step,loss,mean_absolute_error,acc,mean_q,reward,score
5180,19.1594,0.6726211,0.25,0.74291766,0,25
5181,39.185318,0.69550323,0.3125,0.74398845,0,0
5182,9.669027,0.5223419,0.21875,0.6953765,0,0
5183,19.58852,0.6564597,0.28125,0.7549579,0,0
5184,18.992962,0.6741469,0.34375,0.71903145,-1,0
5185,67.00848,1.2196779,0.28125,0.75370294,-1,0
5186,0.23930427,0.33994684,0.1875,0.69327533,-1,0
5187,48.16119,0.8682348,0.34375,0.74294007,-1,0
5188,38.01467,1.0494657,0.40625,0.7176733,25,25
5189,19.582932,0.6825919,0.375,0.7209068,-1,25
5190,0.18261556,0.30249125,0.375,0.736431,-1,25
5191,38.568237,0.68775904,0.3125,0.7191625,-1,25
5192,47.880924,0.8770234,0.40625,0.7272674,-1,25
5193,19.19249,0.67686963,0.4375,0.7436983,-1,25
5194,0.16880426,0.3079443,0.25,0.74991834,-1,25
5195,9.471016,0.43899685,0.40625,0.7804934,-1,25
5196,19.326029,0.6770718,0.21875,0.7945148,-1,25
5197,0.19496459,0.28174537,0.28125,0.7561541,0,25
5198,0.16617,0.32061803,0.21875,0.70019007,0,25
5199,39.339558,1.0579567,0.34375,0.79117566,-1,25
5200,57.694866,1.0698775,0.375,0.79672176,-1,25
5201,38.47232,0.6605135,0.34375,0.7083132,-1,25
5202,38.556168,0.6895081,0.21875,0.74694616,-1,25
5203,143.31827,1.9754918,0.3125,0.7684516,-1,25
5204,66.91089,1.2568889,0.40625,0.7960541,-1,25
5205,28.57737,0.8637419,0.25,0.781485,-1,25
5206,9.739024,0.47460085,0.34375,0.724934,-1,25
5207,47.86001,0.85147345,0.34375,0.7728706,-1,25
5208,19.538427,0.67161024,0.375,0.67255616,0,0
5209,0.22700532,0.30019403,0.21875,0.8222612,0,0
5210,19.063509,0.6936046,0.375,0.7253015,0,0
5211,19.453577,0.6745021,0.46875,0.72533154,0,0
5212,19.552341,0.6904739,0.125,0.7171277,-1,0
5213,48.140385,0.89107716,0.3125,0.80883384,-1,0
5214,48.173065,0.90025336,0.21875,0.7189046,-1,0
5215,9.494568,0.48186907,0.25,0.7365325,-1,0
5216,20.188755,0.68985546,0.21875,0.72140974,0,0
5217,9.589287,0.49566564,0.25,0.7923627,-1,0
5218,0.17486113,0.30751574,0.3125,0.7343441,-1,0
5219,0.2599746,0.32006264,0.1875,0.7401475,-1,0
5220,48.63701,0.8735659,0.28125,0.7300641,-1,0
5221,48.305805,0.8935969,0.25,0.71350336,25,25
5222,38.656597,0.6925665,0.25,0.7282505,-1,25
5223,10.459684,0.49797273,0.3125,0.81089044,-1,25
5224,18.882347,0.6741896,0.34375,0.75987625,-1,25
5225,37.795586,1.0241857,0.4375,0.76177114,-1,25
5226,9.616719,0.48856524,0.3125,0.7508581,-1,25
5227,9.807936,0.47494587,0.28125,0.75001144,-1,25
5228,47.834705,1.2400601,0.375,0.74281037,-1,25
5229,10.62801,0.49422947,0.28125,0.7262048,25,50
5230,0.13169129,0.2986622,0.28125,0.78716385,0,50
5231,0.20819855,0.30123922,0.25,0.73924565,0,50
5232,28.611448,0.87437725,0.3125,0.7380954,0,50
5233,18.847885,0.6472671,0.34375,0.7791039,-1,50
5234,38.541702,0.68019485,0.3125,0.69046116,-1,50
5235,9.549769,0.4806835,0.3125,0.677942,-1,50
5236,0.11416768,0.27754667,0.4375,0.72576195,0,0
5237,28.972284,0.86753875,0.28125,0.77220803,0,0
5238,28.840248,0.84800404,0.46875,0.7746553,0,0
5239,0.1519457,0.2937877,0.375,0.7815237,-1,0
5240,0.14567041,0.29066473,0.21875,0.7614403,-1,0
5241,9.517198,0.48979503,0.40625,0.79127264,-1,0
5242,0.18002371,0.3074754,0.28125,0.8024572,-1,0
5243,85.80349,1.6338896,0.34375,0.81075287,-1,0
5244,38.520733,0.6581571,0.40625,0.7203003,-1,0
5245,86.28967,1.2614264,0.3125,0.7431706,-1,0
5246,9.842106,0.5041083,0.1875,0.72810113,-1,0
5247,28.564037,0.8674383,0.28125,0.72787523,0,0
5248,77.591995,1.0681161,0.28125,0.74418294,25,25
5249,9.60031,0.4874491,0.46875,0.7447964,0,25
5250,38.50448,0.70847756,0.15625,0.68017054,-1,25
5251,47.745438,0.86231875,0.25,0.7655231,-1,25
5252,0.1625713,0.3297833,0.21875,0.7604442,-1,25
5253,0.14620043,0.3030973,0.1875,0.7457442,-1,25
5254,0.09867786,0.29353684,0.375,0.79845303,-1,25
5255,38.554565,0.67498136,0.28125,0.76250994,-1,25
5256,9.558129,0.48544723,0.34375,0.7413477,-1,25
5257,9.575454,0.4761787,0.28125,0.7845211,-1,25
5258,9.600735,0.48408416,0.3125,0.8085434,-1,25
5259,19.232147,0.6871908,0.28125,0.78311396,-1,25
5260,9.581511,0.47825485,0.375,0.72802067,-1,25
5261,0.16198155,0.33030218,0.21875,0.76639,-1,25
5262,0.18017426,0.29656917,0.34375,0.74996054,-1,25
5263,9.80618,0.5227424,0.21875,0.7412122,-1,25
5264,9.646677,0.47130334,0.28125,0.7681719,0,25
5265,10.54305,0.49882028,0.25,0.7576573,0,0
5266,39.193336,0.6784211,0.3125,0.7506928,0,0
5267,18.862461,0.65557945,0.25,0.79407895,-1,0
5268,9.756643,0.5055335,0.21875,0.7796942,0,0
5269,48.21087,0.85766554,0.34375,0.74859625,-1,0
5270,57.774612,1.0820078,0.1875,0.76542115,-1,0
5271,0.15013464,0.31275022,0.34375,0.69733,-1,0
5272,0.23739614,0.34643936,0.09375,0.76856387,-1,0
5273,19.32891,0.69286925,0.28125,0.7237667,0,0
5274,28.813843,0.87344384,0.21875,0.7189555,0,0
5275,0.21244039,0.307908,0.34375,0.7335187,-1,0
5276,9.503808,0.4978247,0.21875,0.7803451,-1,0
5277,77.0094,1.4254233,0.34375,0.82023966,-1,0
5278,28.32515,0.84229445,0.34375,0.7573186,-1,0
5279,9.826559,0.46343324,0.375,0.80070454,-1,0
5280,57.768013,1.052763,0.375,0.7493948,-1,0
5281,9.704362,0.5124809,0.25,0.7860502,-1,0
5282,19.313782,0.66224205,0.3125,0.7983593,-1,0
5283,9.793138,0.50375795,0.15625,0.7444638,-1,0
5284,9.665084,0.48252103,0.21875,0.7856639,-1,0
5285,10.560876,0.5271101,0.21875,0.8050556,-1,0
5286,0.2745234,0.2821771,0.3125,0.7501782,-1,0
5287,0.2820965,0.32905832,0.21875,0.6769733,-1,0
5288,0.10969005,0.2930709,0.3125,0.8018816,-1,0
5289,0.14980508,0.33249426,0.21875,0.71902406,-1,0
5290,18.74956,0.6618179,0.21875,0.78099394,-1,0
5291,9.80647,0.48957926,0.40625,0.738683,-1,0
5292,0.21835366,0.3371472,0.21875,0.69709706,0,0
5293,19.358765,0.6688571,0.40625,0.752497,-1,0
5294,9.364282,0.5158608,0.375,0.71748346,-1,0
5295,9.754691,0.48465496,0.375,0.74031794,0,0
5296,20.200485,0.6755359,0.25,0.76117647,-1,0
5297,0.11779563,0.30670744,0.1875,0.7150332,-1,0
5298,9.520979,0.5037935,0.28125,0.66777235,0,0
5299,0.17234443,0.32625544,0.25,0.7604499,0,0
5300,0.20714527,0.32181457,0.28125,0.7266897,-1,0
5301,9.583156,0.4937959,0.28125,0.781852,-1,0
5302,38.570778,0.6935216,0.28125,0.699623,-1,0
5303,48.767303,0.8716302,0.4375,0.7246125,-1,0
5304,29.7126,0.88602334,0.25,0.7732282,-1,0
5305,58.302223,1.0709713,0.3125,0.75884616,0,0
5306,19.510391,0.6807729,0.25,0.74427736,0,0
5307,39.219337,0.69755316,0.21875,0.7565515,-1,0
5308,19.128754,0.67887026,0.1875,0.72152853,-1,0
5309,28.56808,0.8585098,0.28125,0.7712564,-1,0
5310,9.497525,0.46237525,0.34375,0.75685465,-1,0
5311,0.1463847,0.29579455,0.25,0.6797981,-1,0
5312,58.01497,1.0905697,0.25,0.7069088,-1,0
5313,9.941549,0.4808751,0.34375,0.7593349,-1,0
5314,38.416008,0.66043806,0.3125,0.80460095,-1,0
5315,0.16863164,0.29728377,0.3125,0.6928488,-1,0
5316,19.259205,0.67333984,0.21875,0.7960778,-1,0
5317,20.020327,0.6898593,0.34375,0.71831465,-1,0
5318,19.342861,0.6585328,0.40625,0.7973255,-1,0
5319,19.35285,0.6689323,0.34375,0.77021253,-1,0
5320,0.20410794,0.31270403,0.28125,0.6960255,0,0
5321,19.765614,0.70504045,0.09375,0.76019824,0,0
5322,9.95899,0.49081567,0.34375,0.76864153,0,0
5323,0.12310946,0.28523642,0.25,0.67900443,-1,0
5324,19.48592,0.6923045,0.375,0.7480264,-1,0
5325,0.10518116,0.30041146,0.1875,0.6837681,-1,0
5326,9.719665,0.5186601,0.25,0.763309,-1,0
5327,0.18645915,0.3146531,0.15625,0.72630227,-1,0
5328,38.51302,0.66386795,0.3125,0.7450043,0,0
5329,9.833883,0.49958953,0.28125,0.7347578,0,0
5330,9.88678,0.5238212,0.28125,0.7018999,0,0
5331,76.99186,1.0935498,0.3125,0.7377093,-1,0
5332,0.23340772,0.29825068,0.21875,0.7407043,-1,0
5333,48.865093,0.8728207,0.34375,0.7923924,-1,0
5334,19.24918,0.64857227,0.40625,0.7475537,-1,0
5335,9.719143,0.5183052,0.40625,0.71502537,-1,0
5336,0.20293549,0.31185126,0.21875,0.7417407,-1,0
5337,19.054132,0.6780982,0.3125,0.7617947,25,25
5338,0.17181164,0.3026243,0.28125,0.69457585,-1,25
5339,48.511333,1.1986148,0.40625,0.7458396,-1,25
5340,0.17874682,0.31460777,0.34375,0.79054224,-1,25
5341,48.277317,0.88352865,0.28125,0.72181404,-1,25
5342,0.2314353,0.32317913,0.3125,0.7115247,-1,25
5343,0.12689063,0.28212142,0.375,0.6798864,-1,25
5344,29.169651,0.8815784,0.4375,0.7619822,-1,25
5345,0.25688148,0.32766867,0.21875,0.73473316,-1,25
5346,48.216854,0.8753847,0.375,0.73823655,-1,25
5347,9.682552,0.49543637,0.28125,0.7577938,-1,25
5348,77.622,1.07879,0.34375,0.77743906,0,0
5349,0.12595749,0.28390324,0.28125,0.7277432,0,0
5350,0.15706356,0.3040198,0.3125,0.74775463,-1,0
5351,38.09761,0.6843853,0.3125,0.7325355,0,0
5352,9.914301,0.4813271,0.3125,0.7307184,0,0
5353,39.233902,0.68952334,0.3125,0.78286374,-1,0
5354,9.558587,0.4846617,0.21875,0.7292345,-1,0
5355,0.12492191,0.30745023,0.15625,0.74965453,-1,0
5356,0.19228527,0.31172347,0.21875,0.8050346,-1,0
5357,0.18810406,0.29688096,0.34375,0.74485004,0,0
5358,9.762023,0.49487314,0.28125,0.6951246,0,0
5359,0.1433302,0.2902367,0.34375,0.78490525,-1,0
5360,19.03384,0.70128816,0.3125,0.79531884,-1,0
5361,47.562054,0.8607211,0.25,0.7374836,-1,0
5362,9.7048855,0.49054146,0.34375,0.66982,-1,0
5363,19.150032,0.6831014,0.28125,0.72382164,-1,0
5364,57.435387,1.0442307,0.15625,0.74380827,-1,0
5365,48.792805,0.89068586,0.28125,0.75240684,-1,0
5366,0.10327755,0.29206836,0.53125,0.734977,-1,0
5367,9.537513,0.47572926,0.3125,0.7676829,-1,0
5368,9.785544,0.4628418,0.5,0.8020278,-1,0
5369,9.907066,0.501456,0.21875,0.74172676,25,25
5370,86.4512,1.2433989,0.375,0.7326777,0,25
5371,9.656231,0.47011587,0.375,0.71004415,-1,25
5372,0.17323825,0.2886793,0.21875,0.72735286,-1,25
5373,19.190258,0.669795,0.34375,0.77703273,-1,25
5374,0.23212528,0.3107946,0.25,0.80109215,-1,25
5375,9.835201,0.46883827,0.5,0.76650286,-1,25
5376,19.773472,0.7058576,0.21875,0.6865514,0,0
5377,0.16770032,0.30936834,0.25,0.79351556,0,0
5378,19.986115,0.7041692,0.28125,0.76598495,-1,0
5379,29.701527,0.8568044,0.40625,0.6917404,-1,0
5380,29.679262,0.8717924,0.28125,0.7052039,-1,0
5381,39.236115,0.69792795,0.25,0.75097924,25,25
5382,9.713076,0.4893623,0.34375,0.6998726,-1,25
5383,58.377674,1.0516007,0.4375,0.71856606,-1,25
5384,9.808758,0.4774807,0.46875,0.70804954,25,50
5385,29.990416,0.8949689,0.3125,0.72663736,-1,50
5386,0.25330877,0.3098499,0.34375,0.70303124,-1,50
5387,9.9691105,0.51425624,0.40625,0.6806725,-1,50
5388,57.28522,1.0713212,0.34375,0.7994181,-1,50
5389,0.2766466,0.35112852,0.25,0.70565253,0,50
5390,0.17749155,0.31534413,0.3125,0.6896204,0,50
5391,0.16487038,0.2952559,0.28125,0.70256245,-1,50
5392,38.205643,0.68555,0.46875,0.7367147,-1,50
5393,0.1282489,0.3104658,0.1875,0.6597161,-1,50
5394,19.12994,0.6751058,0.46875,0.69121885,-1,50
5395,0.20191465,0.30261496,0.34375,0.7195996,-1,50
5396,19.015408,0.66051054,0.34375,0.71937567,-1,50
5397,9.753648,0.48442572,0.4375,0.72437876,-1,50
5398,0.18982032,0.300583,0.34375,0.7477323,-1,50
5399,19.164913,0.6696297,0.375,0.67824507,-1,50
5400,57.22007,1.0622065,0.4375,0.7001518,-1,50
5401,48.738094,0.86036,0.46875,0.72576845,-1,50
5402,0.26390976,0.3403837,0.25,0.6555304,-1,50
5403,28.952724,0.86484534,0.46875,0.716154,-1,50
5404,9.704077,0.52474487,0.34375,0.6937916,0,50
5405,87.36387,1.2529652,0.34375,0.75377434,0,0
5406,0.15441549,0.2985701,0.40625,0.7054868,-1,0
5407,58.304073,1.065313,0.375,0.77070487,-1,0
5408,0.13408531,0.30521622,0.34375,0.7742281,-1,0
5409,19.538654,0.6980145,0.5,0.7604845,-1,0
5410,19.286259,0.671191,0.46875,0.76506746,-1,0
5411,48.17864,0.8759911,0.4375,0.7045198,-1,0
5412,9.7796,0.506601,0.5,0.7466172,0,0
5413,9.941103,0.5144718,0.59375,0.70055497,0,0
5414,29.647223,0.8551136,0.625,0.705127,0,0
5415,19.293613,0.6915319,0.40625,0.75515884,0,0
5416,9.950372,0.51691335,0.5,0.76423657,-1,0
5417,9.650731,0.506487,0.46875,0.7216,-1,0
5418,48.61874,0.85906345,0.375,0.78959394,-1,0
5419,57.800735,1.0489006,0.375,0.7401876,-1,0
5420,9.72631,0.50801593,0.5625,0.7004484,-1,0
5421,47.416767,0.8663237,0.5,0.7175317,-1,0
5422,0.20809805,0.31592572,0.375,0.6885227,-1,0
5423,0.16786125,0.3101498,0.375,0.7646797,-1,0
5424,0.26739237,0.3432864,0.375,0.6697122,0,0
5425,19.271317,0.65520036,0.46875,0.7555469,-1,0
5426,57.867744,1.0427103,0.40625,0.74992085,-1,0
5427,9.631655,0.49758086,0.28125,0.7464994,-1,0
5428,0.28370565,0.3408361,0.25,0.7151292,-1,0
5429,0.23283774,0.3079638,0.40625,0.7243734,-1,0
5430,48.140915,0.8515318,0.46875,0.6616148,-1,0
5431,19.63644,0.69980377,0.625,0.6828624,-1,0
5432,9.812812,0.5352634,0.46875,0.6365568,0,0
5433,9.6842,0.53051955,0.4375,0.6945701,0,0
5434,0.20683335,0.32326573,0.375,0.702427,0,0
5435,19.327433,0.7167231,0.375,0.6934335,-1,0
5436,0.1879271,0.26900285,0.46875,0.7236359,-1,0
5437,9.42663,0.5110567,0.375,0.71965027,-1,0
5438,9.608941,0.49680036,0.28125,0.7415591,-1,0
5439,0.18563604,0.31263548,0.53125,0.738586,-1,0
5440,9.925783,0.47946176,0.4375,0.72407895,-1,0
5441,9.674594,0.4947402,0.28125,0.732079,-1,0
5442,0.20596248,0.3293619,0.34375,0.75903225,-1,0
5443,18.688564,0.6680255,0.46875,0.7613908,-1,0
5444,0.23830143,0.3005014,0.375,0.7309809,0,0
5445,28.933048,0.8790917,0.3125,0.7797289,-1,0
5446,9.948397,0.51638305,0.3125,0.68861705,-1,0
5447,0.15918443,0.31776997,0.25,0.6705715,-1,0
5448,38.50009,0.6736364,0.375,0.7514608,-1,0
5449,38.51516,0.6956134,0.21875,0.74296474,50,50
5450,0.18427044,0.33654952,0.4375,0.7134423,-1,50
5451,0.21995124,0.3231394,0.3125,0.6953119,-1,50
5452,19.470825,0.69219613,0.4375,0.7053704,-1,50
5453,19.375055,0.6996542,0.3125,0.7252554,-1,50
5454,48.147694,0.8753797,0.4375,0.73784196,-1,50
5455,48.22108,0.9081281,0.25,0.74425596,-1,50
5456,0.241487,0.32141125,0.28125,0.7386437,-1,50
5457,58.23249,1.0650022,0.46875,0.709301,-1,50
5458,0.18287915,0.32451528,0.21875,0.72661746,-1,50
5459,9.592474,0.5078879,0.28125,0.62594426,-1,50
5460,0.19467199,0.3149789,0.25,0.7145821,0,0
5461,0.137519,0.31678414,0.375,0.72143304,25,25
5462,0.27240872,0.3425812,0.1875,0.7121891,0,25
5463,9.903995,0.5068762,0.34375,0.6691335,-1,25
5464,47.476936,0.89558816,0.25,0.69842315,-1,25
5465,0.18578753,0.32336992,0.375,0.74147546,-1,25
5466,9.466299,0.4849084,0.375,0.7267507,-1,25
5467,9.598669,0.48933303,0.40625,0.76424,-1,25
5468,9.703234,0.4874844,0.375,0.711799,-1,25
5469,57.45448,1.0626004,0.28125,0.74182504,0,25
5470,38.03017,0.71178436,0.28125,0.7483675,0,25
5471,58.313725,1.0904006,0.28125,0.7530504,-1,25
5472,0.2575146,0.31519124,0.28125,0.6773851,-1,25
5473,38.54334,0.7234329,0.25,0.70074046,-1,25
5474,19.1956,0.6888335,0.34375,0.6906912,0,25
5475,9.670854,0.5047324,0.34375,0.7499394,-1,25
5476,48.62277,0.85626453,0.34375,0.7564114,-1,25
5477,20.279852,0.70371175,0.25,0.71509856,-1,25
5478,47.95842,0.88627255,0.34375,0.7206316,-1,25
5479,0.21908283,0.3214903,0.1875,0.7075995,-1,25
5480,9.569135,0.48223045,0.34375,0.7481388,-1,25
5481,19.014515,0.65231776,0.40625,0.775705,-1,25
5482,9.794423,0.51920193,0.34375,0.7482306,-1,25
5483,9.463276,0.4750651,0.375,0.7124784,-1,25
5484,0.21661901,0.34030232,0.28125,0.6571429,-1,25
5485,0.19384296,0.3216598,0.1875,0.7231412,-1,25
5486,96.87027,1.4465928,0.3125,0.71755177,-1,25
5487,0.18998836,0.34957248,0.15625,0.7144557,-1,25
5488,0.2257041,0.31592053,0.34375,0.69947004,0,25
5489,19.02845,0.6910351,0.1875,0.7256143,0,0
5490,48.51572,0.885404,0.34375,0.7334228,-1,0
5491,19.926472,0.7187723,0.25,0.6973386,-1,0
5492,57.155716,1.0474166,0.25,0.78116596,-1,0
5493,10.430898,0.53459084,0.28125,0.70638263,-1,0
5494,19.664526,0.7138715,0.375,0.77011216,-1,0
5495,9.588087,0.52469635,0.25,0.7125203,-1,0
5496,9.672958,0.49586898,0.3125,0.7849583,25,25
5497,0.16926499,0.31028908,0.21875,0.7404435,-1,25
5498,77.117516,1.0855546,0.4375,0.77389824,25,50
5499,0.20614193,0.32038617,0.3125,0.7468716,0,50
5500,0.22471666,0.32773504,0.28125,0.7101978,-1,50
5501,10.414973,0.537917,0.25,0.7013799,-1,50
5502,28.806858,0.8664399,0.34375,0.7561119,-1,50
5503,0.27826834,0.34289324,0.34375,0.69773936,0,50
5504,19.26503,0.6725114,0.28125,0.7648927,-1,50
5505,9.902024,0.481482,0.34375,0.7342502,-1,50
5506,56.7145,1.0654744,0.34375,0.7424833,-1,50
5507,0.20985149,0.34538254,0.28125,0.75455284,-1,50
5508,18.796238,0.6842982,0.25,0.70019627,50,100
5509,0.24938725,0.30139107,0.4375,0.7249156,0,100
5510,9.698278,0.46945092,0.59375,0.7238971,-1,100
5511,9.999978,0.4955315,0.34375,0.6625127,-1,100
5512,9.90892,0.479254,0.40625,0.80269235,-1,100
5513,96.67767,1.4448357,0.375,0.78302485,-1,100
5514,0.16808146,0.30790937,0.375,0.7019919,-1,100
5515,48.985428,0.9183426,0.1875,0.7464919,-1,100
5516,0.22411588,0.32235324,0.4375,0.7039515,0,0
5517,9.768052,0.4995755,0.25,0.73244375,-1,0
5518,47.368046,0.86863256,0.25,0.72473896,-1,0
5519,38.433582,0.6728971,0.4375,0.7554748,0,0
5520,9.682176,0.50587964,0.34375,0.6800519,-1,0
5521,10.4885845,0.5035298,0.34375,0.7000144,-1,0
5522,18.84013,0.6805968,0.3125,0.72366816,-1,0
5523,20.180527,0.72086287,0.40625,0.73031133,-1,0
5524,29.018064,0.875373,0.3125,0.69739497,0,0
5525,0.23221211,0.33718348,0.28125,0.71422887,-1,0
5526,9.3138685,0.48051593,0.3125,0.71329844,-1,0
5527,38.232224,0.7001067,0.3125,0.7328751,-1,0
5528,19.663177,0.68487626,0.40625,0.7014242,-1,0
5529,0.17401974,0.31669772,0.40625,0.6831017,-1,0
5530,19.693424,0.6853608,0.4375,0.70654106,-1,0
5531,19.093752,0.696865,0.21875,0.7068151,-1,0
5532,9.553651,0.5106986,0.4375,0.7546866,-1,0
5533,0.1269393,0.32086486,0.375,0.73832184,0,0
5534,0.22488582,0.32056063,0.34375,0.69257784,-1,0
5535,19.480967,0.6978481,0.3125,0.7246296,-1,0
5536,19.98292,0.6825434,0.3125,0.6748443,-1,0
5537,48.103527,0.8889973,0.375,0.7312151,-1,0
5538,0.22942528,0.33930594,0.28125,0.6789272,-1,0
5539,66.67109,1.2547436,0.40625,0.82261693,-1,0
5540,0.1702747,0.31049713,0.34375,0.7470813,-1,0
5541,48.194733,0.90541434,0.3125,0.70613617,-1,0
5542,48.678043,0.90942466,0.3125,0.70962036,-1,0
5543,0.1872745,0.35270643,0.21875,0.7292583,-1,0
5544,20.139843,0.7140461,0.34375,0.7177439,0,0
5545,48.272102,0.89403343,0.46875,0.77081406,0,0
5546,19.213238,0.69063586,0.34375,0.74406016,0,0
5547,38.49257,0.69622403,0.53125,0.68952745,-1,0
5548,0.2141079,0.327592,0.25,0.68594956,-1,0
5549,18.928003,0.6847273,0.375,0.7520804,-1,0
5550,38.507935,0.6870165,0.375,0.7391371,-1,0
5551,0.17707047,0.32095528,0.34375,0.6761509,-1,0
5552,0.23245645,0.32728633,0.25,0.755352,25,25
5553,19.57113,0.68432665,0.3125,0.70052576,25,50
5554,0.27395317,0.31336442,0.34375,0.7496427,-1,50
5555,9.325478,0.47424698,0.28125,0.6946556,0,50
5556,48.38499,0.8836095,0.46875,0.75664675,-1,50
5557,9.317964,0.48547065,0.28125,0.6925936,-1,50
5558,86.66347,1.2323813,0.40625,0.7165793,-1,50
5559,19.514202,0.6683882,0.5625,0.74195904,-1,50
5560,0.14659077,0.32628012,0.40625,0.66815174,-1,50
5561,9.617276,0.5269474,0.28125,0.67928827,-1,50
5562,9.659655,0.49023473,0.375,0.7612554,-1,50
5563,48.204582,0.86721647,0.4375,0.7245045,-1,50
5564,9.891478,0.4921054,0.5625,0.74426734,-1,50
5565,0.15529497,0.2982875,0.4375,0.78607285,50,100
5566,9.840939,0.5150822,0.25,0.6729969,-1,100
5567,0.16271743,0.30324435,0.375,0.7676137,-1,100
5568,86.75664,1.2809317,0.3125,0.7554095,-1,100
5569,9.938943,0.5034435,0.25,0.73440003,-1,100
5570,0.20379715,0.3271876,0.34375,0.6983391,-1,100
5571,9.767201,0.50526065,0.3125,0.70142996,-1,100
5572,9.326163,0.49268854,0.40625,0.7734444,0,0
5573,9.637265,0.5003706,0.40625,0.8387791,25,25
5574,9.772873,0.5154387,0.28125,0.7634691,-1,25
5575,19.362703,0.6624698,0.4375,0.74882543,-1,25
5576,48.143013,0.86686504,0.4375,0.71549827,-1,25
5577,0.18278489,0.32755798,0.3125,0.7576206,-1,25
5578,96.29895,1.4220014,0.375,0.72939396,-1,25
5579,29.29974,0.9142816,0.125,0.68411577,-1,25
5580,9.609197,0.47414848,0.5,0.7631743,-1,25
5581,10.007084,0.5377966,0.21875,0.6277764,25,50
5582,0.18822533,0.30785474,0.34375,0.7148049,0,50
5583,0.19009078,0.32038116,0.21875,0.7241925,-1,50
5584,9.876382,0.4903336,0.4375,0.7769549,-1,50
5585,19.427736,0.7010938,0.34375,0.705981,-1,50
5586,0.15008216,0.30218577,0.40625,0.71864635,-1,50
5587,18.862585,0.6957903,0.40625,0.73798597,-1,50
5588,0.09348544,0.2850908,0.5,0.70463365,-1,50
5589,19.395452,0.7028948,0.4375,0.75474983,25,75
5590,9.526043,0.51267385,0.375,0.6920742,-1,75
5591,19.144648,0.6682035,0.5,0.7516091,-1,75
5592,29.329815,0.87641174,0.28125,0.74975765,-1,75
5593,9.967827,0.5181332,0.1875,0.7203381,-1,75
5594,0.17986898,0.32716772,0.28125,0.8049158,-1,75
5595,0.2224034,0.32057023,0.3125,0.7287664,-1,75
5596,9.778601,0.5051763,0.34375,0.6948552,-1,75
5597,9.652887,0.5008893,0.25,0.7264191,-1,75
5598,9.864124,0.4954978,0.34375,0.7989595,-1,75
5599,9.646314,0.5147416,0.34375,0.71907336,-1,75
5600,18.810453,0.6941886,0.3125,0.7563516,0,0
5601,0.2216852,0.33153942,0.25,0.7588184,0,0
5602,9.779715,0.46667564,0.4375,0.79668564,0,0
5603,9.633331,0.50535405,0.3125,0.7672645,-1,0
5604,9.658971,0.4933347,0.375,0.75046694,-1,0
5605,10.61933,0.51573884,0.34375,0.72562456,-1,0
5606,86.54628,1.2369063,0.5625,0.7810973,-1,0
5607,0.13488778,0.2868669,0.4375,0.72788626,-1,0
5608,57.50696,1.0335011,0.4375,0.82066274,0,0
5609,19.466747,0.6817289,0.3125,0.75932235,-1,0
5610,57.53921,1.0394969,0.5,0.7409971,-1,0
5611,114.98859,1.808256,0.4375,0.7756474,-1,0
5612,9.810745,0.49858826,0.375,0.721298,-1,0
5613,9.813237,0.49669623,0.25,0.76004684,-1,0
5614,9.963885,0.5113521,0.25,0.71368796,-1,0
5615,19.603653,0.7079967,0.1875,0.72099876,-1,0
5616,48.19487,0.8905909,0.4375,0.6548534,50,50
5617,38.506046,0.69487584,0.3125,0.78613985,-1,50
5618,9.691413,0.48196802,0.25,0.80246603,-1,50
5619,48.060356,0.8914706,0.34375,0.7178152,-1,50
5620,9.69521,0.5044185,0.375,0.6605094,-1,50
5621,57.690277,1.05332,0.46875,0.72300035,-1,50
5622,28.961592,0.87073565,0.375,0.71453726,-1,50
5623,9.835965,0.5084267,0.28125,0.7423725,-1,50
5624,125.44966,1.6362,0.53125,0.78676134,-1,50
5625,29.007778,0.87990695,0.21875,0.78411984,-1,50
5626,95.824554,1.4408455,0.46875,0.794564,-1,50
5627,9.601027,0.47550625,0.375,0.7341686,-1,50
5628,0.21222872,0.3436076,0.21875,0.68442583,0,50
5629,0.17429888,0.33424917,0.3125,0.7112752,0,0
5630,9.783193,0.52767706,0.375,0.716449,-1,0
5631,0.15982091,0.28613517,0.34375,0.70596004,-1,0
5632,0.1856431,0.31356555,0.21875,0.7031126,-1,0
5633,48.1278,0.86602145,0.3125,0.7227762,-1,0
5634,9.750384,0.4825803,0.4375,0.6821983,-1,0
5635,9.50368,0.5043296,0.28125,0.69932115,0,0
5636,76.85617,1.0868181,0.40625,0.7471887,0,0
5637,38.45812,0.68266934,0.40625,0.749286,0,0
5638,47.978916,0.87616754,0.375,0.7929733,-1,0
5639,0.20303416,0.33038116,0.25,0.6823894,-1,0
5640,57.795895,1.0663569,0.4375,0.7660603,0,0
5641,29.200674,0.8767301,0.40625,0.7788414,-1,0
5642,0.17655745,0.31375176,0.3125,0.7495456,-1,0
5643,48.29884,0.8852949,0.3125,0.68878436,-1,0
5644,76.75574,1.0526452,0.3125,0.78033304,-1,0
5645,9.858464,0.51432025,0.40625,0.70982045,0,0
5646,9.572162,0.43743593,0.40625,0.7457272,-1,0
5647,19.15596,0.7082865,0.375,0.72433496,-1,0
5648,0.11626949,0.30471307,0.375,0.68794674,-1,0
5649,0.2319627,0.33569074,0.21875,0.7622181,-1,0
