step,loss,mean_absolute_error,acc,mean_q,reward,score
7289,19.005627,0.6820987,0.3125,0.628222,0,0
7290,19.026367,0.6484602,0.375,0.62201846,0,0
7291,66.25661,1.1888084,0.46875,0.6549758,-1,0
7292,19.006,0.6300183,0.4375,0.62508225,-1,0
7293,28.464226,0.811555,0.46875,0.6480442,-1,0
7294,37.890526,1.0266948,0.40625,0.6551192,-1,0
7295,9.542088,0.4575168,0.34375,0.5964925,-1,0
7296,0.19830498,0.29935473,0.3125,0.56087744,25,25
7297,76.47367,1.3680388,0.46875,0.6598362,0,25
7298,47.722908,1.191379,0.5,0.68460226,0,25
7299,28.423819,0.83436555,0.40625,0.6454723,0,25
7300,47.947075,1.1822197,0.5,0.6781723,0,25
7301,37.933174,1.0051436,0.4375,0.62719446,0,25
7302,38.060863,1.0256238,0.4375,0.6065823,0,25
7303,9.741625,0.48285604,0.21875,0.64761037,0,25
7304,28.500233,0.81591594,0.4375,0.6539574,0,25
7305,19.165596,0.6298791,0.4375,0.66880393,0,25
7306,66.335785,1.6006936,0.375,0.6628902,0,25
7307,28.554453,0.8530469,0.34375,0.61253196,0,25
7308,46.948746,1.207613,0.375,0.6536283,0,0
7309,28.58176,0.8331334,0.4375,0.6444215,25,25
7310,46.971725,1.1982039,0.375,0.6834432,0,25
7311,19.639462,0.6271098,0.375,0.6843921,0,25
7312,9.679656,0.4825018,0.28125,0.574123,0,25
7313,18.840816,0.57388186,0.59375,0.61159587,0,25
7314,37.996563,1.0135522,0.4375,0.6218687,0,25
7315,9.644803,0.46036595,0.34375,0.6203816,0,25
7316,38.051476,1.0337512,0.28125,0.61792094,0,25
7317,0.19816516,0.2937075,0.3125,0.5145314,25,50
7318,56.592884,1.3574148,0.4375,0.72564095,-1,50
7319,38.3244,1.0352789,0.25,0.6241473,-1,50
7320,19.041489,0.61040413,0.46875,0.6170479,-1,50
7321,9.568749,0.42096108,0.40625,0.62481344,-1,50
7322,47.268135,1.1807208,0.53125,0.65729964,-1,50
7323,28.653332,0.8388657,0.4375,0.61060023,-1,50
7324,28.26522,0.8204018,0.34375,0.5924214,25,75
7325,18.962984,0.6217719,0.4375,0.63109946,0,75
7326,76.54631,1.3791218,0.40625,0.60779023,0,75
7327,47.275097,1.1892183,0.375,0.6626905,0,75
7328,47.981766,0.85988635,0.28125,0.6203494,0,75
7329,47.059166,1.1644008,0.46875,0.63953257,0,75
7330,28.499445,0.84344804,0.28125,0.59126484,-1,75
7331,19.093365,0.63256687,0.40625,0.60005164,-1,75
7332,18.95103,0.6531299,0.4375,0.5663831,-1,75
7333,37.829205,0.9946655,0.40625,0.6495327,-1,75
7334,28.619024,0.80319977,0.4375,0.6809417,-1,75
7335,28.395973,0.8314004,0.40625,0.60380155,-1,75
7336,19.097502,0.63981414,0.40625,0.6249221,0,0
7337,66.767624,1.1796925,0.40625,0.67043704,25,25
7338,9.485993,0.41631877,0.5,0.6138717,0,25
7339,47.28897,1.1814002,0.4375,0.6921274,0,25
7340,38.509846,0.9986491,0.5,0.6703186,0,25
7341,9.598339,0.4256115,0.5,0.60887665,0,25
7342,9.550687,0.45107532,0.40625,0.5984111,0,25
7343,9.542985,0.4718637,0.34375,0.64771914,0,25
7344,47.307407,1.1828139,0.5,0.6446811,0,25
7345,0.18530053,0.26641005,0.375,0.60696083,25,50
7346,0.17879656,0.25647372,0.375,0.60898304,0,50
7347,37.818825,0.9995842,0.40625,0.6718104,0,50
7348,57.039043,1.3424921,0.53125,0.6798227,-1,50
7349,47.1926,1.1629223,0.5625,0.64412475,-1,50
7350,37.977814,0.96312916,0.53125,0.6505498,-1,50
7351,19.039383,0.65054333,0.34375,0.6069318,-1,50
7352,66.21715,1.587232,0.5625,0.63515306,25,75
7353,28.451504,0.8470742,0.375,0.60411894,0,75
7354,28.522348,0.82765627,0.4375,0.61224437,0,75
7355,48.099155,0.84597915,0.40625,0.65411174,0,75
7356,38.69191,0.99146044,0.5625,0.6420852,0,75
7357,28.28696,0.77772266,0.625,0.60068756,0,75
7358,28.546883,0.8502493,0.3125,0.6145343,0,75
7359,47.33262,1.2106076,0.375,0.619347,0,75
7360,37.79383,0.9892856,0.5625,0.6263919,0,75
7361,47.354992,1.1822331,0.4375,0.63484555,0,75
7362,0.1710884,0.2416935,0.5,0.6057963,0,75
7363,9.627255,0.44913685,0.375,0.61237234,0,75
7364,0.19345829,0.265243,0.34375,0.6585264,0,0
7365,76.19497,1.3730614,0.5625,0.6319243,25,25
7366,37.86823,0.9752903,0.5625,0.6653901,0,25
7367,57.000225,1.3657365,0.5,0.64319634,0,25
7368,38.035175,0.9882448,0.46875,0.6618668,0,25
7369,57.531067,1.3510861,0.625,0.6399684,-1,25
7370,28.6387,0.78086597,0.5625,0.6794154,-1,25
7371,28.480885,0.7573565,0.65625,0.68031025,-1,25
7372,57.54167,1.030628,0.375,0.66340697,-1,25
7373,47.406322,1.1983762,0.46875,0.658477,25,50
7374,0.17988764,0.27463818,0.34375,0.5940696,0,50
7375,9.757522,0.49259502,0.3125,0.58889884,0,50
7376,37.757317,0.98559844,0.5,0.6691021,-1,50
7377,9.780795,0.51846075,0.1875,0.60484153,-1,50
7378,19.03347,0.63162136,0.4375,0.61476827,-1,50
7379,9.671727,0.47002,0.28125,0.54844666,-1,50
7380,19.085384,0.6346767,0.4375,0.66580176,25,75
7381,19.111477,0.6912928,0.1875,0.64708376,0,75
7382,28.575459,0.7879002,0.4375,0.6758745,0,75
7383,19.104227,0.61969364,0.40625,0.62412316,0,75
7384,19.048412,0.59225845,0.53125,0.62950516,0,75
7385,38.01265,0.96549994,0.46875,0.7206327,0,75
7386,28.500944,0.79906535,0.46875,0.6426498,0,75
7387,9.674982,0.46683693,0.40625,0.6407973,0,75
7388,47.33989,1.1662135,0.53125,0.6957666,0,75
7389,57.258705,0.98690563,0.53125,0.5955148,-1,75
7390,66.41001,1.5578489,0.5,0.6823516,-1,75
7391,57.002357,1.3700186,0.46875,0.7120445,-1,75
7392,19.00666,0.6032324,0.4375,0.6581353,0,0
7393,56.689438,1.3813179,0.375,0.6798016,0,0
7394,18.928675,0.61047876,0.46875,0.64606464,-1,0
7395,37.664345,0.9609108,0.65625,0.64841557,25,25
7396,18.947855,0.62967205,0.4375,0.59627247,-1,25
7397,18.871258,0.62594175,0.4375,0.63362867,-1,25
7398,38.014557,0.97330564,0.5625,0.6384926,-1,25
7399,28.728138,0.8118255,0.46875,0.6238897,-1,25
7400,37.84236,0.988245,0.46875,0.63276386,25,50
7401,66.65863,1.2122462,0.34375,0.68230164,-1,50
7402,9.660016,0.47013944,0.28125,0.5959574,-1,50
7403,47.208355,1.1821887,0.40625,0.6994176,-1,50
7404,47.08589,1.1779463,0.5,0.62897116,-1,50
7405,19.578896,0.6875188,0.25,0.6052573,-1,50
7406,56.962395,1.3695492,0.46875,0.691424,-1,50
7407,19.183477,0.6202538,0.40625,0.62580216,-1,50
7408,28.64885,0.81964016,0.40625,0.65256214,0,50
7409,18.766373,0.64942884,0.3125,0.58208346,0,50
7410,0.18493196,0.25535905,0.3125,0.61628246,0,50
7411,28.436583,0.8129257,0.375,0.6333748,0,50
7412,38.07266,1.0388035,0.28125,0.6460867,0,50
7413,47.07141,1.168457,0.46875,0.681494,0,50
7414,18.950092,0.627053,0.34375,0.5910734,0,50
7415,47.844376,1.2142165,0.28125,0.6361133,0,50
7416,28.533525,0.8636646,0.21875,0.6858206,0,50
7417,66.043915,1.5321884,0.46875,0.71742064,0,50
7418,18.763744,0.61049044,0.375,0.61334103,0,50
7419,28.667126,0.79579353,0.4375,0.6360967,0,50
7420,9.65819,0.4663153,0.28125,0.62228495,0,0
7421,19.12566,0.5923425,0.625,0.608843,-1,0
7422,37.82907,0.96267116,0.4375,0.6353291,-1,0
7423,19.030783,0.6035845,0.53125,0.6720135,-1,0
7424,38.011524,0.9554684,0.625,0.65638316,-1,0
7425,18.918276,0.583089,0.59375,0.6580696,25,25
7426,18.819408,0.5836804,0.5625,0.6867905,-1,25
7427,38.268906,0.9764036,0.53125,0.6961162,-1,25
7428,37.95192,0.99343175,0.5,0.6855616,-1,25
7429,19.610992,0.63447845,0.4375,0.64776164,-1,25
7430,38.06773,0.96951586,0.5,0.6781837,-1,25
7431,48.105522,1.1978788,0.46875,0.6457745,-1,25
7432,19.145031,0.63824606,0.4375,0.6210965,25,50
7433,66.502625,1.5439634,0.59375,0.67801815,0,50
7434,28.565931,0.8173516,0.46875,0.62540954,0,50
7435,37.882187,0.9900714,0.5625,0.66849566,-1,50
7436,9.580761,0.41269392,0.5,0.6423701,-1,50
7437,28.092316,0.8033413,0.53125,0.6316633,-1,50
7438,38.088013,0.9823586,0.53125,0.65935177,-1,50
7439,38.015816,0.9892644,0.4375,0.66946185,-1,50
7440,47.548347,1.2018574,0.4375,0.6572899,-1,50
7441,9.656144,0.4636747,0.375,0.634357,-1,50
7442,28.72196,0.8126519,0.5,0.6228574,-1,50
7443,37.993874,1.0088881,0.46875,0.65575135,-1,50
7444,47.598404,1.1826916,0.53125,0.6331883,-1,50
7445,57.257153,1.3853428,0.4375,0.6435853,-1,50
7446,19.147484,0.59362835,0.5625,0.6188162,-1,50
7447,37.87933,0.9873714,0.46875,0.623108,-1,50
7448,19.14688,0.62026465,0.5,0.6391838,0,0
7449,9.883381,0.4543391,0.5,0.52454567,25,25
7450,57.052925,1.3632921,0.5,0.6741573,0,25
7451,47.364647,1.180467,0.625,0.6715323,0,25
7452,38.11498,0.98678005,0.5,0.700124,0,25
7453,47.872536,1.2149031,0.4375,0.63269955,0,25
7454,9.9507065,0.48376337,0.40625,0.63779247,-1,25
7455,28.833475,0.84359944,0.59375,0.64375263,-1,25
7456,47.324944,1.1975664,0.5625,0.69518864,-1,25
7457,19.089054,0.6153158,0.59375,0.7287031,25,50
7458,37.897034,1.0598831,0.4375,0.63109624,0,50
7459,9.637748,0.45646337,0.5625,0.6587491,-1,50
7460,38.141415,1.0297749,0.40625,0.5956941,-1,50
7461,19.17641,0.62526715,0.5,0.59045947,-1,50
7462,18.854397,0.63312733,0.5,0.5832074,-1,50
7463,0.114922434,0.27333888,0.5625,0.6143443,-1,50
7464,47.23105,1.175085,0.5625,0.62406313,25,75
7465,9.444755,0.48143876,0.34375,0.6121501,0,75
7466,18.660065,0.5906381,0.65625,0.61047775,0,75
7467,18.779104,0.6306796,0.4375,0.5981864,0,75
7468,47.583855,1.2339017,0.46875,0.65589213,0,75
7469,56.810555,1.3957108,0.53125,0.6522602,0,75
7470,18.824009,0.6510512,0.375,0.5410489,0,75
7471,38.07878,0.9992677,0.5,0.66136307,0,75
7472,38.023407,1.0178812,0.40625,0.5990998,0,75
7473,57.01884,1.3684953,0.53125,0.66255665,0,75
7474,19.238373,0.65105665,0.46875,0.6439482,0,75
7475,48.010807,1.2003031,0.5625,0.5765387,0,75
7476,57.51026,1.3690751,0.5625,0.64776236,0,0
7477,9.700771,0.48195887,0.375,0.5816381,25,25
7478,27.96865,0.7655994,0.59375,0.6499505,-1,25
7479,37.850105,0.9925957,0.46875,0.65424097,-1,25
7480,18.974957,0.6099188,0.59375,0.57383955,-1,25
7481,46.95704,1.1576902,0.59375,0.7127274,-1,25
7482,28.146755,0.8190279,0.59375,0.62296426,-1,25
7483,75.40489,1.7208233,0.65625,0.70677894,-1,25
7484,9.19304,0.4578445,0.40625,0.5856936,-1,25
7485,18.94324,0.6113086,0.5625,0.6260071,25,50
7486,18.93906,0.6455915,0.40625,0.6096431,0,50
7487,9.427519,0.41928375,0.5625,0.56514645,-1,50
7488,19.195984,0.6453992,0.40625,0.59291005,-1,50
7489,37.832603,0.96741986,0.59375,0.6122608,-1,50
7490,9.588088,0.38810888,0.65625,0.5984067,-1,50
7491,9.475322,0.4448401,0.34375,0.5989715,-1,50
7492,18.889662,0.61116076,0.5625,0.59550565,25,75
7493,28.320831,0.77858794,0.5,0.624906,0,75
7494,57.181908,1.0353861,0.40625,0.61448157,0,75
7495,18.993145,0.63051766,0.5,0.6237585,0,75
7496,27.818705,0.784094,0.625,0.6645248,0,75
7497,37.86301,0.9815882,0.46875,0.65789336,0,75
7498,47.213165,1.1793048,0.65625,0.673224,0,75
7499,28.09916,0.84432256,0.40625,0.6282974,0,75
7500,0.23246047,0.27764815,0.375,0.5852354,-1,75
7501,18.90422,0.6285217,0.53125,0.6275196,-1,75
7502,0.19506386,0.28592873,0.4375,0.6196039,-1,75
7503,18.469032,0.6471977,0.40625,0.61135757,-1,75
7504,0.22631729,0.26026687,0.5,0.5756024,0,0
7505,27.933243,0.82514197,0.40625,0.6147057,0,0
7506,47.220108,1.2147686,0.46875,0.6855467,0,0
7507,28.272856,0.83457506,0.28125,0.65537965,0,0
7508,9.704306,0.43943286,0.4375,0.6246801,0,0
7509,28.436205,0.82740813,0.4375,0.6043369,-1,0
7510,47.130756,1.1845688,0.46875,0.65000725,-1,0
7511,9.630816,0.463868,0.375,0.61394787,-1,0
7512,19.02675,0.6499704,0.46875,0.59264517,-1,0
7513,66.812515,1.1929792,0.5,0.61574423,-1,0
7514,28.54831,0.78928864,0.59375,0.5876217,-1,0
7515,28.453743,0.82819974,0.46875,0.6108967,-1,0
7516,48.082973,1.2225122,0.34375,0.6483735,50,50
7517,37.77633,0.9898684,0.46875,0.6279674,-1,50
7518,9.430915,0.4142598,0.5625,0.5990492,-1,50
7519,37.50586,0.9673176,0.53125,0.62838966,-1,50
7520,9.669907,0.45101357,0.53125,0.59030986,-1,50
7521,19.17862,0.6488383,0.46875,0.6224859,-1,50
7522,56.58316,1.3538127,0.5625,0.67886543,-1,50
7523,37.697433,0.9824579,0.5625,0.5857296,-1,50
7524,0.18525344,0.25095806,0.5,0.5862322,-1,50
7525,47.150013,1.1794506,0.53125,0.59234726,0,50
7526,37.469055,1.0128762,0.5,0.62021315,0,50
7527,19.158918,0.66310006,0.4375,0.5952594,0,50
7528,47.13536,1.1887267,0.5625,0.6199579,0,50
7529,56.550163,1.3446325,0.625,0.6907375,0,50
7530,0.16081637,0.25505203,0.5,0.5486044,0,50
7531,19.628521,0.64680547,0.59375,0.6433902,0,50
7532,47.246445,1.1698214,0.59375,0.7078829,0,0
7533,28.305643,0.7965274,0.65625,0.7172787,25,25
7534,28.354784,0.8077773,0.53125,0.5997146,0,25
7535,18.899364,0.66135716,0.46875,0.723022,0,25
7536,9.584426,0.48462257,0.5,0.67074865,-1,25
7537,28.449253,0.8388362,0.4375,0.69413495,-1,25
7538,66.96119,1.2241721,0.5,0.7067442,-1,25
7539,28.41735,0.8407222,0.46875,0.7840855,-1,25
7540,27.705843,0.8165661,0.40625,0.77186155,-1,25
7541,9.611892,0.47112522,0.5,0.72553015,25,50
7542,9.551138,0.49577639,0.375,0.78461504,0,50
7543,57.27646,1.389463,0.5,0.8399644,-1,50
7544,28.256033,0.8606315,0.5,0.79171014,-1,50
7545,19.106949,0.6908504,0.4375,0.77706593,-1,50
7546,28.285484,0.82988894,0.4375,0.7747041,-1,50
7547,18.780273,0.6686148,0.46875,0.73394775,-1,50
7548,9.536014,0.4953495,0.28125,0.75948787,25,75
7549,28.384317,0.84001577,0.53125,0.825915,0,75
7550,76.14194,1.4367446,0.375,0.74624896,0,75
7551,18.907825,0.66504645,0.40625,0.7739626,0,75
7552,19.092947,0.6685599,0.28125,0.77152276,0,75
7553,18.447931,0.6736752,0.3125,0.751775,-1,75
7554,9.334854,0.5006777,0.40625,0.77629924,-1,75
7555,75.299225,1.413936,0.4375,0.7651615,-1,75
7556,28.213974,0.89592874,0.3125,0.73653936,-1,75
7557,9.840022,0.52616763,0.34375,0.7365017,-1,75
7558,9.380795,0.5106017,0.4375,0.80765736,-1,75
7559,46.848392,1.2462076,0.46875,0.76538277,-1,75
7560,9.782538,0.5205522,0.1875,0.7751936,0,0
7561,27.339073,0.85564023,0.34375,0.7191343,25,25
7562,45.45575,1.1790123,0.375,0.76876545,-1,25
7563,18.221853,0.6705442,0.25,0.7137205,-1,25
7564,46.13601,1.2157304,0.34375,0.82436144,-1,25
7565,46.370937,1.2321684,0.4375,0.8399844,-1,25
7566,18.472795,0.6889492,0.1875,0.79607534,-1,25
7567,54.753437,1.4315982,0.34375,0.8098757,-1,25
7568,45.392128,1.201097,0.40625,0.8335143,-1,25
7569,46.97219,1.2248106,0.28125,0.8425198,25,50
7570,27.536482,0.8582171,0.34375,0.7806031,-1,50
7571,9.213094,0.46592942,0.3125,0.7858074,-1,50
7572,18.43189,0.6590096,0.3125,0.76646346,-1,50
7573,45.46566,1.1885126,0.40625,0.78528035,-1,50
7574,29.202755,0.8813093,0.34375,0.7688911,-1,50
7575,19.140755,0.6813899,0.28125,0.6665113,-1,50
7576,27.865402,0.8276986,0.375,0.75087845,25,75
7577,46.39805,1.1963103,0.40625,0.71923125,-1,75
7578,66.4029,1.2082571,0.375,0.68353283,-1,75
7579,18.608788,0.6425085,0.25,0.62896013,-1,75
7580,9.584591,0.4733892,0.40625,0.68788946,-1,75
7581,66.912155,1.216433,0.46875,0.6698239,-1,75
7582,75.55133,1.7540023,0.4375,0.72101396,-1,75
7583,37.83123,1.0228662,0.40625,0.6637511,-1,75
7584,38.196976,1.0670199,0.25,0.7037686,-1,75
7585,18.559566,0.6732777,0.34375,0.7087078,-1,75
7586,37.18755,1.0296707,0.3125,0.7221298,-1,75
7587,37.050632,1.0412586,0.40625,0.76619565,-1,75
7588,18.724918,0.66016555,0.40625,0.79113454,0,0
7589,37.12354,1.044353,0.3125,0.72969663,25,25
7590,27.99802,0.85598314,0.34375,0.79397345,-1,25
7591,9.4466915,0.51323843,0.4375,0.78965133,-1,25
7592,65.20114,1.5721369,0.40625,0.77775407,-1,25
7593,28.205639,0.8775991,0.4375,0.81461626,-1,25
7594,47.040558,1.2346783,0.34375,0.80582917,-1,25
7595,57.59875,1.4383975,0.375,0.82720196,-1,25
7596,0.2535816,0.2937078,0.375,0.7682301,-1,25
7597,38.093357,1.0358758,0.46875,0.7163234,25,50
7598,28.256422,0.83068544,0.5625,0.77088153,-1,50
7599,19.196384,0.7251675,0.34375,0.7698513,-1,50
7600,18.576986,0.6564882,0.40625,0.72060823,-1,50
7601,37.515015,1.0486438,0.4375,0.8457441,-1,50
7602,75.04425,1.7621084,0.53125,0.8109157,-1,50
7603,38.16077,1.0337949,0.46875,0.8403053,-1,50
7604,28.650513,0.83513147,0.5,0.7936418,25,75
7605,37.895893,1.0567659,0.34375,0.8208524,0,75
7606,0.20063537,0.30830505,0.34375,0.7250873,0,75
7607,47.64538,1.2073956,0.4375,0.8044629,0,75
7608,28.186054,0.8800235,0.3125,0.7599088,0,75
7609,28.145266,0.8249992,0.375,0.75750583,-1,75
7610,46.52919,1.1966476,0.40625,0.74949455,-1,75
7611,9.547729,0.48100188,0.28125,0.65067625,-1,75
7612,46.848816,1.2059214,0.5625,0.7770854,-1,75
7613,37.741257,1.0024209,0.40625,0.7983136,-1,75
7614,46.850433,1.1873057,0.53125,0.7245899,-1,75
7615,9.398797,0.46455884,0.46875,0.7583362,-1,75
7616,9.503367,0.47612858,0.4375,0.79609126,0,0
7617,37.776005,0.9844536,0.53125,0.85253453,25,25
7618,37.735065,0.9851621,0.40625,0.7030482,-1,25
7619,37.61091,1.001117,0.5625,0.7391682,-1,25
7620,18.904303,0.6385971,0.34375,0.69641954,-1,25
7621,46.934616,1.1741041,0.5,0.76238996,-1,25
7622,56.021862,1.3709369,0.375,0.73747027,-1,25
7623,19.263165,0.6407316,0.5,0.74455225,-1,25
7624,9.579799,0.4763304,0.25,0.7306793,-1,25
7625,19.113886,0.6624547,0.53125,0.8256979,25,50
7626,18.854977,0.6805497,0.375,0.74737597,-1,50
7627,95.996124,1.7786391,0.46875,0.7989365,-1,50
7628,28.18675,0.82090604,0.46875,0.79233444,-1,50
7629,57.878662,1.0332859,0.40625,0.6920297,-1,50
7630,28.344276,0.87853444,0.34375,0.73500407,-1,50
7631,47.11993,1.1674368,0.46875,0.7464765,-1,50
7632,37.610954,1.0100592,0.4375,0.752896,25,75
7633,28.804771,0.86830676,0.34375,0.7639943,0,75
7634,66.29808,1.5587285,0.46875,0.7349219,0,75
7635,9.724536,0.4955985,0.3125,0.72050405,0,75
7636,19.007156,0.6642997,0.375,0.75147885,0,75
7637,28.29221,0.84643555,0.46875,0.7328509,-1,75
7638,9.580665,0.5068843,0.28125,0.69742906,-1,75
7639,37.73797,1.0434511,0.3125,0.66199905,-1,75
7640,47.07686,1.2104658,0.4375,0.7851123,-1,75
7641,37.81453,1.0290961,0.40625,0.7686093,-1,75
7642,37.874565,1.0428246,0.3125,0.7271309,-1,75
7643,0.14364089,0.26623166,0.46875,0.72021365,-1,75
7644,47.438423,1.1699344,0.46875,0.82047874,0,0
7645,48.59623,0.82924664,0.28125,0.72258115,25,25
7646,37.66575,1.0081165,0.4375,0.7344368,-1,25
7647,9.584935,0.44124764,0.40625,0.7857765,-1,25
7648,37.614025,1.0115995,0.46875,0.7264271,-1,25
7649,18.978945,0.65592486,0.34375,0.759295,-1,25
7650,18.872524,0.65166056,0.40625,0.7018191,-1,25
7651,28.4067,0.82024014,0.46875,0.7195879,-1,25
7652,19.694859,0.6335037,0.46875,0.7189291,-1,25
7653,46.97723,1.1477547,0.625,0.7115283,25,50
7654,95.23584,1.776133,0.34375,0.7894497,0,50
7655,28.778084,0.8508896,0.34375,0.7151654,0,50
7656,19.052517,0.65051806,0.40625,0.77145576,0,50
7657,18.908571,0.62989926,0.34375,0.7169043,0,50
7658,37.932667,1.0258024,0.4375,0.7561656,0,50
7659,37.77144,1.0037379,0.4375,0.7322968,-1,50
7660,28.415005,0.8321885,0.375,0.74032044,25,75
7661,28.377356,0.8308042,0.375,0.7885849,0,75
7662,19.410992,0.6386908,0.375,0.69467676,0,75
7663,9.718911,0.4530072,0.40625,0.7323191,0,75
7664,19.175346,0.6839367,0.25,0.78925455,0,75
7665,47.658333,0.86813426,0.3125,0.7441081,-1,75
7666,66.13124,1.5619042,0.4375,0.75228524,-1,75
7667,56.727272,1.3785558,0.46875,0.77040315,-1,75
7668,28.7439,0.85964143,0.3125,0.7144386,-1,75
7669,66.262695,1.5713005,0.40625,0.781253,-1,75
7670,9.675866,0.47548473,0.25,0.6773828,-1,75
7671,19.113586,0.6560987,0.46875,0.80891645,-1,75
7672,29.44006,0.8594318,0.28125,0.72531843,0,0
7673,56.853714,1.3952227,0.34375,0.772235,25,25
7674,38.42421,1.0050964,0.40625,0.71064633,-1,25
7675,9.680038,0.4814324,0.3125,0.7135819,-1,25
7676,28.594164,0.8543798,0.34375,0.781095,-1,25
7677,0.15095519,0.23441604,0.46875,0.70271516,-1,25
7678,38.686527,1.027747,0.4375,0.679245,-1,25
7679,9.611261,0.47911862,0.34375,0.68165064,-1,25
7680,9.8741,0.5060338,0.3125,0.69614285,-1,25
7681,9.704118,0.47770685,0.40625,0.72901034,25,50
7682,9.817468,0.45081878,0.5,0.6386136,0,50
7683,47.872574,1.1999543,0.5,0.80777884,0,50
7684,28.428127,0.8112154,0.53125,0.7310308,-1,50
7685,28.947746,0.84085727,0.34375,0.8077992,-1,50
7686,28.676147,0.782652,0.5625,0.72102314,-1,50
7687,19.299616,0.6442821,0.46875,0.7485547,-1,50
7688,19.590626,0.68456256,0.3125,0.751003,25,75
7689,9.654079,0.44394785,0.53125,0.72547185,0,75
7690,28.938555,0.8132216,0.5625,0.6774328,0,75
7691,57.644993,0.996475,0.6875,0.7041805,0,75
7692,19.042767,0.64886254,0.5,0.7722745,0,75
7693,28.419086,0.83897144,0.46875,0.62893593,0,75
7694,37.902645,1.0005201,0.5625,0.6540796,0,75
7695,19.422375,0.6676496,0.40625,0.7163688,0,75
7696,28.7355,0.82109743,0.40625,0.6391486,0,75
7697,9.72451,0.4729674,0.34375,0.66422445,-1,75
7698,9.722528,0.4814453,0.40625,0.7414968,-1,75
7699,9.686558,0.4496612,0.46875,0.6290295,-1,75
7700,28.430658,0.8377999,0.28125,0.68989015,0,0
7701,0.19692966,0.29278278,0.46875,0.70837927,25,25
7702,28.436718,0.78406274,0.53125,0.6685045,-1,25
7703,29.439041,0.8423604,0.40625,0.68116975,-1,25
7704,19.02267,0.6240603,0.46875,0.69068885,-1,25
7705,38.421387,1.0137289,0.5,0.72726405,-1,25
7706,56.86857,1.3593861,0.5625,0.690935,-1,25
7707,19.315454,0.63941973,0.40625,0.69391894,-1,25
7708,28.934319,0.8401176,0.4375,0.7006917,-1,25
7709,19.026005,0.65973777,0.53125,0.6541903,25,50
7710,96.09272,1.7736397,0.46875,0.77652836,0,50
7711,47.519466,1.1611037,0.5625,0.6804751,0,50
7712,47.343727,1.2005258,0.46875,0.6439768,0,50
7713,9.598561,0.470849,0.3125,0.73687893,0,50
7714,19.903625,0.6839867,0.28125,0.65693223,0,50
7715,66.745056,1.5869727,0.53125,0.70038915,0,50
7716,19.426271,0.68013406,0.3125,0.6981038,25,75
7717,9.689225,0.4403828,0.46875,0.67138857,0,75
7718,67.46753,1.2537911,0.3125,0.669281,0,75
7719,19.438034,0.6704734,0.375,0.7345705,0,75
7720,48.116596,1.2090619,0.53125,0.70841146,0,75
7721,19.607542,0.6065009,0.625,0.7238298,0,75
7722,37.75288,1.0101559,0.4375,0.71946406,0,75
7723,38.149162,1.0297474,0.40625,0.67008185,0,75
7724,38.033524,1.0353606,0.46875,0.67565,0,75
7725,38.053364,0.98153657,0.625,0.6767787,-1,75
7726,19.307152,0.6681831,0.375,0.64226425,-1,75
7727,38.511604,1.0153892,0.5,0.64717627,-1,75
7728,9.586118,0.47503567,0.375,0.64887595,0,0
7729,47.35243,1.1868495,0.5625,0.6723708,25,25
7730,28.890217,0.8212543,0.5,0.6606225,-1,25
7731,9.624284,0.38817787,0.65625,0.6860804,-1,25
7732,9.5852995,0.46434557,0.4375,0.67321837,-1,25
7733,19.069815,0.64976275,0.34375,0.66017,-1,25
7734,57.558517,1.3759285,0.53125,0.6935626,-1,25
7735,9.6698885,0.44356662,0.5,0.5863166,-1,25
7736,38.67352,1.0471871,0.40625,0.6565672,-1,25
7737,28.63515,0.8271335,0.5,0.69513315,25,50
7738,38.55866,1.0195538,0.46875,0.7464045,0,50
7739,29.066723,0.83326733,0.375,0.6515565,0,50
7740,18.885744,0.61667657,0.625,0.6205464,-1,50
7741,19.081135,0.63192755,0.59375,0.6550908,-1,50
7742,28.08699,0.84393215,0.46875,0.5982423,-1,50
7743,9.757884,0.48551396,0.34375,0.6826819,-1,50
7744,48.472595,1.2135606,0.53125,0.6957299,25,75
7745,38.156803,1.0531156,0.3125,0.7192757,0,75
7746,19.333239,0.63912326,0.5,0.6958398,0,75
7747,28.98293,0.7978154,0.625,0.6436778,0,75
7748,29.004871,0.85083485,0.4375,0.65981054,0,75
7749,29.076382,0.8790325,0.40625,0.6642963,0,75
7750,9.902762,0.46748286,0.5,0.5713831,0,75
7751,19.498451,0.6312927,0.5,0.6627794,0,75
7752,9.613266,0.49634355,0.53125,0.5962525,0,75
7753,28.506332,0.8296068,0.53125,0.6546794,0,75
7754,28.189577,0.8074365,0.65625,0.57962924,-1,75
7755,75.8716,1.3817992,0.71875,0.6196791,-1,75
7756,47.414948,1.2284153,0.5625,0.63811517,0,75
7757,18.75051,0.6516826,0.59375,0.60838556,0,0
7758,28.103275,0.8537014,0.46875,0.5896835,0,0
7759,18.958696,0.60386693,0.65625,0.5482253,0,0
7760,38.019695,1.0356508,0.46875,0.58986604,0,0
7761,0.17334825,0.26278782,0.5625,0.50357246,0,0
7762,37.882275,1.0095782,0.59375,0.55863106,0,0
7763,27.915676,0.83873945,0.65625,0.5475756,0,0
7764,19.059805,0.64465106,0.5625,0.5099437,0,0
7765,0.23898429,0.32663724,0.5,0.5348755,0,0
7766,18.75782,0.6816684,0.34375,0.55639225,0,0
