step,loss,mean_absolute_error,acc,mean_q,reward,score
7832,18.932697,0.6677375,0.46875,0.60840917,-1,75
7833,28.780281,0.85275877,0.40625,0.5776269,-1,75
7834,37.954586,1.0677083,0.3125,0.5475165,-1,75
7835,37.535545,1.0511966,0.34375,0.53940165,-1,75
7836,47.323223,1.2356205,0.40625,0.58804214,-1,75
7837,9.715332,0.46033466,0.5,0.52465695,-1,75
7838,47.04983,1.2070088,0.40625,0.6011087,-1,75
7839,28.449492,0.82548094,0.40625,0.63977325,-1,75
7840,19.055283,0.6474817,0.4375,0.6204673,0,0
7841,9.720633,0.48013538,0.28125,0.5196488,25,25
7842,0.18813764,0.27950293,0.34375,0.5641681,-1,25
7843,56.369896,1.390478,0.59375,0.6252899,-1,25
7844,46.922546,1.1707759,0.5625,0.5957551,-1,25
7845,28.084942,0.82871324,0.46875,0.57636124,-1,25
7846,18.907566,0.61362624,0.5,0.6110179,-1,25
7847,18.95963,0.6722989,0.28125,0.5435949,-1,25
7848,18.535183,0.65921706,0.375,0.5397687,-1,25
7849,9.411351,0.4894529,0.375,0.56730735,25,50
7850,65.91402,1.5954928,0.3125,0.65779746,0,50
7851,37.667328,1.028232,0.46875,0.5572581,0,50
7852,0.21330534,0.29162064,0.40625,0.54816365,0,50
7853,47.912304,1.2379034,0.375,0.5317881,0,50
7854,19.304054,0.66433364,0.375,0.53737843,0,50
7855,37.57784,1.0118387,0.4375,0.6387084,-1,50
7856,38.013252,1.0665486,0.34375,0.5807884,25,75
7857,9.726743,0.49236536,0.34375,0.5549542,-1,75
7858,57.12358,1.4328156,0.34375,0.6060665,0,75
7859,57.09799,1.3844339,0.5,0.6393813,0,75
7860,19.250385,0.64087164,0.5,0.64668745,0,75
7861,66.94272,1.226021,0.5,0.5685108,0,75
7862,28.557186,0.82005215,0.5,0.6170927,0,75
7863,19.007235,0.68883085,0.28125,0.5449834,0,75
7864,19.069656,0.6900603,0.34375,0.5759006,-1,75
7865,57.794376,1.0649934,0.3125,0.5418944,-1,75
7866,28.481173,0.8536079,0.375,0.5832354,-1,75
7867,76.10655,1.3743415,0.59375,0.6816498,-1,75
7868,9.373106,0.44562012,0.5625,0.6544971,0,0
7869,19.287308,0.6528917,0.5,0.6251358,25,25
7870,18.709476,0.6521952,0.375,0.54138434,0,25
7871,28.583843,0.8736819,0.34375,0.59058386,0,25
7872,28.029303,0.8627464,0.28125,0.54348385,0,25
7873,9.608263,0.46429425,0.4375,0.63346595,-1,25
7874,28.417519,0.87472594,0.28125,0.53929913,-1,25
7875,58.078007,1.0459323,0.40625,0.5813934,-1,25
7876,28.170418,0.8037962,0.5625,0.59265614,-1,25
7877,9.513364,0.51104915,0.25,0.55898196,25,50
7878,65.37785,1.6143506,0.3125,0.59797806,0,50
7879,19.01627,0.68031347,0.34375,0.5299782,0,50
7880,39.03226,0.7426792,0.21875,0.526691,0,50
7881,19.069714,0.6943568,0.28125,0.56879914,0,50
7882,58.04218,1.0194571,0.40625,0.55628407,0,50
7883,46.984364,1.2274835,0.3125,0.61818504,0,50
7884,67.31207,1.2018018,0.5,0.6173723,25,75
7885,27.903357,0.82245016,0.4375,0.581545,0,75
7886,58.13868,1.0646114,0.3125,0.5773655,0,75
7887,28.567677,0.83925784,0.4375,0.5765617,0,75
7888,56.9728,1.4043453,0.46875,0.64163435,0,75
7889,28.394278,0.8570646,0.46875,0.5864177,0,75
7890,86.10106,1.6054789,0.46875,0.66377926,0,75
7891,56.768154,1.3790704,0.5,0.65552557,0,75
7892,47.230976,1.2132078,0.5,0.5908476,0,75
7893,18.711323,0.65288967,0.4375,0.60070676,0,75
7894,19.013296,0.65256214,0.375,0.65161014,0,75
7895,48.122116,1.2161708,0.4375,0.649675,0,75
7896,19.32904,0.65374625,0.34375,0.55936146,0,0
7897,28.585762,0.87143224,0.40625,0.5687995,25,25
7898,18.705944,0.6359607,0.4375,0.5615095,0,25
7899,9.492708,0.47238013,0.4375,0.55787575,0,25
7900,47.241047,1.2310088,0.375,0.54870856,-1,25
7901,9.785302,0.47329605,0.46875,0.49486768,-1,25
7902,19.306793,0.6650336,0.28125,0.54122686,-1,25
7903,0.27907363,0.33973965,0.21875,0.46530402,-1,25
7904,18.654922,0.6525164,0.4375,0.5389495,-1,25
7905,86.57376,1.5755215,0.46875,0.6261218,25,50
7906,65.65202,1.5587815,0.53125,0.66064703,0,50
7907,9.507889,0.47412223,0.34375,0.54419583,0,50
7908,0.22662397,0.33887404,0.21875,0.542901,0,50
7909,9.484089,0.49643078,0.28125,0.548824,0,50
7910,27.936783,0.8104845,0.46875,0.5446577,-1,50
7911,28.331825,0.82639015,0.375,0.5841973,-1,50
7912,9.763136,0.4863771,0.34375,0.5068574,25,75
7913,47.571304,1.2268598,0.375,0.5959334,0,75
7914,9.457974,0.48536503,0.3125,0.53964067,-1,75
7915,28.374016,0.8603414,0.53125,0.551917,-1,75
7916,67.297966,1.2319747,0.46875,0.57427937,-1,75
7917,19.341297,0.6774361,0.375,0.5723905,25,100
7918,47.098198,1.1753048,0.625,0.61854696,-1,100
7919,0.15124482,0.26597154,0.46875,0.5285669,-1,100
7920,37.35185,0.9992742,0.53125,0.61553085,-1,100
7921,28.521202,0.8356066,0.4375,0.569828,-1,100
7922,67.032074,1.2220917,0.46875,0.59127283,-1,100
7923,46.747368,1.1569889,0.59375,0.6521105,-1,100
7924,28.32397,0.8281319,0.4375,0.59977967,0,0
7925,28.134314,0.89758676,0.3125,0.53946704,25,25
7926,0.19742082,0.2832531,0.28125,0.5285692,0,25
7927,9.417555,0.42889524,0.5625,0.56826127,0,25
7928,28.236427,0.83127266,0.3125,0.5775928,0,25
7929,19.047947,0.69392616,0.25,0.504898,-1,25
7930,18.813934,0.6640111,0.3125,0.6057211,-1,25
7931,38.341827,1.0656841,0.34375,0.5283475,-1,25
7932,28.995726,0.8590935,0.28125,0.59460914,-1,25
7933,9.769141,0.48437393,0.3125,0.5136218,25,50
7934,47.27821,1.2417171,0.34375,0.61550033,0,50
7935,28.343496,0.8243279,0.5625,0.5939205,-1,50
7936,29.180515,0.8991977,0.34375,0.48717803,-1,50
7937,28.304104,0.82430077,0.40625,0.62102103,-1,50
7938,46.799507,1.1973716,0.53125,0.6795707,-1,50
7939,28.384438,0.85623485,0.46875,0.58977675,-1,50
7940,28.568447,0.8462932,0.4375,0.540786,25,75
7941,47.64934,1.1986189,0.53125,0.6045453,0,75
7942,18.958967,0.6559243,0.46875,0.54769945,0,75
7943,18.893559,0.6598707,0.40625,0.57150996,0,75
7944,0.1590035,0.3004225,0.3125,0.5345479,0,75
7945,37.60299,1.0348232,0.40625,0.64816153,-1,75
7946,28.017189,0.8567327,0.5,0.5329492,-1,75
7947,37.49451,1.0028241,0.5,0.6838132,-1,75
7948,38.23976,1.0063363,0.5,0.5945978,-1,75
7949,28.871525,0.8604853,0.375,0.54549617,-1,75
7950,38.86168,1.0147744,0.5,0.6343422,-1,75
7951,56.00648,1.3640625,0.5625,0.66709083,-1,75
7952,46.85081,1.2105551,0.40625,0.59011304,0,0
7953,18.776932,0.67312896,0.3125,0.606187,0,0
7954,19.210478,0.71423507,0.1875,0.48392898,-1,0
7955,28.617605,0.8666148,0.40625,0.56111604,25,25
7956,28.312738,0.8836149,0.3125,0.5313314,-1,25
7957,19.012579,0.67533654,0.375,0.554468,-1,25
7958,18.773136,0.6376074,0.375,0.56443036,-1,25
7959,28.689991,0.84077996,0.40625,0.62890965,-1,25
7960,19.274223,0.6118931,0.53125,0.61407816,25,50
7961,9.56049,0.47261685,0.4375,0.54796576,0,50
7962,19.139416,0.6698761,0.34375,0.61749685,0,50
7963,9.771859,0.4839532,0.375,0.5843675,0,50
7964,47.217896,1.2306255,0.46875,0.6083594,0,50
7965,18.721703,0.63849914,0.625,0.5963571,0,50
7966,47.571224,1.2220767,0.5625,0.6295678,0,50
7967,28.452288,0.8629468,0.40625,0.5965469,0,50
7968,56.39604,1.3801987,0.5625,0.66649973,25,75
7969,28.4772,0.8408274,0.53125,0.6261224,0,75
7970,28.941193,0.8782402,0.34375,0.6143935,-1,75
7971,28.600388,0.85061216,0.34375,0.6057171,-1,75
7972,29.237827,0.8795295,0.375,0.6265441,-1,75
7973,19.014399,0.68152183,0.40625,0.70423406,25,100
7974,0.22367364,0.28042442,0.4375,0.5965358,-1,100
7975,37.81904,1.0251026,0.53125,0.61508954,-1,100
7976,38.24316,1.031464,0.53125,0.65687716,-1,100
7977,37.829414,0.9868255,0.5625,0.6667693,-1,100
7978,67.31554,1.2023115,0.53125,0.6353122,-1,100
7979,37.638973,1.0524917,0.34375,0.6340301,-1,100
7980,57.874924,1.4166683,0.53125,0.66996974,0,0
7981,28.18219,0.8371256,0.34375,0.6027862,25,25
7982,28.568773,0.8457756,0.5,0.61220825,-1,25
7983,19.353327,0.6517162,0.625,0.6297889,-1,25
7984,9.819646,0.49754918,0.34375,0.60291564,-1,25
7985,0.14612484,0.26346815,0.375,0.52129376,-1,25
7986,0.26648933,0.3149045,0.375,0.6037307,-1,25
7987,37.40731,1.0371026,0.53125,0.64337784,-1,25
7988,0.23110157,0.31036583,0.4375,0.58718204,-1,25
7989,9.831145,0.5165824,0.4375,0.6097543,25,50
7990,37.983597,1.0068367,0.5625,0.6701703,0,50
7991,19.382223,0.67189944,0.40625,0.6316094,0,50
7992,28.270218,0.8737641,0.53125,0.67920274,-1,50
7993,47.413452,1.2461175,0.375,0.60488623,-1,50
7994,28.017897,0.8144562,0.5,0.61532843,-1,50
7995,37.68683,1.0717546,0.46875,0.5999319,-1,50
7996,19.009825,0.6777955,0.1875,0.68106824,25,75
7997,18.906591,0.6469209,0.5,0.6837035,-1,75
7998,9.514638,0.4877344,0.28125,0.5956204,-1,75
7999,9.823611,0.49726892,0.34375,0.558396,-1,75
8000,46.569855,1.2338059,0.28125,0.6549173,-1,75
8001,27.990372,0.84259284,0.40625,0.5688468,-1,75
8002,39.24524,0.7020902,0.40625,0.6262784,-1,75
8003,37.624367,1.01602,0.5,0.689227,-1,75
8004,57.570908,1.0584862,0.46875,0.5838755,-1,75
8005,46.4078,1.1912341,0.59375,0.6179141,-1,75
8006,46.15296,1.2186253,0.53125,0.6765731,-1,75
8007,56.49918,1.0349604,0.53125,0.6679519,-1,75
8008,47.217125,1.1961467,0.5,0.6336361,0,0
8009,9.82791,0.49587473,0.34375,0.6768947,25,25
8010,28.648102,0.8716508,0.375,0.6273769,-1,25
8011,18.99114,0.67014885,0.3125,0.6128508,-1,25
8012,47.41279,1.258034,0.40625,0.61702746,-1,25
8013,28.220284,0.8700336,0.40625,0.6030351,-1,25
8014,28.967793,0.854801,0.53125,0.5932428,-1,25
8015,9.73748,0.49409357,0.34375,0.58198273,-1,25
8016,37.25101,1.0203283,0.46875,0.64556706,-1,25
8017,67.10797,1.2777144,0.375,0.67900485,25,50
8018,0.20830783,0.3141201,0.375,0.51993513,0,50
8019,65.849236,1.5834465,0.5,0.69585764,0,50
8020,28.107529,0.85836124,0.3125,0.6166271,-1,50
8021,37.871227,1.0487587,0.40625,0.67024755,-1,50
8022,37.78157,1.0466099,0.4375,0.68059325,-1,50
8023,19.018738,0.6846977,0.4375,0.54350936,-1,50
8024,28.900488,0.83760273,0.34375,0.60466236,25,75
8025,18.515083,0.64279807,0.5,0.6163032,-1,75
8026,9.546806,0.52470416,0.25,0.55840355,0,75
8027,9.777481,0.515255,0.34375,0.6241478,0,75
8028,28.167803,0.8588939,0.25,0.59139526,0,75
8029,46.89231,1.2242427,0.40625,0.59330666,-1,75
8030,39.310986,0.71508336,0.28125,0.58630985,-1,75
8031,47.127018,1.226316,0.375,0.6233248,-1,75
8032,0.28964978,0.34778497,0.125,0.51021457,-1,75
8033,18.686611,0.6549022,0.5,0.6376139,-1,75
8034,9.432089,0.50351954,0.25,0.5447637,-1,75
8035,57.653698,1.0386482,0.46875,0.56311274,-1,75
8036,56.053894,1.3991735,0.5,0.64551145,0,0
8037,9.465562,0.52905726,0.15625,0.4634542,25,25
8038,57.378296,1.0526361,0.25,0.61128336,0,25
8039,28.607145,0.88129485,0.34375,0.6088493,-1,25
8040,9.810407,0.5294246,0.21875,0.60407615,-1,25
8041,9.504519,0.5123675,0.40625,0.57693523,-1,25
8042,65.10839,1.5777966,0.46875,0.6175465,-1,25
8043,9.469277,0.5146521,0.28125,0.51891065,-1,25
8044,18.793392,0.67231876,0.34375,0.58378845,-1,25
8045,46.40961,1.23192,0.34375,0.6089231,25,50
8046,37.158573,1.0292225,0.40625,0.60115063,-1,50
8047,85.73021,1.6242561,0.53125,0.6551459,-1,50
8048,28.233513,0.8330667,0.46875,0.5889719,-1,50
8049,27.985691,0.855187,0.46875,0.57292175,-1,50
8050,18.682884,0.7018564,0.34375,0.59710383,-1,50
8051,18.66396,0.6811813,0.5,0.5429464,-1,50
8052,66.79319,1.2182505,0.375,0.62294847,25,75
8053,19.03935,0.683878,0.34375,0.5568554,-1,75
8054,46.795677,1.2227905,0.59375,0.615039,-1,75
8055,37.49678,1.0504906,0.375,0.59528387,-1,75
8056,9.384152,0.49953,0.1875,0.59200907,-1,75
8057,19.240171,0.6907241,0.4375,0.5723632,-1,75
8058,46.485638,1.1876476,0.40625,0.6145098,-1,75
8059,18.72577,0.69620353,0.28125,0.5694244,-1,75
8060,37.038822,1.0289457,0.375,0.63622934,-1,75
8061,74.533554,1.7909024,0.46875,0.6271705,-1,75
8062,86.59094,1.5964532,0.34375,0.6146313,-1,75
8063,18.717762,0.68007207,0.5625,0.58260274,-1,75
8064,55.561317,1.4189336,0.5,0.6656741,0,0
8065,19.782639,0.70399976,0.40625,0.5780196,25,25
8066,37.346313,1.0538318,0.4375,0.63140786,-1,25
8067,0.30169618,0.350653,0.375,0.5753256,-1,25
8068,37.838886,1.0418476,0.4375,0.5690963,-1,25
8069,27.890514,0.86240005,0.40625,0.61228114,-1,25
8070,19.032915,0.69179153,0.53125,0.67070484,-1,25
8071,19.241299,0.7093606,0.59375,0.607695,-1,25
8072,9.485631,0.51054937,0.3125,0.5778351,-1,25
8073,18.662292,0.68461305,0.4375,0.6467242,25,50
8074,37.382042,1.0324513,0.40625,0.66717243,-1,50
8075,27.936554,0.86232525,0.34375,0.64250636,-1,50
8076,37.39078,1.0317272,0.4375,0.6211925,-1,50
8077,27.988869,0.8456174,0.4375,0.62886274,-1,50
8078,9.783509,0.53363264,0.375,0.5433997,-1,50
8079,76.33096,1.4369876,0.5,0.6354703,-1,50
8080,86.49643,1.6212145,0.65625,0.6857538,25,75
8081,10.219936,0.52822655,0.5,0.55727077,0,75
8082,95.30189,1.8079787,0.5625,0.6658031,0,75
8083,46.744987,1.2308779,0.5625,0.6873077,-1,75
8084,0.22524717,0.3352098,0.5,0.57567275,-1,75
8085,56.5952,1.4193407,0.5625,0.7453617,-1,75
8086,27.994698,0.8411892,0.40625,0.67841005,-1,75
8087,9.448055,0.49088347,0.5,0.6510859,-1,75
8088,9.75374,0.5204946,0.4375,0.64428747,-1,75
8089,18.725454,0.71593595,0.40625,0.5493002,-1,75
8090,27.888168,0.8160106,0.46875,0.64706993,-1,75
8091,28.65239,0.81037974,0.4375,0.66886747,-1,75
8092,38.034893,1.0923882,0.625,0.6281808,0,0
8093,18.729641,0.6890677,0.375,0.64105093,25,25
8094,18.714111,0.67104375,0.40625,0.64258665,-1,25
8095,37.150703,1.0067475,0.375,0.6308007,-1,25
8096,37.257347,1.0326447,0.59375,0.6498997,-1,25
8097,39.358368,0.7270893,0.4375,0.6378205,-1,25
8098,9.517929,0.5164511,0.625,0.6717104,-1,25
8099,29.016722,0.88413435,0.40625,0.68613553,-1,25
8100,29.624638,0.8661274,0.375,0.6216898,-1,25
8101,57.878258,1.0674899,0.4375,0.6112369,25,50
8102,27.941395,0.830292,0.375,0.68662477,0,50
8103,47.06273,1.2483673,0.40625,0.62175393,-1,50
8104,29.251999,0.8593107,0.46875,0.6725377,-1,50
8105,37.787212,1.0661154,0.40625,0.6625362,-1,50
8106,37.362648,1.0063212,0.46875,0.67926836,-1,50
8107,37.507027,1.0595801,0.4375,0.63054824,-1,50
8108,37.637,1.0508094,0.46875,0.65495044,25,75
8109,37.99248,1.0074251,0.46875,0.7135807,0,75
8110,28.279118,0.8489032,0.53125,0.6912713,-1,75
8111,29.001577,0.8749104,0.375,0.61151516,-1,75
8112,57.204582,1.0679932,0.40625,0.63271594,-1,75
8113,28.60181,0.8399039,0.4375,0.6607091,25,100
8114,46.943275,1.2131419,0.4375,0.606207,0,100
8115,28.476046,0.894419,0.53125,0.645985,0,100
8116,28.270247,0.8363547,0.4375,0.6486476,0,100
8117,19.17304,0.64983475,0.5,0.6473076,-1,100
8118,28.350052,0.8598929,0.53125,0.64020365,-1,100
8119,28.029669,0.85441273,0.4375,0.64771163,-1,100
8120,28.381031,0.86566585,0.375,0.6620171,0,0
8121,9.564798,0.52828074,0.4375,0.65102,25,25
8122,76.47975,1.4258702,0.53125,0.66963816,-1,25
8123,9.715407,0.47031972,0.5,0.5733814,-1,25
8124,28.366386,0.86612594,0.46875,0.6054543,-1,25
8125,56.34097,1.3740966,0.625,0.7474356,-1,25
8126,9.63823,0.4990429,0.53125,0.60669583,-1,25
8127,28.169464,0.8433868,0.46875,0.64713246,-1,25
8128,9.570455,0.5222696,0.46875,0.6069561,-1,25
8129,18.735762,0.6409828,0.5,0.6179822,25,50
8130,28.728573,0.8113702,0.46875,0.64297223,0,50
8131,9.527077,0.5119983,0.375,0.6376698,0,50
8132,18.95897,0.6747689,0.40625,0.6055205,0,50
8133,47.282856,1.2467151,0.4375,0.6935661,-1,50
8134,9.490753,0.4639226,0.4375,0.59190804,-1,50
8135,28.483185,0.85721976,0.4375,0.6504792,-1,50
8136,48.6324,0.86619043,0.46875,0.5372036,25,75
8137,18.886246,0.6728247,0.5625,0.67971265,0,75
8138,0.20929118,0.32094198,0.375,0.5813314,0,75
8139,47.38435,1.234927,0.5625,0.6641892,-1,75
8140,18.726093,0.6373371,0.5,0.5917283,-1,75
8141,28.206638,0.86394167,0.46875,0.65919363,-1,75
8142,38.026577,1.0430818,0.46875,0.6466099,-1,75
8143,18.860306,0.66324764,0.4375,0.6660545,-1,75
8144,58.269012,1.3942189,0.625,0.68446136,-1,75
8145,46.78115,1.204668,0.5625,0.6204988,-1,75
8146,74.89505,1.7736313,0.53125,0.6900837,-1,75
8147,37.506508,1.0346496,0.4375,0.68294525,-1,75
8148,37.76175,1.0284793,0.5,0.6507455,0,0
8149,57.99368,1.0682132,0.46875,0.6014255,25,25
8150,18.848383,0.6993948,0.59375,0.62795055,0,25
8151,46.84277,1.2156326,0.46875,0.699309,0,25
8152,18.961674,0.6590296,0.46875,0.6388655,0,25
8153,18.945469,0.67294943,0.59375,0.55802405,-1,25
8154,28.368156,0.828292,0.5,0.60190934,-1,25
8155,38.014397,1.0389662,0.40625,0.5907008,-1,25
8156,9.6039915,0.46510237,0.59375,0.59130657,-1,25
8157,37.076828,1.022969,0.625,0.64512396,25,50
8158,9.630774,0.4852251,0.375,0.64493483,0,50
8159,47.25328,1.2132758,0.59375,0.61288494,0,50
8160,9.497157,0.48353088,0.46875,0.55634177,0,50
8161,57.826218,1.0649977,0.40625,0.64350843,0,50
8162,37.74866,1.0381857,0.4375,0.5611801,0,50
8163,28.590462,0.8424171,0.53125,0.654765,0,50
8164,46.890923,1.220984,0.6875,0.5985948,25,75
8165,37.41616,1.0376594,0.46875,0.6139003,0,75
8166,28.627872,0.828933,0.5,0.65561914,0,75
8167,37.586617,1.0552454,0.59375,0.6377516,-1,75
8168,28.504135,0.8131484,0.46875,0.6423798,-1,75
8169,57.273117,1.3976421,0.625,0.67517513,-1,75
8170,28.364117,0.8811112,0.4375,0.6478447,-1,75
8171,46.663788,1.2515743,0.46875,0.6939553,-1,75
8172,28.41777,0.8640248,0.4375,0.6067669,-1,75
8173,28.299303,0.8541795,0.5,0.58728355,-1,75
8174,47.131294,1.2252004,0.5625,0.59560615,-1,75
8175,57.124397,1.3958304,0.625,0.6443536,-1,75
8176,37.418243,1.0287145,0.375,0.69599164,0,0
8177,28.359451,0.8957183,0.59375,0.6083997,25,25
8178,67.32032,1.2350211,0.53125,0.62657607,0,25
8179,18.859974,0.6824311,0.46875,0.5721387,0,25
8180,28.500553,0.8488485,0.75,0.58000016,0,25
8181,56.41633,1.3921824,0.5625,0.6281028,-1,25
8182,28.694221,0.85886353,0.4375,0.5990128,-1,25
8183,65.54552,1.5680664,0.59375,0.6454656,-1,25
8184,37.754242,1.0090277,0.625,0.67509645,-1,25
8185,19.93896,0.6788652,0.53125,0.6043729,25,50
8186,48.42508,1.2380612,0.59375,0.5762234,0,50
8187,28.78809,0.8523083,0.65625,0.64738643,0,50
8188,38.546364,1.056421,0.53125,0.6187239,0,50
8189,86.22801,1.5874048,0.5625,0.68517816,-1,50
8190,9.918209,0.49053222,0.46875,0.5997785,-1,50
8191,29.258507,0.8700139,0.5,0.6361823,-1,50
8192,66.9142,1.1866128,0.53125,0.6252196,25,75
8193,19.058321,0.6671835,0.5625,0.5820649,0,75
8194,47.15833,1.2313045,0.71875,0.56779766,0,75
8195,9.5243,0.48373437,0.46875,0.60553443,-1,75
8196,28.294344,0.814177,0.53125,0.6452622,-1,75
8197,47.437664,1.208251,0.5,0.59531975,-1,75
8198,47.34739,1.1970217,0.5625,0.5666809,-1,75
8199,28.464458,0.8556567,0.4375,0.53210396,-1,75
8200,9.6939335,0.50544477,0.5625,0.5765985,-1,75
8201,28.744888,0.861066,0.5,0.555196,-1,75
8202,46.82278,1.2224765,0.46875,0.5957651,-1,75
8203,28.425228,0.82805175,0.5625,0.61847544,-1,75
8204,57.55122,1.042311,0.5,0.57700706,0,0
8205,18.533096,0.6626555,0.53125,0.58188903,25,25
8206,18.630459,0.64056593,0.6875,0.59406245,-1,25
8207,9.631826,0.48166907,0.46875,0.5673391,-1,25
8208,37.692684,1.0485277,0.5,0.6125412,-1,25
8209,9.505326,0.48339272,0.3125,0.55935526,-1,25
8210,67.96163,1.2141632,0.53125,0.6530701,-1,25
8211,56.46995,1.4349773,0.5625,0.5803913,-1,25
8212,37.709137,1.0289812,0.53125,0.600387,-1,25
8213,46.89897,1.192297,0.625,0.65553015,-1,25
8214,28.380634,0.8413372,0.5,0.5744194,25,50
8215,18.922436,0.63712466,0.65625,0.57495534,0,50
8216,38.027184,1.0391943,0.5625,0.57858807,50,100
8217,19.108799,0.67991483,0.5625,0.6034612,0,100
8218,19.07492,0.68090075,0.375,0.58072805,0,100
8219,19.58554,0.6822411,0.4375,0.5304607,0,100
8220,37.3924,1.0367934,0.5625,0.56448376,0,100
8221,28.276764,0.8489044,0.6875,0.6084011,0,100
8222,37.328094,1.0257151,0.5625,0.54853815,0,100
8223,18.714336,0.6660788,0.59375,0.55536234,0,100
8224,19.163792,0.70626545,0.59375,0.5806439,0,100
8225,28.403057,0.8403854,0.40625,0.5885062,-1,100
8226,18.909376,0.6934755,0.4375,0.5930199,-1,100
8227,28.083588,0.83373094,0.53125,0.54703355,-1,100
8228,9.7754345,0.5260243,0.4375,0.49286613,-1,100
8229,19.003101,0.65122795,0.5625,0.5997704,-1,100
8230,28.376814,0.87203646,0.375,0.59586644,-1,100
8231,18.791937,0.655643,0.59375,0.5301486,-1,100
8232,37.988693,1.0412564,0.5625,0.655321,0,0
8233,18.90028,0.6658201,0.5,0.54682434,25,25
8234,37.673683,1.0474586,0.59375,0.6179249,-1,25
8235,57.609535,1.0388612,0.5,0.5775484,-1,25
8236,9.517882,0.49929833,0.5625,0.5675965,-1,25
8237,37.646748,1.0190067,0.53125,0.58767873,-1,25
8238,55.953117,1.4086343,0.625,0.59047246,-1,25
8239,37.560574,1.0853763,0.375,0.62478745,-1,25
8240,48.55314,1.2350967,0.4375,0.59010416,-1,25
8241,97.71345,1.8388457,0.5,0.5829218,0,25
8242,28.125734,0.81244653,0.5,0.61612535,25,50
8243,75.25383,1.759319,0.59375,0.64200497,-1,50
8244,19.214733,0.67756236,0.4375,0.5259553,-1,50
8245,28.330774,0.83765423,0.4375,0.55732554,-1,50
8246,37.421608,1.0115147,0.59375,0.6009802,-1,50
8247,18.840614,0.6843958,0.59375,0.563939,-1,50
8248,57.901237,1.0503968,0.59375,0.578863,-1,50
8249,9.525071,0.50958765,0.4375,0.5123149,-1,50
8250,28.677778,0.82855356,0.65625,0.57053864,0,50
8251,18.776808,0.6710105,0.375,0.52234936,-1,50
8252,37.45075,1.0456901,0.53125,0.55941,-1,50
8253,18.911266,0.6173706,0.5625,0.6179486,-1,50
8254,65.50939,1.5857143,0.5,0.63138586,-1,50
8255,29.65968,0.88768727,0.375,0.62032974,-1,50
8256,47.200527,1.2276489,0.46875,0.5991347,-1,50
8257,18.962994,0.68652785,0.375,0.5728008,-1,50
8258,9.689953,0.46496373,0.59375,0.55848014,-1,50
8259,18.90275,0.67888916,0.34375,0.49873558,-1,50
8260,28.274721,0.90212953,0.3125,0.5362649,0,0
8261,9.479082,0.4801976,0.4375,0.5086878,25,25
8262,95.46242,1.7760332,0.625,0.66880107,0,25
8263,19.000141,0.66907525,0.53125,0.5263802,0,25
8264,28.039963,0.830674,0.53125,0.62783754,0,25
8265,28.33009,0.8678711,0.375,0.57626045,0,25
8266,37.569565,1.0555853,0.4375,0.5468166,-1,25
8267,56.120083,1.4119364,0.53125,0.59498256,-1,25
8268,56.12678,1.431713,0.375,0.604341,-1,25
8269,18.869698,0.6694522,0.53125,0.5252094,25,50
8270,19.156845,0.6730231,0.53125,0.5893003,0,50
8271,47.064903,1.211734,0.5625,0.5569175,0,50
8272,37.95923,1.0643734,0.40625,0.574925,0,50
8273,65.54168,1.601776,0.5625,0.6056577,-1,50
8274,58.11558,1.032718,0.5625,0.6135274,-1,50
8275,57.375805,1.4166294,0.5,0.5796061,-1,50
8276,28.170647,0.8259884,0.53125,0.5457579,25,75
8277,28.256874,0.83004797,0.53125,0.57877344,-1,75
8278,66.950806,1.2257559,0.65625,0.6242666,-1,75
8279,19.001871,0.6768616,0.46875,0.6048829,-1,75
8280,39.29313,0.6944564,0.5,0.526645,-1,75
8281,18.839628,0.6973809,0.34375,0.51314676,25,100
8282,28.452547,0.8771527,0.5,0.5404718,-1,100
8283,18.955425,0.7317908,0.34375,0.53204757,-1,100
8284,18.782364,0.6608133,0.5,0.6145277,-1,100
8285,9.556565,0.49260813,0.4375,0.54296285,-1,100
8286,37.756607,1.0627286,0.40625,0.6144075,-1,100
8287,18.792929,0.66888726,0.34375,0.61621475,-1,100
8288,9.426824,0.490974,0.4375,0.5661206,0,0
8289,18.860794,0.6922318,0.375,0.56096005,25,25
8290,46.85311,1.2350087,0.5625,0.60363615,0,25
8291,28.233126,0.85387504,0.46875,0.5878288,-1,25
8292,18.859673,0.6777592,0.40625,0.56044185,-1,25
8293,28.10754,0.86597604,0.5,0.5561402,-1,25
8294,65.60596,1.5656102,0.5,0.6378868,-1,25
8295,37.79619,1.0654738,0.53125,0.5782132,-1,25
8296,65.95257,1.6021667,0.5625,0.68908346,-1,25
8297,18.872873,0.6723431,0.375,0.59329885,25,50
8298,28.266079,0.8678652,0.4375,0.54182804,0,50
8299,48.57303,0.9026475,0.375,0.5903149,-1,50
8300,9.408459,0.47311252,0.5625,0.55016255,-1,50
8301,28.14764,0.870527,0.5,0.5674963,-1,50
8302,18.728626,0.68797463,0.5,0.549073,-1,50
8303,18.977661,0.6941427,0.40625,0.54555935,-1,50
8304,28.2747,0.8905575,0.5,0.5472957,25,75
8305,0.26616812,0.32390213,0.40625,0.5170853,0,75
8306,18.874378,0.6202167,0.5,0.65899813,-1,75
8307,28.228344,0.89231944,0.59375,0.54570365,-1,75
8308,66.20092,1.2552067,0.4375,0.553673,-1,75
