step,loss,mean_absolute_error,acc,mean_q,reward,score
7731,37.563065,1.0498338,0.375,0.62842405,0,0
7732,57.877796,1.0716872,0.21875,0.60096097,0,0
7733,76.72475,1.434139,0.40625,0.71461916,-1,0
7734,9.7062845,0.4795882,0.34375,0.58657205,-1,0
7735,0.2468029,0.3290859,0.21875,0.5064757,-1,0
7736,9.672463,0.5300737,0.3125,0.51456434,-1,0
7737,0.32069987,0.3708193,0.1875,0.57444406,-1,0
7738,28.519506,0.85548043,0.34375,0.64349174,-1,0
7739,58.470604,1.0699967,0.4375,0.63863724,0,0
7740,19.718204,0.67942774,0.34375,0.66369,0,0
7741,0.26550013,0.3404198,0.15625,0.59978914,-1,0
7742,105.62912,1.6260169,0.5,0.6351819,-1,0
7743,58.51577,1.0774493,0.3125,0.6231371,-1,0
7744,86.94192,1.2837199,0.25,0.63022363,-1,0
7745,9.90116,0.5233449,0.40625,0.6736743,-1,0
7746,48.222748,1.282885,0.3125,0.67365634,-1,0
7747,28.922966,0.90576434,0.25,0.60087633,-1,0
7748,19.62144,0.70768565,0.1875,0.6436102,25,25
7749,56.813927,1.0723467,0.3125,0.6354239,-1,25
7750,19.09763,0.72493064,0.28125,0.55420077,-1,25
7751,0.3412273,0.35988626,0.21875,0.5683807,-1,25
7752,9.645005,0.5166233,0.28125,0.5329782,-1,25
7753,19.148006,0.7271422,0.3125,0.6067313,-1,25
7754,48.649033,0.90472883,0.34375,0.5948669,-1,25
7755,0.25742787,0.33073717,0.125,0.6067973,-1,25
7756,0.23068582,0.3173079,0.375,0.61125517,0,0
7757,28.456245,0.87513125,0.40625,0.60440767,-1,0
7758,19.968384,0.7033606,0.21875,0.6253674,-1,0
7759,19.634022,0.70679003,0.375,0.528951,0,0
7760,57.062843,1.0676501,0.25,0.6496203,0,0
7761,0.22821169,0.32060665,0.28125,0.58869815,-1,0
7762,104.76178,1.6342137,0.375,0.61627567,0,0
7763,28.557117,0.8852504,0.3125,0.64941347,-1,0
7764,9.908254,0.5116793,0.25,0.62870586,-1,0
7765,67.705505,1.2734354,0.3125,0.60768193,-1,0
7766,10.111096,0.5459752,0.21875,0.6393962,-1,0
7767,10.32453,0.53682446,0.15625,0.59825706,-1,0
7768,29.002304,0.8838712,0.34375,0.62950337,-1,0
7769,0.21832788,0.3101952,0.34375,0.5774064,-1,0
7770,9.514816,0.5317852,0.21875,0.5194689,-1,0
7771,21.072727,0.7414299,0.1875,0.60769534,-1,0
7772,9.500363,0.49594393,0.3125,0.5768641,25,25
7773,97.11769,1.45991,0.28125,0.62978673,0,25
7774,10.021996,0.52916,0.25,0.54310405,0,25
7775,9.487562,0.51205176,0.21875,0.56203073,-1,25
7776,9.60013,0.51941097,0.375,0.62115234,-1,25
7777,9.9704275,0.5055031,0.34375,0.66646564,-1,25
7778,18.7881,0.70132446,0.25,0.63450277,-1,25
7779,0.27149773,0.3472945,0.28125,0.5565293,-1,25
7780,9.819438,0.50364625,0.28125,0.6411033,-1,25
7781,9.592787,0.5083231,0.25,0.60079193,-1,25
7782,9.848456,0.50263107,0.375,0.60229784,-1,25
7783,9.967387,0.5054451,0.46875,0.61794186,-1,25
7784,48.14767,0.86954564,0.46875,0.70350313,0,25
7785,9.452916,0.5029846,0.40625,0.5905499,0,0
7786,19.399893,0.691857,0.3125,0.6620478,-1,0
7787,66.96265,1.2708331,0.375,0.58554643,0,0
7788,20.152802,0.7425864,0.25,0.5319213,0,0
7789,29.649307,0.92883426,0.28125,0.6092466,-1,0
7790,9.903192,0.53970647,0.25,0.57448477,-1,0
7791,9.8146925,0.48327023,0.375,0.7163063,-1,0
7792,28.76386,0.8530953,0.375,0.61026543,0,0
7793,19.62444,0.7104545,0.28125,0.63241625,-1,0
7794,10.032792,0.525185,0.3125,0.6731117,0,0
7795,9.7575655,0.54271984,0.28125,0.5286614,-1,0
7796,0.28179348,0.32802,0.34375,0.59559125,-1,0
7797,0.29303786,0.3526432,0.21875,0.6010846,-1,0
7798,9.836366,0.5211588,0.25,0.5794656,-1,0
7799,0.29617566,0.35076773,0.15625,0.6367729,-1,0
7800,9.617314,0.53084457,0.40625,0.61940837,-1,0
7801,19.156105,0.740941,0.15625,0.5685233,-1,0
7802,19.25363,0.7203618,0.375,0.580625,-1,0
7803,0.30132687,0.36161378,0.40625,0.564697,-1,0
7804,28.617119,0.8831893,0.375,0.6595299,-1,0
7805,10.199049,0.508103,0.28125,0.60464394,-1,0
7806,0.22079167,0.31543782,0.21875,0.6056731,-1,0
7807,0.2160013,0.33715975,0.34375,0.604537,-1,0
7808,57.93745,1.0748261,0.3125,0.6478679,-1,0
7809,39.007614,0.69956005,0.25,0.67270315,-1,0
7810,19.458178,0.6875335,0.34375,0.6073867,-1,0
7811,9.994753,0.5211501,0.15625,0.6639627,-1,0
7812,9.753585,0.530135,0.1875,0.6166264,0,0
7813,10.560478,0.5161053,0.40625,0.5993588,25,25
7814,19.05827,0.7068681,0.375,0.56955147,-1,25
7815,19.605152,0.71412444,0.375,0.5660719,-1,25
7816,0.29926392,0.35342395,0.34375,0.56402993,-1,25
7817,19.274258,0.6998091,0.125,0.6372845,-1,25
7818,19.101553,0.6786772,0.3125,0.67485166,-1,25
7819,58.36114,1.0742191,0.3125,0.662022,-1,25
7820,0.2764249,0.33341616,0.25,0.65123713,-1,25
7821,67.382065,1.2834456,0.34375,0.63674915,25,50
7822,19.504868,0.7249284,0.28125,0.6078372,0,50
7823,28.843494,0.8677719,0.4375,0.69037575,0,50
7824,57.4105,1.0717311,0.375,0.7190525,-1,50
7825,9.900226,0.51456344,0.34375,0.5928446,-1,50
7826,29.163286,0.9043528,0.34375,0.6191863,-1,50
7827,39.032448,0.6960542,0.375,0.58800507,-1,50
7828,10.403727,0.5502027,0.28125,0.55016434,-1,50
7829,28.749535,0.8848172,0.40625,0.64113593,0,50
7830,9.896213,0.531197,0.375,0.62519157,-1,50
7831,48.672043,0.90686697,0.625,0.62814075,-1,50
7832,38.46379,0.7357898,0.28125,0.62285113,-1,50
7833,0.26929837,0.3504442,0.28125,0.5681565,-1,50
7834,19.089518,0.6891867,0.34375,0.7248581,-1,50
7835,28.985455,0.9013437,0.375,0.6652156,-1,50
7836,0.23427844,0.3393777,0.53125,0.5908329,-1,50
7837,9.558727,0.5160113,0.125,0.6560037,-1,50
7838,9.930452,0.54557616,0.4375,0.5697967,-1,50
7839,29.551052,0.8887875,0.5,0.63602585,-1,50
7840,9.589411,0.5255338,0.46875,0.5677309,0,50
7841,10.023144,0.51736933,0.1875,0.6625165,0,0
7842,48.054707,1.2574397,0.625,0.622256,-1,0
7843,47.97613,0.92148376,0.5,0.5521851,-1,0
7844,19.839987,0.7249353,0.3125,0.58268595,-1,0
7845,48.057625,0.89107275,0.5,0.55789655,-1,0
7846,38.251503,0.7281765,0.34375,0.5902249,-1,0
7847,0.21958493,0.32551605,0.375,0.5639221,0,0
7848,0.26358235,0.32710692,0.25,0.6293616,50,50
7849,10.068178,0.5284258,0.34375,0.602105,0,50
7850,20.338467,0.72454643,0.25,0.5802765,-1,50
7851,18.969475,0.71417534,0.3125,0.615083,-1,50
7852,19.214895,0.68590367,0.40625,0.6166574,-1,50
7853,39.105206,0.68630016,0.3125,0.59470314,-1,50
7854,0.30156535,0.35274664,0.28125,0.5711527,-1,50
7855,19.058208,0.6668763,0.40625,0.66301227,-1,50
7856,77.46201,1.4557607,0.53125,0.6539234,-1,50
7857,0.32923543,0.34861547,0.21875,0.58553284,25,75
7858,97.10005,1.4662579,0.28125,0.71331704,0,75
7859,20.544342,0.74020445,0.1875,0.5753807,-1,75
7860,28.972658,0.8882133,0.4375,0.6248124,-1,75
7861,20.648155,0.7146909,0.1875,0.5817988,-1,75
7862,18.949646,0.7277909,0.3125,0.5728457,-1,75
7863,9.935487,0.52096784,0.3125,0.62722695,-1,75
7864,28.546412,0.8943477,0.40625,0.6473068,-1,75
7865,0.21431068,0.32534462,0.25,0.55219823,-1,75
7866,19.592113,0.72657025,0.34375,0.6679965,-1,75
7867,9.85916,0.5261441,0.25,0.62143195,-1,75
7868,0.2779792,0.35427046,0.21875,0.5846142,0,0
7869,28.76483,0.87739784,0.3125,0.5914953,0,0
7870,9.875059,0.544711,0.3125,0.5960684,0,0
7871,57.869385,1.0532892,0.40625,0.6765113,0,0
7872,28.929804,0.89446497,0.34375,0.6579776,-1,0
7873,9.701608,0.51749325,0.34375,0.54667395,-1,0
7874,19.544151,0.7081506,0.28125,0.5661173,-1,0
7875,48.168304,0.90482527,0.28125,0.58442426,-1,0
7876,9.577555,0.50291824,0.375,0.61281013,-1,0
7877,0.2334407,0.30356738,0.28125,0.64037645,-1,0
7878,48.69965,0.9137424,0.25,0.6347641,-1,0
7879,19.494965,0.69706523,0.34375,0.55671555,-1,0
7880,29.426334,0.91315854,0.375,0.52345246,-1,0
7881,38.513542,1.074724,0.3125,0.6329564,-1,0
7882,28.746557,0.8756947,0.3125,0.6546496,0,0
7883,47.956444,0.90161496,0.46875,0.60632396,-1,0
7884,9.842031,0.5261992,0.3125,0.61121154,-1,0
7885,10.750362,0.5175623,0.3125,0.58137876,-1,0
7886,48.37827,0.84798557,0.53125,0.6504798,-1,0
7887,47.78092,0.9023907,0.40625,0.595953,-1,0
7888,9.97914,0.5211757,0.21875,0.55836624,-1,0
7889,19.409538,0.6972971,0.28125,0.58197796,-1,0
7890,9.974433,0.51122403,0.375,0.6117933,-1,0
7891,19.561052,0.71230567,0.34375,0.6147182,-1,0
7892,77.33329,1.4496992,0.28125,0.672631,-1,0
7893,28.917154,0.87641704,0.375,0.74261343,-1,0
7894,57.197563,1.0794697,0.25,0.5963813,-1,0
7895,58.544777,1.0846825,0.375,0.5956534,-1,0
7896,10.0025625,0.5018128,0.28125,0.5816318,0,0
7897,67.8017,1.2547948,0.3125,0.6373875,-1,0
7898,0.29281276,0.35250592,0.3125,0.57446575,-1,0
7899,20.316656,0.73625016,0.34375,0.5929786,25,25
7900,9.815552,0.51994854,0.34375,0.59436107,0,25
7901,10.006598,0.52425987,0.21875,0.60027885,-1,25
7902,19.125315,0.7232834,0.28125,0.54668033,-1,25
7903,0.28474432,0.35304365,0.21875,0.5666286,-1,25
7904,58.330055,1.0874217,0.25,0.6464335,0,25
7905,20.369446,0.7106515,0.21875,0.58685803,25,50
7906,67.33516,1.2788756,0.4375,0.6457858,0,50
7907,9.663922,0.5013182,0.34375,0.61588323,-1,50
7908,116.198586,1.8404831,0.375,0.67231613,-1,50
7909,47.9648,0.9191074,0.25,0.61315334,-1,50
7910,9.987598,0.5183672,0.1875,0.6249758,-1,50
7911,0.25145674,0.344226,0.21875,0.6131884,-1,50
7912,9.77834,0.5156644,0.34375,0.6216293,-1,50
7913,59.147827,1.0959396,0.34375,0.6069174,50,100
7914,0.23379067,0.3318007,0.1875,0.6139939,-1,100
7915,19.251114,0.70193803,0.40625,0.5706537,-1,100
7916,76.815956,1.4365857,0.34375,0.68395126,-1,100
7917,9.558746,0.515929,0.3125,0.5736382,-1,100
7918,58.253372,1.0757033,0.375,0.58362687,-1,100
7919,0.29482597,0.32679123,0.25,0.6869701,-1,100
7920,0.33192104,0.370221,0.1875,0.54179007,-1,100
7921,9.578844,0.4949202,0.3125,0.6559608,-1,100
7922,9.8776245,0.5238287,0.4375,0.5398413,-1,100
7923,48.67398,0.9033967,0.25,0.626865,-1,100
7924,9.843166,0.5318001,0.28125,0.5771977,0,0
7925,29.176016,0.9015187,0.40625,0.5323774,0,0
7926,68.51921,1.2707717,0.1875,0.6419734,0,0
7927,67.43466,1.2657318,0.46875,0.60130984,0,0
7928,18.768734,0.69459903,0.25,0.6437019,-1,0
7929,9.763788,0.5130406,0.28125,0.5895371,-1,0
7930,58.175167,1.1221279,0.34375,0.5922903,-1,0
7931,47.420483,0.894896,0.28125,0.61714804,-1,0
7932,9.728007,0.5147518,0.375,0.5705471,-1,0
7933,48.683144,0.9102572,0.34375,0.59749764,0,0
7934,10.803257,0.5531341,0.21875,0.6128453,0,0
7935,57.990055,1.0753638,0.28125,0.6057241,0,0
7936,19.957466,0.7021129,0.40625,0.6445464,-1,0
7937,10.02214,0.5476576,0.28125,0.6442745,-1,0
7938,9.888706,0.5196589,0.3125,0.63851464,0,0
7939,28.77553,0.8831986,0.375,0.65147334,-1,0
7940,0.25127554,0.32647267,0.46875,0.645679,-1,0
7941,19.418205,0.7128515,0.3125,0.575851,-1,0
7942,0.3072331,0.3668694,0.34375,0.5553158,-1,0
7943,0.25421572,0.32533988,0.34375,0.5978883,-1,0
7944,10.020764,0.51372164,0.21875,0.6478987,-1,0
7945,48.762226,0.9166088,0.28125,0.6003342,-1,0
7946,86.558395,1.2441461,0.375,0.64949805,0,0
7947,19.421658,0.6942295,0.3125,0.6101067,-1,0
7948,19.14543,0.6885386,0.3125,0.64632434,-1,0
7949,58.09419,1.0920153,0.28125,0.62421876,-1,0
7950,28.363674,0.8912599,0.5,0.5495895,-1,0
7951,20.50178,0.7206873,0.25,0.6287366,-1,0
7952,0.18195242,0.32218844,0.34375,0.6637208,0,0
7953,18.689798,0.70031786,0.28125,0.5827633,0,0
7954,19.758286,0.72590625,0.21875,0.60064065,-1,0
7955,9.88434,0.51580495,0.46875,0.6139858,25,25
7956,19.557217,0.74164987,0.40625,0.57302254,-1,25
7957,0.20698415,0.2910745,0.34375,0.6357688,-1,25
7958,10.014268,0.52220356,0.28125,0.6178394,-1,25
7959,48.10123,0.9268523,0.25,0.578891,-1,25
7960,77.58236,1.0647981,0.40625,0.63609767,25,50
7961,9.677087,0.5336698,0.3125,0.5904762,-1,50
7962,19.356216,0.69387186,0.25,0.6782688,0,50
7963,19.3639,0.70239246,0.21875,0.56740224,-1,50
7964,66.58315,1.2664886,0.40625,0.6073353,-1,50
7965,21.299305,0.7509783,0.34375,0.614038,-1,50
7966,58.112762,1.0757565,0.5,0.6284269,-1,50
7967,48.273716,0.90312266,0.3125,0.59939927,-1,50
7968,9.892512,0.50009793,0.46875,0.6476927,-1,50
7969,19.746529,0.73041326,0.25,0.54439306,-1,50
7970,29.026348,0.91677403,0.28125,0.5743932,-1,50
7971,0.25389868,0.36505103,0.15625,0.6311293,-1,50
7972,0.30393994,0.32341608,0.375,0.5891368,0,50
7973,87.489586,1.2955956,0.34375,0.5811024,-1,50
7974,19.570374,0.6947653,0.375,0.5980774,-1,50
7975,47.93766,0.8926704,0.4375,0.67543304,-1,50
7976,18.970572,0.703933,0.21875,0.63059187,-1,50
7977,28.501175,0.89816725,0.28125,0.58178365,-1,50
7978,20.127754,0.71173507,0.28125,0.5919817,-1,50
7979,0.23010802,0.3387907,0.3125,0.65946573,-1,50
7980,38.80145,0.71197605,0.3125,0.53289604,0,0
7981,58.62139,1.1009424,0.28125,0.64627844,0,0
7982,0.25210416,0.3354228,0.40625,0.6166457,-1,0
7983,0.29787642,0.36388713,0.28125,0.54372996,-1,0
7984,0.20656751,0.3031872,0.25,0.54766345,-1,0
7985,9.9192505,0.5308644,0.21875,0.57797503,-1,0
7986,19.349522,0.7046677,0.28125,0.55302024,-1,0
7987,9.464352,0.5201249,0.34375,0.59276885,-1,0
7988,0.30334032,0.35827267,0.15625,0.50982153,0,0
7989,19.140415,0.702858,0.3125,0.56156886,0,0
7990,19.883204,0.6969366,0.28125,0.5576829,0,0
7991,19.202084,0.73168314,0.21875,0.57636535,0,0
7992,0.2722086,0.3550874,0.1875,0.59629637,-1,0
7993,19.214922,0.6960921,0.34375,0.59357035,-1,0
7994,57.533794,1.0915015,0.28125,0.5375742,-1,0
7995,9.860432,0.5160368,0.375,0.6071072,-1,0
7996,20.516487,0.75519425,0.21875,0.5612317,-1,0
7997,38.14085,0.7156726,0.15625,0.6065589,-1,0
7998,29.156605,0.8783194,0.34375,0.60724103,-1,0
7999,9.85795,0.5339866,0.15625,0.6132987,-1,0
8000,10.708601,0.5204592,0.4375,0.6405441,-1,0
8001,9.469772,0.5292305,0.25,0.63124454,-1,0
8002,57.11387,1.0807786,0.375,0.5884623,-1,0
8003,9.9539175,0.48853186,0.3125,0.59763575,-1,0
8004,39.77913,1.0889943,0.34375,0.5926428,-1,0
8005,9.434144,0.5180682,0.375,0.66807413,-1,0
8006,57.804264,1.0756103,0.28125,0.60583556,-1,0
8007,48.490616,0.8682936,0.375,0.6345614,-1,0
8008,19.701542,0.7301222,0.25,0.57644373,0,0
8009,47.87227,0.9194983,0.34375,0.61246216,25,25
8010,19.126022,0.69287753,0.28125,0.63160574,0,25
8011,9.552885,0.5099169,0.28125,0.61395454,0,25
8012,9.946716,0.5299683,0.1875,0.54797316,-1,25
8013,18.825432,0.67578983,0.375,0.65253526,-1,25
8014,0.38443816,0.33980507,0.1875,0.62307227,-1,25
8015,20.373695,0.72212374,0.28125,0.5711398,-1,25
8016,0.22492257,0.32636768,0.1875,0.6044011,-1,25
8017,28.839966,0.90273213,0.21875,0.5446484,0,25
8018,20.072025,0.7054496,0.3125,0.5907072,25,50
8019,9.532992,0.52252555,0.1875,0.518751,-1,50
8020,19.277683,0.73253393,0.15625,0.56126595,-1,50
8021,57.80675,1.105991,0.3125,0.69197345,-1,50
8022,19.84793,0.70955455,0.3125,0.5514041,-1,50
8023,18.805246,0.7045988,0.3125,0.66096985,-1,50
8024,67.32773,1.2529025,0.28125,0.6537123,-1,50
8025,0.28751254,0.3391454,0.1875,0.5137576,-1,50
8026,19.574507,0.6962813,0.375,0.65292776,-1,50
8027,29.33207,0.8788434,0.40625,0.6226444,-1,50
8028,38.80054,0.71254706,0.40625,0.65393806,-1,50
8029,47.91769,0.9156687,0.3125,0.54534245,-1,50
8030,19.095625,0.6855934,0.3125,0.6345538,-1,50
8031,48.26996,1.2652649,0.3125,0.6145381,-1,50
8032,39.732285,1.0968506,0.3125,0.5900752,-1,50
8033,10.571077,0.550881,0.28125,0.56241834,-1,50
8034,76.755714,1.0925722,0.375,0.60546786,-1,50
8035,19.464638,0.7054925,0.375,0.63426197,-1,50
8036,38.86496,0.7405276,0.28125,0.5832387,0,0
8037,115.12909,1.4681075,0.375,0.6793502,0,0
8038,18.969538,0.6927396,0.28125,0.6635504,0,0
8039,0.3011921,0.34587795,0.375,0.5993096,-1,0
8040,28.812525,0.8802624,0.40625,0.6081126,-1,0
8041,48.44146,0.92554307,0.28125,0.5442059,-1,0
8042,48.24323,0.9108287,0.34375,0.5757456,-1,0
8043,0.32186863,0.3555991,0.25,0.6204231,-1,0
8044,28.91684,0.8999601,0.25,0.5978843,-1,0
8045,19.640142,0.7230036,0.34375,0.5572241,-1,0
8046,0.34146935,0.35806686,0.28125,0.6090048,-1,0
8047,0.24003917,0.33654818,0.3125,0.5957833,-1,0
8048,38.23812,0.7275099,0.21875,0.5743455,-1,0
8049,9.726294,0.49513572,0.34375,0.6551423,-1,0
8050,28.834103,0.8652347,0.3125,0.5834662,-1,0
8051,39.160137,0.7607605,0.34375,0.5022782,0,0
8052,30.136038,0.89854604,0.40625,0.6041322,0,0
8053,10.006497,0.563522,0.3125,0.5712503,-1,0
8054,19.446262,0.6800413,0.40625,0.6282251,-1,0
8055,9.758849,0.52940536,0.25,0.6046018,-1,0
8056,19.328888,0.7178197,0.25,0.6154078,-1,0
8057,9.513454,0.5229473,0.28125,0.60907483,-1,0
8058,47.471157,0.9281894,0.3125,0.55317163,-1,0
8059,19.826904,0.74272037,0.28125,0.56499577,-1,0
8060,38.62317,0.7183556,0.21875,0.61259365,-1,0
8061,10.730807,0.54142535,0.34375,0.5934949,-1,0
8062,28.773222,0.88601637,0.375,0.68353224,-1,0
8063,18.985222,0.72082496,0.34375,0.58064497,-1,0
8064,69.22209,1.2893678,0.375,0.6306454,0,0
8065,19.692087,0.74104965,0.21875,0.5454349,-1,0
8066,19.10505,0.6903062,0.40625,0.62280846,0,0
8067,9.933344,0.53133047,0.625,0.6049273,0,0
8068,9.692496,0.5001062,0.28125,0.6065799,-1,0
8069,48.2879,0.9327611,0.40625,0.620314,-1,0
8070,19.79749,0.7068049,0.4375,0.6224687,-1,0
8071,28.752686,0.8968775,0.5,0.6285547,-1,0
8072,19.618502,0.73817873,0.5,0.5922483,0,0
8073,9.467737,0.5153147,0.3125,0.6459117,-1,0
8074,19.564182,0.738755,0.375,0.5596608,0,0
8075,95.4388,1.4793506,0.46875,0.6926539,0,0
8076,29.151928,0.9158403,0.3125,0.61580265,-1,0
8077,19.693085,0.70525867,0.3125,0.67160684,-1,0
8078,0.35277843,0.3658799,0.28125,0.5518613,-1,0
8079,19.622957,0.721895,0.4375,0.5809078,0,0
8080,29.850487,0.89863694,0.5,0.62681997,-1,0
8081,19.131079,0.72000587,0.28125,0.62567663,-1,0
8082,29.1728,0.8981565,0.5625,0.5486922,-1,0
8083,48.263042,0.9143279,0.40625,0.5393758,-1,0
8084,0.22956504,0.35305426,0.5,0.6224927,50,50
8085,9.429275,0.5197647,0.3125,0.63375854,0,50
8086,57.576267,1.4666197,0.59375,0.59435105,-1,50
8087,19.028706,0.7243239,0.53125,0.61221874,-1,50
8088,38.529526,1.0702169,0.46875,0.66252685,-1,50
8089,9.84778,0.4868542,0.5,0.6329634,-1,50
8090,19.207155,0.71332026,0.46875,0.55300456,-1,50
8091,29.196848,0.9265013,0.4375,0.66943985,-1,50
8092,29.113518,0.9092481,0.53125,0.6228067,0,0
8093,57.824574,1.0890094,0.40625,0.6738403,-1,0
8094,9.739296,0.55223024,0.46875,0.604139,-1,0
8095,19.619726,0.7301873,0.5625,0.55111647,-1,0
8096,0.24638219,0.33796215,0.40625,0.5928056,-1,0
8097,55.91152,1.4536788,0.5625,0.67408884,-1,0
8098,9.591881,0.4927598,0.34375,0.6715245,-1,0
8099,29.006132,0.9091553,0.40625,0.6389406,25,25
8100,19.52392,0.71749896,0.3125,0.70178235,25,50
8101,48.63891,0.9142494,0.375,0.5796392,-1,50
8102,28.35529,0.8698634,0.34375,0.66179913,-1,50
8103,47.986164,0.91746986,0.40625,0.63961643,-1,50
8104,19.623707,0.6919262,0.46875,0.6627858,-1,50
8105,0.2823562,0.34479642,0.28125,0.561792,-1,50
8106,29.438639,0.86858,0.40625,0.6624992,-1,50
8107,0.30375314,0.34143963,0.5,0.52617556,-1,50
8108,28.84541,0.8838567,0.46875,0.6183239,-1,50
8109,29.756721,0.92614204,0.46875,0.6114033,25,75
8110,10.064395,0.54141784,0.375,0.6447381,-1,75
8111,9.853167,0.5306047,0.34375,0.64152503,-1,75
8112,56.436398,1.1149063,0.5,0.627426,-1,75
8113,48.730778,0.91865313,0.5,0.5905113,-1,75
8114,0.29824245,0.35842323,0.4375,0.5926525,-1,75
8115,38.42754,0.71337533,0.375,0.62760234,-1,75
8116,0.23982653,0.3456379,0.40625,0.6074451,-1,75
8117,0.30278182,0.35818666,0.3125,0.58340824,-1,75
8118,47.66915,1.2602684,0.5625,0.5875281,-1,75
8119,0.32251686,0.33070904,0.34375,0.6428466,-1,75
8120,9.531874,0.54753447,0.40625,0.54442084,0,75
8121,0.24835303,0.3355626,0.25,0.62772906,0,0
8122,29.289661,0.89156735,0.40625,0.57729363,0,0
8123,20.432497,0.743399,0.375,0.60573316,0,0
8124,9.757069,0.539057,0.5,0.56216264,0,0
8125,38.54046,0.743868,0.3125,0.67542756,-1,0
8126,9.511495,0.54909647,0.28125,0.5595533,-1,0
8127,19.705719,0.7304484,0.375,0.58484554,-1,0
8128,0.299348,0.36299872,0.375,0.5785786,0,0
8129,0.30750477,0.35167807,0.34375,0.60439014,-1,0
8130,76.42451,1.4650966,0.5,0.6314645,-1,0
8131,67.853645,1.3018043,0.34375,0.56433487,-1,0
8132,9.419357,0.51856256,0.375,0.59802115,-1,0
8133,0.29385623,0.3671944,0.25,0.5142529,50,50
8134,38.863594,1.0850022,0.375,0.62554836,-1,50
8135,38.408936,1.0875654,0.34375,0.6719579,-1,50
8136,29.08575,0.8831263,0.5,0.6647605,-1,50
8137,19.609089,0.7130619,0.40625,0.56684756,-1,50
8138,47.922714,1.237357,0.34375,0.62624407,-1,50
8139,28.832958,0.87390375,0.28125,0.64024985,-1,50
8140,0.24518497,0.34956044,0.34375,0.6013118,25,75
8141,20.020851,0.73804176,0.28125,0.6236768,0,75
8142,58.21389,1.073389,0.375,0.6648884,0,75
8143,18.789265,0.70551485,0.3125,0.6280768,-1,75
8144,9.760099,0.53345364,0.34375,0.6626378,-1,75
8145,47.87324,0.92885804,0.25,0.56550354,-1,75
8146,0.32213092,0.36718774,0.28125,0.5994549,-1,75
8147,0.34298754,0.34840077,0.375,0.55975795,-1,75
8148,0.24039069,0.31514257,0.3125,0.5943761,0,0
8149,0.30757877,0.3579219,0.34375,0.66666174,25,25
8150,9.997224,0.5511001,0.21875,0.6082861,-1,25
8151,9.514467,0.5245216,0.34375,0.58101165,-1,25
8152,9.7762785,0.5169631,0.3125,0.63524354,-1,25
8153,9.854522,0.51479137,0.4375,0.60655266,-1,25
8154,20.070631,0.74669933,0.375,0.6033644,-1,25
8155,9.966417,0.5300901,0.4375,0.5856365,-1,25
8156,10.102491,0.55456346,0.3125,0.5601306,-1,25
8157,0.24956352,0.35296667,0.21875,0.6537808,-1,25
8158,29.374077,0.88912684,0.40625,0.67515695,25,50
8159,9.430423,0.50389475,0.25,0.6409387,-1,50
8160,39.061565,0.74189985,0.59375,0.58336145,50,100
8161,20.11752,0.73290294,0.25,0.6360535,-1,100
8162,9.956111,0.49841893,0.40625,0.66136813,-1,100
8163,38.5285,1.0990038,0.53125,0.5630504,-1,100
8164,19.469355,0.7383901,0.34375,0.5816202,-1,100
8165,10.446595,0.54552764,0.1875,0.6385796,-1,100
8166,47.738533,0.91611254,0.5,0.58573973,-1,100
8167,58.2201,1.1149557,0.375,0.61438,-1,100
8168,19.630463,0.6930721,0.34375,0.6066889,0,100
8169,0.26398942,0.3424316,0.40625,0.5178052,-1,100
8170,0.29854232,0.32398227,0.25,0.63573104,-1,100
8171,19.410149,0.72715706,0.28125,0.5719819,-1,100
8172,9.828753,0.5272864,0.375,0.6220833,-1,100
8173,9.978058,0.51946914,0.25,0.5545108,-1,100
8174,19.262276,0.71590173,0.3125,0.57983184,-1,100
8175,9.67435,0.5279658,0.34375,0.5852388,-1,100
8176,9.662503,0.52711415,0.34375,0.5632243,0,0
8177,19.169231,0.7242242,0.3125,0.5698002,0,0
8178,39.03512,1.0584757,0.53125,0.6877953,0,0
8179,86.11757,1.2453352,0.40625,0.6998952,-1,0
8180,47.79701,0.88628817,0.375,0.561111,-1,0
8181,19.568048,0.73208475,0.34375,0.55570954,-1,0
8182,28.903675,0.8948287,0.53125,0.58085394,-1,0
8183,19.151775,0.69729304,0.53125,0.6602555,-1,0
8184,19.488297,0.68266284,0.53125,0.60665715,0,0
8185,29.166891,0.91885406,0.375,0.553066,-1,0
8186,9.7411375,0.5297775,0.1875,0.628726,-1,0
8187,9.830277,0.5224694,0.28125,0.6147044,0,0
8188,57.78531,1.1107557,0.28125,0.61409515,-1,0
8189,19.213856,0.7250887,0.25,0.57615477,0,0
8190,0.3022254,0.3549437,0.21875,0.54019487,-1,0
8191,9.727219,0.5019945,0.375,0.61618507,-1,0
8192,9.399833,0.46852857,0.4375,0.6293719,-1,0
8193,9.716567,0.5515424,0.3125,0.53789943,-1,0
8194,47.435833,0.88045037,0.40625,0.5848678,-1,0
8195,19.485462,0.7163398,0.40625,0.59588,-1,0
8196,19.510586,0.69415015,0.40625,0.6414473,-1,0
8197,10.658684,0.5044677,0.4375,0.64109766,-1,0
8198,0.27764243,0.35685402,0.3125,0.5319328,-1,0
8199,29.637241,0.876892,0.625,0.6737621,-1,0
8200,9.371244,0.49064547,0.34375,0.63649267,-1,0
8201,38.24494,0.7347344,0.40625,0.568918,-1,0
8202,29.004711,0.8854467,0.46875,0.67042375,-1,0
