step,loss,mean_absolute_error,acc,mean_q,reward,score
5810,86.86793,1.6321592,0.46875,0.65504014,-1,0
5811,28.228523,0.86248416,0.375,0.6266313,-1,0
5812,56.178017,1.3825123,0.625,0.653507,-1,0
5813,37.64907,1.0231497,0.4375,0.7056853,25,25
5814,56.53776,1.3689222,0.625,0.7093019,0,25
5815,47.706726,1.2074332,0.5625,0.7333746,0,25
5816,18.624989,0.63667184,0.59375,0.6720731,-1,25
5817,28.726822,0.8243745,0.5,0.66243863,-1,25
5818,18.707384,0.6628681,0.59375,0.69793415,-1,25
5819,48.25982,0.828979,0.46875,0.715119,-1,25
5820,18.939941,0.6354527,0.59375,0.60187465,-1,25
5821,9.806001,0.4608297,0.65625,0.65746975,-1,25
5822,38.212547,1.0288162,0.625,0.6954443,-1,25
5823,46.858585,1.1988516,0.5,0.6970593,-1,25
5824,19.045425,0.6104187,0.75,0.6998237,0,0
5825,47.714264,1.2123874,0.5625,0.7496017,25,25
5826,37.351517,1.0239366,0.4375,0.68611467,0,25
5827,47.56755,1.2285378,0.5625,0.700855,0,25
5828,37.987587,1.0102866,0.5,0.7118201,0,25
5829,38.00966,1.0080044,0.59375,0.7382809,-1,25
5830,65.65881,1.5864325,0.5625,0.74612665,-1,25
5831,38.564903,1.0189824,0.5625,0.70328325,-1,25
5832,58.54822,1.0872499,0.34375,0.6463354,-1,25
5833,18.946148,0.70921195,0.375,0.66027105,25,50
5834,19.013575,0.696254,0.5625,0.7676929,0,50
5835,67.58511,1.2304915,0.375,0.6823573,0,50
5836,96.13353,1.8280002,0.40625,0.72979546,-1,50
5837,9.802013,0.5230204,0.46875,0.623729,-1,50
5838,9.381817,0.48999968,0.40625,0.6850256,-1,50
5839,38.83503,1.0267048,0.53125,0.7348318,-1,50
5840,58.257973,1.0757041,0.46875,0.67774594,25,75
5841,38.105034,0.9979148,0.59375,0.6837731,0,75
5842,58.45865,1.0880361,0.34375,0.685189,-1,75
5843,38.36644,1.0189496,0.53125,0.70808065,-1,75
5844,66.29467,1.5796747,0.5,0.72734714,-1,75
5845,9.78896,0.50161344,0.34375,0.6672434,25,100
5846,75.43947,1.754153,0.5625,0.6783941,-1,100
5847,56.51764,1.3909369,0.46875,0.6332329,-1,100
5848,28.748962,0.86011696,0.375,0.7236513,-1,100
5849,28.545326,0.8628607,0.40625,0.68625546,-1,100
5850,28.049646,0.8426004,0.46875,0.58160937,-1,100
5851,28.388302,0.8456093,0.4375,0.7124721,-1,100
5852,19.318737,0.64587665,0.46875,0.6634768,0,0
5853,56.460186,1.3758568,0.53125,0.6485355,25,25
5854,56.26157,1.3949096,0.53125,0.6870146,0,25
5855,28.686264,0.8675669,0.53125,0.67451733,0,25
5856,37.863068,1.0042456,0.59375,0.70541227,0,25
5857,47.065678,1.1757834,0.5,0.70102453,-1,25
5858,18.89207,0.61725783,0.59375,0.6448972,-1,25
5859,28.557137,0.8068633,0.625,0.6418519,-1,25
5860,67.29645,1.2124203,0.59375,0.6627588,-1,25
5861,19.09756,0.65463614,0.53125,0.6766839,25,50
5862,19.215248,0.7107106,0.4375,0.6655979,0,50
5863,19.350956,0.67998856,0.3125,0.6416848,0,50
5864,37.878067,1.0545273,0.375,0.6586783,-1,50
5865,28.141563,0.80128783,0.53125,0.70820105,-1,50
5866,66.47872,1.5836005,0.4375,0.69963026,-1,50
5867,38.015648,1.04212,0.46875,0.67744946,-1,50
5868,9.602135,0.48879024,0.4375,0.6382897,25,75
5869,66.0977,1.565753,0.5625,0.69645464,0,75
5870,19.379864,0.6628542,0.375,0.5983076,0,75
5871,38.0432,1.0241652,0.3125,0.66228455,0,75
5872,38.11694,1.0442255,0.5,0.69059384,-1,75
5873,18.783104,0.67153305,0.5,0.6341546,25,100
5874,95.335106,1.7558906,0.53125,0.71022016,-1,100
5875,56.64685,1.4036036,0.5,0.76680875,-1,100
5876,46.913506,1.2035834,0.46875,0.69365394,-1,100
5877,47.10376,1.2022605,0.4375,0.6693807,-1,100
5878,37.79647,1.0238647,0.5,0.7164738,-1,100
5879,37.76395,1.0742788,0.28125,0.7037498,-1,100
5880,48.408955,1.225957,0.53125,0.6629585,0,0
5881,28.651371,0.8630813,0.4375,0.6576818,25,25
5882,75.7477,1.7600813,0.53125,0.79169077,0,25
5883,57.76914,1.0436143,0.375,0.6585313,-1,25
5884,85.809044,1.5832322,0.46875,0.6572736,-1,25
5885,28.695967,0.8378241,0.40625,0.70599985,-1,25
5886,28.323566,0.8251281,0.375,0.64874864,-1,25
5887,48.37912,0.854782,0.46875,0.7400042,-1,25
5888,19.370003,0.69332194,0.4375,0.6905163,-1,25
5889,66.32803,1.5763283,0.53125,0.7277248,25,50
5890,37.625687,1.042632,0.5,0.6663131,0,50
5891,56.618668,1.3761184,0.65625,0.63616073,0,50
5892,47.9345,1.2036743,0.5625,0.66678643,-1,50
5893,47.256233,1.1866977,0.46875,0.74283636,-1,50
5894,9.562889,0.4494046,0.34375,0.64819574,-1,50
5895,28.875076,0.87479156,0.28125,0.6234267,-1,50
5896,28.552336,0.8543512,0.5,0.71989286,25,75
5897,57.69415,1.0858943,0.28125,0.64888567,0,75
5898,28.573286,0.84866583,0.4375,0.65898234,0,75
5899,28.207962,0.7917218,0.59375,0.6242442,0,75
5900,19.126406,0.65533555,0.46875,0.63491416,0,75
5901,19.057476,0.6485308,0.375,0.5910372,25,100
5902,56.50928,1.409093,0.40625,0.69369614,0,100
5903,28.689884,0.83944917,0.5625,0.6094313,0,100
5904,96.29437,1.8145722,0.4375,0.6850961,-1,100
5905,37.792767,1.021756,0.4375,0.6326581,-1,100
5906,28.530678,0.8495257,0.34375,0.6517841,-1,100
5907,28.534248,0.8451144,0.4375,0.6723006,-1,100
5908,105.00019,1.9650875,0.5,0.69501877,0,0
5909,66.078735,1.5644412,0.53125,0.6641206,25,25
5910,47.196526,1.1789325,0.59375,0.6825272,0,25
5911,19.285686,0.6787671,0.25,0.62958765,0,25
5912,28.496422,0.8481895,0.40625,0.6487184,0,25
5913,28.556297,0.83454424,0.40625,0.63723695,0,25
5914,37.86109,1.0191748,0.40625,0.6750373,-1,25
5915,19.063038,0.692472,0.34375,0.61426246,-1,25
5916,28.328465,0.8695113,0.5,0.60856104,-1,25
5917,37.90414,1.0374191,0.40625,0.6154761,25,50
5918,47.313393,1.2205758,0.46875,0.677305,0,50
5919,28.33326,0.8240485,0.53125,0.64395976,0,50
5920,76.74603,1.4095267,0.5,0.66559875,-1,50
5921,28.400112,0.8457397,0.5,0.61714816,-1,50
5922,38.04043,1.0235488,0.5,0.6431126,-1,50
5923,19.071796,0.6342647,0.4375,0.608457,-1,50
5924,66.49589,1.5583512,0.5625,0.6988759,25,75
5925,37.797466,1.0223777,0.4375,0.6366915,0,75
5926,47.682106,1.2002982,0.5625,0.6604235,0,75
5927,9.745828,0.47012773,0.40625,0.6460785,0,75
5928,9.727622,0.48259884,0.3125,0.6190983,0,75
5929,47.4406,1.1831238,0.5625,0.6642141,25,100
5930,38.262184,1.0506272,0.4375,0.63778317,0,100
5931,56.880123,1.4342171,0.53125,0.67363656,0,100
5932,37.91593,1.0008221,0.53125,0.65103436,0,100
5933,96.7364,1.4245323,0.3125,0.6132075,0,100
5934,18.90545,0.6387516,0.5,0.6259665,0,100
5935,19.230608,0.6839266,0.4375,0.6403558,-1,100
5936,47.367424,1.2227914,0.34375,0.738845,0,0
5937,19.130455,0.66980416,0.34375,0.61853254,25,25
5938,38.054745,1.0576985,0.375,0.73896873,0,25
5939,47.373318,1.2489058,0.34375,0.67741275,0,25
5940,56.85727,1.3879533,0.40625,0.619756,-1,25
5941,19.087631,0.66512656,0.5,0.63207847,-1,25
5942,38.154102,1.0425563,0.46875,0.60820955,-1,25
5943,28.497707,0.8334244,0.40625,0.69522977,-1,25
5944,37.930523,1.0208864,0.375,0.7198716,-1,25
5945,9.8099165,0.44077885,0.5,0.6122763,25,50
5946,28.54095,0.8430027,0.46875,0.6307198,0,50
5947,19.020758,0.65356296,0.3125,0.70972544,0,50
5948,19.085127,0.6720473,0.3125,0.6049384,-1,50
5949,56.733974,1.3831933,0.46875,0.6928148,-1,50
5950,67.143875,1.219947,0.40625,0.62219703,-1,50
5951,86.42663,1.6226654,0.40625,0.65172327,-1,50
5952,47.39907,1.1979142,0.4375,0.5918045,25,75
5953,38.048576,1.0528147,0.28125,0.6601674,0,75
5954,47.37037,1.2217427,0.46875,0.6779628,0,75
5955,85.1027,1.938192,0.53125,0.71897125,0,75
5956,28.481441,0.81465894,0.40625,0.651057,0,75
5957,19.03616,0.63592565,0.40625,0.6046604,25,100
5958,19.094723,0.64605147,0.34375,0.7194919,0,100
5959,9.693117,0.49679393,0.4375,0.67915386,-1,100
5960,47.341187,1.2023113,0.40625,0.6792394,-1,100
5961,56.64085,1.3992532,0.375,0.6905616,-1,100
5962,37.94451,0.9965759,0.40625,0.6002921,-1,100
5963,28.587431,0.852905,0.375,0.60876596,-1,100
5964,67.55122,1.2259653,0.5,0.668928,0,0
5965,37.57733,1.0482292,0.3125,0.61856616,-1,0
5966,76.52551,1.4011465,0.375,0.6567875,-1,0
5967,56.000126,1.3759627,0.5,0.65242773,25,25
5968,66.36037,1.2031116,0.375,0.6581397,-1,25
5969,65.9041,1.6064494,0.375,0.6854873,-1,25
5970,28.436813,0.8301941,0.4375,0.6762663,-1,25
5971,27.712204,0.80284643,0.375,0.6117084,-1,25
5972,18.963469,0.6654568,0.375,0.59259146,25,50
5973,37.516075,1.0180086,0.40625,0.63004434,-1,50
5974,46.97159,1.2085279,0.40625,0.6458449,-1,50
5975,27.466755,0.82640684,0.375,0.59837484,-1,50
5976,94.66989,1.7532103,0.5,0.6448809,-1,50
5977,27.821926,0.853042,0.3125,0.61248136,50,100
5978,37.56906,1.033164,0.21875,0.6178824,-1,100
5979,47.323795,1.2133602,0.375,0.6358469,-1,100
5980,48.248634,0.86649835,0.1875,0.65225494,-1,100
5981,28.489943,0.83900905,0.375,0.57564783,-1,100
5982,76.543655,1.3935125,0.4375,0.636472,-1,100
5983,19.056364,0.6439327,0.375,0.62342846,-1,100
5984,56.849007,1.392165,0.4375,0.69900584,25,125
5985,56.76548,1.3854815,0.53125,0.6806486,-1,125
5986,28.61862,0.82439494,0.4375,0.6480297,-1,125
5987,28.468494,0.8303632,0.5,0.57201004,-1,125
5988,47.308342,1.2284731,0.3125,0.63585925,-1,125
5989,37.908092,1.0107721,0.46875,0.6228415,-1,125
5990,19.010052,0.6406168,0.46875,0.5760994,-1,125
5991,28.45739,0.8738154,0.28125,0.64435863,-1,125
5992,38.0151,1.0610473,0.28125,0.62364334,0,0
5993,65.962204,1.5674518,0.4375,0.70214695,25,25
5994,47.102974,1.205707,0.4375,0.6404042,0,25
5995,28.48091,0.85411227,0.3125,0.6339002,0,25
5996,37.89361,1.0195062,0.5,0.64855516,0,25
5997,18.870953,0.6625259,0.4375,0.6028366,0,25
5998,19.000196,0.6410166,0.375,0.6092819,-1,25
5999,9.662425,0.51515424,0.28125,0.5305417,-1,25
6000,28.36811,0.827918,0.40625,0.6471945,-1,25
6001,9.705276,0.46657503,0.375,0.59832084,25,50
6002,28.43803,0.81841177,0.4375,0.662216,0,50
6003,66.1459,1.6066425,0.46875,0.69827396,-1,50
6004,86.39022,1.597157,0.46875,0.6745119,-1,50
6005,19.02057,0.6664196,0.375,0.635043,-1,50
6006,19.059242,0.6518287,0.375,0.64193046,-1,50
6007,37.896797,1.0476562,0.4375,0.64720505,-1,50
6008,75.764656,1.7488221,0.5625,0.673661,25,75
6009,65.81824,1.5691215,0.53125,0.70297945,0,75
6010,37.812576,1.0179737,0.40625,0.6229345,0,75
6011,28.384491,0.8188916,0.4375,0.66020906,0,75
6012,28.391335,0.8475068,0.1875,0.62753034,0,75
6013,47.140694,1.2017568,0.375,0.6426203,25,100
6014,75.41759,1.3914788,0.40625,0.7101184,0,100
6015,65.90392,1.5562701,0.5625,0.65009457,0,100
6016,46.718075,1.1773748,0.4375,0.6948719,0,100
6017,47.203682,1.190506,0.4375,0.6637976,0,100
6018,66.80044,1.2388488,0.3125,0.63294137,0,100
6019,19.025047,0.6843331,0.25,0.5996429,0,100
6020,76.08017,1.4191573,0.40625,0.65896106,0,0
6021,76.842636,1.3709514,0.46875,0.6614696,25,25
6022,28.403803,0.82607085,0.375,0.64399683,-1,25
6023,46.918503,1.1901417,0.4375,0.69297624,-1,25
6024,19.331003,0.60295236,0.53125,0.64204043,-1,25
6025,66.89138,1.1971643,0.4375,0.62869215,-1,25
6026,9.290195,0.42618737,0.40625,0.6648146,-1,25
6027,27.838907,0.8085749,0.4375,0.6216476,-1,25
6028,66.307236,1.2247866,0.40625,0.6422429,-1,25
6029,46.892616,1.210459,0.46875,0.6412909,25,50
6030,47.151295,1.2033565,0.40625,0.6992915,-1,50
6031,46.701202,1.1487225,0.53125,0.6794083,-1,50
6032,37.810272,1.0195479,0.40625,0.6596787,-1,50
6033,85.848274,1.5869988,0.375,0.69278175,-1,50
6034,47.713013,1.188486,0.4375,0.6804868,-1,50
6035,37.39098,1.0020087,0.40625,0.6351224,-1,50
6036,86.99771,1.6102097,0.40625,0.7504338,50,100
6037,37.931465,1.0156727,0.4375,0.6337666,0,100
6038,37.58792,1.0202379,0.28125,0.67602336,-1,100
6039,103.76832,1.944466,0.40625,0.67161644,-1,100
6040,55.811615,1.3560578,0.46875,0.62060016,-1,100
6041,37.867332,1.0481163,0.25,0.6949995,-1,100
6042,18.535398,0.59478927,0.5625,0.6226181,-1,100
6043,28.212492,0.8367832,0.28125,0.6491935,-1,100
6044,37.503914,1.0046272,0.4375,0.67411447,-1,100
6045,37.538586,1.0494094,0.375,0.665662,-1,100
6046,85.51016,1.573298,0.46875,0.70531356,-1,100
6047,37.974037,1.0377852,0.3125,0.680588,-1,100
6048,18.785725,0.66818535,0.3125,0.6600432,0,0
6049,18.839832,0.6534947,0.1875,0.6303858,25,25
6050,48.17258,1.2419627,0.34375,0.6274774,-1,25
6051,28.272915,0.8661806,0.25,0.606899,-1,25
6052,68.42787,1.2049103,0.375,0.61486447,-1,25
6053,28.727083,0.83255816,0.40625,0.6851809,-1,25
6054,46.963326,1.2251533,0.25,0.66799927,-1,25
6055,37.429214,0.99337804,0.34375,0.64664197,-1,25
6056,38.90454,0.6864941,0.28125,0.6533447,-1,25
6057,18.987411,0.6669332,0.25,0.589931,25,50
6058,37.699093,1.0181291,0.3125,0.6402018,-1,50
6059,28.305548,0.8431996,0.3125,0.6248861,-1,50
6060,46.805485,1.2172586,0.375,0.68447477,-1,50
6061,37.421654,0.99396455,0.40625,0.696506,-1,50
6062,46.66347,1.1964705,0.4375,0.62620735,-1,50
6063,48.22006,0.8461555,0.46875,0.6086048,-1,50
6064,9.581677,0.49042714,0.1875,0.64459,25,75
6065,28.408974,0.841138,0.46875,0.59841585,0,75
6066,56.78427,1.3969315,0.375,0.65361625,0,75
6067,48.496902,0.85544556,0.28125,0.64069426,0,75
6068,47.140472,1.167842,0.4375,0.68072945,-1,75
6069,28.28592,0.8608286,0.21875,0.6160293,25,100
6070,37.955193,1.0352312,0.375,0.64584637,0,100
6071,56.29649,1.3788102,0.4375,0.6388479,0,100
6072,28.255585,0.83558786,0.34375,0.6648097,0,100
6073,56.662743,1.39271,0.40625,0.7007851,0,100
6074,18.821249,0.68476766,0.28125,0.61691535,0,100
6075,28.202358,0.8625639,0.3125,0.63905495,0,100
6076,77.53566,1.4099249,0.34375,0.64054215,0,0
6077,28.516228,0.8531752,0.28125,0.61851823,25,25
6078,47.422318,1.1718975,0.5,0.6957419,-1,25
6079,77.08892,1.3983529,0.40625,0.663633,-1,25
6080,46.97518,1.1942192,0.375,0.67165476,-1,25
6081,9.459233,0.45949656,0.375,0.6089994,-1,25
6082,18.85933,0.658756,0.3125,0.6069999,-1,25
6083,18.940413,0.6556234,0.3125,0.63797724,-1,25
6084,28.083376,0.8294735,0.375,0.62891924,-1,25
6085,57.764984,0.9792399,0.59375,0.6839009,25,50
6086,0.17617343,0.28001514,0.4375,0.5641916,0,50
6087,28.258137,0.8270675,0.34375,0.6113633,0,50
6088,85.82535,1.5632119,0.53125,0.6989357,-1,50
6089,67.646355,1.2494651,0.375,0.63797355,-1,50
6090,18.915272,0.6328672,0.4375,0.66961557,-1,50
6091,9.836879,0.5037707,0.21875,0.6375177,-1,50
6092,67.53187,1.213903,0.375,0.7005712,25,75
6093,18.778763,0.6403153,0.3125,0.60185575,0,75
6094,0.14159371,0.2811165,0.53125,0.60703856,0,75
6095,39.21044,1.0456473,0.3125,0.6667689,0,75
6096,66.81268,1.1846699,0.53125,0.6589548,0,75
6097,47.058212,1.2275712,0.46875,0.66007805,0,75
6098,28.311985,0.8360597,0.40625,0.643801,0,75
6099,65.716156,1.5760254,0.46875,0.67118573,0,75
6100,37.617493,1.0362518,0.34375,0.6313126,0,75
6101,28.694542,0.8532596,0.4375,0.59727603,0,75
6102,67.12251,1.2399246,0.34375,0.60648775,0,75
6103,56.828995,1.4140997,0.34375,0.6422466,0,75
6104,28.382929,0.8408346,0.40625,0.64982206,0,0
6105,48.30431,0.8499332,0.375,0.5857563,25,25
6106,85.91833,1.5928601,0.46875,0.6937317,-1,25
6107,47.235054,1.2037456,0.34375,0.65049195,-1,25
6108,37.707855,1.0136175,0.4375,0.63875496,-1,25
6109,18.86895,0.61222726,0.5,0.6073154,-1,25
6110,9.775597,0.48958838,0.28125,0.58427525,-1,25
6111,29.784748,0.8947315,0.28125,0.65940917,-1,25
6112,19.123585,0.6471398,0.40625,0.5836132,-1,25
6113,18.970211,0.6518668,0.25,0.6216303,25,50
6114,28.362972,0.8213897,0.40625,0.69987166,0,50
6115,28.442831,0.84762967,0.3125,0.62777066,0,50
6116,37.618576,1.0137556,0.40625,0.6327405,0,50
6117,37.719612,1.0230027,0.4375,0.64430165,-1,50
6118,19.039421,0.66459787,0.4375,0.5894562,-1,50
6119,56.462505,1.3904825,0.3125,0.6704738,-1,50
6120,37.778355,1.0237243,0.4375,0.599038,25,75
6121,66.1002,1.5610615,0.4375,0.6782962,0,75
6122,18.926092,0.635167,0.34375,0.65662694,0,75
6123,47.31218,1.2112153,0.46875,0.7048687,0,75
6124,18.969612,0.6116698,0.5,0.646826,0,75
6125,19.027428,0.6698536,0.25,0.5855992,0,75
6126,47.15116,1.1899307,0.3125,0.63243103,0,75
6127,19.130322,0.619831,0.4375,0.658819,0,75
6128,18.759747,0.6204798,0.34375,0.6016511,0,75
6129,28.208517,0.8342794,0.375,0.61723435,0,75
6130,28.376144,0.8278555,0.34375,0.6419264,0,75
6131,28.33913,0.8293425,0.4375,0.64469886,0,75
6132,28.472542,0.86401254,0.375,0.6209707,0,0
6133,19.15571,0.6865133,0.1875,0.6312927,25,25
6134,28.413195,0.8412705,0.3125,0.606734,-1,25
6135,38.195885,1.0100379,0.4375,0.65399647,-1,25
6136,67.29867,1.1938028,0.375,0.6595509,-1,25
6137,37.890396,1.0236635,0.40625,0.66962904,-1,25
6138,56.66066,1.3934312,0.40625,0.66545296,-1,25
6139,37.955284,1.0357964,0.3125,0.66891325,-1,25
6140,37.705093,0.9789159,0.4375,0.6583507,-1,25
6141,48.628174,0.841037,0.4375,0.6436629,25,50
6142,67.342964,1.2422304,0.34375,0.6450158,0,50
6143,18.971722,0.7055738,0.25,0.57985485,0,50
6144,18.950129,0.65960574,0.46875,0.58859605,0,50
6145,28.365297,0.8299911,0.375,0.6169455,-1,50
6146,18.969763,0.64645344,0.375,0.6189419,-1,50
6147,18.990637,0.63949865,0.53125,0.64511067,-1,50
6148,48.41697,1.2053277,0.40625,0.693253,25,75
6149,28.50508,0.829913,0.40625,0.6285801,0,75
6150,28.331165,0.82791686,0.34375,0.634226,0,75
6151,18.993135,0.65072346,0.28125,0.6234453,0,75
6152,47.189873,1.1712829,0.53125,0.643883,0,75
6153,37.682514,1.0016387,0.625,0.6750933,0,75
6154,28.736471,0.84679574,0.40625,0.61490834,0,75
6155,47.44674,1.1799809,0.40625,0.6537007,0,75
6156,123.873886,1.9646349,0.375,0.64191306,0,75
6157,47.170227,1.1705171,0.53125,0.6943667,0,75
6158,76.3376,1.3757592,0.46875,0.64761233,0,75
6159,37.87675,1.009507,0.4375,0.62779665,0,75
6160,47.306927,1.179813,0.46875,0.6559247,0,0
6161,47.588688,1.2041553,0.34375,0.66291946,25,25
6162,28.415462,0.8259747,0.46875,0.66132295,-1,25
6163,57.2604,1.0509759,0.3125,0.65782744,-1,25
6164,163.95941,2.3428278,0.46875,0.6649225,-1,25
6165,28.557556,0.83996004,0.4375,0.6629529,-1,25
6166,9.413613,0.47927243,0.40625,0.6018566,-1,25
6167,48.84442,1.2581211,0.21875,0.656854,-1,25
6168,37.98957,1.0365355,0.34375,0.65926397,-1,25
6169,37.705383,1.0437295,0.40625,0.59801596,25,50
6170,19.130665,0.64717305,0.4375,0.6102176,0,50
6171,18.79021,0.6416864,0.28125,0.56237876,0,50
6172,9.611191,0.45858407,0.4375,0.58785355,0,50
6173,65.714554,1.562547,0.59375,0.7057566,-1,50
6174,0.19606149,0.28897876,0.3125,0.55557597,-1,50
6175,47.068626,1.2023654,0.5,0.6496862,-1,50
6176,28.391483,0.8272661,0.3125,0.6309061,25,75
6177,76.65184,1.3857646,0.5,0.63435745,-1,75
6178,28.283077,0.82933843,0.28125,0.5923321,0,75
6179,0.15591627,0.26202655,0.46875,0.5935496,0,75
6180,47.55452,1.2383232,0.3125,0.7014645,0,75
6181,56.279537,1.3856404,0.375,0.6974063,0,75
6182,0.15629038,0.26744848,0.3125,0.5793553,0,75
6183,9.558548,0.47413296,0.375,0.5809154,0,75
6184,0.11777087,0.25870323,0.375,0.57057106,0,75
6185,28.05709,0.8433136,0.34375,0.6635179,0,75
6186,57.12249,1.0310061,0.375,0.6647728,-1,75
6187,28.038336,0.8473872,0.375,0.61454105,-1,75
6188,85.61683,1.5852497,0.375,0.70680135,0,0
6189,27.774012,0.79557914,0.46875,0.6844538,-1,0
6190,37.600246,0.9948215,0.5625,0.7506873,0,0
6191,18.964573,0.6315165,0.46875,0.6258821,-1,0
6192,18.989985,0.6603436,0.3125,0.623319,-1,0
6193,9.732216,0.46740723,0.34375,0.63709503,-1,0
6194,27.99408,0.8139405,0.3125,0.6717148,-1,0
6195,19.057787,0.6658461,0.34375,0.648253,-1,0
6196,37.755756,1.0332998,0.3125,0.65061575,-1,0
6197,18.991661,0.6772864,0.3125,0.6239226,25,25
6198,37.450447,1.0033073,0.34375,0.6563304,-1,25
6199,46.963646,1.1653367,0.46875,0.6971212,-1,25
6200,46.972088,1.2389939,0.3125,0.61629295,25,50
6201,19.075018,0.66508275,0.3125,0.6680514,-1,50
6202,37.218025,1.0151206,0.40625,0.69576985,-1,50
6203,84.26019,1.9257475,0.46875,0.75973254,-1,50
6204,46.894573,1.2133669,0.46875,0.66730565,-1,50
6205,18.647606,0.62240326,0.375,0.613499,25,75
6206,27.8501,0.8140998,0.40625,0.6593579,0,75
6207,76.8844,1.3945141,0.3125,0.67872214,0,75
6208,47.226776,1.2066743,0.375,0.67379797,0,75
6209,65.57678,1.5439253,0.46875,0.68759465,-1,75
6210,76.16679,1.3941147,0.375,0.6612171,-1,75
6211,18.699781,0.6214256,0.375,0.6042007,-1,75
6212,38.17575,1.0115007,0.4375,0.64445657,-1,75
6213,37.534218,1.0070541,0.46875,0.68965006,-1,75
6214,18.98722,0.64015186,0.40625,0.62408286,-1,75
6215,0.17408201,0.27417302,0.375,0.5900362,-1,75
6216,18.922832,0.64773256,0.4375,0.55901164,0,0
6217,56.200157,1.3689811,0.4375,0.63148934,25,25
6218,56.236023,1.3742924,0.40625,0.6863742,-1,25
6219,28.646406,0.84201527,0.28125,0.57761943,-1,25
6220,28.355385,0.8255523,0.375,0.6339344,-1,25
6221,18.89271,0.6622788,0.40625,0.61987925,-1,25
6222,66.98435,1.2175993,0.375,0.6450124,-1,25
6223,19.080542,0.66475403,0.3125,0.62233305,-1,25
6224,37.7092,0.98718166,0.4375,0.6540239,-1,25
6225,37.701088,1.0002279,0.5,0.59202933,25,50
6226,47.360023,1.1786869,0.5,0.71112585,0,50
6227,37.78779,0.9995376,0.46875,0.67598426,0,50
6228,18.967962,0.6283277,0.375,0.619986,0,50
6229,28.502144,0.83164597,0.40625,0.645163,-1,50
6230,19.108875,0.68264204,0.25,0.6312187,-1,50
6231,37.66234,1.0026834,0.34375,0.64088756,-1,50
6232,18.867905,0.65940905,0.3125,0.6469028,25,75
6233,28.34716,0.8492275,0.34375,0.6288197,0,75
6234,28.43973,0.8374506,0.3125,0.6150335,0,75
6235,18.805246,0.62228584,0.46875,0.57369614,0,75
6236,0.13246456,0.2641117,0.375,0.563552,0,75
6237,56.372955,1.3578693,0.53125,0.64704955,0,75
6238,19.045815,0.673887,0.34375,0.6244874,0,75
6239,67.060936,1.2092509,0.4375,0.64476943,-1,75
6240,56.258232,1.3715901,0.5625,0.64487875,-1,75
6241,47.217747,1.2115629,0.5,0.62681365,-1,75
6242,18.961147,0.6341661,0.40625,0.6172234,-1,75
6243,37.759018,1.0264611,0.375,0.60960937,-1,75
6244,37.49157,1.0231694,0.375,0.6553174,0,0
6245,28.261948,0.81878644,0.40625,0.60875976,25,25
6246,37.7071,1.0360905,0.46875,0.64719605,0,25
6247,18.983128,0.6414775,0.375,0.60333484,0,25
6248,9.6502075,0.50861216,0.28125,0.55285025,-1,25
6249,144.5897,1.956056,0.5625,0.6257416,-1,25
6250,18.783949,0.6623827,0.40625,0.57846224,-1,25
6251,28.274807,0.87164825,0.28125,0.6465993,-1,25
6252,9.489041,0.4591965,0.375,0.5493342,-1,25
6253,76.398926,1.3903115,0.5,0.62858325,25,50
6254,37.33561,0.9976162,0.5,0.62710536,0,50
6255,19.006615,0.67114747,0.34375,0.60821635,0,50
6256,67.5435,1.2287221,0.46875,0.60587525,0,50
6257,28.499926,0.8265101,0.5625,0.6067706,0,50
6258,9.64959,0.45888847,0.375,0.6157696,0,50
6259,28.409515,0.823569,0.46875,0.5982951,0,50
6260,38.263466,1.0081946,0.4375,0.65611327,25,75
6261,18.990356,0.6216934,0.53125,0.63193214,-1,75
6262,76.60599,1.3924818,0.5,0.6876416,0,75
6263,56.291702,1.3459418,0.59375,0.6840764,0,75
6264,18.842064,0.63380766,0.4375,0.62511516,0,75
6265,67.760345,1.2078989,0.4375,0.60624474,0,75
6266,37.862144,1.0068371,0.4375,0.63449633,0,75
6267,47.024612,1.2010759,0.40625,0.59956086,0,75
6268,37.603058,1.0120251,0.5625,0.60182285,0,75
6269,28.447346,0.8409165,0.34375,0.59486413,0,75
6270,46.80585,1.2136834,0.375,0.64520407,0,75
6271,37.689323,1.026885,0.4375,0.59456027,0,75
6272,38.236313,1.0199201,0.40625,0.60036445,0,0
6273,18.677296,0.63402754,0.34375,0.58561736,25,25
6274,37.407562,0.98567814,0.5,0.62331736,-1,25
6275,56.318344,1.3709068,0.5,0.6482716,-1,25
6276,37.685593,1.0380137,0.34375,0.6026847,-1,25
6277,38.25629,1.0063355,0.46875,0.6078286,-1,25
6278,27.896698,0.82348275,0.5625,0.56034255,-1,25
6279,9.505484,0.4451689,0.4375,0.65820694,-1,25
6280,47.37091,1.211568,0.46875,0.6513392,-1,25
6281,18.876247,0.6498076,0.4375,0.5836108,25,50
6282,19.027292,0.6258338,0.34375,0.6103388,0,50
6283,46.999016,1.2021455,0.5625,0.59363496,0,50
6284,28.38638,0.8301088,0.34375,0.5700731,0,50
6285,37.598038,1.008185,0.5625,0.5788394,0,50
6286,18.815733,0.6564956,0.375,0.58679926,0,50
6287,0.17721185,0.2841304,0.1875,0.54277766,0,50
6288,18.997368,0.64191103,0.40625,0.56473094,25,75
6289,37.4978,0.9897342,0.46875,0.6408826,0,75
