step,loss,mean_absolute_error,acc,mean_q,reward,score
8375,38.760574,0.9979578,0.4375,0.7352437,-1,0
8376,57.764343,1.3839284,0.4375,0.7375779,-1,0
8377,87.62033,1.2459276,0.34375,0.6864232,25,25
8378,39.144474,1.0107514,0.40625,0.7329122,0,25
8379,37.9897,1.0371017,0.40625,0.7488475,0,25
8380,48.505028,1.2280946,0.4375,0.7541063,0,25
8381,127.16464,1.6225601,0.3125,0.75302815,-1,25
8382,77.36517,1.4286306,0.34375,0.7121434,-1,25
8383,29.064734,0.84257233,0.34375,0.7416395,-1,25
8384,29.045086,0.8465167,0.375,0.72283244,25,50
8385,19.722065,0.67041624,0.3125,0.72336006,0,50
8386,29.426655,0.8141005,0.46875,0.725457,0,50
8387,165.62866,2.3806872,0.4375,0.7459799,50,100
8388,97.3954,1.3981504,0.375,0.76835304,-1,100
8389,107.15866,1.6338077,0.40625,0.7274281,-1,100
8390,48.660072,0.8694103,0.3125,0.80824727,-1,100
8391,10.069543,0.49138188,0.28125,0.7007034,-1,100
8392,67.99344,1.1595067,0.59375,0.8045541,25,125
8393,10.18585,0.48456857,0.28125,0.78433263,0,125
8394,107.14242,1.6129471,0.34375,0.78415835,-1,125
8395,85.263695,1.5451753,0.46875,0.8354523,-1,125
8396,76.16595,1.3537674,0.59375,0.79457664,-1,125
8397,97.86253,1.4164224,0.4375,0.7763785,-1,125
8398,9.444827,0.47521544,0.25,0.74501574,-1,125
8399,126.39043,1.999871,0.46875,0.73714846,-1,125
8400,49.204315,0.9029052,0.25,0.68351173,0,0
8401,19.698206,0.61764956,0.375,0.7965304,-1,0
8402,68.28243,1.1915863,0.53125,0.76327604,0,0
8403,9.423002,0.48191994,0.40625,0.7712034,0,0
8404,58.13213,1.027282,0.375,0.7964659,0,0
8405,19.116383,0.6477489,0.1875,0.7982229,-1,0
8406,37.213425,0.9993913,0.40625,0.75177264,-1,0
8407,28.951838,0.86444163,0.3125,0.7627045,-1,0
8408,28.22889,0.8465324,0.3125,0.7079383,25,25
8409,106.37851,1.6420691,0.34375,0.7711147,0,25
8410,97.10572,1.4199693,0.375,0.76031077,-1,25
8411,49.10231,0.86767656,0.3125,0.794208,-1,25
8412,28.160606,0.8570054,0.34375,0.7900935,-1,25
8413,214.84505,2.5564628,0.375,0.80715185,-1,25
8414,67.88092,1.2326094,0.25,0.757067,-1,25
8415,67.907135,1.188324,0.46875,0.8214928,-1,25
8416,106.942154,1.6227309,0.28125,0.835883,-1,25
8417,28.84747,0.85882586,0.34375,0.7138264,0,25
8418,77.486244,1.386435,0.40625,0.7594047,0,25
8419,68.49413,1.223309,0.3125,0.7149824,0,25
8420,28.242992,0.879053,0.25,0.72104645,0,25
8421,67.11044,1.5428219,0.46875,0.85375583,0,25
8422,136.09697,1.7783992,0.40625,0.77433854,0,25
8423,107.35429,1.5671844,0.46875,0.8209951,0,25
8424,96.544556,1.4276786,0.28125,0.73300374,0,25
8425,78.46246,1.0794634,0.1875,0.7412884,0,25
8426,106.8429,1.9916943,0.34375,0.77231574,-1,25
8427,107.549164,1.632359,0.3125,0.72655404,-1,25
8428,87.1963,1.5654273,0.4375,0.74940455,0,0
8429,166.22548,1.9956733,0.375,0.771196,-1,0
8430,106.28672,1.5788395,0.3125,0.77371,-1,0
8431,0.3057265,0.25137582,0.3125,0.81516385,-1,0
8432,0.3614396,0.2533299,0.375,0.768283,-1,0
8433,39.440533,0.67733073,0.3125,0.77822334,25,25
8434,146.52731,1.9480236,0.40625,0.84908694,0,25
8435,58.20176,1.0572658,0.25,0.7209226,0,25
8436,87.47976,1.2181368,0.375,0.7232193,0,25
8437,68.19813,1.2644994,0.28125,0.67359316,-1,25
8438,68.004745,1.2338343,0.34375,0.66380286,-1,25
8439,38.404373,1.0516363,0.34375,0.7167925,-1,25
8440,39.32889,0.63701797,0.4375,0.71061385,25,50
8441,77.250015,1.7899317,0.46875,0.76994276,0,50
8442,48.48435,1.2188432,0.46875,0.7862888,-1,50
8443,96.72481,1.7552764,0.4375,0.7471131,50,100
8444,58.761883,1.0204282,0.3125,0.78201646,-1,100
8445,67.721344,1.2291461,0.40625,0.7097852,-1,100
8446,58.781616,1.0393262,0.28125,0.7291543,-1,100
8447,97.81784,1.4180611,0.4375,0.76020014,-1,100
8448,88.02239,1.2434753,0.375,0.67760026,25,125
8449,58.746803,0.99267614,0.46875,0.8011244,0,125
8450,9.676153,0.44982472,0.40625,0.763697,0,125
8451,96.3732,1.7768438,0.4375,0.7500337,0,125
8452,19.767656,0.68236387,0.28125,0.70880425,-1,125
8453,87.90724,1.1934431,0.46875,0.7965404,-1,125
8454,86.69682,1.5745054,0.4375,0.79601425,-1,125
8455,48.44103,1.2094562,0.40625,0.745098,-1,125
8456,76.98433,1.3753937,0.46875,0.82384026,0,0
8457,106.92871,1.988864,0.4375,0.74621797,-1,0
8458,9.56999,0.45812088,0.34375,0.6925468,-1,0
8459,106.43012,1.919403,0.53125,0.8079643,-1,0
8460,77.172035,1.4008288,0.4375,0.77934235,-1,0
8461,49.07398,0.83157873,0.40625,0.7221013,25,25
8462,116.4883,1.812705,0.375,0.80104357,0,25
8463,97.36012,1.4173133,0.46875,0.7409718,0,25
8464,58.82081,1.0454571,0.25,0.76965106,0,25
8465,49.076935,0.8970724,0.28125,0.6859485,-1,25
8466,57.75042,1.396774,0.4375,0.7728498,-1,25
8467,49.042526,0.84997106,0.34375,0.7642115,-1,25
8468,0.334283,0.29853052,0.25,0.7151656,25,50
8469,97.3199,1.3832586,0.59375,0.7750642,0,50
8470,39.15528,1.0122477,0.375,0.80808115,0,50
8471,155.82394,2.1479583,0.53125,0.81340194,50,100
8472,19.386707,0.68936265,0.21875,0.7535008,-1,100
8473,29.017406,0.8248756,0.34375,0.73438865,-1,100
8474,19.312965,0.657053,0.34375,0.77184415,-1,100
8475,68.05739,1.2013674,0.4375,0.75535333,-1,100
8476,19.329529,0.64675474,0.3125,0.7397201,25,125
8477,19.358759,0.65225995,0.375,0.7178246,0,125
8478,106.72641,1.5560527,0.5,0.88253677,-1,125
8479,116.79952,1.8323891,0.3125,0.777609,-1,125
8480,117.21466,1.7911166,0.40625,0.811607,-1,125
8481,88.175255,1.2721004,0.21875,0.790092,-1,125
8482,66.68496,1.56563,0.46875,0.8033268,-1,125
8483,116.81772,1.8006302,0.46875,0.73540795,-1,125
8484,58.80388,1.0668235,0.28125,0.7365532,0,0
8485,48.106483,1.2303635,0.3125,0.7508245,-1,0
8486,48.297527,1.199009,0.40625,0.780278,-1,0
8487,77.431595,1.3686326,0.4375,0.8404037,-1,0
8488,107.50732,1.5967586,0.40625,0.76299566,-1,0
8489,58.753098,1.031895,0.34375,0.7412677,25,25
8490,76.912025,1.3851993,0.40625,0.75226057,0,25
8491,38.76001,1.0278646,0.34375,0.75354445,0,25
8492,78.24519,1.4439728,0.28125,0.74573195,0,25
8493,127.02567,1.5645754,0.53125,0.7517805,-1,25
8494,97.77075,1.4174435,0.34375,0.73812675,-1,25
8495,0.23596919,0.26200935,0.40625,0.76756465,-1,25
8496,136.91109,1.8165274,0.375,0.7837268,25,50
8497,48.85767,0.87442255,0.21875,0.7326837,0,50
8498,19.802582,0.66365796,0.40625,0.75776637,0,50
8499,107.47252,1.5614754,0.5,0.808156,50,100
8500,49.63598,1.2284085,0.34375,0.7783082,-1,100
8501,107.07714,1.5980866,0.40625,0.76787114,-1,100
8502,39.150387,1.0198368,0.40625,0.7282281,-1,100
8503,58.80388,1.0418615,0.40625,0.7323547,-1,100
8504,39.158447,1.0630096,0.3125,0.68837905,25,125
8505,9.597057,0.4485495,0.21875,0.81105053,0,125
8506,77.082565,1.7596365,0.46875,0.7490632,0,125
8507,97.42638,1.3989751,0.375,0.8021959,-1,125
8508,19.673431,0.6243224,0.375,0.8040936,-1,125
8509,67.99003,1.173097,0.5,0.78264385,-1,125
8510,57.461037,1.363487,0.46875,0.7581203,-1,125
8511,146.56104,2.0064821,0.34375,0.7281853,-1,125
8512,77.04239,1.4006754,0.34375,0.7342707,0,0
8513,19.132387,0.6668024,0.25,0.6818411,-1,0
8514,104.931725,1.9291067,0.53125,0.7945267,-1,0
8515,116.022484,1.7755618,0.34375,0.7523031,-1,0
8516,86.11904,1.578197,0.40625,0.76975226,-1,0
8517,75.768486,1.361103,0.375,0.8103969,25,25
8518,9.966372,0.43088907,0.375,0.72594,0,25
8519,147.20993,1.9897566,0.5,0.6943023,0,25
8520,97.33733,1.405539,0.4375,0.7808142,0,25
8521,67.03423,1.2163553,0.46875,0.72825956,-1,25
8522,39.171753,1.0297493,0.34375,0.78190064,-1,25
8523,87.90167,1.5645392,0.46875,0.80635667,-1,25
8524,58.733494,1.0048691,0.375,0.7999727,25,50
8525,146.05435,1.9356916,0.53125,0.78705436,0,50
8526,9.980394,0.48378938,0.3125,0.62834954,0,50
8527,96.76503,1.4053799,0.40625,0.7314294,-1,50
8528,77.54362,1.393316,0.34375,0.82323056,-1,50
8529,67.97905,1.229304,0.34375,0.7251015,-1,50
8530,47.9058,1.2142822,0.40625,0.80633605,-1,50
8531,116.070206,1.7182657,0.59375,0.90355897,-1,50
8532,49.001995,0.84277296,0.375,0.6946337,-1,50
8533,38.946583,1.0471559,0.25,0.77439207,0,50
8534,97.7293,1.3946787,0.46875,0.8327317,-1,50
8535,28.34959,0.84674567,0.28125,0.74085647,-1,50
8536,69.16191,1.2007184,0.40625,0.7808294,-1,50
8537,88.14151,1.2858965,0.15625,0.7056642,-1,50
8538,30.206902,0.87309074,0.28125,0.7206345,-1,50
8539,19.806465,0.6595681,0.21875,0.7705902,-1,50
8540,57.802948,1.387013,0.40625,0.80158436,0,0
8541,47.1457,1.1836449,0.375,0.8196649,-1,0
8542,77.62909,1.3897971,0.375,0.76062864,-1,0
8543,76.8045,1.4014553,0.375,0.7792448,-1,0
8544,28.863886,0.8453982,0.3125,0.7665489,-1,0
8545,29.426748,0.80624986,0.34375,0.76332366,25,25
8546,9.965367,0.4033853,0.46875,0.75789577,0,25
8547,68.40943,1.1798233,0.40625,0.7965382,0,25
8548,9.437145,0.4691944,0.3125,0.7780085,0,25
8549,67.69989,1.2007687,0.375,0.76067716,-1,25
8550,19.71245,0.6274356,0.375,0.7947098,-1,25
8551,87.79553,1.2276754,0.375,0.697008,-1,25
8552,126.813835,1.5705788,0.46875,0.7058339,25,50
8553,175.81985,2.552741,0.375,0.80741686,0,50
8554,68.52876,1.1883285,0.40625,0.755656,0,50
8555,9.93726,0.40391177,0.5,0.8329526,50,100
8556,77.4815,1.3915288,0.375,0.75557727,-1,100
8557,116.149055,1.784162,0.375,0.7369579,-1,100
8558,19.245712,0.63650477,0.28125,0.7867416,-1,100
8559,58.64449,1.0019114,0.375,0.7062524,-1,100
8560,29.453201,0.83784366,0.46875,0.76498234,25,125
8561,18.61745,0.6269924,0.3125,0.70835793,-1,125
8562,39.216286,0.61460525,0.4375,0.71777916,-1,125
8563,38.595245,0.9877122,0.40625,0.76137364,-1,125
8564,19.65127,0.62638247,0.40625,0.71425515,-1,125
8565,38.538742,1.0187907,0.34375,0.70577335,-1,125
8566,88.01628,1.2263976,0.4375,0.7037499,-1,125
8567,19.321508,0.6529844,0.34375,0.6751261,-1,125
8568,58.651253,0.9966055,0.53125,0.7187147,0,0
8569,77.82105,1.3933861,0.46875,0.7681599,-1,0
8570,69.104576,1.2523458,0.34375,0.65717095,-1,0
8571,87.6021,1.234413,0.40625,0.6859316,-1,0
8572,28.960598,0.8087189,0.4375,0.7270014,-1,0
8573,9.886912,0.4403375,0.4375,0.64323545,25,25
8574,58.75906,1.0261806,0.28125,0.7887776,0,25
8575,106.87308,1.9461895,0.4375,0.784919,0,25
8576,77.78015,1.4042755,0.4375,0.72336185,0,25
8577,78.19988,1.3932594,0.4375,0.77831507,-1,25
8578,67.521736,1.2329713,0.34375,0.6985772,-1,25
8579,19.785877,0.685943,0.25,0.72943604,-1,25
8580,77.357574,1.4064776,0.4375,0.7084031,25,50
8581,87.549644,1.203314,0.4375,0.767048,-1,50
8582,86.60464,1.5986389,0.40625,0.6932686,-1,50
8583,57.794704,0.9994548,0.53125,0.7113588,-1,50
8584,127.09181,1.9660404,0.53125,0.7303563,-1,50
8585,28.590399,0.85214955,0.34375,0.7489268,-1,50
8586,68.030464,1.2155597,0.46875,0.73131794,-1,50
8587,29.429941,0.8116175,0.46875,0.7450484,-1,50
8588,48.376926,1.2058576,0.46875,0.75175726,-1,50
8589,9.639883,0.45226824,0.40625,0.75518167,0,50
8590,58.83022,1.045337,0.40625,0.7521221,0,50
8591,146.64218,1.9900624,0.40625,0.812099,-1,50
8592,29.58226,0.9221631,0.53125,0.5985945,-1,50
8593,117.361694,1.4324108,0.53125,0.68461347,-1,50
8594,39.353493,0.641871,0.53125,0.7255409,-1,50
8595,86.75568,1.5407048,0.71875,0.8109437,-1,50
8596,10.059477,0.4554889,0.4375,0.68052363,0,0
8597,97.337776,1.4053113,0.5,0.7666567,-1,0
8598,77.161736,1.4091873,0.46875,0.736408,-1,0
8599,28.288948,0.82545054,0.4375,0.76577103,-1,0
8600,28.982893,0.8674183,0.5625,0.6517,-1,0
8601,88.030716,1.1965678,0.5625,0.7520515,25,25
8602,67.352745,1.1975418,0.53125,0.67337465,0,25
8603,47.759933,1.1607298,0.53125,0.7958499,0,25
8604,56.59717,1.3923123,0.46875,0.79305166,0,25
8605,68.561,1.2391609,0.5,0.69712853,-1,25
8606,58.242825,1.0054632,0.375,0.78571296,-1,25
8607,136.44012,1.8078376,0.5,0.8089823,-1,25
8608,136.7785,1.756003,0.625,0.8396486,25,50
8609,97.215195,1.4034202,0.53125,0.7552854,0,50
8610,48.53225,0.8577803,0.5,0.62935805,0,50
8611,9.489331,0.46640375,0.4375,0.722499,50,100
8612,116.28549,1.7762494,0.5625,0.83636814,-1,100
8613,166.10811,2.0006948,0.53125,0.7577312,-1,100
8614,58.762596,1.0213182,0.5,0.7738588,-1,100
8615,19.765678,0.66303587,0.59375,0.7245865,-1,100
8616,78.50676,1.0604577,0.4375,0.7990629,25,125
8617,58.69686,1.0049938,0.53125,0.75546527,-1,125
8618,97.826485,1.4405546,0.625,0.7205438,-1,125
8619,49.05106,0.8347186,0.5,0.799323,-1,125
8620,97.60639,1.4077697,0.5625,0.76130396,-1,125
8621,28.958317,0.8303289,0.5625,0.76198655,-1,125
8622,0.448757,0.32014626,0.1875,0.72991675,-1,125
8623,58.92823,1.0537301,0.5,0.7450267,-1,125
8624,68.017136,1.206974,0.59375,0.76246405,0,0
8625,115.51135,1.7925711,0.53125,0.7764867,-1,0
8626,58.299007,1.0424114,0.46875,0.7493436,-1,0
8627,78.2159,1.3806951,0.5,0.83065313,-1,0
8628,20.220854,0.709207,0.5,0.615067,-1,0
8629,57.941387,1.3884311,0.5625,0.7074687,25,25
8630,107.58687,1.5809501,0.5,0.90834224,0,25
8631,97.32681,1.394273,0.5,0.77140653,0,25
8632,38.900517,1.0158131,0.59375,0.7576763,0,25
8633,88.088,1.2275615,0.5625,0.71401495,-1,25
8634,88.04236,1.2058028,0.59375,0.7543812,-1,25
8635,19.741276,0.6529086,0.34375,0.7914391,-1,25
8636,67.473175,1.2102747,0.5,0.7997118,25,50
8637,57.811016,1.0308459,0.5,0.7746504,0,50
8638,29.494476,0.8452734,0.40625,0.73412514,0,50
8639,39.30811,0.6164163,0.53125,0.78513694,50,100
8640,29.385492,0.8443026,0.4375,0.6785057,-1,100
8641,107.39558,1.5551574,0.625,0.8017112,-1,100
8642,19.118277,0.572057,0.625,0.8303392,-1,100
8643,58.51552,1.3589227,0.59375,0.7860465,-1,100
8644,49.10197,0.8653918,0.40625,0.70896494,25,125
8645,78.37558,1.0537611,0.46875,0.6961135,-1,125
8646,175.32018,2.1636753,0.59375,0.7544451,-1,125
8647,39.296223,0.6858678,0.34375,0.7131914,-1,125
8648,58.738636,1.0057724,0.65625,0.7386205,-1,125
8649,0.39019778,0.27342066,0.59375,0.7122495,-1,125
8650,117.130035,1.7983911,0.71875,0.7249391,-1,125
8651,58.72875,1.0645194,0.65625,0.6587419,-1,125
8652,47.694145,1.1742601,0.5625,0.7605943,0,0
8653,77.663956,1.4001647,0.65625,0.71153224,-1,0
8654,38.68142,1.0364208,0.5,0.76021177,-1,0
8655,28.875443,0.87132144,0.5,0.63939625,-1,0
8656,77.643166,1.3931481,0.53125,0.75781167,-1,0
8657,144.93686,2.3571649,0.65625,0.7803452,25,25
8658,127.14926,1.6057394,0.34375,0.7831349,0,25
8659,166.22789,2.3542116,0.59375,0.7705939,0,25
8660,47.856003,1.1785684,0.53125,0.7533004,0,25
8661,78.2924,1.3635893,0.5625,0.7521242,-1,25
8662,68.433716,1.2129364,0.75,0.6952434,-1,25
8663,77.43146,1.3856356,0.5625,0.7703009,-1,25
8664,38.131798,0.9838566,0.65625,0.71120703,25,50
8665,48.41184,1.2096759,0.46875,0.72011733,0,50
8666,37.677002,0.9749742,0.46875,0.8174484,0,50
8667,19.282238,0.644778,0.53125,0.7353357,50,100
8668,67.055855,1.1750228,0.625,0.7861402,-1,100
8669,78.17053,1.3914409,0.46875,0.8280932,-1,100
8670,10.015183,0.4789524,0.46875,0.6601651,-1,100
8671,115.682846,1.7767477,0.40625,0.7746339,-1,100
8672,58.343586,1.0585387,0.46875,0.6809367,25,125
8673,67.06551,1.1807095,0.625,0.793131,-1,125
8674,19.23397,0.6329735,0.5625,0.7327423,-1,125
8675,29.580814,0.85607415,0.5,0.7095041,-1,125
8676,29.343576,0.85162026,0.34375,0.695544,-1,125
8677,87.69243,1.5769374,0.5625,0.7697022,-1,125
8678,28.686224,0.8188524,0.46875,0.70984375,-1,125
8679,58.161896,0.97854614,0.46875,0.7897283,-1,125
8680,10.248535,0.4648898,0.34375,0.6862126,0,0
8681,107.03929,1.57425,0.4375,0.7744228,-1,0
8682,57.757233,1.014019,0.4375,0.69072324,-1,0
8683,88.10477,1.216361,0.375,0.75589013,0,0
8684,28.56417,0.8671597,0.40625,0.58873767,-1,0
8685,116.37364,1.8063865,0.40625,0.7010572,-1,0
8686,77.27518,1.445472,0.3125,0.68197465,-1,0
8687,0.3111861,0.2892594,0.5,0.624684,-1,0
8688,106.59549,1.5825019,0.4375,0.7723046,0,0
8689,19.257118,0.614885,0.46875,0.668043,0,0
8690,155.2161,2.149823,0.5,0.75918865,0,0
8691,28.648287,0.8364304,0.40625,0.7892616,0,0
8692,117.0532,1.7559934,0.53125,0.7326141,-1,0
8693,28.427343,0.7961434,0.40625,0.71408755,-1,0
8694,106.77812,1.5650367,0.5,0.7083237,-1,0
8695,77.761345,1.3744283,0.5,0.82284546,-1,0
8696,39.207165,0.63089675,0.4375,0.5890821,-1,0
8697,39.420753,0.6882241,0.34375,0.6663783,-1,0
8698,58.654594,1.0094701,0.4375,0.65822464,-1,0
8699,58.2927,1.058993,0.25,0.69785565,-1,0
8700,39.155563,1.0430379,0.28125,0.80040085,-1,0
8701,97.351654,1.4297425,0.3125,0.7071346,-1,0
8702,97.780464,1.3651255,0.59375,0.8157269,-1,0
8703,116.76064,1.7896285,0.40625,0.6900358,-1,0
8704,28.86644,0.80261374,0.4375,0.79535806,-1,0
8705,77.8788,1.4169089,0.46875,0.6798609,-1,0
8706,57.615593,1.3551595,0.5625,0.7400011,-1,0
8707,106.557945,1.5785735,0.5625,0.7674566,-1,0
8708,107.09436,1.6139014,0.375,0.71857035,0,0
8709,68.01524,1.2067986,0.375,0.7892777,-1,0
8710,28.939053,0.8379233,0.3125,0.7174597,-1,0
8711,106.95773,1.5868708,0.5,0.7791546,-1,0
8712,19.208591,0.62296474,0.40625,0.70080006,-1,0
8713,9.9018755,0.4408173,0.4375,0.669026,25,25
8714,28.970919,0.8392782,0.3125,0.6940311,0,25
8715,58.509373,1.3854368,0.4375,0.7598799,0,25
8716,97.94287,1.4301674,0.34375,0.7384642,0,25
8717,57.532974,1.3704262,0.5625,0.77435577,-1,25
8718,57.829468,0.97911716,0.5,0.77533114,-1,25
8719,58.22675,0.9907746,0.40625,0.7499428,-1,25
8720,76.9948,1.7464833,0.46875,0.794797,25,50
8721,135.80714,1.7878382,0.5,0.64859617,0,50
8722,67.51368,1.1880827,0.40625,0.7622092,0,50
8723,106.52397,1.5862639,0.4375,0.7053081,50,100
8724,155.73505,2.1381235,0.59375,0.7085471,-1,100
8725,127.15948,1.6030002,0.46875,0.6977645,-1,100
8726,97.81019,1.4103534,0.4375,0.68662953,-1,100
8727,127.205185,1.6218071,0.3125,0.69676197,-1,100
8728,58.394268,1.0646986,0.25,0.6769225,25,125
8729,29.005272,0.8531793,0.28125,0.6888141,0,125
8730,48.82881,1.2118298,0.40625,0.68423605,0,125
8731,19.335941,0.69473,0.21875,0.624492,0,125
8732,58.78354,1.0576646,0.5,0.6592413,0,125
8733,38.627464,0.9954778,0.4375,0.81598514,0,125
8734,19.256002,0.6405574,0.3125,0.7539723,0,125
8735,28.957947,0.83654594,0.4375,0.73613,0,125
8736,38.572342,1.0392497,0.375,0.68808186,0,0
8737,87.62958,1.209485,0.46875,0.72118056,-1,0
8738,49.156143,0.86017877,0.40625,0.76284146,-1,0
8739,88.190506,1.2395155,0.5,0.650133,-1,0
8740,58.28889,1.0377593,0.46875,0.64512527,-1,0
8741,28.449638,0.81482697,0.5625,0.73113525,25,25
8742,10.056025,0.4860049,0.5,0.6229814,0,25
8743,39.491253,0.6937195,0.3125,0.6446038,0,25
8744,97.390175,1.3975493,0.46875,0.73184144,-1,25
8745,29.029926,0.8934082,0.28125,0.63968575,-1,25
8746,58.856575,1.0741934,0.40625,0.67145526,-1,25
8747,77.78235,1.4010551,0.65625,0.69701743,-1,25
8748,86.84885,1.6013398,0.53125,0.73503774,25,50
8749,77.81479,1.4535322,0.40625,0.68435496,0,50
8750,48.597218,0.84757036,0.4375,0.6857939,0,50
8751,68.01303,1.2542268,0.4375,0.6891093,50,100
8752,10.034013,0.49898458,0.25,0.6041442,-1,100
8753,0.3824001,0.29083526,0.28125,0.64995015,-1,100
8754,86.72896,1.5997947,0.375,0.695802,-1,100
8755,29.464851,0.86030716,0.34375,0.65372634,-1,100
8756,9.532773,0.47353798,0.3125,0.61037874,25,125
8757,57.94203,1.0631275,0.25,0.6646671,-1,125
8758,19.8361,0.68244517,0.25,0.6480591,-1,125
8759,48.277996,1.1888773,0.5,0.6623279,-1,125
8760,135.49211,2.14355,0.4375,0.7919241,-1,125
8761,48.00122,1.2158267,0.4375,0.7664609,-1,125
8762,0.3732128,0.26538706,0.375,0.71535933,-1,125
8763,59.51342,1.036521,0.46875,0.66259253,-1,125
8764,38.527466,1.0319209,0.3125,0.7339959,0,0
8765,87.410065,1.5973222,0.4375,0.77282995,-1,0
8766,67.7172,1.5574219,0.4375,0.786415,-1,0
8767,97.78026,1.394968,0.5,0.7866727,-1,0
8768,58.57659,1.0228262,0.40625,0.7062521,-1,0
8769,77.856224,1.4294716,0.375,0.72975165,25,25
8770,19.641464,0.6515395,0.25,0.6365375,0,25
8771,19.725866,0.70313585,0.3125,0.6689685,0,25
8772,117.47456,1.4656641,0.34375,0.7089232,-1,25
8773,29.034683,0.85552067,0.4375,0.72581214,-1,25
8774,9.992626,0.5107981,0.25,0.6852081,-1,25
8775,29.028927,0.8760319,0.28125,0.699014,-1,25
8776,77.64002,1.4012156,0.5,0.7791407,25,50
8777,19.985619,0.70543206,0.1875,0.79478115,0,50
8778,67.97597,1.2074217,0.46875,0.7378312,0,50
8779,38.12242,0.9997326,0.53125,0.74408865,50,100
8780,49.119217,0.83869374,0.34375,0.7860965,-1,100
8781,146.114,1.9952332,0.40625,0.6991819,-1,100
8782,58.78405,1.0439787,0.28125,0.72640413,-1,100
8783,77.68974,1.4003333,0.4375,0.7782805,-1,100
8784,126.65396,1.5773703,0.59375,0.7268492,25,125
8785,125.99072,1.9147075,0.53125,0.80084074,0,125
8786,28.029224,0.8053945,0.4375,0.7935678,0,125
8787,57.765076,1.4157844,0.40625,0.7507492,-1,125
8788,29.543346,0.8784705,0.375,0.73381376,-1,125
8789,58.75379,0.9936974,0.4375,0.78256273,-1,125
8790,58.297955,1.0320152,0.3125,0.7848836,-1,125
8791,58.305115,1.0416958,0.4375,0.675854,-1,125
8792,58.12182,1.3738561,0.53125,0.7977288,0,0
8793,19.12828,0.5986227,0.5,0.7723397,-1,0
8794,77.83419,1.416684,0.40625,0.759056,-1,0
8795,19.653969,0.6450365,0.5,0.7790215,-1,0
8796,68.45989,1.2137411,0.40625,0.8107861,-1,0
8797,77.91256,1.4101837,0.5,0.6920388,25,25
8798,67.54902,1.1824676,0.5625,0.7840435,0,25
8799,28.516918,0.82795703,0.40625,0.81908345,0,25
8800,77.668594,1.3750968,0.46875,0.81362545,0,25
8801,57.819366,1.0196658,0.4375,0.7614306,-1,25
8802,28.075981,0.85908985,0.40625,0.71194357,-1,25
8803,58.268753,0.98658293,0.46875,0.82466364,-1,25
8804,155.29462,2.161043,0.4375,0.779326,25,50
8805,28.752699,0.8268573,0.3125,0.7160397,0,50
8806,116.68307,1.7597558,0.53125,0.82655567,0,50
8807,215.00323,2.5705242,0.46875,0.76504177,50,100
8808,77.46283,1.7375705,0.5625,0.8619405,-1,100
8809,57.711082,1.046103,0.34375,0.71771777,-1,100
8810,115.702545,1.797699,0.28125,0.75567377,-1,100
8811,28.357977,0.81772697,0.375,0.7631377,-1,100
8812,9.979104,0.46268177,0.46875,0.73457956,25,125
8813,78.47125,1.0654886,0.46875,0.7416707,-1,125
8814,67.96856,1.1907902,0.53125,0.8371639,-1,125
8815,38.64973,1.0395505,0.40625,0.7462132,-1,125
8816,136.83145,1.7789917,0.4375,0.77883196,-1,125
8817,58.828587,1.0462475,0.46875,0.7645422,-1,125
8818,116.089905,1.7676457,0.46875,0.80011034,-1,125
8819,97.266945,1.4255697,0.375,0.7172873,-1,125
8820,39.244087,0.6321504,0.46875,0.7694822,0,0
8821,19.125895,0.59486574,0.40625,0.80348384,-1,0
8822,77.03909,1.3859948,0.5,0.7674595,-1,0
8823,67.87172,1.1826458,0.46875,0.7463281,-1,0
8824,107.477,1.6127415,0.375,0.8097845,-1,0
8825,39.49594,0.7081183,0.3125,0.7319068,25,25
8826,19.636377,0.6583874,0.375,0.69951475,0,25
8827,116.121826,1.7640243,0.4375,0.8560249,-1,25
8828,97.6886,1.4059536,0.5625,0.81352866,-1,25
8829,58.2099,1.0216671,0.53125,0.707626,-1,25
8830,19.173298,0.6106506,0.46875,0.7914493,-1,25
8831,58.32517,0.98518986,0.40625,0.8344655,-1,25
8832,68.447075,1.1807268,0.46875,0.7842188,25,50
8833,127.22222,1.6333635,0.25,0.8281579,0,50
8834,58.283504,1.0332818,0.3125,0.82180464,0,50
8835,29.325321,0.79236174,0.59375,0.78331435,50,100
8836,38.621254,0.9834349,0.40625,0.7705616,-1,100
8837,49.010914,0.8228382,0.46875,0.7625472,-1,100
8838,29.442135,0.85626197,0.21875,0.7595285,-1,100
8839,136.34236,1.81902,0.375,0.7130855,-1,100
8840,58.34397,1.0590419,0.25,0.7026826,25,125
8841,77.647995,1.383865,0.46875,0.83114785,-1,125
8842,58.740944,1.0351295,0.40625,0.7177319,-1,125
8843,19.154676,0.61327016,0.34375,0.7584238,-1,125
8844,19.174181,0.6447737,0.375,0.75502133,-1,125
8845,58.23905,0.9896704,0.40625,0.8000014,-1,125
8846,10.048639,0.4592445,0.28125,0.7791829,-1,125
8847,38.09353,1.0027094,0.3125,0.77961236,-1,125
8848,88.10036,1.1750264,0.4375,0.8532343,0,0
8849,116.2083,1.7966646,0.4375,0.7619251,-1,0
8850,68.03751,1.2191647,0.28125,0.8527382,-1,0
8851,174.66205,2.5376444,0.46875,0.7823533,-1,0
8852,38.1739,1.0068787,0.46875,0.73471916,-1,0
