step,loss,mean_absolute_error,acc,mean_q,reward,score
5916,9.677004,0.46569395,0.46875,0.5935272,-1,25
5917,28.154528,0.8479583,0.40625,0.58249867,25,50
5918,9.568268,0.4632124,0.46875,0.5951334,0,50
5919,47.398094,1.1873916,0.46875,0.6462052,-1,50
5920,47.246147,1.2208533,0.375,0.599049,-1,50
5921,46.981094,1.1512102,0.625,0.6607848,-1,50
5922,0.14880829,0.2670354,0.40625,0.550928,-1,50
5923,19.079601,0.67228204,0.46875,0.6517543,-1,50
5924,19.029404,0.63413286,0.5,0.5961467,25,75
5925,18.999296,0.65975493,0.34375,0.53733444,0,75
5926,47.32712,1.1969843,0.4375,0.57560456,0,75
5927,28.31299,0.7961129,0.53125,0.5446036,0,75
5928,29.423859,0.86390436,0.375,0.60627687,0,75
5929,76.56485,1.3906714,0.40625,0.6719965,0,75
5930,57.25871,1.0263963,0.3125,0.6121025,0,75
5931,18.918375,0.6622783,0.40625,0.59283614,0,75
5932,66.983116,1.2049623,0.46875,0.66546667,0,75
5933,57.81517,1.0300996,0.40625,0.5981327,0,75
5934,28.127893,0.82921565,0.375,0.6286192,0,75
5935,28.58133,0.8489838,0.34375,0.51576865,0,75
5936,37.80764,1.0116119,0.46875,0.67729783,0,0
5937,19.99567,0.6568692,0.34375,0.5910712,25,25
5938,9.611467,0.4460376,0.4375,0.6102133,0,25
5939,56.27889,1.3783805,0.5,0.6578701,0,25
5940,28.534967,0.8267281,0.4375,0.59867513,-1,25
5941,18.814436,0.64665383,0.4375,0.5593519,-1,25
5942,37.628777,1.0005176,0.5625,0.6218717,-1,25
5943,28.415115,0.821887,0.5,0.602941,-1,25
5944,9.675273,0.4566443,0.40625,0.5726618,-1,25
5945,28.274044,0.7788073,0.53125,0.58166516,25,50
5946,37.767395,1.0112479,0.375,0.55519986,0,50
5947,19.02761,0.66182476,0.40625,0.60645884,0,50
5948,38.653374,1.0261666,0.53125,0.59228224,-1,50
5949,28.19151,0.83695,0.375,0.59632385,-1,50
5950,28.252058,0.8013386,0.5,0.6295017,-1,50
5951,28.65512,0.7949977,0.53125,0.6345485,-1,50
5952,84.50803,1.9119079,0.5625,0.6876284,25,75
5953,28.072718,0.7940943,0.5,0.59846926,0,75
5954,37.457504,1.0319974,0.375,0.57202226,0,75
5955,65.807396,1.5620556,0.46875,0.65806246,-1,75
5956,47.925007,0.8379397,0.5,0.5304228,-1,75
5957,28.328709,0.82566714,0.4375,0.5241478,25,100
5958,56.657406,1.3987488,0.4375,0.59569526,-1,100
5959,28.156553,0.804333,0.53125,0.6227608,-1,100
5960,47.220703,1.1874623,0.4375,0.5882039,-1,100
5961,65.94193,1.5331235,0.5625,0.6931846,-1,100
5962,46.860203,1.1854353,0.40625,0.6664389,-1,100
5963,9.648363,0.4447682,0.375,0.53010726,-1,100
5964,28.677032,0.80134314,0.53125,0.5707732,0,0
5965,9.516384,0.4627722,0.375,0.5639343,25,25
5966,20.045326,0.70205843,0.28125,0.5055553,0,25
5967,37.373577,0.9944779,0.53125,0.6282511,0,25
5968,18.777374,0.6193862,0.40625,0.5903373,0,25
5969,37.654137,1.0252085,0.5625,0.5589534,0,25
5970,28.523582,0.8491435,0.5,0.58581877,-1,25
5971,37.474953,0.9920645,0.5625,0.6355613,-1,25
5972,28.304844,0.81800133,0.5,0.578719,-1,25
5973,19.228033,0.6627873,0.5625,0.5786675,25,50
5974,9.488425,0.4495337,0.625,0.5356362,0,50
5975,9.768485,0.49957868,0.4375,0.5280732,-1,50
5976,18.974867,0.6184494,0.4375,0.53981614,-1,50
5977,9.491366,0.44096208,0.5625,0.58505726,-1,50
5978,18.96984,0.6069741,0.5625,0.59570503,-1,50
5979,46.893826,1.1794314,0.53125,0.67373013,-1,50
5980,37.629852,0.98773974,0.53125,0.6445285,25,75
5981,75.02808,1.7385485,0.53125,0.66185385,0,75
5982,28.328045,0.82899773,0.46875,0.60068905,-1,75
5983,18.778528,0.63082194,0.46875,0.60252607,-1,75
5984,9.489784,0.4449403,0.59375,0.5654994,-1,75
5985,19.010372,0.6434915,0.4375,0.59326506,25,100
5986,75.83113,1.3694353,0.6875,0.66405416,-1,100
5987,9.45141,0.44430265,0.28125,0.6106054,-1,100
5988,28.440403,0.8342097,0.625,0.5687846,-1,100
5989,18.339825,0.6233081,0.59375,0.6520819,-1,100
5990,65.52969,1.5443716,0.5625,0.6777193,-1,100
5991,18.99463,0.64561915,0.5625,0.621503,-1,100
5992,46.7929,1.2199348,0.46875,0.64180106,0,0
5993,27.99823,0.8290548,0.46875,0.622622,0,0
5994,37.672718,1.0480671,0.5625,0.6060819,0,0
5995,9.648303,0.48303428,0.5,0.5873958,0,0
5996,47.68257,0.8560051,0.46875,0.56509364,0,0
5997,46.429913,1.1694518,0.53125,0.6570542,-1,0
5998,27.898626,0.7930535,0.5,0.618057,-1,0
5999,56.0428,1.3585069,0.46875,0.6483325,0,0
6000,18.394894,0.61756206,0.5,0.62939155,-1,0
6001,18.445898,0.6442989,0.40625,0.5626479,-1,0
6002,47.310085,1.1500298,0.75,0.65437835,-1,0
6003,55.846916,1.3808075,0.71875,0.6559943,-1,0
6004,28.17279,0.8203175,0.53125,0.62853074,0,0
6005,28.285173,0.82332575,0.46875,0.58877057,-1,0
6006,28.005022,0.80307275,0.5,0.61006814,-1,0
6007,29.29355,0.8571177,0.40625,0.64761806,-1,0
6008,9.475184,0.44330952,0.5,0.5855812,-1,0
6009,56.471836,1.4275182,0.53125,0.62204087,-1,0
6010,74.894516,1.7380029,0.59375,0.6776136,-1,0
6011,37.520626,0.9598123,0.625,0.6815307,-1,0
6012,0.23006514,0.28719693,0.46875,0.6029627,-1,0
6013,57.485863,1.0415299,0.4375,0.6540104,-1,0
6014,0.17732285,0.26993638,0.40625,0.50774294,-1,0
6015,28.350662,0.83439076,0.4375,0.61690784,-1,0
6016,28.19349,0.8560733,0.53125,0.5997755,-1,0
6017,28.253544,0.8059939,0.4375,0.5754738,-1,0
6018,28.734016,0.8158036,0.59375,0.6267347,-1,0
6019,47.079227,1.1827918,0.53125,0.69191194,-1,0
6020,0.16950327,0.273033,0.4375,0.56377375,0,0
6021,37.394325,1.0006622,0.5,0.6539262,25,25
6022,28.27465,0.81598866,0.71875,0.67558914,0,25
6023,47.35482,1.2010574,0.625,0.5509933,0,25
6024,19.06505,0.6561678,0.59375,0.5317966,0,25
6025,9.771081,0.4915821,0.40625,0.530557,-1,25
6026,47.44526,1.2222273,0.40625,0.6472128,-1,25
6027,38.00155,1.0029418,0.4375,0.5934976,-1,25
6028,28.421078,0.83375335,0.5625,0.58177555,-1,25
6029,18.95102,0.6772228,0.4375,0.614715,25,50
6030,18.495804,0.6170534,0.5,0.5948757,-1,50
6031,55.564102,1.3158298,0.6875,0.65684825,-1,50
6032,9.598991,0.42920417,0.5,0.61571735,-1,50
6033,18.98621,0.5983994,0.59375,0.6318042,-1,50
6034,28.033283,0.82456636,0.5,0.5934756,-1,50
6035,27.88014,0.792487,0.46875,0.62846905,-1,50
6036,28.229073,0.8154342,0.53125,0.6342554,25,75
6037,55.75272,1.364069,0.4375,0.643108,0,75
6038,47.08069,1.1896358,0.59375,0.5569153,0,75
6039,0.21245909,0.27994868,0.5,0.554507,0,75
6040,18.509964,0.5931659,0.5,0.6494251,0,75
6041,55.441963,1.3745252,0.5,0.6425088,0,75
6042,38.325317,1.0222378,0.53125,0.6006223,0,75
6043,18.618805,0.65892315,0.53125,0.5338205,0,75
6044,47.133553,1.1512909,0.6875,0.64033014,0,75
6045,18.954426,0.6797546,0.65625,0.60467994,0,75
6046,9.633236,0.4604955,0.375,0.5950267,0,75
6047,47.81096,1.1957903,0.5,0.64842904,0,75
6048,9.767037,0.47380388,0.40625,0.5579401,0,0
6049,56.18323,1.3733562,0.4375,0.6741835,25,25
6050,46.421345,1.1397312,0.53125,0.64029396,-1,25
6051,38.284363,0.99701583,0.4375,0.66520363,-1,25
6052,18.931524,0.6385038,0.40625,0.6149732,-1,25
6053,65.670944,1.5421038,0.53125,0.7326672,-1,25
6054,37.479668,1.0350726,0.46875,0.6228312,-1,25
6055,9.671726,0.4160968,0.59375,0.64745814,-1,25
6056,18.914028,0.63882154,0.4375,0.56715417,-1,25
6057,66.89753,1.232986,0.53125,0.69285667,25,50
6058,46.551994,1.1804109,0.53125,0.64115465,-1,50
6059,18.487675,0.61894214,0.59375,0.64039075,-1,50
6060,37.07619,1.0093381,0.59375,0.6055553,-1,50
6061,37.080406,0.9904094,0.53125,0.66521776,-1,50
6062,9.368489,0.44787043,0.5,0.6038718,-1,50
6063,18.53865,0.6320088,0.4375,0.63547087,-1,50
6064,66.36808,1.1775723,0.5625,0.67312694,25,75
6065,46.963573,1.1878533,0.5,0.6838725,0,75
6066,18.58751,0.664961,0.53125,0.62957203,0,75
6067,27.922527,0.8449737,0.5625,0.6215557,0,75
6068,46.464027,1.1795902,0.4375,0.67676055,0,75
6069,18.897982,0.6149926,0.4375,0.6194276,25,100
6070,18.868908,0.6257104,0.40625,0.6153352,0,100
6071,0.19970632,0.26766625,0.4375,0.59436053,-1,100
6072,9.70963,0.47960585,0.40625,0.6638627,-1,100
6073,18.886932,0.6123004,0.53125,0.6695492,-1,100
6074,0.2163178,0.29095557,0.46875,0.6320653,-1,100
6075,19.234962,0.6341193,0.4375,0.6399038,-1,100
6076,9.77882,0.4635649,0.46875,0.60277414,0,0
6077,47.16381,1.179943,0.53125,0.66477656,0,0
6078,27.784107,0.84245306,0.5,0.63895476,0,0
6079,18.962463,0.6382799,0.4375,0.6373266,0,0
6080,9.792347,0.47398394,0.34375,0.60919356,-1,0
6081,18.920368,0.6386262,0.40625,0.622494,-1,0
6082,18.537914,0.60850245,0.53125,0.6110809,-1,0
6083,57.607735,1.0166259,0.40625,0.62554765,-1,0
6084,47.462856,1.2036306,0.375,0.6609321,-1,0
6085,48.14259,0.8484386,0.34375,0.6433996,-1,0
6086,27.744976,0.81827366,0.40625,0.6800663,-1,0
6087,0.14562911,0.25581437,0.46875,0.6266272,-1,0
6088,0.19803059,0.28796756,0.34375,0.59296346,25,25
6089,37.403954,1.0076396,0.5,0.65206313,-1,25
6090,46.312523,1.1666845,0.53125,0.65792894,-1,25
6091,27.796015,0.838327,0.46875,0.63341343,-1,25
6092,9.724627,0.47803488,0.53125,0.6063694,-1,25
6093,28.23706,0.805504,0.375,0.6225692,-1,25
6094,9.273504,0.45576432,0.46875,0.6281444,-1,25
6095,18.788094,0.63338554,0.5,0.6370712,-1,25
6096,66.6467,1.5916631,0.4375,0.7433065,-1,25
6097,9.380637,0.4613273,0.375,0.59638196,-1,25
6098,28.09821,0.7949723,0.46875,0.6421978,-1,25
6099,9.717189,0.46395633,0.40625,0.5999893,-1,25
6100,37.021446,0.9855024,0.53125,0.69350874,-1,25
6101,37.731934,1.0489471,0.4375,0.6333022,-1,25
6102,37.117416,1.0063508,0.4375,0.66236377,-1,25
6103,56.66813,1.0240458,0.4375,0.64025307,-1,25
6104,66.61418,1.1977124,0.4375,0.63419867,0,0
6105,9.446291,0.4803416,0.5,0.6354495,0,0
6106,0.2772785,0.3430891,0.1875,0.55521196,0,0
6107,27.766228,0.80867493,0.5,0.6485335,25,25
6108,9.3880415,0.43090397,0.4375,0.64707744,-1,25
6109,28.169666,0.8233705,0.46875,0.6534796,-1,25
6110,37.770313,1.014778,0.5625,0.6283523,-1,25
6111,19.14159,0.64274,0.53125,0.6694808,-1,25
6112,28.06925,0.7842456,0.53125,0.6581969,25,50
6113,9.412591,0.46601656,0.59375,0.61354715,0,50
6114,29.19608,0.8358994,0.46875,0.7077191,0,50
6115,37.057312,1.002763,0.40625,0.68299747,-1,50
6116,18.625492,0.66687953,0.53125,0.6687453,-1,50
6117,28.130795,0.83525735,0.4375,0.71135455,-1,50
6118,75.677864,1.3878815,0.4375,0.66800994,-1,50
6119,75.51662,1.745925,0.625,0.7726804,-1,50
6120,37.11891,1.0241096,0.4375,0.7058258,25,75
6121,56.16845,1.3855156,0.46875,0.7076187,0,75
6122,0.20553857,0.26122165,0.4375,0.6912228,0,75
6123,65.512054,1.566064,0.53125,0.7224833,0,75
6124,27.850624,0.8258932,0.46875,0.6802758,0,75
6125,28.555063,0.85007715,0.5625,0.6926777,0,75
6126,18.702164,0.6403099,0.5625,0.6859532,0,75
6127,0.19279486,0.27939498,0.3125,0.68051934,0,75
6128,28.121452,0.8519677,0.3125,0.66715056,0,75
6129,19.032433,0.67289555,0.5,0.68365735,0,75
6130,27.937073,0.8247203,0.46875,0.6798718,0,75
6131,37.952534,0.96979445,0.5,0.73196065,0,75
6132,28.418415,0.7941327,0.59375,0.7800189,0,0
6133,47.218002,1.1936073,0.59375,0.6797421,25,25
6134,28.03599,0.81671566,0.3125,0.7056598,-1,25
6135,47.089943,1.1930428,0.375,0.6814162,-1,25
6136,9.462305,0.47059005,0.34375,0.74850667,-1,25
6137,28.125656,0.8090787,0.46875,0.6721165,-1,25
6138,37.204468,1.033093,0.40625,0.6803402,-1,25
6139,47.027336,1.2358855,0.46875,0.7128089,-1,25
6140,56.12632,1.3851471,0.5,0.7285775,-1,25
6141,28.184563,0.80320215,0.59375,0.70319724,25,50
6142,18.944597,0.6657414,0.4375,0.6975212,0,50
6143,0.18378913,0.2635256,0.53125,0.64705247,-1,50
6144,19.065372,0.678037,0.3125,0.6513158,-1,50
6145,37.134083,1.0131866,0.40625,0.68823195,-1,50
6146,10.699837,0.5003665,0.25,0.62973547,-1,50
6147,37.398132,1.0092626,0.375,0.7109906,-1,50
6148,27.96057,0.7935002,0.5,0.70187616,25,75
6149,56.269417,1.3864293,0.53125,0.7121545,-1,75
6150,37.984066,1.0345147,0.5,0.68826246,0,75
6151,9.525255,0.42949602,0.5,0.6967713,0,75
6152,75.63425,1.7428904,0.53125,0.74119973,0,75
6153,124.1169,1.9701235,0.5,0.7034439,0,75
6154,19.225883,0.6789485,0.28125,0.7007488,0,75
6155,9.662952,0.43846846,0.46875,0.71262276,0,75
6156,9.404065,0.46389166,0.3125,0.62441045,0,75
6157,85.52314,1.5728207,0.53125,0.70113117,0,75
6158,18.903893,0.62480307,0.46875,0.6792799,0,75
6159,28.04124,0.8181136,0.375,0.70242435,0,75
6160,28.177872,0.79422027,0.6875,0.7203108,0,0
6161,9.43151,0.4500748,0.28125,0.6511862,25,25
6162,9.399892,0.44635826,0.4375,0.63020986,-1,25
6163,46.607216,1.1999133,0.4375,0.677617,-1,25
6164,28.199413,0.79907215,0.5625,0.6624794,-1,25
6165,18.67931,0.59292734,0.59375,0.65941197,-1,25
6166,38.540955,1.028288,0.53125,0.7134166,-1,25
6167,37.55916,1.031569,0.53125,0.6459143,-1,25
6168,46.99971,1.1965086,0.46875,0.70941186,-1,25
6169,47.263676,1.1602705,0.625,0.6856366,25,50
6170,56.43769,1.4175602,0.5625,0.72474945,0,50
6171,47.015114,1.1658199,0.5,0.7083706,0,50
6172,37.881203,1.0427687,0.375,0.67027,0,50
6173,38.121334,1.0151272,0.34375,0.64337206,-1,50
6174,9.705186,0.45747438,0.40625,0.6832066,-1,50
6175,28.024681,0.79473674,0.5,0.67047113,-1,50
6176,46.832565,1.2162446,0.3125,0.73315364,25,75
6177,28.363182,0.8543507,0.375,0.6680704,0,75
6178,37.961296,1.0204002,0.40625,0.6450677,0,75
6179,37.337715,0.98822993,0.46875,0.6769799,0,75
6180,48.204346,0.82163864,0.46875,0.68917966,0,75
6181,9.732948,0.45313847,0.5625,0.6366441,0,75
6182,18.896814,0.60579044,0.53125,0.61345965,0,75
6183,9.487895,0.45160198,0.40625,0.60355186,0,75
6184,28.292866,0.8127744,0.4375,0.6093646,0,75
6185,28.046715,0.7979839,0.53125,0.59438366,0,75
6186,57.768776,1.3835821,0.4375,0.6988251,0,75
6187,66.83436,1.1887779,0.5625,0.6387005,0,75
6188,19.174877,0.64421475,0.375,0.59295434,0,0
6189,9.462689,0.50134695,0.21875,0.58458793,25,25
6190,18.735043,0.6037616,0.53125,0.63577324,-1,25
6191,9.433743,0.43209004,0.46875,0.5901451,-1,25
6192,28.024378,0.8011869,0.46875,0.6755462,-1,25
6193,47.0568,1.177948,0.46875,0.69070613,-1,25
6194,9.5003605,0.47765678,0.34375,0.5735009,-1,25
6195,28.309002,0.8224491,0.375,0.62594,-1,25
6196,18.767557,0.58642006,0.59375,0.6827022,-1,25
6197,9.466464,0.4429341,0.53125,0.58593345,25,50
6198,18.799862,0.65001917,0.4375,0.6117408,0,50
6199,37.499306,0.987648,0.46875,0.64574367,0,50
6200,47.36119,1.2087749,0.3125,0.6442045,-1,50
6201,28.006977,0.79356575,0.5,0.6478527,-1,50
6202,29.27478,0.82678026,0.4375,0.6492594,-1,50
6203,28.0512,0.82714516,0.375,0.6110466,-1,50
6204,19.370768,0.63892347,0.53125,0.67752814,25,75
6205,9.626143,0.44601926,0.4375,0.577174,0,75
6206,9.480861,0.46460688,0.40625,0.60645986,0,75
6207,9.452512,0.4411269,0.46875,0.58688563,0,75
6208,28.059448,0.8243543,0.40625,0.64056504,0,75
6209,9.420265,0.41674238,0.46875,0.64072645,0,75
6210,38.796272,1.0126281,0.34375,0.64148223,0,75
6211,18.7941,0.6507555,0.375,0.6053201,0,75
6212,28.430603,0.7990345,0.46875,0.6493701,0,75
6213,18.944052,0.61175054,0.5625,0.6230314,0,75
6214,37.800518,1.0160953,0.5,0.6635445,0,75
6215,47.495464,1.2167106,0.375,0.61301565,0,75
6216,9.428462,0.43267667,0.375,0.60045505,0,0
6217,47.116886,1.1742163,0.59375,0.6823845,25,25
6218,18.988113,0.6780025,0.375,0.6188649,-1,25
6219,66.53935,1.5925227,0.375,0.6802709,-1,25
6220,28.551834,0.84498084,0.375,0.6344872,-1,25
6221,28.27245,0.84511805,0.3125,0.6499698,-1,25
6222,38.917694,0.6331601,0.40625,0.6859666,-1,25
6223,47.10093,1.1721926,0.5625,0.68873626,-1,25
6224,85.58174,1.5304837,0.5625,0.6753112,-1,25
6225,57.835995,1.0042784,0.5625,0.68972105,25,50
6226,18.9686,0.61715555,0.40625,0.6356123,0,50
6227,46.840977,1.1450256,0.5625,0.6918469,0,50
6228,28.335827,0.85012144,0.34375,0.63948077,-1,50
6229,9.681632,0.45853245,0.40625,0.57302564,-1,50
6230,28.659966,0.83541507,0.375,0.66806006,-1,50
6231,18.803604,0.6463362,0.4375,0.5705662,-1,50
6232,9.615904,0.39798802,0.5,0.6580398,25,75
6233,47.1065,1.1749841,0.53125,0.6912905,0,75
6234,28.652988,0.8475357,0.28125,0.56903243,0,75
6235,18.744228,0.6250654,0.46875,0.6833286,0,75
6236,28.231071,0.79045105,0.46875,0.6766155,0,75
6237,46.894154,1.1922703,0.375,0.6221403,0,75
6238,9.474475,0.46211755,0.46875,0.64181757,0,75
6239,18.784645,0.6224966,0.3125,0.56229025,0,75
6240,29.523104,0.8222641,0.4375,0.65791285,0,75
6241,56.6463,1.3887092,0.46875,0.68467814,0,75
6242,9.64503,0.43088132,0.375,0.63698626,0,75
6243,28.230488,0.8073822,0.46875,0.61695576,0,75
6244,19.020557,0.62542105,0.46875,0.6262882,0,0
6245,28.447464,0.7988796,0.46875,0.63567877,25,25
6246,9.672253,0.45545405,0.40625,0.6700829,-1,25
6247,18.951277,0.6027593,0.53125,0.61733973,-1,25
6248,0.18464693,0.2588505,0.4375,0.58362114,-1,25
6249,37.90768,1.0388135,0.4375,0.64106345,-1,25
6250,37.61283,1.0086013,0.46875,0.6301254,-1,25
6251,18.742361,0.6385186,0.40625,0.60926545,-1,25
6252,37.38879,0.9794602,0.46875,0.6924778,-1,25
6253,27.83011,0.8215937,0.40625,0.621475,25,50
6254,47.330776,1.2027633,0.4375,0.6306296,0,50
6255,28.734386,0.8407987,0.40625,0.64821875,0,50
6256,27.931067,0.8083081,0.46875,0.6667797,0,50
6257,18.952147,0.6483293,0.4375,0.6118316,-1,50
6258,27.90053,0.8215804,0.40625,0.68489116,-1,50
6259,19.167404,0.6313787,0.53125,0.6759473,-1,50
6260,27.95838,0.8276721,0.40625,0.58833814,25,75
6261,28.417658,0.7813724,0.5625,0.59524,0,75
6262,48.11891,0.8552452,0.40625,0.6161439,0,75
6263,9.651643,0.4735566,0.3125,0.58465683,0,75
6264,0.17571774,0.25586268,0.40625,0.6200715,0,75
6265,27.863548,0.77079916,0.65625,0.66299325,0,75
6266,47.49594,1.1679528,0.5625,0.6674252,0,75
6267,37.44188,0.9846609,0.59375,0.62508774,0,75
6268,38.00882,0.9956878,0.53125,0.59599423,0,75
6269,18.785269,0.6571834,0.34375,0.56784356,0,75
6270,9.674725,0.4457805,0.375,0.627468,0,75
6271,27.996166,0.8203851,0.53125,0.58252215,0,75
6272,47.39467,1.1783166,0.625,0.6370437,0,0
6273,47.01117,1.1489265,0.59375,0.68314034,25,25
6274,37.356476,0.99489677,0.59375,0.5878346,0,25
6275,10.751153,0.48359323,0.34375,0.52843815,0,25
6276,46.919907,1.1748338,0.59375,0.63052225,0,25
6277,48.234104,0.81089956,0.5625,0.6122646,0,25
6278,18.736465,0.5988908,0.53125,0.56689113,0,25
6279,28.253345,0.7881223,0.46875,0.67459583,-1,25
6280,9.504785,0.4840131,0.34375,0.5499759,-1,25
6281,18.615055,0.6456284,0.375,0.6216476,25,50
6282,9.489892,0.44423938,0.53125,0.57509565,0,50
6283,46.804802,1.1652615,0.59375,0.65401703,0,50
6284,9.417789,0.4083131,0.5625,0.5530313,-1,50
6285,56.744823,1.3804667,0.46875,0.6732147,-1,50
6286,47.250893,1.2036505,0.46875,0.6032299,-1,50
6287,19.011503,0.65779066,0.375,0.6208835,-1,50
6288,37.178696,0.99495447,0.46875,0.6246897,25,75
6289,57.051632,1.4224929,0.375,0.6360527,0,75
6290,18.934107,0.63086593,0.46875,0.63845646,0,75
6291,37.947487,1.0075982,0.40625,0.65590143,-1,75
6292,18.977985,0.6198392,0.5,0.58661675,-1,75
6293,9.444606,0.42791027,0.4375,0.6054665,-1,75
6294,18.933048,0.5969619,0.625,0.5898284,-1,75
6295,18.891043,0.6476537,0.40625,0.57559323,-1,75
6296,28.15617,0.82625264,0.5,0.65564084,-1,75
6297,18.815725,0.669312,0.3125,0.5823929,-1,75
6298,18.800383,0.6506425,0.40625,0.57902956,-1,75
6299,66.77121,1.1640726,0.59375,0.667326,-1,75
6300,18.886303,0.5946993,0.625,0.68350816,0,0
6301,37.63507,1.0024093,0.46875,0.6066472,25,25
6302,28.456661,0.83004475,0.4375,0.64154893,0,25
6303,18.881622,0.6674901,0.40625,0.5583164,0,25
6304,9.620356,0.43714082,0.53125,0.54708916,0,25
6305,47.283257,1.208797,0.34375,0.6316626,-1,25
6306,46.591164,1.1705517,0.46875,0.6490681,-1,25
6307,29.450893,0.8513789,0.375,0.6081465,-1,25
6308,9.47788,0.43768728,0.40625,0.5859472,-1,25
6309,9.373043,0.43885586,0.40625,0.58851266,25,50
6310,37.071598,0.9829731,0.5625,0.6222664,0,50
6311,47.085148,1.1944437,0.4375,0.611905,0,50
6312,46.597652,1.1829637,0.5,0.6125406,-1,50
6313,37.79808,1.0183523,0.46875,0.6384409,-1,50
6314,48.569553,1.2126377,0.4375,0.6309084,-1,50
6315,28.115795,0.78930426,0.5,0.6397959,-1,50
6316,18.71096,0.65207475,0.34375,0.60845065,-1,50
6317,18.57127,0.63479245,0.46875,0.60287315,25,75
6318,19.114315,0.6654016,0.375,0.5607283,-1,75
6319,18.84217,0.6105324,0.4375,0.64561534,-1,75
6320,48.113754,0.8166447,0.40625,0.58354515,-1,75
6321,27.956614,0.78511184,0.5,0.5566654,-1,75
6322,9.698852,0.45235276,0.40625,0.57706165,-1,75
6323,9.643602,0.41169113,0.53125,0.6217406,-1,75
6324,37.575626,0.96698695,0.40625,0.60130036,-1,75
6325,37.4021,1.0068698,0.40625,0.61047524,-1,75
6326,18.983583,0.6125417,0.53125,0.546607,-1,75
6327,37.61358,0.9736656,0.5,0.6310889,-1,75
6328,65.74531,1.5718002,0.375,0.6354587,0,0
6329,37.54877,1.019552,0.46875,0.57549983,25,25
6330,37.187088,0.97701454,0.53125,0.5896387,-1,25
6331,28.155214,0.8268876,0.46875,0.6300185,-1,25
6332,28.123814,0.7949307,0.5625,0.6072706,-1,25
6333,56.30274,1.349035,0.65625,0.64257365,-1,25
6334,47.049232,1.186059,0.46875,0.6192944,-1,25
6335,37.39415,1.0114434,0.40625,0.58691657,-1,25
6336,18.62579,0.6630151,0.3125,0.6128509,-1,25
6337,19.162487,0.6218124,0.4375,0.6866931,25,50
6338,0.20021142,0.2651458,0.46875,0.51610136,0,50
6339,19.049576,0.6747457,0.46875,0.56862265,0,50
6340,37.390182,0.9872764,0.40625,0.6067576,-1,50
6341,0.16828069,0.26445478,0.34375,0.5819366,-1,50
6342,28.224173,0.7871806,0.53125,0.71427524,-1,50
6343,37.57711,1.0231099,0.46875,0.6004443,-1,50
6344,37.58786,1.0043166,0.59375,0.6509468,25,75
6345,28.135859,0.8215085,0.46875,0.6313015,0,75
6346,47.149742,1.1811563,0.59375,0.618525,0,75
6347,56.118454,1.380208,0.625,0.6395939,0,75
6348,55.933495,1.3481581,0.53125,0.6509049,0,75
6349,46.731728,1.140561,0.59375,0.71248925,0,75
6350,76.110886,1.7441248,0.5625,0.6366509,0,75
6351,9.462583,0.48586413,0.34375,0.55900884,0,75
6352,37.550667,1.0285678,0.375,0.5752618,0,75
6353,28.264442,0.84200007,0.5,0.5576985,0,75
6354,9.435497,0.45631218,0.5,0.62264764,0,75
6355,18.901485,0.6237391,0.625,0.64079726,0,75
6356,28.005125,0.7873275,0.59375,0.6952071,0,0
6357,37.313774,1.0065111,0.46875,0.5896038,25,25
6358,18.66606,0.63720626,0.3125,0.57264733,-1,25
6359,18.67432,0.6415965,0.3125,0.52411366,-1,25
6360,28.44667,0.8041002,0.4375,0.57055676,-1,25
6361,37.327873,1.0057877,0.40625,0.594578,-1,25
6362,28.213287,0.85559464,0.3125,0.5668785,-1,25
6363,18.932781,0.61655366,0.53125,0.61951035,-1,25
6364,56.249653,1.4166908,0.34375,0.5944762,-1,25
6365,18.974525,0.6828377,0.25,0.52103984,0,25
6366,46.99643,1.1689873,0.53125,0.5884841,25,50
6367,56.657253,1.3894036,0.5625,0.6216544,-1,50
6368,28.057625,0.7938386,0.375,0.6555333,-1,50
6369,28.007296,0.8166779,0.375,0.56943804,-1,50
6370,37.536564,1.0322475,0.4375,0.58560044,-1,50
6371,28.02369,0.82065594,0.40625,0.6207832,-1,50
6372,19.162106,0.6193837,0.4375,0.5311229,-1,50
6373,38.060497,1.0263989,0.4375,0.5509755,-1,50
6374,38.66603,1.0006471,0.53125,0.6316108,0,50
6375,9.745235,0.4883792,0.40625,0.5640003,0,50
6376,28.247868,0.8049922,0.4375,0.6330563,-1,50
6377,37.720688,1.0457106,0.375,0.5510677,-1,50
6378,18.692884,0.59117943,0.59375,0.5878447,-1,50
6379,28.061813,0.80398345,0.4375,0.60928,-1,50
6380,18.833778,0.687215,0.34375,0.56192285,-1,50
6381,66.852646,1.1868746,0.40625,0.5967743,-1,50
6382,18.975437,0.6618041,0.40625,0.57200336,-1,50
6383,18.951553,0.6505176,0.375,0.56354606,-1,50
6384,47.275833,1.2014585,0.4375,0.6165139,0,0
6385,37.70443,1.0106355,0.4375,0.59315586,25,25
6386,37.44594,0.99500656,0.53125,0.5922022,-1,25
6387,0.23240632,0.29007232,0.3125,0.5452454,-1,25
6388,37.707108,1.0135373,0.40625,0.59385246,-1,25
6389,57.398,1.0094942,0.5,0.50090754,-1,25
6390,28.211773,0.81780195,0.375,0.5705291,-1,25
6391,46.980698,1.1928442,0.53125,0.6261991,-1,25
6392,37.31636,0.96480155,0.5625,0.5994519,-1,25
6393,28.247643,0.78005326,0.625,0.63162124,25,50
