step,loss,mean_absolute_error,acc,mean_q,reward,score
5310,0.23912789,0.3300087,0.40625,0.72278017,-1,0
5311,0.28810093,0.3361581,0.3125,0.7193285,-1,0
5312,10.572232,0.51062477,0.40625,0.8219904,-1,0
5313,9.942346,0.50416994,0.34375,0.78016555,-1,0
5314,9.501203,0.4994263,0.21875,0.73992634,-1,0
5315,20.432053,0.71180624,0.25,0.8009085,-1,0
5316,28.793936,0.837814,0.625,0.8082754,-1,0
5317,19.350914,0.67229456,0.375,0.8242207,-1,0
5318,10.056236,0.5301887,0.375,0.71392334,-1,0
5319,57.798862,1.0842247,0.21875,0.7450391,-1,0
5320,29.457008,0.86559796,0.5,0.76749897,0,0
5321,10.194566,0.5437237,0.28125,0.7995347,0,0
5322,28.570557,0.850944,0.40625,0.8123896,-1,0
5323,39.41043,0.74087906,0.125,0.705888,-1,0
5324,20.30157,0.69471556,0.375,0.8155699,-1,0
5325,38.561066,0.6662778,0.40625,0.7840895,-1,0
5326,9.7452755,0.5211158,0.21875,0.807206,-1,0
5327,29.011003,0.8614679,0.53125,0.81951743,0,0
5328,9.898633,0.51477766,0.4375,0.81374377,-1,0
5329,9.973377,0.51822805,0.40625,0.8182256,-1,0
5330,48.97502,0.8857745,0.59375,0.7566986,-1,0
5331,19.277327,0.69130933,0.46875,0.7585192,-1,0
5332,9.951855,0.5113942,0.5,0.7899778,0,0
5333,39.371353,0.67482066,0.5,0.82585293,-1,0
5334,10.001277,0.49723244,0.40625,0.8203619,-1,0
5335,29.491442,0.876701,0.375,0.81860065,-1,0
5336,10.01973,0.5018506,0.40625,0.7097137,-1,0
5337,9.944726,0.4815978,0.4375,0.76779294,0,0
5338,68.06163,1.253555,0.46875,0.75296426,-1,0
5339,19.347357,0.67245173,0.53125,0.8151991,-1,0
5340,9.961065,0.45678738,0.625,0.7814601,-1,0
5341,19.766687,0.71761477,0.375,0.77915156,-1,0
5342,9.334007,0.5080795,0.59375,0.74463487,-1,0
5343,57.068977,1.0491086,0.40625,0.78960955,-1,0
5344,48.88588,0.8699443,0.4375,0.8255516,-1,0
5345,38.55455,1.0687562,0.375,0.7940428,-1,0
5346,9.8745,0.50902784,0.34375,0.7828674,-1,0
5347,106.82782,1.6636266,0.4375,0.7859946,-1,0
5348,9.568138,0.5286316,0.25,0.81897277,0,0
5349,38.54585,0.6884092,0.3125,0.8687308,0,0
5350,10.212194,0.5157404,0.34375,0.77907026,-1,0
5351,9.96894,0.48604342,0.46875,0.8111679,-1,0
5352,38.98024,1.0644706,0.40625,0.80958194,-1,0
5353,10.858274,0.5488205,0.34375,0.7299746,-1,0
5354,10.883655,0.5402192,0.3125,0.7311589,-1,0
5355,19.624826,0.67744684,0.375,0.8108617,0,0
5356,19.83242,0.7297618,0.21875,0.77556527,-1,0
5357,10.781669,0.5116045,0.25,0.82052207,-1,0
5358,68.23648,1.2742541,0.3125,0.7915916,-1,0
5359,9.608656,0.5052653,0.4375,0.78874743,-1,0
5360,9.623218,0.50215614,0.46875,0.83889055,-1,0
5361,48.16024,0.9052092,0.46875,0.86984175,0,0
5362,10.899586,0.53851837,0.4375,0.7935342,0,0
5363,19.390644,0.6949009,0.4375,0.8201393,-1,0
5364,48.204132,0.8893929,0.46875,0.8318124,-1,0
5365,38.487972,1.0357428,0.59375,0.8689906,-1,0
5366,28.248964,0.85284424,0.4375,0.7802234,-1,0
5367,0.31356087,0.32329586,0.34375,0.84496284,-1,0
5368,20.47356,0.70655954,0.28125,0.79479444,0,0
5369,9.9913845,0.48009032,0.46875,0.7905905,0,0
5370,39.163914,0.6909677,0.625,0.8341078,0,0
5371,19.641811,0.6750885,0.3125,0.77513736,-1,0
5372,0.37182432,0.3182939,0.1875,0.765525,-1,0
5373,9.75723,0.4918152,0.1875,0.80111325,-1,0
5374,10.706705,0.5288051,0.46875,0.82190466,-1,0
5375,19.29541,0.6637672,0.46875,0.82893,-1,0
5376,0.23586315,0.3125655,0.4375,0.79603344,0,0
5377,58.7923,1.0525516,0.53125,0.86381465,-1,0
5378,68.14418,1.2939285,0.28125,0.7940359,0,0
5379,28.907759,0.8753446,0.375,0.7845856,-1,0
5380,9.783221,0.516799,0.3125,0.79771817,-1,0
5381,0.32287768,0.32866722,0.25,0.76107,-1,0
5382,9.775081,0.47763413,0.375,0.8062708,-1,0
5383,67.14643,1.2427213,0.375,0.8132831,-1,0
5384,48.987453,0.8489014,0.6875,0.7981903,-1,0
5385,9.926213,0.47600883,0.46875,0.8428588,-1,0
5386,116.89633,1.8575377,0.46875,0.8150463,-1,0
5387,0.35685807,0.34303147,0.3125,0.8298218,-1,0
5388,10.833158,0.5142826,0.3125,0.8629843,50,50
5389,19.153868,0.6851987,0.5,0.82826924,-1,50
5390,19.760464,0.6681691,0.28125,0.85757124,-1,50
5391,10.03305,0.53251696,0.3125,0.78566754,-1,50
5392,0.28308818,0.31841952,0.5,0.8661513,-1,50
5393,19.570116,0.68020314,0.5,0.8512176,-1,50
5394,49.760357,0.9272114,0.40625,0.8036308,-1,50
5395,9.7112875,0.5192647,0.25,0.74757445,-1,50
5396,19.480816,0.6989566,0.5,0.8025575,0,50
5397,0.29153627,0.30192563,0.375,0.81850725,0,50
5398,9.552638,0.51098406,0.5,0.79594624,0,50
5399,9.658381,0.48119003,0.59375,0.77540106,0,50
5400,19.322554,0.6903393,0.40625,0.8590861,-1,50
5401,0.19452831,0.2913598,0.4375,0.8314081,-1,50
5402,48.24572,0.9063941,0.34375,0.759681,-1,50
5403,9.882405,0.4839606,0.34375,0.8940462,-1,50
5404,57.856186,1.0491621,0.625,0.79850274,0,0
5405,58.49068,1.0558939,0.40625,0.82696533,0,0
5406,19.62647,0.68894863,0.3125,0.8457992,-1,0
5407,9.8493,0.43964988,0.53125,0.92410874,0,0
5408,97.354065,1.4663569,0.375,0.81506336,-1,0
5409,30.180214,0.8882551,0.4375,0.84237266,-1,0
5410,38.078793,0.70032007,0.4375,0.84704316,-1,0
5411,136.17213,1.8248855,0.53125,0.83719736,-1,0
5412,86.838,1.2130988,0.46875,0.85144925,-1,0
5413,29.08544,0.88656634,0.34375,0.86543185,-1,0
5414,38.434322,0.6555477,0.40625,0.8323547,0,0
5415,48.209755,0.8600875,0.53125,0.9040899,-1,0
5416,29.041243,0.8745727,0.625,0.858723,-1,0
5417,39.169476,0.7060584,0.4375,0.7839852,-1,0
5418,28.715416,0.8785324,0.40625,0.79047203,-1,0
5419,19.385153,0.67939365,0.40625,0.82468,-1,0
5420,68.26981,1.2541565,0.5625,0.8330097,-1,0
5421,19.736279,0.66778326,0.5,0.82916397,-1,0
5422,48.88725,0.8673077,0.40625,0.87928045,-1,0
5423,0.33059502,0.33172417,0.25,0.7745324,-1,0
5424,47.321793,0.84580433,0.59375,0.8812583,25,25
5425,20.188957,0.6717957,0.4375,0.8791108,-1,25
5426,0.22806774,0.26073754,0.4375,0.8725249,-1,25
5427,48.1673,0.860742,0.3125,0.83741844,-1,25
5428,0.3423614,0.3281244,0.40625,0.8101004,-1,25
5429,18.932775,0.67259,0.5,0.8104378,-1,25
5430,9.82211,0.5103775,0.46875,0.8377077,-1,25
5431,20.391468,0.7021259,0.375,0.88249743,-1,25
5432,19.09052,0.63347614,0.625,0.87015116,0,0
5433,9.791564,0.49235585,0.46875,0.77415,25,25
5434,10.119554,0.5139148,0.34375,0.8547653,-1,25
5435,9.964634,0.4815731,0.53125,0.82795703,-1,25
5436,19.841606,0.6520071,0.46875,0.84593725,-1,25
5437,19.758347,0.67377913,0.625,0.8473285,-1,25
5438,19.579954,0.675584,0.3125,0.8279375,-1,25
5439,19.397852,0.6867211,0.4375,0.8443434,-1,25
5440,20.459133,0.6707213,0.5,0.8673904,-1,25
5441,58.403263,1.0594692,0.46875,0.7760178,25,50
5442,48.409794,0.86492187,0.3125,0.8480586,-1,50
5443,19.108603,0.6909014,0.40625,0.8838773,-1,50
5444,10.009425,0.49236745,0.46875,0.8412985,-1,50
5445,48.99716,0.88547957,0.34375,0.8270118,-1,50
5446,9.681641,0.50187325,0.40625,0.8154204,-1,50
5447,19.476683,0.70454407,0.375,0.74667484,-1,50
5448,58.47605,1.0933801,0.4375,0.8331864,-1,50
5449,57.688866,1.0833626,0.3125,0.8090532,25,75
5450,10.014455,0.5087652,0.5,0.7931061,-1,75
5451,0.21856782,0.30261233,0.53125,0.8330624,-1,75
5452,19.842447,0.6792803,0.46875,0.805977,-1,75
5453,9.889709,0.5014794,0.40625,0.8161972,-1,75
5454,48.41874,0.8732048,0.46875,0.82604104,-1,75
5455,9.988478,0.50540423,0.34375,0.76517093,-1,75
5456,0.2350478,0.30648547,0.40625,0.8713417,-1,75
5457,48.643143,0.87164134,0.28125,0.8283541,-1,75
5458,39.30137,0.70095026,0.34375,0.870813,-1,75
5459,38.837357,0.7121509,0.25,0.8675966,-1,75
5460,78.30687,1.0792712,0.5,0.7484474,0,0
5461,48.87046,0.9059751,0.375,0.7987234,0,0
5462,18.838867,0.6644723,0.5,0.801661,-1,0
5463,0.19238444,0.28581882,0.625,0.8789898,25,25
5464,19.719795,0.68955433,0.375,0.8422272,0,25
5465,58.868225,1.1021533,0.5625,0.8365496,-1,25
5466,19.973423,0.66367114,0.5625,0.8480431,-1,25
5467,87.26395,1.2611609,0.5625,0.893216,-1,25
5468,10.053299,0.51484734,0.53125,0.8023677,-1,25
5469,9.886686,0.5060518,0.46875,0.81299114,-1,25
5470,9.729951,0.4799943,0.4375,0.84435016,-1,25
5471,39.74021,1.074921,0.53125,0.8316945,-1,25
5472,0.28962672,0.31063578,0.4375,0.7232267,25,50
5473,9.909298,0.490008,0.3125,0.8336291,0,50
5474,28.831844,0.85259295,0.65625,0.8928726,-1,50
5475,0.37582442,0.31110632,0.46875,0.84080577,-1,50
5476,9.913153,0.50527316,0.4375,0.8642889,-1,50
5477,0.31690633,0.31589317,0.4375,0.80944526,50,100
5478,49.01636,0.8714675,0.4375,0.82498467,-1,100
5479,48.248856,1.250885,0.46875,0.87799466,-1,100
5480,9.963877,0.5279913,0.40625,0.79232043,-1,100
5481,38.790367,0.68063647,0.59375,0.8059283,-1,100
5482,0.31388724,0.30856657,0.5,0.8220927,-1,100
5483,58.17663,1.0774074,0.34375,0.87432826,-1,100
5484,10.030101,0.49564365,0.5625,0.8817788,-1,100
5485,10.029567,0.49723428,0.40625,0.84080625,-1,100
5486,0.33373255,0.3199853,0.375,0.833562,-1,100
5487,0.2896062,0.28179228,0.46875,0.8667834,-1,100
5488,37.97681,0.71840286,0.5,0.8480574,0,0
5489,19.35206,0.665936,0.53125,0.8653287,25,25
5490,0.33763528,0.32504398,0.5,0.8344256,-1,25
5491,0.33620524,0.3203894,0.375,0.8398924,-1,25
5492,30.29477,0.8749819,0.40625,0.9280827,-1,25
5493,0.30462813,0.30519068,0.34375,0.836653,-1,25
5494,9.958605,0.4862032,0.5,0.8737029,-1,25
5495,19.160799,0.66642857,0.4375,0.88341504,-1,25
5496,48.62151,0.84897566,0.40625,0.90075505,-1,25
5497,9.942344,0.50716376,0.3125,0.8791145,-1,25
5498,29.159742,0.8622861,0.375,0.8769741,-1,25
5499,48.965275,0.89027905,0.375,0.8776096,-1,25
5500,9.851983,0.48311758,0.46875,0.91093075,25,50
5501,0.27566653,0.31845325,0.40625,0.85799664,0,50
5502,58.909576,1.0703034,0.5,0.86228645,-1,50
5503,19.041489,0.7146094,0.4375,0.84907913,0,50
5504,19.3957,0.68510276,0.5625,0.86730814,-1,50
5505,58.106224,1.0740197,0.53125,0.8133429,-1,50
5506,48.948166,1.2527506,0.59375,0.7845712,-1,50
5507,10.027128,0.49114794,0.5,0.8397133,-1,50
5508,9.7272625,0.4987653,0.6875,0.8745204,25,75
5509,19.43324,0.672323,0.53125,0.87397546,-1,75
5510,38.632908,0.67094225,0.65625,0.8748423,-1,75
5511,38.89886,0.6982987,0.375,0.8329284,-1,75
5512,49.07825,0.8709082,0.4375,0.8884088,-1,75
5513,10.830915,0.53016365,0.5625,0.82948136,-1,75
5514,19.00293,0.65232885,0.46875,0.8858757,-1,75
5515,19.921387,0.7398256,0.375,0.8060894,-1,75
5516,29.124374,0.8622836,0.40625,0.7801724,0,0
5517,19.590202,0.65451026,0.5,0.8836591,0,0
5518,10.73004,0.49779087,0.46875,0.8639603,-1,0
5519,48.549374,0.8527392,0.625,0.8427513,0,0
5520,19.676609,0.69257027,0.40625,0.8341762,-1,0
5521,9.760199,0.49339023,0.4375,0.7972856,-1,0
5522,9.915142,0.4606413,0.59375,0.8312427,-1,0
5523,77.77382,1.4316378,0.46875,0.8251184,-1,0
5524,47.946373,1.2152064,0.65625,0.8377422,-1,0
5525,19.716703,0.70669985,0.53125,0.779809,-1,0
5526,0.24770117,0.29546824,0.28125,0.82637894,-1,0
5527,9.698835,0.50220907,0.4375,0.78958905,-1,0
5528,19.620762,0.66868174,0.53125,0.7911653,50,50
5529,9.709167,0.47464824,0.5,0.8315828,-1,50
5530,9.58674,0.493254,0.4375,0.8842244,-1,50
5531,58.321686,1.0605476,0.46875,0.86812156,-1,50
5532,0.2990263,0.28948647,0.28125,0.8657053,-1,50
5533,58.471786,1.0520997,0.40625,0.8688393,-1,50
5534,10.709635,0.50000274,0.5,0.81919926,-1,50
5535,20.107904,0.7012265,0.40625,0.8560662,-1,50
5536,0.24874908,0.31083393,0.46875,0.80736256,0,50
5537,20.194267,0.7243096,0.40625,0.8146443,-1,50
5538,30.004238,0.8754811,0.53125,0.8345909,-1,50
5539,48.657757,1.2223005,0.53125,0.8397381,-1,50
5540,19.550007,0.6597699,0.5625,0.821326,-1,50
5541,29.22474,0.846468,0.5,0.8728274,-1,50
5542,96.52047,1.4307847,0.53125,0.81824803,-1,50
5543,38.783646,1.0643777,0.5,0.8077517,-1,50
5544,49.012077,0.8937479,0.4375,0.7790377,0,0
5545,10.722933,0.5078913,0.40625,0.8437222,-1,0
5546,0.20173517,0.27581578,0.5625,0.84211993,-1,0
5547,0.26753414,0.27787995,0.5,0.8271778,25,25
5548,9.95315,0.48398948,0.5625,0.8363894,0,25
5549,39.336086,0.7118106,0.375,0.8471697,-1,25
5550,88.0278,1.2350606,0.53125,0.84144557,-1,25
5551,0.26901758,0.28478602,0.34375,0.78602314,-1,25
5552,19.670528,0.6717919,0.5,0.83510303,25,50
5553,0.2528826,0.32409853,0.5625,0.7595561,-1,50
5554,19.680414,0.67410916,0.46875,0.85828304,0,50
5555,0.26697004,0.31533074,0.46875,0.7893404,-1,50
5556,67.95893,1.2539494,0.5625,0.85282433,-1,50
5557,0.2856847,0.29565614,0.375,0.8589256,-1,50
5558,58.3241,1.0516192,0.5625,0.8112109,-1,50
5559,38.225018,0.67074645,0.40625,0.852851,-1,50
5560,57.809036,1.4263489,0.59375,0.8315465,0,50
5561,0.29261863,0.3064416,0.34375,0.8250482,0,50
5562,0.25214785,0.3048737,0.375,0.84897774,-1,50
5563,9.648806,0.5144321,0.5625,0.70019925,-1,50
5564,9.97163,0.5244746,0.53125,0.8044548,-1,50
5565,29.50748,0.8592578,0.4375,0.82142687,-1,50
5566,10.684989,0.5128834,0.3125,0.82810616,-1,50
5567,48.434834,0.8756114,0.46875,0.7920345,-1,50
5568,0.23751584,0.30259454,0.5625,0.8306501,-1,50
5569,107.599365,1.6290591,0.5,0.8706702,-1,50
5570,19.629368,0.687292,0.53125,0.8133083,-1,50
5571,0.18413855,0.3022207,0.3125,0.8262907,-1,50
5572,10.006557,0.4753883,0.40625,0.8628158,0,0
5573,58.748528,1.0899487,0.375,0.70948184,0,0
5574,10.018913,0.4951581,0.34375,0.79111624,0,0
5575,19.669834,0.6723605,0.5,0.7926527,-1,0
5576,0.26703078,0.33808216,0.34375,0.7946348,-1,0
5577,0.25263608,0.30441636,0.4375,0.76464725,-1,0
5578,107.45458,1.6530259,0.40625,0.8068111,-1,0
5579,39.289936,0.70297253,0.40625,0.7082577,-1,0
5580,97.2608,1.4317365,0.5625,0.80619544,-1,0
5581,58.05181,1.0881329,0.34375,0.76505756,-1,0
5582,0.31342593,0.33486322,0.3125,0.78849494,0,0
5583,39.268406,0.70610857,0.28125,0.743919,-1,0
5584,9.91305,0.4730963,0.59375,0.838717,-1,0
5585,0.26021928,0.29964143,0.34375,0.82715285,-1,0
5586,19.706879,0.6810364,0.46875,0.80056834,-1,0
5587,19.357208,0.6889483,0.40625,0.7720252,-1,0
5588,0.1794698,0.28042483,0.40625,0.82217133,-1,0
5589,10.161996,0.5263186,0.21875,0.7587846,50,50
5590,10.331382,0.503916,0.34375,0.7858603,-1,50
5591,29.228836,0.867454,0.3125,0.82935756,-1,50
5592,9.550881,0.48503077,0.375,0.87469053,-1,50
5593,9.910601,0.50778633,0.4375,0.80960333,-1,50
5594,19.792074,0.6886234,0.34375,0.79519045,-1,50
5595,29.18303,0.85993767,0.375,0.8209909,-1,50
5596,0.32426602,0.3398409,0.1875,0.8006353,-1,50
5597,0.23329213,0.31508613,0.375,0.79354906,-1,50
5598,0.2414987,0.30695245,0.375,0.81008077,-1,50
5599,9.734928,0.5171778,0.3125,0.7904991,-1,50
5600,19.27554,0.6756344,0.34375,0.83688986,0,0
5601,29.014725,0.83765435,0.375,0.8718115,0,0
5602,39.23283,0.66548944,0.375,0.894605,-1,0
5603,20.10925,0.71700776,0.28125,0.7440243,-1,0
5604,0.23978311,0.30049974,0.375,0.7438642,-1,0
5605,87.90364,1.2545578,0.4375,0.82641137,-1,0
5606,19.610573,0.67224586,0.46875,0.82524,-1,0
5607,58.000927,1.0572003,0.375,0.8262697,-1,0
5608,0.23344514,0.30431846,0.375,0.7105714,-1,0
5609,18.808475,0.6935044,0.375,0.80670583,0,0
5610,29.837202,0.8848291,0.375,0.82460976,0,0
5611,19.265373,0.66463125,0.40625,0.8697019,0,0
5612,38.40609,1.0387025,0.46875,0.8647212,-1,0
5613,29.40855,0.88039494,0.34375,0.84399676,-1,0
5614,9.464831,0.54038864,0.4375,0.7407448,-1,0
5615,0.23716432,0.3164946,0.40625,0.7661861,-1,0
5616,0.20838544,0.31008282,0.375,0.85814977,-1,0
5617,30.485083,0.9015583,0.21875,0.7643156,-1,0
5618,77.31371,1.3949853,0.5625,0.83010507,-1,0
5619,9.733379,0.50398177,0.53125,0.7859088,-1,0
5620,10.03211,0.4996675,0.4375,0.7581498,-1,0
5621,78.334404,1.0762458,0.40625,0.79574215,-1,0
5622,0.23403177,0.29995278,0.5625,0.81073844,-1,0
5623,28.37835,0.8466108,0.59375,0.8304976,-1,0
5624,19.094046,0.69509023,0.5,0.75665385,-1,0
5625,19.543736,0.66818845,0.625,0.7970586,-1,0
5626,0.32772136,0.32045013,0.25,0.81949824,-1,0
5627,0.31536734,0.33231843,0.5,0.81575906,-1,0
5628,19.356565,0.7037672,0.40625,0.75835484,0,0
5629,37.63468,1.0662249,0.4375,0.772333,-1,0
5630,9.355094,0.49998888,0.34375,0.8144351,-1,0
5631,9.612807,0.5090592,0.375,0.76310134,25,25
5632,19.028765,0.6908158,0.40625,0.7917328,-1,25
5633,18.750387,0.695634,0.375,0.81988156,-1,25
5634,58.173206,1.076678,0.34375,0.8037985,-1,25
5635,19.043713,0.65788096,0.65625,0.8719592,-1,25
5636,9.975968,0.50597715,0.46875,0.8192435,25,50
5637,29.228533,0.8607022,0.5,0.7969906,-1,50
5638,19.89972,0.6837232,0.40625,0.8181164,-1,50
5639,58.820667,1.0471667,0.46875,0.8333305,-1,50
5640,9.603206,0.42585585,0.5,0.8449333,-1,50
5641,0.2338528,0.3186045,0.34375,0.7681674,-1,50
5642,0.25779092,0.28947788,0.40625,0.8359755,-1,50
5643,0.23380491,0.29129052,0.28125,0.83203995,-1,50
5644,10.040457,0.505199,0.375,0.8032961,-1,50
5645,39.327255,0.709264,0.375,0.7857752,-1,50
5646,20.317043,0.69942236,0.4375,0.8526294,-1,50
5647,19.97187,0.6658329,0.4375,0.84834564,-1,50
5648,0.39155442,0.33881974,0.1875,0.7995787,-1,50
5649,29.506697,0.8514641,0.46875,0.8572538,0,50
5650,20.359793,0.7043961,0.25,0.81633675,-1,50
5651,57.718063,1.4145672,0.40625,0.8005259,-1,50
5652,0.32003677,0.3155672,0.4375,0.83711237,-1,50
5653,39.3177,0.67593944,0.375,0.8672664,-1,50
5654,0.1892291,0.29685807,0.53125,0.88020605,-1,50
5655,19.872612,0.7112234,0.28125,0.7935325,-1,50
5656,48.48626,1.2365296,0.375,0.88519573,0,0
5657,9.450983,0.4778126,0.375,0.80962706,25,25
5658,9.9988165,0.5107568,0.40625,0.7742464,-1,25
5659,9.415386,0.48274395,0.53125,0.8125975,-1,25
5660,20.540398,0.682352,0.3125,0.80806655,-1,25
5661,47.88399,0.9129928,0.21875,0.7389393,-1,25
5662,59.420437,1.093246,0.21875,0.8575789,-1,25
5663,58.642044,1.0784692,0.5,0.86525595,-1,25
5664,9.492701,0.49904025,0.375,0.7962434,-1,25
5665,66.90454,1.2190605,0.4375,0.8580946,25,50
5666,28.934402,0.87247014,0.40625,0.8285466,-1,50
5667,0.34568155,0.35224915,0.3125,0.80246794,-1,50
5668,48.94852,0.87910175,0.4375,0.785836,-1,50
5669,9.545427,0.5194663,0.3125,0.7749229,-1,50
5670,38.73205,1.0757982,0.4375,0.7693953,-1,50
5671,58.714085,1.0534139,0.40625,0.82058537,-1,50
5672,19.43967,0.6784464,0.5625,0.8760463,25,75
5673,9.853459,0.48836356,0.34375,0.77465,-1,75
5674,9.42444,0.4922479,0.40625,0.8455195,-1,75
5675,49.827534,0.897961,0.34375,0.7608092,-1,75
5676,28.729792,0.87120783,0.53125,0.85963947,-1,75
5677,58.76304,1.0713212,0.28125,0.79023415,25,100
5678,9.943788,0.51208514,0.34375,0.7641594,-1,100
5679,9.517039,0.50142634,0.40625,0.8675462,-1,100
5680,9.966681,0.4814624,0.4375,0.8007827,-1,100
5681,28.551006,0.87339306,0.25,0.790396,-1,100
5682,9.484141,0.5122937,0.4375,0.85775495,-1,100
5683,87.09305,1.2403907,0.375,0.8192121,-1,100
5684,10.058146,0.49335092,0.34375,0.83088374,0,0
5685,0.36393055,0.33653194,0.28125,0.84106046,25,25
5686,9.9851885,0.47384712,0.5625,0.8708241,-1,25
5687,10.190358,0.49200672,0.46875,0.81152546,-1,25
5688,96.95061,1.4600844,0.34375,0.8407973,-1,25
5689,9.816698,0.51694083,0.3125,0.83154744,-1,25
5690,9.816323,0.5209433,0.4375,0.86151123,-1,25
5691,19.19603,0.6784637,0.375,0.8322756,-1,25
5692,9.952899,0.4860972,0.375,0.7905558,-1,25
5693,0.2365288,0.30506626,0.28125,0.8890501,25,50
5694,28.980005,0.89229697,0.375,0.816345,-1,50
5695,9.740278,0.5007711,0.375,0.787626,-1,50
5696,48.982723,0.8715712,0.4375,0.8662598,-1,50
5697,9.954851,0.5008487,0.375,0.8157259,-1,50
5698,19.601727,0.67577446,0.46875,0.8372725,-1,50
5699,0.27129638,0.30182207,0.3125,0.8353225,-1,50
5700,10.118221,0.47890866,0.3125,0.8470878,25,75
5701,0.33031043,0.31561434,0.4375,0.83461154,-1,75
5702,19.655107,0.6571549,0.59375,0.861997,-1,75
5703,0.15819982,0.3028977,0.4375,0.7959223,-1,75
5704,40.0259,0.6887796,0.40625,0.7887212,-1,75
5705,19.660898,0.6769783,0.40625,0.792676,25,100
5706,68.115814,1.2121336,0.53125,0.8880012,-1,100
5707,0.27666193,0.30593696,0.34375,0.76371,-1,100
5708,0.23210838,0.31240785,0.3125,0.8224842,-1,100
5709,28.836115,0.8367616,0.46875,0.8535257,-1,100
5710,19.744545,0.6672215,0.46875,0.83801496,-1,100
5711,9.974282,0.51297814,0.3125,0.83654785,-1,100
5712,10.059196,0.51959455,0.3125,0.8100644,0,0
5713,78.312164,1.4540248,0.375,0.81265026,-1,0
5714,28.81514,0.856864,0.5,0.91547775,0,0
5715,0.19114843,0.30452153,0.4375,0.793118,0,0
5716,47.79852,0.86923206,0.40625,0.7623279,-1,0
5717,10.736988,0.4946177,0.46875,0.7231106,-1,0
5718,78.348915,1.0706966,0.3125,0.83259284,-1,0
5719,58.124863,1.0704284,0.34375,0.8115088,-1,0
5720,19.25235,0.70212173,0.375,0.8191278,0,0
5721,18.701622,0.6593243,0.59375,0.80598634,-1,0
5722,49.065758,0.88295555,0.25,0.78595126,-1,0
5723,9.568356,0.48818606,0.40625,0.842432,0,0
5724,28.268085,0.85349417,0.375,0.82256377,-1,0
5725,48.577896,0.8959413,0.40625,0.84602004,-1,0
5726,19.684357,0.69476265,0.375,0.7985457,-1,0
5727,19.013298,0.6339418,0.46875,0.8690301,-1,0
5728,38.213387,0.661548,0.46875,0.8731562,-1,0
5729,9.577617,0.50279486,0.375,0.8122175,-1,0
5730,9.901309,0.47933573,0.3125,0.8127402,-1,0
5731,9.920926,0.521248,0.34375,0.86079633,-1,0
5732,19.646212,0.6776587,0.375,0.8095919,25,25
5733,9.707589,0.50465727,0.40625,0.7930001,-1,25
5734,9.8886175,0.470763,0.34375,0.8023008,-1,25
5735,0.23331726,0.32909933,0.46875,0.76688564,-1,25
5736,0.35113937,0.34101188,0.3125,0.7838646,-1,25
5737,19.829609,0.6949507,0.40625,0.793707,-1,25
5738,57.726185,1.1015085,0.28125,0.76679903,-1,25
5739,67.327415,1.2297492,0.34375,0.81433547,-1,25
5740,58.37069,1.0756315,0.1875,0.7834252,0,25
5741,10.673272,0.5051242,0.5,0.8353506,0,0
5742,0.27761513,0.29504433,0.40625,0.82514006,0,0
5743,47.928463,0.8844257,0.53125,0.7591692,-1,0
5744,38.74494,0.6654763,0.25,0.7783116,-1,0
5745,9.649483,0.4957012,0.21875,0.761505,-1,0
5746,48.248573,0.89046675,0.25,0.76660657,-1,0
5747,10.326134,0.5290914,0.375,0.8177304,-1,0
5748,10.220509,0.50927925,0.3125,0.82992,-1,0
5749,10.067998,0.5070107,0.46875,0.82623535,-1,0
5750,0.36404082,0.36960423,0.28125,0.779732,-1,0
5751,10.05176,0.52029276,0.3125,0.7771386,0,0
5752,68.24546,1.2805734,0.34375,0.75434375,0,0
5753,19.807558,0.6905637,0.21875,0.7673782,0,0
5754,9.545202,0.49481663,0.40625,0.798475,-1,0
5755,9.679013,0.52008486,0.28125,0.74544024,-1,0
5756,0.282586,0.3371423,0.375,0.85061985,-1,0
5757,9.318343,0.5111753,0.3125,0.7622702,-1,0
5758,9.598958,0.47730765,0.46875,0.8558239,-1,0
5759,20.259737,0.7192198,0.3125,0.75183,-1,0
5760,9.734682,0.50295055,0.28125,0.75643086,-1,0
5761,38.622086,1.0710917,0.34375,0.8090349,0,0
5762,47.810547,0.85603493,0.375,0.8259717,-1,0
5763,20.299839,0.71992266,0.375,0.7896515,-1,0
5764,49.573944,1.2659515,0.3125,0.8610651,-1,0
5765,0.3954402,0.3707767,0.1875,0.7851939,-1,0
5766,9.501329,0.5079882,0.21875,0.8504421,-1,0
5767,39.348343,0.69182897,0.25,0.77684283,-1,0
5768,38.454525,0.6647457,0.3125,0.83245206,0,0
5769,0.31670123,0.3376775,0.125,0.77800155,25,25
5770,47.239548,1.2129434,0.34375,0.81101084,-1,25
5771,20.012897,0.72202945,0.28125,0.80432314,-1,25
5772,9.885609,0.5310828,0.28125,0.78331655,-1,25
5773,0.36349532,0.31918776,0.1875,0.8189136,-1,25
5774,20.046164,0.6935424,0.40625,0.815959,-1,25
5775,10.1838665,0.52729994,0.1875,0.82749856,-1,25
5776,0.22639555,0.30130768,0.40625,0.8411966,-1,25
5777,48.939957,0.8769838,0.40625,0.7922786,25,50
5778,18.93281,0.68464947,0.46875,0.8662498,-1,50
5779,9.939327,0.5067606,0.25,0.7921422,-1,50
5780,47.218025,1.221741,0.40625,0.8272991,-1,50
5781,19.50043,0.6640272,0.40625,0.8137038,-1,50
