step,loss,mean_absolute_error,acc,mean_q,reward,score
4120,9.71929,0.52681345,0.25,0.66341686,-1,25
4121,48.41944,0.9292236,0.34375,0.5866181,-1,25
4122,9.582084,0.5013717,0.34375,0.71179086,-1,25
4123,39.21579,0.701929,0.3125,0.59406686,-1,25
4124,38.603596,0.7020641,0.34375,0.66379434,-1,25
4125,9.766717,0.51886415,0.3125,0.6208768,-1,25
4126,9.512192,0.5146002,0.34375,0.62512225,-1,25
4127,9.435409,0.507129,0.21875,0.6778708,-1,25
4128,19.13569,0.71670115,0.34375,0.7102951,0,25
4129,56.936462,1.075881,0.21875,0.6152666,0,25
4130,9.756258,0.54928094,0.3125,0.63315666,-1,25
4131,19.679634,0.72141474,0.28125,0.59865713,-1,25
4132,57.201,1.0823327,0.4375,0.6372933,-1,25
4133,19.072327,0.70198846,0.34375,0.71250075,0,25
4134,29.518856,0.90515375,0.21875,0.6712537,0,25
4135,19.480682,0.7180471,0.375,0.71818125,-1,25
4136,87.28769,1.2611696,0.375,0.669678,-1,25
4137,9.8612175,0.52294004,0.25,0.6191635,-1,25
4138,19.103148,0.6872959,0.21875,0.71864533,-1,25
4139,77.65141,1.4591033,0.40625,0.7041621,-1,25
4140,39.034603,0.7267154,0.40625,0.6534183,-1,25
4141,29.20266,0.86351675,0.28125,0.67154735,-1,25
4142,9.497832,0.51273173,0.40625,0.63424057,-1,25
4143,29.482002,0.9129421,0.40625,0.6780057,-1,25
4144,48.494003,0.87030786,0.46875,0.7220656,0,0
4145,58.076454,1.0698352,0.28125,0.68844914,-1,0
4146,48.882393,0.91436416,0.34375,0.67017263,-1,0
4147,28.811247,0.884962,0.4375,0.6865209,-1,0
4148,9.906441,0.5264788,0.28125,0.68072754,-1,0
4149,9.734522,0.518924,0.375,0.6315049,-1,0
4150,20.075956,0.7378858,0.1875,0.6981958,-1,0
4151,0.22148547,0.3224491,0.46875,0.7247455,-1,0
4152,87.63731,1.6494291,0.375,0.69534755,25,25
4153,9.704456,0.5168841,0.3125,0.6901863,0,25
4154,9.879664,0.5193962,0.375,0.64799684,0,25
4155,0.19552535,0.3243355,0.1875,0.65881,-1,25
4156,0.2435211,0.3390612,0.28125,0.60898054,-1,25
4157,28.993946,0.8920136,0.40625,0.6755876,-1,25
4158,0.25218683,0.33804166,0.28125,0.6560464,25,50
4159,0.22721443,0.33251047,0.34375,0.6609291,0,50
4160,29.232244,0.9155601,0.1875,0.64437675,0,50
4161,38.553158,1.0670452,0.3125,0.67042667,-1,50
4162,0.2703373,0.33051813,0.34375,0.6655906,-1,50
4163,19.167025,0.7199859,0.21875,0.6620598,-1,50
4164,9.791269,0.4921561,0.375,0.67099917,-1,50
4165,48.253555,0.88181496,0.28125,0.69227755,50,100
4166,57.773132,1.0820459,0.40625,0.6357305,-1,100
4167,38.758095,1.0623939,0.375,0.7104883,-1,100
4168,0.33850676,0.36578292,0.34375,0.60208714,-1,100
4169,10.546301,0.53607285,0.28125,0.6849643,-1,100
4170,0.259883,0.3256332,0.3125,0.6621479,-1,100
4171,0.2535645,0.32933193,0.28125,0.62698627,-1,100
4172,9.808238,0.51702315,0.3125,0.6234722,0,100
4173,95.93964,1.4417758,0.4375,0.6570612,0,0
4174,9.885655,0.52299356,0.28125,0.6579997,0,0
4175,18.841967,0.68869877,0.40625,0.7005271,0,0
4176,0.25047874,0.32978195,0.375,0.6249175,0,0
4177,10.766128,0.52617466,0.28125,0.61430925,-1,0
4178,19.413666,0.7314541,0.28125,0.66875166,-1,0
4179,38.7897,0.71672595,0.21875,0.641916,-1,0
4180,19.200176,0.6838858,0.21875,0.7153546,-1,0
4181,19.110683,0.6960791,0.34375,0.72308064,-1,0
4182,9.955047,0.49688753,0.34375,0.6588124,-1,0
4183,9.684676,0.49968836,0.1875,0.62953997,-1,0
4184,19.221512,0.7215306,0.28125,0.6371212,-1,0
4185,9.920286,0.53495646,0.21875,0.60514724,-1,0
4186,9.662453,0.5368256,0.28125,0.6530932,-1,0
4187,10.014694,0.5168597,0.40625,0.63711834,-1,0
4188,48.25482,0.9011625,0.375,0.64019924,-1,0
4189,19.415598,0.71665144,0.34375,0.6435609,25,25
4190,0.25268716,0.3570248,0.40625,0.6697861,-1,25
4191,48.225685,0.8808623,0.40625,0.6434788,-1,25
4192,38.40294,1.0539151,0.46875,0.6860428,-1,25
4193,9.822679,0.5015087,0.40625,0.66793466,-1,25
4194,0.32441252,0.3351402,0.3125,0.6410735,-1,25
4195,10.516482,0.52099556,0.3125,0.59343827,-1,25
4196,19.165691,0.71336865,0.3125,0.67261446,-1,25
4197,9.503296,0.51972115,0.21875,0.6605785,-1,25
4198,10.062538,0.54906404,0.34375,0.61437136,-1,25
4199,29.296148,0.90517426,0.25,0.63989526,-1,25
4200,9.54458,0.4916265,0.25,0.6644958,0,0
4201,48.17373,0.89276505,0.34375,0.6423365,0,0
4202,47.066128,0.90126604,0.25,0.63063,0,0
4203,9.5604315,0.50137496,0.34375,0.67643523,0,0
4204,9.596333,0.5102558,0.375,0.62485015,0,0
4205,47.872326,0.88667566,0.3125,0.61655056,-1,0
4206,9.844879,0.49841595,0.40625,0.61016333,-1,0
4207,28.542686,0.89230335,0.34375,0.65425235,-1,0
4208,38.330414,1.0679917,0.53125,0.6859211,-1,0
4209,57.32693,1.0609154,0.28125,0.6636531,-1,0
4210,20.189686,0.7168441,0.34375,0.69031894,-1,0
4211,57.898277,1.0852618,0.40625,0.667341,-1,0
4212,18.875042,0.6858455,0.34375,0.68710625,-1,0
4213,28.145782,0.8727917,0.375,0.68801427,-1,0
4214,39.680805,1.0635552,0.40625,0.6827153,-1,0
4215,57.367348,1.0916414,0.28125,0.65995395,-1,0
4216,9.689184,0.5269548,0.40625,0.60843486,-1,0
4217,9.808993,0.49519557,0.21875,0.61868745,25,25
4218,9.551198,0.5196798,0.25,0.6144203,-1,25
4219,9.966056,0.5029335,0.375,0.635972,-1,25
4220,57.754,1.0949366,0.5,0.59774625,-1,25
4221,48.594673,0.8985527,0.375,0.6708677,-1,25
4222,28.98845,0.8810486,0.46875,0.6586164,-1,25
4223,38.570023,1.0710479,0.375,0.6259199,-1,25
4224,19.108723,0.69542193,0.25,0.6463145,-1,25
4225,9.814163,0.5366304,0.46875,0.56595993,-1,25
4226,67.6423,1.2776664,0.40625,0.6383381,-1,25
4227,0.24764857,0.33194137,0.21875,0.6173728,-1,25
4228,9.528179,0.5133206,0.34375,0.64341784,0,0
4229,0.22511609,0.3280663,0.25,0.62601745,-1,0
4230,58.17653,1.0786599,0.375,0.668867,-1,0
4231,28.861935,0.8653387,0.3125,0.6921328,-1,0
4232,9.986991,0.5150771,0.28125,0.5958863,-1,0
4233,28.964186,0.8777552,0.3125,0.65682554,-1,0
4234,19.025038,0.7185444,0.34375,0.6204442,-1,0
4235,29.099155,0.89238584,0.21875,0.67304,25,25
4236,38.704533,1.0972816,0.375,0.6619112,25,50
4237,19.409348,0.6939162,0.40625,0.6072763,0,50
4238,77.073265,1.0851496,0.3125,0.6336669,-1,50
4239,48.364727,0.8965346,0.34375,0.6266893,-1,50
4240,67.5466,1.2307584,0.4375,0.6974144,-1,50
4241,19.572832,0.7091152,0.34375,0.6486401,-1,50
4242,9.527872,0.51784897,0.25,0.6086577,-1,50
4243,19.579605,0.7152253,0.4375,0.62384045,-1,50
4244,0.3244766,0.34479144,0.0625,0.62661767,-1,50
4245,58.39507,1.0920558,0.375,0.6587355,-1,50
4246,19.019089,0.6845248,0.4375,0.7152785,-1,50
4247,9.679286,0.5086101,0.375,0.59356976,-1,50
4248,48.823112,0.8953409,0.3125,0.66650033,0,50
4249,9.493554,0.4925992,0.3125,0.633693,-1,50
4250,9.813571,0.50802416,0.25,0.6754667,-1,50
4251,38.835358,1.0803674,0.375,0.6608289,-1,50
4252,0.30769652,0.36375868,0.375,0.43021935,-1,50
4253,38.3441,1.0567576,0.3125,0.67675245,-1,50
4254,0.2708813,0.34877992,0.15625,0.5700963,-1,50
4255,19.604704,0.65941125,0.5,0.6505469,-1,50
4256,9.606002,0.52080107,0.1875,0.59635025,0,0
4257,38.123806,1.0384389,0.28125,0.6667288,-1,0
4258,9.846247,0.5299205,0.28125,0.63667643,-1,0
4259,9.510483,0.48104882,0.1875,0.65228796,-1,0
4260,10.747604,0.5182252,0.25,0.6938927,-1,0
4261,19.646248,0.70992506,0.28125,0.64844954,25,25
4262,10.68297,0.5388144,0.25,0.7011352,-1,25
4263,85.66835,1.2741557,0.34375,0.6341609,-1,25
4264,47.63923,1.243235,0.25,0.6507035,25,50
4265,104.97624,1.6534405,0.28125,0.63742834,0,50
4266,48.912945,0.8915503,0.4375,0.65946317,-1,50
4267,29.194252,0.90556777,0.375,0.648075,-1,50
4268,77.8232,1.1224835,0.28125,0.6404455,-1,50
4269,19.61181,0.715409,0.21875,0.6761879,25,75
4270,0.3096891,0.35215834,0.1875,0.5645584,0,75
4271,57.30248,1.0743226,0.40625,0.62786454,0,75
4272,10.025915,0.527882,0.28125,0.6608747,0,75
4273,19.535646,0.68238467,0.25,0.61729735,-1,75
4274,19.30545,0.71260023,0.25,0.65728134,-1,75
4275,38.993256,0.7008435,0.21875,0.64827156,-1,75
4276,9.745846,0.5137533,0.25,0.67586106,25,100
4277,37.585342,1.0743761,0.3125,0.6847904,-1,100
4278,19.456127,0.7004354,0.34375,0.6224283,-1,100
4279,9.697208,0.52134085,0.28125,0.6132158,-1,100
4280,29.628098,0.88916767,0.3125,0.64694834,-1,100
4281,9.828146,0.499408,0.25,0.66557646,-1,100
4282,9.7639475,0.5236082,0.25,0.62640357,-1,100
4283,19.714418,0.7116769,0.21875,0.6410746,-1,100
4284,38.238766,1.0779592,0.21875,0.6619283,0,0
4285,9.825767,0.5066648,0.21875,0.6330042,25,25
4286,19.789146,0.6933227,0.1875,0.63252366,0,25
4287,9.91118,0.5108557,0.28125,0.63786423,-1,25
4288,19.049812,0.704824,0.21875,0.5974308,-1,25
4289,58.23242,1.05286,0.53125,0.7124429,-1,25
4290,48.01284,0.87418485,0.3125,0.6820424,-1,25
4291,0.21284619,0.33477324,0.3125,0.6331972,-1,25
4292,67.75633,1.2743323,0.375,0.66794026,-1,25
4293,58.14705,1.0717168,0.3125,0.627005,-1,25
4294,86.58583,1.2693317,0.34375,0.624893,0,25
4295,28.886992,0.8612494,0.4375,0.6760448,0,25
4296,48.674202,0.8922792,0.375,0.63797957,-1,25
4297,67.7596,1.2671058,0.34375,0.67698824,0,25
4298,19.296087,0.701362,0.28125,0.6460113,-1,25
4299,10.011341,0.51521313,0.25,0.5958724,-1,25
4300,39.042404,1.0889176,0.34375,0.6896583,-1,25
4301,48.676064,0.9078791,0.125,0.70947,-1,25
4302,10.038978,0.53426373,0.28125,0.61761534,-1,25
4303,116.11513,1.8474967,0.4375,0.70028245,-1,25
4304,9.829874,0.5436759,0.21875,0.5749241,-1,25
4305,19.577387,0.714275,0.40625,0.655051,-1,25
4306,28.34703,0.89708996,0.28125,0.54983103,-1,25
4307,38.493168,0.715878,0.3125,0.66218656,-1,25
4308,19.09908,0.70183694,0.4375,0.6827932,-1,25
4309,0.2509086,0.35000867,0.4375,0.58387256,-1,25
4310,9.940602,0.51862603,0.28125,0.6690539,-1,25
4311,30.269499,0.920285,0.53125,0.6703162,-1,25
4312,19.433058,0.7297123,0.40625,0.65797174,0,25
4313,9.618673,0.5183317,0.25,0.6934223,0,0
4314,48.294197,0.90030384,0.4375,0.6689774,-1,0
4315,66.61093,1.240725,0.53125,0.7186342,-1,0
4316,0.38940823,0.35696405,0.28125,0.66605073,25,25
4317,67.513794,1.2490988,0.53125,0.6828486,-1,25
4318,66.989136,1.2453861,0.4375,0.70090723,-1,25
4319,38.772266,1.0717804,0.46875,0.7229288,-1,25
4320,47.471794,0.9021352,0.59375,0.67883086,-1,25
4321,49.073265,0.91313803,0.375,0.6185254,0,25
4322,39.0812,0.7373441,0.53125,0.6136979,0,25
4323,47.11719,0.8885615,0.375,0.6768018,-1,25
4324,37.81717,0.6974217,0.46875,0.61608565,-1,25
4325,19.218678,0.7287071,0.4375,0.66992897,-1,25
4326,0.34143043,0.33140898,0.46875,0.6213506,-1,25
4327,19.730152,0.73399806,0.375,0.59839225,-1,25
4328,47.46168,1.2557368,0.25,0.70184,-1,25
4329,19.18213,0.694399,0.5,0.6597183,-1,25
4330,19.511333,0.70592666,0.375,0.66004235,0,25
4331,20.302868,0.71878636,0.3125,0.7236257,-1,25
4332,10.357341,0.54161644,0.4375,0.6154554,-1,25
4333,48.037018,0.9370033,0.46875,0.5265805,-1,25
4334,47.434593,0.90059525,0.5,0.68193483,-1,25
4335,47.780098,0.9057501,0.53125,0.58674526,-1,25
4336,9.964336,0.5328385,0.3125,0.62928593,-1,25
4337,47.589306,0.9084426,0.3125,0.64147484,-1,25
4338,28.896843,0.87039906,0.375,0.6796033,-1,25
4339,0.25750262,0.3401134,0.28125,0.6149924,-1,25
4340,28.605392,0.8872478,0.40625,0.677021,0,25
4341,0.30009782,0.36375526,0.3125,0.5995647,0,0
4342,28.806492,0.9066258,0.4375,0.6743891,0,0
4343,57.042866,1.093913,0.375,0.6523112,0,0
4344,10.920964,0.53242713,0.375,0.63902557,0,0
4345,9.822269,0.523157,0.40625,0.6409614,0,0
4346,38.59071,0.6999833,0.34375,0.6390943,-1,0
4347,28.698753,0.85972774,0.53125,0.6979882,-1,0
4348,30.093523,0.9138262,0.3125,0.6633154,0,0
4349,0.33342463,0.34469986,0.34375,0.6550914,0,0
4350,28.94522,0.9004066,0.34375,0.61473924,0,0
4351,0.2216365,0.32423714,0.3125,0.63462234,-1,0
4352,0.31256086,0.36054784,0.28125,0.6026627,-1,0
4353,19.508352,0.71825314,0.40625,0.65801567,-1,0
4354,9.540139,0.5341983,0.34375,0.62050325,-1,0
4355,19.742731,0.7171732,0.3125,0.65445423,-1,0
4356,96.693306,1.4694359,0.4375,0.6541269,-1,0
4357,9.549841,0.530786,0.40625,0.613762,-1,0
4358,9.973662,0.53987634,0.3125,0.6641526,-1,0
4359,47.883007,0.89771855,0.34375,0.6399437,-1,0
4360,28.962254,0.87205577,0.4375,0.7056811,-1,0
4361,19.271479,0.73340505,0.3125,0.6300627,-1,0
4362,29.52187,0.9365972,0.28125,0.5745659,-1,0
4363,0.36870444,0.36745346,0.15625,0.5847264,-1,0
4364,9.939048,0.529286,0.25,0.59832466,-1,0
4365,19.535776,0.70307666,0.40625,0.5864723,-1,0
4366,9.587196,0.5218698,0.375,0.5361465,-1,0
4367,9.535206,0.525614,0.375,0.61297286,-1,0
4368,37.89752,1.0690212,0.3125,0.678916,0,0
4369,0.25112134,0.32869095,0.25,0.6178708,0,0
4370,28.914711,0.8707887,0.40625,0.6856557,-1,0
4371,29.015707,0.9060107,0.3125,0.60773647,-1,0
4372,38.30416,1.0542758,0.375,0.6770155,-1,0
4373,10.061165,0.52212423,0.375,0.5468725,-1,0
4374,19.740025,0.7193384,0.40625,0.6111609,-1,0
4375,19.399483,0.71356046,0.28125,0.6118938,-1,0
4376,19.071678,0.6952413,0.3125,0.59054357,-1,0
4377,9.570909,0.54149073,0.34375,0.52495086,50,50
4378,29.101585,0.9127797,0.34375,0.68002594,0,50
4379,67.422676,1.2566196,0.40625,0.6418228,-1,50
4380,9.660907,0.52109313,0.21875,0.6700433,-1,50
4381,18.944468,0.7246853,0.25,0.72097117,-1,50
4382,47.8707,0.8744458,0.21875,0.66442245,-1,50
4383,9.714515,0.49571028,0.4375,0.6161499,-1,50
4384,0.22225177,0.31341895,0.375,0.67902076,25,75
4385,18.829727,0.68315196,0.46875,0.6837338,-1,75
4386,28.421204,0.89854455,0.34375,0.61243474,-1,75
4387,19.434216,0.69698787,0.40625,0.6841939,-1,75
4388,9.898937,0.48125368,0.46875,0.6599796,-1,75
4389,19.165197,0.68085206,0.3125,0.677322,-1,75
4390,0.26400024,0.34428418,0.375,0.62884605,-1,75
4391,9.931336,0.54234195,0.34375,0.63925266,-1,75
4392,96.31804,1.4638405,0.21875,0.66801596,-1,75
4393,10.447944,0.54859453,0.1875,0.6365943,-1,75
4394,0.33547157,0.34796414,0.25,0.5997581,-1,75
4395,0.30544186,0.34218037,0.25,0.63148755,-1,75
4396,9.657103,0.49166682,0.4375,0.67594004,0,0
4397,20.153185,0.70537794,0.28125,0.5844834,0,0
4398,9.50955,0.52339566,0.375,0.54325426,0,0
4399,9.923896,0.5399121,0.28125,0.5937784,0,0
4400,9.862879,0.5442848,0.1875,0.6284025,-1,0
4401,9.900535,0.5090438,0.375,0.63122064,-1,0
4402,9.537467,0.52920467,0.34375,0.5752252,-1,0
4403,0.29676652,0.36500072,0.28125,0.54295564,-1,0
4404,18.886274,0.7102038,0.28125,0.6531229,-1,0
4405,19.46909,0.72452974,0.46875,0.6356015,-1,0
4406,0.23140042,0.33215687,0.3125,0.69716555,-1,0
4407,9.882554,0.5525022,0.15625,0.55005336,-1,0
4408,19.45266,0.7160169,0.28125,0.572052,-1,0
4409,0.20606467,0.31662774,0.25,0.6659486,-1,0
4410,0.310599,0.35866404,0.21875,0.65615505,-1,0
4411,20.158556,0.7408439,0.21875,0.5639318,-1,0
4412,19.604834,0.7127719,0.21875,0.5821619,-1,0
4413,10.781596,0.5261031,0.3125,0.6319997,0,0
4414,0.2789133,0.3348077,0.375,0.5073053,-1,0
4415,9.671312,0.49456728,0.34375,0.619599,-1,0
4416,0.3899309,0.35622233,0.21875,0.598206,-1,0
4417,57.880775,1.0713128,0.40625,0.7565076,-1,0
4418,19.193497,0.70657694,0.34375,0.69053483,-1,0
4419,0.20703372,0.3457265,0.3125,0.58658767,-1,0
4420,9.557362,0.52531457,0.28125,0.60311055,-1,0
4421,10.425392,0.5511843,0.21875,0.6428901,-1,0
4422,9.669525,0.4998572,0.28125,0.5961335,-1,0
4423,9.481961,0.5111825,0.3125,0.63631934,-1,0
4424,28.565292,0.8992975,0.34375,0.6256883,0,0
4425,75.74419,1.4548768,0.3125,0.6939777,-1,0
4426,9.524344,0.5129822,0.34375,0.6522659,-1,0
4427,9.892698,0.52233315,0.34375,0.6197703,-1,0
4428,38.100708,0.7077376,0.15625,0.6203273,-1,0
4429,39.08779,0.72317636,0.375,0.5929762,-1,0
4430,28.870222,0.8997791,0.3125,0.6912043,-1,0
4431,9.757166,0.52172583,0.3125,0.6306701,-1,0
4432,9.803866,0.52927554,0.25,0.68446654,25,25
4433,9.523747,0.5037889,0.3125,0.59812963,25,50
4434,10.0020895,0.5225805,0.28125,0.6292927,0,50
4435,9.619822,0.51650554,0.34375,0.6144602,0,50
4436,28.42678,0.8668773,0.34375,0.66462064,0,50
4437,57.574768,1.4240968,0.46875,0.6796438,-1,50
4438,38.403484,0.7278379,0.40625,0.5769399,-1,50
4439,58.349888,1.1018531,0.28125,0.61725795,-1,50
4440,19.415295,0.69205827,0.40625,0.61583203,-1,50
4441,10.209964,0.5559794,0.125,0.5758735,25,75
4442,47.928825,0.8852748,0.40625,0.67430925,-1,75
4443,10.828093,0.549417,0.28125,0.6174818,-1,75
4444,0.24967997,0.32472494,0.25,0.6103281,-1,75
4445,18.959286,0.6991321,0.28125,0.6292547,-1,75
4446,29.24757,0.8972718,0.28125,0.6299759,-1,75
4447,48.607704,0.92920434,0.25,0.6169821,-1,75
4448,48.13871,0.91688657,0.25,0.6277007,-1,75
4449,18.74191,0.68583864,0.1875,0.67039037,-1,75
4450,39.010906,0.7141288,0.34375,0.58213484,-1,75
4451,56.80391,1.4022791,0.40625,0.6757952,-1,75
4452,28.571772,0.8334106,0.5,0.7018168,0,0
4453,19.303738,0.69811475,0.3125,0.69403625,-1,0
4454,67.50848,1.2787563,0.3125,0.5934441,-1,0
4455,38.632393,1.0740669,0.375,0.6957504,-1,0
4456,48.61623,0.90798944,0.34375,0.6690148,-1,0
4457,19.499252,0.7027134,0.34375,0.6438012,-1,0
4458,0.26729172,0.35670322,0.0625,0.6277433,-1,0
4459,9.872193,0.50510633,0.40625,0.6933757,-1,0
4460,38.535793,1.0707387,0.34375,0.63616174,25,25
4461,19.164213,0.69343114,0.34375,0.68278027,0,25
4462,9.9122715,0.537195,0.25,0.6237192,0,25
4463,19.142443,0.6971843,0.3125,0.6528933,-1,25
4464,9.936988,0.51415825,0.34375,0.6399315,-1,25
4465,10.04113,0.53656256,0.21875,0.584148,-1,25
4466,0.25963503,0.3494789,0.34375,0.5519183,0,25
4467,29.729292,0.89243674,0.375,0.6655073,0,25
4468,39.083984,0.6898911,0.28125,0.61554646,-1,25
4469,38.436954,0.7128686,0.375,0.59976023,-1,25
4470,19.071873,0.70991033,0.28125,0.63820505,-1,25
4471,28.543535,0.9088854,0.3125,0.5728224,-1,25
4472,0.27815908,0.3374097,0.34375,0.58999497,-1,25
4473,19.250137,0.68223774,0.375,0.6287054,-1,25
4474,28.869873,0.9032397,0.34375,0.6578218,-1,25
4475,29.879765,0.9214245,0.375,0.5997367,-1,25
4476,9.986596,0.5050547,0.28125,0.6678127,-1,25
4477,29.174906,0.8606112,0.4375,0.7236569,-1,25
4478,67.186615,1.2488558,0.46875,0.7076056,-1,25
4479,28.55191,0.8826262,0.34375,0.7050097,-1,25
4480,48.94601,1.271817,0.28125,0.6887189,0,0
4481,68.35684,1.2865376,0.28125,0.6654198,0,0
4482,19.641315,0.6986921,0.4375,0.5905224,0,0
4483,10.438255,0.540595,0.3125,0.65003985,-1,0
4484,48.81885,0.8996028,0.34375,0.61713666,-1,0
4485,9.551972,0.5380876,0.28125,0.6176097,-1,0
4486,58.362236,1.1058644,0.25,0.65306526,-1,0
4487,19.124577,0.70037127,0.28125,0.6537575,-1,0
4488,97.10327,1.4657149,0.28125,0.67499304,-1,0
4489,38.829826,0.71881205,0.34375,0.6575687,-1,0
4490,48.665363,0.8776958,0.53125,0.6806281,-1,0
4491,9.910462,0.5030764,0.3125,0.6681173,0,0
4492,0.21186043,0.32727906,0.375,0.6540181,0,0
4493,48.074577,0.91160953,0.3125,0.62837124,-1,0
4494,39.047215,1.0787745,0.3125,0.6512604,-1,0
4495,18.797014,0.7056727,0.375,0.6674515,-1,0
4496,28.543783,0.876092,0.28125,0.6584333,-1,0
4497,10.079824,0.5393073,0.21875,0.5486994,-1,0
4498,19.400122,0.6976787,0.34375,0.61177015,-1,0
4499,0.26432925,0.35254663,0.21875,0.5707227,-1,0
4500,58.214645,1.0765082,0.40625,0.59892106,0,0
4501,0.26734224,0.31921822,0.25,0.6195049,-1,0
4502,66.54056,1.2763218,0.3125,0.68049836,-1,0
4503,19.303944,0.6995441,0.34375,0.67663145,-1,0
4504,19.60478,0.7079524,0.46875,0.560151,-1,0
4505,28.389902,0.8492727,0.34375,0.6509911,-1,0
4506,0.18692431,0.2957145,0.3125,0.6444663,-1,0
4507,29.176857,0.90408796,0.3125,0.6027293,-1,0
4508,48.14109,0.9290501,0.21875,0.5631926,0,0
4509,0.31245115,0.36974347,0.1875,0.5385705,0,0
4510,0.2063202,0.32962483,0.21875,0.6274154,0,0
4511,48.677666,0.9133309,0.34375,0.54010373,-1,0
4512,28.604164,0.86237955,0.40625,0.6633887,-1,0
4513,58.124622,1.4329712,0.3125,0.6372556,-1,0
4514,9.704349,0.5423683,0.25,0.5746288,-1,0
4515,18.805044,0.7124547,0.28125,0.6376339,-1,0
4516,9.887875,0.526922,0.28125,0.58884585,0,0
4517,10.01004,0.5455848,0.3125,0.636212,-1,0
4518,30.307953,0.9057567,0.3125,0.5974083,-1,0
4519,10.013842,0.5247033,0.3125,0.62471414,0,0
4520,9.844091,0.5288542,0.21875,0.6808522,-1,0
4521,19.646238,0.70815396,0.375,0.66622156,-1,0
4522,49.491352,0.9376799,0.21875,0.5592968,-1,0
4523,9.859677,0.5359314,0.21875,0.67278814,-1,0
4524,18.946484,0.6732581,0.375,0.69525355,-1,0
4525,18.812973,0.6821848,0.3125,0.6542604,-1,0
4526,29.522955,0.8993063,0.21875,0.64019656,-1,0
4527,28.788563,0.90174395,0.1875,0.62181973,-1,0
4528,9.80214,0.52679205,0.3125,0.6437463,-1,0
4529,9.788489,0.5284822,0.375,0.5787927,0,0
4530,19.12061,0.6736401,0.4375,0.61363196,-1,0
4531,19.767906,0.7035621,0.28125,0.59679794,-1,0
4532,58.688087,1.4519796,0.3125,0.64836764,-1,0
4533,19.141657,0.7059056,0.375,0.63240874,-1,0
4534,9.782314,0.5410185,0.40625,0.61693,-1,0
4535,10.039706,0.5455234,0.15625,0.6231854,-1,0
4536,19.216589,0.71308076,0.4375,0.6550017,0,0
4537,0.26088127,0.34318262,0.375,0.63880646,0,0
4538,28.508331,0.90153474,0.3125,0.6432862,0,0
4539,9.545302,0.5337393,0.3125,0.6729044,0,0
4540,9.658494,0.5604143,0.28125,0.61468035,-1,0
4541,9.95134,0.52370626,0.4375,0.668899,-1,0
4542,19.511272,0.70459175,0.34375,0.6575205,-1,0
4543,9.572341,0.5140821,0.28125,0.68713033,-1,0
4544,20.55236,0.7161946,0.28125,0.6201042,-1,0
4545,19.294859,0.7083564,0.3125,0.67682076,-1,0
4546,58.689167,1.106632,0.34375,0.7546002,0,0
4547,19.479687,0.7115427,0.3125,0.6273251,-1,0
4548,10.383677,0.5745994,0.28125,0.63942,-1,0
4549,0.35504532,0.36460155,0.1875,0.58904135,-1,0
4550,39.333763,0.7302485,0.4375,0.67320085,-1,0
4551,9.899511,0.5170502,0.40625,0.66660184,-1,0
4552,9.942839,0.55163324,0.28125,0.5832309,-1,0
4553,48.074093,0.89031905,0.3125,0.65492797,-1,0
4554,19.482239,0.6920558,0.4375,0.6706247,-1,0
4555,10.028475,0.5447731,0.3125,0.6201756,-1,0
4556,19.640633,0.68777615,0.4375,0.6927588,0,0
4557,20.296118,0.70553374,0.28125,0.6658181,-1,0
4558,28.916927,0.92153335,0.375,0.6624139,-1,0
4559,57.402977,1.0722884,0.3125,0.6862943,-1,0
4560,38.99898,0.73330235,0.28125,0.6174736,-1,0
4561,28.809893,0.91019374,0.28125,0.62126553,-1,0
4562,39.02981,0.73823565,0.34375,0.5976101,-1,0
4563,0.23107585,0.31661773,0.375,0.62294203,-1,0
4564,9.512578,0.55567217,0.28125,0.6066313,0,0
4565,38.806244,0.7296759,0.40625,0.6554402,-1,0
4566,19.551138,0.6978359,0.40625,0.6508919,-1,0
4567,10.015112,0.51740897,0.28125,0.6754262,25,25
4568,0.34076005,0.36456656,0.1875,0.56843174,-1,25
4569,28.399189,0.9023903,0.3125,0.6425139,-1,25
4570,19.098694,0.70923656,0.375,0.68677396,-1,25
4571,19.194324,0.70952487,0.1875,0.6482835,-1,25
4572,0.27975768,0.33772635,0.3125,0.6138047,25,50
4573,19.132885,0.69597656,0.4375,0.6188478,0,50
4574,0.22647016,0.33425617,0.40625,0.64043415,-1,50
4575,9.733559,0.5255779,0.1875,0.70281374,-1,50
4576,28.811,0.8902298,0.375,0.61842453,-1,50
4577,19.373526,0.71711636,0.40625,0.66244066,50,100
4578,9.469891,0.5138242,0.34375,0.649174,-1,100
4579,9.597853,0.5366828,0.3125,0.5605063,-1,100
4580,19.683666,0.72472084,0.34375,0.69007826,-1,100
4581,48.80465,0.91678154,0.28125,0.6983558,-1,100
4582,19.159206,0.7207838,0.28125,0.589079,-1,100
4583,87.5396,1.6551946,0.34375,0.6973909,-1,100
4584,28.524887,0.8906302,0.375,0.6693073,-1,100
4585,19.591908,0.6904543,0.34375,0.67100793,-1,100
4586,19.652763,0.72695637,0.34375,0.55664146,0,100
4587,28.659046,0.89420855,0.40625,0.63138664,0,100
4588,38.34244,0.7153038,0.28125,0.6968166,-1,100
4589,9.5389185,0.52451384,0.4375,0.65438086,-1,100
4590,9.692984,0.51736426,0.4375,0.63185775,-1,100
4591,0.29697317,0.33624148,0.375,0.57974255,-1,100
