step,loss,mean_absolute_error,acc,mean_q,reward,score
5724,19.406164,0.6750459,0.4375,0.7490224,0,50
5725,10.393799,0.5366699,0.125,0.78418547,-1,50
5726,30.010872,0.8891011,0.40625,0.8299777,-1,50
5727,29.283499,0.8523617,0.375,0.711509,-1,50
5728,19.206594,0.69887567,0.40625,0.8723574,50,100
5729,29.299133,0.84538865,0.46875,0.81565785,-1,100
5730,19.667107,0.6743881,0.4375,0.79595876,-1,100
5731,58.01967,1.0705304,0.4375,0.7137798,-1,100
5732,9.745973,0.50694114,0.25,0.82300395,-1,100
5733,30.556965,0.91421527,0.375,0.7853892,-1,100
5734,0.18037137,0.31084874,0.28125,0.8084265,-1,100
5735,9.953743,0.49657103,0.375,0.83385336,-1,100
5736,86.93228,1.243801,0.4375,0.7982321,-1,100
5737,19.928335,0.6862394,0.34375,0.7392826,-1,100
5738,19.590588,0.6851938,0.40625,0.8361547,-1,100
5739,0.22705467,0.3057177,0.34375,0.8155409,-1,100
5740,39.643295,1.0427073,0.46875,0.8054062,0,0
5741,10.396926,0.5233213,0.3125,0.81338817,0,0
5742,9.956242,0.5117742,0.53125,0.80839,0,0
5743,39.501007,1.0599616,0.40625,0.7362272,-1,0
5744,58.217773,1.0638902,0.375,0.7886127,-1,0
5745,19.461155,0.67080665,0.375,0.7576723,-1,0
5746,97.055954,1.8037772,0.5625,0.8524411,-1,0
5747,19.45857,0.69472206,0.34375,0.753338,-1,0
5748,9.849558,0.5187737,0.1875,0.75755787,-1,0
5749,28.706581,0.84081703,0.375,0.78446895,50,50
5750,57.737015,1.0621655,0.25,0.77647215,-1,50
5751,48.70095,1.2165926,0.53125,0.84111834,-1,50
5752,10.459893,0.50839776,0.34375,0.77140117,-1,50
5753,48.997715,0.8888851,0.34375,0.78077507,-1,50
5754,47.660637,0.8850281,0.34375,0.76209396,-1,50
5755,19.343697,0.66563475,0.4375,0.8105412,-1,50
5756,38.705635,1.056458,0.375,0.8236997,25,75
5757,20.042414,0.67073476,0.40625,0.8022523,0,75
5758,39.047,1.0390865,0.46875,0.8512589,-1,75
5759,20.18061,0.7108512,0.28125,0.8166917,-1,75
5760,0.10015218,0.28045833,0.5,0.79252434,-1,75
5761,57.529537,1.0162668,0.4375,0.8100288,-1,75
5762,9.886444,0.5037701,0.21875,0.7735162,-1,75
5763,58.029015,1.0336041,0.5,0.7758969,-1,75
5764,67.56876,1.2287167,0.4375,0.8034054,-1,75
5765,10.3814745,0.509802,0.21875,0.7969514,-1,75
5766,39.13936,1.0554668,0.34375,0.7957449,-1,75
5767,9.933151,0.49109182,0.5,0.77827,-1,75
5768,19.62125,0.6782516,0.34375,0.75939924,0,0
5769,58.158554,1.0527422,0.34375,0.79720104,-1,0
5770,58.153656,1.0686071,0.46875,0.78147817,-1,0
5771,19.355116,0.6573264,0.375,0.7905948,-1,0
5772,10.564179,0.5013927,0.3125,0.76061815,-1,0
5773,9.450082,0.44854444,0.375,0.7676965,-1,0
5774,28.813963,0.87347025,0.4375,0.81803817,-1,0
5775,20.109879,0.705911,0.34375,0.83467805,25,25
5776,9.959426,0.49942672,0.46875,0.84018064,25,50
5777,30.335829,0.8659866,0.40625,0.76067084,-1,50
5778,47.924335,0.84632826,0.375,0.77882826,-1,50
5779,70.04324,1.6689456,0.375,0.8477295,-1,50
5780,49.273666,1.2570918,0.28125,0.7871382,-1,50
5781,59.332943,1.0806324,0.3125,0.8424359,-1,50
5782,38.75895,1.0116665,0.53125,0.80054986,-1,50
5783,97.6771,1.8179225,0.5625,0.85503185,-1,50
5784,0.17057551,0.29578283,0.1875,0.8423272,25,75
5785,39.75562,1.0616589,0.3125,0.78551745,-1,75
5786,67.38544,1.2205287,0.4375,0.838819,-1,75
5787,0.20639735,0.31911224,0.40625,0.8315565,-1,75
5788,76.90045,1.4196053,0.34375,0.8614239,-1,75
5789,116.834785,1.8305036,0.53125,0.82685095,-1,75
5790,68.36217,1.2357101,0.46875,0.8173027,-1,75
5791,48.508068,0.88276637,0.3125,0.8353534,-1,75
5792,38.982376,1.0427822,0.46875,0.8047173,-1,75
5793,9.936014,0.51982486,0.46875,0.84716654,-1,75
5794,19.270645,0.6796827,0.375,0.7939539,-1,75
5795,19.371065,0.66439694,0.46875,0.79587483,-1,75
5796,48.957798,0.86088455,0.4375,0.78370076,0,0
5797,19.687832,0.6789632,0.46875,0.79245806,-1,0
5798,40.24392,1.0904839,0.25,0.7724049,0,0
5799,9.886774,0.48676378,0.34375,0.844311,0,0
5800,67.71976,1.2205702,0.46875,0.80141675,-1,0
5801,0.10538777,0.28522146,0.28125,0.77055824,-1,0
5802,0.20038378,0.32921648,0.3125,0.79292494,-1,0
5803,58.380253,1.0444818,0.4375,0.76738036,-1,0
5804,19.605125,0.70519763,0.21875,0.7807968,0,0
5805,58.96593,1.0908606,0.3125,0.83808875,-1,0
5806,9.852483,0.4851314,0.40625,0.7782613,-1,0
5807,19.921995,0.6697792,0.34375,0.810608,-1,0
5808,9.920891,0.49954736,0.3125,0.79124343,-1,0
5809,0.13282695,0.32107174,0.28125,0.7523667,-1,0
5810,38.61807,0.6770918,0.3125,0.80949783,-1,0
5811,77.96895,1.4420972,0.375,0.85566247,-1,0
5812,19.568958,0.6482493,0.5625,0.8135167,50,50
5813,0.18140149,0.30474854,0.3125,0.7996478,0,50
5814,19.64558,0.6633522,0.28125,0.8337761,-1,50
5815,19.551752,0.6806469,0.4375,0.7662339,-1,50
5816,49.661716,0.89823294,0.28125,0.8023728,-1,50
5817,9.906489,0.5023403,0.3125,0.7736548,-1,50
5818,0.19271648,0.29562953,0.40625,0.8232206,-1,50
5819,20.127777,0.68455684,0.3125,0.7672379,-1,50
5820,20.337513,0.6753571,0.3125,0.8539341,-1,50
5821,29.72633,0.8902137,0.4375,0.86928785,-1,50
5822,19.551939,0.67719555,0.34375,0.8114928,-1,50
5823,48.412514,1.2307725,0.3125,0.8206954,-1,50
5824,0.22989745,0.32148188,0.09375,0.75221837,0,0
5825,19.320183,0.66190803,0.28125,0.8033767,-1,0
5826,19.593172,0.67498887,0.28125,0.82042813,0,0
5827,19.763222,0.6933085,0.3125,0.8196879,0,0
5828,48.934967,0.87486684,0.40625,0.83273005,0,0
5829,19.523384,0.6731071,0.40625,0.7729882,-1,0
5830,0.1590572,0.32801956,0.28125,0.7888185,-1,0
5831,29.344826,0.8599253,0.40625,0.82029027,-1,0
5832,57.849174,1.0587221,0.4375,0.75474477,-1,0
5833,76.93224,1.0378721,0.53125,0.81652343,-1,0
5834,29.158813,0.86520797,0.5,0.82085776,-1,0
5835,49.561214,0.8774208,0.34375,0.7802731,-1,0
5836,19.256302,0.6516775,0.4375,0.7810765,50,50
5837,48.54003,1.2404268,0.46875,0.85260797,-1,50
5838,28.722858,0.8637958,0.4375,0.774662,-1,50
5839,0.19423339,0.27387658,0.40625,0.79346466,-1,50
5840,68.88958,1.2634588,0.3125,0.85330987,-1,50
5841,19.535332,0.6734654,0.375,0.8046837,-1,50
5842,19.859833,0.6669345,0.5,0.7868902,-1,50
5843,29.229609,0.89152205,0.34375,0.83171207,-1,50
5844,67.91508,1.2630324,0.40625,0.769792,-1,50
5845,20.492043,0.68774277,0.40625,0.80866385,25,75
5846,49.085022,1.2327253,0.40625,0.8336302,-1,75
5847,68.325485,1.2566814,0.34375,0.79465175,-1,75
5848,0.201832,0.31933594,0.375,0.78198946,-1,75
5849,29.636494,0.8786195,0.3125,0.8428802,-1,75
5850,58.17545,1.0325968,0.46875,0.8134916,-1,75
5851,58.30615,1.073629,0.28125,0.8207526,-1,75
5852,9.426223,0.48318362,0.3125,0.75974417,0,0
5853,0.16461292,0.29391712,0.3125,0.8262018,0,0
5854,28.71523,0.84532666,0.5,0.8391653,-1,0
5855,38.45443,1.0345646,0.4375,0.8322198,25,25
5856,28.431915,0.8547633,0.40625,0.80200243,-1,25
5857,20.171808,0.69360745,0.3125,0.76897955,-1,25
5858,30.126541,0.8517059,0.34375,0.83585197,-1,25
5859,19.450981,0.68243146,0.4375,0.7994105,-1,25
5860,49.695164,0.8832948,0.40625,0.79974836,-1,25
5861,0.16448326,0.31032047,0.34375,0.8037214,-1,25
5862,10.3846855,0.49180585,0.40625,0.7925683,-1,25
5863,77.92724,1.425996,0.40625,0.852933,-1,25
5864,58.059982,1.0755572,0.4375,0.7682977,25,50
5865,47.92938,0.8688605,0.3125,0.823349,-1,50
5866,39.24634,0.70925105,0.4375,0.7787813,0,50
5867,58.153316,1.0477844,0.4375,0.859283,0,50
5868,9.935923,0.5325444,0.28125,0.8314079,-1,50
5869,48.903862,0.87996066,0.40625,0.8442844,-1,50
5870,48.25027,0.87807894,0.375,0.77123046,-1,50
5871,19.451046,0.67590034,0.28125,0.80658495,-1,50
5872,58.05966,1.0266042,0.5,0.8479966,-1,50
5873,29.270046,0.8567173,0.34375,0.79989386,-1,50
5874,9.763895,0.48811656,0.3125,0.83334345,-1,50
5875,9.533541,0.49027804,0.375,0.78689575,-1,50
5876,0.1479545,0.27481058,0.34375,0.83231235,-1,50
5877,58.58708,1.0805441,0.28125,0.8437171,-1,50
5878,85.98496,1.2487481,0.40625,0.80229694,-1,50
5879,19.332067,0.6809004,0.3125,0.8170038,-1,50
5880,10.600739,0.48264453,0.25,0.8025453,0,0
5881,57.242577,1.0691899,0.3125,0.82856995,0,0
5882,29.327997,0.88995373,0.25,0.7674314,0,0
5883,67.70861,1.2607119,0.3125,0.77507055,25,25
5884,76.9518,1.0368259,0.375,0.8228997,0,25
5885,19.443459,0.70767677,0.375,0.85036623,0,25
5886,49.369064,1.2515539,0.34375,0.8282299,-1,25
5887,29.296227,0.8249841,0.40625,0.78873265,-1,25
5888,9.915364,0.50039476,0.15625,0.79443264,25,50
5889,29.228786,0.8556172,0.40625,0.80660856,-1,50
5890,39.025448,0.6783295,0.3125,0.8169045,0,50
5891,49.665527,0.882167,0.3125,0.84869033,0,50
5892,59.045837,1.0500762,0.40625,0.8351461,-1,50
5893,58.145195,1.0735581,0.28125,0.8355669,-1,50
5894,38.9678,1.0623753,0.3125,0.817904,-1,50
5895,68.17125,1.2487125,0.3125,0.77798927,-1,50
5896,105.879326,1.5927782,0.5,0.80965245,-1,50
5897,9.894054,0.5002933,0.25,0.85057247,-1,50
5898,58.715305,1.0631869,0.3125,0.7965366,-1,50
5899,10.583112,0.517921,0.25,0.79218614,-1,50
5900,19.281612,0.6640789,0.40625,0.8430146,-1,50
5901,0.2686545,0.3391357,0.21875,0.80065966,-1,50
5902,9.893473,0.50775135,0.28125,0.8612287,-1,50
5903,39.020256,1.0221189,0.40625,0.83524674,-1,50
5904,28.997917,0.85743695,0.375,0.7726797,-1,50
5905,48.71889,0.88513553,0.28125,0.81765187,-1,50
5906,9.911547,0.5090782,0.25,0.80452764,-1,50
5907,49.123367,1.2772264,0.375,0.82518864,-1,50
5908,29.440153,0.87177247,0.40625,0.81332934,0,0
5909,58.29303,1.0392406,0.4375,0.8227444,0,0
5910,10.569908,0.4943906,0.25,0.7888783,-1,0
5911,9.854806,0.4898658,0.3125,0.8051194,-1,0
5912,48.833744,0.8866061,0.34375,0.8055966,-1,0
5913,0.20562626,0.31314558,0.40625,0.7822476,-1,0
5914,78.52886,1.4376402,0.21875,0.79657805,-1,0
5915,39.497135,1.0735545,0.3125,0.7872591,-1,0
5916,0.23672256,0.31912374,0.21875,0.7656264,-1,0
5917,9.367797,0.49983233,0.375,0.7892628,50,50
5918,58.621838,1.0322409,0.4375,0.81439173,0,50
5919,9.92055,0.49763304,0.21875,0.78621316,-1,50
5920,57.885117,1.035797,0.34375,0.80487466,-1,50
5921,9.939317,0.49140388,0.4375,0.79688597,-1,50
5922,9.935048,0.4985373,0.40625,0.8172968,-1,50
5923,9.344651,0.49942523,0.4375,0.81415296,-1,50
5924,9.359849,0.48351255,0.40625,0.78906137,-1,50
5925,19.611172,0.6830939,0.375,0.85719323,0,50
5926,58.269695,1.0790786,0.4375,0.79657054,-1,50
5927,58.354294,1.0543963,0.34375,0.83074033,-1,50
5928,9.830366,0.5047791,0.28125,0.8082861,-1,50
5929,9.904246,0.49576217,0.375,0.81001234,-1,50
5930,19.568518,0.68210816,0.34375,0.79788613,-1,50
5931,48.72183,0.85052216,0.375,0.76763844,-1,50
5932,10.31567,0.48564458,0.4375,0.79722285,-1,50
5933,29.709194,0.830636,0.40625,0.8005891,-1,50
5934,20.40538,0.6873983,0.34375,0.77926004,-1,50
5935,30.085917,0.86048484,0.5625,0.84493613,-1,50
5936,19.223654,0.6644542,0.34375,0.7704396,0,0
5937,87.588585,1.2510835,0.34375,0.8277067,-1,0
5938,9.925611,0.49573207,0.28125,0.8049238,-1,0
5939,58.63916,1.079793,0.34375,0.7955007,-1,0
5940,38.895607,1.0375034,0.34375,0.8521873,-1,0
5941,39.50689,1.0493445,0.46875,0.8328649,-1,0
5942,95.93899,1.4397614,0.3125,0.7728338,0,0
5943,68.774994,1.2427992,0.375,0.80824244,0,0
5944,19.540249,0.6701107,0.46875,0.8684082,-1,0
5945,88.587524,1.2844007,0.21875,0.8414207,0,0
5946,38.1544,0.6729481,0.34375,0.8129153,0,0
5947,57.488594,1.0486813,0.375,0.83510315,-1,0
5948,58.49987,1.0589637,0.3125,0.7750455,-1,0
5949,19.699905,0.6816814,0.28125,0.7482596,-1,0
5950,29.647411,0.87520826,0.25,0.8189661,-1,0
5951,29.301594,0.8752891,0.34375,0.7594665,-1,0
5952,19.64189,0.65251184,0.40625,0.74249226,-1,0
5953,19.563423,0.6761743,0.3125,0.774845,-1,0
5954,0.16339785,0.32960415,0.3125,0.8123884,-1,0
5955,38.247658,0.6805783,0.5,0.77048165,-1,0
5956,19.497377,0.67306876,0.3125,0.7623919,-1,0
5957,97.006386,1.4309831,0.53125,0.8283825,25,25
5958,29.027481,0.8620007,0.34375,0.7718096,-1,25
5959,9.768017,0.5071627,0.375,0.7669344,-1,25
5960,0.24947989,0.30417258,0.21875,0.7402761,-1,25
5961,9.741147,0.47206205,0.4375,0.78227323,-1,25
5962,9.787054,0.4901355,0.28125,0.86017275,-1,25
5963,29.181395,0.84393716,0.46875,0.8335333,-1,25
5964,9.8886175,0.50027144,0.34375,0.8028696,0,25
5965,9.897821,0.51922,0.28125,0.81867844,0,25
5966,19.254818,0.65813017,0.65625,0.78619635,-1,25
5967,0.16500703,0.28423607,0.375,0.8416742,0,0
5968,19.411785,0.68095785,0.4375,0.83612645,25,25
5969,59.277634,1.0777109,0.3125,0.7734239,-1,25
5970,87.25141,1.2552881,0.40625,0.78429675,-1,25
5971,77.2426,1.4252452,0.40625,0.7990655,-1,25
5972,19.430511,0.67410386,0.375,0.81135786,-1,25
5973,9.888147,0.47812033,0.34375,0.77663976,-1,25
5974,0.18458521,0.28774002,0.28125,0.75534195,-1,25
5975,19.098621,0.64595175,0.40625,0.78594035,-1,25
5976,77.45888,1.4287918,0.375,0.82461524,25,50
5977,67.51089,1.24712,0.34375,0.8380096,-1,50
5978,9.871685,0.49065593,0.1875,0.80914503,0,50
5979,39.368126,1.0685478,0.34375,0.82506764,0,50
5980,29.912533,0.8984745,0.21875,0.8149138,0,50
5981,29.143814,0.8404102,0.28125,0.82208943,-1,50
5982,20.20676,0.69847775,0.28125,0.7764541,-1,50
5983,9.804557,0.51651573,0.1875,0.78565377,-1,50
5984,9.92534,0.5078752,0.34375,0.82073414,-1,50
5985,29.923798,0.8712745,0.28125,0.83674574,-1,50
5986,0.19487946,0.3123179,0.25,0.76314723,-1,50
5987,9.741909,0.48285818,0.40625,0.84003896,-1,50
5988,9.861414,0.49301788,0.3125,0.80047584,-1,50
5989,48.307964,0.87650585,0.3125,0.7909026,-1,50
5990,48.85432,0.87383205,0.46875,0.7812595,-1,50
5991,28.967558,0.84490025,0.4375,0.8460326,-1,50
5992,68.26586,1.2447731,0.46875,0.8514705,0,50
5993,9.898587,0.4968023,0.40625,0.8326031,0,0
5994,9.8911705,0.49740818,0.25,0.7646065,-1,0
5995,9.749125,0.4952658,0.3125,0.8105284,-1,0
5996,9.926104,0.50798285,0.125,0.7772378,0,0
5997,67.860596,1.2352841,0.5625,0.7825525,-1,0
5998,19.497478,0.67792463,0.40625,0.75942075,0,0
5999,20.127098,0.6708234,0.3125,0.8613369,-1,0
6000,0.18353346,0.31494182,0.15625,0.7598925,-1,0
6001,59.509964,1.0843703,0.28125,0.78631914,-1,0
6002,20.19092,0.6910155,0.28125,0.76068056,-1,0
6003,19.547825,0.6557429,0.46875,0.804077,-1,0
6004,0.17050442,0.30210394,0.34375,0.76469845,-1,0
6005,67.68546,1.2559078,0.46875,0.79561573,-1,0
6006,9.846767,0.48078978,0.375,0.8181076,-1,0
6007,28.93787,0.8548793,0.4375,0.7800861,-1,0
6008,10.550281,0.4903439,0.375,0.8254926,25,25
6009,106.091805,1.6280463,0.375,0.84095305,-1,25
6010,19.58331,0.68782043,0.375,0.8111875,-1,25
6011,9.635052,0.49871132,0.34375,0.8047494,-1,25
6012,48.929867,0.90434116,0.1875,0.79052705,-1,25
6013,20.29132,0.7170421,0.28125,0.8032838,-1,25
6014,10.501536,0.51577127,0.25,0.81329834,-1,25
6015,0.19398212,0.3144647,0.34375,0.7754102,-1,25
6016,77.08741,1.4296315,0.4375,0.8125253,-1,25
6017,58.970642,1.0612617,0.3125,0.8227016,-1,25
6018,0.22893497,0.31639636,0.4375,0.84304816,-1,25
6019,20.264828,0.69303745,0.3125,0.82119095,-1,25
6020,30.031956,0.88400954,0.40625,0.8792174,0,0
6021,39.960823,1.0649514,0.375,0.7779963,0,0
6022,58.5241,1.0462754,0.3125,0.83756375,0,0
6023,48.77118,0.874704,0.28125,0.82906103,0,0
6024,47.712326,0.8775281,0.34375,0.78931665,-1,0
6025,0.19319548,0.32302964,0.3125,0.7952007,-1,0
6026,0.17616934,0.3076635,0.3125,0.7863989,-1,0
6027,19.404531,0.66903746,0.40625,0.7902527,-1,0
6028,0.17752972,0.31126833,0.3125,0.7854145,-1,0
6029,29.95902,0.86980844,0.40625,0.7983575,-1,0
6030,20.120295,0.7040861,0.40625,0.82218266,-1,0
6031,68.11401,1.2555847,0.28125,0.78035945,-1,0
6032,58.89374,1.0711427,0.375,0.8025393,-1,0
6033,9.930569,0.5013556,0.28125,0.7807488,-1,0
6034,20.381075,0.6772362,0.375,0.7644179,-1,0
6035,87.44983,1.2631186,0.34375,0.77341163,-1,0
6036,59.096767,1.0862591,0.21875,0.80970347,0,0
6037,40.099052,1.0796604,0.3125,0.8203838,-1,0
6038,19.609644,0.6681429,0.3125,0.80443776,-1,0
6039,10.539191,0.4763255,0.25,0.725423,-1,0
6040,9.8600025,0.46502188,0.46875,0.79367083,-1,0
6041,19.582382,0.66609526,0.25,0.74978757,-1,0
6042,57.755478,1.0541644,0.5,0.8439194,-1,0
6043,29.865181,0.86182,0.34375,0.79581445,-1,0
6044,38.85198,0.68833256,0.34375,0.8487828,-1,0
6045,48.73668,0.88215244,0.3125,0.77316535,-1,0
6046,48.445637,0.8693808,0.25,0.76394296,-1,0
6047,58.2695,1.0401537,0.3125,0.8456557,-1,0
6048,48.202747,0.8843052,0.28125,0.79678386,0,0
6049,19.649096,0.6977043,0.1875,0.7926161,0,0
6050,9.939776,0.5199001,0.375,0.7534046,-1,0
6051,9.895722,0.49417573,0.28125,0.8253391,25,25
6052,29.059689,0.8782609,0.34375,0.7829567,-1,25
6053,19.808706,0.69710386,0.3125,0.85505867,-1,25
6054,0.18691914,0.31126204,0.34375,0.813501,-1,25
6055,57.626823,1.044776,0.3125,0.82701707,-1,25
6056,10.130311,0.5111998,0.375,0.73575187,25,50
6057,48.480087,0.8818206,0.25,0.83431256,0,50
6058,28.218914,0.8443206,0.46875,0.839169,-1,50
6059,88.573166,1.2650427,0.46875,0.7758863,-1,50
6060,9.426585,0.47613168,0.375,0.81292653,-1,50
6061,19.432611,0.6833209,0.28125,0.7953551,-1,50
6062,30.668715,0.8993981,0.28125,0.83600384,-1,50
6063,9.876469,0.5156442,0.46875,0.7859248,-1,50
6064,48.714813,1.2624209,0.21875,0.8025368,-1,50
6065,9.754237,0.48815942,0.15625,0.7720935,25,75
6066,19.497269,0.6791415,0.25,0.80435133,-1,75
6067,9.756176,0.49806377,0.3125,0.78351927,-1,75
6068,48.77355,0.8804896,0.375,0.76382875,-1,75
6069,19.603693,0.6627959,0.34375,0.7923351,-1,75
6070,48.23829,0.8897212,0.125,0.8546624,-1,75
6071,18.832478,0.6820589,0.5,0.8126837,-1,75
6072,9.475745,0.49960226,0.25,0.75939846,-1,75
6073,9.817689,0.4839647,0.34375,0.847862,-1,75
6074,20.193413,0.6737577,0.21875,0.81618303,-1,75
6075,9.313248,0.5078677,0.34375,0.843426,-1,75
6076,48.943924,0.889575,0.25,0.78012216,0,0
6077,59.316566,1.074005,0.375,0.80400777,0,0
6078,48.84987,1.2524054,0.40625,0.82167304,-1,0
6079,57.21008,1.0432556,0.28125,0.8121513,-1,0
6080,19.389946,0.68371344,0.5,0.8057438,-1,0
6081,29.28282,0.8767894,0.40625,0.84660804,-1,0
6082,48.3524,0.86804044,0.375,0.7675508,-1,0
6083,58.567757,1.0750536,0.34375,0.8282591,-1,0
6084,9.972996,0.5036628,0.28125,0.8657062,25,25
6085,9.807859,0.49311543,0.3125,0.7802894,0,25
6086,58.08368,1.0579119,0.34375,0.81842995,25,50
6087,68.1289,1.2386513,0.375,0.8257941,-1,50
6088,9.827608,0.48041606,0.5,0.8184268,-1,50
6089,48.580917,0.88806653,0.40625,0.8137018,-1,50
6090,20.294672,0.671905,0.34375,0.8230972,-1,50
6091,9.790162,0.5243248,0.15625,0.7858633,-1,50
6092,9.86856,0.5071596,0.3125,0.7791257,-1,50
6093,39.71007,1.0754063,0.375,0.76418805,50,100
6094,40.291164,1.0406847,0.4375,0.8298671,-1,100
6095,9.878884,0.4827529,0.28125,0.8333356,-1,100
6096,49.510956,1.2597525,0.40625,0.814621,-1,100
6097,78.117386,1.0525209,0.3125,0.8473023,-1,100
6098,48.350204,0.86895037,0.3125,0.7957063,-1,100
6099,9.759783,0.46339732,0.34375,0.8152653,-1,100
6100,20.190216,0.6873517,0.40625,0.767542,-1,100
6101,19.43338,0.6846179,0.4375,0.78848755,-1,100
6102,9.916319,0.47145885,0.28125,0.8393117,-1,100
6103,19.46357,0.6814219,0.40625,0.8289435,-1,100
6104,38.850693,0.69923013,0.40625,0.73477185,0,0
6105,0.15325975,0.32170242,0.34375,0.81815606,0,0
6106,0.23389444,0.31894132,0.21875,0.7863627,0,0
6107,0.15906206,0.32476074,0.21875,0.8396679,0,0
6108,20.341806,0.72147894,0.21875,0.8186732,-1,0
6109,20.289665,0.67535365,0.4375,0.8306617,-1,0
6110,87.64448,1.2734561,0.34375,0.8086397,-1,0
6111,0.20714726,0.31808615,0.25,0.8435136,-1,0
6112,21.25121,0.71586096,0.21875,0.81276894,-1,0
6113,48.271595,0.86234874,0.34375,0.7705654,-1,0
6114,57.715675,1.055994,0.28125,0.7863804,-1,0
6115,48.44143,0.87113094,0.375,0.8352206,-1,0
6116,0.2007978,0.31128693,0.46875,0.79225725,-1,0
6117,19.389439,0.6846448,0.21875,0.80368245,0,0
6118,9.898306,0.48593935,0.3125,0.78118575,-1,0
6119,68.11405,1.2453609,0.34375,0.86217165,-1,0
6120,48.40285,0.86564225,0.40625,0.83443934,-1,0
6121,29.254927,0.85632885,0.34375,0.7309012,-1,0
6122,20.416641,0.7047369,0.53125,0.8336718,0,0
6123,0.19088277,0.31394356,0.34375,0.8008153,-1,0
6124,57.93142,1.0684247,0.25,0.83488435,-1,0
6125,28.75623,0.87600213,0.375,0.8732191,-1,0
6126,58.151306,1.0650332,0.25,0.81835985,-1,0
6127,0.19434696,0.2952134,0.3125,0.816254,-1,0
6128,19.42957,0.6532469,0.40625,0.8398037,-1,0
6129,48.877945,0.8673256,0.28125,0.76386774,-1,0
6130,9.942529,0.50089955,0.25,0.7830422,-1,0
6131,49.361694,1.2798651,0.40625,0.8242264,-1,0
6132,0.18142267,0.30001342,0.28125,0.765695,0,0
6133,48.746445,0.8818988,0.34375,0.79112524,25,25
6134,77.76065,1.4283006,0.3125,0.7980198,0,25
6135,87.87102,1.2324553,0.46875,0.7843821,-1,25
6136,0.28795952,0.33292818,0.125,0.78954536,-1,25
6137,9.858804,0.5053205,0.3125,0.8136356,-1,25
6138,58.374573,1.0537872,0.40625,0.8149984,-1,25
6139,87.361206,1.2612716,0.4375,0.86448,-1,25
6140,0.17537665,0.30309662,0.375,0.8310459,-1,25
6141,28.970495,0.87105685,0.40625,0.7712078,-1,25
6142,9.742657,0.46294785,0.5,0.7297233,-1,25
6143,9.865258,0.48921502,0.40625,0.8058113,0,25
6144,0.11329004,0.3053034,0.28125,0.75851774,25,50
6145,58.44258,1.430515,0.375,0.7934757,-1,50
6146,21.085587,0.696506,0.25,0.8518772,-1,50
6147,10.617549,0.49961436,0.28125,0.8336234,-1,50
6148,9.9162445,0.49861288,0.40625,0.7324034,-1,50
6149,38.680275,1.0574133,0.3125,0.84101164,-1,50
6150,87.16638,1.2687312,0.375,0.8081044,-1,50
6151,50.86448,1.3005624,0.4375,0.8269398,-1,50
6152,20.426544,0.68591887,0.34375,0.7949732,25,75
6153,67.09415,1.2221787,0.4375,0.82698435,0,75
6154,28.964787,0.8405985,0.34375,0.83206004,0,75
6155,9.784859,0.49363732,0.25,0.8888511,-1,75
6156,9.436268,0.4987972,0.375,0.8155829,-1,75
6157,48.908337,0.87253225,0.375,0.80310816,-1,75
6158,37.5255,1.0205238,0.4375,0.7659421,-1,75
6159,29.226242,0.8775426,0.5,0.8203753,-1,75
6160,96.85852,1.4646654,0.28125,0.8648413,0,0
6161,19.750973,0.7047783,0.34375,0.82003194,0,0
6162,9.746475,0.47547293,0.1875,0.7468735,0,0
6163,68.58534,1.2533256,0.3125,0.80895036,0,0
6164,9.889115,0.5007785,0.34375,0.7806728,-1,0
6165,28.737879,0.8620214,0.40625,0.84873176,-1,0
6166,19.50642,0.68679637,0.40625,0.7654228,-1,0
6167,68.62192,1.2793199,0.40625,0.774029,-1,0
6168,19.423635,0.70425934,0.375,0.84247327,-1,0
6169,29.881233,0.9045073,0.3125,0.7875692,0,0
6170,67.87886,1.233433,0.40625,0.80989194,0,0
6171,10.077327,0.5076827,0.28125,0.81444323,-1,0
6172,58.951855,1.0693557,0.40625,0.8410127,-1,0
6173,28.996704,0.830938,0.59375,0.8278904,-1,0
6174,68.14092,1.2492663,0.3125,0.78145194,-1,0
6175,19.532188,0.659414,0.46875,0.8316605,-1,0
6176,20.27273,0.69250864,0.28125,0.80355966,-1,0
6177,20.045868,0.6920351,0.34375,0.74528235,-1,0
6178,9.782452,0.5065443,0.375,0.80847204,-1,0
6179,48.576927,0.86793053,0.40625,0.8423287,-1,0
6180,20.041069,0.7176263,0.21875,0.76452947,-1,0
6181,29.303413,0.8577721,0.4375,0.8102665,-1,0
6182,19.446918,0.64413905,0.5,0.8749901,-1,0
6183,67.906586,1.2366635,0.375,0.7774975,-1,0
6184,18.851013,0.6582539,0.4375,0.8429432,-1,0
6185,0.17905076,0.3164083,0.34375,0.7252703,-1,0
6186,49.058067,0.87665904,0.28125,0.8276987,-1,0
6187,0.19299333,0.29921705,0.40625,0.79667115,-1,0
6188,29.009838,0.8697097,0.40625,0.79764724,0,0
6189,0.15843761,0.30714747,0.40625,0.7880678,-1,0
6190,38.9359,0.6787361,0.375,0.7935638,-1,0
6191,58.484295,1.0595763,0.34375,0.81836665,-1,0
6192,0.18908492,0.3276672,0.34375,0.80419266,-1,0
6193,19.678177,0.6896442,0.28125,0.7426436,-1,0
6194,29.04989,0.85331815,0.5,0.8137389,-1,0
6195,9.889994,0.47207826,0.25,0.79015446,-1,0
