step,loss,mean_absolute_error,acc,mean_q,reward,score
4482,37.72662,1.0148208,0.28125,0.6185312,0,25
4483,104.191025,1.9361467,0.53125,0.66443044,0,25
4484,47.080673,1.1791459,0.46875,0.6621175,0,25
4485,18.971209,0.6394742,0.3125,0.5602672,0,25
4486,76.17106,1.3828121,0.46875,0.59570336,0,25
4487,76.02256,1.4089363,0.3125,0.64190257,0,25
4488,56.52823,1.3492305,0.5,0.66294676,0,25
4489,28.416233,0.8332598,0.25,0.5727354,25,50
4490,9.719587,0.5000354,0.3125,0.5503508,0,50
4491,29.194435,0.85831827,0.25,0.5634295,0,50
4492,37.82811,1.0186492,0.46875,0.6974572,0,50
4493,47.1835,1.1677637,0.46875,0.7095585,-1,50
4494,19.113482,0.67255306,0.3125,0.6008469,-1,50
4495,28.40953,0.82824606,0.40625,0.6368755,-1,50
4496,0.23169811,0.30115533,0.15625,0.5698447,25,75
4497,29.367542,0.89117074,0.3125,0.6285744,0,75
4498,37.885307,1.0032448,0.375,0.61985075,0,75
4499,37.88627,1.0304363,0.34375,0.656304,0,75
4500,29.326351,0.859596,0.375,0.68141407,0,75
4501,94.17609,2.1310244,0.5,0.7377032,25,100
4502,47.2983,1.2160044,0.34375,0.66484094,-1,100
4503,9.636642,0.46547014,0.28125,0.6454368,-1,100
4504,9.589758,0.448094,0.28125,0.6006851,-1,100
4505,28.288733,0.8221887,0.3125,0.654264,-1,100
4506,37.711044,1.0165131,0.375,0.65249956,-1,100
4507,18.863325,0.64074826,0.3125,0.6043368,-1,100
4508,28.450554,0.8352579,0.375,0.6464826,0,0
4509,37.806034,0.99669677,0.34375,0.6367892,25,25
4510,48.592392,0.84555745,0.25,0.62933505,-1,25
4511,18.925194,0.6522777,0.34375,0.61808693,-1,25
4512,56.44203,1.3641014,0.4375,0.70303726,-1,25
4513,37.66999,1.0144713,0.375,0.6726111,-1,25
4514,47.256435,1.2206675,0.34375,0.67007244,-1,25
4515,47.372368,1.1962059,0.46875,0.64579463,-1,25
4516,56.63506,1.3976605,0.28125,0.6801338,-1,25
4517,37.79142,1.017233,0.375,0.65628386,25,50
4518,57.486603,1.0221195,0.3125,0.5698586,0,50
4519,18.771418,0.654987,0.28125,0.594208,0,50
4520,18.990705,0.67537546,0.25,0.60377026,0,50
4521,65.7608,1.571633,0.4375,0.67980313,-1,50
4522,28.304663,0.83102256,0.40625,0.6236664,-1,50
4523,46.721653,1.1749659,0.4375,0.64923215,-1,50
4524,9.562107,0.44805345,0.3125,0.6697987,25,75
4525,66.392654,1.209898,0.28125,0.65146005,0,75
4526,18.668285,0.63008314,0.28125,0.6565028,0,75
4527,105.70458,1.9590924,0.40625,0.72976923,0,75
4528,18.887207,0.6370783,0.28125,0.6252501,0,75
4529,57.096687,1.00653,0.40625,0.63714474,25,100
4530,18.7356,0.6542208,0.3125,0.61001134,-1,100
4531,28.239851,0.82536757,0.4375,0.6436437,-1,100
4532,114.58579,1.8022943,0.375,0.6576711,-1,100
4533,18.914936,0.6268487,0.25,0.64586985,-1,100
4534,28.133427,0.79894686,0.375,0.610796,-1,100
4535,0.17143413,0.27655488,0.1875,0.55367625,-1,100
4536,28.206062,0.8612165,0.28125,0.65451515,0,0
4537,85.35936,1.6055638,0.34375,0.68137455,25,25
4538,28.360565,0.84476644,0.34375,0.64660203,-1,25
4539,28.4035,0.79696286,0.40625,0.6448739,-1,25
4540,18.92179,0.67676926,0.25,0.64147586,-1,25
4541,28.296665,0.851562,0.15625,0.6215466,-1,25
4542,28.455334,0.8339226,0.28125,0.6094533,-1,25
4543,28.368225,0.8451391,0.3125,0.6191419,-1,25
4544,47.03597,1.1921414,0.40625,0.6993537,-1,25
4545,28.352333,0.83415806,0.375,0.64739263,25,50
4546,56.392067,1.3907518,0.4375,0.7306577,-1,50
4547,18.965984,0.6279545,0.21875,0.6048461,-1,50
4548,57.32159,1.048565,0.1875,0.67227316,-1,50
4549,47.00461,1.2011361,0.40625,0.67640173,-1,50
4550,28.345211,0.83343095,0.25,0.6468342,-1,50
4551,28.210077,0.8552882,0.1875,0.631552,-1,50
4552,18.877651,0.64488864,0.25,0.6575555,25,75
4553,9.62264,0.45690072,0.3125,0.5810476,0,75
4554,66.843155,1.223691,0.28125,0.6510476,-1,75
4555,18.795536,0.6635488,0.21875,0.59416085,-1,75
4556,9.581741,0.4654213,0.3125,0.60368097,-1,75
4557,28.415665,0.827767,0.3125,0.5916553,25,100
4558,9.447372,0.44830132,0.34375,0.5321626,0,100
4559,47.09455,1.1468902,0.46875,0.6719612,0,100
4560,18.99535,0.62823874,0.3125,0.6184808,0,100
4561,19.007006,0.64191234,0.3125,0.6099153,-1,100
4562,56.455223,1.3579358,0.5,0.61842185,-1,100
4563,9.653688,0.46189833,0.34375,0.5561126,-1,100
4564,66.91351,1.2111695,0.3125,0.6240421,0,0
4565,18.938993,0.64625525,0.3125,0.58017516,25,25
4566,28.310432,0.836187,0.375,0.6059346,-1,25
4567,76.06782,1.4343796,0.21875,0.6535883,-1,25
4568,28.12347,0.8127587,0.4375,0.62354434,-1,25
4569,37.631912,0.99490666,0.375,0.6533198,-1,25
4570,58.00534,1.0240053,0.3125,0.5844929,-1,25
4571,47.310112,1.2067943,0.375,0.6161311,-1,25
4572,38.84471,1.036561,0.28125,0.5770813,-1,25
4573,9.493462,0.44788167,0.3125,0.53312784,25,50
4574,18.977398,0.641397,0.3125,0.613647,0,50
4575,9.518305,0.43734455,0.25,0.56161475,0,50
4576,75.54165,1.7622162,0.40625,0.69010544,0,50
4577,47.18107,1.1952692,0.28125,0.6951752,-1,50
4578,18.966972,0.6459818,0.3125,0.6003506,-1,50
4579,47.278492,1.2128158,0.375,0.62358963,-1,50
4580,18.906017,0.67053795,0.25,0.55672723,25,75
4581,0.22004403,0.27933735,0.21875,0.5659244,0,75
4582,46.924118,1.1985704,0.34375,0.58357406,0,75
4583,47.194572,1.1865406,0.4375,0.6185356,0,75
4584,9.540092,0.45187098,0.375,0.5800546,0,75
4585,28.277075,0.8081778,0.3125,0.62450683,0,75
4586,47.24427,1.2308855,0.3125,0.65510243,0,75
4587,56.466312,1.3622248,0.40625,0.65460014,-1,75
4588,37.777752,1.0102847,0.34375,0.61793494,-1,75
4589,38.88972,0.6498094,0.375,0.60540617,-1,75
4590,28.443588,0.8301265,0.3125,0.58219707,-1,75
4591,66.99706,1.2296524,0.3125,0.6389776,-1,75
4592,29.415735,0.85431796,0.3125,0.60192156,0,0
4593,19.06213,0.63544226,0.375,0.5796392,25,25
4594,28.202198,0.80642843,0.3125,0.60817677,-1,25
4595,28.18632,0.81544846,0.5,0.6293069,-1,25
4596,47.236305,1.2067003,0.3125,0.61822295,-1,25
4597,67.02369,1.2307009,0.3125,0.6027287,-1,25
4598,47.423264,1.2234871,0.25,0.6951449,-1,25
4599,28.31778,0.85105836,0.28125,0.6169305,-1,25
4600,19.014694,0.6802492,0.375,0.58361614,-1,25
4601,46.98654,1.2438712,0.3125,0.6642035,25,50
4602,19.15028,0.67362297,0.1875,0.5980313,0,50
4603,48.663307,0.8794739,0.25,0.5645546,0,50
4604,18.876122,0.6383296,0.375,0.54874134,0,50
4605,86.52963,1.22954,0.3125,0.6067815,-1,50
4606,28.461996,0.8340044,0.34375,0.58978665,-1,50
4607,28.612955,0.85715663,0.3125,0.6091745,-1,50
4608,65.90485,1.5547141,0.4375,0.7101127,0,50
4609,65.9563,1.5617812,0.40625,0.7079936,-1,50
4610,0.13686387,0.25446838,0.28125,0.5478536,-1,50
4611,48.35944,0.8645888,0.28125,0.61494255,-1,50
4612,37.7982,0.9898381,0.46875,0.6062084,-1,50
4613,47.07582,1.1984779,0.375,0.5778425,25,75
4614,37.75424,1.0026313,0.375,0.6126909,0,75
4615,37.75787,1.0292757,0.25,0.64324826,0,75
4616,47.230705,1.2047186,0.34375,0.62024045,0,75
4617,57.163353,1.3926604,0.4375,0.61764604,0,75
4618,85.9781,1.5780456,0.46875,0.6650325,0,75
4619,18.846327,0.66166115,0.34375,0.5746218,0,75
4620,86.19035,1.5850115,0.375,0.6462182,0,0
4621,67.24718,1.2318625,0.28125,0.6009681,25,25
4622,9.531121,0.46162987,0.25,0.5854248,-1,25
4623,47.13502,1.181596,0.40625,0.6294493,-1,25
4624,48.286247,0.82673573,0.3125,0.61327016,-1,25
4625,9.583245,0.4654929,0.34375,0.5160302,-1,25
4626,37.761566,1.008307,0.40625,0.63080645,-1,25
4627,0.18669564,0.2987302,0.1875,0.4942294,-1,25
4628,37.546097,1.00071,0.40625,0.6030072,-1,25
4629,48.10157,1.2051232,0.34375,0.62468135,25,50
4630,47.17758,1.189029,0.375,0.59909475,0,50
4631,47.05556,1.2162082,0.40625,0.6360759,0,50
4632,56.474472,1.3690919,0.40625,0.6778953,0,50
4633,28.176203,0.82798815,0.4375,0.59922224,-1,50
4634,56.48822,1.3771889,0.375,0.6406505,-1,50
4635,18.865482,0.6366478,0.25,0.5834434,-1,50
4636,19.177652,0.666096,0.25,0.59807837,25,75
4637,28.641823,0.8464254,0.34375,0.5907189,0,75
4638,47.215645,1.202981,0.375,0.6178756,-1,75
4639,0.19506356,0.273229,0.25,0.57180583,-1,75
4640,28.390703,0.8345663,0.34375,0.5941541,-1,75
4641,18.943735,0.6329582,0.3125,0.6009346,-1,75
4642,95.646545,1.7660031,0.46875,0.6591773,0,75
4643,37.684265,1.0000411,0.3125,0.6301383,-1,75
4644,28.45816,0.849382,0.3125,0.5519236,-1,75
4645,37.678665,0.9996164,0.375,0.622826,-1,75
4646,28.40778,0.82880914,0.34375,0.67399824,-1,75
4647,9.546633,0.4580376,0.25,0.5390947,-1,75
4648,0.1555464,0.2855518,0.3125,0.614678,0,0
4649,37.70379,0.9945293,0.3125,0.60227096,25,25
4650,28.517765,0.8494736,0.28125,0.5725646,-1,25
4651,75.70342,1.3847712,0.3125,0.645666,-1,25
4652,39.045143,0.6447308,0.375,0.5733898,-1,25
4653,28.318195,0.8447982,0.28125,0.5882784,-1,25
4654,47.413162,1.2054329,0.3125,0.6038188,-1,25
4655,37.87162,1.0444974,0.28125,0.6659529,-1,25
4656,48.157406,1.2508597,0.15625,0.59837043,-1,25
4657,9.53255,0.4656085,0.21875,0.5729976,25,50
4658,9.55066,0.42804742,0.40625,0.6322458,0,50
4659,37.723938,1.0254728,0.25,0.57241976,0,50
4660,37.67933,1.0170631,0.3125,0.6055102,-1,50
4661,18.93107,0.6710894,0.125,0.5587878,-1,50
4662,56.767048,1.4121628,0.34375,0.59289026,-1,50
4663,47.185104,1.1999168,0.3125,0.64440036,-1,50
4664,19.045158,0.6777708,0.1875,0.5666803,25,75
4665,28.450735,0.86581933,0.25,0.63199484,0,75
4666,47.19474,1.1869189,0.34375,0.6282102,0,75
4667,47.18109,1.189464,0.34375,0.61217636,0,75
4668,38.753494,1.0376201,0.25,0.6015495,-1,75
4669,67.26249,1.1876087,0.40625,0.6100938,25,100
4670,28.533993,0.81531584,0.28125,0.58911586,0,100
4671,28.40011,0.8179996,0.34375,0.61023766,0,100
4672,19.143414,0.63546443,0.21875,0.5864784,0,100
4673,18.45337,0.6356063,0.28125,0.61447227,-1,100
4674,37.55037,0.9979528,0.3125,0.6417783,-1,100
4675,46.971966,1.1909382,0.3125,0.60288393,-1,100
4676,37.54509,1.0136948,0.3125,0.6196565,0,0
4677,28.412159,0.8113376,0.28125,0.57941794,25,25
4678,47.20607,1.1801047,0.34375,0.65919673,-1,25
4679,19.11612,0.6696,0.1875,0.58677053,-1,25
4680,46.965584,1.1702887,0.4375,0.6182747,-1,25
4681,38.812885,1.0460004,0.3125,0.60437196,-1,25
4682,57.403793,1.4064702,0.28125,0.6197258,-1,25
4683,57.010494,1.4158528,0.3125,0.60895216,-1,25
4684,46.645184,1.2202075,0.3125,0.61881304,-1,25
4685,56.834747,1.009649,0.28125,0.5411966,25,50
4686,46.38442,1.1717788,0.53125,0.6225696,0,50
4687,18.951902,0.6561328,0.34375,0.5964957,0,50
4688,18.856615,0.59610415,0.5625,0.64389175,0,50
4689,9.608238,0.506709,0.21875,0.6099026,-1,50
4690,29.243439,0.83571494,0.21875,0.54040545,-1,50
4691,56.488045,1.4116907,0.3125,0.6001182,-1,50
4692,18.687164,0.6485843,0.28125,0.574186,25,75
4693,37.570778,1.0241328,0.21875,0.61643195,0,75
4694,28.631031,0.8442116,0.375,0.66705304,0,75
4695,18.695736,0.6260099,0.46875,0.5768873,0,75
4696,57.15641,1.0577159,0.3125,0.5578865,0,75
4697,18.946589,0.6681292,0.25,0.6322293,25,100
4698,37.733246,0.97483516,0.53125,0.6620673,-1,100
4699,56.683563,1.3812448,0.34375,0.64387727,-1,100
4700,28.330158,0.82327044,0.375,0.6268679,-1,100
4701,105.09761,1.9535291,0.5,0.65932727,-1,100
4702,18.797602,0.6284332,0.375,0.6236815,-1,100
4703,95.19144,1.7743895,0.25,0.6191715,-1,100
4704,18.985086,0.64560544,0.46875,0.606917,0,0
4705,37.311707,1.009804,0.40625,0.6077628,25,25
4706,18.744324,0.6725277,0.28125,0.5486698,0,25
4707,9.580227,0.46197638,0.3125,0.580714,-1,25
4708,28.479929,0.8668137,0.28125,0.5834909,-1,25
4709,113.9929,2.151922,0.40625,0.6671755,-1,25
4710,87.030304,1.6232734,0.40625,0.66117334,-1,25
4711,67.16414,1.2090409,0.4375,0.63072884,-1,25
4712,65.583534,1.5776907,0.34375,0.68200254,-1,25
4713,65.63994,1.523517,0.53125,0.70378184,25,50
4714,28.444046,0.85661757,0.34375,0.57076854,0,50
4715,0.140827,0.2669927,0.375,0.5883459,0,50
4716,18.800278,0.63036454,0.5,0.5834613,0,50
4717,37.457153,0.9966298,0.40625,0.59302974,-1,50
4718,37.094284,1.0220562,0.375,0.60509735,-1,50
4719,56.74186,1.3630383,0.53125,0.67527163,-1,50
4720,28.454018,0.8737967,0.21875,0.54780126,25,75
4721,28.164682,0.83097506,0.46875,0.59835196,0,75
4722,28.381775,0.85693896,0.40625,0.5916546,0,75
4723,37.23472,0.99094486,0.46875,0.6206076,0,75
4724,18.66901,0.6384777,0.34375,0.5885036,0,75
4725,9.698755,0.47621572,0.375,0.57226443,25,100
4726,9.512374,0.47530627,0.4375,0.5790483,-1,100
4727,37.592495,1.0296022,0.3125,0.6255811,-1,100
4728,65.664825,1.5842003,0.5,0.644205,-1,100
4729,37.795177,1.0178986,0.46875,0.6128112,-1,100
4730,19.013195,0.6547514,0.3125,0.620566,-1,100
4731,67.124176,1.2146484,0.46875,0.57287306,-1,100
4732,19.026648,0.6608753,0.46875,0.5718114,0,0
4733,19.236338,0.7107472,0.15625,0.6071974,25,25
4734,27.961538,0.8248037,0.375,0.55355036,0,25
4735,20.117336,0.7046132,0.4375,0.5937575,-1,25
4736,37.29596,1.0164413,0.46875,0.6087885,-1,25
4737,37.968796,1.0713701,0.5625,0.62719715,-1,25
4738,28.181435,0.83551157,0.4375,0.5697232,-1,25
4739,56.17451,1.3813335,0.5,0.6430727,-1,25
4740,9.50744,0.41405594,0.5625,0.6012285,-1,25
4741,37.670944,1.0111725,0.59375,0.61092114,25,50
4742,37.318005,1.0270088,0.5,0.6260177,0,50
4743,37.534615,1.0195683,0.53125,0.61214983,0,50
4744,18.69408,0.6447716,0.53125,0.64339024,0,50
4745,56.44406,1.3525833,0.625,0.7089803,-1,50
4746,28.088926,0.8493158,0.375,0.6044958,-1,50
4747,28.102379,0.81017435,0.5,0.65902734,-1,50
4748,56.309326,1.3768256,0.5625,0.6188139,25,75
4749,9.3491,0.5139837,0.46875,0.6264347,0,75
4750,37.4609,0.99823296,0.4375,0.6444527,0,75
4751,28.405472,0.8465468,0.375,0.6254519,0,75
4752,37.56735,1.0145166,0.40625,0.67693347,0,75
4753,37.23301,1.0358157,0.4375,0.6784338,25,100
4754,56.485565,1.3690093,0.59375,0.71550554,-1,100
4755,56.472893,1.0371025,0.40625,0.6279552,-1,100
4756,9.211357,0.4644232,0.28125,0.6109327,-1,100
4757,28.014587,0.81192935,0.4375,0.62536526,-1,100
4758,28.371035,0.82087266,0.53125,0.61554754,-1,100
4759,37.752518,1.0455811,0.46875,0.65406305,-1,100
4760,65.463806,1.6004918,0.5,0.68637973,0,0
4761,47.074913,1.2193211,0.5,0.68844044,25,25
4762,18.677118,0.6488138,0.53125,0.58886045,0,25
4763,18.968374,0.64790154,0.40625,0.65,0,25
4764,38.84915,1.0608342,0.46875,0.62564445,0,25
4765,28.444403,0.8535515,0.46875,0.66668355,0,25
4766,9.584411,0.50002116,0.375,0.62743026,0,25
4767,65.54194,1.5733867,0.40625,0.71230614,0,25
4768,20.027336,0.68199646,0.40625,0.6483501,0,25
4769,46.98812,1.2323103,0.53125,0.66703403,25,50
4770,37.682465,1.0076687,0.46875,0.7151858,0,50
4771,38.00534,1.0081041,0.59375,0.6895684,0,50
4772,0.19860512,0.28820866,0.59375,0.66617,0,50
4773,66.58897,1.6014097,0.53125,0.7011747,-1,50
4774,66.4112,1.2383544,0.40625,0.68568695,-1,50
4775,104.36301,1.935315,0.5625,0.7184324,-1,50
4776,0.16256194,0.269506,0.53125,0.64120585,25,75
4777,28.210445,0.84324944,0.53125,0.6805172,-1,75
4778,75.350105,1.4025214,0.53125,0.6971957,-1,75
4779,18.70509,0.64746606,0.5,0.653283,-1,75
4780,9.326783,0.47050798,0.53125,0.6421553,-1,75
4781,47.46464,1.2188565,0.53125,0.685005,25,100
4782,18.942284,0.6651533,0.5,0.70420897,-1,100
4783,56.329376,1.3718321,0.5625,0.71062493,-1,100
4784,37.78801,1.001431,0.4375,0.6655975,-1,100
4785,46.936623,1.1897308,0.6875,0.75365615,-1,100
4786,37.66186,0.9883553,0.46875,0.66232127,-1,100
4787,20.012924,0.7170135,0.4375,0.70054734,-1,100
4788,74.32692,1.7507125,0.5625,0.72764814,0,0
4789,46.81636,1.1990798,0.5,0.7004339,25,25
4790,9.5657625,0.4576176,0.5,0.65897787,-1,25
4791,18.72331,0.6728852,0.34375,0.63577515,-1,25
4792,18.351812,0.62606585,0.40625,0.64380395,-1,25
4793,55.787632,1.3770919,0.5,0.6869312,-1,25
4794,18.51319,0.643604,0.46875,0.663369,-1,25
4795,37.08739,1.0441325,0.375,0.70581186,-1,25
4796,38.350044,1.0271099,0.5,0.69729894,-1,25
4797,75.867645,1.3849704,0.46875,0.6717909,25,50
4798,19.093472,0.67624265,0.40625,0.6374946,0,50
4799,28.5574,0.83547413,0.46875,0.67456484,-1,50
4800,9.6968355,0.48176342,0.25,0.63498354,-1,50
4801,28.457207,0.8394982,0.46875,0.7427198,-1,50
4802,28.257282,0.8412135,0.375,0.6724255,-1,50
4803,67.36866,1.1944808,0.5,0.65380156,-1,50
4804,19.045181,0.6782864,0.3125,0.6102439,25,75
4805,18.925829,0.7039099,0.3125,0.7396059,0,75
4806,48.157127,1.2339052,0.4375,0.66905665,0,75
4807,18.8062,0.6377003,0.375,0.6305888,0,75
4808,18.943626,0.6583439,0.4375,0.63454896,0,75
4809,37.577003,1.0209994,0.46875,0.6648869,25,100
4810,28.445286,0.84792036,0.59375,0.7408984,-1,100
4811,56.51329,1.3914618,0.6875,0.77153945,-1,100
4812,18.797993,0.6718259,0.375,0.65661854,-1,100
4813,18.893745,0.6602117,0.46875,0.69969827,-1,100
4814,28.501507,0.87505573,0.375,0.6735019,-1,100
4815,39.695904,1.0633192,0.3125,0.6770124,-1,100
4816,9.57582,0.5039996,0.25,0.6475955,0,0
4817,0.2149522,0.31462497,0.28125,0.66857755,25,25
4818,18.952976,0.685899,0.375,0.69061446,-1,25
4819,28.423328,0.8702623,0.4375,0.7149994,-1,25
4820,37.586384,1.0076631,0.5625,0.75346607,-1,25
4821,18.860003,0.6287481,0.53125,0.65848225,-1,25
4822,37.650303,1.0287989,0.34375,0.71422046,-1,25
4823,19.198175,0.6804303,0.4375,0.6808435,-1,25
4824,28.489723,0.84771705,0.5,0.70093834,-1,25
4825,37.760178,1.0402452,0.46875,0.7333026,25,50
4826,67.432755,1.2447442,0.5,0.71717167,0,50
4827,65.90985,1.5570142,0.5625,0.73634905,0,50
4828,28.513664,0.8431682,0.5,0.73530704,0,50
4829,37.712486,1.0298803,0.46875,0.6849647,-1,50
4830,28.353682,0.86275834,0.46875,0.76060796,-1,50
4831,37.79357,1.0266913,0.40625,0.6553445,-1,50
4832,47.334595,1.216644,0.40625,0.75181365,25,75
4833,19.137259,0.6593904,0.4375,0.7132747,0,75
4834,9.627219,0.4896512,0.3125,0.70198435,0,75
4835,57.137527,1.4125278,0.375,0.7986648,0,75
4836,37.649105,1.0263746,0.53125,0.70042616,0,75
4837,37.758194,1.0394933,0.5625,0.69797397,25,100
4838,75.38772,1.7512115,0.53125,0.71762645,-1,100
4839,18.914871,0.66612273,0.40625,0.6211053,-1,100
4840,37.97197,1.0288367,0.40625,0.6613195,-1,100
4841,37.807327,0.9958986,0.5625,0.7202343,-1,100
4842,37.848785,1.0130572,0.53125,0.6727041,-1,100
4843,38.01694,1.0653805,0.46875,0.728793,-1,100
4844,18.90777,0.6437395,0.5,0.70713466,0,0
4845,18.835567,0.6590134,0.40625,0.62131524,25,25
4846,19.070644,0.65195584,0.5625,0.63111675,-1,25
4847,57.51561,1.0121758,0.5625,0.6693016,-1,25
4848,29.53082,0.8475883,0.5,0.697433,-1,25
4849,56.656,1.3753906,0.5,0.7075898,-1,25
4850,19.065762,0.671605,0.4375,0.6147349,-1,25
4851,46.687096,1.1727102,0.5,0.6217463,-1,25
4852,47.1651,1.2071798,0.46875,0.6609651,-1,25
4853,28.467934,0.8899999,0.375,0.62683094,25,50
4854,28.625996,0.8621603,0.4375,0.6204806,-1,50
4855,38.80145,1.0290138,0.46875,0.6216577,-1,50
4856,56.66918,1.3719318,0.5625,0.6687956,-1,50
4857,84.124084,1.9128926,0.5,0.6971487,-1,50
4858,86.49841,1.6012318,0.40625,0.6545678,-1,50
4859,74.8052,1.7186472,0.46875,0.70518136,-1,50
4860,9.353577,0.45093173,0.375,0.5686229,25,75
4861,65.29489,1.5355016,0.5625,0.6842959,0,75
4862,75.091225,1.3741641,0.46875,0.6200016,-1,75
4863,37.520554,1.009542,0.40625,0.62971735,-1,75
4864,47.292877,1.2052057,0.53125,0.60108674,-1,75
4865,46.665985,1.2167225,0.28125,0.5940982,25,100
4866,9.626336,0.49633405,0.28125,0.57625747,0,100
4867,37.145485,1.0148094,0.4375,0.6646631,0,100
4868,37.39012,0.9976874,0.5,0.6422099,0,100
4869,9.682643,0.4535493,0.3125,0.591904,0,100
4870,47.309624,1.2004066,0.53125,0.6300198,0,100
4871,28.238358,0.78501266,0.5625,0.67673373,0,100
4872,46.24463,1.1948415,0.4375,0.62483716,0,0
4873,28.209589,0.82471514,0.40625,0.61802745,25,25
4874,19.004162,0.638931,0.40625,0.58131886,-1,25
4875,46.882294,1.1916379,0.4375,0.6522735,-1,25
4876,9.643078,0.47959098,0.4375,0.6011504,-1,25
4877,46.863213,1.2099879,0.46875,0.60115826,-1,25
4878,57.78527,1.0642446,0.21875,0.5509888,-1,25
4879,28.281607,0.8458526,0.375,0.60058737,-1,25
4880,65.589775,1.5855026,0.53125,0.6464587,-1,25
4881,9.343395,0.49703646,0.28125,0.5442903,25,50
4882,37.20112,1.0340265,0.46875,0.58765715,0,50
4883,38.036346,1.0223598,0.53125,0.6354332,0,50
4884,56.773384,1.396193,0.5,0.64641535,0,50
4885,56.680367,1.3885067,0.5,0.63189554,0,50
4886,37.410007,0.997275,0.5625,0.63954425,0,50
4887,18.430693,0.63877887,0.59375,0.61884123,0,50
4888,28.384928,0.81100297,0.5625,0.61015594,25,75
4889,19.196413,0.66012293,0.375,0.62842035,0,75
4890,47.068607,1.1919956,0.46875,0.61325896,0,75
4891,28.254631,0.8717509,0.34375,0.5751333,0,75
4892,65.15523,1.5248976,0.65625,0.67467314,0,75
4893,67.267555,1.1904387,0.59375,0.6231166,25,100
4894,37.893578,1.0086368,0.59375,0.64390236,0,100
4895,66.73192,1.2086807,0.59375,0.62497675,0,100
4896,47.063194,1.2041621,0.46875,0.6585647,-1,100
4897,65.87708,1.5391297,0.625,0.7024939,-1,100
4898,19.164303,0.6519517,0.46875,0.6629287,-1,100
4899,27.939331,0.8096752,0.53125,0.61876976,-1,100
4900,28.510048,0.84688795,0.59375,0.5541502,0,0
4901,28.425646,0.822739,0.4375,0.60090864,25,25
4902,28.092758,0.8103702,0.53125,0.6148096,0,25
4903,9.709064,0.4720671,0.40625,0.5864846,0,25
4904,37.375237,0.9984675,0.4375,0.58607066,0,25
4905,37.684635,0.984823,0.5625,0.60132086,-1,25
4906,37.894085,1.0387433,0.34375,0.566655,-1,25
4907,9.673526,0.44883224,0.5,0.5421859,-1,25
4908,37.731514,0.9884018,0.6875,0.6034279,-1,25
4909,37.43019,1.0056933,0.4375,0.6111711,25,50
4910,37.465046,0.9744875,0.5,0.62263566,0,50
4911,65.57971,1.5792599,0.46875,0.6510974,0,50
4912,56.406044,1.3763361,0.5,0.66227365,-1,50
4913,37.760777,1.0391273,0.3125,0.61998403,-1,50
4914,47.08965,1.1624227,0.6875,0.60492826,-1,50
4915,28.372486,0.8115535,0.53125,0.6360264,-1,50
4916,38.05432,1.0400059,0.46875,0.604532,25,75
4917,37.695377,1.000421,0.59375,0.6557517,0,75
4918,37.733944,1.002394,0.53125,0.55349,-1,75
4919,9.59717,0.4475495,0.46875,0.5710357,-1,75
4920,56.66196,1.4082961,0.46875,0.6343355,-1,75
4921,18.91982,0.63215494,0.5,0.54926986,25,100
4922,66.162254,1.1337317,0.6875,0.67169684,0,100
4923,28.392532,0.83298206,0.53125,0.5548214,0,100
4924,9.704342,0.48425794,0.375,0.52435446,0,100
4925,85.90648,1.957649,0.5625,0.71984875,-1,100
4926,19.07821,0.6782323,0.28125,0.5349878,-1,100
4927,48.173428,0.8459883,0.5,0.53970635,-1,100
4928,28.248493,0.7950425,0.46875,0.58513284,0,0
4929,66.058975,1.5692191,0.5,0.67497826,25,25
4930,9.422453,0.48056757,0.4375,0.58818436,0,25
4931,28.063461,0.84496176,0.3125,0.55700076,-1,25
4932,46.94966,1.1990405,0.5,0.60941696,-1,25
4933,37.44027,0.9852929,0.4375,0.5776979,-1,25
4934,56.130882,1.3874092,0.53125,0.6404012,-1,25
4935,46.59289,1.1949632,0.59375,0.607332,-1,25
4936,37.457428,1.0058157,0.5,0.6211817,-1,25
4937,76.475105,1.384794,0.46875,0.6469115,25,50
4938,28.263796,0.80621654,0.59375,0.5653882,0,50
4939,28.64788,0.85893023,0.375,0.55095124,0,50
4940,38.479237,1.0203309,0.5625,0.6073389,-1,50
4941,28.442205,0.8039118,0.53125,0.59047794,-1,50
4942,46.668102,1.2070665,0.46875,0.57883674,-1,50
4943,28.226547,0.8318641,0.34375,0.6033398,-1,50
4944,18.845642,0.66918737,0.34375,0.5755078,25,75
4945,28.03407,0.84274083,0.34375,0.5438259,-1,75
4946,65.72532,1.5891649,0.34375,0.59867144,0,75
4947,37.66327,1.0224786,0.4375,0.5991191,-1,75
4948,56.197437,1.4109919,0.375,0.62971276,-1,75
4949,46.934643,1.1681563,0.4375,0.6818749,-1,75
4950,27.924383,0.8320868,0.375,0.59855103,-1,75
4951,37.893166,1.0154004,0.4375,0.57455534,-1,75
4952,37.45657,0.9977266,0.46875,0.61105525,-1,75
4953,28.132767,0.8383007,0.34375,0.5824789,-1,75
4954,37.55169,0.988727,0.53125,0.59621567,-1,75
4955,47.18192,1.2034292,0.4375,0.57174957,-1,75
4956,18.890478,0.66193753,0.25,0.5889565,0,0
4957,19.007538,0.64303553,0.3125,0.5827179,25,25
4958,37.528233,0.9986856,0.40625,0.63485265,-1,25
4959,85.3119,1.6123333,0.34375,0.5535317,-1,25
4960,0.22872852,0.30633664,0.25,0.5422916,-1,25
