step,loss,mean_absolute_error,acc,mean_q,reward,score
5110,28.966812,0.8857025,0.34375,0.5987104,-1,50
5111,37.694687,1.005465,0.53125,0.6282274,-1,50
5112,37.46946,0.9906211,0.5625,0.61556184,25,75
5113,46.243523,1.1851916,0.5,0.62410545,0,75
5114,28.01441,0.8318371,0.4375,0.5633817,0,75
5115,28.345444,0.8277613,0.34375,0.5635422,-1,75
5116,133.91293,2.1449618,0.53125,0.67251444,-1,75
5117,47.26168,1.1842921,0.4375,0.6306689,-1,75
5118,37.71718,1.0345116,0.5,0.6093487,-1,75
5119,0.15662111,0.269902,0.375,0.63313603,-1,75
5120,27.973171,0.8123378,0.46875,0.61505157,-1,75
5121,19.003128,0.679906,0.3125,0.583956,-1,75
5122,37.298172,1.0340824,0.40625,0.6200728,-1,75
5123,94.0826,1.769089,0.53125,0.6598897,-1,75
5124,105.022064,1.6322249,0.34375,0.5982789,0,0
5125,46.78376,1.1939785,0.40625,0.61550057,25,25
5126,56.660755,1.031317,0.3125,0.5775609,-1,25
5127,75.85554,1.3718312,0.34375,0.68281525,-1,25
5128,18.698132,0.64333695,0.28125,0.5493683,-1,25
5129,56.0642,1.3630053,0.40625,0.68629515,-1,25
5130,65.46231,1.2266262,0.375,0.56798327,-1,25
5131,27.869125,0.83918667,0.25,0.60343516,-1,25
5132,57.74052,1.0401325,0.25,0.54839194,-1,25
5133,37.31906,1.0530128,0.25,0.6408757,25,50
5134,27.56783,0.83463705,0.34375,0.59544986,0,50
5135,76.937874,1.4351907,0.3125,0.6450006,0,50
5136,64.48025,1.5820544,0.375,0.6859859,0,50
5137,113.10376,2.140154,0.4375,0.7334631,-1,50
5138,18.688354,0.67624116,0.125,0.59075844,-1,50
5139,66.68927,1.1870527,0.375,0.63438547,-1,50
5140,37.11819,1.0322574,0.3125,0.6547823,25,75
5141,83.90044,1.5541203,0.3125,0.67268515,0,75
5142,18.873089,0.6708857,0.28125,0.6747383,0,75
5143,37.800873,1.060871,0.28125,0.57481396,-1,75
5144,84.43663,1.6068962,0.25,0.6602113,-1,75
5145,55.914948,1.3647547,0.40625,0.68613386,-1,75
5146,9.631818,0.5091356,0.1875,0.5911211,-1,75
5147,66.101,1.2407035,0.25,0.6689818,-1,75
5148,64.62102,1.5739503,0.3125,0.6588815,-1,75
5149,18.625736,0.7126427,0.1875,0.58206624,-1,75
5150,55.882557,1.3718245,0.375,0.61704326,-1,75
5151,27.610086,0.77492356,0.53125,0.6325872,-1,75
5152,18.585592,0.6457237,0.25,0.5805591,0,0
5153,28.027725,0.8292842,0.28125,0.5977978,25,25
5154,27.915466,0.8648701,0.25,0.57747805,-1,25
5155,37.471172,0.9909561,0.375,0.61103123,-1,25
5156,18.792257,0.6396992,0.34375,0.59125245,-1,25
5157,36.856937,1.0048206,0.3125,0.568722,-1,25
5158,27.921595,0.82829994,0.34375,0.6225816,-1,25
5159,18.669857,0.6339794,0.5,0.58344585,-1,25
5160,37.16098,1.0409188,0.5625,0.58588064,-1,25
5161,27.689152,0.82140654,0.46875,0.57738876,25,50
5162,37.32245,1.0311695,0.5,0.6227399,0,50
5163,76.05985,1.4172378,0.34375,0.5979086,0,50
5164,18.505884,0.61384714,0.46875,0.61761594,0,50
5165,28.128803,0.8392102,0.46875,0.66003096,0,50
5166,55.4786,1.3777747,0.59375,0.6466464,0,50
5167,46.910378,1.1985798,0.53125,0.6207944,0,50
5168,55.24111,1.3791393,0.5625,0.63773996,25,75
5169,18.761614,0.65295565,0.53125,0.5822588,0,75
5170,37.435898,1.020715,0.46875,0.6292842,0,75
5171,47.54954,0.85852504,0.40625,0.5920034,-1,75
5172,18.95827,0.71321356,0.5625,0.61362684,-1,75
5173,37.627583,1.0322716,0.4375,0.6315384,-1,75
5174,46.581604,1.2117587,0.46875,0.59392756,-1,75
5175,9.594285,0.47005937,0.40625,0.60578036,-1,75
5176,9.53679,0.49703348,0.5625,0.5901779,-1,75
5177,27.81908,0.8566991,0.46875,0.5905992,-1,75
5178,56.024323,1.3880129,0.65625,0.68869466,-1,75
5179,18.493183,0.62904096,0.40625,0.5807972,-1,75
5180,18.800121,0.62877953,0.46875,0.6290158,0,0
5181,37.684647,1.003343,0.53125,0.5884232,25,25
5182,47.876263,1.2464604,0.5,0.6317384,0,25
5183,37.38587,1.0182545,0.5,0.66927224,0,25
5184,66.081085,1.2263881,0.53125,0.6611551,-1,25
5185,27.915897,0.79961014,0.5,0.6543062,-1,25
5186,55.869522,1.3844825,0.53125,0.67595166,-1,25
5187,28.100018,0.8427795,0.4375,0.6406963,-1,25
5188,28.282698,0.86288863,0.375,0.5629518,-1,25
5189,18.783243,0.66847634,0.375,0.6127589,25,50
5190,18.776218,0.62988347,0.53125,0.58836263,-1,50
5191,48.58612,0.8638606,0.5,0.5874629,-1,50
5192,18.748875,0.67852366,0.34375,0.631449,-1,50
5193,18.978514,0.63662374,0.5,0.63722277,-1,50
5194,18.91085,0.6381779,0.40625,0.6019355,-1,50
5195,0.19549522,0.30641636,0.5,0.6023264,-1,50
5196,47.125233,1.1490549,0.53125,0.7102852,25,75
5197,28.302729,0.8219655,0.53125,0.606604,0,75
5198,28.09586,0.8466567,0.34375,0.6292754,0,75
5199,56.079216,1.4057986,0.5,0.5752635,0,75
5200,28.212324,0.8426548,0.4375,0.69021636,0,75
5201,28.488127,0.86318564,0.46875,0.62238175,0,75
5202,0.16645357,0.28296426,0.3125,0.6347536,0,75
5203,74.91586,1.7364908,0.5625,0.6694844,0,75
5204,18.988167,0.6485295,0.5,0.6179497,-1,75
5205,37.765907,1.0300977,0.53125,0.63843346,-1,75
5206,94.22043,1.7506745,0.5,0.6724289,-1,75
5207,28.533852,0.87648743,0.40625,0.59968925,-1,75
5208,46.798023,1.1579814,0.71875,0.65612954,0,0
5209,28.216518,0.8598475,0.53125,0.5936753,25,25
5210,75.73229,1.3724705,0.53125,0.618539,0,25
5211,29.447952,0.8523927,0.4375,0.63076985,0,25
5212,37.850555,1.0238736,0.40625,0.59921646,-1,25
5213,37.55265,1.03269,0.46875,0.63260394,-1,25
5214,28.17518,0.84543765,0.4375,0.60030496,-1,25
5215,77.247185,1.0545125,0.375,0.56578493,-1,25
5216,18.890251,0.6586981,0.375,0.5765119,-1,25
5217,57.424744,1.0443888,0.46875,0.62804174,25,50
5218,56.37579,1.368472,0.53125,0.6788054,-1,50
5219,28.176903,0.8198939,0.5,0.61278117,-1,50
5220,28.168823,0.81944096,0.5625,0.59699154,-1,50
5221,29.458202,0.8694221,0.40625,0.6237056,-1,50
5222,37.538948,1.0049996,0.625,0.6186299,-1,50
5223,9.535881,0.48736453,0.375,0.57349914,-1,50
5224,76.21268,1.386159,0.5625,0.67829424,25,75
5225,48.646008,0.8780576,0.375,0.5440637,0,75
5226,37.63175,1.0269892,0.40625,0.64389616,0,75
5227,85.34933,1.5994697,0.40625,0.59061813,0,75
5228,9.546232,0.47884497,0.5,0.5488354,0,75
5229,28.327103,0.842855,0.5,0.573443,25,100
5230,37.491226,1.0169189,0.53125,0.6316494,-1,100
5231,18.942757,0.6778423,0.5,0.64186907,-1,100
5232,37.61337,1.0144498,0.40625,0.6098681,-1,100
5233,47.140274,1.2258008,0.59375,0.6426678,-1,100
5234,9.589874,0.4936509,0.3125,0.52822185,-1,100
5235,38.81952,1.0239239,0.46875,0.6462689,-1,100
5236,18.963404,0.6739843,0.3125,0.5471295,0,0
5237,18.721375,0.70339006,0.34375,0.59889466,25,25
5238,74.541214,1.7739615,0.46875,0.68950063,0,25
5239,18.680395,0.6597327,0.4375,0.609419,0,25
5240,28.052341,0.79875857,0.4375,0.6309757,0,25
5241,18.922073,0.66189176,0.4375,0.5674208,-1,25
5242,57.47804,1.0442408,0.40625,0.5981523,-1,25
5243,19.022867,0.6441274,0.4375,0.62211514,-1,25
5244,84.68899,1.5844295,0.4375,0.64845634,-1,25
5245,85.0704,1.6129825,0.53125,0.56191,25,50
5246,65.612976,1.5396423,0.625,0.63949466,0,50
5247,56.317776,1.3725495,0.46875,0.6541108,0,50
5248,56.083942,1.397259,0.46875,0.5992593,0,50
5249,37.68599,1.0287402,0.59375,0.67037433,0,50
5250,37.817223,0.9951192,0.46875,0.6798494,0,50
5251,37.586548,1.0318547,0.5625,0.6168893,-1,50
5252,66.77436,1.1784524,0.625,0.57852924,25,75
5253,28.307285,0.8611921,0.375,0.62258583,0,75
5254,104.501335,1.5725769,0.5,0.6660941,0,75
5255,0.16193962,0.26517326,0.46875,0.5912159,0,75
5256,47.44703,1.2066431,0.46875,0.62492204,-1,75
5257,76.70339,1.3914404,0.53125,0.68061423,-1,75
5258,9.679742,0.50395346,0.40625,0.5658908,-1,75
5259,56.631134,1.3720593,0.46875,0.6717469,-1,75
5260,66.01873,1.572854,0.5625,0.6888857,-1,75
5261,37.880203,1.0280472,0.5,0.61819416,-1,75
5262,28.438988,0.83189845,0.53125,0.5726336,-1,75
5263,28.288406,0.81489885,0.4375,0.63014185,-1,75
5264,19.265818,0.6574003,0.375,0.63754535,0,0
5265,37.713905,1.0075337,0.53125,0.63110125,25,25
5266,37.9067,1.0134794,0.375,0.6062136,0,25
5267,28.355038,0.832001,0.5625,0.6211957,0,25
5268,9.724084,0.50074375,0.3125,0.572929,0,25
5269,48.292885,0.8712213,0.375,0.5588667,-1,25
5270,18.378979,0.6439046,0.5,0.53735274,-1,25
5271,19.050499,0.6374374,0.5,0.5882654,-1,25
5272,29.473684,0.8771807,0.46875,0.5674257,-1,25
5273,57.176113,1.0567081,0.5,0.5650998,25,50
5274,48.411118,1.2314318,0.375,0.6282809,-1,50
5275,9.716271,0.53413147,0.34375,0.50382334,-1,50
5276,19.032257,0.6335988,0.5,0.59775174,-1,50
5277,86.12178,1.6157281,0.40625,0.60512996,-1,50
5278,37.912106,1.0408729,0.40625,0.58409345,-1,50
5279,37.373745,1.0159732,0.59375,0.5532496,-1,50
5280,37.565075,1.0149658,0.375,0.64886534,25,75
5281,28.130966,0.87738526,0.28125,0.5803085,0,75
5282,28.381079,0.89092714,0.28125,0.5518345,0,75
5283,46.726887,1.21656,0.5,0.6194906,0,75
5284,47.315742,1.2234726,0.46875,0.5640681,0,75
5285,38.008537,1.0290638,0.375,0.59570277,0,75
5286,66.261925,1.1884034,0.5,0.6104543,0,75
5287,9.6714115,0.46160644,0.5,0.57113117,0,75
5288,47.6548,0.86511135,0.3125,0.6126095,-1,75
5289,37.892807,1.0229502,0.46875,0.54617894,-1,75
5290,18.900776,0.6840593,0.46875,0.5644563,-1,75
5291,19.044323,0.6670704,0.5,0.61179554,-1,75
5292,28.231085,0.85805416,0.4375,0.5503248,0,0
5293,20.07682,0.7105659,0.4375,0.5763138,25,25
5294,28.425137,0.8457615,0.4375,0.5831822,0,25
5295,56.831448,1.4223604,0.3125,0.60747373,0,25
5296,37.847504,1.0211873,0.4375,0.5987928,0,25
5297,37.63347,1.0323284,0.375,0.5688296,0,25
5298,57.993553,1.3791682,0.53125,0.69691837,-1,25
5299,37.862816,1.0224972,0.40625,0.63636667,-1,25
5300,18.88289,0.6464058,0.5,0.55166984,-1,25
5301,28.310118,0.8216916,0.5625,0.5720464,25,50
5302,28.330843,0.8734606,0.34375,0.6065901,0,50
5303,56.6611,1.415209,0.4375,0.60995215,0,50
5304,19.009403,0.65528566,0.53125,0.5856255,0,50
5305,28.518763,0.8425195,0.375,0.58021533,0,50
5306,9.733031,0.4787046,0.53125,0.5535002,0,50
5307,47.330456,1.2118534,0.4375,0.6620778,0,50
5308,28.484903,0.8369832,0.5,0.6201568,25,75
5309,38.111183,1.053736,0.4375,0.6151289,0,75
5310,37.685036,1.0075228,0.625,0.5911325,0,75
5311,66.10895,1.5367488,0.625,0.62194276,-1,75
5312,77.0434,1.4184866,0.46875,0.62660164,-1,75
5313,47.212925,1.1755936,0.59375,0.6227193,-1,75
5314,75.75,1.3932252,0.625,0.6501013,-1,75
5315,58.022484,1.0315115,0.5,0.6147126,-1,75
5316,76.4946,1.4267257,0.4375,0.62629235,-1,75
5317,58.11807,1.0660021,0.34375,0.6244363,-1,75
5318,9.654867,0.45461977,0.5625,0.6015688,-1,75
5319,104.39172,1.9971542,0.5,0.63846433,-1,75
5320,19.020988,0.65227675,0.5,0.5965629,0,0
5321,67.56895,1.2263329,0.5625,0.5985452,25,25
5322,28.609573,0.87683725,0.34375,0.6168119,-1,25
5323,47.31279,1.1836824,0.46875,0.6268559,-1,25
5324,47.41033,1.2477365,0.34375,0.5941956,-1,25
5325,28.43793,0.86038893,0.34375,0.5874023,-1,25
5326,75.384964,1.7658145,0.46875,0.6433031,-1,25
5327,95.35478,1.7760562,0.5625,0.6189282,-1,25
5328,19.509703,0.655418,0.40625,0.59934056,-1,25
5329,9.554664,0.46455243,0.53125,0.5303315,25,50
5330,47.43868,1.1843586,0.5625,0.6015185,0,50
5331,47.58179,1.2120059,0.46875,0.6065881,-1,50
5332,28.342016,0.88379,0.40625,0.5481613,-1,50
5333,37.90322,1.0220001,0.59375,0.60240763,-1,50
5334,84.7731,1.9074734,0.625,0.6642087,-1,50
5335,75.591064,1.7492926,0.53125,0.66373724,-1,50
5336,66.61399,1.2349374,0.375,0.5665022,-1,50
5337,47.33103,1.2131332,0.46875,0.5522609,25,75
5338,67.373795,1.2215568,0.59375,0.5912523,-1,75
5339,19.013672,0.70651495,0.375,0.56853735,-1,75
5340,76.198395,1.4023484,0.59375,0.6519399,-1,75
5341,37.632782,1.0013087,0.5625,0.576106,-1,75
5342,28.655203,0.833148,0.53125,0.54031473,-1,75
5343,28.435669,0.84884405,0.46875,0.57401836,-1,75
5344,47.33246,1.1980064,0.46875,0.5932625,-1,75
5345,47.37291,1.1873388,0.53125,0.6173948,-1,75
5346,9.531492,0.4591989,0.4375,0.54842186,-1,75
5347,9.635637,0.48797482,0.53125,0.56171596,-1,75
5348,19.071074,0.6396668,0.375,0.59644306,0,0
5349,56.896194,1.3766905,0.5,0.58823514,25,25
5350,19.279964,0.67581415,0.3125,0.55862665,0,25
5351,19.052559,0.64562064,0.46875,0.5405242,0,25
5352,47.68842,1.2324501,0.40625,0.65264297,0,25
5353,19.26095,0.6801864,0.40625,0.58715206,0,25
5354,19.216108,0.6462729,0.4375,0.55340755,0,25
5355,47.45613,1.2354269,0.40625,0.6059977,-1,25
5356,28.09045,0.8611301,0.4375,0.583114,-1,25
5357,28.66696,0.84969807,0.46875,0.6194241,25,50
5358,85.63022,1.6410977,0.3125,0.6079669,0,50
5359,19.05428,0.6657833,0.3125,0.5770011,0,50
5360,9.641822,0.5023527,0.3125,0.56897354,-1,50
5361,37.959236,1.0225027,0.5,0.6327989,-1,50
5362,38.054413,1.0124874,0.4375,0.6519345,-1,50
5363,28.512165,0.837445,0.5,0.5966678,-1,50
5364,37.668694,1.005817,0.46875,0.5787033,25,75
5365,28.42721,0.8447864,0.5,0.60434175,0,75
5366,56.203945,1.3504338,0.625,0.68734986,-1,75
5367,19.173748,0.6444002,0.4375,0.55398744,-1,75
5368,28.55706,0.8138986,0.5625,0.6104346,-1,75
5369,28.178482,0.85226524,0.34375,0.5988643,25,100
5370,67.42576,1.1860172,0.65625,0.5712893,0,100
5371,38.17096,1.0697412,0.40625,0.56249774,0,100
5372,19.0225,0.6537728,0.4375,0.56685543,-1,100
5373,9.75468,0.49719298,0.34375,0.52255565,-1,100
5374,38.99699,1.022996,0.4375,0.59208035,-1,100
5375,29.769318,0.8966332,0.25,0.56607044,-1,100
5376,37.91202,1.069038,0.34375,0.57113826,0,0
5377,66.07991,1.5577227,0.53125,0.67797995,25,25
5378,28.554127,0.8440449,0.4375,0.5177914,0,25
5379,28.33044,0.8418371,0.375,0.57861763,0,25
5380,28.427193,0.8302659,0.40625,0.6183814,0,25
5381,9.660207,0.4463769,0.375,0.53387845,-1,25
5382,47.308655,1.1947813,0.5625,0.6196991,-1,25
5383,47.239155,1.1909008,0.375,0.5786817,-1,25
5384,47.53737,1.2314723,0.375,0.5822072,-1,25
5385,28.217863,0.8153667,0.4375,0.6417135,0,25
5386,66.68236,1.2475795,0.40625,0.5479477,25,50
5387,9.691469,0.48719174,0.34375,0.55157125,-1,50
5388,94.04027,2.126551,0.40625,0.6536222,-1,50
5389,47.0203,1.1938887,0.375,0.6490757,-1,50
5390,56.722565,1.4304128,0.28125,0.64066374,-1,50
5391,28.609035,0.8189487,0.40625,0.5696515,-1,50
5392,19.121601,0.63798773,0.34375,0.58740014,-1,50
5393,47.03589,1.2116015,0.40625,0.58420247,-1,50
5394,85.53747,1.5879213,0.375,0.6483213,0,50
5395,38.140656,0.99349487,0.4375,0.58370566,0,50
5396,37.71864,1.0337526,0.375,0.5807675,0,50
5397,28.358223,0.84554964,0.28125,0.6169852,0,50
5398,56.52436,1.4036906,0.3125,0.6318015,0,50
5399,18.8597,0.6314877,0.4375,0.60002685,0,50
5400,76.002426,1.3755707,0.5,0.60330504,0,50
5401,28.313564,0.87293947,0.25,0.562474,0,50
5402,28.217834,0.8280471,0.5,0.5684345,0,50
5403,57.264412,1.0258112,0.46875,0.5495565,0,50
5404,18.983309,0.6550086,0.3125,0.58986604,0,0
5405,47.135628,1.1978322,0.375,0.5962541,25,25
5406,9.586188,0.49441025,0.375,0.5364249,0,25
5407,19.106436,0.65979517,0.34375,0.5088833,0,25
5408,66.73906,1.2410865,0.375,0.57430196,0,25
5409,76.05003,1.3916335,0.34375,0.58557504,-1,25
5410,28.31392,0.8747394,0.28125,0.5414473,-1,25
5411,9.530592,0.4596772,0.34375,0.5542859,-1,25
5412,18.992907,0.6713616,0.28125,0.5485625,-1,25
5413,75.588066,1.7651906,0.40625,0.65424585,25,50
5414,28.163437,0.83474153,0.375,0.5872127,0,50
5415,28.505707,0.83475804,0.34375,0.5570084,0,50
5416,28.166359,0.83099556,0.46875,0.5360995,0,50
5417,58.2116,1.0502785,0.34375,0.5563273,-1,50
5418,18.879446,0.63517725,0.28125,0.57546294,-1,50
5419,66.399414,1.5936329,0.40625,0.59243655,-1,50
5420,19.026133,0.67062694,0.3125,0.5243995,25,75
5421,28.603556,0.8688598,0.3125,0.5774907,0,75
5422,38.48123,0.6913909,0.375,0.5195674,0,75
5423,56.54514,1.416744,0.34375,0.57065994,0,75
5424,18.975674,0.62864906,0.46875,0.6011616,0,75
5425,48.297615,1.2488468,0.3125,0.60416245,0,75
5426,28.716436,0.852779,0.3125,0.571738,0,75
5427,37.87633,1.043463,0.40625,0.6216727,0,75
5428,18.82316,0.6510416,0.34375,0.555792,0,75
5429,76.03534,1.4114119,0.40625,0.56549907,0,75
5430,47.411728,1.2189686,0.3125,0.6055573,0,75
5431,27.891392,0.7895043,0.5,0.6377926,0,75
5432,18.829655,0.6692565,0.34375,0.52878875,0,0
5433,28.48766,0.83190644,0.3125,0.53324544,25,25
5434,28.099533,0.8279973,0.34375,0.59037185,-1,25
5435,47.199696,1.1821976,0.53125,0.6457778,-1,25
5436,19.025959,0.6794115,0.1875,0.4939393,-1,25
5437,28.59105,0.8258647,0.4375,0.5670426,-1,25
5438,9.618603,0.45443606,0.46875,0.51455045,-1,25
5439,37.588223,1.0160384,0.46875,0.5537106,-1,25
5440,19.079216,0.6646235,0.53125,0.53075993,-1,25
5441,37.49787,1.0272185,0.40625,0.52662706,25,50
5442,47.23714,1.2212105,0.40625,0.5706212,0,50
5443,37.042522,1.0011259,0.375,0.56197494,0,50
5444,37.51982,1.0346352,0.4375,0.5428865,-1,50
5445,46.97145,1.1927991,0.4375,0.6032141,-1,50
5446,19.110886,0.6685171,0.3125,0.5811461,-1,50
5447,0.24065907,0.27668792,0.375,0.55450934,-1,50
5448,9.673938,0.49279326,0.1875,0.53381646,25,75
5449,18.837818,0.66064763,0.25,0.5823215,0,75
5450,76.35882,1.4037808,0.40625,0.5913634,0,75
5451,37.851177,1.0449891,0.3125,0.5792335,0,75
5452,46.539776,1.165066,0.4375,0.6031492,0,75
5453,20.010864,0.65775865,0.4375,0.5733195,0,75
5454,37.921825,1.0158777,0.46875,0.569154,0,75
5455,37.500202,1.0406557,0.375,0.5384879,0,75
5456,37.547092,0.99319804,0.59375,0.5842167,-1,75
5457,94.82447,1.7519789,0.40625,0.65873873,-1,75
5458,18.699514,0.70370746,0.15625,0.55420995,-1,75
5459,47.198124,1.1955025,0.28125,0.6161522,-1,75
5460,28.317116,0.84740907,0.28125,0.57028544,0,0
5461,46.444237,1.1890326,0.46875,0.5888119,25,25
5462,19.139362,0.6856449,0.28125,0.5648377,-1,25
5463,28.007446,0.8118208,0.375,0.5830616,-1,25
5464,9.532995,0.47684717,0.21875,0.5004337,-1,25
5465,28.011597,0.851182,0.28125,0.5464858,-1,25
5466,37.65274,1.0005937,0.40625,0.5582645,-1,25
5467,37.69835,0.9873873,0.375,0.6192497,-1,25
5468,18.887127,0.65445036,0.34375,0.52948606,-1,25
5469,18.97882,0.6746595,0.25,0.5798373,25,50
5470,28.226044,0.8477085,0.28125,0.551109,-1,50
5471,37.621574,1.0199008,0.3125,0.6067896,-1,50
5472,9.478099,0.48031265,0.1875,0.54025614,-1,50
5473,37.202507,1.0538409,0.25,0.54455924,-1,50
5474,27.953321,0.8289576,0.3125,0.56792057,-1,50
5475,18.66565,0.6427349,0.3125,0.58485997,-1,50
5476,57.777435,1.0581174,0.25,0.5388144,25,75
5477,28.242905,0.8145204,0.21875,0.580687,0,75
5478,9.449949,0.46137232,0.28125,0.56098974,0,75
5479,19.026653,0.64014816,0.375,0.52576286,-1,75
5480,28.106876,0.8275027,0.46875,0.56983507,-1,75
5481,18.980967,0.6349777,0.375,0.5171417,-1,75
5482,37.23633,1.0165665,0.3125,0.5895145,-1,75
5483,38.342022,1.0469857,0.25,0.59535915,-1,75
5484,27.942478,0.83431494,0.375,0.5707686,-1,75
5485,37.609535,0.99883264,0.3125,0.5972663,-1,75
5486,0.21823306,0.30593246,0.34375,0.5020308,-1,75
5487,37.57709,1.0457512,0.28125,0.56759644,-1,75
5488,9.52254,0.49407387,0.34375,0.49914226,0,0
5489,28.412056,0.8233374,0.3125,0.5729669,25,25
5490,18.942047,0.6596453,0.4375,0.48637658,-1,25
5491,28.49887,0.8512711,0.34375,0.5900085,-1,25
5492,28.435251,0.83083713,0.40625,0.59552383,-1,25
5493,19.599808,0.63445544,0.40625,0.54710674,-1,25
5494,66.62813,1.6185406,0.4375,0.59381425,-1,25
5495,46.922626,1.2340578,0.3125,0.55110115,-1,25
5496,57.926743,1.001859,0.5,0.5331261,-1,25
5497,75.0771,1.7420814,0.46875,0.65380245,25,50
5498,47.41931,1.1611216,0.5,0.60784805,0,50
5499,37.75996,1.0366126,0.28125,0.60155237,-1,50
5500,56.672802,1.4137007,0.3125,0.5865263,-1,50
5501,47.20285,1.2452784,0.34375,0.55340827,-1,50
5502,56.368134,1.3867218,0.46875,0.59087616,-1,50
5503,47.228687,1.2298534,0.40625,0.5297414,-1,50
5504,37.92302,1.0620298,0.28125,0.55144924,25,75
5505,28.410072,0.84201694,0.375,0.5456909,0,75
5506,28.260855,0.8160827,0.5,0.57275665,0,75
5507,19.123032,0.6751429,0.34375,0.5429265,0,75
5508,46.719627,1.1839243,0.5,0.57288086,0,75
5509,18.812302,0.67931056,0.4375,0.55126303,0,75
5510,95.577934,1.7681243,0.4375,0.62143856,0,75
5511,66.54146,1.2633861,0.34375,0.54901767,0,75
5512,19.027996,0.66259396,0.28125,0.5500865,0,75
5513,56.67329,1.4119761,0.5,0.60943055,0,75
5514,28.51563,0.8479587,0.375,0.571964,0,75
5515,37.464714,1.0338029,0.3125,0.5898561,0,75
5516,28.321606,0.80855453,0.40625,0.56465876,0,0
5517,37.664913,0.99949914,0.4375,0.62296414,25,25
5518,28.229902,0.8307605,0.5,0.5523256,-1,25
5519,28.452557,0.860205,0.375,0.5952394,-1,25
5520,38.014038,1.0629697,0.25,0.58097005,-1,25
5521,28.243542,0.8465215,0.40625,0.52291536,-1,25
5522,66.039536,1.5795628,0.46875,0.6266365,-1,25
5523,28.17231,0.81495625,0.5,0.557544,-1,25
5524,28.468946,0.82284516,0.375,0.5701211,-1,25
5525,9.572045,0.51059484,0.28125,0.54636925,25,50
5526,9.600547,0.44890293,0.28125,0.547419,0,50
5527,47.147045,1.2043763,0.5,0.59211564,-1,50
5528,9.778621,0.5305551,0.3125,0.5081868,-1,50
5529,47.004673,1.2238095,0.46875,0.5632479,-1,50
5530,18.93448,0.65123713,0.46875,0.52555794,-1,50
5531,28.328114,0.8635845,0.3125,0.5684974,-1,50
5532,47.3746,1.2271789,0.375,0.55812347,25,75
5533,66.16258,1.5812824,0.40625,0.6650582,0,75
5534,47.76832,0.8450959,0.5,0.5529132,0,75
5535,18.806454,0.6257316,0.46875,0.58790016,-1,75
5536,37.67285,1.017848,0.46875,0.5379582,-1,75
5537,28.58538,0.8400512,0.40625,0.55042887,-1,75
5538,19.234758,0.6904025,0.40625,0.53208905,-1,75
5539,19.210617,0.68669236,0.25,0.5653939,-1,75
5540,66.79692,1.2043035,0.4375,0.5432476,-1,75
5541,47.199787,1.2126707,0.34375,0.59654844,-1,75
5542,9.841735,0.477589,0.4375,0.55900156,-1,75
5543,37.83857,0.985358,0.5,0.6038604,-1,75
5544,37.626495,0.99732715,0.4375,0.5696242,0,75
5545,28.287474,0.83112264,0.375,0.5390291,0,0
5546,28.32678,0.8310665,0.53125,0.5866905,0,0
5547,66.68572,1.2114325,0.40625,0.58129317,0,0
5548,18.850252,0.63863814,0.40625,0.586368,0,0
5549,57.330143,1.4235109,0.46875,0.5622823,-1,0
5550,75.27028,1.7322819,0.59375,0.6532883,-1,0
5551,37.682037,1.037214,0.4375,0.5926996,-1,0
5552,37.376472,1.0024254,0.59375,0.5767347,-1,0
5553,37.9382,1.0261362,0.3125,0.57889974,-1,0
5554,28.267448,0.8067807,0.53125,0.5545328,0,0
5555,57.135212,0.9925834,0.40625,0.57895404,-1,0
5556,18.935768,0.6119027,0.5,0.63648856,-1,0
5557,75.7925,1.3700465,0.5,0.5637932,-1,0
5558,9.502189,0.475143,0.375,0.5024146,-1,0
5559,133.95914,2.142135,0.65625,0.57961726,-1,0
5560,28.396744,0.82106256,0.46875,0.5545074,-1,0
5561,28.35941,0.8682221,0.25,0.56020564,-1,0
5562,47.159294,1.2216111,0.4375,0.5798954,-1,0
5563,65.62284,1.5496746,0.46875,0.65365124,-1,0
5564,28.439018,0.8779123,0.4375,0.5829842,25,25
5565,46.836487,1.1801662,0.4375,0.5482762,0,25
5566,75.16507,1.7288053,0.59375,0.68431896,0,25
5567,37.99682,1.0318272,0.4375,0.5434289,0,25
5568,46.987823,1.1800177,0.375,0.5788464,0,25
5569,18.72255,0.6254544,0.59375,0.58247447,0,25
5570,28.27827,0.86669195,0.40625,0.5598676,0,25
5571,19.018906,0.64414424,0.40625,0.5138644,0,25
5572,28.492592,0.8956245,0.28125,0.52579784,0,0
5573,37.790558,1.0016973,0.40625,0.59843045,25,25
5574,19.149036,0.70492387,0.40625,0.5392116,-1,25
5575,19.12018,0.6878471,0.25,0.5052247,-1,25
5576,37.743225,1.0528679,0.28125,0.5704422,-1,25
5577,28.502247,0.8494015,0.40625,0.5370562,-1,25
5578,47.249275,1.2348995,0.3125,0.5542565,-1,25
5579,37.805355,0.9960994,0.3125,0.5836549,-1,25
5580,28.163427,0.83881277,0.3125,0.52487826,-1,25
5581,18.999615,0.6720034,0.25,0.56691396,25,50
5582,28.288694,0.8495537,0.3125,0.5598619,0,50
5583,37.92654,1.0452085,0.40625,0.59119636,-1,50
5584,75.691696,1.7559719,0.40625,0.60966563,-1,50
5585,85.469894,1.6002967,0.53125,0.5719204,-1,50
5586,28.42553,0.8426656,0.375,0.5591805,-1,50
5587,37.90819,1.0302843,0.28125,0.51797307,-1,50
5588,19.150585,0.6761619,0.40625,0.51945794,25,75
