step,loss,mean_absolute_error,acc,mean_q,reward,score
7990,9.498665,0.460875,0.375,0.6866213,0,25
7991,9.772731,0.48670614,0.21875,0.69891745,0,25
7992,28.719252,0.85978556,0.34375,0.68768156,0,25
7993,9.836877,0.494565,0.25,0.66378593,-1,25
7994,38.71211,0.7194682,0.25,0.6830118,-1,25
7995,10.758473,0.5290485,0.21875,0.6830199,-1,25
7996,0.20263022,0.33208257,0.1875,0.60483265,-1,25
7997,39.23633,1.0896237,0.28125,0.70935225,-1,25
7998,28.552269,0.85829866,0.40625,0.7198866,-1,25
7999,144.40503,2.0031383,0.375,0.714602,-1,25
8000,28.583347,0.8757669,0.375,0.67428535,-1,25
8001,77.26194,1.0948046,0.3125,0.6501494,25,50
8002,67.42534,1.260272,0.3125,0.6763654,0,50
8003,68.02984,1.2641187,0.25,0.7548736,-1,50
8004,19.136307,0.68834984,0.28125,0.7059654,-1,50
8005,38.926712,0.70233226,0.21875,0.67021704,-1,50
8006,0.21437386,0.32098663,0.1875,0.6799312,-1,50
8007,9.578278,0.5073879,0.21875,0.7254411,-1,50
8008,19.261227,0.6746968,0.3125,0.70208025,0,0
8009,0.21866408,0.31109762,0.1875,0.6961372,-1,0
8010,28.943644,0.8609146,0.34375,0.707621,-1,0
8011,57.734207,1.0670295,0.28125,0.69281733,-1,0
8012,9.877439,0.50430954,0.15625,0.6684652,-1,0
8013,9.785831,0.50651,0.28125,0.7045067,-1,0
8014,20.217556,0.7120682,0.1875,0.692011,-1,0
8015,48.799095,1.2561257,0.25,0.71963394,25,25
8016,9.6010065,0.48928717,0.21875,0.6443503,25,50
8017,9.955243,0.5037887,0.40625,0.72087604,0,50
8018,0.23346493,0.33745906,0.25,0.7102002,-1,50
8019,0.21426469,0.33019483,0.21875,0.71312225,-1,50
8020,9.812275,0.5117171,0.21875,0.70731246,-1,50
8021,85.71131,1.2589242,0.3125,0.6681038,-1,50
8022,20.828476,0.72224236,0.34375,0.71200216,-1,50
8023,19.294514,0.68802017,0.34375,0.7335689,-1,50
8024,9.552884,0.4762055,0.375,0.7403194,25,75
8025,47.747402,0.86266196,0.1875,0.658413,-1,75
8026,20.059181,0.711161,0.21875,0.731254,-1,75
8027,10.672968,0.520197,0.3125,0.6707965,-1,75
8028,19.17138,0.6684416,0.34375,0.7148584,-1,75
8029,28.948162,0.88293856,0.28125,0.7077495,-1,75
8030,9.83946,0.52459407,0.1875,0.6909529,-1,75
8031,29.510094,0.8682198,0.375,0.70475876,-1,75
8032,48.91865,0.8655324,0.28125,0.71980786,-1,75
8033,9.658115,0.5224433,0.25,0.6834121,-1,75
8034,18.916843,0.6369494,0.4375,0.73385155,-1,75
8035,0.23667976,0.32070744,0.25,0.7324897,-1,75
8036,19.470467,0.7118698,0.125,0.6266358,0,0
8037,106.51798,1.6369818,0.375,0.7332874,25,25
8038,29.231033,0.87552106,0.375,0.6815806,-1,25
8039,69.236084,1.3064151,0.28125,0.6556951,-1,25
8040,19.458725,0.68294024,0.375,0.70829666,-1,25
8041,19.751421,0.70666176,0.1875,0.7268204,-1,25
8042,97.032104,1.4603833,0.21875,0.66401005,-1,25
8043,0.19209515,0.31737533,0.15625,0.73490286,-1,25
8044,18.972572,0.6781011,0.25,0.63043463,-1,25
8045,66.88613,1.2587874,0.28125,0.6796979,25,50
8046,9.555797,0.49042678,0.25,0.6694757,-1,50
8047,9.948861,0.53136027,0.125,0.6818855,-1,50
8048,67.962715,1.6341121,0.34375,0.6992798,-1,50
8049,9.56192,0.5092057,0.21875,0.7285178,-1,50
8050,19.390535,0.69255203,0.1875,0.670293,-1,50
8051,48.44785,0.8935627,0.40625,0.8167281,-1,50
8052,9.698139,0.5305952,0.15625,0.64097834,-1,50
8053,0.30334875,0.35796916,0.125,0.6289926,0,50
8054,29.0513,0.8568974,0.34375,0.6971593,-1,50
8055,19.088331,0.6722125,0.25,0.7207535,-1,50
8056,0.1623933,0.25883657,0.5,0.719591,-1,50
8057,38.069366,1.0574749,0.3125,0.69773215,-1,50
8058,0.21784166,0.34924853,0.15625,0.63531613,-1,50
8059,58.2286,1.0859902,0.3125,0.7032933,-1,50
8060,9.611201,0.49993584,0.125,0.7068552,-1,50
8061,19.40343,0.6989746,0.4375,0.6950687,-1,50
8062,0.2868427,0.33124113,0.28125,0.62742686,-1,50
8063,20.385605,0.7307845,0.21875,0.71867007,-1,50
8064,0.18745267,0.32907283,0.1875,0.70312226,0,50
8065,0.1937423,0.32135752,0.3125,0.64547145,0,0
8066,19.412792,0.6637026,0.46875,0.739868,0,0
8067,77.091,1.4324605,0.40625,0.7407392,-1,0
8068,9.78475,0.5211197,0.15625,0.6942555,-1,0
8069,0.20071986,0.29453343,0.375,0.6653123,-1,0
8070,9.794088,0.51093745,0.21875,0.69074625,-1,0
8071,9.872249,0.51563823,0.25,0.6496736,0,0
8072,0.26269218,0.33163556,0.21875,0.7046907,0,0
8073,9.556842,0.48387492,0.28125,0.69354194,0,0
8074,9.807196,0.51652265,0.21875,0.66267145,0,0
8075,19.087706,0.70051706,0.25,0.69021976,-1,0
8076,9.881066,0.51526916,0.1875,0.679965,-1,0
8077,105.56386,1.6215614,0.375,0.7744297,-1,0
8078,9.788152,0.49030334,0.3125,0.652467,0,0
8079,47.767174,0.84885865,0.46875,0.6910633,-1,0
8080,0.22074598,0.31699723,0.25,0.7068022,-1,0
8081,9.854261,0.5043847,0.3125,0.6725614,-1,0
8082,9.544027,0.5218892,0.15625,0.64331543,-1,0
8083,48.577023,0.8775195,0.375,0.66076314,-1,0
8084,9.998046,0.5326389,0.1875,0.60571194,-1,0
8085,19.391777,0.68922985,0.5,0.6418973,-1,0
8086,9.888358,0.5214585,0.3125,0.654675,-1,0
8087,9.68409,0.50048673,0.3125,0.7116526,-1,0
8088,0.22068752,0.32548508,0.28125,0.7251514,-1,0
8089,28.997082,0.869967,0.46875,0.686692,-1,0
8090,38.021812,1.0395439,0.34375,0.69157225,-1,0
8091,18.997108,0.7126598,0.25,0.67355967,-1,0
8092,0.26296502,0.3232442,0.15625,0.62369287,0,0
8093,38.2652,0.71432686,0.3125,0.69309366,0,0
8094,9.577151,0.5039102,0.25,0.6403966,0,0
8095,19.217888,0.70037377,0.28125,0.6674684,0,0
8096,10.745825,0.53268594,0.125,0.6404661,-1,0
8097,0.16127829,0.3146146,0.3125,0.6751797,-1,0
8098,19.445326,0.7010125,0.21875,0.65509933,-1,0
8099,48.68071,0.8782421,0.3125,0.67498374,-1,0
8100,48.640266,0.88692,0.34375,0.6859455,-1,0
8101,19.091942,0.6584046,0.34375,0.6521621,0,0
8102,9.977204,0.51498055,0.28125,0.6329113,-1,0
8103,28.750221,0.88766223,0.25,0.66975486,-1,0
8104,9.582908,0.47125086,0.4375,0.7486544,-1,0
8105,19.503216,0.690173,0.25,0.7001135,-1,0
8106,9.623468,0.5388564,0.25,0.5850568,-1,0
8107,19.008444,0.66909754,0.4375,0.6940308,-1,0
8108,39.108665,1.064765,0.3125,0.72694814,-1,0
8109,48.18718,0.8981931,0.25,0.6890075,-1,0
8110,0.20380378,0.3344009,0.28125,0.6462745,0,0
8111,19.550644,0.7124542,0.28125,0.66558963,0,0
8112,0.22272356,0.29740384,0.34375,0.69172823,-1,0
8113,19.132898,0.67910993,0.25,0.6640057,-1,0
8114,18.83601,0.6825291,0.21875,0.64525497,-1,0
8115,0.18224594,0.312948,0.34375,0.6535191,-1,0
8116,39.889084,1.085916,0.1875,0.6674544,-1,0
8117,9.629801,0.52251434,0.125,0.7127168,-1,0
8118,19.205376,0.71401846,0.15625,0.62281466,-1,0
8119,0.27217817,0.33811945,0.25,0.69495034,-1,0
8120,0.2709694,0.35081595,0.25,0.6674885,0,0
8121,0.22310618,0.3219672,0.25,0.6462668,0,0
8122,19.218674,0.6771961,0.3125,0.77602386,0,0
8123,48.2128,0.8696408,0.4375,0.66218156,0,0
8124,49.68605,0.9008387,0.3125,0.67185694,-1,0
8125,9.851817,0.52292025,0.25,0.5817566,-1,0
8126,59.240574,1.0775938,0.28125,0.673573,-1,0
8127,38.970016,0.7079494,0.25,0.6695523,-1,0
8128,10.573579,0.51006454,0.3125,0.6815934,0,0
8129,48.614666,0.8560147,0.40625,0.729451,-1,0
8130,19.217989,0.7107531,0.3125,0.652387,-1,0
8131,68.0221,1.2765174,0.25,0.6573144,-1,0
8132,57.6949,1.0567328,0.3125,0.70897096,-1,0
8133,20.36597,0.69497645,0.3125,0.6805576,25,25
8134,19.256657,0.70813394,0.25,0.69360864,0,25
8135,19.307888,0.70544064,0.21875,0.7036662,-1,25
8136,9.970848,0.48630998,0.28125,0.6888443,-1,25
8137,9.771472,0.5162908,0.21875,0.623585,-1,25
8138,19.174767,0.6923254,0.3125,0.6848686,-1,25
8139,9.891316,0.5217275,0.25,0.7140261,-1,25
8140,9.584588,0.50834227,0.28125,0.6928762,25,50
8141,19.431705,0.71942157,0.1875,0.6831035,-1,50
8142,19.566578,0.6636665,0.375,0.6398463,-1,50
8143,0.2235104,0.3197828,0.28125,0.6744117,-1,50
8144,28.970774,0.869761,0.1875,0.74720144,-1,50
8145,0.24663606,0.3328675,0.25,0.62017,-1,50
8146,19.210802,0.69908655,0.34375,0.66017705,-1,50
8147,9.814918,0.49954575,0.3125,0.6534336,-1,50
8148,9.875425,0.4927374,0.34375,0.64466053,0,0
8149,38.95221,0.722399,0.25,0.69366276,25,25
8150,66.84063,1.2380999,0.375,0.75446457,0,25
8151,9.789686,0.50215364,0.1875,0.65489984,0,25
8152,28.490784,0.8721956,0.40625,0.72158074,0,25
8153,66.7482,1.2508402,0.40625,0.7217157,0,25
8154,76.43288,1.4338506,0.375,0.6964753,-1,25
8155,9.619728,0.50147474,0.125,0.6198989,-1,25
8156,0.17978278,0.31943774,0.4375,0.73339885,-1,25
8157,9.8392,0.50622845,0.3125,0.67022663,25,50
8158,18.957306,0.6752645,0.3125,0.6929773,0,50
8159,48.880318,0.9021965,0.15625,0.6331154,-1,50
8160,38.013,1.0451742,0.40625,0.69021183,-1,50
8161,0.32803687,0.35880458,0.15625,0.5987785,-1,50
8162,19.406021,0.7092754,0.09375,0.64532983,-1,50
8163,69.59444,1.2861271,0.21875,0.71299154,-1,50
8164,20.216637,0.72832376,0.21875,0.65046155,-1,50
8165,38.189175,1.061896,0.34375,0.7031687,25,75
8166,9.633895,0.5305854,0.1875,0.66804016,-1,75
8167,28.918373,0.88631296,0.25,0.660958,-1,75
8168,9.948605,0.49043155,0.1875,0.68005705,-1,75
8169,0.29676914,0.35858828,0.125,0.6296599,-1,75
8170,67.522446,1.2428787,0.25,0.69673455,-1,75
8171,19.99401,0.7302911,0.21875,0.713915,-1,75
8172,9.98803,0.5051046,0.21875,0.65964574,-1,75
8173,0.18282652,0.32176745,0.25,0.68033373,-1,75
8174,29.082367,0.88171,0.375,0.750463,-1,75
8175,37.934853,1.0595517,0.375,0.7890572,-1,75
8176,29.54181,0.88681924,0.25,0.72163254,0,0
8177,9.936081,0.5047592,0.40625,0.646228,-1,0
8178,19.473291,0.69694877,0.34375,0.69538903,-1,0
8179,29.233713,0.8939275,0.25,0.6770264,-1,0
8180,20.042496,0.71313965,0.28125,0.61084247,-1,0
8181,0.23844668,0.30559105,0.28125,0.61993724,-1,0
8182,9.59328,0.51646185,0.1875,0.6899003,0,0
8183,0.20544936,0.31994766,0.15625,0.65960044,-1,0
8184,29.633068,0.90503347,0.125,0.6616603,0,0
8185,0.32325,0.33485934,0.28125,0.59789824,0,0
8186,29.477024,0.8525324,0.40625,0.7459694,0,0
8187,0.23211983,0.33623683,0.28125,0.6092282,0,0
8188,10.027214,0.5238586,0.15625,0.65864146,-1,0
8189,57.65543,1.0723727,0.25,0.6688964,0,0
8190,49.102055,0.8969895,0.3125,0.6300783,-1,0
8191,9.898098,0.5469409,0.1875,0.62696624,-1,0
8192,9.675435,0.52955467,0.28125,0.63447183,-1,0
8193,67.8221,1.2677435,0.375,0.6929308,-1,0
8194,10.042782,0.5221582,0.28125,0.6946897,-1,0
8195,0.22637574,0.31857654,0.3125,0.6007887,-1,0
8196,9.773561,0.5118212,0.3125,0.6208598,-1,0
8197,10.352093,0.5146937,0.1875,0.656112,-1,0
8198,19.686506,0.69248587,0.25,0.65514684,-1,0
8199,48.77128,0.9019439,0.28125,0.66132313,-1,0
8200,10.61126,0.50609565,0.375,0.61463886,-1,0
8201,0.23758094,0.34141123,0.21875,0.58600426,-1,0
8202,48.151558,0.86973596,0.28125,0.6611736,-1,0
8203,48.115124,0.88283,0.3125,0.7164515,-1,0
8204,9.933323,0.4915611,0.3125,0.62722796,0,0
8205,29.771423,0.8935938,0.25,0.67163914,0,0
8206,9.976925,0.5142368,0.25,0.71323156,0,0
8207,19.40993,0.6809198,0.3125,0.6332161,0,0
8208,19.044916,0.6983221,0.3125,0.71165216,0,0
8209,19.985073,0.70599526,0.28125,0.69596076,0,0
8210,9.636773,0.52256656,0.375,0.66244626,0,0
8211,18.846478,0.6748482,0.3125,0.64888406,-1,0
8212,28.374786,0.879987,0.34375,0.65933764,-1,0
8213,9.816893,0.50221366,0.3125,0.6150868,-1,0
8214,19.165924,0.7098683,0.15625,0.6985177,-1,0
8215,0.16142687,0.3099721,0.375,0.6951443,0,0
8216,19.249886,0.7094364,0.34375,0.64283484,-1,0
8217,20.191484,0.704728,0.28125,0.6685573,-1,0
8218,19.48637,0.70139587,0.25,0.5937303,-1,0
8219,67.43838,1.2436041,0.34375,0.6887554,-1,0
8220,19.870815,0.70080525,0.28125,0.6776918,25,25
8221,57.963455,1.0926733,0.5,0.6504624,-1,25
8222,9.765954,0.4991227,0.3125,0.6668643,-1,25
8223,68.501045,1.2730412,0.28125,0.6776055,-1,25
8224,67.22362,1.2765179,0.25,0.6841614,-1,25
8225,19.342875,0.72663724,0.25,0.60624814,-1,25
8226,86.61868,1.2967176,0.34375,0.7250637,-1,25
8227,47.75794,0.88660073,0.21875,0.6709801,-1,25
8228,9.981001,0.51471746,0.28125,0.64483094,-1,25
8229,9.597893,0.484533,0.375,0.6901869,-1,25
8230,19.286158,0.7027501,0.21875,0.7208735,-1,25
8231,38.749763,0.714742,0.375,0.65467924,-1,25
8232,9.531469,0.52922666,0.28125,0.65642583,0,0
8233,38.750156,1.0584747,0.3125,0.66159594,-1,0
8234,28.683647,0.85320675,0.3125,0.6637217,0,0
8235,9.834871,0.49597412,0.21875,0.7163987,0,0
8236,48.320923,0.8949955,0.28125,0.64639294,-1,0
8237,9.965779,0.5140029,0.3125,0.6865041,-1,0
8238,19.554924,0.70355445,0.28125,0.6895426,-1,0
8239,87.22182,1.2933125,0.375,0.71360856,-1,0
8240,0.2055887,0.305063,0.3125,0.7048192,-1,0
8241,58.2012,1.0458874,0.40625,0.67895365,-1,0
8242,9.569715,0.49264914,0.15625,0.71307725,-1,0
8243,29.252525,0.8650286,0.25,0.7158401,-1,0
8244,48.105846,0.86729234,0.28125,0.6485033,50,50
8245,0.31265706,0.3298861,0.28125,0.64527595,-1,50
8246,9.66335,0.4984513,0.28125,0.64436376,-1,50
8247,96.57789,1.4406159,0.3125,0.6866026,-1,50
8248,9.711519,0.51042897,0.34375,0.6849984,-1,50
8249,76.60282,1.4130147,0.5,0.70077014,-1,50
8250,9.983567,0.50319296,0.375,0.63492423,-1,50
8251,0.19295183,0.31983447,0.25,0.66115034,-1,50
8252,10.661167,0.5368333,0.21875,0.65968525,0,50
8253,18.92916,0.68122137,0.3125,0.7060656,-1,50
8254,0.23586519,0.34010768,0.21875,0.62735903,-1,50
8255,19.407072,0.677519,0.21875,0.63576823,-1,50
8256,9.732366,0.5153676,0.25,0.73473644,-1,50
8257,0.24206427,0.31624746,0.1875,0.6704329,-1,50
8258,38.674217,1.063869,0.3125,0.7227459,-1,50
8259,0.23714569,0.3214833,0.28125,0.6709286,-1,50
8260,39.221146,0.70605206,0.4375,0.6918243,0,0
8261,9.686258,0.51424974,0.34375,0.61163837,0,0
8262,0.22571522,0.31392723,0.3125,0.6842281,0,0
8263,19.45835,0.6798136,0.375,0.66837645,0,0
8264,28.713882,0.85961175,0.21875,0.73390067,-1,0
8265,0.24287488,0.33971494,0.25,0.66834915,-1,0
8266,9.826164,0.4948604,0.40625,0.66534626,-1,0
8267,0.2897097,0.33039582,0.1875,0.68849766,-1,0
8268,9.727343,0.5004848,0.3125,0.72115636,-1,0
8269,9.682804,0.4850331,0.34375,0.66798997,-1,0
8270,19.036488,0.68291694,0.375,0.68520796,-1,0
8271,0.260912,0.3331281,0.15625,0.63517,-1,0
8272,10.65479,0.5181689,0.21875,0.7250005,25,25
8273,38.763607,0.6807022,0.3125,0.6316483,-1,25
8274,0.17508596,0.3153022,0.28125,0.6583921,-1,25
8275,0.14041933,0.3031519,0.375,0.7045344,-1,25
8276,59.044167,1.1043274,0.25,0.6657265,-1,25
8277,9.723872,0.53578234,0.4375,0.61802965,-1,25
8278,59.03898,1.1360114,0.21875,0.69380546,-1,25
8279,19.467043,0.70066017,0.4375,0.66415894,-1,25
8280,19.437035,0.70885754,0.28125,0.6685645,25,50
8281,9.666793,0.5025449,0.5,0.64096713,-1,50
8282,19.20582,0.669067,0.375,0.71772724,-1,50
8283,28.74738,0.87396294,0.4375,0.6961194,-1,50
8284,9.9323635,0.5018596,0.375,0.67432445,-1,50
8285,96.15052,1.4343438,0.3125,0.77093035,-1,50
8286,57.636967,1.0700741,0.34375,0.68347156,-1,50
8287,48.099583,0.88138837,0.34375,0.68651307,-1,50
8288,20.171967,0.74075,0.21875,0.62099135,0,50
8289,9.863856,0.5179804,0.40625,0.64547765,0,0
8290,9.967511,0.5057925,0.5,0.699408,-1,0
8291,20.182,0.706768,0.25,0.70841134,-1,0
8292,47.84983,0.8987601,0.40625,0.6741842,25,25
8293,29.018173,0.9123125,0.3125,0.6970819,0,25
8294,48.226643,0.87239194,0.46875,0.67954654,0,25
8295,0.33106327,0.34826803,0.1875,0.76558995,-1,25
8296,9.529113,0.4993713,0.21875,0.6701228,-1,25
8297,0.30557358,0.33053267,0.28125,0.68172526,25,50
8298,0.2196435,0.33133742,0.25,0.63712317,0,50
8299,77.84737,1.4484723,0.34375,0.70366406,0,50
8300,19.425411,0.6878902,0.375,0.69232345,-1,50
8301,19.002563,0.6945381,0.34375,0.69582963,-1,50
8302,18.805098,0.6841431,0.375,0.69709986,-1,50
8303,28.420479,0.8820905,0.28125,0.72381544,-1,50
8304,9.899126,0.52123934,0.375,0.63774425,-1,50
8305,39.083958,0.71157455,0.25,0.6785431,-1,50
8306,48.09732,0.88334876,0.5,0.7042817,-1,50
8307,28.88277,0.8617674,0.375,0.6884751,-1,50
8308,19.079462,0.6933696,0.34375,0.72541165,25,75
8309,48.54549,0.87065196,0.375,0.70077336,-1,75
8310,38.44033,1.0580411,0.34375,0.7253177,-1,75
8311,9.545234,0.5091551,0.25,0.72768193,-1,75
8312,9.865389,0.54102826,0.21875,0.62751365,-1,75
8313,48.085323,0.87400514,0.375,0.67417836,-1,75
8314,67.77641,1.2612417,0.21875,0.7560071,-1,75
8315,19.450232,0.68441886,0.28125,0.6957102,-1,75
8316,10.264183,0.50047445,0.28125,0.6291755,0,0
8317,9.931969,0.52796876,0.21875,0.69540536,-1,0
8318,9.821901,0.51477545,0.28125,0.65557516,-1,0
8319,19.26001,0.6656814,0.28125,0.6698624,25,25
8320,0.2572341,0.32350254,0.21875,0.66978455,0,25
8321,9.889961,0.5208052,0.09375,0.63688076,-1,25
8322,9.660328,0.5017484,0.28125,0.70484513,-1,25
8323,9.742991,0.49716806,0.25,0.65799725,-1,25
8324,19.262142,0.6633384,0.4375,0.66771936,25,50
8325,48.58139,0.88683915,0.25,0.66874635,0,50
8326,18.932896,0.7118186,0.15625,0.68528664,0,50
8327,28.757977,0.8560387,0.40625,0.7011666,-1,50
8328,47.64895,0.8717679,0.28125,0.7142063,-1,50
8329,0.1964598,0.32969424,0.1875,0.79169464,-1,50
8330,10.065693,0.5232357,0.15625,0.65829086,0,50
8331,9.663572,0.5084924,0.28125,0.6743511,-1,50
8332,9.881357,0.5164571,0.15625,0.6984037,0,50
8333,38.74125,0.72408783,0.28125,0.73074603,0,50
8334,0.2896853,0.3358,0.21875,0.6966875,-1,50
8335,19.606728,0.6853924,0.28125,0.6635455,-1,50
8336,9.958925,0.49174368,0.28125,0.7014513,-1,50
8337,0.35235685,0.35434103,0.09375,0.67780566,-1,50
8338,19.365664,0.6911736,0.28125,0.68670917,-1,50
8339,28.489834,0.8879933,0.1875,0.6942503,-1,50
8340,19.090982,0.69606864,0.1875,0.68236816,-1,50
8341,28.703602,0.88055694,0.34375,0.74295783,-1,50
8342,19.176842,0.6811509,0.40625,0.6913351,-1,50
8343,28.715906,0.8721432,0.28125,0.66444856,-1,50
8344,19.195835,0.70172703,0.21875,0.6928241,0,0
8345,68.04909,1.2603047,0.375,0.67544794,0,0
8346,9.502385,0.48234442,0.28125,0.6827668,0,0
8347,9.678434,0.4973846,0.25,0.69539607,-1,0
8348,77.28725,1.0863777,0.21875,0.6597973,-1,0
8349,38.07992,1.0669247,0.4375,0.6848084,-1,0
8350,77.78663,1.102576,0.28125,0.6522708,-1,0
8351,18.861576,0.7055329,0.28125,0.6578587,-1,0
8352,9.537043,0.51401067,0.28125,0.67023385,-1,0
8353,39.162464,0.69437224,0.25,0.7275654,-1,0
8354,19.158407,0.70908844,0.15625,0.67520905,-1,0
8355,19.51719,0.68898517,0.21875,0.60806,0,0
8356,19.560717,0.6937165,0.28125,0.68644845,-1,0
8357,9.810156,0.5106406,0.34375,0.64341134,-1,0
8358,0.21697713,0.303821,0.1875,0.6845794,-1,0
8359,0.23547603,0.30950445,0.28125,0.6569296,-1,0
8360,19.382313,0.6923366,0.25,0.67169374,-1,0
8361,57.570435,1.0386052,0.4375,0.7032287,0,0
8362,48.370552,0.8847207,0.40625,0.643553,0,0
8363,9.848587,0.5293477,0.25,0.63328767,0,0
8364,19.007685,0.67054224,0.25,0.66961074,0,0
8365,38.202747,1.0658956,0.25,0.7089602,0,0
8366,39.071575,0.6718796,0.4375,0.7254936,0,0
8367,20.008465,0.71787083,0.28125,0.6955034,-1,0
8368,47.753014,0.9305862,0.28125,0.7002753,-1,0
8369,86.8689,1.6438265,0.40625,0.6732328,-1,0
8370,29.879818,0.90891385,0.1875,0.6746497,-1,0
8371,48.1373,0.88597316,0.34375,0.7329249,-1,0
8372,48.500473,0.8690194,0.28125,0.6423007,0,0
8373,0.2726548,0.3234753,0.4375,0.6669087,-1,0
8374,9.595357,0.51863545,0.3125,0.68341434,0,0
8375,85.82945,1.6182075,0.3125,0.7239357,0,0
8376,48.2446,0.87485063,0.34375,0.64863616,0,0
8377,0.19037159,0.29436815,0.34375,0.63664997,-1,0
8378,0.23145545,0.33481112,0.15625,0.62978715,-1,0
8379,19.199333,0.6869605,0.21875,0.6653528,-1,0
8380,58.98197,1.454195,0.4375,0.66127074,25,25
8381,9.730356,0.5146607,0.375,0.6897309,-1,25
8382,9.731422,0.5263275,0.28125,0.59192604,-1,25
8383,29.535255,0.8958541,0.34375,0.68164957,-1,25
8384,38.12801,1.053442,0.3125,0.647588,-1,25
8385,57.717087,1.0841081,0.25,0.667714,-1,25
8386,28.791595,0.8905614,0.21875,0.6934175,-1,25
8387,9.584156,0.52430475,0.25,0.6360285,-1,25
8388,9.675009,0.5041913,0.25,0.62569904,-1,25
8389,48.900776,0.90707314,0.34375,0.62445617,0,25
8390,48.6938,0.892424,0.375,0.6600033,-1,25
8391,66.83055,1.5957007,0.375,0.7004187,-1,25
8392,20.041647,0.7059397,0.25,0.6258306,-1,25
8393,9.807476,0.46404132,0.4375,0.7055298,-1,25
8394,48.56443,1.2611978,0.34375,0.690575,-1,25
8395,86.8831,1.252379,0.34375,0.73491836,-1,25
8396,0.27380544,0.35265708,0.15625,0.60935974,-1,25
8397,30.484463,0.90812796,0.34375,0.68346417,-1,25
8398,19.04331,0.6696216,0.625,0.70807505,-1,25
8399,19.406145,0.71898025,0.375,0.661996,-1,25
8400,0.27451047,0.36972058,0.15625,0.62275505,0,0
8401,19.771006,0.7136029,0.5,0.66065514,0,0
8402,9.568863,0.49005854,0.3125,0.6643325,0,0
8403,0.1989711,0.28982896,0.40625,0.68695426,-1,0
8404,29.089413,0.88653696,0.28125,0.65592694,-1,0
8405,10.615545,0.5207646,0.375,0.65484136,-1,0
8406,19.366446,0.68660486,0.15625,0.70002806,0,0
8407,0.23913196,0.31633955,0.25,0.6652492,-1,0
8408,48.81028,0.89598227,0.375,0.6740478,-1,0
8409,48.525,0.9009955,0.4375,0.7060199,-1,0
8410,19.00038,0.6879339,0.4375,0.6204343,-1,0
8411,29.365839,0.90746194,0.34375,0.69025624,-1,0
8412,19.363413,0.6816151,0.375,0.64810705,-1,0
8413,38.752937,0.70844936,0.25,0.66346806,-1,0
8414,9.532221,0.48097402,0.40625,0.7144191,-1,0
8415,57.262608,1.0484223,0.5625,0.74907666,-1,0
8416,0.19867212,0.31809044,0.25,0.70232177,-1,0
8417,38.21492,0.67179406,0.375,0.7186434,-1,0
8418,57.19142,1.0607553,0.4375,0.7067534,-1,0
8419,105.81032,1.6357527,0.4375,0.7612901,-1,0
8420,9.536281,0.47629422,0.375,0.66933024,-1,0
8421,19.139782,0.67107904,0.34375,0.65093774,25,25
8422,38.027252,1.039763,0.34375,0.68439054,-1,25
8423,0.16179672,0.2902543,0.3125,0.6865809,-1,25
8424,19.363644,0.6713803,0.3125,0.73125124,-1,25
8425,38.361374,1.0722028,0.40625,0.707813,-1,25
8426,0.19305113,0.32124114,0.40625,0.6581625,-1,25
8427,9.664966,0.49807817,0.34375,0.6294559,-1,25
8428,19.25664,0.69514585,0.34375,0.66254723,0,0
8429,0.24572277,0.30408156,0.21875,0.6985239,0,0
8430,0.24009712,0.3411412,0.3125,0.66995794,-1,0
8431,67.9285,1.2410779,0.40625,0.6865524,-1,0
8432,38.91368,0.7065437,0.375,0.6846726,-1,0
8433,19.639236,0.706221,0.15625,0.665296,-1,0
8434,37.76036,1.0287442,0.5,0.69980943,-1,0
8435,18.992323,0.6947637,0.25,0.65162027,0,0
8436,19.236465,0.68843377,0.34375,0.67420256,50,50
8437,9.862906,0.50885695,0.3125,0.6625886,-1,50
8438,9.686693,0.49465406,0.46875,0.70292753,-1,50
8439,87.314766,1.2586471,0.375,0.7692596,-1,50
8440,19.593136,0.6993972,0.3125,0.6745095,-1,50
8441,48.025455,0.9002738,0.375,0.6352288,-1,50
8442,0.29623085,0.3407795,0.21875,0.6469863,-1,50
8443,28.855862,0.876807,0.40625,0.7042475,-1,50
8444,48.558586,0.88081115,0.21875,0.6916774,-1,50
8445,0.23233354,0.32565436,0.21875,0.6749139,25,75
8446,68.434425,1.2895991,0.28125,0.6843534,-1,75
8447,0.20065884,0.29509592,0.46875,0.6508633,-1,75
8448,0.26480874,0.3582149,0.28125,0.6431419,-1,75
8449,0.22748083,0.31975752,0.25,0.66603386,-1,75
8450,28.523617,0.8729728,0.34375,0.7284366,-1,75
8451,9.953616,0.5055869,0.3125,0.6356035,-1,75
8452,19.59782,0.70146656,0.3125,0.6520554,-1,75
8453,19.431517,0.69979095,0.40625,0.6668606,-1,75
8454,57.847694,1.07826,0.5,0.66099405,-1,75
8455,57.201027,1.084274,0.34375,0.7280121,-1,75
8456,0.31651783,0.35944885,0.28125,0.65601826,0,75
8457,9.903113,0.51248026,0.3125,0.6660702,0,75
8458,9.776662,0.50310326,0.40625,0.7072488,0,0
8459,0.34043938,0.33458757,0.40625,0.6530949,0,0
8460,48.66832,0.8925135,0.34375,0.6749642,-1,0
8461,57.659874,1.0885392,0.28125,0.65630484,-1,0
8462,19.199842,0.7178581,0.28125,0.6555735,-1,0
8463,28.69115,0.8800966,0.46875,0.7310697,-1,0
