step,loss,mean_absolute_error,acc,mean_q,reward,score
8911,59.20995,1.0615927,0.375,0.7557485,-1,25
8912,87.49725,1.2795951,0.46875,0.8422843,-1,25
8913,19.340921,0.68507797,0.25,0.82823074,25,50
8914,37.96815,0.70157015,0.21875,0.8269309,0,50
8915,10.08211,0.5070827,0.3125,0.8360281,0,50
8916,29.450487,0.85342926,0.46875,0.8619735,-1,50
8917,9.621052,0.52549064,0.375,0.7876421,-1,50
8918,49.654755,1.2603836,0.40625,0.8429782,-1,50
8919,9.41652,0.5083546,0.28125,0.8353269,-1,50
8920,9.843912,0.4955538,0.21875,0.7942052,50,100
8921,9.969794,0.4706358,0.34375,0.8451937,-1,100
8922,10.76046,0.5131668,0.28125,0.832819,-1,100
8923,0.2948727,0.3330781,0.25,0.7939333,-1,100
8924,30.231363,0.9126371,0.34375,0.8345481,-1,100
8925,39.03483,1.0443181,0.4375,0.8128921,-1,100
8926,38.77867,0.69177943,0.40625,0.8641948,-1,100
8927,19.371117,0.68169415,0.28125,0.8030478,-1,100
8928,9.657988,0.49234536,0.4375,0.8419057,-1,100
8929,10.135983,0.5230524,0.1875,0.8037913,-1,100
8930,58.757626,1.0809486,0.3125,0.80912125,-1,100
8931,10.0520315,0.49596527,0.375,0.8107998,-1,100
8932,9.988583,0.50591373,0.3125,0.8544905,0,0
8933,31.058855,0.9073208,0.375,0.85569274,-1,0
8934,19.578922,0.6977093,0.3125,0.80010885,0,0
8935,0.29472148,0.32352832,0.28125,0.79119515,-1,0
8936,10.077467,0.51381415,0.3125,0.8000999,-1,0
8937,19.693005,0.70025957,0.40625,0.7717258,-1,0
8938,58.37632,1.0639005,0.375,0.84990424,-1,0
8939,20.493267,0.6990215,0.40625,0.8158957,-1,0
8940,38.141113,0.67654717,0.21875,0.86610156,0,0
8941,0.33864284,0.32190642,0.40625,0.8294724,0,0
8942,10.010864,0.5000214,0.21875,0.78270817,-1,0
8943,59.25254,1.0844173,0.25,0.7979131,-1,0
8944,0.33845884,0.35176763,0.21875,0.76430666,-1,0
8945,58.78324,1.0587425,0.15625,0.8236871,-1,0
8946,49.534016,0.8862793,0.21875,0.7689043,-1,0
8947,9.940853,0.479302,0.25,0.7730854,-1,0
8948,10.023851,0.5194839,0.375,0.7596659,-1,0
8949,19.735647,0.709322,0.4375,0.7823907,-1,0
8950,0.2207892,0.3237541,0.34375,0.83900046,0,0
8951,0.26721278,0.32646298,0.28125,0.835804,0,0
8952,0.3566259,0.3286235,0.34375,0.8394339,0,0
8953,10.070049,0.49967802,0.40625,0.8733064,-1,0
8954,49.010975,0.8831753,0.46875,0.8754492,-1,0
8955,57.587856,1.0701944,0.34375,0.7720902,-1,0
8956,19.563993,0.7104472,0.1875,0.75053227,-1,0
8957,29.647728,0.92577624,0.3125,0.8686497,-1,0
8958,37.875446,0.68439096,0.40625,0.8992342,-1,0
8959,19.830196,0.7140865,0.1875,0.829287,-1,0
8960,19.520962,0.6731006,0.46875,0.93244517,0,0
8961,10.107674,0.5218809,0.40625,0.9251102,-1,0
8962,0.2623596,0.3145936,0.375,0.847544,-1,0
8963,39.171413,1.0651534,0.46875,0.88843125,-1,0
8964,39.281174,0.68473,0.375,0.8545857,-1,0
8965,9.934163,0.4835115,0.46875,0.89955544,-1,0
8966,47.21497,0.8777892,0.4375,0.8827548,-1,0
8967,57.37868,1.0749109,0.34375,0.8508512,-1,0
8968,0.2888819,0.328072,0.40625,0.84309006,-1,0
8969,19.877972,0.69621205,0.3125,0.89523846,0,0
8970,18.799217,0.6854684,0.28125,0.864154,0,0
8971,10.056347,0.47467768,0.40625,0.86969924,0,0
8972,0.36973485,0.30950934,0.25,0.81477046,0,0
8973,67.80546,1.2370839,0.59375,0.879501,-1,0
8974,0.28310603,0.29025698,0.4375,0.864671,-1,0
8975,10.892508,0.5286427,0.28125,0.8448287,-1,0
8976,10.001686,0.49999046,0.21875,0.77412236,-1,0
8977,10.274056,0.5360988,0.375,0.85874903,50,50
8978,9.242231,0.48545027,0.4375,0.8496355,-1,50
8979,67.52481,1.2713759,0.40625,0.8640483,-1,50
8980,0.29315025,0.3001669,0.3125,0.8665851,-1,50
8981,0.3623333,0.3181747,0.3125,0.8947618,-1,50
8982,76.70833,1.3894339,0.5,0.88032615,-1,50
8983,47.632084,0.91172874,0.375,0.8316213,-1,50
8984,10.101738,0.52293074,0.34375,0.89710206,-1,50
8985,0.37603784,0.29935256,0.3125,0.87476325,-1,50
8986,49.753117,0.8937973,0.28125,0.79125273,-1,50
8987,0.3400611,0.31246847,0.3125,0.85554206,-1,50
8988,47.89512,0.88822436,0.28125,0.8568417,0,0
8989,9.995943,0.5149834,0.34375,0.86776805,0,0
8990,10.059488,0.5066147,0.34375,0.77274084,-1,0
8991,10.022744,0.51589566,0.375,0.8138796,-1,0
8992,47.280685,0.8819991,0.375,0.88042676,-1,0
8993,39.384277,0.7387553,0.375,0.8029386,25,25
8994,29.665579,0.9265206,0.3125,0.84123194,-1,25
8995,10.9093685,0.5529959,0.34375,0.85046846,-1,25
8996,38.34856,0.7011161,0.4375,0.87064874,-1,25
8997,29.526226,0.87263614,0.46875,0.9204112,-1,25
8998,47.860954,0.8796358,0.375,0.8252039,-1,25
8999,96.11518,1.5078189,0.4375,0.8770544,-1,25
9000,29.620052,0.91243845,0.28125,0.91046554,-1,25
9001,19.875385,0.72755426,0.1875,0.8832958,0,25
9002,10.143816,0.53763765,0.4375,0.8731807,-1,25
9003,0.3228854,0.32216048,0.34375,0.8627044,-1,25
9004,96.48022,1.4560966,0.34375,0.88558793,-1,25
9005,0.29120734,0.33392483,0.5,0.9469627,-1,25
9006,19.873219,0.70691293,0.46875,0.92780316,-1,25
9007,58.371838,1.0605557,0.46875,0.9379572,-1,25
9008,28.921864,0.88148975,0.46875,0.9284101,0,25
9009,29.228935,0.8754267,0.4375,0.8968394,-1,25
9010,10.064183,0.5153644,0.28125,0.8783188,-1,25
9011,0.4050258,0.3516247,0.375,0.9182061,-1,25
9012,19.786316,0.68847454,0.34375,0.9288464,-1,25
9013,68.556816,1.2929199,0.5625,0.9201823,-1,25
9014,87.72191,1.2765489,0.53125,0.9243369,-1,25
9015,10.860035,0.5118362,0.34375,0.9202296,-1,25
9016,19.505756,0.7224751,0.3125,0.905562,0,0
9017,66.996475,1.2337996,0.5,0.9025776,-1,0
9018,0.4312927,0.32406726,0.34375,0.91760725,-1,0
9019,9.971772,0.51555455,0.4375,0.92808783,25,25
9020,19.889608,0.7041038,0.4375,0.89670193,-1,25
9021,48.70792,0.9216546,0.375,0.90215886,-1,25
9022,48.90114,0.9017674,0.375,0.9194333,-1,25
9023,19.346155,0.6925885,0.46875,0.95505047,-1,25
9024,19.912134,0.71179134,0.34375,0.90121675,25,50
9025,10.174029,0.5107133,0.3125,0.90718913,-1,50
9026,48.747948,0.88560086,0.40625,0.87555426,-1,50
9027,19.400274,0.6846192,0.28125,0.8922451,-1,50
9028,59.53587,1.077061,0.46875,0.9001101,-1,50
9029,78.08111,1.0877131,0.5,0.897479,50,100
9030,38.81334,1.0799739,0.4375,0.8804637,0,100
9031,78.17711,1.4553304,0.375,0.89900225,-1,100
9032,87.53647,1.2866334,0.5,0.94260603,-1,100
9033,0.21557912,0.31783193,0.34375,0.8521179,-1,100
9034,57.98449,1.0860175,0.28125,0.89513457,-1,100
9035,77.003204,1.0703452,0.40625,0.8874955,-1,100
9036,47.69599,0.8586767,0.59375,0.9202981,25,125
9037,48.862373,0.8881769,0.25,0.9349779,-1,125
9038,9.907228,0.47939292,0.3125,0.9140446,-1,125
9039,69.00105,1.2749496,0.5,0.9491128,-1,125
9040,9.978009,0.4688661,0.4375,0.88868904,-1,125
9041,58.831028,1.075134,0.4375,0.89817154,-1,125
9042,19.75906,0.7073103,0.53125,0.88207555,-1,125
9043,19.721504,0.67580044,0.375,0.9152181,-1,125
9044,19.767454,0.6906401,0.5,0.86325896,0,0
9045,48.807487,0.830438,0.5625,0.9624726,-1,0
9046,0.1468359,0.2821918,0.46875,0.94872624,-1,0
9047,49.06593,0.8897932,0.5,0.92596805,-1,0
9048,78.185196,1.441417,0.5625,0.93804884,-1,0
9049,0.32673866,0.30788356,0.375,0.9032854,-1,0
9050,39.454945,0.7016318,0.375,0.89881974,-1,0
9051,47.727962,0.867135,0.53125,0.9195748,-1,0
9052,9.979589,0.5100819,0.5625,0.9231937,0,0
9053,97.06116,1.4643095,0.34375,0.9039679,0,0
9054,9.483012,0.48220527,0.4375,0.8904623,0,0
9055,9.928015,0.4705184,0.4375,0.91573995,0,0
9056,106.971176,1.6401037,0.5,0.9373906,-1,0
9057,10.029125,0.47690386,0.375,0.95314676,-1,0
9058,47.53196,0.8552847,0.4375,0.9400481,-1,0
9059,47.90432,0.88491976,0.28125,0.91259986,-1,0
9060,49.012993,0.8780784,0.4375,0.9027986,-1,0
9061,0.287467,0.31213915,0.3125,0.873627,-1,0
9062,59.59774,1.083505,0.34375,0.93845314,-1,0
9063,19.78018,0.70551944,0.34375,0.94286597,-1,0
9064,68.62683,1.2636046,0.5625,0.8851097,-1,0
9065,9.914104,0.47696817,0.5,0.90870404,-1,0
9066,9.815706,0.45481527,0.625,0.9381957,-1,0
9067,20.403625,0.7048221,0.46875,0.90756196,-1,0
9068,9.928632,0.51037204,0.4375,0.9115414,-1,0
9069,29.509914,0.8719643,0.375,0.86953783,-1,0
9070,10.01815,0.48686484,0.4375,0.9158419,-1,0
9071,19.707615,0.68290585,0.4375,0.9088787,-1,0
9072,10.013512,0.49451053,0.375,0.952858,0,0
9073,10.045656,0.493194,0.4375,0.9464594,0,0
9074,19.746212,0.6615682,0.40625,0.89416206,0,0
9075,39.356934,0.7057872,0.28125,0.9311277,0,0
9076,0.2817231,0.30056268,0.40625,0.8983197,0,0
9077,10.0104475,0.49735978,0.375,0.920546,0,0
9078,0.2631734,0.28282017,0.3125,0.9494483,-1,0
9079,19.754148,0.65043676,0.625,0.9324275,-1,0
9080,19.799156,0.67228925,0.46875,0.913118,-1,0
9081,10.018229,0.49015874,0.4375,0.9243413,-1,0
9082,0.35852963,0.3163761,0.34375,0.88787115,-1,0
9083,0.299694,0.32123435,0.34375,0.8669209,-1,0
9084,9.929401,0.505677,0.5,0.87321806,-1,0
9085,0.24513558,0.34419352,0.40625,0.86123496,-1,0
9086,66.562775,1.2258649,0.4375,0.9033595,-1,0
9087,0.18915889,0.2916113,0.53125,0.9398985,-1,0
9088,76.7454,1.0535356,0.3125,0.9488324,25,25
9089,38.810604,0.6819836,0.34375,0.89747816,-1,25
9090,134.87709,1.8053914,0.5,0.9179739,-1,25
9091,116.88731,1.459425,0.4375,0.9205493,-1,25
9092,49.015457,0.86237204,0.53125,0.91420585,-1,25
9093,77.94335,1.078426,0.375,0.9029935,-1,25
9094,19.83004,0.66441333,0.3125,0.8835442,-1,25
9095,19.835735,0.6844918,0.53125,0.8817587,-1,25
9096,39.25147,0.6951512,0.40625,0.97351694,-1,25
9097,58.687283,1.0460925,0.46875,0.9060838,-1,25
9098,39.259,0.69727445,0.46875,0.8454057,-1,25
9099,47.568527,0.8578895,0.40625,0.93135643,-1,25
9100,0.23646747,0.30028695,0.625,0.9364866,0,0
9101,28.746304,0.849881,0.40625,0.9002201,-1,0
9102,10.084594,0.50107884,0.3125,0.91446984,-1,0
9103,40.005817,1.0796151,0.375,0.8918362,-1,0
9104,69.27557,1.2754769,0.4375,0.9294011,-1,0
9105,19.72437,0.67715394,0.46875,0.87432,-1,0
9106,0.258784,0.30721772,0.5,0.93831784,-1,0
9107,49.054245,0.8790897,0.34375,0.91439867,-1,0
9108,29.509727,0.85410905,0.46875,0.9135343,25,25
9109,29.373177,0.86877286,0.46875,0.93150127,0,25
9110,20.531042,0.7081062,0.53125,0.9292567,0,25
9111,19.758816,0.66352236,0.4375,0.8972781,0,25
9112,0.3075859,0.2906835,0.53125,0.94120765,0,25
9113,10.014335,0.50694567,0.4375,0.9020676,-1,25
9114,9.971551,0.4882881,0.375,0.92371505,-1,25
9115,29.270365,0.85135,0.4375,0.8937021,-1,25
9116,10.0001135,0.46663833,0.5,0.91111,-1,25
9117,10.052492,0.50372803,0.46875,0.8615988,-1,25
9118,0.24256828,0.2984646,0.4375,0.9165293,-1,25
9119,0.2776918,0.31962383,0.40625,0.87703496,-1,25
9120,57.366344,1.045625,0.5,0.9075873,-1,25
9121,19.63706,0.6801983,0.375,0.9112921,-1,25
9122,40.007927,1.0791793,0.46875,0.92726845,-1,25
9123,39.194668,0.66806245,0.46875,0.91606534,-1,25
9124,58.777405,1.0384315,0.5,0.9121914,-1,25
9125,19.712399,0.6675447,0.5,0.92390037,-1,25
9126,9.80487,0.46714914,0.46875,0.9316584,-1,25
9127,10.726842,0.50734866,0.3125,0.8819237,-1,25
9128,86.67221,1.227911,0.5,0.9243449,0,25
9129,0.27069038,0.28441507,0.4375,0.9260706,0,0
9130,29.104534,0.82977575,0.5625,0.8921766,0,0
9131,68.314865,1.2294638,0.46875,0.89891076,0,0
9132,19.628841,0.69895756,0.375,0.8507622,-1,0
9133,97.00815,1.4331524,0.46875,0.9442358,-1,0
9134,10.010882,0.51311773,0.375,0.8708224,-1,0
9135,49.051453,0.872675,0.375,0.90016484,-1,0
9136,58.615707,1.0694047,0.28125,0.8680754,-1,0
9137,10.075563,0.5020354,0.4375,0.9493208,-1,0
9138,10.065045,0.5112099,0.40625,0.90353763,-1,0
9139,0.22073671,0.28953558,0.40625,0.917177,-1,0
9140,0.27065536,0.30305123,0.46875,0.9216216,-1,0
9141,19.675077,0.68329835,0.46875,0.8955621,-1,0
9142,39.26443,0.69212055,0.3125,0.8979417,-1,0
9143,10.021759,0.50825566,0.34375,0.8996203,-1,0
9144,9.965625,0.45968896,0.4375,0.95511067,-1,0
9145,10.049789,0.49829683,0.3125,0.91259015,25,25
9146,107.649216,1.6043725,0.375,0.9448916,0,25
9147,0.32989895,0.3199232,0.46875,0.9301715,0,25
9148,9.616028,0.48311988,0.40625,0.958481,-1,25
9149,68.52301,1.2455745,0.375,0.8936007,-1,25
9150,9.884966,0.4807926,0.5,0.89638937,-1,25
9151,39.29918,0.67579067,0.40625,0.90382695,-1,25
9152,9.976914,0.49158308,0.5,0.89100564,-1,25
9153,58.69822,1.047826,0.53125,0.8997734,-1,25
9154,48.214573,0.8752974,0.46875,0.8931786,-1,25
9155,39.267647,1.0462775,0.46875,0.9029491,-1,25
9156,10.06807,0.5155225,0.1875,0.8753463,0,0
9157,0.24294019,0.30123553,0.40625,0.8868793,0,0
9158,48.051735,0.879984,0.34375,0.89718807,-1,0
9159,10.0637455,0.5105469,0.28125,0.8457624,-1,0
9160,0.16263677,0.2855696,0.5,0.93006,-1,0
9161,19.277596,0.658821,0.40625,0.9503074,-1,0
9162,88.11367,1.2574378,0.40625,0.9329714,-1,0
9163,39.98907,1.046574,0.53125,0.9168097,0,0
9164,19.759531,0.67919266,0.4375,0.9333817,-1,0
9165,10.791915,0.5269172,0.40625,0.8852595,0,0
9166,49.194584,0.88911575,0.46875,0.90274584,-1,0
9167,116.476074,1.4445076,0.46875,0.9204701,-1,0
9168,58.902973,1.0667927,0.46875,0.8519014,-1,0
9169,48.50792,0.87608933,0.40625,0.9122027,-1,0
9170,0.23311089,0.275536,0.3125,0.888386,-1,0
9171,28.38553,0.85146034,0.4375,0.9049053,-1,0
9172,18.85147,0.65772426,0.40625,0.85177743,50,50
9173,10.05915,0.50058776,0.4375,0.93056345,-1,50
9174,29.535759,0.879811,0.4375,0.927655,-1,50
9175,58.142826,1.0782332,0.4375,0.89137673,-1,50
9176,10.861965,0.5091326,0.3125,0.88543385,-1,50
9177,9.945896,0.4646152,0.4375,0.9281342,-1,50
9178,59.672607,1.0716722,0.3125,0.9203081,-1,50
9179,28.90261,0.86574954,0.5625,0.92008877,-1,50
9180,0.1532157,0.28598234,0.46875,0.9335103,-1,50
9181,9.594815,0.47297573,0.59375,0.9101584,-1,50
9182,87.43066,1.2729421,0.3125,0.8862653,-1,50
9183,9.691074,0.4823585,0.375,0.8629015,-1,50
9184,68.29746,1.2323313,0.4375,0.8880798,0,0
9185,29.197266,0.8424592,0.5,0.9065075,0,0
9186,58.76091,1.0519662,0.46875,0.87718225,0,0
9187,9.947335,0.4625297,0.46875,0.89949775,25,25
9188,49.067886,0.8785029,0.40625,0.9088133,0,25
9189,10.000759,0.4719843,0.25,0.88675463,-1,25
9190,58.932156,1.0808667,0.40625,0.8696769,-1,25
9191,0.16611283,0.26994073,0.40625,0.93724495,-1,25
9192,9.956264,0.46867552,0.40625,0.9132296,25,50
9193,10.058656,0.46649885,0.28125,0.96465683,-1,50
9194,66.97577,1.2312196,0.40625,0.9453006,-1,50
9195,19.742897,0.65320736,0.375,0.9207667,-1,50
9196,48.285618,0.85545814,0.3125,0.89774406,-1,50
9197,19.711336,0.65541214,0.46875,0.93726414,-1,50
9198,9.941679,0.48379624,0.40625,0.8825877,-1,50
9199,10.010777,0.48652384,0.28125,0.8435495,-1,50
9200,10.034943,0.5029473,0.375,0.9416206,-1,50
9201,58.480232,1.0511575,0.28125,0.94180083,50,100
9202,39.362446,0.6785787,0.28125,0.9190459,-1,100
9203,19.459711,0.6779202,0.40625,0.8824427,-1,100
9204,0.25861907,0.29932413,0.40625,0.8722166,-1,100
9205,0.29201424,0.30537927,0.28125,0.89924514,-1,100
9206,0.1587953,0.30168885,0.34375,0.86962485,-1,100
9207,0.27599838,0.30888993,0.21875,0.81862056,-1,100
9208,19.689955,0.67668056,0.5,0.83534515,-1,100
9209,19.755423,0.6660353,0.40625,0.86958545,-1,100
9210,9.967823,0.49954605,0.4375,0.89240396,-1,100
9211,87.73312,1.22316,0.5,0.90538234,-1,100
9212,68.46109,1.1980507,0.5,0.952214,0,0
9213,9.942243,0.44187418,0.40625,0.88204706,-1,0
9214,0.31198347,0.2966993,0.21875,0.8845302,0,0
9215,19.797102,0.68667716,0.4375,0.8478831,-1,0
9216,9.739719,0.47728774,0.34375,0.9480076,-1,0
9217,9.929681,0.4815182,0.4375,0.91318464,-1,0
9218,76.77948,1.0605946,0.40625,0.864978,-1,0
9219,10.015129,0.48166585,0.375,0.8925166,-1,0
9220,0.26313034,0.31408858,0.21875,0.9054347,25,25
9221,39.241104,0.67768013,0.34375,0.85497886,-1,25
9222,19.798016,0.6569751,0.40625,0.9368801,-1,25
9223,39.28649,0.67104506,0.40625,0.92345566,-1,25
9224,39.23904,0.69481534,0.46875,0.89636296,-1,25
9225,58.428368,1.0806043,0.3125,0.8896644,-1,25
9226,19.869555,0.681141,0.28125,0.8659719,-1,25
9227,19.738207,0.6736807,0.375,0.9781879,25,50
9228,10.003185,0.48244253,0.25,0.8613678,0,50
9229,49.77543,0.8525065,0.46875,0.900891,-1,50
9230,49.10509,0.86974686,0.3125,0.8988402,-1,50
9231,29.280926,0.8484845,0.5,0.9102248,-1,50
9232,19.329575,0.64472854,0.40625,0.8964231,-1,50
9233,77.852615,1.3959659,0.59375,0.913509,-1,50
9234,9.946494,0.47789338,0.34375,0.8998362,-1,50
9235,19.68877,0.6406521,0.625,0.93277264,-1,50
9236,175.14134,2.1785126,0.46875,0.94126785,-1,50
9237,19.763746,0.6777638,0.46875,0.90649855,-1,50
9238,19.845274,0.6656389,0.21875,0.91365886,-1,50
9239,58.79223,1.0699636,0.4375,0.9006126,-1,50
9240,48.976334,0.8463873,0.4375,0.8929484,0,0
9241,19.602386,0.69081306,0.34375,0.87390846,-1,0
9242,19.543034,0.68607193,0.4375,0.9517288,-1,0
9243,57.199284,1.0248135,0.5,0.8757492,-1,0
9244,0.26821995,0.309687,0.21875,0.8325727,-1,0
9245,29.547907,0.8725987,0.3125,0.8901014,-1,0
9246,9.910412,0.48977977,0.53125,0.896338,-1,0
9247,39.26235,0.6835148,0.40625,0.8279425,-1,0
9248,10.899027,0.51524305,0.34375,0.91511154,0,0
9249,87.68295,1.2555437,0.34375,0.9319496,0,0
9250,48.739204,0.8866035,0.28125,0.901677,-1,0
9251,48.608543,0.864872,0.40625,0.8637927,-1,0
9252,88.85359,1.641092,0.53125,0.89827496,-1,0
9253,18.643322,0.6403191,0.5625,0.89716274,-1,0
9254,49.065895,0.87663496,0.40625,0.872123,-1,0
9255,9.5868225,0.43712473,0.40625,0.93866134,-1,0
9256,19.529573,0.6652912,0.375,0.94148207,-1,0
9257,97.556114,1.4423664,0.375,0.87210983,-1,0
9258,58.834263,1.0442096,0.34375,0.86007196,-1,0
9259,10.012604,0.48628604,0.46875,0.90278524,-1,0
9260,58.857197,1.066684,0.34375,0.89854026,-1,0
9261,59.561638,1.0448554,0.40625,0.8918594,-1,0
9262,97.16445,1.4579978,0.375,0.8705667,-1,0
9263,49.020695,0.84055495,0.5625,0.92798525,-1,0
9264,39.36173,0.69409406,0.34375,0.87869334,-1,0
9265,0.28053564,0.32380015,0.3125,0.85162765,-1,0
9266,9.580331,0.4606374,0.625,0.88315547,-1,0
9267,0.23231202,0.30211544,0.5,0.87443113,-1,0
9268,19.579239,0.66649246,0.21875,0.8621783,0,0
9269,19.754059,0.6720214,0.375,0.88236076,25,25
9270,39.240498,0.6534698,0.5,0.9521478,0,25
9271,10.023645,0.4730752,0.25,0.89792573,0,25
9272,39.325386,0.68986195,0.28125,0.913746,-1,25
9273,19.035675,0.6861862,0.40625,0.8598772,-1,25
9274,48.975376,0.8621737,0.5625,0.94617033,-1,25
9275,29.448994,0.860582,0.5,0.8848591,-1,25
9276,48.965416,0.85304964,0.59375,0.92965806,-1,25
9277,48.44762,0.88769126,0.4375,0.8656107,-1,25
9278,19.766756,0.67390007,0.28125,0.8969486,-1,25
9279,19.712996,0.6888458,0.3125,0.8646908,-1,25
9280,58.005867,1.0375731,0.40625,0.8859986,-1,25
9281,0.34193277,0.2787014,0.21875,0.9153422,25,50
9282,9.9924555,0.48809633,0.375,0.8747986,-1,50
9283,58.082283,1.0678138,0.5,0.860941,-1,50
9284,38.590904,1.0266774,0.40625,0.95779115,-1,50
9285,49.069763,0.8717005,0.4375,0.9204207,-1,50
9286,88.02611,1.2622842,0.4375,0.93566453,-1,50
9287,19.285044,0.6552328,0.40625,0.9109806,-1,50
9288,19.38232,0.6536132,0.5,0.9356934,25,75
9289,48.96431,1.2400808,0.40625,0.95146275,0,75
9290,20.530796,0.67010015,0.5,0.9109518,-1,75
9291,0.25703508,0.31460208,0.40625,0.9234936,-1,75
9292,49.012737,0.8673818,0.4375,0.8812167,-1,75
9293,10.346787,0.4956972,0.53125,0.9156996,-1,75
9294,47.56544,0.8551952,0.34375,0.88120973,-1,75
9295,29.544497,0.87282383,0.34375,0.91084373,-1,75
9296,30.289614,0.87927634,0.3125,0.9078443,0,0
9297,19.782808,0.6978425,0.46875,0.9048475,-1,0
9298,48.67216,0.8568665,0.4375,0.9095193,-1,0
9299,48.05403,0.8910063,0.4375,0.9013628,-1,0
9300,58.77471,1.0595696,0.34375,0.8289895,-1,0
9301,78.13209,1.0672878,0.40625,0.9191278,25,25
9302,10.798291,0.49685666,0.34375,0.9431863,-1,25
9303,38.67074,0.70670295,0.4375,0.8782686,-1,25
9304,9.991442,0.49050072,0.375,0.93293786,-1,25
9305,9.83095,0.47614324,0.21875,0.92135996,-1,25
9306,39.140682,0.7068401,0.28125,0.86817074,-1,25
9307,39.295624,0.69627887,0.375,0.8980389,-1,25
9308,10.016947,0.49726278,0.40625,0.8938501,-1,25
9309,0.3166371,0.32161093,0.21875,0.87720037,0,25
9310,19.608488,0.6609631,0.34375,0.9046804,-1,25
9311,9.91825,0.45132303,0.53125,0.87139404,-1,25
9312,19.725403,0.64905226,0.4375,0.9641177,-1,25
9313,59.134125,1.0571263,0.375,0.8853158,-1,25
9314,87.29019,1.2406707,0.4375,0.8786823,-1,25
9315,88.085686,1.2376039,0.3125,0.97422063,-1,25
9316,59.15658,1.0429744,0.40625,0.88092303,0,25
9317,19.350965,0.6563686,0.40625,0.9172747,-1,25
9318,0.24451536,0.3081836,0.34375,0.8865445,0,25
9319,9.958119,0.47431022,0.40625,0.9544325,-1,25
9320,10.071454,0.5053334,0.25,0.9160517,-1,25
9321,78.320984,1.0638671,0.3125,0.9175359,-1,25
9322,20.475456,0.6668004,0.40625,0.935915,-1,25
9323,10.040752,0.49152625,0.4375,0.90461355,-1,25
9324,0.28040606,0.31513995,0.375,0.9216684,0,25
9325,20.551239,0.7031518,0.40625,0.89337146,0,0
9326,10.011283,0.47716898,0.28125,0.88223004,-1,0
9327,9.9304695,0.4547721,0.5,0.93035203,-1,0
9328,19.858284,0.66069937,0.21875,0.92229056,-1,0
9329,19.092997,0.6870625,0.4375,0.82717323,-1,0
9330,49.16662,1.2679927,0.3125,0.8951807,-1,0
9331,19.747513,0.6804785,0.4375,0.954376,0,0
9332,68.04591,1.2332628,0.53125,0.88232756,50,50
9333,19.40351,0.6652083,0.53125,0.92987365,-1,50
9334,0.30655313,0.30908316,0.46875,0.8348882,-1,50
9335,29.53868,0.87556577,0.34375,0.9186689,-1,50
9336,49.785496,0.8812322,0.4375,0.9300746,-1,50
9337,106.60327,1.6153933,0.5,0.94442827,-1,50
9338,9.63556,0.5122241,0.46875,0.90550345,-1,50
9339,9.935688,0.48761526,0.40625,0.8882268,-1,50
9340,136.36249,1.8471675,0.5,0.9163939,-1,50
9341,10.336788,0.49074227,0.3125,0.925199,-1,50
9342,0.2646577,0.30405554,0.3125,0.8967414,-1,50
9343,47.562767,0.8482691,0.375,0.90322113,-1,50
9344,20.213238,0.6790097,0.5,0.89434445,-1,50
9345,48.999477,0.8354109,0.53125,0.9101511,25,75
9346,9.981947,0.4741878,0.46875,0.9691443,-1,75
9347,19.706432,0.6650392,0.34375,0.9079553,-1,75
9348,0.27250212,0.32773852,0.5,0.88833845,-1,75
9349,29.491287,0.857239,0.375,0.94689906,-1,75
9350,0.25978646,0.3040747,0.34375,0.9044502,-1,75
9351,10.032529,0.46169025,0.40625,0.95298016,-1,75
9352,0.17336997,0.3055668,0.53125,0.88533425,0,75
9353,58.718945,1.0186026,0.53125,0.93635106,0,0
9354,29.41065,0.834073,0.5625,0.90876645,0,0
9355,49.03003,0.8465141,0.53125,0.9635099,0,0
9356,58.37843,1.073196,0.34375,0.9333111,-1,0
9357,58.567078,1.058974,0.34375,0.96638465,-1,0
9358,29.231403,0.8469864,0.40625,0.92737985,-1,0
9359,9.642502,0.49278897,0.40625,0.8477415,-1,0
9360,39.24528,0.6727017,0.375,0.9371424,-1,0
9361,39.37206,0.6748651,0.40625,0.89574873,-1,0
9362,0.3247673,0.3230241,0.40625,0.9534058,-1,0
9363,9.30611,0.47063434,0.4375,0.91991293,-1,0
9364,78.38123,1.0661292,0.5,0.90177065,-1,0
9365,49.108047,0.8874575,0.28125,0.91568387,-1,0
9366,10.09676,0.526284,0.21875,0.8473082,-1,0
9367,58.238132,1.0363462,0.40625,0.9010312,-1,0
9368,29.444086,0.8739848,0.40625,0.8880662,-1,0
9369,10.187999,0.50050867,0.46875,0.8981248,25,25
9370,39.219486,0.6795364,0.46875,0.8464252,-1,25
9371,9.974118,0.49257714,0.4375,0.93728894,-1,25
9372,19.601185,0.6551995,0.59375,0.92123413,-1,25
9373,29.522099,0.8534428,0.3125,0.89880896,-1,25
9374,10.509286,0.5284757,0.1875,0.9101771,-1,25
9375,39.23137,0.68399787,0.4375,0.87738276,-1,25
9376,9.986666,0.47777325,0.3125,0.89549786,-1,25
9377,10.092547,0.49223438,0.28125,0.90751535,-1,25
9378,10.847481,0.5089764,0.40625,0.9507449,-1,25
9379,19.752998,0.6464778,0.40625,0.93628705,-1,25
9380,58.716377,1.0542557,0.40625,0.90049845,0,0
9381,57.63414,1.3741857,0.53125,0.90921426,-1,0
9382,39.31424,0.6842029,0.40625,0.90659136,0,0
