step,loss,mean_absolute_error,acc,mean_q,reward,score
8800,29.464424,0.8796378,0.46875,0.84304184,-1,0
8801,29.20531,0.8584884,0.5625,0.8515161,0,0
8802,19.16985,0.6583928,0.40625,0.8454163,-1,0
8803,0.28604177,0.31565982,0.3125,0.860023,-1,0
8804,9.774833,0.4839476,0.53125,0.89115787,-1,0
8805,0.2887146,0.29584694,0.40625,0.88560647,-1,0
8806,29.34249,0.90241206,0.34375,0.84998906,-1,0
8807,0.23495853,0.30321664,0.53125,0.87279195,-1,0
8808,9.98807,0.49550873,0.4375,0.8083495,-1,0
8809,9.741225,0.46726796,0.46875,0.8633586,-1,0
8810,30.076138,0.87341624,0.4375,0.7994735,-1,0
8811,19.536108,0.6753652,0.53125,0.8892983,-1,0
8812,30.204569,0.8649206,0.4375,0.86290705,-1,0
8813,18.935705,0.65454245,0.53125,0.8737428,25,25
8814,19.497385,0.6818147,0.46875,0.8405413,-1,25
8815,57.44682,1.0635619,0.46875,0.8756434,-1,25
8816,19.510092,0.6588788,0.59375,0.8504864,-1,25
8817,58.838974,1.0646414,0.375,0.84937,-1,25
8818,10.612185,0.51774263,0.34375,0.79020804,-1,25
8819,48.105125,0.86609447,0.46875,0.89257586,-1,25
8820,29.53669,0.8816073,0.5625,0.88294685,0,0
8821,19.36057,0.6704213,0.5,0.83865476,0,0
8822,68.21623,1.206175,0.53125,0.91116077,0,0
8823,30.040966,0.8526808,0.5,0.8285706,-1,0
8824,19.747246,0.6856123,0.28125,0.7729019,-1,0
8825,0.1512438,0.2874307,0.46875,0.8347931,-1,0
8826,9.767115,0.47817707,0.5,0.8229168,-1,0
8827,19.518944,0.6957727,0.21875,0.81424665,-1,0
8828,20.212843,0.69006026,0.34375,0.8568425,-1,0
8829,0.34346086,0.29247847,0.375,0.8585487,0,0
8830,10.014133,0.48284078,0.4375,0.85049164,-1,0
8831,19.635788,0.6662158,0.5,0.8430222,-1,0
8832,19.569382,0.7031925,0.28125,0.7917724,-1,0
8833,38.359432,0.6731549,0.34375,0.7507313,-1,0
8834,39.786446,0.69544727,0.53125,0.8462276,-1,0
8835,29.265057,0.8406992,0.625,0.8737252,-1,0
8836,9.771569,0.48552537,0.53125,0.8649483,-1,0
8837,29.930187,0.88409954,0.34375,0.82272494,-1,0
8838,20.33332,0.6898271,0.375,0.7965663,-1,0
8839,29.659683,0.85913026,0.5,0.8623044,-1,0
8840,19.741325,0.6691627,0.4375,0.8510052,-1,0
8841,40.88047,1.0795904,0.53125,0.94504505,-1,0
8842,29.15195,0.8621001,0.53125,0.83754385,-1,0
8843,9.830334,0.47985703,0.3125,0.7950332,-1,0
8844,19.96178,0.6877367,0.5625,0.8677723,-1,0
8845,9.89987,0.4789639,0.53125,0.8734057,-1,0
8846,20.365223,0.69195515,0.34375,0.7979024,-1,0
8847,0.2642951,0.29689312,0.3125,0.8435241,-1,0
8848,0.2988757,0.31119776,0.4375,0.87599564,0,0
8849,0.27110386,0.2846943,0.34375,0.8740376,25,25
8850,19.69014,0.67522115,0.4375,0.8687321,-1,25
8851,0.20172349,0.3079149,0.4375,0.8915993,-1,25
8852,48.527657,1.2229531,0.40625,0.8755108,-1,25
8853,0.19674963,0.30409676,0.34375,0.7653199,-1,25
8854,0.33045363,0.30044854,0.34375,0.8716167,-1,25
8855,19.74493,0.66691446,0.5,0.8599833,-1,25
8856,48.676147,0.86175084,0.5,0.89727545,-1,25
8857,29.883602,0.8891562,0.3125,0.86735165,0,25
8858,0.29614764,0.28962123,0.34375,0.888522,0,25
8859,29.078568,0.8559629,0.5,0.896458,-1,25
8860,0.30188632,0.30094847,0.3125,0.87669426,-1,25
8861,9.400324,0.4752664,0.40625,0.79898584,-1,25
8862,29.254805,0.8642372,0.34375,0.887059,25,50
8863,0.22828487,0.322339,0.40625,0.86031246,0,50
8864,20.37387,0.67817366,0.3125,0.87192035,0,50
8865,20.035244,0.71031237,0.34375,0.8711553,-1,50
8866,19.960655,0.72748494,0.25,0.7858222,-1,50
8867,19.565235,0.6848024,0.375,0.87000525,-1,50
8868,20.4081,0.6808363,0.34375,0.88948727,-1,50
8869,20.17348,0.70128167,0.375,0.8026446,-1,50
8870,57.715973,1.040415,0.40625,0.8713044,0,50
8871,0.19542362,0.27181214,0.46875,0.87641793,0,50
8872,0.22618598,0.2826592,0.4375,0.87320054,0,50
8873,28.843046,0.85469323,0.46875,0.8668241,-1,50
8874,30.316078,0.88275254,0.5,0.81715405,-1,50
8875,9.898331,0.49860352,0.40625,0.84007,-1,50
8876,29.184765,0.8485428,0.4375,0.8959642,0,50
8877,48.273415,0.8652718,0.40625,0.84375453,0,50
8878,10.014175,0.47551376,0.4375,0.8905524,0,0
8879,0.23306781,0.28891772,0.46875,0.8533858,0,0
8880,9.605224,0.49032235,0.5,0.8223616,0,0
8881,9.997746,0.48561877,0.4375,0.8557789,-1,0
8882,30.056305,0.8637923,0.625,0.8667984,-1,0
8883,9.944037,0.49877685,0.40625,0.8702335,-1,0
8884,19.638403,0.6887336,0.4375,0.8177316,-1,0
8885,38.906284,1.0381494,0.5,0.85057795,0,0
8886,30.912773,0.8814918,0.53125,0.8758011,-1,0
8887,9.952332,0.4862571,0.4375,0.8970738,-1,0
8888,9.851883,0.50253326,0.34375,0.8356437,-1,0
8889,20.280193,0.69631976,0.46875,0.85740197,-1,0
8890,19.632915,0.6871743,0.46875,0.8616224,-1,0
8891,39.623787,1.0522016,0.40625,0.8563702,-1,0
8892,10.001441,0.49255097,0.40625,0.82736874,50,50
8893,30.111248,0.88682973,0.375,0.87458074,-1,50
8894,0.2721251,0.27827963,0.40625,0.83283615,-1,50
8895,9.997789,0.49846828,0.4375,0.8432348,-1,50
8896,19.788254,0.69536614,0.40625,0.8274385,-1,50
8897,68.09424,1.2618808,0.375,0.85218227,-1,50
8898,9.974924,0.47562015,0.34375,0.80076545,-1,50
8899,58.36071,1.4116096,0.4375,0.87275994,-1,50
8900,10.721196,0.49700084,0.4375,0.83764064,-1,50
8901,0.29406625,0.3154084,0.3125,0.8485569,-1,50
8902,28.922543,0.8586344,0.5,0.86404324,-1,50
8903,29.366825,0.8878829,0.59375,0.8322606,-1,50
8904,57.6137,1.0270933,0.59375,0.8679037,0,50
8905,39.097416,1.0394877,0.46875,0.89595795,0,0
8906,48.40879,0.8771558,0.4375,0.86485946,-1,0
8907,10.006774,0.48996717,0.4375,0.7932279,-1,0
8908,10.524403,0.5163611,0.40625,0.7867087,-1,0
8909,28.848057,0.87546766,0.40625,0.9075164,-1,0
8910,19.961021,0.71053314,0.375,0.81046134,-1,0
8911,10.565678,0.51673865,0.40625,0.8236172,-1,0
8912,19.350534,0.679552,0.59375,0.8449768,25,25
8913,9.972795,0.48980635,0.46875,0.8593488,-1,25
8914,10.004266,0.5080234,0.40625,0.8114169,-1,25
8915,67.08328,1.2267324,0.4375,0.8865547,-1,25
8916,10.005305,0.498795,0.375,0.83967674,-1,25
8917,9.965029,0.47743952,0.46875,0.84150994,-1,25
8918,10.004735,0.4900716,0.40625,0.8649831,-1,25
8919,9.947803,0.47024053,0.40625,0.80523074,25,50
8920,19.597055,0.68611616,0.5,0.8827664,-1,50
8921,19.786476,0.68988454,0.40625,0.83453906,0,50
8922,29.306183,0.86124706,0.4375,0.8717611,-1,50
8923,0.32641217,0.31726587,0.375,0.86476535,-1,50
8924,19.742062,0.70284283,0.34375,0.8312038,-1,50
8925,9.618712,0.49536616,0.46875,0.8468156,-1,50
8926,20.396572,0.72968894,0.1875,0.80061257,-1,50
8927,9.887551,0.50439405,0.375,0.8111495,-1,50
8928,9.891532,0.49982145,0.375,0.82899106,-1,50
8929,9.652798,0.5054873,0.375,0.83877397,-1,50
8930,9.420111,0.47063857,0.34375,0.8110123,-1,50
8931,20.160078,0.6830991,0.46875,0.81229514,-1,50
8932,19.315569,0.67202806,0.375,0.83138347,0,0
8933,49.711655,0.9014568,0.34375,0.8316627,-1,0
8934,19.44855,0.676843,0.375,0.7810025,-1,0
8935,19.769207,0.6729164,0.46875,0.8337604,-1,0
8936,19.379492,0.6771762,0.40625,0.818125,-1,0
8937,20.015333,0.71580577,0.1875,0.83540714,-1,0
8938,19.706888,0.6646811,0.4375,0.8543644,-1,0
8939,19.58316,0.72002804,0.3125,0.8399217,25,25
8940,10.775028,0.51639813,0.4375,0.912354,25,50
8941,9.910851,0.48748702,0.4375,0.87322414,-1,50
8942,20.32996,0.6903287,0.34375,0.8566609,-1,50
8943,9.827023,0.48477995,0.375,0.8127309,-1,50
8944,20.159155,0.68449426,0.46875,0.8118181,-1,50
8945,19.038752,0.68191075,0.59375,0.84005636,-1,50
8946,0.19407876,0.31459594,0.375,0.8239406,-1,50
8947,29.279694,0.85376877,0.53125,0.8716387,-1,50
8948,10.073921,0.4963966,0.3125,0.8569267,-1,50
8949,0.33661622,0.29884613,0.28125,0.85302913,25,75
8950,19.06752,0.6891454,0.40625,0.8583088,0,75
8951,10.097396,0.4908323,0.40625,0.8614504,0,75
8952,19.8145,0.698287,0.28125,0.8325666,-1,75
8953,9.664855,0.48522896,0.5,0.80815345,-1,75
8954,9.76244,0.49866316,0.375,0.8089099,-1,75
8955,0.27065933,0.29993647,0.3125,0.84469223,-1,75
8956,29.387276,0.8750262,0.40625,0.8402035,-1,75
8957,0.23406562,0.30318958,0.4375,0.8828354,-1,75
8958,29.88691,0.90202886,0.375,0.7972418,-1,75
8959,10.003202,0.49595547,0.34375,0.8436333,-1,75
8960,19.343136,0.66859764,0.4375,0.8763143,0,0
8961,9.938315,0.49122584,0.40625,0.85310376,-1,0
8962,9.677825,0.48719317,0.34375,0.88490385,-1,0
8963,0.18613423,0.30059975,0.34375,0.8133898,25,25
8964,19.53915,0.6903691,0.25,0.89199245,0,25
8965,0.20018193,0.29088992,0.40625,0.86913395,-1,25
8966,10.472854,0.5153034,0.28125,0.7927679,-1,25
8967,49.509956,0.8803064,0.46875,0.9116422,-1,25
8968,0.23214146,0.3371406,0.3125,0.82775193,-1,25
8969,20.174208,0.6933785,0.40625,0.82053983,-1,25
8970,9.803298,0.4701804,0.34375,0.80533946,-1,25
8971,9.687664,0.46470806,0.53125,0.8437279,-1,25
8972,48.53115,0.8617558,0.5,0.89039797,0,25
8973,0.19952396,0.3218041,0.25,0.7799915,0,25
8974,9.9857025,0.5184171,0.40625,0.89138407,0,25
8975,0.23298231,0.28328127,0.375,0.8624301,-1,25
8976,58.442585,1.0419157,0.65625,0.8778985,-1,25
8977,10.014155,0.50613254,0.375,0.79188645,-1,25
8978,29.92973,0.87144315,0.3125,0.860852,-1,25
8979,19.712708,0.67514443,0.34375,0.82922846,-1,25
8980,9.75339,0.48752755,0.5,0.84907305,-1,25
8981,29.505268,0.8634584,0.34375,0.83257157,-1,25
8982,9.71836,0.5003918,0.375,0.8832041,-1,25
8983,19.42028,0.6939593,0.28125,0.87608397,-1,25
8984,19.47498,0.6678254,0.4375,0.8656767,-1,25
8985,20.0785,0.69121945,0.5,0.84157425,-1,25
8986,10.468179,0.51121557,0.40625,0.8716819,-1,25
8987,10.56853,0.5018332,0.4375,0.9101931,-1,25
8988,9.973212,0.48476934,0.25,0.8326677,0,25
8989,9.969099,0.49405408,0.375,0.8832485,0,0
8990,0.24544334,0.30137056,0.40625,0.8351528,0,0
8991,10.053876,0.51255584,0.375,0.8552468,-1,0
8992,29.493431,0.88035256,0.46875,0.8502605,-1,0
8993,19.626686,0.68663496,0.375,0.80344224,-1,0
8994,19.735765,0.70021105,0.5,0.84438443,-1,0
8995,9.903508,0.4850713,0.34375,0.8957046,-1,0
8996,19.989273,0.7003251,0.28125,0.79829025,0,0
8997,20.279608,0.7118981,0.375,0.8213176,0,0
8998,28.527874,0.8726946,0.28125,0.8275139,-1,0
8999,9.959735,0.4867727,0.40625,0.80638444,-1,0
9000,10.069638,0.5120175,0.40625,0.83891976,-1,0
9001,10.018027,0.51632476,0.375,0.8385663,50,50
9002,10.019505,0.5130696,0.15625,0.79512984,0,50
9003,29.266878,0.8798659,0.46875,0.8619108,-1,50
9004,29.352547,0.89670205,0.3125,0.81691134,-1,50
9005,19.473679,0.68368536,0.40625,0.8439278,-1,50
9006,0.24290381,0.30919406,0.375,0.843096,-1,50
9007,19.293074,0.6820371,0.5,0.86158884,-1,50
9008,48.85495,0.8749674,0.375,0.8772516,-1,50
9009,20.129951,0.68502814,0.5,0.8642461,-1,50
9010,9.624878,0.47996694,0.40625,0.86567974,-1,50
9011,20.01155,0.70968145,0.40625,0.83512837,-1,50
9012,60.297836,1.1172489,0.4375,0.80863726,-1,50
9013,48.58897,0.8811723,0.34375,0.8466396,-1,50
9014,20.068666,0.67518955,0.375,0.81551313,-1,50
9015,0.19116919,0.31644657,0.46875,0.86991274,-1,50
9016,9.919406,0.48501498,0.34375,0.8106009,0,0
9017,20.23478,0.6884896,0.375,0.83413243,-1,0
9018,0.21731332,0.32171327,0.4375,0.820549,-1,0
9019,19.774662,0.67669547,0.375,0.8654857,0,0
9020,29.748127,0.8801824,0.28125,0.8219068,0,0
9021,19.560919,0.6613636,0.28125,0.8563734,-1,0
9022,68.22317,1.2373319,0.4375,0.8248712,-1,0
9023,10.437,0.52818656,0.34375,0.83577466,-1,0
9024,39.644127,1.0692264,0.46875,0.84015393,-1,0
9025,19.72433,0.67136323,0.4375,0.8536726,-1,0
9026,9.978248,0.47434047,0.5,0.87039596,-1,0
9027,38.782078,0.6747781,0.65625,0.93353176,-1,0
9028,19.745602,0.679423,0.4375,0.7528947,0,0
9029,18.826807,0.67512167,0.4375,0.80248797,25,25
9030,19.581053,0.6849736,0.34375,0.8255451,0,25
9031,19.752676,0.6842135,0.28125,0.84541565,-1,25
9032,9.897744,0.49282628,0.4375,0.817645,-1,25
9033,48.49325,0.86990976,0.5,0.84925365,-1,25
9034,9.973196,0.4889416,0.5625,0.88237494,-1,25
9035,9.791589,0.47233838,0.4375,0.8817512,-1,25
9036,0.2834733,0.30616778,0.53125,0.84789574,-1,25
9037,10.024744,0.5045185,0.3125,0.8409647,25,50
9038,10.602037,0.5176076,0.3125,0.79340076,-1,50
9039,10.334583,0.506567,0.40625,0.8367216,-1,50
9040,9.983444,0.51716655,0.3125,0.8170899,-1,50
9041,29.246359,0.86998856,0.40625,0.8655025,-1,50
9042,0.25158173,0.30541435,0.28125,0.7881913,-1,50
9043,0.33871442,0.33202118,0.25,0.77348185,-1,50
9044,39.238823,0.683145,0.5,0.8537135,0,0
9045,0.16057612,0.27267167,0.5,0.86069274,-1,0
9046,0.25503358,0.33227068,0.4375,0.69595027,-1,0
9047,19.438473,0.6762314,0.46875,0.8619834,-1,0
9048,20.136036,0.6996087,0.46875,0.84199226,-1,0
9049,10.520312,0.5026061,0.40625,0.87358916,-1,0
9050,39.621796,1.0640442,0.3125,0.8576013,-1,0
9051,18.841492,0.6770807,0.53125,0.89023817,-1,0
9052,9.817057,0.5140029,0.375,0.8194791,25,25
9053,9.6440935,0.4934423,0.28125,0.79836446,0,25
9054,39.950104,1.0878592,0.40625,0.8392061,0,25
9055,9.809248,0.5205764,0.28125,0.83079255,-1,25
9056,0.23467726,0.30711588,0.4375,0.8342209,-1,25
9057,10.009284,0.4883645,0.40625,0.87941974,-1,25
9058,10.841325,0.5220324,0.3125,0.7912626,-1,25
9059,10.030916,0.46971846,0.3125,0.83435905,-1,25
9060,9.751916,0.47897655,0.46875,0.82966226,-1,25
9061,38.82373,1.0476524,0.5,0.8139424,0,25
9062,0.23298977,0.30226046,0.46875,0.847215,-1,25
9063,0.24579304,0.32326037,0.34375,0.80423325,-1,25
9064,58.378357,1.0808401,0.28125,0.77401274,-1,25
9065,10.541625,0.5011601,0.28125,0.80523574,-1,25
9066,40.92354,1.1105409,0.28125,0.76125985,-1,25
9067,0.26559258,0.31287652,0.4375,0.84227157,-1,25
9068,19.235872,0.6589671,0.4375,0.8416791,-1,25
9069,0.21722522,0.2962998,0.46875,0.88035285,-1,25
9070,38.43611,1.0519036,0.40625,0.8322488,-1,25
9071,20.45603,0.69618356,0.34375,0.86166763,-1,25
9072,0.2832814,0.33148545,0.375,0.8100836,0,25
9073,9.827933,0.49442244,0.34375,0.8791765,0,25
9074,19.099846,0.6692747,0.4375,0.803645,-1,25
9075,59.00454,1.4351035,0.375,0.8696892,-1,25
9076,10.067516,0.5267545,0.40625,0.78710914,0,0
9077,0.27259088,0.31260195,0.28125,0.7944284,25,25
9078,10.597062,0.5351829,0.28125,0.8123543,0,25
9079,19.8205,0.69345343,0.375,0.79774904,-1,25
9080,0.24424264,0.3077472,0.4375,0.8309752,-1,25
9081,19.590685,0.68756175,0.34375,0.7583958,-1,25
9082,19.75753,0.7131507,0.34375,0.8707806,-1,25
9083,18.892626,0.6913599,0.375,0.77500594,-1,25
9084,9.879454,0.48073152,0.21875,0.8304666,-1,25
9085,10.550516,0.50863284,0.21875,0.789443,25,50
9086,9.56852,0.50058395,0.25,0.8263596,-1,50
9087,19.749538,0.71759945,0.375,0.84655595,-1,50
9088,19.016943,0.67514706,0.28125,0.83832896,-1,50
9089,19.784752,0.71217513,0.3125,0.83724666,-1,50
9090,9.875131,0.51787513,0.46875,0.7846944,-1,50
9091,0.22740245,0.31668234,0.3125,0.7871443,-1,50
9092,19.139833,0.7100828,0.34375,0.79244745,25,75
9093,19.786896,0.703398,0.25,0.79461765,-1,75
9094,19.414654,0.67757976,0.28125,0.8213875,-1,75
9095,10.065798,0.5130669,0.25,0.8348398,-1,75
9096,9.407195,0.48944816,0.3125,0.8303694,-1,75
9097,10.882617,0.5305089,0.3125,0.8080979,-1,75
9098,19.027187,0.6910447,0.375,0.8285546,-1,75
9099,0.30484807,0.31111175,0.28125,0.8137071,-1,75
9100,29.89267,0.8832079,0.34375,0.837667,0,0
9101,48.874218,0.8792329,0.375,0.82203114,0,0
9102,0.303294,0.34984487,0.375,0.81340134,-1,0
9103,19.619793,0.68440914,0.40625,0.77273256,-1,0
9104,29.562298,0.86394596,0.4375,0.8759085,-1,0
9105,0.2891087,0.3033379,0.25,0.8114722,25,25
9106,19.737038,0.7046329,0.375,0.7812549,-1,25
9107,47.80371,0.89019,0.375,0.8432908,-1,25
9108,9.9852495,0.5108135,0.375,0.8216824,25,50
9109,29.442066,0.892023,0.3125,0.8161907,0,50
9110,47.709274,0.8767768,0.3125,0.82405317,-1,50
9111,0.3081104,0.3150228,0.4375,0.7951888,-1,50
9112,9.446115,0.5122944,0.34375,0.78302467,-1,50
9113,49.05663,0.8825089,0.46875,0.8677251,-1,50
9114,0.40674937,0.33050364,0.375,0.8187021,-1,50
9115,0.30125085,0.32656714,0.375,0.8364021,-1,50
9116,38.50501,1.0425229,0.4375,0.8804556,-1,50
9117,10.01669,0.5187888,0.28125,0.82352173,0,50
9118,30.322628,0.90209913,0.34375,0.8283403,-1,50
9119,9.54478,0.48661712,0.375,0.8409952,-1,50
9120,29.498436,0.8797968,0.46875,0.80767417,-1,50
9121,19.127247,0.6696558,0.4375,0.8533883,-1,50
9122,0.23792319,0.34048712,0.28125,0.7356123,-1,50
9123,28.988556,0.8997547,0.4375,0.81387556,-1,50
9124,9.79022,0.5262205,0.375,0.81532645,-1,50
9125,29.71244,0.8773242,0.53125,0.88525623,-1,50
9126,78.07,1.4658123,0.375,0.8670378,-1,50
9127,57.410507,1.0767242,0.46875,0.81034994,-1,50
9128,29.093597,0.87834775,0.375,0.8558097,0,0
9129,10.493615,0.5187321,0.40625,0.7712437,0,0
9130,38.919083,0.7469926,0.40625,0.8037685,-1,0
9131,0.26859796,0.31695092,0.375,0.7880896,-1,0
9132,29.198687,0.8996192,0.4375,0.872707,-1,0
9133,48.676903,0.8794597,0.3125,0.77216566,-1,0
9134,39.360435,1.0843163,0.5,0.85521567,-1,0
9135,0.20296863,0.31885535,0.375,0.76432586,-1,0
9136,19.859335,0.6791786,0.40625,0.8665357,-1,0
9137,29.02513,0.8534646,0.40625,0.876665,-1,0
9138,0.20999387,0.3067668,0.40625,0.780847,-1,0
9139,19.809746,0.70805347,0.3125,0.82814556,-1,0
9140,10.1087675,0.5162929,0.34375,0.8599462,-1,0
9141,0.28926897,0.31757757,0.375,0.8456174,-1,0
9142,9.980224,0.4929808,0.375,0.80895454,-1,0
9143,19.108482,0.69665873,0.34375,0.809097,-1,0
9144,29.532513,0.895805,0.40625,0.81497896,25,25
9145,9.412197,0.5175015,0.40625,0.87390894,-1,25
9146,19.812431,0.6733674,0.3125,0.81097233,-1,25
9147,10.011235,0.5499015,0.34375,0.78075206,-1,25
9148,19.782793,0.70703816,0.34375,0.7817521,-1,25
9149,0.19034797,0.29960948,0.3125,0.82655156,-1,25
9150,10.364557,0.54080045,0.34375,0.7842353,-1,25
9151,57.40964,1.0853877,0.28125,0.7605293,-1,25
9152,29.542828,0.89022547,0.46875,0.8012732,-1,25
9153,0.41517013,0.33755773,0.25,0.8588885,-1,25
9154,29.895391,0.9017055,0.40625,0.8446317,-1,25
9155,10.008637,0.52364624,0.34375,0.80359983,-1,25
9156,29.016201,0.8848909,0.3125,0.839594,0,0
9157,0.23882744,0.3197936,0.40625,0.8076048,25,25
9158,29.289953,0.8599839,0.40625,0.7964089,0,25
9159,9.671897,0.5531351,0.125,0.77903116,-1,25
9160,19.73696,0.71088064,0.25,0.9089719,-1,25
9161,9.752609,0.52262145,0.28125,0.82275426,-1,25
9162,28.793182,0.8705387,0.4375,0.89478374,-1,25
9163,29.008917,0.8629894,0.28125,0.79960054,-1,25
9164,10.02866,0.483656,0.34375,0.85221887,-1,25
9165,48.917744,0.8724921,0.3125,0.8221477,25,50
9166,0.27548257,0.33182144,0.3125,0.8206351,-1,50
9167,86.995346,1.2591588,0.5,0.82149917,-1,50
9168,0.2644859,0.31292853,0.28125,0.7971281,-1,50
9169,58.04223,1.0607378,0.4375,0.8575399,-1,50
9170,18.655762,0.65858513,0.40625,0.829517,-1,50
9171,47.937996,1.2252874,0.375,0.8640966,-1,50
9172,38.55404,1.0296874,0.4375,0.78891194,25,75
9173,19.430677,0.6990385,0.28125,0.7959274,-1,75
9174,57.94259,1.0542111,0.375,0.8760663,-1,75
9175,76.6437,1.4361216,0.375,0.7994697,-1,75
9176,19.247028,0.6705194,0.3125,0.8176998,-1,75
9177,19.352982,0.7030477,0.28125,0.80441284,-1,75
9178,57.842033,1.0332301,0.53125,0.78279626,-1,75
9179,10.072377,0.48121998,0.375,0.8622966,-1,75
9180,19.118694,0.67597866,0.3125,0.8553874,-1,75
9181,0.2787022,0.31391007,0.4375,0.83198667,-1,75
9182,0.29432654,0.3161981,0.375,0.807661,-1,75
9183,19.808243,0.69383734,0.40625,0.81091845,-1,75
9184,39.81893,1.0812396,0.34375,0.8876253,0,0
9185,19.353237,0.6870638,0.34375,0.87531763,0,0
9186,38.89586,1.0871215,0.34375,0.8341721,-1,0
9187,10.036761,0.4899072,0.375,0.87104666,-1,0
9188,0.31184828,0.33582693,0.375,0.785695,-1,0
9189,19.462563,0.7122234,0.28125,0.7846812,-1,0
9190,19.713839,0.68212813,0.28125,0.81355643,-1,0
9191,0.33225077,0.35191107,0.25,0.79418087,0,0
9192,106.14528,1.6477121,0.28125,0.86569023,-1,0
9193,19.356922,0.6763437,0.34375,0.8528087,0,0
9194,20.170746,0.6912498,0.4375,0.81984794,-1,0
9195,67.78709,1.256518,0.34375,0.84563947,-1,0
9196,0.28882077,0.30550575,0.3125,0.8197875,-1,0
9197,48.183895,0.8618272,0.40625,0.89791757,-1,0
9198,58.542778,1.0688419,0.375,0.8378482,0,0
9199,20.283018,0.700885,0.375,0.8258823,-1,0
9200,30.82439,0.91246444,0.21875,0.78740263,-1,0
9201,58.078896,1.067665,0.375,0.8054661,-1,0
9202,9.49458,0.49425092,0.28125,0.79672015,-1,0
9203,19.748726,0.71111715,0.28125,0.81770515,-1,0
9204,9.96098,0.4872219,0.4375,0.8453139,-1,0
9205,0.22222562,0.33017927,0.3125,0.76850295,-1,0
9206,10.273084,0.5295093,0.46875,0.82508075,-1,0
9207,38.60679,1.0848438,0.28125,0.7994356,-1,0
9208,19.69628,0.68412316,0.28125,0.85785556,-1,0
9209,19.722645,0.69974375,0.3125,0.80641246,-1,0
9210,49.4847,0.88858664,0.375,0.81401265,-1,0
9211,28.392115,0.85567355,0.28125,0.81883085,-1,0
9212,0.22804722,0.2944989,0.34375,0.81782705,0,0
9213,39.368217,0.6993798,0.3125,0.86496305,-1,0
9214,0.23175631,0.31689093,0.40625,0.79485095,-1,0
9215,20.504044,0.7068902,0.4375,0.8471899,-1,0
9216,9.581966,0.4927763,0.53125,0.8881981,-1,0
9217,20.75101,0.7186886,0.3125,0.7960227,-1,0
9218,9.889514,0.52163184,0.40625,0.79451716,-1,0
9219,0.19723451,0.30426332,0.09375,0.78659576,25,25
9220,10.062986,0.49584728,0.25,0.8010653,25,50
9221,9.968407,0.49992174,0.375,0.86167395,-1,50
9222,0.25051218,0.31498852,0.40625,0.8155062,-1,50
9223,10.357905,0.53308666,0.21875,0.7943772,-1,50
9224,0.20678718,0.30373335,0.3125,0.8216108,-1,50
9225,28.827251,0.868555,0.53125,0.82130456,-1,50
9226,19.422617,0.66622585,0.375,0.8302263,-1,50
9227,29.010632,0.85891175,0.4375,0.8119614,-1,50
9228,10.596433,0.5209098,0.3125,0.8159467,25,75
9229,10.154694,0.5045436,0.125,0.8312472,0,75
9230,19.202938,0.6662953,0.53125,0.8856477,0,75
9231,10.606278,0.5220516,0.25,0.84418535,-1,75
9232,29.957363,0.89665616,0.21875,0.860229,-1,75
9233,0.24210532,0.30931258,0.25,0.80833507,-1,75
9234,9.629366,0.48272276,0.4375,0.8562938,-1,75
9235,19.881704,0.68583596,0.34375,0.84026825,-1,75
9236,38.1162,1.0558835,0.375,0.8550812,-1,75
9237,69.03701,1.2862805,0.375,0.8318634,-1,75
9238,20.088064,0.68492,0.40625,0.8034431,-1,75
9239,0.24965611,0.29856175,0.375,0.8116482,-1,75
9240,29.194138,0.88401926,0.375,0.81905603,0,0
9241,19.71086,0.67969215,0.3125,0.8873575,25,25
9242,29.582602,0.8846137,0.25,0.8203373,-1,25
9243,19.579418,0.6943412,0.375,0.8038659,-1,25
9244,20.227905,0.6963446,0.375,0.80272615,-1,25
9245,10.060932,0.50922585,0.4375,0.83996475,-1,25
9246,19.759132,0.69601715,0.3125,0.80427307,-1,25
9247,28.926617,0.8604377,0.4375,0.80773664,-1,25
9248,29.470163,0.8608873,0.28125,0.82764214,-1,25
9249,9.982784,0.51176655,0.21875,0.84000444,25,50
9250,49.066906,0.8862064,0.34375,0.8285526,-1,50
9251,9.59582,0.4836863,0.3125,0.8146832,-1,50
9252,29.491617,0.87461704,0.28125,0.8168748,-1,50
9253,19.76065,0.71029794,0.28125,0.824154,-1,50
9254,0.19553913,0.31000733,0.34375,0.7803085,-1,50
9255,20.023396,0.7023834,0.3125,0.81460404,-1,50
9256,19.548227,0.6708641,0.3125,0.78781486,25,75
9257,0.21333575,0.30212364,0.375,0.7805717,-1,75
9258,9.96913,0.47518486,0.4375,0.8385696,-1,75
9259,29.36123,0.87844783,0.34375,0.84038526,-1,75
9260,28.838676,0.86949635,0.53125,0.8628159,-1,75
9261,39.092247,1.0491723,0.4375,0.794354,-1,75
9262,0.27852818,0.33697906,0.40625,0.8303391,-1,75
9263,9.893057,0.48583108,0.4375,0.8650493,-1,75
9264,10.765597,0.51757014,0.3125,0.81826127,-1,75
9265,29.573326,0.87447524,0.28125,0.83180344,-1,75
9266,9.590699,0.48947552,0.25,0.8381208,-1,75
9267,9.948074,0.47517204,0.34375,0.84428203,-1,75
9268,9.728919,0.51685566,0.3125,0.7906298,0,75
9269,9.94595,0.49323967,0.34375,0.8260888,0,0
9270,38.89533,1.0525079,0.375,0.8583417,-1,0
9271,9.633728,0.49404374,0.28125,0.7731916,-1,0
