step,loss,mean_absolute_error,acc,mean_q,reward,score
5337,9.913012,0.4967504,0.34375,0.68354964,-1,100
5338,0.20904392,0.32209057,0.34375,0.6980093,-1,100
5339,58.098038,1.0822499,0.34375,0.6997323,-1,100
5340,0.3261559,0.34505117,0.25,0.6591963,-1,100
5341,68.802345,1.2553785,0.34375,0.72663236,-1,100
5342,59.65579,1.060187,0.4375,0.7609107,-1,100
5343,9.828878,0.47107983,0.46875,0.74521816,-1,100
5344,19.215935,0.69878423,0.34375,0.7032144,-1,100
5345,9.807272,0.48597205,0.3125,0.8154081,-1,100
5346,29.192867,0.8815025,0.4375,0.76025796,-1,100
5347,0.22309071,0.35251623,0.3125,0.6623702,-1,100
5348,0.19587228,0.30225572,0.375,0.7167561,0,0
5349,9.855296,0.4952329,0.34375,0.6205567,0,0
5350,59.508347,1.0845813,0.4375,0.8354335,-1,0
5351,0.2102686,0.3086992,0.25,0.700227,-1,0
5352,9.760589,0.49234518,0.40625,0.6481187,-1,0
5353,0.24079458,0.32143027,0.28125,0.65786403,25,25
5354,9.970736,0.5044565,0.25,0.6887529,0,25
5355,39.064503,0.70353353,0.15625,0.7440729,-1,25
5356,28.55507,0.8456592,0.4375,0.7247287,-1,25
5357,19.674328,0.6879566,0.3125,0.7260634,-1,25
5358,49.223755,0.8503058,0.4375,0.7697463,-1,25
5359,9.62163,0.48490855,0.40625,0.7126634,-1,25
5360,69.75424,1.2770573,0.375,0.8046502,25,50
5361,19.597376,0.71733123,0.28125,0.7337959,-1,50
5362,49.011944,0.8847888,0.28125,0.7276305,-1,50
5363,0.20904008,0.3108198,0.25,0.70331776,0,50
5364,19.486034,0.6823591,0.3125,0.6534173,-1,50
5365,48.0947,0.87031996,0.375,0.7461307,-1,50
5366,28.997196,0.87312794,0.25,0.66692066,-1,50
5367,48.443516,0.85767424,0.40625,0.67842793,-1,50
5368,9.741835,0.4744789,0.28125,0.7316897,25,75
5369,29.678743,0.8838872,0.375,0.7555667,-1,75
5370,19.090214,0.68535614,0.21875,0.7041528,-1,75
5371,87.04537,1.2648641,0.46875,0.68732685,-1,75
5372,48.7209,0.9062424,0.28125,0.6999344,-1,75
5373,87.71007,1.2718339,0.3125,0.7911616,-1,75
5374,29.130955,0.87689435,0.40625,0.7665043,-1,75
5375,9.940396,0.50522375,0.25,0.75210077,-1,75
5376,0.34174567,0.3317134,0.3125,0.7180815,0,0
5377,38.65411,0.6999249,0.25,0.7420422,25,25
5378,19.636005,0.67350304,0.5625,0.79217416,0,25
5379,9.953587,0.5120785,0.375,0.67648876,0,25
5380,49.496216,0.9284994,0.40625,0.7623648,0,25
5381,87.670906,1.2733601,0.28125,0.7075901,0,25
5382,39.6407,1.0808415,0.3125,0.774249,0,25
5383,9.814388,0.4977433,0.4375,0.68920434,-1,25
5384,19.254452,0.6583954,0.28125,0.72756106,-1,25
5385,19.78803,0.71318406,0.4375,0.75228405,25,50
5386,48.254456,1.1960602,0.46875,0.8417687,0,50
5387,0.23399428,0.33098668,0.375,0.7475393,0,50
5388,9.887285,0.46534872,0.375,0.7305798,0,50
5389,19.331196,0.6611584,0.46875,0.7244418,0,50
5390,30.808975,0.88311815,0.28125,0.75911057,0,50
5391,9.954,0.5104823,0.34375,0.72155976,0,50
5392,19.47003,0.69172835,0.34375,0.7290263,50,100
5393,48.19724,1.2742717,0.375,0.7149795,-1,100
5394,29.872276,0.8662355,0.40625,0.8116328,-1,100
5395,0.14627582,0.29731804,0.375,0.75799906,-1,100
5396,19.337036,0.69315386,0.34375,0.7305088,-1,100
5397,39.551952,1.0617998,0.3125,0.75987613,-1,100
5398,19.67364,0.69166803,0.375,0.7260064,-1,100
5399,19.405447,0.67421705,0.28125,0.75688994,-1,100
5400,29.108885,0.8778031,0.3125,0.73395336,-1,100
5401,29.894135,0.8953182,0.3125,0.7129008,-1,100
5402,21.309536,0.70884085,0.1875,0.7213508,-1,100
5403,38.926277,1.0541309,0.34375,0.70709443,-1,100
5404,19.273342,0.68119967,0.3125,0.7655184,0,100
5405,9.785731,0.4877336,0.34375,0.7202891,0,0
5406,48.03554,0.8882201,0.40625,0.7225219,-1,0
5407,9.85283,0.48559546,0.28125,0.7558559,-1,0
5408,48.54689,0.8861797,0.375,0.77916265,-1,0
5409,9.98045,0.520141,0.28125,0.7199718,-1,0
5410,0.19801125,0.3155794,0.1875,0.70038426,-1,0
5411,39.03397,0.712992,0.21875,0.6922999,0,0
5412,9.941572,0.48822263,0.28125,0.7578254,50,50
5413,9.917573,0.4781374,0.34375,0.7013068,-1,50
5414,30.092659,0.9080326,0.25,0.78473705,-1,50
5415,49.62641,0.881906,0.3125,0.7464524,-1,50
5416,39.978333,1.0483234,0.34375,0.77067375,-1,50
5417,0.22810882,0.2961977,0.28125,0.7186638,-1,50
5418,10.528599,0.49820983,0.34375,0.7629592,-1,50
5419,9.942405,0.52014184,0.28125,0.73036456,-1,50
5420,49.33281,0.9021782,0.34375,0.720738,25,75
5421,38.33831,0.7014368,0.34375,0.7131568,-1,75
5422,9.883878,0.48860845,0.4375,0.74168074,-1,75
5423,9.813053,0.5113354,0.28125,0.67301744,-1,75
5424,39.18639,0.6797489,0.28125,0.74479103,-1,75
5425,58.202827,1.0854541,0.25,0.67123,-1,75
5426,19.622145,0.663204,0.40625,0.70853925,-1,75
5427,9.956325,0.49975333,0.46875,0.684636,-1,75
5428,9.976264,0.47721136,0.3125,0.74389774,-1,75
5429,19.757517,0.6715816,0.28125,0.7243437,-1,75
5430,48.57609,0.8602005,0.40625,0.75636435,-1,75
5431,9.722854,0.5025426,0.375,0.7369636,-1,75
5432,19.24819,0.69837034,0.28125,0.73881716,0,0
5433,48.234264,0.9019624,0.1875,0.6696526,-1,0
5434,96.92031,1.4493898,0.3125,0.7329179,-1,0
5435,39.19509,1.0854462,0.25,0.7368642,0,0
5436,0.21169269,0.34036037,0.34375,0.66600835,0,0
5437,0.19858187,0.32103774,0.28125,0.7062646,0,0
5438,0.19358256,0.31633103,0.28125,0.7180711,0,0
5439,10.612592,0.49564707,0.46875,0.79100466,0,0
5440,20.223545,0.7016585,0.34375,0.7302766,0,0
5441,19.35804,0.70355785,0.3125,0.7241273,0,0
5442,10.035629,0.54590946,0.21875,0.7142056,-1,0
5443,67.93143,1.2315346,0.40625,0.7730665,-1,0
5444,9.99125,0.53498125,0.25,0.71119845,-1,0
5445,19.519232,0.68855536,0.4375,0.70736974,-1,0
5446,19.55326,0.6962687,0.4375,0.79730344,-1,0
5447,9.874318,0.52662677,0.34375,0.7101286,-1,0
5448,48.805,0.89708984,0.1875,0.6941201,0,0
5449,19.691341,0.7013682,0.375,0.7730886,-1,0
5450,0.22684251,0.34889638,0.34375,0.62317395,-1,0
5451,9.901388,0.50632,0.375,0.7838061,-1,0
5452,9.924533,0.4774599,0.46875,0.7573838,-1,0
5453,9.562022,0.5098314,0.375,0.70669496,50,50
5454,9.981417,0.5229572,0.21875,0.72014236,0,50
5455,39.048027,0.71758884,0.3125,0.71206063,0,50
5456,58.746445,1.0518954,0.34375,0.7709724,0,50
5457,10.545097,0.53526103,0.28125,0.6494914,0,50
5458,9.978096,0.51147366,0.3125,0.6852492,-1,50
5459,19.711006,0.6858704,0.28125,0.7338606,-1,50
5460,48.806,0.8929524,0.3125,0.69714,0,0
5461,48.449207,0.88919604,0.28125,0.6831298,-1,0
5462,107.53714,1.6466135,0.375,0.8039874,-1,0
5463,10.056474,0.520085,0.375,0.6848568,25,25
5464,19.57071,0.6812868,0.5,0.70496345,-1,25
5465,0.21507046,0.3133874,0.25,0.70709634,-1,25
5466,9.726325,0.52374315,0.25,0.6975746,-1,25
5467,48.115654,0.88904715,0.40625,0.76216716,-1,25
5468,39.279545,0.72044814,0.25,0.6850321,25,50
5469,39.14953,0.6854886,0.3125,0.7336384,0,50
5470,19.596615,0.6798083,0.375,0.737903,0,50
5471,38.990067,0.7091942,0.28125,0.75052226,-1,50
5472,58.346947,1.0575747,0.375,0.6890249,-1,50
5473,9.889978,0.49839926,0.3125,0.76485777,-1,50
5474,0.25188106,0.31569842,0.25,0.8115278,-1,50
5475,38.934204,0.6731063,0.40625,0.7699052,-1,50
5476,48.511948,0.8620328,0.28125,0.74520564,25,75
5477,59.042755,1.0868219,0.40625,0.8221445,-1,75
5478,58.798973,1.0796729,0.375,0.7210798,-1,75
5479,58.544468,1.0836071,0.25,0.7240614,-1,75
5480,0.19197023,0.30358765,0.34375,0.715676,-1,75
5481,68.15196,1.264335,0.28125,0.7253455,-1,75
5482,19.632812,0.6793111,0.34375,0.7925284,-1,75
5483,20.33343,0.67394054,0.3125,0.7827354,-1,75
5484,0.1877046,0.32040083,0.4375,0.6978271,-1,75
5485,48.967236,0.8970576,0.3125,0.7736281,-1,75
5486,29.141596,0.8785634,0.28125,0.6515583,-1,75
5487,0.2078692,0.31774983,0.46875,0.69541466,-1,75
5488,19.422363,0.68636394,0.40625,0.7251545,0,0
5489,9.671214,0.49641097,0.375,0.7146828,0,0
5490,86.645744,1.2662988,0.40625,0.7638002,0,0
5491,57.431843,1.0183291,0.53125,0.83557254,0,0
5492,19.35557,0.6811229,0.40625,0.76007754,-1,0
5493,68.7692,1.2778813,0.28125,0.7482736,-1,0
5494,78.638596,1.4878067,0.21875,0.7442192,-1,0
5495,57.81312,1.0390346,0.40625,0.74447536,-1,0
5496,19.139828,0.6771096,0.40625,0.7212409,-1,0
5497,20.439075,0.69576895,0.3125,0.7650615,-1,0
5498,19.29105,0.68816495,0.40625,0.76225233,-1,0
5499,48.39076,0.87906456,0.4375,0.7347089,-1,0
5500,96.48418,1.4142681,0.46875,0.79409957,-1,0
5501,67.963005,1.2513951,0.3125,0.74213374,-1,0
5502,28.77493,0.8927399,0.4375,0.79040474,-1,0
5503,68.21341,1.2553585,0.40625,0.78086376,-1,0
5504,40.253586,1.0880702,0.46875,0.77743185,-1,0
5505,49.000114,1.2578788,0.375,0.7689476,25,25
5506,9.766805,0.48179337,0.375,0.71617603,-1,25
5507,19.720127,0.67205334,0.46875,0.7543265,-1,25
5508,28.814655,0.8813881,0.34375,0.7385279,-1,25
5509,59.175945,1.0555642,0.46875,0.7483729,-1,25
5510,9.931521,0.4841609,0.25,0.74648845,-1,25
5511,0.22520164,0.30264157,0.5,0.8062128,-1,25
5512,39.425377,1.0848367,0.375,0.7626993,-1,25
5513,125.04803,1.6154902,0.4375,0.7947855,-1,25
5514,38.646618,0.68047965,0.5,0.76533353,-1,25
5515,57.073013,1.0449586,0.46875,0.71322113,-1,25
5516,57.904217,1.0513741,0.46875,0.76142764,0,25
5517,9.929928,0.47108352,0.46875,0.72763765,0,25
5518,69.384766,1.26244,0.40625,0.79062355,-1,25
5519,48.902534,0.86985266,0.4375,0.74588263,-1,25
5520,68.46949,1.2502053,0.4375,0.7564696,0,0
5521,0.2651505,0.3305762,0.375,0.7051064,-1,0
5522,0.33656624,0.34508425,0.28125,0.7012918,-1,0
5523,19.51005,0.6850896,0.375,0.7448701,-1,0
5524,19.667227,0.6751604,0.34375,0.75642574,-1,0
5525,29.694,0.89724916,0.46875,0.7627866,-1,0
5526,29.060007,0.84991205,0.375,0.80741286,-1,0
5527,9.983632,0.5152902,0.40625,0.6917176,-1,0
5528,29.345036,0.8396902,0.4375,0.78765935,25,25
5529,10.048849,0.5304142,0.25,0.70563805,-1,25
5530,29.984726,0.89016247,0.4375,0.78104746,0,25
5531,0.30767754,0.31725687,0.28125,0.7112098,-1,25
5532,19.620045,0.67996186,0.4375,0.73068255,-1,25
5533,10.5738735,0.5127684,0.4375,0.7076551,-1,25
5534,0.19406492,0.28434765,0.25,0.77495694,-1,25
5535,48.481407,0.88769233,0.40625,0.74816364,-1,25
5536,0.2963923,0.33355436,0.34375,0.7582892,0,25
5537,78.18415,1.0620992,0.53125,0.7840524,0,25
5538,38.835438,0.6988361,0.4375,0.7833737,0,25
5539,19.989586,0.70581794,0.40625,0.72328377,-1,25
5540,30.228249,0.859442,0.5,0.80188745,-1,25
5541,20.351933,0.7071228,0.4375,0.7699369,-1,25
5542,77.75696,1.09489,0.40625,0.7962717,-1,25
5543,9.858516,0.47636473,0.5625,0.7654289,-1,25
5544,48.804844,0.87909466,0.46875,0.7924266,0,0
5545,38.482018,0.72597635,0.25,0.70719457,0,0
5546,97.757614,1.4454426,0.46875,0.76230156,0,0
5547,19.113861,0.67048645,0.375,0.7147888,-1,0
5548,48.310894,0.88806975,0.34375,0.69467163,-1,0
5549,9.494105,0.47669178,0.3125,0.7222496,-1,0
5550,19.49564,0.69048065,0.34375,0.8351254,-1,0
5551,19.149532,0.68305105,0.4375,0.75656164,-1,0
5552,19.566273,0.6938634,0.4375,0.76328284,0,0
5553,19.7131,0.6855088,0.375,0.73267305,0,0
5554,38.70074,0.71516514,0.375,0.72120786,-1,0
5555,58.840946,1.064329,0.40625,0.7652094,-1,0
5556,0.3256385,0.34305137,0.34375,0.7341089,-1,0
5557,126.323006,1.6446434,0.5,0.75568604,-1,0
5558,29.914722,0.8901937,0.59375,0.81346345,-1,0
5559,28.609869,0.8698251,0.4375,0.72178054,0,0
5560,10.738778,0.5169403,0.28125,0.7376031,-1,0
5561,9.912224,0.485442,0.3125,0.7241409,-1,0
5562,48.338173,0.8869956,0.46875,0.72885746,-1,0
5563,9.875733,0.48924568,0.46875,0.72136545,-1,0
5564,10.38563,0.5491868,0.375,0.7120723,-1,0
5565,86.87225,1.2318451,0.5,0.76899505,-1,0
5566,39.2079,0.706165,0.28125,0.7194741,-1,0
5567,28.832867,0.8539747,0.46875,0.7994584,-1,0
5568,19.614532,0.6657108,0.46875,0.7486267,-1,0
5569,19.161905,0.7038001,0.46875,0.74455523,-1,0
5570,0.13977507,0.29565382,0.5,0.77715194,-1,0
5571,29.280048,0.84955424,0.5625,0.78552794,-1,0
5572,28.75399,0.85061085,0.53125,0.78705347,0,0
5573,0.24259824,0.32739702,0.5,0.7057601,0,0
5574,0.16888474,0.314552,0.40625,0.7538258,0,0
5575,20.140121,0.72216326,0.1875,0.72753334,0,0
5576,49.186623,0.91216344,0.34375,0.72097826,-1,0
5577,9.85006,0.48616052,0.40625,0.7384676,-1,0
5578,77.57217,1.0608417,0.40625,0.7167587,-1,0
5579,19.89129,0.70771873,0.5,0.69882435,-1,0
5580,21.137398,0.7366713,0.3125,0.7259625,-1,0
5581,58.73146,1.083676,0.4375,0.8202576,-1,0
5582,38.550278,1.0410118,0.40625,0.76520514,-1,0
5583,30.158062,0.90896726,0.34375,0.7130353,-1,0
5584,10.516194,0.51005435,0.4375,0.7963952,50,50
5585,28.955498,0.8500203,0.59375,0.8215759,-1,50
5586,38.489605,0.6829064,0.53125,0.7139693,-1,50
5587,9.607462,0.5048706,0.5,0.7618612,-1,50
5588,48.528202,0.89438313,0.4375,0.7154752,-1,50
5589,9.9750395,0.49765295,0.375,0.6867852,-1,50
5590,97.13756,1.44891,0.5,0.7288253,-1,50
5591,9.606274,0.48144174,0.40625,0.7602321,-1,50
5592,9.506666,0.48731405,0.46875,0.7836335,-1,50
5593,77.47237,1.0604193,0.375,0.7735671,0,50
5594,0.2804678,0.32261255,0.28125,0.7037715,-1,50
5595,86.61476,1.6236196,0.5,0.82183516,-1,50
5596,30.10061,0.8938825,0.375,0.7825316,-1,50
5597,19.778051,0.71088564,0.28125,0.72708035,-1,50
5598,9.916384,0.49815112,0.40625,0.74866045,-1,50
5599,9.652994,0.5032853,0.28125,0.7009579,-1,50
5600,10.018335,0.52576184,0.1875,0.6830015,0,50
5601,58.2788,1.0589759,0.375,0.7241696,0,0
5602,0.28920624,0.31285065,0.375,0.7195782,-1,0
5603,0.17554368,0.3100627,0.4375,0.7833016,-1,0
5604,10.057426,0.5287765,0.3125,0.6455973,-1,0
5605,67.85609,1.2747045,0.34375,0.760839,-1,0
5606,0.2279801,0.30264145,0.5,0.74442333,-1,0
5607,0.20099375,0.3130542,0.3125,0.7209641,0,0
5608,86.38975,1.2644117,0.4375,0.8017165,-1,0
5609,48.50687,0.8600925,0.4375,0.74989796,-1,0
5610,9.820285,0.48300692,0.34375,0.7535612,0,0
5611,58.61606,1.0673895,0.5,0.8135245,-1,0
5612,9.474608,0.47415784,0.53125,0.72263384,-1,0
5613,40.19249,1.10562,0.34375,0.7147226,-1,0
5614,38.83463,1.0855918,0.40625,0.7455916,-1,0
5615,10.784036,0.5265146,0.5,0.7239537,-1,0
5616,39.13962,0.68173456,0.625,0.7665893,-1,0
5617,58.140045,1.0702624,0.5,0.79777616,-1,0
5618,38.404724,1.0694574,0.40625,0.7713132,-1,0
5619,9.844745,0.48789257,0.34375,0.7143489,-1,0
5620,0.28419775,0.30149373,0.5,0.7321014,0,0
5621,10.562253,0.5078504,0.34375,0.7475208,-1,0
5622,29.350096,0.8698848,0.40625,0.7405221,-1,0
5623,39.299297,1.0546867,0.5,0.7485442,-1,0
5624,86.88722,1.2873808,0.46875,0.6713072,-1,0
5625,9.479849,0.5049679,0.40625,0.7196735,-1,0
5626,48.839657,0.8785844,0.5,0.729767,-1,0
5627,28.616991,0.84840596,0.5625,0.7996071,-1,0
5628,68.00244,1.2513206,0.46875,0.7486107,0,0
5629,67.44548,1.2333157,0.5,0.7308328,-1,0
5630,38.97984,0.7090725,0.375,0.73543113,-1,0
5631,48.49307,0.8445233,0.40625,0.74539244,25,25
5632,67.6287,1.2370975,0.3125,0.73812276,-1,25
5633,19.750069,0.68502927,0.4375,0.7377957,-1,25
5634,86.93669,1.2640307,0.375,0.7631856,-1,25
5635,77.631874,1.0728443,0.46875,0.792243,-1,25
5636,19.491432,0.70292246,0.375,0.76468444,-1,25
5637,9.482432,0.47180182,0.59375,0.7965623,25,50
5638,87.71998,1.2849779,0.4375,0.7722456,-1,50
5639,57.677563,1.0671592,0.53125,0.7001841,-1,50
5640,19.60503,0.6949581,0.40625,0.7460458,0,50
5641,9.619481,0.50058645,0.34375,0.72256386,-1,50
5642,19.314049,0.695694,0.375,0.7347007,-1,50
5643,38.455254,0.7186018,0.25,0.75202197,-1,50
5644,38.77217,0.67711246,0.53125,0.79372174,-1,50
5645,0.21940054,0.32823858,0.3125,0.71304107,-1,50
5646,28.980354,0.8644481,0.5625,0.7814239,-1,50
5647,68.48223,1.2801604,0.4375,0.7521593,-1,50
5648,38.425713,0.6769142,0.34375,0.7224914,-1,50
5649,97.54413,1.469188,0.5,0.7898784,50,100
5650,19.375391,0.6973124,0.34375,0.672349,-1,100
5651,87.14617,1.2373644,0.4375,0.7671011,-1,100
5652,0.16884609,0.29553396,0.4375,0.74868566,-1,100
5653,9.8992605,0.5118862,0.3125,0.6891382,-1,100
5654,38.9922,0.7042554,0.4375,0.6795124,-1,100
5655,0.23662576,0.33954433,0.46875,0.7434633,-1,100
5656,47.6818,0.8542423,0.28125,0.75126565,0,100
5657,0.12450543,0.28167453,0.625,0.77347827,0,0
5658,9.434793,0.50653154,0.34375,0.73764145,-1,0
5659,0.17706801,0.28485617,0.5,0.7109486,-1,0
5660,9.640217,0.50739884,0.28125,0.70087695,-1,0
5661,47.957157,0.8836943,0.46875,0.7772521,-1,0
5662,10.282554,0.5084584,0.28125,0.7179071,-1,0
5663,86.578125,1.2385495,0.375,0.77346396,-1,0
5664,29.115467,0.8597748,0.4375,0.81713617,25,25
5665,0.14446704,0.27978206,0.46875,0.7323572,-1,25
5666,9.497424,0.47643688,0.375,0.73562086,-1,25
5667,20.367805,0.72144663,0.21875,0.7192413,25,50
5668,0.18245329,0.2985816,0.4375,0.72595835,-1,50
5669,20.00002,0.6819789,0.375,0.7217276,-1,50
5670,9.674516,0.50042343,0.3125,0.756841,-1,50
5671,39.326263,0.7150191,0.21875,0.75220907,-1,50
5672,68.81471,1.2362847,0.375,0.78501767,-1,50
5673,9.597763,0.49266535,0.46875,0.7795596,-1,50
5674,47.642838,0.83819735,0.53125,0.79127866,-1,50
5675,0.19453263,0.31965068,0.21875,0.72095704,-1,50
5676,58.073597,1.0547826,0.46875,0.78334767,-1,50
5677,10.757907,0.5292367,0.375,0.70502305,-1,50
5678,9.936364,0.5007365,0.4375,0.73801845,-1,50
5679,0.20221993,0.2909156,0.40625,0.7353029,-1,50
5680,19.06259,0.6851884,0.3125,0.6916112,-1,50
5681,9.668958,0.5120551,0.34375,0.7360544,-1,50
5682,47.992477,0.8770249,0.5,0.78478324,-1,50
5683,68.74238,1.2539318,0.4375,0.7724799,-1,50
5684,38.505333,0.6415343,0.5,0.77174395,0,0
5685,0.22786903,0.30558717,0.375,0.7337071,25,25
5686,19.208128,0.6704179,0.4375,0.71164984,0,25
5687,19.487232,0.6902399,0.53125,0.79945093,-1,25
5688,59.44303,1.0845301,0.34375,0.78297365,-1,25
5689,9.554438,0.4829572,0.3125,0.74324906,-1,25
5690,77.47131,1.096833,0.15625,0.7013607,-1,25
5691,29.305489,0.90304375,0.4375,0.74807096,-1,25
5692,10.22171,0.50597614,0.28125,0.7796839,-1,25
5693,38.788532,0.66727406,0.46875,0.7295521,25,50
5694,10.804066,0.5049144,0.375,0.77550244,-1,50
5695,106.23131,1.6151602,0.40625,0.7375192,-1,50
5696,10.6023655,0.5212821,0.34375,0.71110976,-1,50
5697,39.15046,0.68376374,0.46875,0.75604576,-1,50
5698,87.01359,1.2411925,0.5625,0.81618136,-1,50
5699,29.232738,0.8788872,0.5625,0.8074174,0,50
5700,20.185694,0.7074686,0.53125,0.80030775,50,100
5701,0.21985322,0.3215311,0.4375,0.6938147,0,100
5702,9.881209,0.50079983,0.4375,0.73583376,-1,100
5703,58.63939,1.0722167,0.46875,0.7646425,-1,100
5704,68.097916,1.2554154,0.59375,0.8296213,-1,100
5705,67.53049,1.2403622,0.40625,0.79920137,-1,100
5706,0.1589721,0.28546134,0.5,0.77036333,-1,100
5707,38.1316,1.0731368,0.65625,0.7682082,-1,100
5708,9.915076,0.5046173,0.5,0.7812122,-1,100
5709,19.488743,0.6709416,0.5625,0.7191127,-1,100
5710,39.10048,0.70402575,0.53125,0.77744615,-1,100
5711,0.22189263,0.32250783,0.53125,0.7377074,-1,100
5712,48.97933,0.8730594,0.40625,0.76102453,0,0
5713,39.01572,0.7280034,0.40625,0.7350372,0,0
5714,0.26873296,0.32977057,0.25,0.7448519,0,0
5715,9.72901,0.5036573,0.53125,0.7573724,0,0
5716,38.881775,1.0536971,0.5625,0.7856724,0,0
5717,19.41299,0.65327615,0.46875,0.72043705,0,0
5718,18.965961,0.6902344,0.40625,0.75337577,-1,0
5719,78.3554,1.4470308,0.53125,0.76496756,0,0
5720,48.574623,0.87900937,0.4375,0.78154945,0,0
5721,9.559106,0.51046604,0.375,0.7078972,0,0
5722,0.2678182,0.29582158,0.3125,0.77849996,0,0
5723,67.40243,1.2337117,0.5,0.7445407,-1,0
5724,0.24794576,0.34607527,0.3125,0.7622174,-1,0
5725,10.740961,0.5064509,0.34375,0.7286161,-1,0
5726,19.687346,0.6789291,0.375,0.7592813,-1,0
5727,48.202217,0.8581146,0.46875,0.7059697,-1,0
5728,9.638297,0.5035779,0.375,0.6708486,-1,0
5729,38.989216,0.68712187,0.40625,0.787408,0,0
5730,67.92124,1.198699,0.5625,0.7460477,-1,0
5731,39.203625,1.0481746,0.4375,0.7881304,-1,0
5732,19.390867,0.684018,0.53125,0.7308068,-1,0
5733,9.597817,0.49198166,0.375,0.7010625,-1,0
5734,48.540554,0.8976282,0.4375,0.71295476,-1,0
5735,9.723438,0.48399517,0.46875,0.73244095,-1,0
5736,19.429512,0.68243617,0.46875,0.72642255,-1,0
5737,9.916346,0.5072979,0.4375,0.74510646,-1,0
5738,68.29614,1.2527463,0.34375,0.7294031,-1,0
5739,29.169485,0.8481933,0.53125,0.79143137,-1,0
5740,19.934494,0.701853,0.375,0.7696017,0,0
5741,49.289642,0.8576138,0.53125,0.7549623,0,0
5742,19.52598,0.68059206,0.375,0.67745465,-1,0
5743,9.786303,0.48531884,0.28125,0.72024655,-1,0
5744,29.680305,0.85128844,0.375,0.76877546,25,25
5745,38.1447,0.7190274,0.375,0.72398204,0,25
5746,9.99905,0.49431267,0.375,0.7296871,0,25
5747,117.33794,1.8305115,0.46875,0.74236023,-1,25
5748,0.17818925,0.30272943,0.375,0.69837373,-1,25
5749,10.693663,0.52245414,0.28125,0.6541289,-1,25
5750,57.7436,1.054784,0.5,0.73684216,0,25
5751,47.55825,0.8886961,0.34375,0.6699004,0,25
5752,0.17259261,0.30687648,0.5,0.84466875,-1,25
5753,20.099682,0.6996262,0.28125,0.7218231,0,25
5754,67.70651,1.2355258,0.46875,0.7268096,-1,25
5755,10.756099,0.5104048,0.21875,0.74099326,-1,25
5756,9.989203,0.48111695,0.375,0.73189247,-1,25
5757,19.388948,0.6958765,0.5,0.68670017,-1,25
5758,20.737247,0.697014,0.375,0.74995905,-1,25
5759,19.747768,0.7202705,0.28125,0.69202614,-1,25
5760,19.53571,0.6756616,0.53125,0.8138782,-1,25
5761,48.4672,0.8610752,0.46875,0.75766337,-1,25
5762,30.790527,0.9269973,0.28125,0.6670523,-1,25
5763,38.56072,1.0456858,0.28125,0.7387502,-1,25
5764,48.592285,0.87442344,0.40625,0.7312089,-1,25
5765,48.49581,0.8732025,0.40625,0.709049,-1,25
5766,9.55419,0.5100287,0.40625,0.67932105,-1,25
5767,19.260143,0.69464123,0.34375,0.68667823,-1,25
5768,48.664295,0.84435654,0.46875,0.6865588,0,0
5769,87.15818,1.2528784,0.4375,0.81336904,0,0
5770,48.427914,0.88414377,0.34375,0.7316348,0,0
5771,0.16743152,0.29502398,0.3125,0.7330569,0,0
5772,48.51513,0.8846927,0.34375,0.69319105,-1,0
5773,0.21285914,0.3233652,0.40625,0.69741255,-1,0
5774,29.047546,0.85840416,0.5625,0.7326664,0,0
5775,9.99312,0.51936185,0.4375,0.7446976,0,0
5776,9.9174595,0.4830305,0.46875,0.76449287,-1,0
5777,29.698128,0.907241,0.40625,0.7173158,-1,0
5778,49.03043,0.8728649,0.46875,0.74687207,-1,0
5779,0.23776528,0.29537812,0.28125,0.7473167,-1,0
5780,48.322823,0.8766272,0.46875,0.73638415,-1,0
5781,57.940063,1.0591558,0.5625,0.7500526,-1,0
5782,77.07265,1.0439667,0.3125,0.76514894,-1,0
5783,28.788193,0.87087977,0.40625,0.7688435,-1,0
5784,20.319435,0.7112066,0.34375,0.79736227,-1,0
5785,19.94871,0.6843784,0.46875,0.7478347,-1,0
5786,19.338554,0.6814765,0.375,0.71661735,-1,0
5787,38.048965,0.6789079,0.4375,0.7454955,-1,0
5788,9.9859495,0.49752378,0.40625,0.755524,-1,0
5789,0.16535614,0.29843888,0.34375,0.69251126,-1,0
5790,19.374151,0.68321097,0.34375,0.6953615,-1,0
5791,0.21420862,0.30775297,0.3125,0.7225071,-1,0
5792,38.35788,0.68586385,0.34375,0.7336023,-1,0
5793,0.20129992,0.30162886,0.40625,0.731967,-1,0
5794,96.87837,1.4610114,0.40625,0.7316212,-1,0
5795,29.61165,0.89574003,0.625,0.68021226,-1,0
5796,0.26305825,0.3082211,0.3125,0.7539129,0,0
5797,18.765623,0.6837311,0.40625,0.7284771,-1,0
5798,77.5642,1.414087,0.375,0.74683535,0,0
5799,9.745554,0.49516732,0.40625,0.69005376,0,0
5800,9.936843,0.5054476,0.4375,0.6460469,-1,0
5801,48.847076,0.86112404,0.40625,0.75818217,-1,0
5802,30.10651,0.87024057,0.34375,0.72778773,-1,0
5803,18.93935,0.6634547,0.46875,0.69212216,-1,0
5804,87.64509,1.6353058,0.53125,0.71474814,0,0
5805,9.698369,0.49041653,0.46875,0.6762799,-1,0
5806,0.21635865,0.32328308,0.15625,0.66589284,-1,0
5807,9.614761,0.47045445,0.46875,0.6911891,-1,0
5808,9.944294,0.499693,0.46875,0.75194156,-1,0
5809,9.980684,0.49466777,0.3125,0.6762704,-1,0
