step,loss,mean_absolute_error,acc,mean_q,reward,score
4848,47.93431,1.2455204,0.40625,0.5628955,-1,25
4849,29.128304,0.89647204,0.34375,0.50055563,-1,25
4850,0.2507578,0.32581186,0.375,0.48081374,-1,25
4851,46.598072,1.2281824,0.375,0.54287046,-1,25
4852,37.398613,1.0381855,0.5,0.54757124,-1,25
4853,27.94839,0.88040483,0.53125,0.46739078,25,50
4854,46.415108,1.224941,0.375,0.55967927,0,50
4855,46.93126,1.2359631,0.3125,0.5366371,0,50
4856,46.643646,1.2564894,0.40625,0.52545786,0,50
4857,37.354126,1.072271,0.28125,0.44159213,-1,50
4858,27.854263,0.8282045,0.4375,0.48693886,-1,50
4859,19.886251,0.72276306,0.28125,0.46180034,-1,50
4860,18.930168,0.66972196,0.40625,0.52471966,25,75
4861,75.433655,1.4376155,0.375,0.5259254,0,75
4862,37.450245,1.0780305,0.3125,0.44209412,0,75
4863,47.059116,1.2247387,0.40625,0.5531617,0,75
4864,28.04737,0.8818081,0.28125,0.4615234,0,75
4865,9.671994,0.5424509,0.21875,0.4611199,0,75
4866,9.590664,0.50466394,0.375,0.49033183,0,75
4867,18.84722,0.6839588,0.40625,0.45374033,-1,75
4868,46.574577,1.2745881,0.25,0.47769126,-1,75
4869,66.06619,1.259405,0.40625,0.5302558,-1,75
4870,46.73965,1.2561878,0.25,0.54781544,-1,75
4871,46.854534,1.2473776,0.40625,0.53216755,-1,75
4872,9.710572,0.5374892,0.3125,0.4739272,0,0
4873,28.03774,0.8924352,0.25,0.4767446,0,0
4874,46.88395,1.2648196,0.46875,0.50545967,-1,0
4875,56.025276,1.4236183,0.40625,0.5467575,-1,0
4876,29.312073,0.9090022,0.21875,0.53488344,-1,0
4877,37.110676,1.045124,0.40625,0.551643,25,25
4878,18.716885,0.7130395,0.28125,0.47999978,-1,25
4879,9.496191,0.54558384,0.375,0.44239354,-1,25
4880,37.28394,1.0155122,0.4375,0.58140826,-1,25
4881,18.557503,0.64686906,0.40625,0.55399615,-1,25
4882,9.53778,0.5324967,0.1875,0.52488863,-1,25
4883,37.305588,1.0988166,0.28125,0.5162327,-1,25
4884,27.778622,0.863955,0.34375,0.5603082,25,50
4885,0.29761627,0.3373816,0.25,0.528872,-1,50
4886,37.122467,1.071657,0.40625,0.51638603,-1,50
4887,37.142597,1.0818982,0.34375,0.56902766,-1,50
4888,37.175056,1.0782872,0.46875,0.54167473,-1,50
4889,19.1321,0.74089414,0.21875,0.5204372,-1,50
4890,19.051922,0.7685307,0.15625,0.5083347,-1,50
4891,28.148312,0.8687835,0.34375,0.5403602,-1,50
4892,46.534416,1.2228401,0.40625,0.60553074,25,75
4893,9.54197,0.55218655,0.1875,0.46744162,-1,75
4894,55.552475,1.4082865,0.40625,0.599335,-1,75
4895,20.064426,0.74519557,0.28125,0.51693225,-1,75
4896,65.11021,1.6080403,0.5,0.60170734,-1,75
4897,46.646866,1.2193121,0.4375,0.5850489,-1,75
4898,18.879444,0.69370866,0.34375,0.5458354,-1,75
4899,37.333256,1.063587,0.5625,0.59449893,-1,75
4900,18.779741,0.70766467,0.28125,0.47875026,0,0
4901,18.91859,0.6940342,0.40625,0.51352715,25,25
4902,28.012737,0.88620126,0.4375,0.55822355,-1,25
4903,74.34215,1.7902651,0.53125,0.6587807,-1,25
4904,46.802944,1.2479644,0.59375,0.5630752,-1,25
4905,37.61141,1.0914214,0.53125,0.55968904,-1,25
4906,18.935537,0.74349713,0.40625,0.49518383,-1,25
4907,19.176943,0.7441259,0.5,0.5584414,-1,25
4908,64.69649,1.6258233,0.5625,0.6127763,-1,25
4909,18.91346,0.71385324,0.21875,0.5943748,25,50
4910,18.70082,0.73357683,0.4375,0.5525768,-1,50
4911,37.06657,1.0582552,0.40625,0.5448818,-1,50
4912,18.770147,0.7305822,0.4375,0.52897155,-1,50
4913,18.741419,0.6850239,0.375,0.5920812,-1,50
4914,28.020437,0.8704107,0.40625,0.58214486,-1,50
4915,18.984058,0.7278161,0.4375,0.48625004,-1,50
4916,19.101046,0.71414953,0.40625,0.52439344,25,75
4917,9.642679,0.51294345,0.34375,0.5252019,0,75
4918,0.32158443,0.33105582,0.40625,0.51722455,0,75
4919,46.873,1.2867069,0.65625,0.5101294,-1,75
4920,46.616894,1.2338347,0.46875,0.5240149,-1,75
4921,37.398014,1.0357187,0.5,0.5912622,-1,75
4922,28.257467,0.88979113,0.6875,0.55198085,-1,75
4923,37.22054,1.0786633,0.5,0.58393896,-1,75
4924,9.647548,0.55296373,0.5,0.52478504,-1,75
4925,27.853289,0.85211456,0.46875,0.602649,-1,75
4926,0.32644534,0.35921746,0.53125,0.5130182,-1,75
4927,38.162624,1.07424,0.46875,0.6106254,-1,75
4928,27.683956,0.88158125,0.4375,0.58125174,0,0
4929,55.822483,1.4221036,0.46875,0.6265242,25,25
4930,20.077808,0.7317675,0.5,0.5651121,-1,25
4931,46.60665,1.2503432,0.4375,0.57383865,-1,25
4932,65.624886,1.2552991,0.5625,0.6182132,-1,25
4933,38.54693,1.0726104,0.46875,0.6059673,-1,25
4934,19.935873,0.72178066,0.46875,0.5583383,-1,25
4935,37.580772,1.0714304,0.53125,0.5824532,-1,25
4936,46.3506,1.2409658,0.59375,0.54565763,-1,25
4937,75.18605,1.4731519,0.625,0.5806005,25,50
4938,47.328964,0.89589065,0.46875,0.5136382,-1,50
4939,37.141594,1.0721394,0.53125,0.5164312,-1,50
4940,28.409258,0.91207016,0.625,0.5523164,-1,50
4941,18.889683,0.7245716,0.5,0.5402857,-1,50
4942,18.797527,0.72332454,0.5,0.5497504,-1,50
4943,93.56272,1.7710091,0.53125,0.5909858,-1,50
4944,9.656678,0.5201961,0.3125,0.48468983,25,75
4945,18.866743,0.7296036,0.4375,0.47898838,-1,75
4946,28.277884,0.8713422,0.53125,0.5525484,-1,75
4947,18.83047,0.6901027,0.46875,0.5751636,-1,75
4948,37.519295,1.0506455,0.4375,0.59517574,-1,75
4949,28.128656,0.90793854,0.4375,0.43240654,-1,75
4950,27.896294,0.905586,0.59375,0.5383874,-1,75
4951,75.67378,1.782176,0.625,0.6122581,-1,75
4952,9.6137705,0.53105116,0.4375,0.53164464,-1,75
4953,37.14949,1.0588703,0.4375,0.60545814,-1,75
4954,18.624498,0.66167223,0.5,0.49175292,-1,75
4955,37.425674,1.059899,0.46875,0.5067849,-1,75
4956,37.282734,1.1006376,0.40625,0.49881935,0,0
4957,37.847034,1.0620452,0.375,0.5901216,25,25
4958,47.69007,1.2505358,0.53125,0.5718201,-1,25
4959,18.935225,0.6726574,0.4375,0.5122988,-1,25
4960,18.755064,0.6822226,0.28125,0.56228817,-1,25
4961,0.37484694,0.3513391,0.25,0.46403635,-1,25
4962,9.525222,0.5267213,0.3125,0.51676065,-1,25
4963,20.019833,0.69781387,0.40625,0.54192644,-1,25
4964,28.249504,0.8978626,0.3125,0.51332724,-1,25
4965,37.573364,1.0940655,0.375,0.48656422,25,50
4966,65.50577,1.6390514,0.34375,0.66234833,-1,50
4967,37.541058,1.0740736,0.40625,0.4649775,-1,50
4968,29.349485,0.9119385,0.28125,0.54219186,-1,50
4969,38.473984,1.0768646,0.28125,0.60055006,-1,50
4970,37.341576,1.0638858,0.40625,0.612198,-1,50
4971,46.800972,1.2781734,0.34375,0.55409,-1,50
4972,28.043097,0.8777411,0.40625,0.5816735,25,75
4973,9.59278,0.5061772,0.5,0.5267191,0,75
4974,46.73945,1.2650416,0.3125,0.6547843,0,75
4975,28.233486,0.9046792,0.3125,0.5926089,0,75
4976,28.364185,0.90613014,0.3125,0.6016374,0,75
4977,18.77523,0.6805228,0.4375,0.6357849,0,75
4978,0.29757714,0.36269188,0.28125,0.5698068,0,75
4979,28.040707,0.8615829,0.34375,0.6236985,-1,75
4980,9.698431,0.50635517,0.25,0.5440242,-1,75
4981,28.113628,0.88905877,0.375,0.555827,-1,75
4982,9.7134695,0.53783226,0.1875,0.5244298,-1,75
4983,18.793827,0.7261878,0.21875,0.5108869,-1,75
4984,9.6931305,0.5365667,0.375,0.48255858,0,75
4985,19.005138,0.6933223,0.3125,0.6074189,0,0
4986,37.47696,1.1211565,0.21875,0.53220916,0,0
4987,18.783743,0.6962355,0.53125,0.5876465,-1,0
4988,9.653013,0.5452918,0.375,0.629766,0,0
4989,18.818218,0.70926845,0.28125,0.53015643,-1,0
4990,28.25779,0.9074719,0.3125,0.5439751,-1,0
4991,28.13103,0.8835343,0.21875,0.5669644,-1,0
4992,18.78861,0.6999384,0.34375,0.55540586,-1,0
4993,19.03117,0.6736289,0.34375,0.54269946,-1,0
4994,28.174019,0.89684844,0.375,0.57629263,0,0
4995,37.41307,1.0617787,0.34375,0.5741934,0,0
4996,28.175518,0.8705127,0.46875,0.6433029,-1,0
4997,46.697796,1.2322922,0.375,0.5960504,-1,0
4998,38.55555,1.0784676,0.40625,0.5843897,-1,0
4999,46.6759,1.2022685,0.40625,0.61787665,-1,0
5000,9.617582,0.50621134,0.21875,0.5945359,50,50
5001,28.23579,0.889751,0.25,0.48606682,0,50
5002,37.3798,1.0250038,0.40625,0.59333843,0,50
5003,18.749157,0.65844333,0.28125,0.5740416,0,50
5004,0.29731724,0.34306836,0.25,0.58865815,0,50
5005,47.949062,0.9133083,0.1875,0.5397556,0,50
5006,37.741013,1.0613488,0.34375,0.66811246,0,50
5007,19.122458,0.72702944,0.1875,0.57377476,0,50
5008,29.12063,0.87505364,0.34375,0.60418963,0,50
5009,28.022854,0.8387462,0.375,0.59374964,0,50
5010,28.19105,0.88083076,0.1875,0.5349386,0,50
5011,19.806557,0.69627726,0.3125,0.54813695,0,50
5012,10.489758,0.5354968,0.21875,0.52171266,0,0
5013,28.042065,0.8600373,0.1875,0.5004622,25,25
5014,28.141645,0.8644932,0.375,0.4998676,-1,25
5015,37.500824,1.0481113,0.40625,0.5967555,-1,25
5016,18.807747,0.6703043,0.34375,0.5689821,-1,25
5017,28.12887,0.84549546,0.25,0.5575129,-1,25
5018,18.79032,0.69598365,0.1875,0.48366326,-1,25
5019,46.85077,1.1872679,0.375,0.66068375,-1,25
5020,9.538781,0.515091,0.21875,0.5274918,-1,25
5021,28.136494,0.839972,0.375,0.57408166,25,50
5022,37.852158,1.070187,0.28125,0.5496019,0,50
5023,37.485546,1.0464704,0.34375,0.56950474,0,50
5024,46.930183,1.2545383,0.375,0.6222935,-1,50
5025,28.081951,0.8604238,0.25,0.5490296,-1,50
5026,27.790075,0.8511771,0.34375,0.5258165,-1,50
5027,37.453373,1.0732076,0.34375,0.5476555,-1,50
5028,18.81718,0.7043921,0.28125,0.5086448,25,75
5029,18.506554,0.6646916,0.25,0.5735168,0,75
5030,37.284233,1.0397166,0.28125,0.6240114,0,75
5031,18.641275,0.69466054,0.25,0.54099655,0,75
5032,46.794327,1.2292409,0.40625,0.6008866,0,75
5033,29.697609,0.8726082,0.28125,0.5809666,0,75
5034,18.995232,0.6881538,0.3125,0.508834,0,75
5035,9.624531,0.53110135,0.3125,0.5378221,0,75
5036,19.998072,0.66740924,0.5,0.5897394,0,75
5037,19.818653,0.7085489,0.21875,0.5450786,0,75
5038,9.654042,0.52254796,0.21875,0.5431148,0,75
5039,46.941444,1.2106361,0.40625,0.5814572,0,75
5040,29.191574,0.8962763,0.3125,0.47922474,0,0
5041,18.945877,0.6688169,0.34375,0.47848707,25,25
5042,18.775385,0.69173217,0.3125,0.52525216,0,25
5043,18.978985,0.69213414,0.3125,0.55254054,0,25
5044,37.470154,1.0530356,0.3125,0.5626669,0,25
5045,46.741413,1.1974051,0.375,0.6209443,-1,25
5046,9.705876,0.52437586,0.28125,0.5316248,-1,25
5047,9.59427,0.4954918,0.3125,0.5346992,-1,25
5048,18.527782,0.64661586,0.28125,0.5341883,-1,25
5049,28.327505,0.87591875,0.25,0.53594,25,50
5050,28.20187,0.8601486,0.3125,0.5074491,0,50
5051,9.711532,0.5251888,0.15625,0.50838554,0,50
5052,56.067528,1.3938329,0.4375,0.57926047,0,50
5053,56.233925,1.4175005,0.375,0.5467797,-1,50
5054,38.2474,1.0814208,0.25,0.55059636,-1,50
5055,37.69668,1.0498648,0.3125,0.5897397,-1,50
5056,9.600922,0.5166134,0.1875,0.53822184,25,75
5057,56.41284,1.4080389,0.5,0.59788847,-1,75
5058,19.024408,0.7014598,0.28125,0.5242842,-1,75
5059,19.167896,0.71624625,0.15625,0.48584133,-1,75
5060,9.657035,0.517159,0.28125,0.45468944,-1,75
5061,19.012228,0.7087823,0.21875,0.51886797,-1,75
5062,9.715013,0.5347521,0.21875,0.5207299,-1,75
5063,29.257057,0.88955444,0.34375,0.55000305,-1,75
5064,18.929338,0.7173661,0.21875,0.48981953,-1,75
5065,37.783688,1.0715954,0.375,0.5661816,-1,75
5066,28.169632,0.853125,0.3125,0.5690595,-1,75
5067,37.35415,1.0546951,0.34375,0.5195703,-1,75
5068,46.91318,1.235174,0.34375,0.55073524,0,0
5069,28.007137,0.88578486,0.21875,0.49190807,0,0
5070,9.716477,0.5521805,0.15625,0.4782862,0,0
5071,37.44294,1.0727849,0.1875,0.5301899,-1,0
5072,18.814514,0.73586893,0.1875,0.44919914,-1,0
5073,83.95588,1.9587855,0.4375,0.6275473,-1,0
5074,48.083412,1.2302425,0.3125,0.6070012,-1,0
5075,28.248959,0.857227,0.34375,0.55356985,-1,0
5076,18.92522,0.6917529,0.25,0.51859504,-1,0
5077,18.855099,0.7040629,0.1875,0.48867944,-1,0
5078,18.774261,0.712772,0.1875,0.4822238,0,0
5079,9.557239,0.50162685,0.21875,0.43488342,0,0
5080,28.262548,0.85310364,0.34375,0.5781139,0,0
5081,37.730103,1.0455179,0.3125,0.5085612,-1,0
5082,38.514793,1.0613593,0.375,0.55730194,-1,0
5083,56.285053,1.4215627,0.34375,0.54475063,-1,0
5084,66.48433,1.6191444,0.40625,0.5814591,50,50
5085,37.11699,1.0262343,0.3125,0.52562654,0,50
5086,86.47571,1.6310736,0.375,0.5674487,0,50
5087,55.812584,1.4365079,0.25,0.552222,0,50
5088,46.64908,1.2376721,0.3125,0.5528474,0,50
5089,27.996944,0.8906989,0.34375,0.52531606,-1,50
5090,38.480858,1.051853,0.3125,0.5668409,-1,50
5091,9.624482,0.5422815,0.125,0.57721144,-1,50
5092,36.85667,1.04666,0.34375,0.60765666,-1,50
5093,18.814314,0.70707345,0.125,0.58173716,-1,50
5094,56.700104,1.4215605,0.3125,0.68941003,-1,50
5095,27.922962,0.893325,0.21875,0.5675442,-1,50
5096,0.31974658,0.32785273,0.25,0.57428116,0,0
5097,29.195593,0.91482383,0.09375,0.5756053,25,25
5098,36.95214,1.0381324,0.25,0.6520367,0,25
5099,47.438423,1.2297615,0.28125,0.63475925,0,25
5100,37.2646,1.0601642,0.3125,0.63696253,0,25
5101,18.793034,0.70663416,0.28125,0.58105725,0,25
5102,36.886585,1.0499048,0.21875,0.610296,0,25
5103,0.3265652,0.33163083,0.1875,0.54830974,0,25
5104,19.104301,0.6936698,0.1875,0.6152661,-1,25
5105,55.835762,1.3968956,0.40625,0.6689698,25,50
5106,18.630661,0.6872373,0.25,0.6411981,0,50
5107,46.4044,1.2319515,0.3125,0.6064301,0,50
5108,9.474191,0.5101453,0.34375,0.62347645,-1,50
5109,0.275216,0.3105389,0.1875,0.6230991,-1,50
5110,47.620205,1.2642411,0.21875,0.58345544,-1,50
5111,9.461782,0.5271522,0.15625,0.5627435,-1,50
5112,65.983246,1.2502632,0.3125,0.5572375,25,75
5113,28.041523,0.84699786,0.3125,0.5813398,-1,75
5114,27.991556,0.86560833,0.34375,0.63881177,-1,75
5115,37.37085,1.0879441,0.21875,0.554298,-1,75
5116,18.617477,0.67021024,0.40625,0.5876234,-1,75
5117,29.329044,0.8677445,0.1875,0.60836434,-1,75
5118,27.96919,0.86978763,0.375,0.6248514,-1,75
5119,37.31463,1.0174325,0.34375,0.6682045,-1,75
5120,56.902184,1.073157,0.25,0.54631793,-1,75
5121,27.967915,0.8600388,0.25,0.53561133,-1,75
5122,9.481437,0.5114229,0.25,0.5655108,-1,75
5123,28.162745,0.9020831,0.25,0.57001376,-1,75
5124,18.627676,0.6696962,0.34375,0.5832079,0,0
5125,9.395522,0.48760426,0.3125,0.56218606,25,25
5126,37.241283,1.0464666,0.28125,0.54168534,0,25
5127,28.145706,0.87850106,0.34375,0.5330347,-1,25
5128,27.920242,0.86005896,0.34375,0.5622114,-1,25
5129,37.51325,1.0598661,0.34375,0.64478886,-1,25
5130,18.741148,0.74828696,0.1875,0.4635343,-1,25
5131,9.708273,0.49856132,0.25,0.5214558,-1,25
5132,46.652298,1.2405379,0.34375,0.59220207,-1,25
5133,9.631094,0.4987269,0.3125,0.5404353,25,50
5134,29.276066,0.9123421,0.15625,0.53279984,0,50
5135,28.034197,0.8699341,0.25,0.6089423,0,50
5136,18.836119,0.7068168,0.25,0.5829164,-1,50
5137,18.779926,0.69086015,0.3125,0.5369008,-1,50
5138,55.918365,1.4137973,0.375,0.5723461,-1,50
5139,37.681732,1.0318147,0.375,0.58361995,-1,50
5140,56.066547,1.4050084,0.4375,0.64589727,25,75
5141,65.87096,1.2191609,0.4375,0.6050617,0,75
5142,37.124046,1.0413266,0.28125,0.62772584,0,75
5143,18.872631,0.6931442,0.34375,0.6269799,0,75
5144,20.079283,0.73989,0.3125,0.54707086,0,75
5145,18.994015,0.68590224,0.375,0.56685495,0,75
5146,37.34666,1.0120118,0.53125,0.5980589,0,75
5147,56.025208,1.3942173,0.5,0.638867,0,75
5148,38.518715,1.0659881,0.34375,0.60232484,0,75
5149,29.166527,0.89512503,0.3125,0.56778014,0,75
5150,37.57085,1.0285594,0.46875,0.56124115,0,75
5151,103.265594,1.9692917,0.53125,0.6197021,0,75
5152,47.09899,1.1889226,0.5,0.61828405,0,0
5153,65.837616,1.2445855,0.34375,0.57956535,25,25
5154,47.089245,1.2616291,0.28125,0.55804914,0,25
5155,18.810314,0.6627226,0.46875,0.5613687,0,25
5156,28.44588,0.9042809,0.25,0.5347655,-1,25
5157,37.597084,1.0613449,0.375,0.6028174,-1,25
5158,18.961836,0.7180238,0.21875,0.5214061,-1,25
5159,9.592,0.46522623,0.375,0.54714954,-1,25
5160,28.001984,0.8398975,0.4375,0.56221694,-1,25
5161,38.131653,1.0609355,0.28125,0.50562406,25,50
5162,18.646555,0.6766478,0.34375,0.47495693,0,50
5163,47.81083,1.2326267,0.46875,0.66686004,0,50
5164,18.869787,0.69685686,0.28125,0.53713465,0,50
5165,47.267174,1.2389014,0.3125,0.54933727,0,50
5166,9.497859,0.5295464,0.1875,0.4877734,0,50
5167,28.045895,0.85427165,0.40625,0.58414876,-1,50
5168,0.1865646,0.26911417,0.46875,0.5564844,25,75
5169,28.11762,0.81392235,0.40625,0.55885124,0,75
5170,9.417692,0.47895545,0.4375,0.509569,0,75
5171,19.0075,0.6882347,0.34375,0.5677592,-1,75
5172,57.058064,1.0636137,0.40625,0.5153142,-1,75
5173,28.263828,0.8766458,0.34375,0.53568476,-1,75
5174,0.31722188,0.33478007,0.1875,0.53030294,-1,75
5175,46.799267,1.1982183,0.4375,0.5732805,-1,75
5176,19.135246,0.67916703,0.34375,0.5676627,-1,75
5177,18.956228,0.73498327,0.25,0.5254611,-1,75
5178,0.25475797,0.3317859,0.21875,0.50256443,-1,75
5179,18.936787,0.65368915,0.375,0.5673847,-1,75
5180,48.174255,1.2459369,0.3125,0.57147926,0,0
5181,37.520386,1.0670465,0.28125,0.5600561,25,25
5182,56.12876,1.4146959,0.375,0.606303,-1,25
5183,28.348698,0.89534646,0.21875,0.58275896,-1,25
5184,66.2317,1.2674515,0.25,0.5754677,-1,25
5185,18.922836,0.7014698,0.1875,0.5355352,-1,25
5186,28.353128,0.8357822,0.4375,0.60947114,-1,25
5187,28.373508,0.87193197,0.375,0.5745965,-1,25
5188,37.30574,1.0511677,0.34375,0.6418687,-1,25
5189,37.936127,1.0604591,0.28125,0.5650455,25,50
5190,47.48419,1.2257426,0.3125,0.59187627,0,50
5191,38.643158,1.0599568,0.34375,0.5501267,0,50
5192,28.556625,0.88492876,0.25,0.5210258,0,50
5193,9.814621,0.55208427,0.1875,0.51260966,0,50
5194,46.560802,1.2557094,0.3125,0.62280136,0,50
5195,37.75235,1.0589967,0.3125,0.55587405,0,50
5196,37.633408,1.0683439,0.34375,0.5548308,25,75
5197,18.858368,0.6824439,0.34375,0.55309516,0,75
5198,28.37176,0.89400923,0.3125,0.56693316,0,75
5199,76.351456,1.4657792,0.375,0.51293004,0,75
5200,18.986208,0.70465624,0.28125,0.50093216,0,75
5201,28.289022,0.843807,0.40625,0.61754376,0,75
5202,47.852596,1.2308025,0.4375,0.63853216,0,75
5203,38.027107,1.0686615,0.28125,0.50520605,0,75
5204,18.964329,0.6850464,0.34375,0.4868247,-1,75
5205,9.495721,0.5074171,0.3125,0.46839142,-1,75
5206,47.285507,1.2300607,0.375,0.6055004,-1,75
5207,55.83245,1.4377112,0.28125,0.57186174,-1,75
5208,28.506775,0.8995428,0.34375,0.5392766,0,0
5209,9.507985,0.5212673,0.25,0.47495097,25,25
5210,19.046837,0.6990518,0.15625,0.49433368,-1,25
5211,28.387957,0.89152265,0.21875,0.5814532,-1,25
5212,46.873478,1.247956,0.3125,0.53018737,-1,25
5213,46.62893,1.1936321,0.3125,0.66941535,-1,25
5214,0.29707444,0.3523205,0.25,0.4462408,-1,25
5215,75.2164,1.4621879,0.375,0.5813102,-1,25
5216,75.77712,1.4351935,0.28125,0.5724133,-1,25
5217,65.24122,1.594468,0.46875,0.57721615,25,50
5218,9.45179,0.48705402,0.125,0.4482571,-1,50
5219,37.343987,1.0475757,0.25,0.55314386,-1,50
5220,66.05864,1.2705244,0.28125,0.5228748,-1,50
5221,9.475931,0.4688141,0.15625,0.50509495,-1,50
5222,19.716908,0.6970538,0.1875,0.5697703,-1,50
5223,37.152897,1.0742854,0.15625,0.5561165,-1,50
5224,75.24796,1.4285914,0.28125,0.5846857,25,75
5225,9.477919,0.48662767,0.15625,0.48903054,-1,75
5226,27.83107,0.8505167,0.1875,0.5556925,-1,75
5227,9.675936,0.53286517,0.1875,0.51437736,-1,75
5228,46.529373,1.2292621,0.28125,0.59008884,-1,75
5229,19.016064,0.6714221,0.21875,0.4950025,-1,75
5230,27.803646,0.8562954,0.15625,0.5508011,-1,75
5231,66.34425,1.6136949,0.3125,0.64560103,-1,75
5232,9.698615,0.5029993,0.28125,0.5498092,-1,75
5233,18.787777,0.68138564,0.25,0.5067595,-1,75
5234,27.971106,0.8650022,0.21875,0.60345936,-1,75
5235,37.35154,1.0098,0.25,0.61899316,-1,75
5236,9.399608,0.50376207,0.1875,0.5184208,0,0
5237,28.03397,0.84778327,0.34375,0.6342169,25,25
5238,47.52146,0.9172986,0.1875,0.62965894,0,25
5239,83.47163,1.924697,0.4375,0.7321918,0,25
5240,37.246582,1.0600593,0.25,0.622363,-1,25
5241,28.283175,0.8852052,0.25,0.65423334,-1,25
5242,47.187973,1.2390538,0.21875,0.66452235,-1,25
5243,18.912819,0.6909051,0.1875,0.5985105,-1,25
5244,28.453876,0.9304261,0.09375,0.6561842,-1,25
5245,27.934698,0.87888914,0.1875,0.6073647,25,50
5246,37.461838,1.0615783,0.28125,0.633664,0,50
5247,46.666603,1.2532685,0.21875,0.6312692,0,50
5248,66.42314,1.2646163,0.25,0.6825279,0,50
5249,0.30977204,0.3479725,0.03125,0.5785923,-1,50
5250,28.304379,0.8622255,0.28125,0.67479527,-1,50
5251,28.0841,0.8702026,0.1875,0.60547376,-1,50
5252,46.51745,1.24776,0.21875,0.637059,25,75
5253,37.734783,1.0199136,0.4375,0.69329715,-1,75
5254,28.14476,0.87891054,0.15625,0.6292043,-1,75
5255,58.131424,1.0862355,0.21875,0.65511405,-1,75
5256,56.82087,1.050143,0.21875,0.6364418,-1,75
5257,18.76874,0.6370535,0.3125,0.6271714,-1,75
5258,28.068932,0.8358783,0.25,0.59752923,-1,75
5259,46.621002,1.2164524,0.3125,0.6449474,-1,75
5260,28.08915,0.85792416,0.375,0.5827316,-1,75
5261,28.234543,0.8545854,0.25,0.6156579,-1,75
5262,55.917423,1.3774749,0.5,0.6245862,-1,75
5263,28.09066,0.85044444,0.25,0.6106429,-1,75
5264,18.905046,0.68224555,0.21875,0.5684011,0,0
5265,18.747322,0.6842096,0.21875,0.5533135,25,25
5266,9.65204,0.5104798,0.21875,0.60083044,0,25
5267,75.734085,1.4518793,0.25,0.58489895,0,25
5268,28.340752,0.85741293,0.28125,0.5611626,0,25
5269,18.691246,0.68541527,0.28125,0.6008161,0,25
5270,56.069096,1.4264028,0.28125,0.64980537,-1,25
5271,18.85588,0.6806232,0.21875,0.57537156,-1,25
5272,37.401077,1.0566621,0.3125,0.61635405,-1,25
5273,37.52889,1.0414207,0.15625,0.5811298,25,50
5274,66.455055,1.2674431,0.21875,0.55918026,0,50
5275,37.25882,1.041992,0.1875,0.5982556,0,50
5276,9.575993,0.5165145,0.1875,0.5312906,0,50
5277,0.20349982,0.31298086,0.1875,0.56223845,-1,50
5278,28.045858,0.8444196,0.25,0.6003361,-1,50
5279,55.92446,1.4043694,0.34375,0.68878585,-1,50
5280,56.484554,1.4057095,0.25,0.6086271,25,75
5281,18.8106,0.6524979,0.21875,0.54428965,-1,75
5282,46.738846,1.2126355,0.28125,0.6143469,-1,75
5283,65.65294,1.5885832,0.34375,0.64316535,-1,75
5284,18.684116,0.6723546,0.1875,0.5808608,-1,75
5285,19.98367,0.6792057,0.21875,0.5180707,-1,75
5286,37.43529,1.0263207,0.21875,0.5675986,-1,75
5287,28.212204,0.8696813,0.25,0.52066386,-1,75
5288,28.060091,0.83157015,0.21875,0.51447934,-1,75
5289,18.846226,0.67082703,0.125,0.49282473,-1,75
5290,37.531975,1.0368236,0.28125,0.5787702,-1,75
5291,65.92937,1.5894144,0.34375,0.5491745,-1,75
5292,76.82712,1.4471085,0.25,0.5681828,0,0
5293,28.68915,0.8741276,0.25,0.50363404,25,25
5294,9.52534,0.5171844,0.15625,0.49424034,0,25
5295,37.52648,1.0344417,0.3125,0.5616452,-1,25
5296,28.236214,0.86233854,0.3125,0.5177459,-1,25
5297,18.76713,0.65700436,0.21875,0.5490067,-1,25
5298,37.3926,1.0405191,0.21875,0.59283245,-1,25
5299,56.717777,1.0326461,0.3125,0.57563794,-1,25
5300,18.737047,0.70299524,0.125,0.56116796,-1,25
5301,37.640736,1.0877858,0.21875,0.52109337,25,50
5302,9.700815,0.5121703,0.1875,0.5107037,0,50
5303,18.853445,0.642501,0.34375,0.57657933,0,50
5304,37.23155,1.0401133,0.3125,0.5921638,0,50
5305,37.417618,1.0290861,0.34375,0.5996839,-1,50
5306,46.951603,1.2054517,0.375,0.5634275,-1,50
5307,19.194183,0.6904909,0.25,0.5332281,-1,50
5308,18.869936,0.67193615,0.25,0.5613425,50,100
5309,0.30235958,0.3371762,0.15625,0.4728703,0,100
5310,37.60607,1.0444448,0.375,0.5384551,-1,100
5311,28.141438,0.86458576,0.25,0.5842508,-1,100
5312,37.69091,1.0504091,0.34375,0.5411395,-1,100
5313,37.37237,1.0333118,0.375,0.5668919,-1,100
5314,18.935228,0.6836005,0.28125,0.56394446,-1,100
5315,18.721231,0.68221974,0.3125,0.5142287,-1,100
5316,37.795815,1.0080178,0.375,0.55712485,-1,100
5317,37.873146,1.0495621,0.34375,0.5583037,-1,100
5318,9.466857,0.5208372,0.15625,0.54647326,-1,100
5319,18.92752,0.67846084,0.3125,0.5215323,-1,100
5320,94.3837,1.773871,0.40625,0.62711436,0,0
5321,9.467686,0.47053578,0.5,0.46464545,25,25
5322,27.976742,0.8379706,0.375,0.53738165,0,25
5323,0.2546587,0.30617976,0.375,0.50576895,0,25
5324,66.46643,1.2785329,0.28125,0.52544224,0,25
