step,loss,mean_absolute_error,acc,mean_q,reward,score
8415,29.750254,0.84748137,0.46875,0.8085606,-1,0
8416,0.12232411,0.299278,0.3125,0.7987708,50,50
8417,58.666054,1.0413086,0.3125,0.8327495,-1,50
8418,9.873122,0.49199036,0.25,0.8209855,-1,50
8419,38.54426,0.65645,0.28125,0.8207792,-1,50
8420,19.679913,0.67467606,0.46875,0.87375283,-1,50
8421,29.042759,0.8402004,0.40625,0.8366461,-1,50
8422,10.671997,0.5111104,0.34375,0.8079462,-1,50
8423,9.784704,0.48434174,0.34375,0.8436415,-1,50
8424,0.09874378,0.28171623,0.3125,0.8037052,-1,50
8425,9.920371,0.48246318,0.34375,0.829834,-1,50
8426,10.778588,0.51148033,0.375,0.8170568,-1,50
8427,0.11983007,0.27708519,0.375,0.8182083,-1,50
8428,9.883511,0.4835252,0.28125,0.87978524,0,0
8429,0.20402318,0.30952388,0.34375,0.7747233,25,25
8430,0.13822128,0.28247443,0.3125,0.8491237,0,25
8431,28.784458,0.87167895,0.34375,0.8449868,0,25
8432,9.761861,0.49729556,0.3125,0.8162291,-1,25
8433,0.14895028,0.28953785,0.40625,0.8498148,-1,25
8434,0.17219065,0.25380945,0.40625,0.797689,-1,25
8435,0.14834334,0.28921366,0.34375,0.8340109,-1,25
8436,30.026222,0.87574327,0.25,0.85956323,-1,25
8437,28.89389,0.84990835,0.375,0.87232304,25,50
8438,39.26414,0.7332536,0.4375,0.8488198,-1,50
8439,0.16384026,0.258749,0.40625,0.8529508,-1,50
8440,0.1453686,0.28929353,0.3125,0.867807,-1,50
8441,30.0301,0.87350893,0.3125,0.8379678,-1,50
8442,48.113678,1.2355227,0.4375,0.8681587,-1,50
8443,19.485247,0.6578026,0.3125,0.81294227,-1,50
8444,49.795177,0.88398635,0.28125,0.84195185,-1,50
8445,19.414112,0.6446111,0.46875,0.82031703,0,50
8446,19.63937,0.669428,0.375,0.8408197,0,50
8447,9.9477625,0.48986104,0.28125,0.8713747,0,50
8448,58.662518,1.0531721,0.375,0.857428,-1,50
8449,9.685873,0.4572715,0.375,0.8616098,-1,50
8450,9.922583,0.46702197,0.34375,0.79827,-1,50
8451,9.748406,0.48495197,0.375,0.8241209,-1,50
8452,29.180141,0.83149594,0.53125,0.8310433,-1,50
8453,58.084175,1.4304636,0.34375,0.8485457,-1,50
8454,9.88367,0.47844508,0.375,0.835559,-1,50
8455,28.7229,0.8093183,0.4375,0.8527272,-1,50
8456,48.417458,0.86024547,0.375,0.8048392,0,0
8457,9.508828,0.4935515,0.28125,0.83431077,25,25
8458,9.865519,0.47489703,0.375,0.79925525,0,25
8459,69.12102,1.2557299,0.28125,0.8636625,0,25
8460,9.896712,0.49681586,0.46875,0.8413105,-1,25
8461,9.893677,0.48898482,0.40625,0.81897867,-1,25
8462,58.651947,1.0535517,0.34375,0.78211963,-1,25
8463,19.66438,0.65547156,0.375,0.8740548,-1,25
8464,48.93089,0.8512169,0.4375,0.8547675,-1,25
8465,77.375465,1.0425148,0.375,0.7813899,25,50
8466,68.46148,1.2680751,0.3125,0.8883348,0,50
8467,58.423386,1.0548577,0.375,0.8390807,0,50
8468,107.65166,1.6030691,0.5,0.85045433,0,50
8469,39.03273,1.0192549,0.34375,0.85015893,-1,50
8470,9.8112755,0.48211506,0.3125,0.82101303,-1,50
8471,48.800545,0.8823483,0.375,0.84874016,-1,50
8472,19.515919,0.65138966,0.46875,0.8394596,-1,50
8473,29.276169,0.84133756,0.4375,0.83633626,25,75
8474,9.870032,0.51585925,0.1875,0.7971498,0,75
8475,40.68737,1.0544051,0.3125,0.81747496,-1,75
8476,0.12734124,0.25685376,0.40625,0.8314601,-1,75
8477,9.839074,0.46375763,0.28125,0.8032425,-1,75
8478,58.245747,1.0127997,0.5625,0.8826964,-1,75
8479,39.21035,0.66124874,0.25,0.8345697,-1,75
8480,96.86813,1.4327308,0.25,0.81529194,-1,75
8481,58.575882,1.0465882,0.4375,0.76058054,-1,75
8482,19.59076,0.67883563,0.28125,0.84738016,-1,75
8483,39.054604,1.0663793,0.3125,0.8899386,-1,75
8484,19.572464,0.6349769,0.40625,0.8681681,0,75
8485,48.85742,0.8856859,0.3125,0.8760418,0,0
8486,9.907626,0.48740977,0.375,0.85379887,0,0
8487,48.96143,0.8828528,0.1875,0.7626201,0,0
8488,9.911602,0.48578194,0.5625,0.8191179,0,0
8489,20.38844,0.67982614,0.375,0.8893472,-1,0
8490,0.1230512,0.28423378,0.375,0.8446517,0,0
8491,9.887644,0.497802,0.34375,0.817407,0,0
8492,0.14906165,0.30836937,0.1875,0.8150796,-1,0
8493,0.14735116,0.29331982,0.375,0.84863734,-1,0
8494,116.717224,1.4209723,0.34375,0.84692836,-1,0
8495,0.1646541,0.28310683,0.40625,0.8426224,-1,0
8496,9.8688545,0.46361876,0.375,0.78663385,-1,0
8497,29.109087,0.8595298,0.25,0.80726266,-1,0
8498,9.84316,0.472552,0.34375,0.8104321,-1,0
8499,39.178646,0.68566644,0.4375,0.86749613,-1,0
8500,19.202837,0.6825415,0.34375,0.8099494,-1,0
8501,9.889377,0.49122083,0.375,0.7776802,-1,0
8502,19.602322,0.67765313,0.40625,0.8294716,-1,0
8503,10.7443075,0.502065,0.25,0.85628986,-1,0
8504,0.20357333,0.30165073,0.3125,0.8585554,25,25
8505,48.654785,0.84199363,0.375,0.8500967,-1,25
8506,19.75974,0.6527475,0.375,0.8709281,-1,25
8507,39.33667,1.0431001,0.5,0.88374615,-1,25
8508,29.301651,0.81790864,0.375,0.8626181,-1,25
8509,9.884565,0.50282264,0.4375,0.76835465,-1,25
8510,19.620726,0.65917337,0.4375,0.8785535,-1,25
8511,19.712856,0.70489025,0.3125,0.8315356,-1,25
8512,9.902936,0.47532085,0.34375,0.84136736,0,0
8513,9.869867,0.45591873,0.375,0.8547179,0,0
8514,9.862082,0.45467928,0.46875,0.8012397,0,0
8515,48.38785,0.8648503,0.46875,0.82116354,0,0
8516,0.11580719,0.29054898,0.3125,0.8228547,-1,0
8517,57.905575,1.0302267,0.40625,0.8097086,-1,0
8518,18.895472,0.6531024,0.46875,0.80356807,-1,0
8519,9.955153,0.5032135,0.28125,0.75478184,-1,0
8520,39.163857,0.6738,0.34375,0.88500214,-1,0
8521,9.860447,0.4375566,0.46875,0.843108,-1,0
8522,19.691397,0.68354005,0.4375,0.8547449,-1,0
8523,9.908077,0.50628406,0.1875,0.84894735,-1,0
8524,9.862509,0.46553937,0.40625,0.8723818,25,25
8525,19.624325,0.6582068,0.375,0.8174366,0,25
8526,57.63561,1.0383018,0.53125,0.8026529,-1,25
8527,29.315125,0.8739531,0.4375,0.85157883,0,25
8528,0.19039723,0.27869445,0.5,0.8404758,-1,25
8529,19.461292,0.66366166,0.3125,0.8423406,-1,25
8530,28.61386,0.84506637,0.28125,0.8026488,-1,25
8531,29.233387,0.8639569,0.34375,0.81847095,-1,25
8532,10.719664,0.47821546,0.375,0.8201458,25,50
8533,18.883951,0.64672524,0.46875,0.8072863,0,50
8534,29.116947,0.8274363,0.375,0.82682216,0,50
8535,48.85794,0.8450074,0.5,0.857657,-1,50
8536,19.695885,0.67454773,0.46875,0.790463,-1,50
8537,0.16465819,0.30118412,0.21875,0.85351926,-1,50
8538,0.18617612,0.3031874,0.15625,0.7392101,-1,50
8539,58.163567,1.0490429,0.34375,0.81293094,-1,50
8540,19.530626,0.6690619,0.40625,0.79888624,0,0
8541,77.25113,1.3975997,0.5,0.8129917,-1,0
8542,49.021294,0.8789476,0.375,0.8294455,-1,0
8543,19.616228,0.6494726,0.40625,0.8931484,25,25
8544,9.920101,0.4704212,0.4375,0.76171255,0,25
8545,19.625072,0.6531354,0.34375,0.81311816,-1,25
8546,0.19687885,0.3275307,0.21875,0.79577565,-1,25
8547,59.486755,1.0531232,0.46875,0.8283981,-1,25
8548,20.46626,0.67340624,0.4375,0.8171584,25,50
8549,48.890823,0.84250605,0.34375,0.8275398,0,50
8550,20.411358,0.68765724,0.34375,0.9018556,0,50
8551,9.927993,0.4950049,0.46875,0.7773416,0,50
8552,58.221798,1.0597739,0.34375,0.8602414,-1,50
8553,19.611692,0.66472316,0.4375,0.79912615,-1,50
8554,28.806084,0.8850138,0.375,0.80708545,-1,50
8555,18.961714,0.66817987,0.375,0.8380611,-1,50
8556,19.578342,0.6492609,0.46875,0.8099147,25,75
8557,0.139419,0.27086592,0.28125,0.8424659,0,75
8558,29.239319,0.86279124,0.28125,0.83885837,-1,75
8559,0.12153607,0.26788247,0.3125,0.7710587,-1,75
8560,28.58562,0.83499813,0.46875,0.87101984,-1,75
8561,0.10851364,0.267516,0.34375,0.7899997,25,100
8562,0.22703752,0.29303777,0.375,0.8321897,-1,100
8563,19.664034,0.6772255,0.4375,0.81903,-1,100
8564,20.18612,0.6691878,0.375,0.84673804,-1,100
8565,0.17176223,0.28858227,0.375,0.8818455,-1,100
8566,0.21463625,0.33048207,0.375,0.8143033,-1,100
8567,9.855655,0.47721663,0.46875,0.84560084,-1,100
8568,38.367916,1.0267782,0.5,0.9004272,0,0
8569,19.613005,0.64677596,0.1875,0.8415171,0,0
8570,31.03151,0.89363873,0.25,0.8361109,-1,0
8571,58.01994,1.0198908,0.4375,0.8468881,-1,0
8572,0.2066637,0.32131928,0.25,0.7756901,-1,0
8573,19.635548,0.63988006,0.40625,0.8566816,-1,0
8574,30.424961,0.8624233,0.15625,0.8283837,-1,0
8575,9.331766,0.47063088,0.46875,0.7834041,25,25
8576,0.11653797,0.2664644,0.40625,0.84753764,0,25
8577,0.17439015,0.2936092,0.4375,0.7742688,0,25
8578,9.389729,0.48883364,0.3125,0.80553466,0,25
8579,9.884058,0.47275054,0.375,0.80559963,-1,25
8580,0.18159677,0.3050959,0.3125,0.749148,-1,25
8581,19.114096,0.657676,0.28125,0.8574309,-1,25
8582,0.14279799,0.30770016,0.15625,0.7603954,-1,25
8583,19.128962,0.6580769,0.28125,0.8203063,-1,25
8584,20.467867,0.67300457,0.4375,0.81387055,-1,25
8585,0.15362342,0.29153234,0.25,0.74786365,-1,25
8586,29.371181,0.8648567,0.40625,0.81054723,-1,25
8587,9.896752,0.47904545,0.34375,0.7752938,-1,25
8588,20.43097,0.66307056,0.46875,0.8489831,-1,25
8589,0.13042511,0.27441934,0.40625,0.8097778,-1,25
8590,10.71254,0.5164991,0.28125,0.8318087,-1,25
8591,28.924473,0.8604947,0.25,0.8410424,-1,25
8592,20.412374,0.6667992,0.28125,0.79752856,-1,25
8593,0.1323072,0.28467065,0.28125,0.8062637,-1,25
8594,19.469889,0.6658471,0.25,0.8475163,-1,25
8595,86.67207,1.2242892,0.375,0.82316065,-1,25
8596,20.197754,0.65844345,0.4375,0.8189061,0,25
8597,9.365152,0.46859905,0.5,0.83672214,0,0
8598,49.740852,0.8685685,0.375,0.8986559,0,0
8599,9.85154,0.49155352,0.40625,0.80808103,-1,0
8600,0.15783307,0.2854234,0.375,0.83194983,25,25
8601,0.18344687,0.28909123,0.15625,0.84428006,0,25
8602,10.734843,0.5074526,0.25,0.8068316,0,25
8603,59.01223,1.0565437,0.46875,0.84768987,-1,25
8604,68.18585,1.2051643,0.4375,0.8821574,-1,25
8605,20.412422,0.6716927,0.28125,0.8182876,0,25
8606,9.767,0.48565322,0.34375,0.78315866,-1,25
8607,48.983,0.87306654,0.40625,0.87124264,-1,25
8608,9.94285,0.47989023,0.34375,0.85667276,-1,25
8609,20.375679,0.70871234,0.53125,0.82219696,-1,25
8610,19.185173,0.65860546,0.40625,0.8250189,25,50
8611,38.887543,1.0298262,0.46875,0.84706783,0,50
8612,9.485996,0.4411695,0.40625,0.8595681,-1,50
8613,9.814379,0.44599664,0.53125,0.79500973,-1,50
8614,58.48494,1.0338964,0.46875,0.83752495,-1,50
8615,48.546165,0.8477181,0.375,0.8581507,-1,50
8616,58.638226,0.983052,0.46875,0.8147502,-1,50
8617,28.581514,0.84107363,0.4375,0.8657621,-1,50
8618,9.751996,0.458366,0.375,0.813514,0,50
8619,28.74078,0.8483281,0.5,0.8538571,-1,50
8620,19.25353,0.64036417,0.375,0.8076687,-1,50
8621,9.877704,0.47261894,0.46875,0.8231251,-1,50
8622,9.912613,0.46938652,0.46875,0.8263106,-1,50
8623,49.69234,0.84847856,0.34375,0.8135718,-1,50
8624,68.39055,1.2317748,0.34375,0.8669182,0,50
8625,30.103054,0.84952617,0.375,0.8391939,0,0
8626,29.781742,0.8728643,0.34375,0.8432985,-1,0
8627,19.978107,0.68360317,0.375,0.87828773,-1,0
8628,10.718761,0.5027522,0.3125,0.8431018,25,25
8629,9.902559,0.4682564,0.25,0.8460248,-1,25
8630,9.888261,0.4835812,0.4375,0.7587621,-1,25
8631,0.17812026,0.27139235,0.3125,0.84071946,-1,25
8632,29.224527,0.8103929,0.40625,0.8599303,-1,25
8633,0.15534183,0.31199524,0.40625,0.80275357,25,50
8634,39.088646,1.0488386,0.40625,0.85565645,0,50
8635,0.045244846,0.26583052,0.375,0.7881603,-1,50
8636,48.731117,0.86886096,0.21875,0.78750193,-1,50
8637,59.273785,1.410578,0.375,0.8675316,-1,50
8638,0.15492311,0.28483242,0.3125,0.80996776,-1,50
8639,29.118996,0.85068405,0.5,0.8422651,-1,50
8640,58.04877,1.0396788,0.34375,0.84686786,-1,50
8641,9.899892,0.46594912,0.375,0.77986336,25,75
8642,19.531471,0.64652437,0.46875,0.85153973,-1,75
8643,47.512455,0.8483434,0.53125,0.88225645,-1,75
8644,19.493162,0.673996,0.28125,0.84140176,-1,75
8645,19.278797,0.6845056,0.28125,0.81180215,-1,75
8646,0.12563908,0.29220408,0.21875,0.7492012,-1,75
8647,9.859631,0.47040898,0.375,0.8829328,-1,75
8648,9.804791,0.4559293,0.40625,0.8035624,-1,75
8649,21.190397,0.6992063,0.25,0.75222456,-1,75
8650,9.869608,0.4687701,0.25,0.8233365,-1,75
8651,68.352875,1.2321982,0.59375,0.8554213,-1,75
8652,0.14972329,0.2841761,0.375,0.8781562,0,0
8653,9.504608,0.4690509,0.25,0.8183546,0,0
8654,29.430317,0.8380089,0.3125,0.855572,-1,0
8655,0.17672563,0.28536227,0.40625,0.81681806,0,0
8656,58.45805,1.0660444,0.40625,0.84383166,-1,0
8657,0.10388234,0.2748211,0.3125,0.79692864,-1,0
8658,9.897746,0.47716466,0.25,0.8110615,-1,0
8659,29.394209,0.8599769,0.25,0.8373678,-1,0
8660,19.554024,0.6586096,0.25,0.83857554,-1,0
8661,68.77423,1.2299161,0.375,0.84220487,0,0
8662,86.7008,1.5784276,0.4375,0.82246995,-1,0
8663,20.4772,0.68162394,0.25,0.84154904,-1,0
8664,10.617516,0.5013738,0.125,0.77043426,-1,0
8665,21.075764,0.6801692,0.375,0.84227014,-1,0
8666,48.777065,0.8493541,0.375,0.8478013,-1,0
8667,39.11587,0.6508109,0.21875,0.84304184,-1,0
8668,9.844978,0.46721262,0.28125,0.7790209,0,0
8669,18.961475,0.6740149,0.34375,0.83365583,-1,0
8670,10.713248,0.4885728,0.15625,0.8390708,-1,0
8671,19.573837,0.6529261,0.40625,0.86848044,-1,0
8672,0.13653491,0.28053054,0.34375,0.8050693,-1,0
8673,0.23735364,0.2716493,0.40625,0.8499203,-1,0
8674,19.608997,0.6532911,0.5625,0.81424,-1,0
8675,9.874805,0.47166306,0.25,0.8098024,-1,0
8676,19.088776,0.6390768,0.46875,0.81768095,-1,0
8677,19.695667,0.6700721,0.28125,0.81387126,-1,0
8678,38.51151,1.0344712,0.28125,0.7987859,-1,0
8679,20.414125,0.6800089,0.25,0.89173883,-1,0
8680,19.519215,0.6727233,0.21875,0.901023,0,0
8681,20.35305,0.6998083,0.34375,0.8592303,-1,0
8682,9.805223,0.4720081,0.3125,0.81547165,0,0
8683,77.45679,1.4172612,0.34375,0.84730446,-1,0
8684,38.41845,0.6753955,0.40625,0.81601477,-1,0
8685,21.0624,0.6990824,0.3125,0.8637662,-1,0
8686,57.72517,1.0672107,0.3125,0.78143156,-1,0
8687,20.39824,0.7095802,0.3125,0.8314876,0,0
8688,20.42019,0.67353714,0.28125,0.8538568,0,0
8689,9.50389,0.461333,0.21875,0.7879348,-1,0
8690,39.201656,1.0345706,0.4375,0.90192527,-1,0
8691,0.22469613,0.31086266,0.28125,0.8265796,-1,0
8692,9.604899,0.4709736,0.3125,0.8619917,50,50
8693,68.27005,1.2310725,0.34375,0.8480696,-1,50
8694,19.57729,0.6808182,0.3125,0.81668264,-1,50
8695,0.15046997,0.2969905,0.25,0.85027975,-1,50
8696,9.7404,0.48506853,0.375,0.77408665,-1,50
8697,20.340593,0.6942847,0.21875,0.84992015,-1,50
8698,49.681168,0.8634255,0.25,0.8453417,-1,50
8699,9.588435,0.45605725,0.28125,0.8400939,-1,50
8700,19.658085,0.6733165,0.34375,0.81868386,0,50
8701,9.858518,0.48277637,0.28125,0.82496727,0,50
8702,29.66063,0.8685354,0.3125,0.83741677,0,50
8703,19.5797,0.6358124,0.34375,0.8224304,0,50
8704,20.460266,0.69122076,0.3125,0.8937817,-1,50
8705,0.23990317,0.33294028,0.25,0.8296063,-1,50
8706,29.218605,0.8490836,0.4375,0.8424849,-1,50
8707,29.120064,0.8353869,0.3125,0.8452984,-1,50
8708,10.702255,0.48468834,0.3125,0.791173,0,0
8709,29.364605,0.8890563,0.25,0.7773462,-1,0
8710,0.21416561,0.2980924,0.375,0.8446832,0,0
8711,9.830304,0.48373717,0.40625,0.8489943,0,0
8712,39.14352,1.0384636,0.3125,0.8496897,-1,0
8713,9.977629,0.4915439,0.3125,0.7985707,-1,0
8714,0.23198369,0.3019482,0.1875,0.80474985,-1,0
8715,0.15285055,0.31345448,0.21875,0.7998505,-1,0
8716,47.747353,1.1957654,0.34375,0.8175146,25,25
8717,9.814126,0.45563906,0.28125,0.85704327,-1,25
8718,10.570829,0.47295028,0.3125,0.8579538,-1,25
8719,9.461609,0.4399367,0.4375,0.8179042,-1,25
8720,29.261845,0.8675582,0.34375,0.73318875,-1,25
8721,39.334595,1.0563476,0.25,0.8575481,-1,25
8722,9.821373,0.4986725,0.3125,0.8119396,-1,25
8723,97.003555,1.4180152,0.4375,0.8319529,25,50
8724,30.14921,0.839066,0.34375,0.8579378,25,75
8725,48.258106,0.83569056,0.375,0.78807163,-1,75
8726,40.086353,1.076061,0.375,0.7758759,-1,75
8727,0.13270865,0.3083259,0.15625,0.77816284,-1,75
8728,58.130554,1.0457706,0.34375,0.8327907,-1,75
8729,19.557535,0.6489249,0.3125,0.81718814,-1,75
8730,9.845536,0.48597792,0.28125,0.8518621,-1,75
8731,19.624107,0.65282714,0.4375,0.8448179,-1,75
8732,58.107597,1.0474415,0.375,0.83615136,-1,75
8733,78.8752,1.4366467,0.375,0.893419,-1,75
8734,9.379842,0.49612975,0.34375,0.8772148,-1,75
8735,19.650276,0.6549027,0.375,0.7917182,-1,75
8736,19.78796,0.6886116,0.28125,0.7735572,0,0
8737,9.829557,0.48661786,0.34375,0.82369417,0,0
8738,39.36907,1.0273706,0.3125,0.85565645,0,0
8739,0.23682079,0.3217427,0.21875,0.83403873,25,25
8740,47.814705,1.1962088,0.375,0.8456104,-1,25
8741,28.45966,0.8530836,0.3125,0.7980163,-1,25
8742,9.956608,0.49311557,0.3125,0.7716363,-1,25
8743,9.992585,0.48487827,0.375,0.8253609,-1,25
8744,20.472149,0.69386834,0.25,0.83707476,25,50
8745,9.897874,0.4639136,0.3125,0.7723007,0,50
8746,0.11754565,0.30004668,0.21875,0.8066169,0,50
8747,28.658737,0.8600226,0.375,0.8573484,-1,50
8748,19.246069,0.68407714,0.3125,0.80494833,-1,50
8749,29.084686,0.85596097,0.28125,0.79592276,-1,50
8750,9.946064,0.47723326,0.28125,0.8294419,-1,50
8751,0.15422478,0.30299518,0.25,0.8378763,-1,50
8752,50.251484,0.8675445,0.3125,0.8006771,-1,50
8753,9.86452,0.4701541,0.3125,0.80217,25,75
8754,19.348427,0.69755036,0.28125,0.75219417,-1,75
8755,10.506813,0.4958322,0.21875,0.7476641,-1,75
8756,29.727448,0.86774325,0.3125,0.8585491,-1,75
8757,9.974452,0.48271525,0.34375,0.7696918,-1,75
8758,9.940192,0.4933359,0.28125,0.8273617,-1,75
8759,20.445524,0.69390625,0.25,0.89525855,-1,75
8760,28.726788,0.8627145,0.3125,0.83691955,-1,75
8761,39.12201,0.62974167,0.4375,0.80148727,-1,75
8762,29.768806,0.88427454,0.4375,0.84179413,-1,75
8763,29.182098,0.86127746,0.40625,0.8326374,-1,75
8764,9.914079,0.4571005,0.46875,0.7774633,0,0
8765,48.581795,1.2321031,0.46875,0.7991951,0,0
8766,18.82217,0.65196097,0.40625,0.7821523,0,0
8767,58.76686,1.0585525,0.4375,0.8571928,-1,0
8768,28.996222,0.83820164,0.40625,0.851862,-1,0
8769,9.17966,0.4689443,0.40625,0.80631465,-1,0
8770,9.974238,0.46273804,0.4375,0.8481548,-1,0
8771,9.362027,0.4638238,0.34375,0.7895851,0,0
8772,9.126077,0.4567542,0.34375,0.79395264,-1,0
8773,18.953142,0.66679686,0.46875,0.8244982,-1,0
8774,78.76056,1.4440027,0.46875,0.8602493,-1,0
8775,0.196796,0.33630973,0.3125,0.76891553,-1,0
8776,18.950058,0.6605279,0.4375,0.8257995,50,50
8777,0.18130179,0.3313557,0.3125,0.8374024,-1,50
8778,0.16647084,0.28519142,0.21875,0.7691623,-1,50
8779,20.20269,0.6934943,0.34375,0.845547,-1,50
8780,19.638798,0.6977906,0.25,0.85838246,-1,50
8781,0.23466396,0.31793642,0.28125,0.7915252,-1,50
8782,9.962906,0.5116242,0.375,0.8181809,-1,50
8783,28.686283,0.8611323,0.34375,0.86804914,-1,50
8784,19.629131,0.67779946,0.21875,0.85890114,-1,50
8785,9.804089,0.47668546,0.375,0.79727936,25,75
8786,9.869086,0.4528294,0.375,0.8663606,-1,75
8787,57.24102,1.0704396,0.28125,0.8003932,-1,75
8788,9.761471,0.49272472,0.34375,0.8332333,-1,75
8789,48.816994,0.8759023,0.34375,0.8298985,-1,75
8790,29.150951,0.8550948,0.34375,0.81354773,-1,75
8791,0.15206437,0.30808532,0.46875,0.8246772,-1,75
8792,19.523342,0.6891669,0.34375,0.7966499,0,0
8793,19.646744,0.6693423,0.53125,0.8531157,0,0
8794,9.93718,0.51301837,0.28125,0.8169204,0,0
8795,19.537266,0.63220495,0.46875,0.83555424,25,25
8796,9.943092,0.4767711,0.375,0.77859366,0,25
8797,29.153694,0.83703,0.375,0.82543266,0,25
8798,10.687045,0.48925915,0.15625,0.8240547,-1,25
8799,9.946906,0.48471534,0.34375,0.8098436,-1,25
8800,38.88167,1.0438826,0.34375,0.8429005,25,50
8801,9.8933935,0.4896769,0.40625,0.770212,0,50
8802,20.204727,0.6618858,0.46875,0.79979706,0,50
8803,48.892227,0.84401697,0.34375,0.8361141,-1,50
8804,57.118782,1.0569211,0.40625,0.83890617,-1,50
8805,19.75064,0.6714423,0.3125,0.8567175,50,100
8806,10.621844,0.52780825,0.28125,0.79296124,-1,100
8807,67.130455,1.5758939,0.4375,0.7592525,-1,100
8808,29.274742,0.8391749,0.25,0.8496693,-1,100
8809,0.18145521,0.3032449,0.1875,0.7620015,-1,100
8810,18.398808,0.6444778,0.4375,0.8617264,-1,100
8811,0.266067,0.3289857,0.28125,0.7808537,-1,100
8812,19.007977,0.6750045,0.40625,0.8655001,25,125
8813,28.731987,0.81839466,0.3125,0.86314297,-1,125
8814,29.255396,0.8485571,0.40625,0.84745675,-1,125
8815,19.612112,0.6704326,0.375,0.81340504,-1,125
8816,57.776684,1.0584347,0.5,0.8300928,-1,125
8817,9.880873,0.4779464,0.40625,0.83310884,-1,125
8818,9.958995,0.5074335,0.34375,0.8652782,-1,125
8819,19.692781,0.6399565,0.4375,0.8247602,-1,125
8820,39.226357,1.0571144,0.375,0.85303396,0,0
8821,9.8804,0.5203954,0.4375,0.8426539,0,0
8822,19.6688,0.7039574,0.28125,0.8161148,-1,0
8823,38.29662,1.0175848,0.375,0.80367815,-1,0
8824,39.147873,0.6789136,0.375,0.85200036,-1,0
8825,0.21025494,0.30538583,0.40625,0.86363673,25,25
8826,19.71391,0.6828532,0.34375,0.80183816,-1,25
8827,18.94376,0.650264,0.34375,0.855463,-1,25
8828,9.274644,0.4639433,0.28125,0.8339125,-1,25
8829,0.12440206,0.28605884,0.46875,0.7850057,-1,25
8830,58.07182,1.0356946,0.4375,0.8125889,-1,25
8831,38.350792,1.0314147,0.34375,0.80418766,-1,25
8832,47.432674,0.8592718,0.40625,0.8377143,25,50
8833,67.36563,1.2298179,0.28125,0.8516189,-1,50
8834,30.219154,0.87980264,0.4375,0.8399979,-1,50
8835,58.052963,1.4000403,0.46875,0.93119574,-1,50
8836,77.54405,1.3969803,0.34375,0.8545451,-1,50
8837,29.422129,0.86321944,0.25,0.80574334,-1,50
8838,19.550018,0.6592868,0.25,0.85709953,-1,50
8839,29.617538,0.8726518,0.25,0.7923598,-1,50
8840,57.555866,1.0508012,0.21875,0.8307468,25,75
8841,0.2931953,0.3171062,0.1875,0.7458573,-1,75
8842,19.642345,0.63636696,0.40625,0.7943242,-1,75
8843,10.70377,0.4849774,0.4375,0.7977288,-1,75
8844,20.417404,0.6888977,0.25,0.8293452,-1,75
8845,30.176365,0.8958862,0.375,0.8968883,-1,75
8846,28.407352,0.8406236,0.34375,0.85496765,-1,75
8847,67.62723,1.212671,0.5,0.83682716,-1,75
8848,48.935932,0.8922854,0.34375,0.81866026,0,0
8849,9.875857,0.48403537,0.1875,0.8390019,25,25
8850,58.10182,1.04685,0.25,0.8050125,0,25
8851,19.51307,0.7027086,0.25,0.79973024,0,25
8852,0.23381375,0.32633263,0.3125,0.8205575,-1,25
8853,18.961424,0.6876158,0.3125,0.80924976,-1,25
8854,0.10652136,0.3041878,0.21875,0.7769582,-1,25
8855,19.2551,0.66401005,0.375,0.84490156,-1,25
8856,19.447117,0.65955704,0.34375,0.7728291,-1,25
8857,47.348766,0.8204948,0.53125,0.807135,25,50
8858,58.699272,1.0550275,0.4375,0.8493577,-1,50
8859,10.0078,0.49406984,0.25,0.8319818,-1,50
8860,67.5645,1.2073348,0.53125,0.83551216,-1,50
8861,30.075645,0.8790241,0.375,0.88928056,-1,50
8862,48.83314,0.8502107,0.4375,0.83252406,-1,50
8863,9.906268,0.47898358,0.40625,0.82933795,0,50
8864,76.46536,1.3910989,0.625,0.8519732,50,100
8865,58.320923,1.0378916,0.46875,0.85875,-1,100
8866,20.305696,0.7011393,0.25,0.8310945,-1,100
8867,0.18185112,0.2910077,0.375,0.83801854,-1,100
8868,28.999958,0.8623409,0.375,0.80485106,-1,100
8869,0.14907494,0.2898075,0.34375,0.8564322,-1,100
8870,29.292389,0.84374654,0.25,0.8278179,-1,100
8871,19.588976,0.6596343,0.375,0.8426099,-1,100
8872,9.984122,0.47781354,0.25,0.79102796,-1,100
8873,9.401041,0.48053047,0.375,0.82914066,-1,100
8874,38.209396,1.0369096,0.34375,0.8370379,-1,100
8875,29.252718,0.85236776,0.4375,0.79633343,-1,100
8876,0.18729153,0.30991358,0.28125,0.76780254,0,0
8877,9.8233385,0.4795893,0.25,0.848431,0,0
8878,50.298397,1.251146,0.4375,0.8543545,-1,0
8879,19.579466,0.65959585,0.34375,0.8613769,25,25
8880,19.474316,0.66823375,0.34375,0.8480147,0,25
8881,0.13761175,0.27026355,0.53125,0.8065486,-1,25
8882,19.032707,0.6985134,0.28125,0.81821346,-1,25
8883,19.598068,0.62730163,0.46875,0.79953253,-1,25
8884,9.864089,0.50462747,0.375,0.8153311,25,50
8885,29.60606,0.8618632,0.34375,0.81561124,-1,50
8886,39.019955,0.65727115,0.34375,0.8459915,-1,50
8887,9.793574,0.44116592,0.46875,0.80969775,-1,50
