step,loss,mean_absolute_error,acc,mean_q,reward,score
4847,18.996323,0.6746087,0.3125,0.56900537,0,25
4848,18.971199,0.6902374,0.3125,0.5429427,0,25
4849,47.83711,0.8775524,0.3125,0.5429237,-1,25
4850,28.350317,0.84797955,0.46875,0.58133495,-1,25
4851,0.17813838,0.27429095,0.40625,0.5776366,-1,25
4852,28.461498,0.91112554,0.25,0.53110594,-1,25
4853,18.97356,0.6458522,0.4375,0.5888673,25,50
4854,28.361567,0.85316473,0.40625,0.56952024,0,50
4855,18.964718,0.66133386,0.34375,0.5681093,0,50
4856,56.867188,1.3976058,0.46875,0.6221489,0,50
4857,38.073067,1.000033,0.46875,0.59586895,0,50
4858,28.427883,0.86881965,0.40625,0.56191266,0,50
4859,28.35374,0.87067956,0.34375,0.5674348,-1,50
4860,56.500404,1.3890815,0.5625,0.6343906,25,75
4861,37.78097,1.0251136,0.4375,0.5730728,0,75
4862,9.680024,0.5193918,0.25,0.5393522,0,75
4863,28.424967,0.8492478,0.40625,0.52942234,0,75
4864,28.385502,0.90348756,0.28125,0.5564061,-1,75
4865,9.738474,0.52143466,0.34375,0.5242958,-1,75
4866,56.55086,1.4054489,0.4375,0.60222983,-1,75
4867,19.016521,0.6634505,0.4375,0.55548203,-1,75
4868,28.360003,0.8703803,0.3125,0.57496834,-1,75
4869,37.76135,1.0206876,0.4375,0.589116,-1,75
4870,18.988693,0.6636437,0.4375,0.529253,-1,75
4871,76.02917,1.4299464,0.4375,0.61771464,-1,75
4872,9.546153,0.44777018,0.46875,0.58234644,0,0
4873,19.096163,0.69498235,0.3125,0.56004745,0,0
4874,9.629043,0.5054927,0.28125,0.53217083,0,0
4875,0.27320063,0.32185292,0.25,0.5830535,-1,0
4876,18.976465,0.6428592,0.4375,0.5499541,-1,0
4877,47.239914,1.235729,0.46875,0.56966424,-1,0
4878,9.6174755,0.48091146,0.3125,0.51527333,-1,0
4879,37.882233,1.0514417,0.46875,0.60230905,-1,0
4880,19.761112,0.6628256,0.40625,0.57215124,-1,0
4881,47.015953,1.2110668,0.4375,0.6380794,-1,0
4882,0.27552933,0.31346768,0.3125,0.5219399,0,0
4883,85.5501,1.6297312,0.34375,0.5618769,-1,0
4884,47.253418,1.2468213,0.34375,0.5462656,-1,0
4885,28.378496,0.8506065,0.375,0.5348089,-1,0
4886,28.448473,0.8751065,0.375,0.4985638,-1,0
4887,18.971153,0.6590841,0.40625,0.5072249,-1,0
4888,28.473269,0.8838899,0.40625,0.5707616,50,50
4889,9.632307,0.49926424,0.34375,0.52932525,0,50
4890,56.562347,1.4071529,0.375,0.5887501,-1,50
4891,65.99498,1.599637,0.5,0.57785755,-1,50
4892,0.19547293,0.28586954,0.375,0.48040366,-1,50
4893,9.670811,0.52749896,0.15625,0.536893,-1,50
4894,9.686828,0.5328098,0.25,0.55380356,-1,50
4895,37.752495,1.065335,0.28125,0.57608986,-1,50
4896,37.87472,1.0479419,0.375,0.5068503,-1,50
4897,19.061314,0.68918097,0.375,0.50694853,-1,50
4898,85.39762,1.568682,0.46875,0.6077751,-1,50
4899,38.127094,1.0231017,0.4375,0.5631851,-1,50
4900,47.5272,1.2381968,0.34375,0.609928,0,0
4901,47.23516,1.2167199,0.4375,0.559067,25,25
4902,37.84693,1.0412358,0.4375,0.6491479,0,25
4903,18.981405,0.6393746,0.375,0.5723814,0,25
4904,56.609634,1.3829671,0.40625,0.638702,0,25
4905,66.01233,1.5903294,0.5,0.5781286,-1,25
4906,75.23367,1.7367027,0.59375,0.6203834,-1,25
4907,66.05951,1.5603527,0.625,0.66287416,-1,25
4908,28.551851,0.90616024,0.375,0.49577466,-1,25
4909,19.014187,0.6545615,0.40625,0.52553207,25,50
4910,28.393824,0.84989405,0.40625,0.53234184,0,50
4911,56.695854,1.4149802,0.53125,0.5839491,0,50
4912,28.467447,0.8682469,0.28125,0.5377087,0,50
4913,37.848915,1.0354586,0.40625,0.5674939,-1,50
4914,19.00531,0.6477816,0.46875,0.5675574,-1,50
4915,18.995571,0.6261383,0.4375,0.56068313,-1,50
4916,18.995426,0.65934134,0.5,0.51974505,25,75
4917,9.8944645,0.53972757,0.3125,0.4865454,-1,75
4918,66.040924,1.5820208,0.5,0.6330605,-1,75
4919,19.041903,0.6848511,0.3125,0.54220986,-1,75
4920,37.841873,1.0265393,0.46875,0.6026342,-1,75
4921,37.8171,1.0086427,0.4375,0.61493146,-1,75
4922,9.669796,0.50860023,0.21875,0.5000142,-1,75
4923,18.994122,0.6556692,0.5,0.5573565,-1,75
4924,66.376175,1.5997126,0.53125,0.6380255,-1,75
4925,19.061892,0.67650115,0.28125,0.57146776,-1,75
4926,9.708393,0.50411093,0.28125,0.51247406,-1,75
4927,0.21054767,0.29336566,0.46875,0.49801722,-1,75
4928,19.049763,0.69484425,0.34375,0.48252073,0,0
4929,47.272312,1.209979,0.53125,0.56984013,25,25
4930,48.297318,1.277863,0.3125,0.5865041,0,25
4931,28.453346,0.85740113,0.375,0.54688036,0,25
4932,0.18545282,0.29131538,0.5,0.49236116,0,25
4933,28.775867,0.84830546,0.40625,0.534358,-1,25
4934,19.057577,0.70220083,0.28125,0.49230704,-1,25
4935,66.14963,1.6029179,0.5,0.60885036,-1,25
4936,66.85816,1.2201728,0.53125,0.50931257,-1,25
4937,28.51817,0.865676,0.3125,0.549888,25,50
4938,76.569016,1.8210692,0.40625,0.60235345,0,50
4939,0.30761763,0.3472058,0.34375,0.4648216,-1,50
4940,37.82166,1.0163739,0.5,0.5335275,-1,50
4941,37.84623,1.0328333,0.5,0.55995154,-1,50
4942,37.90977,1.0407747,0.375,0.54295933,-1,50
4943,47.33782,1.2408556,0.59375,0.57077694,-1,50
4944,9.647744,0.4877203,0.25,0.5450548,25,75
4945,19.064415,0.6831203,0.375,0.5428262,0,75
4946,28.398388,0.85146695,0.4375,0.5436828,-1,75
4947,37.87149,1.0590262,0.375,0.545951,-1,75
4948,47.92755,1.2151885,0.46875,0.59478414,-1,75
4949,9.618295,0.49087226,0.40625,0.507504,-1,75
4950,66.0753,1.6408714,0.375,0.5607033,-1,75
4951,37.800198,1.0332907,0.40625,0.592509,-1,75
4952,9.642976,0.49353313,0.3125,0.49180907,-1,75
4953,47.473076,1.2582909,0.4375,0.5595203,-1,75
4954,28.387808,0.8491345,0.34375,0.53479826,-1,75
4955,37.83973,1.0365696,0.4375,0.5916538,-1,75
4956,37.86702,1.0657697,0.375,0.5333196,0,0
4957,28.444569,0.8723382,0.4375,0.5125616,25,25
4958,66.70686,1.6246309,0.34375,0.59065443,0,25
4959,18.968681,0.70533013,0.375,0.5169071,0,25
4960,28.416698,0.85634094,0.3125,0.5238731,0,25
4961,28.383505,0.8441774,0.46875,0.4936735,0,25
4962,19.084188,0.7178691,0.3125,0.4631313,0,25
4963,29.158985,0.9053144,0.28125,0.5121133,0,25
4964,9.6144,0.49533516,0.5,0.45438266,0,25
4965,37.808537,1.0229001,0.625,0.53416014,25,50
4966,28.552774,0.8500085,0.40625,0.59061337,0,50
4967,19.021912,0.68402267,0.5,0.47537917,0,50
4968,28.409918,0.8412721,0.59375,0.5292604,0,50
4969,76.43147,1.4501908,0.375,0.55383646,-1,50
4970,37.87314,1.0544034,0.4375,0.5551629,-1,50
4971,66.337616,1.5987709,0.46875,0.5862076,-1,50
4972,9.617071,0.4869161,0.28125,0.47767675,25,75
4973,28.598331,0.88646746,0.3125,0.5275047,0,75
4974,19.070635,0.684127,0.4375,0.5424551,0,75
4975,29.090176,0.8732699,0.5,0.5577771,-1,75
4976,56.541367,1.3933177,0.46875,0.5920334,-1,75
4977,19.072674,0.69034195,0.25,0.532856,-1,75
4978,28.793495,0.87852633,0.28125,0.5480577,-1,75
4979,28.387384,0.86311805,0.28125,0.53731275,-1,75
4980,37.800713,1.0634712,0.4375,0.5483625,-1,75
4981,18.973898,0.6596297,0.40625,0.5364622,-1,75
4982,28.442211,0.85553706,0.40625,0.58079195,-1,75
4983,37.749157,1.0716162,0.46875,0.56493735,-1,75
4984,28.432184,0.88932127,0.375,0.52789855,0,0
4985,47.18106,1.2496959,0.46875,0.5896096,25,25
4986,37.765594,1.035199,0.34375,0.5891478,0,25
4987,9.6768265,0.51412153,0.375,0.5039505,0,25
4988,37.73723,1.0295975,0.40625,0.5585438,0,25
4989,0.28277642,0.3438391,0.28125,0.5398073,-1,25
4990,28.67096,0.8788198,0.3125,0.51448834,-1,25
4991,38.05687,1.0492907,0.34375,0.5918336,-1,25
4992,47.153984,1.2202127,0.46875,0.560069,-1,25
4993,47.155033,1.2193825,0.46875,0.57975066,25,50
4994,47.2157,1.224582,0.4375,0.5768488,0,50
4995,37.78147,1.0427138,0.5,0.5682522,-1,50
4996,75.869125,1.7638133,0.46875,0.65740335,-1,50
4997,19.031248,0.7016434,0.4375,0.49219176,-1,50
4998,28.434652,0.9125252,0.375,0.51444703,-1,50
4999,27.923267,0.86998993,0.375,0.55708647,-1,50
5000,18.754858,0.68429136,0.3125,0.54595524,25,75
5001,74.03245,1.753799,0.46875,0.6402768,-1,75
5002,28.017494,0.8922777,0.25,0.5299179,-1,75
5003,76.20864,1.3930817,0.46875,0.6143364,-1,75
5004,19.934479,0.6994529,0.34375,0.5536976,-1,75
5005,55.18168,1.4383066,0.5,0.5941554,-1,75
5006,47.347404,1.226478,0.46875,0.5867173,-1,75
5007,9.477722,0.51923233,0.34375,0.5281663,-1,75
5008,18.781654,0.7067012,0.3125,0.5268087,-1,75
5009,27.720848,0.8657842,0.5,0.54155606,-1,75
5010,9.962785,0.55625916,0.25,0.61681056,-1,75
5011,18.77132,0.70041317,0.28125,0.5475577,-1,75
5012,27.936813,0.85784197,0.375,0.52798826,0,0
5013,28.028248,0.87752664,0.28125,0.59500045,0,0
5014,27.980633,0.86587906,0.375,0.6204431,-1,0
5015,37.558598,1.0678263,0.375,0.5511133,25,25
5016,85.93666,1.6351352,0.46875,0.6344928,-1,25
5017,28.118814,0.8831488,0.25,0.5742421,-1,25
5018,27.987698,0.87269133,0.375,0.5488925,-1,25
5019,28.173754,0.86840624,0.40625,0.51229227,-1,25
5020,9.61426,0.52419686,0.375,0.5048658,0,25
5021,18.681023,0.7038661,0.34375,0.54432404,25,50
5022,37.22944,1.0747025,0.375,0.60412943,0,50
5023,37.325516,1.0682559,0.46875,0.57915586,-1,50
5024,66.99157,1.2888967,0.5625,0.58675086,-1,50
5025,37.974754,1.1040652,0.46875,0.58351785,-1,50
5026,27.82205,0.8544147,0.40625,0.55374,-1,50
5027,37.661816,1.0871017,0.375,0.5970055,-1,50
5028,75.907555,1.4435314,0.5,0.61716163,-1,50
5029,37.280243,1.0284611,0.625,0.5635632,0,50
5030,0.19603027,0.31015706,0.34375,0.45832318,0,50
5031,46.779808,1.2294717,0.34375,0.5601572,0,50
5032,28.108973,0.87258434,0.40625,0.5791101,0,50
5033,28.21621,0.86674714,0.53125,0.5007502,-1,50
5034,19.049694,0.73217624,0.28125,0.53506625,-1,50
5035,28.323172,0.88349116,0.28125,0.52750444,-1,50
5036,28.450945,0.8691145,0.34375,0.541219,-1,50
5037,37.535286,1.0444787,0.34375,0.61948526,-1,50
5038,28.573761,0.8703519,0.40625,0.5465417,-1,50
5039,85.457985,1.6257379,0.34375,0.61197627,-1,50
5040,65.33069,1.5880649,0.59375,0.65137386,0,0
5041,37.554184,1.0617341,0.5,0.57528865,25,25
5042,18.95782,0.69180584,0.4375,0.49308753,0,25
5043,37.614986,1.0505161,0.4375,0.5442344,0,25
5044,0.28047913,0.28910244,0.46875,0.49858856,0,25
5045,28.301754,0.89382404,0.5,0.58200246,-1,25
5046,65.45802,1.5916356,0.53125,0.5674324,-1,25
5047,28.246471,0.87913734,0.46875,0.54773146,-1,25
5048,9.545779,0.5100585,0.34375,0.48906654,-1,25
5049,38.254997,1.0703686,0.5,0.5365235,25,50
5050,65.47446,1.5589573,0.65625,0.5635492,-1,50
5051,18.965609,0.662584,0.46875,0.5071343,-1,50
5052,19.029442,0.70848984,0.4375,0.50136936,-1,50
5053,66.06585,1.599603,0.5625,0.6121075,-1,50
5054,18.98091,0.6849746,0.46875,0.57902336,-1,50
5055,28.32301,0.8819486,0.46875,0.475855,-1,50
5056,37.87565,1.0527751,0.46875,0.5576253,25,75
5057,18.918789,0.6548711,0.5,0.6022074,-1,75
5058,85.65931,1.6096542,0.4375,0.62260973,-1,75
5059,19.069748,0.699426,0.4375,0.46361285,-1,75
5060,65.7813,1.5950053,0.53125,0.5892246,-1,75
5061,28.365086,0.87008744,0.5625,0.5625128,-1,75
5062,9.531386,0.45606142,0.53125,0.4937455,-1,75
5063,75.47257,1.7816296,0.5,0.6053176,-1,75
5064,9.542383,0.46640983,0.46875,0.52948034,-1,75
5065,56.39518,1.4118229,0.59375,0.55062985,-1,75
5066,37.96457,1.0509515,0.375,0.5852864,-1,75
5067,19.006563,0.6907113,0.46875,0.5032128,-1,75
5068,38.07521,1.0741007,0.46875,0.56960654,0,0
5069,0.19265866,0.28871667,0.34375,0.5193206,25,25
5070,29.420313,0.89391094,0.3125,0.48435155,0,25
5071,28.326004,0.88329077,0.40625,0.5598999,0,25
5072,47.041145,1.2497995,0.4375,0.61152804,0,25
5073,18.91974,0.68298733,0.4375,0.48514584,-1,25
5074,19.043474,0.72429943,0.34375,0.5057322,-1,25
5075,18.971401,0.6859776,0.40625,0.5604458,-1,25
5076,18.987581,0.6684651,0.40625,0.54058075,-1,25
5077,28.278576,0.85384107,0.59375,0.58600694,25,50
5078,37.90529,1.0679541,0.4375,0.54553103,0,50
5079,37.76042,1.0808151,0.34375,0.58018535,0,50
5080,37.680233,1.0743961,0.34375,0.5460372,-1,50
5081,28.90781,0.8981002,0.59375,0.61172146,-1,50
5082,18.843563,0.6449406,0.5,0.5442703,-1,50
5083,28.333105,0.8784574,0.4375,0.52074635,-1,50
5084,28.702194,0.8888298,0.40625,0.52299964,25,75
5085,75.33946,1.7731402,0.5,0.6215553,0,75
5086,38.279045,1.0614386,0.46875,0.6016579,-1,75
5087,37.64862,1.0204966,0.5625,0.521174,-1,75
5088,56.356033,1.4147575,0.53125,0.637283,-1,75
5089,84.79281,1.9511114,0.4375,0.64878553,-1,75
5090,37.676632,1.0231495,0.46875,0.65974665,-1,75
5091,18.990582,0.695685,0.40625,0.5330912,-1,75
5092,28.332584,0.84741175,0.46875,0.5766548,-1,75
5093,37.639862,1.0423278,0.5625,0.57940197,-1,75
5094,9.587692,0.49205908,0.375,0.5462035,-1,75
5095,28.389355,0.86399883,0.375,0.53602684,-1,75
5096,28.223919,0.82711184,0.5,0.627766,0,0
5097,9.6718235,0.5104496,0.40625,0.5369235,25,25
5098,28.451569,0.8449775,0.40625,0.64528686,0,25
5099,47.05963,1.2518749,0.46875,0.62364,0,25
5100,28.351944,0.912115,0.375,0.5091925,0,25
5101,19.763466,0.70938736,0.34375,0.5341576,-1,25
5102,9.580179,0.48965627,0.4375,0.57778203,-1,25
5103,47.50225,1.2380806,0.59375,0.63711786,-1,25
5104,28.348366,0.8749413,0.375,0.5324272,-1,25
5105,47.615562,1.2583226,0.3125,0.5823524,25,50
5106,37.682827,1.0506976,0.4375,0.61155355,0,50
5107,28.338768,0.8623137,0.53125,0.6039083,0,50
5108,9.640277,0.51356256,0.28125,0.5003179,0,50
5109,18.966206,0.6877013,0.3125,0.55908436,-1,50
5110,38.42042,1.0638851,0.5,0.61720985,-1,50
5111,9.572669,0.50767887,0.34375,0.46399403,-1,50
5112,0.3345988,0.3311083,0.34375,0.48215616,25,75
5113,28.298912,0.8838413,0.46875,0.5699687,0,75
5114,28.308502,0.8768781,0.28125,0.57189196,0,75
5115,28.785135,0.9024775,0.5,0.54856884,-1,75
5116,37.575966,1.0503347,0.5625,0.5710323,-1,75
5117,18.767721,0.64036226,0.5,0.56645155,-1,75
5118,37.59221,1.0212712,0.28125,0.5489596,-1,75
5119,9.600382,0.50534487,0.375,0.49937433,-1,75
5120,9.538769,0.49909344,0.34375,0.49251178,-1,75
5121,28.36164,0.8723468,0.3125,0.57906234,-1,75
5122,28.6299,0.8591008,0.28125,0.5577749,-1,75
5123,66.25235,1.6013774,0.40625,0.6390995,-1,75
5124,28.330748,0.879543,0.34375,0.5524738,0,0
5125,19.006992,0.71303284,0.3125,0.4820121,0,0
5126,57.568596,1.0779142,0.3125,0.53981555,0,0
5127,47.2411,1.2019446,0.4375,0.63311887,0,0
5128,28.374468,0.8217821,0.53125,0.57250917,0,0
5129,19.010159,0.6713985,0.40625,0.5634893,0,0
5130,28.592537,0.8462517,0.4375,0.5438502,0,0
5131,47.094025,1.2359638,0.34375,0.5954696,-1,0
5132,47.024742,1.2455276,0.375,0.6393454,-1,0
5133,18.92988,0.6684061,0.28125,0.47056556,-1,0
5134,18.987652,0.6651567,0.4375,0.50265896,0,0
5135,28.27265,0.8649157,0.40625,0.54271543,0,0
5136,9.598953,0.47121593,0.46875,0.53944236,-1,0
5137,19.037376,0.679358,0.40625,0.52441293,-1,0
5138,28.567556,0.8639256,0.40625,0.53123164,-1,0
5139,46.923203,1.2067676,0.46875,0.59739774,-1,0
5140,38.357983,1.0439287,0.53125,0.56703955,50,50
5141,56.499733,1.4397635,0.40625,0.5664941,0,50
5142,18.921757,0.6822347,0.40625,0.5746782,0,50
5143,18.986944,0.6631442,0.40625,0.57964504,-1,50
5144,47.72721,1.2602751,0.46875,0.55175835,-1,50
5145,37.627907,1.0264044,0.5,0.560817,-1,50
5146,37.77534,1.0609055,0.46875,0.5899458,-1,50
5147,47.12242,1.2343822,0.5625,0.6170771,-1,50
5148,19.236828,0.7225394,0.4375,0.533358,-1,50
5149,57.607605,1.0794249,0.46875,0.5552265,-1,50
5150,56.493546,1.3993993,0.46875,0.59968436,-1,50
5151,18.990376,0.6701503,0.5625,0.5742074,-1,50
5152,64.985916,1.583709,0.375,0.6341575,0,0
5153,37.6109,1.0653625,0.40625,0.6713866,25,25
5154,37.510124,1.0783899,0.25,0.6085626,0,25
5155,38.30199,1.0395772,0.34375,0.5992162,0,25
5156,9.546335,0.4558828,0.4375,0.5565231,0,25
5157,28.406364,0.8752864,0.34375,0.5532481,-1,25
5158,27.976078,0.85850704,0.375,0.59967756,-1,25
5159,47.584736,1.2276798,0.34375,0.61563855,-1,25
5160,46.773163,1.2601885,0.3125,0.6403327,-1,25
5161,64.77253,1.5356971,0.46875,0.71632224,25,50
5162,28.769236,0.8762649,0.34375,0.61259717,0,50
5163,27.945122,0.8249986,0.46875,0.6497335,-1,50
5164,28.153725,0.8371792,0.375,0.65949655,-1,50
5165,18.692184,0.694491,0.28125,0.60168755,-1,50
5166,48.621086,0.88912654,0.21875,0.5706768,-1,50
5167,56.608376,1.4284937,0.40625,0.6546867,-1,50
5168,0.2473444,0.312519,0.34375,0.5380357,50,100
5169,19.04555,0.71108115,0.1875,0.62013793,-1,100
5170,66.83643,1.2490294,0.3125,0.65485203,-1,100
5171,18.986044,0.6857156,0.40625,0.54821336,-1,100
5172,18.819593,0.68274295,0.28125,0.5992259,-1,100
5173,28.803438,0.88844985,0.3125,0.5929764,-1,100
5174,38.842842,0.70812315,0.4375,0.60109407,-1,100
5175,37.886032,1.0325694,0.46875,0.6038683,-1,100
5176,9.609834,0.513836,0.34375,0.5365912,-1,100
5177,9.939424,0.54553056,0.25,0.5844966,-1,100
5178,29.09499,0.9366674,0.375,0.60455143,-1,100
5179,18.96619,0.70052224,0.34375,0.55823565,-1,100
5180,18.758114,0.68386555,0.28125,0.62971234,0,0
5181,46.77533,1.2215816,0.40625,0.6638601,25,25
5182,18.80014,0.6526856,0.375,0.6683551,-1,25
5183,28.369545,0.8652004,0.25,0.6027119,-1,25
5184,9.791714,0.538046,0.15625,0.63884115,-1,25
5185,9.6328945,0.5158186,0.375,0.57944834,-1,25
5186,37.932167,1.0561842,0.5,0.5864517,-1,25
5187,18.762995,0.6821821,0.3125,0.6046377,-1,25
5188,66.71594,1.2480266,0.34375,0.57402706,-1,25
5189,37.2281,1.0374902,0.40625,0.6264738,25,50
5190,18.814352,0.66473365,0.34375,0.4996351,0,50
5191,75.27268,1.8089461,0.34375,0.62437713,0,50
5192,0.2035701,0.30958372,0.40625,0.5672989,-1,50
5193,29.06081,0.8903774,0.3125,0.6310525,-1,50
5194,9.839224,0.48727217,0.34375,0.5248344,-1,50
5195,95.32921,1.810867,0.4375,0.6388767,-1,50
5196,19.735592,0.6738304,0.40625,0.57816803,25,75
5197,19.161894,0.6583347,0.375,0.5914506,0,75
5198,18.981066,0.69092536,0.4375,0.54758406,-1,75
5199,9.5806055,0.5096141,0.34375,0.53991556,-1,75
5200,9.669286,0.49887836,0.21875,0.56808496,-1,75
5201,9.542452,0.5068503,0.25,0.555117,-1,75
5202,19.001358,0.674555,0.40625,0.52099156,-1,75
5203,19.052654,0.6888027,0.40625,0.5919638,-1,75
5204,56.46174,1.3954895,0.4375,0.60045284,-1,75
5205,18.904037,0.6780272,0.28125,0.53151107,-1,75
5206,18.926323,0.69138443,0.34375,0.6174753,-1,75
5207,37.555115,1.0319693,0.3125,0.5979048,-1,75
5208,18.756073,0.7284048,0.125,0.57194394,0,0
5209,18.83713,0.65884626,0.28125,0.5618208,25,25
5210,28.109554,0.86229193,0.40625,0.64699364,0,25
5211,18.894978,0.6849322,0.21875,0.54638934,0,25
5212,28.571766,0.80754507,0.4375,0.6831244,-1,25
5213,38.54987,1.0942354,0.21875,0.61402637,-1,25
5214,28.872341,0.90359986,0.34375,0.6432823,-1,25
5215,37.488297,1.0439819,0.25,0.6435669,-1,25
5216,9.540704,0.50555545,0.1875,0.6098256,-1,25
5217,28.11971,0.8820815,0.15625,0.6111835,25,50
5218,47.227005,1.219339,0.375,0.676576,-1,50
5219,46.690784,1.2074239,0.375,0.6800958,-1,50
5220,28.928104,0.84590274,0.25,0.59781253,-1,50
5221,0.26297438,0.33604246,0.40625,0.58102137,-1,50
5222,9.5881195,0.5086923,0.25,0.62814933,-1,50
5223,47.942696,1.2251941,0.34375,0.70409715,-1,50
5224,18.933754,0.69376415,0.1875,0.6064381,25,75
5225,18.752502,0.6763462,0.25,0.6389433,0,75
5226,19.817019,0.71601784,0.21875,0.71417254,-1,75
5227,37.563393,1.0344566,0.46875,0.64917624,-1,75
5228,46.86097,1.1943066,0.5,0.68009543,-1,75
5229,46.67646,1.2105751,0.40625,0.726416,-1,75
5230,28.248192,0.8838877,0.25,0.6585405,-1,75
5231,18.788143,0.62939304,0.40625,0.6212642,-1,75
5232,47.206936,1.2293044,0.46875,0.69114435,-1,75
5233,46.73042,1.2500421,0.21875,0.63164085,-1,75
5234,37.687634,1.0587851,0.34375,0.6180814,-1,75
5235,66.94948,1.2263851,0.3125,0.620656,-1,75
5236,9.520631,0.487237,0.3125,0.6706984,0,0
5237,47.130775,1.2558011,0.375,0.67304575,25,25
5238,28.49288,0.8633763,0.25,0.65766555,0,25
5239,18.846874,0.6959569,0.21875,0.59457445,0,25
5240,18.92868,0.70182616,0.25,0.6296686,-1,25
5241,28.31523,0.8857589,0.34375,0.68410426,-1,25
5242,9.531316,0.51681495,0.34375,0.57804847,-1,25
5243,19.18615,0.6596585,0.375,0.6525664,-1,25
5244,28.159819,0.8266474,0.34375,0.6657697,-1,25
5245,46.80426,1.2060796,0.46875,0.67229193,25,50
5246,9.465295,0.5095984,0.28125,0.6052038,0,50
5247,28.73196,0.8737291,0.21875,0.5877138,0,50
5248,47.54241,1.2696506,0.28125,0.6534513,-1,50
5249,28.257488,0.8604251,0.3125,0.6055213,-1,50
5250,28.18596,0.8350435,0.3125,0.59246,-1,50
5251,56.213875,1.3827267,0.40625,0.6688844,-1,50
5252,9.785876,0.47992066,0.25,0.6081955,25,75
5253,76.19094,1.4029803,0.40625,0.66334015,-1,75
5254,0.28450704,0.32087353,0.28125,0.5752537,-1,75
5255,28.145117,0.8429233,0.3125,0.60581803,-1,75
5256,28.282108,0.84001595,0.34375,0.6332835,-1,75
5257,46.859276,1.1888012,0.5,0.7167585,-1,75
5258,18.952211,0.6720667,0.34375,0.5773582,-1,75
5259,56.943314,1.3876473,0.4375,0.6525973,-1,75
5260,18.921234,0.6947998,0.25,0.6003781,-1,75
5261,37.600517,1.0498295,0.375,0.6098889,-1,75
5262,38.29722,1.0511656,0.3125,0.56961083,-1,75
5263,37.616047,1.0529615,0.3125,0.68438804,-1,75
5264,28.43589,0.8471425,0.3125,0.59902525,0,0
5265,38.363434,1.017537,0.34375,0.6211789,25,25
5266,18.978498,0.7010611,0.28125,0.5733582,-1,25
5267,9.5956,0.4971599,0.21875,0.5188867,-1,25
5268,105.27749,1.6217179,0.25,0.57797,-1,25
5269,95.97725,1.4432259,0.3125,0.62797475,-1,25
5270,46.854347,1.2028134,0.34375,0.57507515,-1,25
5271,37.554947,1.0945807,0.25,0.5165621,-1,25
5272,28.554638,0.87384164,0.25,0.53559846,-1,25
5273,19.655048,0.72099024,0.28125,0.57067204,25,50
5274,9.548518,0.49622458,0.15625,0.5123403,-1,50
5275,9.433901,0.490888,0.25,0.5244781,-1,50
5276,19.580524,0.683223,0.3125,0.5665303,-1,50
5277,37.511772,1.059375,0.25,0.5706557,-1,50
5278,18.923883,0.6790168,0.28125,0.5706615,-1,50
5279,18.916925,0.6565558,0.34375,0.5895481,-1,50
5280,28.078789,0.80924106,0.4375,0.5732821,25,75
5281,28.13645,0.84938174,0.28125,0.5480217,-1,75
5282,46.72943,1.1837893,0.46875,0.6051518,-1,75
5283,38.71705,0.6974433,0.125,0.46804488,-1,75
5284,37.60283,1.0211557,0.40625,0.5487293,-1,75
5285,37.482063,1.0208095,0.40625,0.5829456,-1,75
5286,18.816746,0.64778084,0.25,0.58353823,-1,75
5287,37.397907,1.0332332,0.375,0.6095458,-1,75
5288,28.538063,0.8431795,0.34375,0.5475999,-1,75
5289,37.584763,1.0378516,0.3125,0.623143,-1,75
5290,48.044815,0.8523861,0.3125,0.5642586,-1,75
5291,56.353752,1.3843122,0.5,0.61058664,-1,75
5292,47.18919,1.2025294,0.46875,0.5750083,0,0
5293,46.863663,1.2169392,0.40625,0.60929334,25,25
5294,46.734184,1.2025775,0.46875,0.63695765,0,25
5295,37.50556,1.0471547,0.21875,0.5550108,0,25
5296,28.090778,0.8283959,0.40625,0.56482863,0,25
5297,76.18589,1.4012138,0.40625,0.60214317,-1,25
5298,37.44006,1.0252562,0.34375,0.55988425,-1,25
5299,18.70159,0.66134286,0.40625,0.54658055,-1,25
5300,18.79243,0.6448146,0.375,0.58499813,-1,25
5301,37.42839,1.0368463,0.375,0.5371421,25,50
5302,28.353352,0.84588945,0.40625,0.5756557,0,50
5303,0.337021,0.35475597,0.1875,0.5006548,0,50
5304,37.91755,1.0462263,0.40625,0.5938282,0,50
5305,18.984446,0.65863776,0.40625,0.50879097,-1,50
5306,37.672153,1.0647893,0.34375,0.56110156,-1,50
5307,37.551163,1.0451193,0.28125,0.57077676,-1,50
5308,38.16033,1.0517243,0.34375,0.54538584,25,75
5309,75.14391,1.7842178,0.4375,0.6314635,0,75
5310,9.681045,0.5378588,0.1875,0.57116723,-1,75
5311,38.082832,1.1079055,0.34375,0.562986,-1,75
5312,18.999287,0.69912314,0.34375,0.5643127,-1,75
5313,47.532375,1.2201698,0.375,0.61155176,-1,75
5314,18.941381,0.6791471,0.375,0.568987,-1,75
5315,9.661392,0.53119385,0.3125,0.50111645,-1,75
5316,9.495311,0.48186836,0.34375,0.51035434,-1,75
5317,28.372995,0.8554518,0.375,0.5375643,-1,75
5318,28.659958,0.892565,0.25,0.54463565,-1,75
5319,18.810352,0.6472138,0.5,0.60690284,-1,75
5320,29.11482,0.874731,0.375,0.56953204,0,0
5321,56.542854,1.4071877,0.625,0.6102555,25,25
5322,9.625582,0.5184175,0.375,0.5583784,0,25
