step,loss,mean_absolute_error,acc,mean_q,reward,score
5550,9.262503,0.50180954,0.3125,0.73095053,0,25
5551,18.98499,0.684635,0.3125,0.8189336,-1,25
5552,48.147453,1.236994,0.3125,0.7947711,-1,25
5553,76.7486,1.0439717,0.34375,0.80871755,25,50
5554,19.688257,0.6791214,0.3125,0.77039224,-1,50
5555,28.916357,0.8407376,0.375,0.779925,-1,50
5556,0.25354183,0.3209166,0.28125,0.6814653,-1,50
5557,48.308228,0.85453355,0.375,0.81744784,-1,50
5558,19.224928,0.6648799,0.3125,0.7396169,-1,50
5559,58.22097,1.0533596,0.4375,0.8063966,-1,50
5560,38.355103,0.6976601,0.1875,0.7411431,-1,50
5561,38.75096,0.6981046,0.25,0.7671604,50,100
5562,19.372414,0.6755656,0.375,0.78308785,-1,100
5563,58.457542,1.0664227,0.3125,0.83643705,-1,100
5564,28.943542,0.8484488,0.40625,0.76870096,-1,100
5565,0.16964526,0.3156492,0.3125,0.7394309,-1,100
5566,19.376656,0.67995703,0.40625,0.79935145,-1,100
5567,0.30284527,0.32517236,0.34375,0.72135377,-1,100
5568,29.313953,0.87109137,0.40625,0.7876141,-1,100
5569,38.507675,1.0439456,0.4375,0.8015101,-1,100
5570,76.8943,1.4463431,0.53125,0.69796324,-1,100
5571,19.421371,0.7169007,0.34375,0.7871422,-1,100
5572,10.023357,0.5213808,0.25,0.8157272,0,0
5573,38.393898,1.069786,0.3125,0.7421355,25,25
5574,37.870358,0.6783122,0.3125,0.7603025,-1,25
5575,47.556503,0.842383,0.34375,0.78539836,-1,25
5576,9.779207,0.5385539,0.4375,0.7761406,-1,25
5577,9.963622,0.52614343,0.28125,0.7607191,-1,25
5578,0.14272957,0.31556457,0.40625,0.7570907,-1,25
5579,0.1843532,0.30005047,0.34375,0.7633547,-1,25
5580,57.798935,1.0213534,0.46875,0.7897483,-1,25
5581,57.613247,1.0705314,0.25,0.77518785,0,25
5582,0.18070944,0.32622176,0.3125,0.78882825,25,50
5583,29.059326,0.8694776,0.4375,0.7623078,-1,50
5584,0.21278952,0.32789928,0.28125,0.68265605,-1,50
5585,9.582327,0.5187322,0.21875,0.6905216,-1,50
5586,9.774541,0.48396873,0.46875,0.80053306,-1,50
5587,39.83864,1.0675085,0.40625,0.80410117,-1,50
5588,9.590968,0.52145624,0.3125,0.83730924,-1,50
5589,48.672726,0.90331936,0.3125,0.7700481,-1,50
5590,57.75352,1.0791813,0.5,0.7694019,0,50
5591,19.430067,0.6973608,0.28125,0.7889582,-1,50
5592,57.6756,1.0567565,0.40625,0.7815198,-1,50
5593,29.093891,0.869178,0.3125,0.8140469,-1,50
5594,58.468197,1.0835583,0.3125,0.83385724,-1,50
5595,29.417686,0.86123574,0.34375,0.77239215,-1,50
5596,29.209972,0.86444384,0.34375,0.7904687,-1,50
5597,0.32122654,0.30567566,0.3125,0.75158596,-1,50
5598,19.558414,0.65924925,0.375,0.7624158,-1,50
5599,19.652336,0.70109653,0.46875,0.7845906,-1,50
5600,19.473068,0.69362485,0.3125,0.7246428,0,0
5601,48.350403,0.8589485,0.34375,0.82742155,0,0
5602,9.741803,0.49647716,0.21875,0.80215406,0,0
5603,19.351128,0.6866049,0.28125,0.7916831,0,0
5604,48.8364,0.8857168,0.34375,0.7254833,-1,0
5605,38.34535,0.6822399,0.46875,0.78399044,-1,0
5606,19.417814,0.6826593,0.25,0.79275405,-1,0
5607,19.403568,0.6840509,0.28125,0.74416345,-1,0
5608,9.7257185,0.4924253,0.28125,0.78506947,-1,0
5609,19.501503,0.6904385,0.40625,0.82030773,-1,0
5610,39.183037,0.6646813,0.46875,0.7529942,-1,0
5611,67.30298,1.2236995,0.4375,0.7661338,-1,0
5612,58.212845,1.0332763,0.375,0.7659172,-1,0
5613,9.952191,0.4833979,0.21875,0.80114305,25,25
5614,9.821805,0.4858273,0.375,0.765291,-1,25
5615,19.614944,0.6868207,0.4375,0.7192651,-1,25
5616,49.01457,0.8792122,0.375,0.73996603,-1,25
5617,38.169697,0.6800051,0.34375,0.7791913,-1,25
5618,10.732481,0.5062332,0.28125,0.76393926,-1,25
5619,66.6746,1.2509369,0.375,0.79489505,-1,25
5620,19.609474,0.6804424,0.3125,0.74165905,-1,25
5621,48.642754,0.8367517,0.34375,0.7552219,0,25
5622,86.60921,1.2410171,0.4375,0.7946669,-1,25
5623,9.905792,0.5121955,0.5,0.798082,-1,25
5624,29.084507,0.8626219,0.3125,0.7452479,-1,25
5625,47.934345,0.8641079,0.3125,0.7623484,-1,25
5626,9.679627,0.51118255,0.375,0.72967017,-1,25
5627,9.933607,0.5044521,0.28125,0.77883863,-1,25
5628,9.792811,0.46859655,0.40625,0.7517236,0,0
5629,19.324286,0.6857489,0.375,0.8017807,-1,0
5630,95.13834,1.4100368,0.5,0.77676886,-1,0
5631,19.640957,0.6432787,0.4375,0.73398614,0,0
5632,9.979661,0.5090697,0.28125,0.78739357,-1,0
5633,19.505724,0.6908893,0.28125,0.77674025,-1,0
5634,19.6902,0.67571723,0.34375,0.7725158,-1,0
5635,9.749393,0.48079696,0.25,0.71612346,-1,0
5636,29.29184,0.8758006,0.34375,0.76994956,50,50
5637,9.927416,0.4927381,0.34375,0.7374208,0,50
5638,48.41413,0.8721299,0.3125,0.67817867,-1,50
5639,0.23725742,0.32124367,0.25,0.67028534,-1,50
5640,9.95824,0.5115367,0.21875,0.77269745,-1,50
5641,19.42764,0.6872848,0.40625,0.74816316,-1,50
5642,48.063225,0.88964736,0.28125,0.79664826,-1,50
5643,0.15119329,0.3018444,0.40625,0.75773484,-1,50
5644,19.75291,0.6886936,0.28125,0.8166981,0,50
5645,9.666872,0.4989876,0.40625,0.7625873,0,50
5646,19.750145,0.66669846,0.40625,0.745699,0,50
5647,58.122597,1.0619471,0.375,0.78822947,0,50
5648,114.805374,1.7763063,0.53125,0.79708874,-1,50
5649,96.964935,1.4472492,0.4375,0.8390749,-1,50
5650,58.49647,1.066038,0.34375,0.7469084,-1,50
5651,19.41466,0.6745012,0.46875,0.838363,-1,50
5652,0.16926327,0.30522394,0.375,0.73071796,-1,50
5653,0.21148379,0.31808758,0.25,0.73837435,-1,50
5654,19.576939,0.70145416,0.21875,0.77328146,-1,50
5655,39.089027,1.0742602,0.1875,0.7388749,-1,50
5656,29.111404,0.84175205,0.34375,0.7849974,0,0
5657,9.287701,0.49342173,0.375,0.75819945,0,0
5658,28.742746,0.86630476,0.40625,0.7601757,0,0
5659,0.23218974,0.32098746,0.21875,0.7589278,-1,0
5660,57.63234,1.0357537,0.625,0.851622,-1,0
5661,19.462168,0.6816739,0.3125,0.7485045,-1,0
5662,28.806572,0.8596276,0.3125,0.7200269,-1,0
5663,19.54226,0.659201,0.46875,0.83523893,-1,0
5664,38.90172,0.6492218,0.34375,0.76196384,25,25
5665,57.8456,1.0668893,0.375,0.7299566,0,25
5666,9.869351,0.4868767,0.375,0.75865996,0,25
5667,28.55505,0.8456217,0.3125,0.7946312,-1,25
5668,38.06358,1.0718229,0.3125,0.80467963,-1,25
5669,29.207794,0.86765605,0.3125,0.8036485,-1,25
5670,29.40488,0.8741634,0.1875,0.73360825,-1,25
5671,19.52042,0.6877849,0.21875,0.7281623,-1,25
5672,39.02281,0.6775174,0.3125,0.7825527,-1,25
5673,19.539743,0.7202568,0.3125,0.765406,25,50
5674,28.327007,0.8783767,0.375,0.79673773,0,50
5675,38.877598,1.0691011,0.4375,0.8022888,0,50
5676,19.48521,0.69246656,0.34375,0.749441,-1,50
5677,19.934084,0.6888829,0.3125,0.7313767,-1,50
5678,95.90052,1.4303569,0.46875,0.78726715,-1,50
5679,28.52499,0.8398143,0.375,0.7234888,-1,50
5680,67.7633,1.599049,0.34375,0.7861385,-1,50
5681,0.3062834,0.3340751,0.28125,0.7318844,-1,50
5682,0.21703245,0.3226202,0.25,0.69498795,-1,50
5683,19.350986,0.70146596,0.3125,0.7506211,-1,50
5684,124.95242,1.6450374,0.4375,0.73608816,0,0
5685,0.22788396,0.29773688,0.375,0.77577734,0,0
5686,0.1647799,0.30835778,0.34375,0.748541,-1,0
5687,9.997238,0.49623424,0.4375,0.8030429,-1,0
5688,9.999364,0.50737834,0.40625,0.77991426,-1,0
5689,47.68187,0.8746207,0.3125,0.6825056,25,25
5690,57.691048,1.0728512,0.375,0.7534251,-1,25
5691,19.713583,0.69910383,0.15625,0.7989966,-1,25
5692,9.843799,0.48230824,0.1875,0.79971385,-1,25
5693,19.05223,0.6779394,0.34375,0.75102615,-1,25
5694,9.955865,0.47573,0.375,0.8475313,-1,25
5695,38.43001,1.0602679,0.34375,0.8062693,-1,25
5696,58.423203,1.0594709,0.40625,0.81542647,-1,25
5697,28.568022,0.8753687,0.34375,0.7591707,25,50
5698,67.09763,1.2469993,0.34375,0.8178766,-1,50
5699,67.773605,1.247967,0.34375,0.80147797,-1,50
5700,19.580156,0.6979251,0.40625,0.758571,-1,50
5701,10.02448,0.5092813,0.375,0.8189596,-1,50
5702,18.977049,0.6658864,0.375,0.77150893,-1,50
5703,19.541409,0.67569786,0.1875,0.7289838,-1,50
5704,19.596262,0.6762843,0.40625,0.7669314,25,75
5705,9.749143,0.49919,0.3125,0.73675305,-1,75
5706,10.6865635,0.47463796,0.4375,0.7955003,-1,75
5707,38.05101,0.6921679,0.375,0.6870447,-1,75
5708,19.694933,0.6573422,0.34375,0.7455849,-1,75
5709,38.95739,0.6894053,0.3125,0.8022338,-1,75
5710,19.51864,0.7196441,0.21875,0.7612461,-1,75
5711,76.97237,1.057426,0.46875,0.7830165,-1,75
5712,29.302769,0.8284328,0.4375,0.78210783,0,75
5713,18.5908,0.6697377,0.21875,0.73777,0,0
5714,39.201866,1.0774906,0.28125,0.7113743,0,0
5715,47.556606,0.8841054,0.3125,0.7369764,0,0
5716,38.173653,0.67803603,0.375,0.8223861,-1,0
5717,10.001458,0.50063217,0.375,0.7352476,-1,0
5718,57.65785,1.0558658,0.21875,0.71560127,-1,0
5719,9.964294,0.50306463,0.40625,0.7398474,-1,0
5720,105.873055,1.636322,0.4375,0.7407445,0,0
5721,0.22095087,0.32522726,0.34375,0.7480262,-1,0
5722,0.24640131,0.31874844,0.25,0.77409685,-1,0
5723,9.739748,0.46818855,0.4375,0.7507118,-1,0
5724,19.194984,0.6735283,0.28125,0.7259272,-1,0
5725,0.2883264,0.3297515,0.25,0.75666946,-1,0
5726,10.710959,0.51635075,0.46875,0.77843034,-1,0
5727,19.7516,0.6934171,0.40625,0.745398,-1,0
5728,38.938076,0.6823331,0.4375,0.7337102,-1,0
5729,28.552483,0.84646463,0.4375,0.81892323,-1,0
5730,0.23828284,0.32665133,0.28125,0.7781061,-1,0
5731,10.055734,0.5162511,0.34375,0.6747346,-1,0
5732,48.595215,0.8832965,0.46875,0.69599724,25,25
5733,9.980859,0.5159333,0.28125,0.781035,-1,25
5734,48.618893,0.8662148,0.375,0.72484535,-1,25
5735,58.273895,1.0628884,0.40625,0.73382235,-1,25
5736,38.93051,0.7048617,0.3125,0.7485336,-1,25
5737,57.687057,1.045286,0.5,0.7451664,-1,25
5738,9.840157,0.48112425,0.375,0.7147438,-1,25
5739,0.36868408,0.33512872,0.25,0.7426065,-1,25
5740,9.555514,0.5090928,0.46875,0.72920686,0,0
5741,20.51826,0.7065251,0.375,0.6963031,-1,0
5742,9.837414,0.491978,0.375,0.7426331,0,0
5743,28.301376,0.8621242,0.4375,0.7656592,0,0
5744,48.59231,0.8679021,0.40625,0.6596581,-1,0
5745,56.956856,1.0761297,0.4375,0.7737808,-1,0
5746,19.05402,0.6767422,0.375,0.807127,-1,0
5747,19.286007,0.66400516,0.4375,0.7698757,-1,0
5748,9.919752,0.4953866,0.21875,0.79038215,0,0
5749,19.1348,0.68378866,0.28125,0.7739709,0,0
5750,38.845882,0.70548517,0.28125,0.70214003,-1,0
5751,0.2350716,0.33565116,0.25,0.69372725,-1,0
5752,28.495855,0.8651787,0.28125,0.7890443,-1,0
5753,48.571625,0.88841146,0.34375,0.7290897,-1,0
5754,9.97594,0.50109637,0.34375,0.7635255,-1,0
5755,19.320087,0.67134476,0.40625,0.7792812,-1,0
5756,38.567665,1.0497699,0.4375,0.75835776,-1,0
5757,56.42549,1.0554109,0.5,0.76835877,-1,0
5758,9.807952,0.49897248,0.28125,0.7900818,-1,0
5759,28.856499,0.86677444,0.53125,0.7812505,-1,0
5760,20.115648,0.6723013,0.53125,0.76874024,-1,0
5761,19.143064,0.67897,0.3125,0.7790066,-1,0
5762,19.717201,0.703809,0.34375,0.6835028,-1,0
5763,28.162056,0.8411653,0.375,0.7590691,-1,0
5764,125.133965,1.6221964,0.34375,0.7793995,-1,0
5765,39.01876,1.0612085,0.5,0.7232171,-1,0
5766,20.439545,0.69309604,0.375,0.69897217,-1,0
5767,0.1837138,0.26924503,0.5625,0.72276944,-1,0
5768,47.781662,0.86556864,0.25,0.70993227,0,0
5769,47.161514,0.87318057,0.40625,0.78599954,-1,0
5770,76.55284,1.0522041,0.46875,0.7593336,-1,0
5771,0.17461856,0.30925035,0.4375,0.7236068,0,0
5772,29.571217,0.8990568,0.375,0.7231598,-1,0
5773,0.21285842,0.33201092,0.375,0.7229947,-1,0
5774,47.083336,1.2235739,0.4375,0.76615065,0,0
5775,0.17894977,0.29770583,0.4375,0.79560107,0,0
5776,47.69034,0.9095016,0.375,0.6876173,0,0
5777,48.171707,0.8835738,0.28125,0.7106724,-1,0
5778,68.19285,1.2308775,0.40625,0.7858157,-1,0
5779,28.6222,0.8352269,0.46875,0.7979151,-1,0
5780,0.36894563,0.3346514,0.375,0.72121656,0,0
5781,29.201054,0.8480005,0.5625,0.7539159,0,0
5782,0.18981859,0.33426863,0.34375,0.70822763,-1,0
5783,0.14555964,0.3250649,0.21875,0.7235927,-1,0
5784,0.20671466,0.32066482,0.28125,0.71678984,-1,0
5785,19.504604,0.69636923,0.40625,0.7873241,-1,0
5786,0.1145594,0.29401982,0.46875,0.76257396,-1,0
5787,18.466969,0.68196726,0.40625,0.7855049,-1,0
5788,9.175336,0.47957012,0.46875,0.6978103,-1,0
5789,58.122543,1.062273,0.4375,0.80922276,-1,0
5790,9.735714,0.50318563,0.3125,0.71826243,0,0
5791,28.001686,0.8629162,0.53125,0.7313304,-1,0
5792,48.11559,0.8937839,0.375,0.77905697,-1,0
5793,28.622726,0.8949269,0.28125,0.7721634,-1,0
5794,28.940102,0.86343783,0.375,0.75889134,-1,0
5795,57.311886,1.0441043,0.53125,0.71152985,-1,0
5796,18.662392,0.6762621,0.3125,0.7005129,0,0
5797,19.31011,0.68771005,0.34375,0.8473862,-1,0
5798,0.3066967,0.33443654,0.25,0.6746065,-1,0
5799,9.883893,0.5023574,0.34375,0.75821733,-1,0
5800,0.19780684,0.2935108,0.28125,0.7100456,-1,0
5801,58.037224,1.0692475,0.46875,0.72399527,-1,0
5802,19.520777,0.6917424,0.3125,0.805534,-1,0
5803,9.916111,0.5239278,0.21875,0.7522599,25,25
5804,28.525127,0.87157017,0.40625,0.7585471,25,50
5805,10.76664,0.5218028,0.28125,0.7535764,-1,50
5806,9.746218,0.51900136,0.5,0.8045544,0,50
5807,115.913864,1.8285612,0.34375,0.78707266,0,50
5808,0.21373805,0.32167763,0.21875,0.7277938,-1,50
5809,28.92242,0.8540321,0.40625,0.7898247,-1,50
5810,9.474573,0.5155252,0.34375,0.66900253,-1,50
5811,18.963255,0.66706014,0.4375,0.76367784,-1,50
5812,0.26999223,0.3147725,0.40625,0.79308563,-1,50
5813,9.83621,0.4944028,0.40625,0.7359629,-1,50
5814,87.83742,1.2762747,0.40625,0.7950312,-1,50
5815,38.78501,1.055332,0.40625,0.80617917,-1,50
5816,0.2552878,0.32142836,0.28125,0.7280718,-1,50
5817,0.2885759,0.32737243,0.3125,0.65908164,-1,50
5818,57.62713,1.0617623,0.40625,0.7746881,-1,50
5819,58.64716,1.0769761,0.34375,0.72889316,-1,50
5820,9.762441,0.5144815,0.3125,0.756639,-1,50
5821,9.508073,0.5124445,0.25,0.71109766,-1,50
5822,67.981064,1.2543793,0.46875,0.77112514,-1,50
5823,19.761251,0.7105264,0.375,0.6827938,-1,50
5824,48.097576,0.8813114,0.5625,0.7975876,0,0
5825,19.054247,0.6915792,0.375,0.6837511,0,0
5826,19.17102,0.6714374,0.5,0.74256015,0,0
5827,28.293156,0.85254514,0.4375,0.7247225,25,25
5828,29.40703,0.8899627,0.21875,0.76748204,-1,25
5829,9.740115,0.48465806,0.3125,0.74062514,-1,25
5830,19.071161,0.67379993,0.375,0.76975954,-1,25
5831,10.050738,0.51967126,0.46875,0.7802291,-1,25
5832,38.415195,0.71841156,0.28125,0.7998508,25,50
5833,56.586407,1.035969,0.46875,0.7963023,-1,50
5834,9.926372,0.49304548,0.375,0.6759031,-1,50
5835,19.412704,0.6836997,0.375,0.7190845,-1,50
5836,9.439728,0.51882863,0.34375,0.7281343,-1,50
5837,47.202484,0.8781098,0.34375,0.76929545,-1,50
5838,38.216732,1.0569936,0.34375,0.7728907,-1,50
5839,0.25016898,0.32863057,0.375,0.66997975,-1,50
5840,10.77944,0.53775775,0.4375,0.73886967,0,50
5841,9.853606,0.5381353,0.21875,0.6511567,-1,50
5842,19.276583,0.6999881,0.46875,0.7490356,0,50
5843,19.65342,0.6637778,0.4375,0.76174784,-1,50
5844,10.037404,0.5120462,0.4375,0.76646507,-1,50
5845,19.727787,0.7062062,0.40625,0.7740955,-1,50
5846,48.781586,1.2391944,0.34375,0.7889931,-1,50
5847,0.20975102,0.32340303,0.28125,0.7189166,-1,50
5848,30.772596,0.90247846,0.34375,0.6997959,-1,50
5849,19.476444,0.6975917,0.375,0.76098037,-1,50
5850,19.460615,0.71397424,0.34375,0.6246315,-1,50
5851,9.5778265,0.537806,0.3125,0.6489003,-1,50
5852,9.994355,0.49864423,0.375,0.6977716,0,0
5853,38.22767,0.68894315,0.4375,0.6806289,0,0
5854,19.580029,0.6776681,0.34375,0.66625226,0,0
5855,19.158209,0.6786163,0.375,0.7437833,-1,0
5856,19.546612,0.69944835,0.375,0.6994214,-1,0
5857,0.2532053,0.3522042,0.40625,0.64277935,-1,0
5858,18.511724,0.68748397,0.25,0.6521091,0,0
5859,9.526932,0.48932123,0.375,0.6887622,0,0
5860,18.460392,0.67262805,0.4375,0.75109607,-1,0
5861,9.902111,0.52496207,0.53125,0.71146166,-1,0
5862,29.44682,0.8771932,0.34375,0.733603,-1,0
5863,67.26967,1.2973695,0.53125,0.70040655,-1,0
5864,47.741184,0.8692792,0.40625,0.70925915,-1,0
5865,48.84436,0.90083873,0.40625,0.74920595,-1,0
5866,29.246037,0.87469125,0.34375,0.71892947,-1,0
5867,29.139349,0.8673732,0.40625,0.69950473,-1,0
5868,19.528133,0.6998308,0.5,0.73109984,25,25
5869,19.25202,0.6861731,0.34375,0.7821857,-1,25
5870,9.884597,0.51977706,0.375,0.6743919,-1,25
5871,19.485437,0.70184976,0.3125,0.72678375,-1,25
5872,21.02024,0.7107589,0.4375,0.70686364,-1,25
5873,9.89694,0.51633227,0.375,0.66604984,-1,25
5874,19.501432,0.71583897,0.375,0.7712965,-1,25
5875,38.618366,0.69217557,0.4375,0.7532438,-1,25
5876,9.99638,0.54087436,0.21875,0.7082977,-1,25
5877,37.943886,1.0628159,0.28125,0.74530476,-1,25
5878,0.24773367,0.32933626,0.34375,0.77167153,-1,25
5879,19.394474,0.7055963,0.40625,0.754923,-1,25
5880,58.086243,1.0859196,0.40625,0.74509656,0,0
5881,0.21795185,0.33738375,0.3125,0.6310952,0,0
5882,57.800034,1.0650953,0.375,0.757367,0,0
5883,10.02615,0.5037418,0.4375,0.8406006,25,25
5884,9.917264,0.50062037,0.40625,0.72940135,-1,25
5885,9.402957,0.5041312,0.28125,0.694787,-1,25
5886,9.244565,0.50148845,0.25,0.75175977,-1,25
5887,19.372524,0.7006049,0.28125,0.7071961,-1,25
5888,9.728468,0.5026896,0.3125,0.7396722,25,50
5889,18.885609,0.6859707,0.34375,0.72189015,0,50
5890,0.20778361,0.35677302,0.28125,0.793771,-1,50
5891,18.384003,0.692604,0.375,0.804262,-1,50
5892,0.23352374,0.32685524,0.25,0.6789638,-1,50
5893,0.15666728,0.32838762,0.40625,0.78624666,-1,50
5894,19.87463,0.7196493,0.28125,0.6817678,-1,50
5895,20.593893,0.7387706,0.3125,0.68615806,-1,50
5896,58.63769,1.0945073,0.34375,0.71531993,0,50
5897,0.22664016,0.34099883,0.21875,0.6991242,-1,50
5898,18.714678,0.6605047,0.3125,0.71812594,-1,50
5899,9.819843,0.48544532,0.28125,0.74465203,-1,50
5900,9.300288,0.48720056,0.40625,0.7061647,-1,50
5901,19.50756,0.69622684,0.46875,0.7600317,-1,50
5902,9.924901,0.50248694,0.375,0.70748186,-1,50
5903,19.083582,0.71158195,0.4375,0.7595693,-1,50
5904,27.65715,0.88351226,0.3125,0.7919075,-1,50
5905,48.382675,0.91167474,0.25,0.708809,-1,50
5906,0.22352242,0.30404887,0.34375,0.7225041,-1,50
5907,19.597143,0.66340643,0.46875,0.77091074,-1,50
5908,0.18254519,0.31924787,0.40625,0.72596407,0,50
5909,20.451056,0.7252406,0.34375,0.84990704,0,0
5910,9.741593,0.50824726,0.3125,0.80477357,0,0
5911,28.988716,0.880546,0.34375,0.7120836,-1,0
5912,28.77476,0.8725508,0.4375,0.718374,25,25
5913,9.655473,0.48935363,0.375,0.7113147,-1,25
5914,0.1884734,0.30875093,0.25,0.70366126,-1,25
5915,9.39592,0.5142072,0.21875,0.75997895,-1,25
5916,18.683586,0.70123863,0.21875,0.7209811,-1,25
5917,48.450207,0.8616395,0.34375,0.7317831,-1,25
5918,67.86499,1.2767758,0.375,0.7380456,25,50
5919,0.2032369,0.33655107,0.3125,0.7267681,-1,50
5920,29.475895,0.8826884,0.28125,0.71839356,-1,50
5921,86.43804,1.2593105,0.3125,0.77595663,-1,50
5922,58.70085,1.0663385,0.34375,0.7673911,-1,50
5923,20.189137,0.7352803,0.25,0.7079054,-1,50
5924,9.691385,0.5230705,0.25,0.676144,50,100
5925,20.05826,0.6766595,0.28125,0.6853894,-1,100
5926,19.529617,0.7075805,0.375,0.7207401,-1,100
5927,0.24088398,0.34207702,0.34375,0.6519582,-1,100
5928,9.542291,0.49257696,0.3125,0.6730543,-1,100
5929,77.46577,1.0747344,0.46875,0.6553058,-1,100
5930,9.965386,0.4868142,0.28125,0.7129082,-1,100
5931,37.676632,1.0387192,0.46875,0.7498828,-1,100
5932,57.558907,1.0519879,0.375,0.7386902,-1,100
5933,9.934337,0.5154639,0.3125,0.7427176,-1,100
5934,10.013678,0.50103086,0.1875,0.64729345,-1,100
5935,9.324704,0.48146057,0.40625,0.71994764,-1,100
5936,39.651905,1.072415,0.3125,0.8099129,0,0
5937,19.804615,0.7243613,0.40625,0.69657177,0,0
5938,19.210785,0.65705836,0.34375,0.77595747,-1,0
5939,9.736196,0.49926674,0.40625,0.75137067,-1,0
5940,96.177055,1.4454651,0.3125,0.71685505,-1,0
5941,9.555444,0.51773214,0.4375,0.7791878,-1,0
5942,18.87392,0.68715274,0.375,0.73773474,0,0
5943,0.28889427,0.34412703,0.34375,0.7232086,0,0
5944,0.15509024,0.3128531,0.28125,0.7573278,-1,0
5945,18.980488,0.6979088,0.375,0.7133094,-1,0
5946,9.529754,0.49763146,0.28125,0.75365126,-1,0
5947,86.622986,1.2725493,0.3125,0.7999606,-1,0
5948,9.409871,0.49044466,0.3125,0.7898199,-1,0
5949,57.719734,1.076042,0.34375,0.779646,-1,0
5950,0.27596715,0.33969086,0.28125,0.72771657,-1,0
5951,19.432323,0.7070625,0.125,0.8223114,-1,0
5952,9.991077,0.52995956,0.25,0.76545393,0,0
5953,9.76386,0.5023374,0.1875,0.7439678,0,0
5954,19.493786,0.69604075,0.34375,0.7671392,-1,0
5955,9.749224,0.52042884,0.28125,0.80021,-1,0
5956,28.640182,0.8554354,0.375,0.7181777,-1,0
5957,39.177288,1.0975084,0.28125,0.7528695,-1,0
5958,9.273973,0.5010571,0.375,0.75627595,-1,0
5959,9.786027,0.49521154,0.28125,0.7146941,-1,0
5960,58.381535,1.0936629,0.25,0.74022436,-1,0
5961,0.18402483,0.3194937,0.09375,0.6962385,-1,0
5962,9.57054,0.4916182,0.25,0.71446383,-1,0
5963,19.554426,0.68369645,0.3125,0.7789949,-1,0
5964,19.475525,0.68415457,0.59375,0.76702666,0,0
5965,19.65728,0.6952871,0.21875,0.8065469,0,0
5966,29.083927,0.8700837,0.25,0.7032207,0,0
5967,65.67091,1.2091253,0.3125,0.79554594,-1,0
5968,0.22780044,0.33503902,0.25,0.7423353,-1,0
5969,57.531555,1.0777436,0.34375,0.7832076,-1,0
5970,58.446796,1.0854354,0.375,0.77930385,-1,0
5971,0.13379018,0.29602432,0.40625,0.78261733,-1,0
5972,9.967826,0.4854062,0.375,0.77060986,-1,0
5973,0.35503218,0.3344547,0.21875,0.7998438,0,0
5974,28.078106,0.863742,0.375,0.748971,0,0
5975,28.540817,0.8885203,0.4375,0.70300144,-1,0
5976,19.632828,0.6804949,0.40625,0.75770307,-1,0
5977,10.582088,0.48736414,0.34375,0.7025956,-1,0
5978,18.830044,0.6759024,0.28125,0.6801703,-1,0
5979,20.210247,0.69304144,0.21875,0.7280477,-1,0
5980,0.18377101,0.3179318,0.25,0.66220844,-1,0
5981,0.33631474,0.33563703,0.34375,0.71519756,-1,0
5982,9.869682,0.47479108,0.5625,0.7934969,-1,0
5983,66.78032,1.2458093,0.34375,0.74465847,-1,0
5984,29.923004,0.8729801,0.3125,0.7575277,-1,0
5985,19.516926,0.7007281,0.28125,0.8017311,25,25
5986,19.375711,0.6891805,0.4375,0.73709685,0,25
5987,29.13537,0.88326585,0.28125,0.7263588,-1,25
5988,0.2020057,0.32346097,0.125,0.7471033,-1,25
5989,10.024915,0.5608965,0.1875,0.6838825,-1,25
5990,9.913096,0.47283134,0.40625,0.8095366,-1,25
5991,19.076992,0.66763973,0.375,0.78147423,-1,25
5992,19.480736,0.69267035,0.3125,0.74172926,0,0
5993,9.724233,0.50036657,0.3125,0.7494707,0,0
5994,48.251003,0.897406,0.25,0.787278,0,0
5995,10.000741,0.5480947,0.125,0.668818,0,0
5996,19.128262,0.68812615,0.25,0.7315173,-1,0
5997,10.674369,0.5255833,0.25,0.76743186,-1,0
5998,9.9634075,0.50285995,0.34375,0.73404944,-1,0
5999,19.28592,0.693557,0.4375,0.79855525,-1,0
6000,19.419167,0.68365276,0.25,0.70777816,-1,0
6001,9.59708,0.49855876,0.3125,0.70325357,-1,0
6002,9.75842,0.49893332,0.375,0.71298873,-1,0
6003,47.712845,0.8497555,0.3125,0.7087513,-1,0
6004,38.49644,0.6911365,0.3125,0.72406703,-1,0
6005,0.25157487,0.33922902,0.125,0.7491973,-1,0
6006,9.922972,0.4921471,0.3125,0.80636513,-1,0
6007,86.606636,1.2534024,0.40625,0.71933377,-1,0
6008,0.19656447,0.29796344,0.21875,0.71361625,-1,0
6009,20.343147,0.7202743,0.1875,0.6984889,0,0
6010,58.34371,1.06324,0.375,0.78710985,0,0
6011,0.20114875,0.3270532,0.25,0.7276671,0,0
6012,0.21024615,0.31286693,0.28125,0.6480489,-1,0
6013,39.16886,1.0804424,0.40625,0.7861166,-1,0
6014,19.171492,0.6622521,0.34375,0.8212124,-1,0
6015,38.46318,0.7003169,0.34375,0.7492757,-1,0
6016,19.500395,0.69504404,0.21875,0.7248767,-1,0
6017,0.21488991,0.33774996,0.21875,0.69739586,-1,0
6018,0.19015929,0.31722188,0.34375,0.6848045,-1,0
6019,9.660196,0.48163742,0.375,0.72502905,-1,0
6020,20.002872,0.6908313,0.375,0.74197435,0,0
6021,9.845689,0.5169735,0.3125,0.7370007,25,25
