step,loss,mean_absolute_error,acc,mean_q,reward,score
5431,9.576442,0.52467835,0.3125,0.58233845,-1,50
5432,9.969088,0.51229715,0.34375,0.5760391,0,0
5433,86.24992,1.2823999,0.40625,0.58637714,-1,0
5434,39.146294,1.0418687,0.53125,0.70456576,-1,0
5435,29.316828,0.8913559,0.4375,0.64135504,25,25
5436,19.07618,0.70854867,0.375,0.5695516,-1,25
5437,28.79993,0.8906155,0.5,0.67619026,-1,25
5438,0.27728435,0.34242177,0.34375,0.6328008,-1,25
5439,9.923255,0.51174885,0.375,0.64227223,-1,25
5440,9.457378,0.51670927,0.3125,0.58748084,0,25
5441,0.29782742,0.3468354,0.21875,0.6773789,0,25
5442,0.26215515,0.35435992,0.4375,0.6154282,-1,25
5443,19.30477,0.7410103,0.46875,0.61128473,-1,25
5444,47.41913,0.90882516,0.375,0.5556987,-1,25
5445,28.70515,0.8917664,0.34375,0.66822875,-1,25
5446,28.967514,0.9047832,0.3125,0.6450202,0,25
5447,9.543633,0.5117301,0.40625,0.58880496,-1,25
5448,39.414948,1.0911875,0.40625,0.70387197,-1,25
5449,18.988138,0.68466955,0.375,0.6509563,-1,25
5450,0.29197878,0.34669363,0.28125,0.5818677,-1,25
5451,9.869937,0.53664887,0.28125,0.5866549,-1,25
5452,19.120577,0.6964721,0.40625,0.61957806,-1,25
5453,19.123817,0.7203952,0.28125,0.55240303,-1,25
5454,28.76371,0.89384526,0.34375,0.59852964,-1,25
5455,66.149025,1.2701101,0.40625,0.60522246,-1,25
5456,19.036692,0.7202419,0.5,0.6128541,-1,25
5457,9.901386,0.5206699,0.28125,0.5796038,-1,25
5458,9.860562,0.52096874,0.3125,0.6421852,-1,25
5459,77.23813,1.4519277,0.4375,0.64434284,-1,25
5460,38.99785,0.71885246,0.4375,0.56481314,0,0
5461,0.21588072,0.3536756,0.40625,0.53810817,25,25
5462,0.26611733,0.31600884,0.34375,0.56194437,-1,25
5463,49.539757,0.95774364,0.3125,0.5840227,-1,25
5464,95.87029,1.4588488,0.4375,0.73758817,-1,25
5465,18.891535,0.71405643,0.28125,0.56398404,-1,25
5466,9.881216,0.5381229,0.3125,0.52584404,-1,25
5467,9.872619,0.56559634,0.40625,0.5550132,-1,25
5468,18.656557,0.6623874,0.375,0.6200149,-1,25
5469,9.724382,0.51234746,0.375,0.551464,-1,25
5470,10.054341,0.5348196,0.28125,0.5923003,-1,25
5471,9.958028,0.522683,0.375,0.5789225,-1,25
5472,9.976499,0.5354923,0.3125,0.55875087,-1,25
5473,47.844456,0.89195365,0.375,0.66261685,25,50
5474,37.641598,1.0335251,0.4375,0.63283175,-1,50
5475,19.887825,0.6958771,0.5,0.5795321,-1,50
5476,47.57375,0.88150597,0.375,0.6134688,-1,50
5477,77.216324,1.0769005,0.46875,0.59385645,-1,50
5478,0.16737872,0.3084967,0.21875,0.5980864,-1,50
5479,57.822155,1.1230307,0.28125,0.5961949,-1,50
5480,9.536192,0.5200175,0.375,0.60458106,25,75
5481,28.584478,0.8612096,0.40625,0.65365225,-1,75
5482,29.042372,0.8937755,0.46875,0.65073967,-1,75
5483,57.466652,1.0552517,0.375,0.649124,-1,75
5484,48.54815,1.2656517,0.40625,0.6355684,-1,75
5485,0.22700678,0.3272146,0.40625,0.5402546,-1,75
5486,10.277955,0.5341786,0.25,0.64538807,-1,75
5487,47.997784,0.92790926,0.21875,0.56009555,-1,75
5488,28.899311,0.86359334,0.4375,0.619744,0,0
5489,9.785937,0.5113251,0.40625,0.55100703,0,0
5490,48.44563,0.9019269,0.25,0.6431873,-1,0
5491,9.831495,0.51293254,0.15625,0.6065091,-1,0
5492,38.931496,1.078125,0.375,0.64271533,-1,0
5493,87.23584,1.2701517,0.40625,0.5567973,-1,0
5494,19.274744,0.7252676,0.125,0.60857916,-1,0
5495,57.638805,1.0812745,0.28125,0.6393075,-1,0
5496,58.480003,1.099375,0.28125,0.59012187,-1,0
5497,19.284258,0.7218602,0.25,0.6600301,-1,0
5498,9.853333,0.5124172,0.3125,0.5769837,0,0
5499,66.37312,1.2628353,0.4375,0.66562736,0,0
5500,9.526281,0.52900183,0.21875,0.5221467,0,0
5501,0.23708105,0.3306595,0.21875,0.56232446,0,0
5502,10.005704,0.54077405,0.25,0.52986795,-1,0
5503,19.351593,0.70939136,0.1875,0.6062106,-1,0
5504,0.2059158,0.33324194,0.125,0.62595016,-1,0
5505,40.375,1.1182971,0.21875,0.6036828,-1,0
5506,58.27629,1.083259,0.21875,0.5966228,-1,0
5507,0.26979715,0.33107194,0.28125,0.5514292,-1,0
5508,0.29243028,0.34730452,0.15625,0.6000544,-1,0
5509,0.33886796,0.376599,0.0625,0.50087094,-1,0
5510,9.478208,0.5281844,0.1875,0.5664604,-1,0
5511,0.34698132,0.3731113,0.21875,0.59547377,-1,0
5512,19.401037,0.7165338,0.1875,0.5722111,-1,0
5513,38.368195,1.0840776,0.3125,0.67993516,-1,0
5514,0.2382887,0.33322254,0.25,0.6265273,-1,0
5515,9.744793,0.5124056,0.34375,0.658857,-1,0
5516,19.845276,0.725946,0.21875,0.57061446,0,0
5517,0.27319992,0.3697962,0.0625,0.58511853,-1,0
5518,29.077394,0.91491663,0.25,0.5966173,0,0
5519,57.50649,1.0971289,0.15625,0.60091186,0,0
5520,19.183668,0.69210243,0.3125,0.5667969,0,0
5521,19.00763,0.66330385,0.40625,0.5937778,-1,0
5522,67.32513,1.2790546,0.3125,0.57924324,-1,0
5523,9.821189,0.5118982,0.21875,0.5391733,-1,0
5524,9.932896,0.55111206,0.15625,0.5668968,-1,0
5525,48.675194,0.9327478,0.09375,0.5831957,-1,0
5526,19.460651,0.68972194,0.3125,0.7175038,-1,0
5527,20.393929,0.7310176,0.1875,0.5280913,-1,0
5528,0.27075437,0.32402477,0.3125,0.5387987,-1,0
5529,30.143847,0.92088,0.21875,0.6739435,-1,0
5530,47.916164,0.87587154,0.21875,0.64865834,-1,0
5531,0.25577036,0.32470244,0.25,0.59492624,-1,0
5532,37.851696,1.054811,0.28125,0.617765,25,25
5533,19.07384,0.7219775,0.25,0.6033797,-1,25
5534,86.50877,1.2783692,0.25,0.62354636,-1,25
5535,57.68539,1.0956109,0.34375,0.65759444,-1,25
5536,19.273848,0.71289325,0.28125,0.58384365,-1,25
5537,9.509011,0.5264035,0.125,0.5181416,-1,25
5538,47.963287,0.91795826,0.25,0.5330557,-1,25
5539,67.72717,1.2701818,0.4375,0.64338046,-1,25
5540,0.19628584,0.3171574,0.28125,0.5875597,-1,25
5541,76.8331,1.1025867,0.25,0.5722238,-1,25
5542,0.30216974,0.34229133,0.1875,0.55622745,-1,25
5543,9.690588,0.5274782,0.15625,0.54878324,-1,25
5544,48.786564,0.92080724,0.25,0.5688217,0,0
5545,28.971563,0.8802942,0.375,0.6657772,0,0
5546,0.30332792,0.3431425,0.3125,0.5216377,-1,0
5547,9.9236965,0.53847885,0.21875,0.59298867,-1,0
5548,9.688148,0.5166055,0.28125,0.6081188,-1,0
5549,37.841454,1.059154,0.3125,0.665346,-1,0
5550,48.170383,1.2648287,0.3125,0.65946066,-1,0
5551,19.513147,0.69495726,0.375,0.63210136,-1,0
5552,10.032968,0.5224875,0.21875,0.58925366,-1,0
5553,19.679674,0.7071579,0.28125,0.6611149,-1,0
5554,0.19079146,0.32098037,0.34375,0.62959886,0,0
5555,37.822598,1.0782006,0.28125,0.57148045,-1,0
5556,29.576199,0.9179384,0.28125,0.5643468,-1,0
5557,0.26369268,0.3461902,0.21875,0.56686544,-1,0
5558,38.689884,0.7427616,0.21875,0.5932522,-1,0
5559,0.30160862,0.3500997,0.125,0.5672771,-1,0
5560,0.26914287,0.35076642,0.125,0.52880824,-1,0
5561,9.608473,0.5214972,0.25,0.67092085,50,50
5562,9.507395,0.51603115,0.1875,0.5624498,0,50
5563,38.838383,0.73273176,0.28125,0.6360265,0,50
5564,18.601303,0.72732925,0.15625,0.5804395,-1,50
5565,0.27145028,0.33256882,0.1875,0.59735596,-1,50
5566,29.077772,0.87936157,0.4375,0.59294796,-1,50
5567,38.400784,0.72523546,0.21875,0.56962496,-1,50
5568,28.45219,0.86498713,0.34375,0.59228015,-1,50
5569,9.564489,0.50061834,0.21875,0.6431525,-1,50
5570,75.94762,1.4706299,0.28125,0.6082838,-1,50
5571,9.592602,0.52562946,0.40625,0.5714346,-1,50
5572,9.669424,0.52991086,0.28125,0.57962275,0,0
5573,20.117146,0.73982,0.28125,0.6151962,0,0
5574,9.642679,0.52530384,0.21875,0.5789349,0,0
5575,20.011217,0.7238287,0.1875,0.57811666,0,0
5576,28.369438,0.87568045,0.25,0.56737125,-1,0
5577,18.790081,0.69904697,0.28125,0.58605474,-1,0
5578,9.837283,0.52994204,0.21875,0.56156063,-1,0
5579,0.28323072,0.3151471,0.28125,0.6291822,-1,0
5580,57.957787,1.0612626,0.3125,0.6196927,0,0
5581,48.60179,0.884716,0.28125,0.6389501,-1,0
5582,28.710068,0.8897892,0.25,0.6227118,-1,0
5583,48.130444,0.92369866,0.1875,0.52933514,-1,0
5584,9.980827,0.52739066,0.1875,0.5866911,-1,0
5585,0.27659607,0.32987976,0.1875,0.5422094,-1,0
5586,19.13008,0.7168705,0.125,0.5313261,-1,0
5587,0.24288619,0.337362,0.3125,0.5283655,0,0
5588,48.337017,0.895303,0.25,0.56884164,0,0
5589,9.722194,0.5261639,0.1875,0.58826953,-1,0
5590,19.325352,0.7070178,0.21875,0.66746604,-1,0
5591,38.50131,0.6771695,0.3125,0.58148503,-1,0
5592,9.700065,0.5248719,0.25,0.58730626,50,50
5593,38.68262,0.74843013,0.21875,0.64223325,-1,50
5594,76.5049,1.0952235,0.28125,0.5782439,-1,50
5595,9.878939,0.5258621,0.3125,0.6282028,-1,50
5596,28.742493,0.86232054,0.28125,0.7073016,-1,50
5597,10.442364,0.54403484,0.28125,0.59494495,-1,50
5598,48.792717,1.2802181,0.25,0.6318298,-1,50
5599,29.500135,0.89486086,0.28125,0.66717917,-1,50
5600,9.872374,0.5420214,0.25,0.5789341,0,0
5601,0.21099113,0.34517747,0.15625,0.5958419,0,0
5602,0.30494794,0.350448,0.25,0.51554775,0,0
5603,19.535275,0.69092345,0.34375,0.6258924,0,0
5604,0.28457287,0.3491514,0.3125,0.5571734,-1,0
5605,57.389294,1.0782526,0.28125,0.58326864,-1,0
5606,28.685925,0.87384295,0.4375,0.60904634,-1,0
5607,86.02928,1.258922,0.34375,0.6199772,-1,0
5608,0.27183813,0.3262385,0.21875,0.5839439,-1,0
5609,48.65784,0.88721436,0.25,0.653954,-1,0
5610,19.101477,0.7137686,0.28125,0.5971855,-1,0
5611,0.33411548,0.34964,0.15625,0.5821761,-1,0
5612,10.0292015,0.55112934,0.25,0.5696564,-1,0
5613,48.423523,0.91983676,0.3125,0.62517273,-1,0
5614,19.022175,0.7058497,0.34375,0.6014727,-1,0
5615,19.122684,0.69491816,0.3125,0.6266451,-1,0
5616,19.288189,0.69758403,0.21875,0.6346079,25,25
5617,0.19920142,0.32047695,0.375,0.6289546,-1,25
5618,18.288105,0.6989919,0.28125,0.6708858,-1,25
5619,9.516584,0.5212153,0.28125,0.63768667,-1,25
5620,19.48724,0.7287606,0.21875,0.5879461,-1,25
5621,75.486046,1.424341,0.375,0.6507649,-1,25
5622,9.266023,0.53947747,0.1875,0.5659677,-1,25
5623,9.833919,0.53911346,0.1875,0.59213465,-1,25
5624,57.84442,1.0907013,0.3125,0.5675518,-1,25
5625,9.842891,0.5370449,0.15625,0.64635915,-1,25
5626,20.231802,0.77278554,0.09375,0.53963387,-1,25
5627,0.22946104,0.34888613,0.28125,0.599649,-1,25
5628,9.651324,0.5217789,0.1875,0.599691,0,0
5629,9.67639,0.5336293,0.21875,0.639673,25,25
5630,0.2809209,0.35960105,0.15625,0.58493197,-1,25
5631,19.099339,0.696419,0.25,0.5925039,-1,25
5632,28.418255,0.91194916,0.125,0.58482367,-1,25
5633,9.859572,0.5166049,0.21875,0.5991735,-1,25
5634,9.641677,0.50921184,0.21875,0.5839486,-1,25
5635,0.31018597,0.3483451,0.1875,0.57391995,-1,25
5636,9.8744545,0.54941237,0.28125,0.549595,-1,25
5637,29.155998,0.88156307,0.25,0.627529,25,50
5638,10.267699,0.54523325,0.25,0.6397541,-1,50
5639,10.037258,0.5435897,0.1875,0.54939985,-1,50
5640,19.173796,0.6913107,0.34375,0.6647965,-1,50
5641,47.95704,0.8895207,0.40625,0.5903154,-1,50
5642,47.967285,0.9100271,0.125,0.5762022,-1,50
5643,0.19807738,0.32491398,0.28125,0.61587846,-1,50
5644,9.84163,0.5385494,0.21875,0.59054065,25,75
5645,19.496424,0.7017286,0.25,0.58024263,0,75
5646,49.288666,1.236763,0.5,0.7017267,0,75
5647,0.3702338,0.3668302,0.125,0.5359044,-1,75
5648,47.658577,0.9129222,0.15625,0.5548624,-1,75
5649,29.532856,0.9229862,0.25,0.616708,-1,75
5650,47.63728,0.9031301,0.3125,0.6415607,-1,75
5651,57.11524,1.0926147,0.3125,0.59785557,-1,75
5652,10.050867,0.5389495,0.125,0.5808072,-1,75
5653,57.18698,1.0589914,0.28125,0.6446219,-1,75
5654,19.596382,0.70641243,0.21875,0.6073739,-1,75
5655,29.640354,0.90438783,0.34375,0.5946582,-1,75
5656,49.24579,0.9025283,0.25,0.6052583,0,0
5657,38.247963,1.0925767,0.15625,0.60481215,0,0
5658,10.649437,0.5400232,0.1875,0.58901215,-1,0
5659,0.25022525,0.32095814,0.375,0.6327048,-1,0
5660,47.74284,0.9116365,0.28125,0.575036,-1,0
5661,0.26567024,0.33668822,0.28125,0.58621204,-1,0
5662,29.230137,0.88562566,0.3125,0.6829693,-1,0
5663,58.300552,1.078089,0.34375,0.6277456,-1,0
5664,19.115952,0.6894986,0.34375,0.643668,-1,0
5665,0.30458277,0.35416964,0.125,0.5561178,0,0
5666,86.820305,1.2964947,0.25,0.6051611,-1,0
5667,19.799467,0.7292022,0.34375,0.61087465,0,0
5668,67.20865,1.2702743,0.28125,0.69120777,0,0
5669,0.32328093,0.33681467,0.28125,0.5583246,-1,0
5670,9.934919,0.5439347,0.3125,0.6232827,-1,0
5671,28.579819,0.8911838,0.21875,0.60038555,-1,0
5672,10.645674,0.53956854,0.25,0.69815946,50,50
5673,57.91186,1.0929706,0.34375,0.6597018,-1,50
5674,9.551517,0.5373063,0.25,0.52837086,-1,50
5675,86.49965,1.2788475,0.25,0.6312374,-1,50
5676,48.18371,0.90256476,0.3125,0.614151,-1,50
5677,38.34281,0.731682,0.1875,0.59183675,-1,50
5678,18.925652,0.724066,0.25,0.61674726,-1,50
5679,19.570696,0.72379327,0.21875,0.60929126,-1,50
5680,19.553375,0.73339134,0.28125,0.61221766,-1,50
5681,9.578457,0.5360793,0.28125,0.6897264,-1,50
5682,10.032939,0.5323841,0.21875,0.6219733,-1,50
5683,0.30092806,0.35720792,0.1875,0.65049744,-1,50
5684,28.358109,0.8527539,0.34375,0.6511587,0,50
5685,19.3558,0.70014656,0.1875,0.56454456,0,0
5686,48.614487,0.92380637,0.15625,0.5690828,0,0
5687,10.689824,0.55339205,0.0625,0.60624605,0,0
5688,9.756449,0.5331899,0.4375,0.63490313,0,0
5689,9.869845,0.506138,0.3125,0.71494484,0,0
5690,9.491556,0.5225157,0.21875,0.63454264,0,0
5691,19.393572,0.681571,0.4375,0.66131854,-1,0
5692,0.25577962,0.31503758,0.34375,0.6007576,-1,0
5693,48.078835,0.8730569,0.4375,0.6402848,-1,0
5694,28.343538,0.8705103,0.21875,0.7178725,-1,0
5695,9.77999,0.5130645,0.34375,0.68872523,-1,0
5696,67.227234,1.2895193,0.21875,0.53856766,-1,0
5697,9.546452,0.5324171,0.21875,0.62409306,-1,0
5698,0.23818961,0.33289558,0.28125,0.678563,-1,0
5699,9.869353,0.51607335,0.28125,0.6228113,-1,0
5700,47.64293,0.88618755,0.1875,0.58234465,-1,0
5701,48.749313,0.92794704,0.28125,0.5694899,-1,0
5702,57.835217,1.0465686,0.46875,0.6344534,-1,0
5703,28.897055,0.8988436,0.21875,0.63040257,-1,0
5704,57.7177,1.0879738,0.40625,0.6524782,25,25
5705,9.666229,0.496551,0.375,0.6247528,-1,25
5706,0.28974995,0.35573554,0.1875,0.59294474,-1,25
5707,38.2993,1.0690961,0.3125,0.6739508,-1,25
5708,19.147081,0.69507205,0.25,0.5998527,-1,25
5709,38.081276,1.0999311,0.34375,0.6399962,-1,25
5710,58.157066,1.1045167,0.28125,0.6461874,-1,25
5711,29.727467,0.912387,0.28125,0.58457977,-1,25
5712,20.029764,0.74344254,0.15625,0.6014373,0,25
5713,0.23180091,0.31066334,0.28125,0.63377935,0,0
5714,48.70843,0.8995824,0.3125,0.6023349,0,0
5715,38.44934,0.7263439,0.1875,0.6109107,-1,0
5716,28.440582,0.8697226,0.34375,0.61188656,-1,0
5717,49.567272,0.93376875,0.28125,0.6337178,-1,0
5718,29.390394,0.8799995,0.3125,0.6687466,-1,0
5719,28.469902,0.8687192,0.25,0.63500965,-1,0
5720,9.855272,0.5296016,0.15625,0.6551858,25,25
5721,0.28558844,0.3420307,0.3125,0.521872,0,25
5722,38.279453,0.69053686,0.25,0.61747646,-1,25
5723,0.26979464,0.35858566,0.125,0.55414724,-1,25
5724,29.496218,0.9257592,0.34375,0.6723728,-1,25
5725,19.838005,0.7141439,0.25,0.5607275,-1,25
5726,39.45638,1.09097,0.25,0.62412035,-1,25
5727,9.562482,0.5222729,0.15625,0.63681424,25,50
5728,20.293812,0.7395986,0.21875,0.63617456,0,50
5729,19.09466,0.7101118,0.21875,0.68224806,-1,50
5730,9.818904,0.5359773,0.09375,0.57492965,-1,50
5731,0.32562405,0.3469947,0.125,0.58731484,-1,50
5732,39.64336,1.0918448,0.3125,0.7144053,25,75
5733,29.792007,0.88321215,0.25,0.64366627,0,75
5734,9.764587,0.500524,0.21875,0.62519974,-1,75
5735,28.479916,0.8953736,0.28125,0.600433,-1,75
5736,10.606471,0.545008,0.1875,0.5869439,-1,75
5737,9.789865,0.52583295,0.21875,0.6243886,-1,75
5738,84.738266,1.5911043,0.4375,0.6750187,-1,75
5739,49.595787,1.2472485,0.21875,0.65125346,-1,75
5740,9.730145,0.54065585,0.28125,0.6313013,0,0
5741,9.791067,0.4906863,0.21875,0.63337815,-1,0
5742,19.73928,0.71777403,0.21875,0.62657654,-1,0
5743,9.752989,0.5172119,0.1875,0.6533581,-1,0
5744,0.27580258,0.34697032,0.25,0.58046556,-1,0
5745,0.21721804,0.33746928,0.1875,0.54855555,-1,0
5746,57.341545,1.0853693,0.25,0.5737811,-1,0
5747,9.750116,0.5145223,0.28125,0.5505303,25,25
5748,9.849671,0.5157665,0.1875,0.63410807,0,25
5749,28.848991,0.8769912,0.25,0.6247667,-1,25
5750,38.953823,0.72628295,0.28125,0.5434656,-1,25
5751,9.947198,0.5301485,0.21875,0.5898874,-1,25
5752,39.056767,0.7303863,0.21875,0.5559981,-1,25
5753,9.850165,0.50500226,0.21875,0.6696841,25,50
5754,48.321873,0.8821888,0.34375,0.5475167,0,50
5755,47.769485,0.8771204,0.21875,0.6224959,0,50
5756,38.324474,0.7305704,0.1875,0.580339,-1,50
5757,0.2391533,0.32284674,0.09375,0.58065975,-1,50
5758,9.915297,0.50060993,0.28125,0.59151477,-1,50
5759,9.561139,0.51810956,0.1875,0.5808034,-1,50
5760,10.030304,0.5535673,0.1875,0.543004,50,100
5761,28.77813,0.88507205,0.21875,0.58952546,-1,100
5762,9.726098,0.5248108,0.21875,0.59219444,-1,100
5763,18.978765,0.6903248,0.28125,0.58885753,-1,100
5764,18.770554,0.6897408,0.34375,0.59641695,-1,100
5765,58.084217,1.1149659,0.25,0.6099173,-1,100
5766,68.21136,1.290731,0.21875,0.6723422,-1,100
5767,29.514196,0.9110712,0.21875,0.63953924,-1,100
5768,48.35463,0.9198673,0.25,0.5742803,0,0
5769,9.504642,0.49385738,0.3125,0.6323464,0,0
5770,9.544746,0.50924945,0.21875,0.60462046,-1,0
5771,96.1438,1.4743063,0.3125,0.5919647,0,0
5772,10.084004,0.53521055,0.25,0.6024947,-1,0
5773,39.231766,1.0752721,0.28125,0.66889524,-1,0
5774,19.319313,0.7204495,0.28125,0.5580477,0,0
5775,9.985077,0.52141756,0.15625,0.60759854,-1,0
5776,0.19360304,0.31451952,0.25,0.6207135,0,0
5777,9.605395,0.5102517,0.25,0.5927069,0,0
5778,18.814528,0.6891473,0.28125,0.60721165,-1,0
5779,38.207962,1.0641512,0.21875,0.6242442,-1,0
5780,48.126488,1.2356986,0.4375,0.67746234,-1,0
5781,0.23246732,0.33120707,0.21875,0.62919784,-1,0
5782,48.018574,0.906042,0.15625,0.5860268,-1,0
5783,10.363254,0.51383364,0.1875,0.5454434,-1,0
5784,28.049839,0.86918503,0.25,0.59696066,-1,0
5785,57.597897,1.4510956,0.3125,0.6223839,-1,0
5786,0.23798689,0.35800382,0.15625,0.58352137,-1,0
5787,0.1865463,0.3191597,0.25,0.5893939,-1,0
5788,28.556488,0.89576995,0.28125,0.5405518,-1,0
5789,9.810188,0.5101489,0.28125,0.6440568,-1,0
5790,9.574344,0.52989215,0.21875,0.54498184,-1,0
5791,0.26627576,0.3248633,0.21875,0.6579896,-1,0
5792,9.729682,0.53059673,0.21875,0.56149334,-1,0
5793,66.90396,1.285894,0.28125,0.66081995,-1,0
5794,9.951749,0.5129973,0.25,0.5584783,-1,0
5795,9.774287,0.51826084,0.125,0.51781124,-1,0
5796,0.24534974,0.33518603,0.21875,0.53632855,0,0
5797,77.71689,1.4282577,0.40625,0.7026629,-1,0
5798,0.28014997,0.33705488,0.3125,0.67318124,-1,0
5799,0.2491597,0.33435816,0.1875,0.5761646,0,0
5800,19.025307,0.699234,0.25,0.6403831,-1,0
5801,10.652314,0.5187913,0.15625,0.57453036,-1,0
5802,20.357372,0.72760665,0.15625,0.6427118,-1,0
5803,28.752342,0.8674694,0.34375,0.64668876,-1,0
5804,39.074158,0.7216725,0.1875,0.61108696,50,50
5805,19.484903,0.72061324,0.25,0.5986919,-1,50
5806,9.960159,0.504622,0.25,0.6275167,-1,50
5807,9.501771,0.5052445,0.3125,0.6164067,-1,50
5808,19.278154,0.6832312,0.25,0.6157812,-1,50
5809,28.616867,0.8674231,0.3125,0.623798,-1,50
5810,19.435863,0.6897404,0.3125,0.6367596,-1,50
5811,9.950571,0.5123462,0.21875,0.59221715,-1,50
5812,19.497753,0.7007004,0.25,0.596757,-1,50
5813,0.31676263,0.3590711,0.21875,0.54021674,25,75
5814,58.336357,1.0845234,0.1875,0.6988723,0,75
5815,96.90098,1.4657419,0.25,0.6169826,0,75
5816,9.727026,0.5445498,0.09375,0.5368834,-1,75
5817,0.2734931,0.32204914,0.15625,0.53244084,-1,75
5818,57.746845,1.0724316,0.21875,0.5353177,-1,75
5819,57.317753,1.0785615,0.34375,0.6612537,-1,75
5820,19.242949,0.72027934,0.15625,0.60058695,-1,75
5821,19.656197,0.7179415,0.1875,0.59316826,-1,75
5822,86.052246,1.282038,0.25,0.5535873,-1,75
5823,86.80977,1.2828332,0.28125,0.5734544,-1,75
5824,67.51068,1.2699068,0.3125,0.6207555,0,0
5825,9.741505,0.5249473,0.15625,0.56560326,0,0
5826,19.067133,0.69977355,0.28125,0.63820523,0,0
5827,57.953735,1.0840681,0.34375,0.58614,-1,0
5828,19.099552,0.7067487,0.1875,0.60516936,-1,0
5829,19.259708,0.69741833,0.3125,0.6370317,-1,0
5830,47.922405,0.9059463,0.21875,0.62209404,-1,0
5831,38.552956,0.72221184,0.1875,0.6159496,-1,0
5832,0.22207662,0.33095014,0.25,0.6038281,-1,0
5833,0.25238824,0.35720116,0.09375,0.5553385,-1,0
5834,38.324783,0.6945301,0.3125,0.68256223,-1,0
5835,0.23376164,0.30832034,0.21875,0.62292075,0,0
5836,47.838955,0.8807043,0.3125,0.6374814,-1,0
5837,19.78586,0.7137997,0.21875,0.576259,-1,0
5838,9.864467,0.5546575,0.03125,0.53198254,-1,0
5839,38.04266,1.077496,0.3125,0.63000596,-1,0
5840,9.71844,0.49814537,0.28125,0.6078979,25,25
5841,19.806242,0.70675147,0.25,0.62219787,-1,25
5842,9.484005,0.50880027,0.25,0.59191906,-1,25
5843,0.30165124,0.3568355,0.15625,0.52095145,-1,25
5844,0.27293572,0.3581345,0.1875,0.55558306,-1,25
5845,0.29223436,0.37089056,0.15625,0.5711378,-1,25
5846,18.975895,0.70104665,0.34375,0.5775261,-1,25
5847,38.77258,1.0294704,0.34375,0.6017643,-1,25
5848,0.25887987,0.33454508,0.21875,0.52903455,-1,25
5849,0.21212849,0.31582582,0.25,0.6133908,-1,25
5850,19.040634,0.69075596,0.1875,0.6050439,-1,25
5851,28.714588,0.89032584,0.21875,0.64473057,-1,25
5852,9.582593,0.53176105,0.1875,0.57666016,0,25
5853,47.791645,0.900526,0.25,0.64071846,0,25
5854,10.526438,0.51734746,0.3125,0.59154385,0,0
5855,0.3273789,0.353037,0.25,0.62581915,0,0
5856,9.759305,0.5311595,0.28125,0.51831245,0,0
5857,9.524427,0.50334257,0.3125,0.6114182,0,0
5858,0.26536402,0.35131055,0.21875,0.5440401,0,0
5859,20.38771,0.7421453,0.1875,0.62170374,-1,0
5860,48.07726,0.8673137,0.3125,0.5884784,0,0
5861,38.032494,1.0740737,0.3125,0.63038623,0,0
5862,48.514175,0.9188931,0.21875,0.5766059,-1,0
5863,29.094925,0.89917845,0.375,0.573364,0,0
5864,0.30168137,0.33293113,0.15625,0.575741,-1,0
5865,38.77442,0.680002,0.40625,0.6476103,-1,0
5866,19.308168,0.7099961,0.3125,0.59426916,-1,0
5867,0.24453117,0.32934988,0.3125,0.58648694,-1,0
5868,19.522188,0.71104574,0.28125,0.5542314,-1,0
5869,19.664011,0.68826294,0.34375,0.57626146,-1,0
5870,9.843919,0.5283923,0.25,0.5554312,-1,0
5871,28.263062,0.87434816,0.25,0.69587636,-1,0
5872,19.049751,0.6912912,0.34375,0.6014787,25,25
5873,19.470192,0.7163025,0.25,0.5576273,-1,25
5874,37.903282,1.0577457,0.25,0.6184132,-1,25
5875,0.21273738,0.30854133,0.40625,0.5604426,-1,25
5876,28.70541,0.90370643,0.3125,0.5833479,-1,25
5877,48.164707,0.9170496,0.3125,0.6247767,-1,25
5878,29.724022,0.9281048,0.3125,0.572914,-1,25
5879,0.30434778,0.33538604,0.34375,0.6293233,-1,25
5880,10.047126,0.52715605,0.40625,0.54716253,0,0
5881,57.569183,1.0849501,0.5,0.6096989,0,0
5882,28.466105,0.86860216,0.40625,0.6016823,-1,0
5883,9.730658,0.49638525,0.40625,0.64131975,25,25
5884,48.25392,0.91943765,0.28125,0.54327196,0,25
5885,29.733423,0.8767518,0.40625,0.6567738,-1,25
5886,0.33917612,0.36661226,0.34375,0.58771753,-1,25
5887,0.3052922,0.35937002,0.375,0.5167664,-1,25
5888,47.62108,0.9110643,0.46875,0.5268799,0,25
5889,0.27043936,0.34183115,0.375,0.62420416,25,50
5890,105.74107,1.6676314,0.40625,0.63948786,-1,50
5891,57.567127,1.099673,0.5,0.6245095,-1,50
5892,19.170471,0.69387007,0.40625,0.6736611,-1,50
5893,19.12273,0.68304133,0.34375,0.6192836,-1,50
5894,0.28611732,0.34926873,0.46875,0.5746553,-1,50
5895,0.2093705,0.3279611,0.34375,0.60327256,-1,50
5896,38.46894,0.73412263,0.46875,0.5649756,-1,50
5897,97.05628,1.4787047,0.46875,0.5629102,-1,50
5898,38.006638,0.67552483,0.4375,0.5950136,-1,50
5899,68.59804,1.2901849,0.4375,0.5291181,-1,50
5900,0.33985984,0.35964215,0.4375,0.50873864,-1,50
5901,19.53106,0.7440345,0.375,0.5450345,50,100
5902,9.433671,0.5200658,0.34375,0.6575826,0,100
