step,loss,mean_absolute_error,acc,mean_q,reward,score
8862,39.428833,1.0094123,0.21875,0.999784,-1,50
8863,20.076582,0.6425785,0.09375,0.9941132,-1,50
8864,79.22504,1.4078909,0.3125,0.99999857,-1,50
8865,39.507095,1.0107152,0.21875,0.9961897,-1,50
8866,49.235596,1.198647,0.21875,0.9946654,-1,50
8867,0.61772674,0.28481537,0.125,0.99423206,-1,50
8868,49.07479,1.1802753,0.21875,0.99978185,0,50
8869,58.893574,1.3844773,0.28125,0.9936004,-1,50
8870,79.11236,1.7422354,0.34375,0.99912965,-1,50
8871,39.508163,1.0017972,0.15625,0.999781,-1,50
8872,39.415306,0.98964536,0.21875,0.9915217,-1,50
8873,39.522854,1.0095322,0.21875,0.99978065,-1,50
8874,19.961298,0.6348442,0.125,0.9999979,-1,50
8875,49.248795,1.1968753,0.28125,0.9997802,-1,50
8876,40.336014,1.0344794,0.125,0.99396217,0,0
8877,39.44567,0.9940629,0.1875,0.9997796,25,25
8878,10.234734,0.43976596,0.15625,0.99977934,-1,25
8879,39.47567,1.0094535,0.21875,0.9997791,-1,25
8880,59.0066,1.3764067,0.28125,0.9995598,-1,25
8881,69.60754,1.6027346,0.25,0.9999985,-1,25
8882,0.523171,0.26789153,0.1875,0.999779,-1,25
8883,50.106606,1.2355471,0.21875,0.99977875,-1,25
8884,10.2506695,0.43195346,0.125,0.9995588,-1,25
8885,20.056295,0.63625646,0.09375,0.99669296,25,50
8886,39.475983,1.0031899,0.25,0.99406016,-1,50
8887,39.413788,0.9862503,0.25,0.999558,-1,50
8888,20.023247,0.63637245,0.1875,0.995767,-1,50
8889,39.44442,0.9939848,0.28125,0.9997779,-1,50
8890,29.723671,0.82370883,0.21875,0.99054086,-1,50
8891,19.930046,0.61937535,0.1875,0.99977744,-1,50
8892,39.40193,1.0093253,0.28125,0.99462533,25,75
8893,29.703796,0.8067197,0.15625,0.9997748,-1,75
8894,29.749424,0.829792,0.15625,0.99977374,-1,75
8895,29.749104,0.80656284,0.25,0.9995436,-1,75
8896,19.990978,0.6269536,0.28125,0.99930775,-1,75
8897,19.960356,0.6270317,0.25,0.9995338,-1,75
8898,29.641853,0.78485715,0.28125,0.9945049,-1,75
8899,29.796915,0.8300003,0.15625,0.99999857,-1,75
8900,29.703796,0.8067191,0.15625,0.9999983,-1,75
8901,59.054417,1.032969,0.15625,0.9999985,-1,75
8902,39.428577,0.9954543,0.3125,0.996014,-1,75
8903,50.031235,1.2061634,0.15625,0.9944759,-1,75
8904,29.655045,0.7986722,0.28125,0.9992684,0,0
8905,59.64598,1.3842971,0.40625,0.99951017,25,25
8906,10.28098,0.45523468,0.1875,0.9997535,-1,25
8907,29.718483,0.8144534,0.21875,0.9997529,-1,25
8908,39.481846,1.001719,0.28125,0.9950047,-1,25
8909,49.950943,1.2058792,0.25,0.99435896,-1,25
8910,39.678474,1.0249221,0.1875,0.9995053,-1,25
8911,49.218166,1.1813284,0.25,0.9995048,-1,25
8912,29.73442,0.822266,0.1875,0.99999845,-1,25
8913,10.202544,0.43968785,0.25,0.9997514,25,50
8914,29.750357,0.81445354,0.15625,0.9997512,-1,50
8915,20.006886,0.64227736,0.125,0.9995035,-1,50
8916,10.128347,0.42398933,0.21875,0.9795224,-1,50
8917,50.045357,1.2203128,0.25,0.9999986,-1,50
8918,39.428482,0.9939847,0.3125,0.99950767,-1,50
8919,49.17419,1.1998353,0.1875,0.9922081,-1,50
8920,49.265106,1.1904013,0.25,0.99427295,25,75
8921,39.384087,0.9879508,0.28125,0.99476504,-1,75
8922,49.171608,1.1814065,0.25,0.9997581,-1,75
8923,10.282053,0.44866383,0.125,0.99482197,-1,75
8924,39.336555,1.000941,0.21875,0.99999785,-1,75
8925,40.261948,1.0375142,0.1875,0.9997573,-1,75
8926,39.460236,1.0043688,0.21875,0.98822045,-1,75
8927,20.742548,0.64281285,0.125,0.99999833,-1,75
8928,20.86668,0.6582856,0.0625,0.99911565,-1,75
8929,39.39827,0.97969633,0.28125,0.99924546,-1,75
8930,68.67062,1.551239,0.375,0.993086,-1,75
8931,10.220762,0.45033836,0.15625,0.99037755,-1,75
8932,10.204037,0.44264704,0.15625,0.9908916,0,0
8933,49.15567,1.1735942,0.28125,0.99945754,25,25
8934,29.782003,0.83123577,0.15625,0.99704844,-1,25
8935,29.748478,0.8220315,0.25,0.99944866,-1,25
8936,58.92873,1.3716404,0.34375,0.99346066,-1,25
8937,50.002716,1.2202346,0.34375,0.99442005,-1,25
8938,39.445667,0.99406284,0.1875,0.9997251,-1,25
8939,49.296604,1.1968753,0.1875,0.9997262,-1,25
8940,29.702618,0.80829,0.25,0.9950031,-1,25
8941,10.156295,0.42421907,0.21875,0.9994588,25,50
8942,29.703484,0.822266,0.1875,0.9999984,-1,50
8943,29.750563,0.8248916,0.25,0.99191916,-1,50
8944,29.73301,0.8169354,0.28125,0.9937073,-1,50
8945,30.609413,0.8456253,0.09375,0.99999857,-1,50
8946,58.949554,1.3944827,0.3125,0.98925245,-1,50
8947,10.172236,0.43984413,0.1875,0.99999845,-1,50
8948,39.444893,1.0108802,0.25,0.9939989,25,75
8949,39.492233,1.0017972,0.1875,0.99999857,-1,75
8950,29.749107,0.8300003,0.25,0.9999985,-1,75
8951,49.187542,1.173594,0.21875,0.99976516,-1,75
8952,29.781124,0.83000475,0.125,0.99918056,-1,75
8953,49.187233,1.1969535,0.25,0.99999857,-1,75
8954,20.789106,0.6427347,0.125,0.99976236,-1,75
8955,49.88056,1.188341,0.21875,0.9995208,-1,75
8956,29.701288,0.8065628,0.34375,0.9992744,-1,75
8957,39.41382,0.9800627,0.25,0.9939585,-1,75
8958,29.702408,0.8237038,0.25,0.9941088,-1,75
8959,29.749691,0.8220885,0.15625,0.99995565,-1,75
8960,68.73254,1.5637503,0.34375,0.999498,0,0
8961,39.37381,1.0009949,0.15625,0.99999857,25,25
8962,10.267708,0.44247338,0.15625,0.98800373,-1,25
8963,39.403343,1.0045121,0.28125,0.97996867,-1,25
8964,29.65599,0.79272497,0.25,0.99335575,-1,25
8965,29.719109,0.8221878,0.125,0.99999857,-1,25
8966,39.477547,1.0018754,0.125,0.9999985,-1,25
8967,20.007576,0.62855864,0.125,0.9930337,-1,25
8968,49.20421,1.2061126,0.28125,0.9937788,-1,25
8969,19.945358,0.61921906,0.15625,0.9997424,25,50
8970,19.929419,0.61921906,0.1875,0.99948597,-1,50
8971,39.460358,1.0017972,0.25,0.99974215,-1,50
8972,58.97308,1.39156,0.34375,0.9992287,-1,50
8973,39.42817,1.0095315,0.34375,0.99974006,-1,50
8974,68.671295,1.5639066,0.28125,0.9999987,-1,50
8975,29.671486,0.8234725,0.1875,0.99301094,-1,50
8976,39.492867,1.0096227,0.1875,0.99997336,25,75
8977,20.008482,0.6271097,0.125,0.9997331,-1,75
8978,39.46808,1.0083239,0.21875,0.9994671,-1,75
8979,68.65599,1.5573612,0.3125,0.99500865,-1,75
8980,29.764698,0.8241273,0.21875,0.9954798,-1,75
8981,40.30487,1.0202245,0.125,0.9914337,-1,75
8982,19.983372,0.6362465,0.1875,0.98529446,-1,75
8983,39.397854,0.97843784,0.28125,0.99924016,-1,75
8984,19.978298,0.6361959,0.15625,0.9948765,-1,75
8985,10.189866,0.42549676,0.125,0.99438226,-1,75
8986,39.47629,1.0017972,0.21875,0.99975306,-1,75
8987,29.67067,0.8144535,0.3125,0.9997547,-1,75
8988,10.23536,0.44750035,0.0625,0.99999857,0,0
8989,29.765682,0.8158791,0.1875,0.992644,25,25
8990,20.070358,0.6503128,0.09375,0.99999845,-1,25
8991,49.36004,0.83796906,0.09375,0.9999986,-1,25
8992,29.750359,0.822266,0.15625,0.9999987,-1,25
8993,29.60828,0.8135737,0.15625,0.99999803,-1,25
8994,58.99192,1.3764846,0.21875,0.99976325,-1,25
8995,20.008482,0.62710977,0.125,0.9997639,-1,25
8996,39.31759,0.99309796,0.25,0.9997645,-1,25
8997,19.960667,0.61929727,0.21875,0.9995306,25,50
8998,58.92755,1.379113,0.4375,0.9879014,-1,50
8999,39.429947,0.9959156,0.21875,0.9959652,-1,50
9000,10.235749,0.4502195,0.1875,0.9867236,-1,50
9001,69.48308,1.5716518,0.3125,0.99951905,-1,50
9002,29.718872,0.8156607,0.21875,0.9997731,-1,50
9003,10.358481,0.45687667,0.1875,0.9930725,-1,50
9004,10.234733,0.4319535,0.15625,0.99955815,25,75
9005,39.47563,1.0172454,0.21875,0.99995685,-1,75
9006,49.983482,1.2046878,0.1875,0.99978244,-1,75
9007,29.780663,0.82210964,0.21875,0.9995695,-1,75
9008,19.90067,0.6129819,0.21875,0.9917381,-1,75
9009,10.235985,0.4320316,0.0625,0.9997866,25,100
9010,97.94348,2.1180472,0.375,0.9995769,-1,100
9011,29.718483,0.8066409,0.21875,0.9997887,-1,100
9012,20.053787,0.6269534,0.21875,0.9993713,-1,100
9013,39.514267,1.0250002,0.28125,0.99235845,-1,100
9014,39.398033,0.98792154,0.28125,0.99611926,-1,100
9015,10.179978,0.44964242,0.15625,0.9863585,-1,100
9016,39.329124,0.98524153,0.21875,0.9995884,0,0
9017,78.4766,1.3767191,0.21875,0.9997934,0,0
9018,49.263165,1.2045318,0.375,0.9995897,-1,0
9019,10.15646,0.41020808,0.21875,0.99582905,25,25
9020,49.3441,0.83796906,0.125,0.9999987,-1,25
9021,59.756603,1.3921099,0.25,0.9997966,-1,25
9022,39.40111,0.9898715,0.25,0.98583615,-1,25
9023,49.091934,1.1593617,0.40625,0.9945371,-1,25
9024,79.27426,1.4016178,0.15625,0.9919566,25,50
9025,78.39723,1.7512504,0.34375,0.99999857,-1,50
9026,20.038485,0.6425005,0.15625,0.99980223,-1,50
9027,49.42129,0.853438,0.15625,0.9999987,-1,50
9028,39.52228,1.0095365,0.21875,0.99921536,-1,50
9029,39.47663,0.9951055,0.21875,0.99960685,-1,50
9030,10.220555,0.44117194,0.15625,0.99499375,-1,50
9031,0.42973465,0.24453157,0.15625,0.9995969,-1,50
9032,10.219733,0.43976596,0.125,0.99979544,0,50
9033,39.58629,0.64281285,0.125,0.99979335,-1,50
9034,30.506817,0.84724355,0.1875,0.9867022,-1,50
9035,39.460358,1.0017972,0.25,0.9997895,-1,50
9036,20.774422,0.64281285,0.0625,0.99999845,-1,50
9037,49.155468,1.1848595,0.28125,0.9868789,-1,50
9038,59.0066,1.3764066,0.28125,0.99957144,-1,50
9039,39.508167,1.0017972,0.15625,0.99978393,-1,50
9040,107.811295,1.9620314,0.28125,0.9999986,-1,50
9041,49.154415,1.1810939,0.28125,0.9993489,-1,50
9042,39.460358,0.99398494,0.25,0.99978125,-1,50
9043,29.687113,0.8144636,0.28125,0.99976015,-1,50
9044,68.71723,1.5792972,0.28125,0.9999986,0,0
9045,49.219143,1.1775836,0.25,0.99080276,0,0
9046,19.826998,0.6120627,0.25,0.9933469,0,0
9047,29.727665,0.8214825,0.09375,0.9938059,-1,0
9048,49.951916,1.2047659,0.28125,0.9997551,-1,0
9049,39.544838,1.0171096,0.1875,0.9928856,-1,0
9050,49.23386,1.1985776,0.21875,0.99325776,-1,0
9051,39.411606,1.0148706,0.25,0.9928793,-1,0
9052,20.819725,0.63484406,0.15625,0.99917805,-1,0
9053,49.186287,1.173516,0.3125,0.99915785,-1,0
9054,39.491608,1.0094533,0.1875,0.9997126,-1,0
9055,19.917828,0.630646,0.15625,0.9875319,-1,0
9056,59.007545,1.0035074,0.21875,0.99406594,-1,0
9057,29.749735,0.8299223,0.15625,0.99999845,-1,0
9058,29.75004,0.83162254,0.1875,0.993505,-1,0
9059,40.268856,1.0307136,0.15625,0.99342304,-1,0
9060,29.783943,0.82401294,0.15625,0.9934131,25,25
9061,39.397884,0.9798695,0.28125,0.99501866,-1,25
9062,10.203487,0.43968782,0.125,0.99999857,-1,25
9063,29.655422,0.809831,0.3125,0.9866117,-1,25
9064,39.443855,1.003437,0.25,0.99170625,-1,25
9065,58.94536,1.3687632,0.21875,0.9996602,-1,25
9066,29.79998,0.8316222,0.125,0.9927081,-1,25
9067,68.67066,1.555968,0.28125,0.9996256,-1,25
9068,11.15629,0.4708979,0.0625,0.9996097,-1,25
9069,19.931942,0.621014,0.25,0.99170834,-1,25
9070,68.750046,1.1984785,0.15625,0.99457836,-1,25
9071,10.173964,0.44902807,0.1875,0.9945506,-1,25
9072,39.493782,1.0033971,0.15625,0.99171513,0,0
9073,19.915766,0.64149475,0.09375,0.99999726,25,25
9074,29.673973,0.81038177,0.28125,0.9855541,0,25
9075,20.694733,0.62733763,0.21875,0.9990738,-1,25
9076,10.20411,0.43210724,0.125,0.9995346,-1,25
9077,0.46066824,0.24476045,0.21875,0.9986032,-1,25
9078,29.671297,0.82218784,0.21875,0.99999857,-1,25
9079,29.780355,0.82992125,0.1875,0.9995315,-1,25
9080,39.429733,1.0018753,0.21875,0.99999857,-1,25
9081,19.93291,0.6056459,0.15625,0.99189794,25,50
9082,19.916012,0.60721815,0.28125,0.986986,-1,50
9083,40.225693,1.0033524,0.1875,0.9941472,-1,50
9084,30.516575,0.8300977,0.09375,0.9994912,-1,50
9085,29.766548,0.8254318,0.28125,0.9869093,-1,50
9086,29.73442,0.81452405,0.1875,0.9995447,-1,50
9087,29.737335,0.82383806,0.25,0.9871547,-1,50
9088,10.237538,0.4277994,0.125,0.98555785,25,75
9089,39.47629,0.9863496,0.21875,0.9987062,-1,75
9090,58.928307,1.3704419,0.34375,0.9953831,-1,75
9091,59.71004,1.3844299,0.25,0.99957657,-1,75
9092,0.52473444,0.2524761,0.0625,0.9995783,-1,75
9093,10.968798,0.4477099,0.15625,0.9995799,-1,75
9094,29.69117,0.8086051,0.15625,0.9925493,-1,75
9095,39.52235,1.011172,0.21875,0.99272466,-1,75
9096,29.736889,0.8315953,0.15625,0.9928315,-1,75
9097,59.007294,1.3935775,0.25,0.9919753,-1,75
9098,29.750357,0.8145033,0.15625,0.9995866,-1,75
9099,19.914108,0.6116614,0.21875,0.9991765,-1,75
9100,29.706545,0.82383716,0.125,0.9921132,0,0
9101,29.686293,0.8067072,0.3125,0.9987722,25,25
9102,39.417755,0.9895982,0.1875,0.9834374,-1,25
9103,50.062088,1.2047516,0.21875,0.9995585,-1,25
9104,29.63946,0.8012233,0.28125,0.9909798,-1,25
9105,40.24192,1.0252347,0.1875,0.99999857,-1,25
9106,39.492233,1.0096097,0.1875,0.9999986,-1,25
9107,49.280666,1.1969109,0.21875,0.99961436,-1,25
9108,39.55281,1.0266978,0.25,0.99285114,-1,25
9109,29.785156,0.833372,0.125,0.98481953,25,50
9110,40.32036,1.032969,0.125,0.9999987,-1,50
9111,0.49450547,0.26942408,0.09375,0.9942556,-1,50
9112,29.703793,0.79893196,0.15625,0.99963516,-1,50
9113,10.234735,0.43979034,0.15625,0.9996376,-1,50
9114,49.202427,1.1911591,0.28125,0.9951179,-1,50
9115,49.21817,1.1969535,0.25,0.9999985,-1,50
9116,40.334732,1.0406252,0.15625,0.99999857,25,75
9117,39.27377,1.0011165,0.15625,0.9924372,-1,75
9118,10.343793,0.46304718,0.125,0.9999986,-1,75
9119,68.71817,1.19706,0.21875,0.9996293,-1,75
9120,49.17182,1.1923482,0.21875,0.9865478,-1,75
9121,29.825663,0.8375297,0.28125,0.9996272,-1,75
9122,39.475666,1.0172958,0.28125,0.9996262,-1,75
9123,19.991917,0.6192319,0.15625,0.9988793,-1,75
9124,68.68724,1.5639067,0.25,0.99999857,-1,75
9125,20.133482,0.65039086,0.0625,0.99999857,-1,75
9126,88.23442,1.5640941,0.21875,0.9996237,-1,75
9127,49.967224,1.2046726,0.25,0.99924767,-1,75
9128,10.1722355,0.43206358,0.1875,0.9996223,0,0
9129,10.327543,0.47078153,0.1875,0.99999857,25,25
9130,29.749731,0.8221422,0.15625,0.9996204,-1,25
9131,39.55348,1.0095189,0.25,0.99924266,-1,25
9132,39.492416,1.0249221,0.15625,0.9922694,-1,25
9133,39.492233,1.0096097,0.1875,0.9999985,-1,25
9134,20.865797,0.6529429,0.25,0.9820589,-1,25
9135,49.234108,1.1969535,0.21875,0.9999979,-1,25
9136,39.537033,1.0017877,0.1875,0.99743205,-1,25
9137,39.37719,1.0162299,0.15625,0.99106395,-1,25
9138,39.27288,0.9772941,0.375,0.99870884,-1,25
9139,31.285717,0.8569803,0.09375,0.9808748,-1,25
9140,10.265356,0.4475845,0.1875,0.9995177,25,50
9141,68.687225,1.5639064,0.25,0.9999988,-1,50
9142,59.772728,1.3955048,0.21875,0.9895135,-1,50
9143,10.140047,0.4398847,0.28125,0.9994488,-1,50
9144,10.1773,0.42643604,0.15625,0.98889303,-1,50
9145,39.428482,1.0096097,0.3125,0.99999875,-1,50
9146,19.930983,0.621358,0.15625,0.98961747,-1,50
9147,59.853153,1.4094121,0.21875,0.9914521,-1,50
9148,20.08567,0.65039086,0.15625,0.9999987,25,75
9149,10.26661,0.44757867,0.09375,0.9999987,0,75
9150,49.245823,1.1970785,0.25,0.98872507,0,75
9151,39.445072,1.0192122,0.28125,0.9901799,0,75
9152,49.15567,1.1739737,0.28125,0.9986143,0,75
9153,39.4138,0.9866383,0.25,0.99859774,0,75
9154,20.803415,0.64662683,0.1875,0.98726976,0,75
9155,29.733753,0.8318988,0.28125,0.9878756,0,75
9156,19.945988,0.62718785,0.15625,0.9999987,0,0
9157,0.4303763,0.23759954,0.15625,0.9979253,25,25
9158,39.366016,0.9737053,0.34375,0.9893776,-1,25
9159,19.882252,0.6199161,0.28125,0.9986048,-1,25
9160,29.62521,0.79066443,0.28125,0.9705949,-1,25
9161,39.45138,1.0037549,0.15625,0.98864335,-1,25
9162,39.428616,0.990276,0.3125,0.98699415,-1,25
9163,49.232376,1.1915889,0.3125,0.99369645,-1,25
9164,49.90676,1.1840558,0.28125,0.99150074,-1,25
9165,19.961988,0.6203737,0.125,0.9976895,-1,25
9166,19.930895,0.63012964,0.1875,0.9874918,-1,25
9167,10.244528,0.4464155,0.125,0.9709187,-1,25
9168,10.2031355,0.4131507,0.21875,0.9885418,-1,25
9169,29.717922,0.8231228,0.21875,0.9976598,25,50
9170,39.50704,1.003663,0.25,0.9954862,-1,50
9171,39.363876,1.0243311,0.1875,0.9978449,-1,50
9172,29.703798,0.8077996,0.15625,0.9957316,-1,50
9173,10.2107315,0.44200358,0.09375,0.98829484,-1,50
9174,39.460266,1.0123554,0.3125,0.9859096,-1,50
9175,29.677847,0.8165922,0.1875,0.98900783,-1,50
9176,39.41383,0.99479604,0.25,0.9982197,0,50
9177,20.100983,0.6580472,0.125,0.9999987,-1,50
9178,59.708923,1.3941994,0.34375,0.99417704,-1,50
9179,29.66678,0.79300356,0.34375,0.99187136,-1,50
9180,97.91478,1.7452238,0.4375,0.97965455,-1,50
9181,19.929493,0.6207101,0.1875,0.99639165,-1,50
9182,29.671606,0.81539655,0.25,0.99593097,-1,50
9183,29.67136,0.81537175,0.21875,0.9976932,-1,50
9184,58.959633,1.3797762,0.28125,0.9853609,0,0
9185,30.59344,0.83409953,0.1875,0.98300564,25,25
9186,68.70193,1.5642695,0.3125,0.99880385,0,25
9187,19.930225,0.6154965,0.1875,0.9874954,-1,25
9188,29.702543,0.81460816,0.25,0.9993768,-1,25
9189,10.2365265,0.43714622,0.125,0.97366273,-1,25
9190,0.4609861,0.260071,0.09375,0.99954474,-1,25
9191,29.733797,0.8299221,0.1875,0.9999987,-1,25
9192,58.884087,1.3904808,0.21875,0.9999988,-1,25
9193,29.65714,0.80103266,0.21875,0.98807085,25,50
9194,19.992561,0.62970346,0.15625,0.9902835,-1,50
9195,49.203484,1.189219,0.1875,0.99999857,-1,50
9196,19.944742,0.6062001,0.25,0.99022996,-1,50
9197,58.902637,1.3785588,0.28125,0.98924696,-1,50
9198,10.26955,0.4441501,0.15625,0.97940576,-1,50
9199,30.38581,0.82379794,0.25,0.9835777,-1,50
9200,20.008484,0.63492215,0.125,0.9999987,50,100
9201,19.898167,0.60378885,0.25,0.9989841,-1,100
9202,0.4462998,0.2380862,0.125,0.99498403,-1,100
9203,39.492233,1.0018058,0.1875,0.99966896,-1,100
9204,49.09102,1.1873482,0.28125,0.9990205,-1,100
9205,10.952866,0.4257496,0.1875,0.9939532,-1,100
9206,20.00786,0.6425786,0.125,0.9999987,-1,100
9207,30.54704,0.8332199,0.1875,0.9872028,-1,100
9208,10.209765,0.43653047,0.09375,0.9815871,-1,100
9209,19.945993,0.61987585,0.15625,0.99842143,-1,100
9210,20.037777,0.64265656,0.125,0.990669,-1,100
9211,39.41379,0.9862503,0.25,0.99968934,-1,100
9212,39.35005,0.98675495,0.375,0.99806064,0,0
9213,30.546917,0.83007836,0.125,0.99969494,25,25
9214,29.512777,0.81328994,0.21875,0.99835515,-1,25
9215,39.364735,0.9710556,0.4375,0.9971438,-1,25
9216,19.847849,0.634119,0.21875,0.99607563,-1,25
9217,39.538795,1.017344,0.1875,0.9999987,-1,25
9218,40.239723,0.9871013,0.34375,0.9947474,-1,25
9219,88.19063,1.5761856,0.28125,0.9832704,-1,25
9220,19.754864,0.6177756,0.21875,0.9997003,-1,25
9221,58.865673,1.3614534,0.375,0.9980614,25,50
9222,59.007584,1.0120511,0.21875,0.9804161,-1,50
9223,19.956347,0.60568714,0.1875,0.9830323,-1,50
9224,30.499107,0.837891,0.21875,0.9999981,-1,50
9225,19.807823,0.62795234,0.09375,0.9910407,-1,50
9226,61.251106,1.4229398,0.21875,0.9996984,-1,50
9227,19.96112,0.63703287,0.125,0.9910647,-1,50
9228,29.874105,0.845469,0.1875,0.99999857,25,75
9229,49.244415,1.1957288,0.28125,0.99879473,-1,75
9230,39.52191,1.0249221,0.25,0.99969757,-1,75
9231,39.461613,1.0018753,0.15625,0.9999986,-1,75
9232,49.11902,1.1952878,0.21875,0.9969279,-1,75
9233,49.10707,1.1953572,0.15625,0.99999857,-1,75
9234,19.986591,0.6271174,0.1875,0.9906958,-1,75
9235,50.03067,1.2125783,0.1875,0.99999857,-1,75
9236,49.311302,1.2053635,0.25,0.9974863,-1,75
9237,29.671953,0.8088918,0.21875,0.99240994,-1,75
9238,39.49223,0.99886596,0.28125,0.9829421,-1,75
9239,58.913895,1.3633113,0.28125,0.99067605,-1,75
9240,19.958828,0.629524,0.21875,0.9842298,0,0
9241,19.93785,0.6215488,0.15625,0.98262966,25,25
9242,50.780678,1.2131058,0.15625,0.9987874,-1,25
9243,20.106382,0.65256166,0.09375,0.9914292,-1,25
9244,39.553482,1.0250785,0.25,0.9999987,-1,25
9245,39.507507,0.99246234,0.25,0.9831517,-1,25
9246,39.506294,1.0250003,0.25,0.9999987,-1,25
9247,19.977451,0.6250031,0.1875,0.98395246,-1,25
9248,29.891882,0.84184456,0.125,0.9831698,-1,25
9249,20.14739,0.65287745,0.1875,0.9930714,25,50
9250,39.381306,0.99637437,0.3125,0.9903118,-1,50
9251,39.507767,1.0039574,0.15625,0.9908868,-1,50
9252,20.023819,0.6347774,0.09375,0.9999554,-1,50
9253,49.998795,1.1813284,0.25,0.9999614,-1,50
9254,58.92942,1.3687503,0.25,0.99999845,-1,50
9255,19.94658,0.61938715,0.15625,0.9999702,-1,50
9256,39.49111,0.9995391,0.28125,0.9799372,25,75
9257,29.674242,0.8067124,0.3125,0.9998515,-1,75
9258,20.055046,0.62703156,0.125,0.99999434,-1,75
9259,60.506622,1.4078194,0.21875,0.99998975,-1,75
9260,11.036273,0.45746422,0.09375,0.9904783,-1,75
9261,20.034805,0.64803493,0.21875,0.97644645,-1,75
9262,19.94619,0.6401341,0.15625,0.98744386,-1,75
9263,19.917023,0.6136728,0.21875,0.97658813,-1,75
9264,59.74192,1.3921878,0.1875,0.9999987,-1,75
9265,49.21579,1.1836874,0.28125,0.9797954,-1,75
9266,41.060116,1.0247723,0.1875,0.999962,-1,75
9267,40.256916,1.0174222,0.21875,0.999985,-1,75
9268,29.729599,0.814219,0.21875,0.98818797,0,0
9269,29.795666,0.8377346,0.25,0.9999984,25,25
9270,10.154232,0.45338735,0.125,0.98861325,-1,25
9271,49.280045,1.2045316,0.21875,0.99997675,-1,25
9272,29.79503,0.8320676,0.15625,0.9898054,-1,25
9273,39.195625,0.9771953,0.34375,0.99728215,-1,25
9274,29.801144,0.83753103,0.15625,0.98638344,-1,25
9275,10.201284,0.43652517,0.21875,0.98018026,-1,25
9276,49.000298,1.1796852,0.25,0.9999646,-1,25
9277,40.970493,1.0271276,0.15625,0.988955,25,50
9278,49.302708,1.2072804,0.21875,0.9762375,0,50
9279,70.32692,1.602891,0.1875,0.9999988,-1,50
9280,10.20907,0.44969863,0.25,0.99707496,-1,50
9281,39.46036,1.0026516,0.25,0.9966814,-1,50
9282,39.47496,1.0123831,0.21875,0.98900884,-1,50
9283,10.202862,0.439766,0.21875,0.999959,-1,50
9284,10.187807,0.43482095,0.15625,0.991902,25,75
9285,49.187546,1.189219,0.21875,0.99999785,-1,75
9286,19.958595,0.6270282,0.125,0.97304976,-1,75
9287,39.52411,1.0096099,0.125,0.9999987,-1,75
9288,49.218163,1.1969533,0.25,0.9999988,-1,75
9289,10.39004,0.4704817,0.15625,0.982527,-1,75
9290,49.153206,1.2082903,0.21875,0.9852594,-1,75
9291,10.274062,0.4498118,0.0625,0.986464,-1,75
9292,0.45257008,0.2598731,0.09375,0.99056244,-1,75
9293,79.25566,1.7755536,0.28125,0.99605906,-1,75
9294,20.007233,0.63484406,0.21875,0.99995303,-1,75
9295,49.154423,1.1657035,0.375,0.99981403,-1,75
9296,39.421043,0.9897617,0.25,0.98007125,0,75
9297,39.448853,1.022471,0.1875,0.9838162,0,0
9298,39.492237,0.9939847,0.1875,0.99990225,-1,0
9299,49.373787,1.2123439,0.21875,0.99994946,-1,0
9300,58.896294,1.3764846,0.40625,0.99994963,-1,0
9301,78.39661,1.7589065,0.34375,0.99999875,-1,0
9302,39.445045,1.001719,0.1875,0.999948,-1,0
9303,58.99743,1.3841407,0.28125,0.9892625,-1,0
9304,58.91415,1.3737262,0.25,0.9649677,0,0
9305,29.504868,0.81245685,0.1875,0.9999475,-1,0
9306,10.320484,0.46296915,0.09375,0.9715165,-1,0
9307,40.27983,1.0322179,0.25,0.99989456,-1,0
9308,49.187542,1.189219,0.21875,0.9999988,-1,0
9309,78.568794,1.7666409,0.28125,0.99994516,-1,0
9310,30.62253,0.85296625,0.1875,0.9997839,-1,0
9311,29.64418,0.7967212,0.34375,0.9577327,-1,0
9312,19.991295,0.62703156,0.25,0.99994385,0,0
9313,10.218484,0.4475003,0.21875,0.9999989,-1,0
9314,29.749107,0.7987503,0.25,0.99983037,-1,0
9315,20.007858,0.6425785,0.125,0.9999986,-1,0
9316,39.412483,0.9937209,0.25,0.9997705,-1,0
9317,20.694735,0.6115627,0.21875,0.9998833,-1,0
9318,20.038792,0.6425784,0.1875,0.9999956,-1,0
9319,50.014732,1.2047658,0.21875,0.9999393,-1,0
9320,39.473793,1.0089658,0.25,0.9999358,-1,0
9321,29.659098,0.80650973,0.21875,0.96303284,-1,0
9322,10.217102,0.44444647,0.1875,0.9836215,-1,0
9323,19.930048,0.61937535,0.1875,0.9999371,-1,0
9324,49.234867,1.1939509,0.28125,0.9679498,0,0
9325,58.971092,1.3919532,0.28125,0.9610323,25,25
9326,29.702377,0.8084763,0.25,0.98598874,-1,25
9327,49.259087,1.1966099,0.25,0.99810296,-1,25
9328,39.42994,0.9948738,0.21875,0.9990561,-1,25
9329,29.670897,0.81425405,0.25,0.9998232,-1,25
9330,10.186921,0.42414093,0.25,0.9998047,-1,25
9331,29.68723,0.81191564,0.15625,0.9854448,-1,25
9332,39.58473,1.0249224,0.1875,0.99987954,-1,25
9333,49.96692,1.1891408,0.3125,0.9996203,25,50
9334,20.098665,0.64257103,0.125,0.9984038,-1,50
9335,29.79567,0.8299221,0.25,0.99979085,-1,50
