step,loss,mean_absolute_error,acc,mean_q,reward,score
5289,9.8382435,0.51436484,0.25,0.6872519,-1,100
5290,67.24105,1.2691013,0.4375,0.6671611,-1,100
5291,0.22318575,0.33929482,0.34375,0.62588894,-1,100
5292,28.524408,0.8701216,0.3125,0.6758611,0,0
5293,9.837753,0.51555026,0.25,0.6390228,-1,0
5294,28.97414,0.8908774,0.34375,0.6391562,-1,0
5295,9.898091,0.48790106,0.375,0.71473503,-1,0
5296,0.16826493,0.31344503,0.28125,0.6526655,-1,0
5297,9.61695,0.5104429,0.3125,0.6531626,25,25
5298,9.570287,0.47820145,0.3125,0.6150309,-1,25
5299,48.161793,1.2469842,0.375,0.686551,-1,25
5300,67.61763,1.2763956,0.40625,0.6768577,25,50
5301,9.665735,0.5185336,0.28125,0.70666194,-1,50
5302,0.21698864,0.3194551,0.28125,0.6429991,-1,50
5303,29.575186,0.86706793,0.40625,0.7245696,-1,50
5304,19.426914,0.7016783,0.40625,0.65683484,-1,50
5305,19.211382,0.7160354,0.34375,0.6550745,25,75
5306,38.64982,1.0952232,0.375,0.60929644,-1,75
5307,19.698479,0.6912569,0.34375,0.65913844,-1,75
5308,59.155365,1.1022905,0.28125,0.67234755,-1,75
5309,48.093864,0.88694453,0.34375,0.68272555,-1,75
5310,19.367336,0.7124356,0.25,0.636906,-1,75
5311,9.840876,0.520283,0.21875,0.58599234,-1,75
5312,19.762817,0.6909598,0.09375,0.6898422,25,100
5313,0.23029998,0.3268807,0.21875,0.5939168,0,100
5314,19.016964,0.6934253,0.3125,0.64418286,-1,100
5315,0.1991651,0.3542784,0.40625,0.5849935,-1,100
5316,10.01337,0.52399105,0.1875,0.67538553,-1,100
5317,9.519038,0.50435996,0.28125,0.6632447,-1,100
5318,19.1058,0.66411734,0.3125,0.6898507,-1,100
5319,9.461819,0.51584756,0.15625,0.67271835,-1,100
5320,29.031376,0.8799209,0.40625,0.67406857,0,0
5321,0.24091858,0.32698426,0.375,0.6253819,-1,0
5322,9.593207,0.5009637,0.3125,0.63510245,-1,0
5323,18.90609,0.6583089,0.46875,0.67852926,25,25
5324,19.273823,0.72068065,0.28125,0.67550313,0,25
5325,19.187923,0.7024222,0.34375,0.6514009,0,25
5326,48.472248,0.9090997,0.3125,0.6802045,-1,25
5327,48.7348,1.249024,0.375,0.6566545,-1,25
5328,9.83227,0.52512157,0.25,0.66265166,0,25
5329,19.441374,0.71931005,0.28125,0.61604005,25,50
5330,9.549774,0.51498723,0.25,0.62429595,-1,50
5331,10.859136,0.5187017,0.28125,0.67266035,-1,50
5332,58.53797,1.0873766,0.375,0.64856297,-1,50
5333,28.73274,0.86620474,0.28125,0.67452276,-1,50
5334,19.52634,0.7062233,0.28125,0.6424593,-1,50
5335,9.623102,0.5367893,0.21875,0.61897504,-1,50
5336,19.365284,0.6901382,0.28125,0.6668652,-1,50
5337,9.696412,0.5441672,0.125,0.6301189,-1,50
5338,38.55258,0.7286933,0.40625,0.59144247,-1,50
5339,9.520353,0.5157645,0.34375,0.59295505,-1,50
5340,19.324253,0.69407415,0.3125,0.7512185,-1,50
5341,18.8278,0.660517,0.3125,0.68094015,0,50
5342,0.23948959,0.33463275,0.1875,0.6220964,-1,50
5343,19.2372,0.6971253,0.4375,0.5812669,-1,50
5344,38.459343,0.67655104,0.28125,0.7023114,-1,50
5345,10.482069,0.52537405,0.40625,0.63394964,-1,50
5346,9.809861,0.5212077,0.28125,0.6211008,-1,50
5347,19.38939,0.6844759,0.34375,0.6926966,-1,50
5348,9.870585,0.5336975,0.21875,0.5670151,0,0
5349,0.21216568,0.32993016,0.25,0.6370965,25,25
5350,19.414845,0.6749008,0.34375,0.64887416,0,25
5351,0.2893917,0.34223986,0.375,0.6548481,-1,25
5352,9.906416,0.52657634,0.375,0.602846,-1,25
5353,0.3200627,0.3455846,0.21875,0.5713525,-1,25
5354,9.568408,0.5345907,0.25,0.6189755,-1,25
5355,19.409336,0.7068456,0.375,0.6512619,-1,25
5356,28.75729,0.8796583,0.375,0.6245864,-1,25
5357,0.21040154,0.31731272,0.25,0.64992034,25,50
5358,29.008307,0.8962165,0.40625,0.6615319,-1,50
5359,0.20345756,0.32325232,0.3125,0.58719075,-1,50
5360,19.810677,0.7376196,0.28125,0.58340776,-1,50
5361,49.050823,0.90862346,0.34375,0.68921196,-1,50
5362,9.902535,0.5056467,0.3125,0.62183523,-1,50
5363,38.38572,1.0421071,0.25,0.6277013,-1,50
5364,29.130865,0.8961662,0.25,0.6522867,-1,50
5365,9.92844,0.5027678,0.3125,0.63896656,25,75
5366,38.727283,1.0733564,0.21875,0.67841274,-1,75
5367,38.242744,0.7015462,0.34375,0.62849885,-1,75
5368,9.733595,0.4946431,0.34375,0.7104603,-1,75
5369,38.90334,1.0910788,0.3125,0.6677425,-1,75
5370,19.95667,0.73691165,0.28125,0.62713015,-1,75
5371,19.232155,0.68853134,0.34375,0.6177484,-1,75
5372,28.866764,0.90706205,0.25,0.615147,-1,75
5373,18.839855,0.6980647,0.25,0.57024884,-1,75
5374,19.204926,0.71672887,0.25,0.59402895,-1,75
5375,28.82117,0.8705466,0.3125,0.6888032,-1,75
5376,20.235006,0.7178592,0.3125,0.6407287,0,0
5377,9.770775,0.51506454,0.375,0.61148727,25,25
5378,9.881992,0.524533,0.25,0.60893023,-1,25
5379,76.963905,1.4453828,0.46875,0.65665656,-1,25
5380,0.30381173,0.32138526,0.25,0.6192431,-1,25
5381,9.902658,0.51859605,0.3125,0.6151859,-1,25
5382,9.815354,0.50238645,0.28125,0.6041926,-1,25
5383,28.685436,0.89384437,0.3125,0.6518627,-1,25
5384,19.520386,0.73240817,0.3125,0.6100587,-1,25
5385,0.26751485,0.33184376,0.34375,0.5932578,-1,25
5386,49.215183,0.8888072,0.40625,0.6382139,0,25
5387,0.2072345,0.32457727,0.34375,0.5914235,0,25
5388,9.522875,0.5201433,0.40625,0.5882708,0,25
5389,9.940222,0.52796453,0.25,0.634927,-1,25
5390,57.438206,1.0803314,0.5625,0.6115117,-1,25
5391,37.863045,1.0759366,0.46875,0.6456648,0,25
5392,77.36484,1.092166,0.34375,0.6605586,-1,25
5393,58.27197,1.0837727,0.40625,0.6183806,-1,25
5394,67.20757,1.2746809,0.40625,0.6338434,-1,25
5395,10.191664,0.52744144,0.1875,0.6055093,-1,25
5396,9.722957,0.52173525,0.34375,0.6721693,25,50
5397,9.605669,0.47967508,0.40625,0.70191836,-1,50
5398,28.716686,0.8797629,0.21875,0.67040515,-1,50
5399,19.122734,0.67273676,0.4375,0.6809899,-1,50
5400,9.899573,0.5510861,0.3125,0.5787747,-1,50
5401,39.15279,0.70850945,0.34375,0.6901499,-1,50
5402,47.549133,1.2466795,0.34375,0.6886883,-1,50
5403,10.327385,0.52301455,0.15625,0.6610404,-1,50
5404,9.707548,0.5227655,0.28125,0.6577362,0,0
5405,0.21086788,0.3389064,0.46875,0.5290896,-1,0
5406,28.781242,0.88424957,0.28125,0.64302415,-1,0
5407,87.43529,1.2684928,0.3125,0.6002592,-1,0
5408,28.461899,0.89219385,0.28125,0.65539014,-1,0
5409,57.15619,1.0514153,0.4375,0.6576828,25,25
5410,20.137863,0.73061633,0.34375,0.6290617,-1,25
5411,56.501743,1.3992715,0.46875,0.74717546,-1,25
5412,20.228443,0.7148051,0.25,0.6683036,-1,25
5413,9.942283,0.54823846,0.28125,0.599483,-1,25
5414,9.552965,0.5083883,0.375,0.6529806,-1,25
5415,9.894847,0.4976169,0.375,0.70812523,-1,25
5416,28.818495,0.8759442,0.4375,0.6341195,25,50
5417,48.342,0.88996994,0.375,0.7005715,0,50
5418,0.35899037,0.36596018,0.375,0.6741236,-1,50
5419,19.350069,0.69379866,0.34375,0.74321586,-1,50
5420,38.468693,0.7024809,0.40625,0.6791161,-1,50
5421,19.594715,0.70991075,0.40625,0.667905,-1,50
5422,49.423412,0.9051171,0.3125,0.6854229,-1,50
5423,18.7741,0.71536446,0.4375,0.6767904,-1,50
5424,66.96651,1.2707129,0.34375,0.6757972,-1,50
5425,9.810098,0.5578139,0.34375,0.67044514,50,100
5426,9.848731,0.5365862,0.34375,0.6375052,0,100
5427,19.158794,0.7011614,0.46875,0.69231284,-1,100
5428,39.001442,1.0751143,0.53125,0.736954,-1,100
5429,29.333372,0.8989731,0.46875,0.7237117,-1,100
5430,9.9675,0.5372399,0.375,0.65813094,-1,100
5431,28.938217,0.8745141,0.34375,0.69995165,-1,100
5432,77.378006,1.4640688,0.375,0.6579608,0,0
5433,9.921145,0.5388855,0.34375,0.6287213,-1,0
5434,48.826424,0.90774566,0.375,0.65199053,0,0
5435,28.94292,0.8626509,0.28125,0.74464625,0,0
5436,38.50624,0.711382,0.28125,0.69340533,0,0
5437,19.019539,0.6795248,0.5,0.75900936,-1,0
5438,9.707659,0.5035329,0.40625,0.72204983,-1,0
5439,9.557537,0.51994675,0.25,0.63630587,-1,0
5440,9.805543,0.53841686,0.34375,0.6249786,-1,0
5441,10.030798,0.5546566,0.34375,0.6465434,0,0
5442,29.398085,0.8793492,0.3125,0.6948776,0,0
5443,28.69888,0.8882748,0.28125,0.6528998,0,0
5444,9.69091,0.51899064,0.40625,0.63855594,0,0
5445,0.18044883,0.32555807,0.375,0.6465684,0,0
5446,95.11495,1.4636455,0.3125,0.6232761,-1,0
5447,9.730514,0.52637094,0.28125,0.6220938,-1,0
5448,19.565811,0.7189853,0.1875,0.6482998,-1,0
5449,9.421692,0.49317315,0.4375,0.65644675,-1,0
5450,29.039885,0.913515,0.34375,0.6671863,-1,0
5451,10.0513935,0.54407233,0.28125,0.59534574,-1,0
5452,39.026573,1.0904984,0.25,0.6308937,50,50
5453,0.31908542,0.36315805,0.3125,0.54408276,0,50
5454,19.133402,0.68071425,0.3125,0.6435064,-1,50
5455,0.24054506,0.34130514,0.25,0.5860379,-1,50
5456,19.696419,0.6986227,0.375,0.6654012,-1,50
5457,19.542494,0.69215834,0.375,0.687861,-1,50
5458,19.30211,0.7030269,0.34375,0.65933824,-1,50
5459,47.93293,0.8706279,0.34375,0.613049,-1,50
5460,0.22294602,0.33563995,0.25,0.64646626,0,0
5461,29.098032,0.88017464,0.34375,0.6250013,0,0
5462,19.244766,0.68085045,0.34375,0.6586072,0,0
5463,38.70516,0.6896261,0.34375,0.68422496,0,0
5464,28.870152,0.9056236,0.40625,0.6260514,-1,0
5465,9.813982,0.48740244,0.21875,0.6737667,-1,0
5466,19.191849,0.7076888,0.4375,0.5735728,0,0
5467,28.585356,0.84017813,0.46875,0.7107789,0,0
5468,30.074648,0.9097812,0.3125,0.681483,-1,0
5469,19.131386,0.6958933,0.375,0.6559553,-1,0
5470,29.004036,0.8928563,0.34375,0.7104057,-1,0
5471,9.611565,0.52199954,0.40625,0.64088345,-1,0
5472,0.25845718,0.331255,0.3125,0.663329,-1,0
5473,9.461349,0.5030789,0.4375,0.66436803,-1,0
5474,19.380556,0.7028186,0.28125,0.6042263,-1,0
5475,67.96792,1.2768312,0.28125,0.69071347,-1,0
5476,0.23447418,0.3369556,0.1875,0.6626638,0,0
5477,28.519999,0.8519761,0.40625,0.67179406,-1,0
5478,67.54489,1.633435,0.40625,0.72423255,-1,0
5479,18.881155,0.70036566,0.21875,0.6416375,-1,0
5480,9.775357,0.51723266,0.34375,0.6443218,-1,0
5481,38.889038,1.0864164,0.4375,0.6695894,50,50
5482,10.878651,0.5479635,0.15625,0.64572614,-1,50
5483,87.13013,1.2992828,0.25,0.77258396,-1,50
5484,9.487128,0.52655053,0.40625,0.58963025,-1,50
5485,76.853615,1.4005954,0.5,0.7223991,-1,50
5486,9.983194,0.49292648,0.25,0.64945877,-1,50
5487,0.1878079,0.33568317,0.375,0.62795115,-1,50
5488,38.679443,0.67848384,0.40625,0.71733654,0,0
5489,9.905491,0.5248793,0.21875,0.5575299,25,25
5490,38.775616,0.69849837,0.15625,0.5903765,-1,25
5491,106.37356,1.6557927,0.5,0.66154695,-1,25
5492,68.41156,1.3001597,0.28125,0.6328501,-1,25
5493,48.28835,0.8753018,0.25,0.65535086,-1,25
5494,19.447403,0.7192503,0.40625,0.6181346,-1,25
5495,19.24282,0.7176405,0.3125,0.63131964,-1,25
5496,47.653652,0.8706296,0.375,0.7062867,-1,25
5497,18.972124,0.68448997,0.4375,0.6464153,25,50
5498,58.134506,1.069224,0.25,0.6822076,-1,50
5499,38.47607,0.69390345,0.25,0.5895538,-1,50
5500,29.38056,0.88863087,0.4375,0.6103126,-1,50
5501,9.938613,0.54428226,0.28125,0.63504934,-1,50
5502,0.27123535,0.34946656,0.3125,0.5599711,-1,50
5503,48.583614,0.91813123,0.3125,0.5853317,-1,50
5504,0.29156077,0.3226183,0.3125,0.7064663,-1,50
5505,28.13814,0.88445973,0.3125,0.6039412,25,75
5506,57.53035,1.0922208,0.5,0.66660386,-1,75
5507,38.519062,1.0943801,0.15625,0.6580006,-1,75
5508,38.708626,0.7391466,0.21875,0.6027657,-1,75
5509,95.27368,1.4418198,0.28125,0.59783316,-1,75
5510,9.655709,0.51356816,0.21875,0.60400987,-1,75
5511,67.23586,1.2497813,0.40625,0.66429234,-1,75
5512,28.459743,0.8928042,0.34375,0.66299826,-1,75
5513,58.051735,1.074129,0.34375,0.65825677,-1,75
5514,18.636145,0.68700224,0.375,0.66276133,-1,75
5515,10.073055,0.54501283,0.15625,0.58141375,-1,75
5516,9.865738,0.50593024,0.375,0.64045954,0,0
5517,19.647327,0.696881,0.375,0.63781834,-1,0
5518,57.672844,1.0678854,0.40625,0.67365754,0,0
5519,19.559622,0.7070302,0.25,0.6669515,0,0
5520,39.271336,0.72428775,0.21875,0.5546831,0,0
5521,29.924183,0.9169419,0.3125,0.7063623,-1,0
5522,0.2122805,0.33604285,0.28125,0.6256269,-1,0
5523,39.691948,1.1259797,0.3125,0.594659,-1,0
5524,38.515064,0.663015,0.34375,0.68932414,-1,0
5525,28.575363,0.8991186,0.40625,0.685212,0,0
5526,0.22076276,0.34608802,0.3125,0.59168595,-1,0
5527,37.783302,1.0605149,0.375,0.6897415,-1,0
5528,77.47074,1.0745623,0.34375,0.61520636,0,0
5529,19.25307,0.7056431,0.21875,0.6041883,-1,0
5530,57.46756,1.0943385,0.25,0.63924026,-1,0
5531,9.8523245,0.5210603,0.46875,0.63666666,-1,0
5532,28.722113,0.8893434,0.40625,0.62917835,-1,0
5533,29.050865,0.92185414,0.28125,0.66493666,-1,0
5534,0.2621703,0.31777105,0.3125,0.5949296,-1,0
5535,0.32147664,0.35463256,0.1875,0.5624993,-1,0
5536,57.85269,1.0835756,0.34375,0.6216519,-1,0
5537,19.434969,0.7062601,0.34375,0.6494287,25,25
5538,18.897211,0.7159382,0.21875,0.61797845,-1,25
5539,9.881479,0.5081922,0.375,0.5958349,-1,25
5540,48.388844,0.87869716,0.375,0.63167536,-1,25
5541,0.19549839,0.31651878,0.40625,0.6103414,-1,25
5542,28.784805,0.8812828,0.34375,0.62599766,-1,25
5543,19.34902,0.6996805,0.25,0.6270845,-1,25
5544,9.988593,0.51922834,0.21875,0.68036866,0,25
5545,48.151535,1.2697451,0.40625,0.6932022,0,25
5546,9.474252,0.49348682,0.4375,0.67443585,0,0
5547,19.49951,0.6914697,0.375,0.67692345,0,0
5548,9.833833,0.52059823,0.28125,0.64839566,0,0
5549,10.523496,0.5386197,0.28125,0.6616736,0,0
5550,9.720214,0.49857414,0.40625,0.67504054,0,0
5551,38.312374,1.0504256,0.34375,0.74068284,-1,0
5552,19.38474,0.7101351,0.21875,0.67748356,-1,0
5553,19.108437,0.70478415,0.21875,0.6351445,-1,0
5554,28.476284,0.85139155,0.28125,0.6540314,-1,0
5555,9.962047,0.5232681,0.34375,0.63679314,-1,0
5556,38.411804,0.6829188,0.25,0.6851296,0,0
5557,18.86742,0.71307254,0.28125,0.68594587,-1,0
5558,9.714384,0.51894486,0.28125,0.5764025,-1,0
5559,9.962843,0.5211136,0.3125,0.6681732,-1,0
5560,19.21125,0.6892822,0.3125,0.64219636,-1,0
5561,9.587074,0.5436475,0.28125,0.6095017,25,25
5562,10.75842,0.5205959,0.40625,0.5948869,0,25
5563,10.110081,0.5364089,0.1875,0.6224169,-1,25
5564,48.174664,0.91459024,0.375,0.6714959,-1,25
5565,9.514269,0.50251514,0.25,0.6514416,-1,25
5566,9.787104,0.5193099,0.28125,0.66233927,-1,25
5567,0.2457696,0.33357164,0.28125,0.64252496,-1,25
5568,0.300124,0.34610343,0.1875,0.67585933,-1,25
5569,39.330784,0.74464357,0.21875,0.68097377,-1,25
5570,57.672157,1.0486975,0.40625,0.66284525,-1,25
5571,38.0785,1.06922,0.3125,0.6455151,-1,25
5572,19.67398,0.702494,0.34375,0.6975852,0,0
5573,10.018023,0.5328496,0.25,0.65926075,0,0
5574,38.99494,1.0712608,0.34375,0.6509094,-1,0
5575,75.91148,1.4376125,0.40625,0.6938776,0,0
5576,10.016287,0.5294738,0.25,0.64981204,-1,0
5577,9.855413,0.4988111,0.3125,0.6037902,-1,0
5578,29.346046,0.9086672,0.3125,0.64495414,-1,0
5579,40.10218,1.0998244,0.375,0.60984915,-1,0
5580,10.59329,0.57278186,0.09375,0.5229969,-1,0
5581,20.063417,0.7349076,0.28125,0.61131346,0,0
5582,9.534906,0.525409,0.25,0.6948761,-1,0
5583,38.884773,1.0688554,0.375,0.63565004,-1,0
5584,19.357716,0.71811855,0.1875,0.6618879,-1,0
5585,0.15794548,0.28725755,0.34375,0.6164051,-1,0
5586,38.447323,0.70653147,0.3125,0.5999624,-1,0
5587,9.833864,0.5205102,0.34375,0.62746316,-1,0
5588,9.612863,0.50913817,0.34375,0.6252792,-1,0
5589,19.168575,0.6714333,0.4375,0.71719277,-1,0
5590,48.146183,0.90564173,0.21875,0.60864574,-1,0
5591,9.468988,0.48552853,0.28125,0.58306974,-1,0
5592,28.610016,0.86581546,0.3125,0.6098726,-1,0
5593,10.024557,0.51032686,0.40625,0.6603924,-1,0
5594,0.28639305,0.33863547,0.21875,0.6380391,-1,0
5595,18.688425,0.6803415,0.46875,0.6638918,-1,0
5596,57.49409,1.0825623,0.3125,0.6487047,-1,0
5597,57.796917,1.0592828,0.40625,0.6577847,-1,0
5598,9.9141865,0.5348636,0.28125,0.69827056,-1,0
5599,19.568108,0.710133,0.1875,0.64749545,-1,0
5600,0.31577185,0.333514,0.125,0.6609203,0,0
5601,9.687409,0.49457398,0.28125,0.63814896,0,0
5602,19.230284,0.69531286,0.34375,0.6483625,0,0
5603,20.078587,0.7016514,0.375,0.6159376,0,0
5604,10.563083,0.5609288,0.21875,0.6075554,0,0
5605,57.161335,1.0630109,0.4375,0.63367367,-1,0
5606,9.529165,0.5300366,0.3125,0.5828518,-1,0
5607,9.982816,0.5101592,0.34375,0.6059208,-1,0
5608,0.35320425,0.35321525,0.1875,0.57554066,0,0
5609,0.30265665,0.3399033,0.28125,0.58832145,-1,0
5610,10.013073,0.5201309,0.125,0.62848234,-1,0
5611,0.27401513,0.3472191,0.375,0.6152712,-1,0
5612,19.08325,0.71270967,0.15625,0.64965487,-1,0
5613,38.81438,0.7037856,0.28125,0.6112145,-1,0
5614,9.704978,0.5073583,0.21875,0.5658738,-1,0
5615,29.027546,0.8756809,0.3125,0.6672409,-1,0
5616,19.259594,0.69430196,0.25,0.6485511,-1,0
5617,9.478235,0.51815844,0.25,0.6399964,50,50
5618,9.796066,0.50415087,0.34375,0.5672047,0,50
5619,9.497911,0.5081626,0.46875,0.64033926,0,50
5620,38.257526,0.70494807,0.4375,0.63689697,-1,50
5621,9.778923,0.524964,0.25,0.62637794,-1,50
5622,0.30726802,0.34402752,0.15625,0.62101364,-1,50
5623,18.974636,0.72178644,0.25,0.58575785,-1,50
5624,0.2505974,0.34674907,0.25,0.6585207,-1,50
5625,58.211746,1.099128,0.28125,0.6175642,-1,50
5626,38.22992,1.042697,0.34375,0.68872046,-1,50
5627,19.327827,0.68880457,0.25,0.6782753,-1,50
5628,28.71608,0.84834325,0.46875,0.7015772,0,0
5629,9.978342,0.52588725,0.21875,0.61640596,25,25
5630,9.730799,0.5331842,0.15625,0.55386233,0,25
5631,9.952397,0.50590247,0.3125,0.609513,-1,25
5632,57.764137,1.4340377,0.40625,0.6530862,-1,25
5633,9.645191,0.5047902,0.375,0.62014437,-1,25
5634,19.281881,0.69842446,0.375,0.58587766,-1,25
5635,18.794718,0.6975836,0.34375,0.61176187,-1,25
5636,0.35275894,0.36640757,0.21875,0.59524584,-1,25
5637,58.257942,1.1102219,0.21875,0.62980884,25,50
5638,9.540048,0.52057666,0.375,0.5919547,0,50
5639,38.61753,0.71698344,0.1875,0.5418532,0,50
5640,48.206882,0.8977406,0.28125,0.6866827,-1,50
5641,0.25435928,0.32317442,0.375,0.6124293,-1,50
5642,19.216297,0.68812406,0.34375,0.60877997,-1,50
5643,28.40657,0.8545197,0.40625,0.6312794,-1,50
5644,9.472372,0.5179558,0.15625,0.5865534,25,75
5645,0.23057291,0.30675864,0.53125,0.61638767,0,75
5646,9.671025,0.50801206,0.25,0.64381003,-1,75
5647,38.243923,0.70736754,0.28125,0.62847364,-1,75
5648,10.514134,0.5225527,0.28125,0.58241725,-1,75
5649,10.524321,0.5340316,0.1875,0.64653265,-1,75
5650,19.629513,0.72475064,0.3125,0.6653867,-1,75
5651,0.16796814,0.28859663,0.28125,0.63579154,-1,75
5652,28.872547,0.8606718,0.40625,0.69324183,-1,75
5653,67.64153,1.2836994,0.375,0.69806075,-1,75
5654,29.149244,0.88622826,0.28125,0.662145,-1,75
5655,20.283333,0.7149528,0.375,0.7041125,-1,75
5656,19.24967,0.68734324,0.28125,0.66628706,0,0
5657,28.95152,0.8766569,0.34375,0.6151099,-1,0
5658,86.35,1.595643,0.4375,0.7395978,-1,0
5659,9.93369,0.52512515,0.125,0.63655937,-1,0
5660,0.22115387,0.32304114,0.21875,0.67141235,-1,0
5661,57.73873,1.0795196,0.40625,0.6520107,25,25
5662,57.287117,1.061247,0.34375,0.64583576,0,25
5663,19.443193,0.712641,0.28125,0.599324,-1,25
5664,67.72246,1.255696,0.375,0.6679807,25,50
5665,96.56904,1.4501822,0.40625,0.67323446,0,50
5666,9.764757,0.4914441,0.40625,0.6491931,-1,50
5667,9.500851,0.5229732,0.25,0.60712904,-1,50
5668,76.753265,1.4091496,0.46875,0.6975791,-1,50
5669,19.348589,0.69829094,0.28125,0.6164913,25,75
5670,28.352457,0.8828877,0.25,0.6412809,0,75
5671,9.577182,0.53521687,0.25,0.5804397,0,75
5672,19.386374,0.6836751,0.34375,0.62774444,-1,75
5673,0.21061772,0.33005598,0.25,0.64931417,-1,75
5674,106.95616,1.6781199,0.375,0.6793642,-1,75
5675,19.037605,0.676207,0.46875,0.70551383,-1,75
5676,10.485164,0.5293472,0.28125,0.64761686,-1,75
5677,48.024933,0.9247605,0.3125,0.58599985,25,100
5678,57.71666,1.1110097,0.3125,0.63536894,-1,100
5679,9.945112,0.5320136,0.25,0.6059639,-1,100
5680,19.416582,0.6817541,0.34375,0.69482386,-1,100
5681,10.052539,0.5314603,0.21875,0.6523535,-1,100
5682,28.49129,0.86282814,0.28125,0.6413963,-1,100
5683,57.422977,1.0892837,0.3125,0.6855817,-1,100
5684,19.536068,0.7109488,0.375,0.61483693,0,100
5685,0.19469765,0.30760226,0.4375,0.7197459,0,0
5686,0.26828036,0.34773797,0.21875,0.6747265,-1,0
5687,106.03561,1.9962355,0.40625,0.6577253,-1,0
5688,28.956661,0.86163527,0.3125,0.7641094,0,0
5689,20.213554,0.6888684,0.21875,0.6688074,0,0
5690,38.517876,0.71711475,0.3125,0.5989096,0,0
5691,0.22886233,0.31777388,0.25,0.6666136,-1,0
5692,19.650928,0.71955085,0.34375,0.64222836,-1,0
5693,47.661125,0.8952091,0.25,0.63488233,-1,0
5694,9.583835,0.4861849,0.34375,0.6834416,-1,0
5695,9.990268,0.54832375,0.3125,0.70979774,-1,0
5696,19.424746,0.7080872,0.3125,0.7090365,-1,0
5697,9.811509,0.5127971,0.3125,0.6474582,50,50
5698,0.35831356,0.33602217,0.21875,0.6704043,-1,50
5699,66.734276,1.2761967,0.3125,0.65300363,-1,50
5700,67.3218,1.2644554,0.40625,0.6669586,-1,50
5701,29.469444,0.9063666,0.375,0.63981473,-1,50
5702,0.23469296,0.34278536,0.3125,0.62389565,-1,50
5703,9.579198,0.5125341,0.25,0.6362457,-1,50
5704,0.20865925,0.3179502,0.25,0.62060285,25,75
5705,19.178251,0.695905,0.375,0.6561934,-1,75
5706,19.066044,0.6502112,0.4375,0.6988982,-1,75
5707,19.276993,0.6940933,0.25,0.57210606,-1,75
5708,0.15397155,0.32181546,0.46875,0.624783,-1,75
5709,9.9718275,0.53261876,0.3125,0.5272821,-1,75
5710,9.618022,0.5233286,0.28125,0.6309116,-1,75
5711,9.8952465,0.5174412,0.1875,0.6466726,-1,75
5712,9.863923,0.52554643,0.28125,0.62719476,0,0
5713,19.321434,0.6812246,0.21875,0.65274763,0,0
5714,38.614536,0.7256018,0.3125,0.5855013,0,0
5715,38.87548,0.7163052,0.3125,0.67009056,0,0
5716,38.408417,1.0717194,0.34375,0.73656094,-1,0
5717,0.30057502,0.35178432,0.25,0.58075833,-1,0
5718,28.599174,0.87803763,0.21875,0.62855864,-1,0
5719,9.821931,0.5195216,0.34375,0.65075773,-1,0
5720,47.870937,0.88057846,0.34375,0.6761409,-1,0
5721,0.26726735,0.3518405,0.21875,0.59027755,-1,0
5722,38.525642,1.054621,0.3125,0.684786,-1,0
5723,20.250805,0.7168081,0.28125,0.65065277,-1,0
5724,76.962494,1.463951,0.3125,0.6293958,25,25
5725,38.35866,0.6983347,0.4375,0.64674383,-1,25
5726,57.13484,1.0551869,0.4375,0.6350842,-1,25
5727,19.478666,0.71166265,0.40625,0.62873423,-1,25
5728,0.31189293,0.34930274,0.15625,0.5943326,-1,25
5729,9.963586,0.5208091,0.3125,0.61990225,-1,25
5730,38.590584,1.0694067,0.375,0.6697377,-1,25
5731,30.176044,0.91993314,0.375,0.59519213,-1,25
5732,9.848532,0.5268745,0.25,0.6733538,-1,25
5733,30.29319,0.93796,0.25,0.6299304,25,50
5734,0.2129296,0.31626838,0.40625,0.6480551,0,50
5735,28.634344,0.87544394,0.375,0.6554525,-1,50
5736,28.650352,0.8677615,0.375,0.6707717,-1,50
5737,37.594784,1.0482032,0.5,0.6509509,-1,50
5738,38.631645,0.693313,0.25,0.644164,-1,50
5739,19.187103,0.67230904,0.46875,0.7198888,-1,50
5740,28.16228,0.8905283,0.34375,0.59393764,0,0
5741,38.554764,1.0872139,0.28125,0.63190097,-1,0
5742,86.97613,1.2592524,0.375,0.68392974,0,0
5743,48.905544,0.9105381,0.25,0.64236176,-1,0
5744,0.19616541,0.31154382,0.375,0.65200865,-1,0
5745,28.771757,0.8808679,0.40625,0.67631435,-1,0
5746,38.409904,0.7024641,0.40625,0.60290706,-1,0
5747,48.30343,0.8967575,0.25,0.63402677,-1,0
5748,9.649525,0.50906867,0.28125,0.67257047,-1,0
5749,57.51861,1.0682606,0.34375,0.62147766,0,0
5750,87.150925,1.2516241,0.4375,0.6997253,0,0
5751,9.614328,0.50739455,0.34375,0.63975537,0,0
5752,9.943856,0.53759015,0.25,0.61249083,0,0
5753,9.797167,0.5099899,0.28125,0.6873451,-1,0
5754,39.25531,0.711454,0.4375,0.6128998,0,0
5755,38.62657,1.0629573,0.34375,0.6663755,-1,0
5756,18.996872,0.7151602,0.34375,0.68277293,-1,0
5757,67.7292,1.2439473,0.46875,0.7018967,-1,0
5758,48.208786,0.90522087,0.40625,0.610872,-1,0
5759,19.532494,0.7357527,0.28125,0.6290738,-1,0
5760,0.25662965,0.32136172,0.28125,0.6745419,-1,0
5761,0.28932005,0.34654605,0.25,0.6385225,-1,0
