step,loss,mean_absolute_error,acc,mean_q,reward,score
5266,19.037073,0.6758608,0.46875,0.49074093,-1,0
5267,37.895573,1.0641816,0.4375,0.5202142,25,25
5268,46.885223,1.2209276,0.53125,0.5867448,-1,25
5269,37.696014,1.0204409,0.5625,0.6116517,-1,25
5270,56.481327,1.4139696,0.53125,0.61509126,-1,25
5271,28.456053,0.85346574,0.4375,0.5598832,-1,25
5272,28.267107,0.8387409,0.53125,0.55270493,25,50
5273,37.974518,1.0111549,0.5625,0.6339855,-1,50
5274,18.982023,0.7137913,0.53125,0.53155893,-1,50
5275,28.136572,0.8418734,0.625,0.5541846,-1,50
5276,19.174751,0.6969701,0.46875,0.55950224,-1,50
5277,37.533257,0.98794675,0.53125,0.561176,-1,50
5278,9.64788,0.49938467,0.375,0.5330594,-1,50
5279,28.091335,0.86658275,0.46875,0.5518954,-1,50
5280,20.187695,0.69974303,0.34375,0.5593782,-1,50
5281,46.60845,1.2194712,0.5625,0.5785129,25,75
5282,56.648766,1.4306383,0.59375,0.6313957,0,75
5283,28.55658,0.8709445,0.40625,0.5428884,0,75
5284,37.67423,1.0255494,0.375,0.55755985,0,75
5285,28.3708,0.8577825,0.53125,0.586666,-1,75
5286,28.708057,0.88712317,0.28125,0.53595257,-1,75
5287,28.329576,0.831645,0.4375,0.5683608,-1,75
5288,28.14832,0.85269666,0.4375,0.5599308,-1,75
5289,28.245687,0.88928425,0.3125,0.53560996,-1,75
5290,65.142944,1.5771885,0.5,0.6436814,-1,75
5291,37.44906,1.0761068,0.5,0.58707774,-1,75
5292,37.28053,1.009529,0.3125,0.5926441,0,0
5293,28.144482,0.8632768,0.4375,0.6072669,25,25
5294,9.530569,0.50401795,0.4375,0.5743706,-1,25
5295,37.578392,1.0022186,0.5,0.6566966,-1,25
5296,46.905487,1.207367,0.375,0.6323022,-1,25
5297,18.760527,0.682194,0.40625,0.5877075,-1,25
5298,0.24898219,0.31805736,0.53125,0.5177798,-1,25
5299,28.285378,0.8852149,0.5,0.54996145,-1,25
5300,65.54253,1.5724933,0.59375,0.69425386,-1,25
5301,27.995869,0.83364105,0.40625,0.6265719,25,50
5302,29.496433,0.8832621,0.40625,0.6298444,-1,50
5303,46.922867,1.2199161,0.5,0.63964367,-1,50
5304,18.791534,0.68088496,0.375,0.6251193,-1,50
5305,46.826454,1.2252772,0.4375,0.60482013,-1,50
5306,56.194748,1.3797312,0.3125,0.6474032,-1,50
5307,37.27233,1.0255916,0.375,0.6055999,-1,50
5308,93.94968,2.1117496,0.53125,0.66859585,25,75
5309,104.70706,1.9641466,0.625,0.67100096,0,75
5310,75.32138,1.4370761,0.46875,0.57812333,0,75
5311,37.807873,1.0337629,0.5625,0.6050172,0,75
5312,10.726769,0.50036585,0.40625,0.55667806,0,75
5313,56.444656,1.3814557,0.375,0.6523711,25,100
5314,9.501669,0.49261895,0.09375,0.5279454,0,100
5315,19.022358,0.64625484,0.28125,0.633124,0,100
5316,56.244663,1.4190531,0.3125,0.5906886,0,100
5317,28.552122,0.83684415,0.25,0.6318905,-1,100
5318,10.887479,0.52198243,0.21875,0.593339,-1,100
5319,66.262535,1.2459352,0.21875,0.58211815,-1,100
5320,18.826435,0.6774072,0.375,0.5960938,0,0
5321,37.521378,1.0837519,0.25,0.5578007,25,25
5322,9.664527,0.51646656,0.28125,0.5327498,-1,25
5323,9.47187,0.48063865,0.28125,0.55641603,-1,25
5324,76.42738,1.4044206,0.46875,0.64276576,-1,25
5325,38.67697,1.0586143,0.3125,0.6033225,-1,25
5326,37.551632,1.0383916,0.34375,0.5976973,-1,25
5327,37.454582,1.0340161,0.4375,0.608974,-1,25
5328,46.697464,1.2383263,0.4375,0.5907958,-1,25
5329,46.888916,1.1955253,0.28125,0.6048195,25,50
5330,47.030315,1.2317488,0.375,0.58425856,-1,50
5331,18.974539,0.67797375,0.3125,0.5698164,-1,50
5332,74.6681,1.7440693,0.53125,0.66921806,-1,50
5333,28.294674,0.90575993,0.3125,0.55317634,-1,50
5334,0.24567124,0.32833672,0.21875,0.5263144,-1,50
5335,37.421112,1.0459833,0.375,0.60129577,-1,50
5336,84.25286,1.9471033,0.53125,0.6748151,25,75
5337,9.528275,0.48401824,0.3125,0.6028447,-1,75
5338,18.82002,0.6631316,0.4375,0.58231187,-1,75
5339,94.01311,1.8023413,0.4375,0.6887164,-1,75
5340,9.657736,0.5234397,0.25,0.58462846,-1,75
5341,28.386724,0.8957341,0.3125,0.56184316,25,100
5342,76.509384,1.4232378,0.34375,0.6267304,0,100
5343,46.84136,1.234998,0.40625,0.6134073,0,100
5344,37.69422,1.0611796,0.3125,0.59945196,0,100
5345,38.0728,1.0301762,0.40625,0.58410203,0,100
5346,56.52004,1.3695459,0.40625,0.6318419,0,100
5347,9.717469,0.51353043,0.34375,0.58147883,-1,100
5348,47.14255,1.255178,0.34375,0.5793867,0,0
5349,18.867624,0.67847466,0.25,0.56044614,25,25
5350,28.084688,0.85165715,0.3125,0.5621406,-1,25
5351,46.919327,1.2032058,0.3125,0.6031445,-1,25
5352,37.771683,1.0598075,0.28125,0.5658413,-1,25
5353,9.623591,0.5119021,0.3125,0.5455532,-1,25
5354,56.926754,1.032031,0.40625,0.5784432,-1,25
5355,94.217896,1.804381,0.5,0.63765955,-1,25
5356,9.665989,0.4908639,0.34375,0.57558244,-1,25
5357,29.088263,0.87473345,0.40625,0.5411993,25,50
5358,19.015888,0.67151916,0.28125,0.5290282,0,50
5359,67.20574,1.2262245,0.4375,0.571717,-1,50
5360,19.011618,0.6750817,0.46875,0.5665035,-1,50
5361,56.300392,1.4153569,0.40625,0.58377075,-1,50
5362,18.96238,0.67958665,0.25,0.60168636,-1,50
5363,18.97987,0.65328085,0.28125,0.56137335,-1,50
5364,37.674706,1.0318831,0.40625,0.60079324,25,75
5365,75.483315,1.4372178,0.40625,0.58784175,0,75
5366,28.178038,0.8530003,0.28125,0.5388957,0,75
5367,37.602257,1.0298796,0.375,0.5779077,0,75
5368,28.233967,0.8096936,0.3125,0.5487114,0,75
5369,37.649323,1.028829,0.375,0.5785593,0,75
5370,18.894285,0.6831544,0.375,0.57751083,0,75
5371,19.024551,0.69013596,0.40625,0.5350734,0,75
5372,9.626375,0.49664754,0.40625,0.53347135,0,75
5373,37.679825,1.0411084,0.3125,0.56452775,0,75
5374,37.552834,1.0421585,0.34375,0.5701952,0,75
5375,66.195984,1.211262,0.46875,0.5910599,0,75
5376,0.24420676,0.27884164,0.4375,0.5103917,0,0
5377,37.752113,1.0157894,0.5,0.57218814,25,25
5378,18.85726,0.6597176,0.5,0.5822706,0,25
5379,28.25165,0.8344131,0.46875,0.59878933,0,25
5380,56.268085,1.3710568,0.625,0.61663926,0,25
5381,20.03772,0.6573869,0.375,0.5681711,-1,25
5382,46.85214,1.2006029,0.4375,0.55360997,-1,25
5383,18.911684,0.6462148,0.4375,0.5723717,-1,25
5384,9.674208,0.52515966,0.25,0.48605388,-1,25
5385,46.945156,1.2264113,0.375,0.5778756,25,50
5386,39.156376,0.7161745,0.28125,0.5546194,0,50
5387,18.87624,0.68469846,0.40625,0.5558616,0,50
5388,47.13343,1.2308855,0.53125,0.5726176,0,50
5389,19.050928,0.65039563,0.5,0.5643972,-1,50
5390,76.481995,1.397159,0.53125,0.5779923,-1,50
5391,28.250628,0.860736,0.5,0.5957862,-1,50
5392,19.001091,0.669956,0.5,0.55495447,25,75
5393,28.196278,0.83875144,0.4375,0.57086813,0,75
5394,28.381031,0.89394593,0.4375,0.56709313,0,75
5395,46.873253,1.2177169,0.40625,0.6076017,0,75
5396,47.52698,1.1862624,0.625,0.63267595,0,75
5397,46.89469,1.2148948,0.40625,0.59772134,25,100
5398,56.57625,1.4204218,0.4375,0.6178391,0,100
5399,37.602318,1.0203929,0.53125,0.63270664,0,100
5400,46.968155,1.2016253,0.4375,0.6172373,0,100
5401,56.468594,1.4091947,0.40625,0.64679015,0,100
5402,46.988747,1.2050116,0.53125,0.5828866,0,100
5403,9.564689,0.4587019,0.40625,0.55755943,0,100
5404,47.00753,1.2060733,0.46875,0.59120226,0,0
5405,56.40291,1.4028035,0.53125,0.6844567,25,25
5406,46.830444,1.2052314,0.53125,0.61599284,0,25
5407,67.24844,1.6047411,0.53125,0.61570096,0,25
5408,28.24965,0.8557181,0.375,0.59149724,0,25
5409,37.67476,1.0413909,0.5,0.61416453,-1,25
5410,28.382442,0.8852589,0.34375,0.55761355,-1,25
5411,84.85799,1.9355843,0.625,0.67589974,-1,25
5412,65.77602,1.6060003,0.375,0.61815387,-1,25
5413,56.844685,1.4304383,0.5,0.58793324,25,50
5414,18.933868,0.6954504,0.4375,0.5313902,0,50
5415,18.970114,0.697217,0.34375,0.5420101,0,50
5416,37.66716,1.0441979,0.375,0.5567513,0,50
5417,37.78287,1.039305,0.46875,0.57836574,-1,50
5418,28.23358,0.8390161,0.34375,0.53521836,-1,50
5419,19.075672,0.6773055,0.46875,0.55134416,-1,50
5420,0.17387089,0.24440925,0.4375,0.55672294,25,75
5421,19.082024,0.71557605,0.28125,0.54667586,0,75
5422,47.45333,1.2072088,0.40625,0.6139519,0,75
5423,28.361774,0.8378556,0.53125,0.5713872,0,75
5424,28.396957,0.84877396,0.375,0.54012525,0,75
5425,18.88821,0.6620009,0.5,0.5614209,25,100
5426,28.345324,0.8670303,0.5625,0.5427761,0,100
5427,84.70093,1.9313077,0.65625,0.6488408,-1,100
5428,47.19432,1.2393339,0.375,0.5857968,-1,100
5429,37.723698,1.071166,0.40625,0.5320202,-1,100
5430,47.255527,1.2192087,0.40625,0.6079874,-1,100
5431,56.37593,1.3694847,0.53125,0.6001563,-1,100
5432,64.81275,1.5767732,0.4375,0.66330975,0,0
5433,20.141663,0.7157985,0.28125,0.51482946,25,25
5434,37.45459,1.0507511,0.34375,0.5560171,0,25
5435,28.329075,0.8333163,0.34375,0.5267237,0,25
5436,9.629466,0.52550685,0.15625,0.46592468,0,25
5437,19.082424,0.7004565,0.25,0.5379152,-1,25
5438,28.411915,0.8495121,0.4375,0.5239175,-1,25
5439,56.37977,1.4080498,0.5,0.6134927,-1,25
5440,28.413223,0.85297954,0.34375,0.5466269,-1,25
5441,47.058235,1.2118301,0.40625,0.6339586,25,50
5442,37.710197,1.0742513,0.21875,0.5665126,0,50
5443,19.037594,0.6272677,0.53125,0.6009228,0,50
5444,37.469486,1.0747752,0.28125,0.56274116,0,50
5445,47.455357,1.2128491,0.4375,0.6093888,-1,50
5446,37.548702,1.0474819,0.3125,0.5599651,-1,50
5447,38.117676,1.0791115,0.1875,0.5680487,-1,50
5448,9.648159,0.4870559,0.28125,0.5431768,25,75
5449,37.421463,1.0169812,0.46875,0.5672441,0,75
5450,76.002075,1.4439366,0.34375,0.62388456,0,75
5451,46.680656,1.2067405,0.4375,0.5964381,0,75
5452,19.354893,0.64590764,0.40625,0.5761199,0,75
5453,28.04271,0.86620873,0.28125,0.5472166,0,75
5454,28.34581,0.8446555,0.34375,0.587139,0,75
5455,65.33499,1.591922,0.3125,0.5963794,0,75
5456,47.695194,1.1998174,0.4375,0.5675784,0,75
5457,37.878807,1.0510375,0.375,0.5676948,0,75
5458,9.699406,0.46679252,0.34375,0.5953938,0,75
5459,9.464174,0.41307455,0.5,0.5731844,0,75
5460,55.963516,1.3751855,0.4375,0.61521167,0,0
5461,56.26534,1.3845057,0.40625,0.6020303,25,25
5462,37.591362,1.0335252,0.375,0.57453823,-1,25
5463,28.662449,0.8464395,0.3125,0.54370415,-1,25
5464,28.279469,0.8449743,0.21875,0.53664577,-1,25
5465,9.504796,0.4694476,0.3125,0.553987,-1,25
5466,28.38516,0.82147956,0.3125,0.5596734,-1,25
5467,46.8851,1.2381005,0.28125,0.5980154,-1,25
5468,46.623688,1.2006707,0.28125,0.594313,-1,25
5469,37.543724,1.0479351,0.28125,0.546954,25,50
5470,28.348423,0.8597079,0.28125,0.53744584,0,50
5471,37.537987,1.0313696,0.3125,0.57066834,-1,50
5472,28.484112,0.8620373,0.21875,0.5553242,-1,50
5473,28.45271,0.9042083,0.3125,0.5543542,-1,50
5474,56.25489,1.372909,0.46875,0.61173767,-1,50
5475,75.94289,1.4037122,0.3125,0.59897065,-1,50
5476,28.03989,0.848304,0.3125,0.5604058,25,75
5477,28.081268,0.8563603,0.34375,0.5700054,0,75
5478,9.65421,0.51498175,0.15625,0.5048735,0,75
5479,37.744503,1.03809,0.34375,0.56632096,0,75
5480,37.69301,1.0350608,0.34375,0.58119047,0,75
5481,28.373014,0.85021424,0.25,0.5207236,0,75
5482,37.619827,1.0127501,0.34375,0.5679493,0,75
5483,76.05456,1.4336605,0.21875,0.60442793,0,75
5484,37.781216,1.0611789,0.28125,0.57897186,0,75
5485,18.98447,0.663332,0.3125,0.52024114,0,75
5486,47.109776,1.1692841,0.46875,0.6109813,0,75
5487,0.27052242,0.3117265,0.15625,0.48730493,0,75
5488,18.934303,0.66224205,0.28125,0.5302989,0,0
5489,18.87997,0.63293236,0.34375,0.58865494,25,25
5490,28.395468,0.86503613,0.28125,0.5642413,-1,25
5491,46.97094,1.2468007,0.3125,0.5718023,-1,25
5492,84.21791,1.9002647,0.5625,0.6780057,-1,25
5493,47.980328,1.2140588,0.40625,0.6164917,-1,25
5494,18.997084,0.65289366,0.34375,0.5543843,-1,25
5495,37.989464,1.0284506,0.53125,0.5852549,-1,25
5496,56.371017,1.3907826,0.375,0.6259389,-1,25
5497,65.6709,1.5528386,0.5,0.62846684,25,50
5498,37.66412,1.0056043,0.375,0.5899589,0,50
5499,28.387077,0.85316163,0.34375,0.5715133,-1,50
5500,47.53508,1.2382758,0.21875,0.61283576,-1,50
5501,37.70455,1.0161636,0.375,0.5722879,-1,50
5502,37.682327,1.0298285,0.21875,0.5617998,-1,50
5503,37.603374,1.0190961,0.375,0.5694219,-1,50
5504,28.365976,0.8731313,0.25,0.57446045,25,75
5505,37.527084,1.0164723,0.25,0.6055319,0,75
5506,0.17600593,0.26965928,0.25,0.54665095,0,75
5507,18.902166,0.6570234,0.40625,0.5567014,0,75
5508,0.22114965,0.3018024,0.34375,0.48699063,0,75
5509,75.577194,1.7694297,0.375,0.6637118,0,75
5510,46.98287,1.2132438,0.34375,0.58206654,0,75
5511,47.085197,1.2064091,0.4375,0.5960934,0,75
5512,37.750618,1.0320582,0.4375,0.5631486,0,75
5513,28.543928,0.8708985,0.3125,0.5915738,-1,75
5514,9.508651,0.44611442,0.375,0.54889476,-1,75
5515,28.291113,0.8385408,0.375,0.58822256,-1,75
5516,47.12639,1.2163621,0.3125,0.62457454,0,0
5517,37.699825,1.0294559,0.34375,0.55664754,25,25
5518,57.400097,1.4067833,0.34375,0.63647026,-1,25
5519,56.423782,1.3691523,0.40625,0.6074902,-1,25
5520,47.02185,1.220155,0.3125,0.58346,-1,25
5521,37.711964,1.0387362,0.375,0.5968665,-1,25
5522,67.65822,1.225074,0.375,0.528253,-1,25
5523,9.619898,0.51019275,0.28125,0.5277258,-1,25
5524,18.828236,0.6479523,0.34375,0.58141696,-1,25
5525,37.789745,1.0207565,0.28125,0.56948894,25,50
5526,37.646057,1.0345863,0.34375,0.5920261,0,50
5527,0.22630073,0.3127367,0.25,0.5126037,0,50
5528,56.51662,1.4262272,0.34375,0.5786356,-1,50
5529,18.881708,0.64813834,0.375,0.5619262,-1,50
5530,37.468956,1.0172745,0.34375,0.50303227,-1,50
5531,47.085983,1.1967571,0.46875,0.6068108,-1,50
5532,28.290428,0.82796395,0.375,0.56578827,25,75
5533,28.324085,0.8364846,0.375,0.5216447,0,75
5534,47.060127,1.194676,0.46875,0.5517562,0,75
5535,28.449226,0.8720515,0.40625,0.5195963,0,75
5536,28.126686,0.84026486,0.375,0.5052146,0,75
5537,28.378876,0.83009064,0.4375,0.5190459,0,75
5538,37.73848,1.0361165,0.21875,0.5626197,0,75
5539,37.015472,1.0434427,0.40625,0.5463649,0,75
5540,37.540035,1.0274872,0.3125,0.54285926,0,75
5541,65.21144,1.5767307,0.53125,0.6385306,0,75
5542,18.989529,0.67420506,0.3125,0.5175948,0,75
5543,27.793947,0.8257348,0.375,0.5858033,0,75
5544,28.741528,0.84504557,0.4375,0.53801227,0,0
5545,9.622472,0.5022481,0.3125,0.5075133,25,25
5546,47.137833,1.198256,0.4375,0.57794416,-1,25
5547,37.56518,1.0482669,0.34375,0.5391834,-1,25
5548,28.097319,0.78581405,0.46875,0.6545056,-1,25
5549,64.950294,1.543377,0.375,0.6413439,-1,25
5550,37.656204,1.0437005,0.34375,0.5698266,-1,25
5551,9.673927,0.51404595,0.25,0.5389392,-1,25
5552,37.734344,0.97439516,0.46875,0.5998732,-1,25
5553,19.049294,0.6873258,0.21875,0.5445863,25,50
5554,47.250446,1.1967845,0.5,0.63733673,0,50
5555,18.784424,0.6519158,0.28125,0.54985833,0,50
5556,28.038425,0.8054672,0.4375,0.555398,0,50
5557,65.70681,1.5490543,0.5,0.6038732,0,50
5558,27.86811,0.8013488,0.46875,0.60698056,-1,50
5559,56.292664,1.362109,0.46875,0.6239476,-1,50
5560,85.63002,1.5860062,0.4375,0.59404534,25,75
5561,18.769516,0.6106375,0.46875,0.6294986,0,75
5562,56.48175,1.3954141,0.4375,0.57751787,0,75
5563,37.520477,0.98293805,0.53125,0.5291835,0,75
5564,46.978867,1.2011633,0.375,0.6406969,0,75
5565,9.602221,0.45718956,0.4375,0.5337581,0,75
5566,9.604318,0.45228332,0.40625,0.5616971,0,75
5567,27.71492,0.85164,0.3125,0.54747593,0,75
5568,37.527008,1.0351242,0.40625,0.55905807,0,75
5569,9.637627,0.5008793,0.34375,0.4804397,0,75
5570,74.61127,1.7373786,0.46875,0.6327853,0,75
5571,56.13398,1.3658794,0.375,0.6000752,0,75
5572,9.645039,0.49817914,0.3125,0.49185705,0,0
5573,28.023113,0.86703897,0.3125,0.57838345,25,25
5574,9.569012,0.45521072,0.4375,0.52601373,-1,25
5575,37.61976,1.0204805,0.375,0.56652486,-1,25
5576,57.280777,1.0232363,0.4375,0.55431235,-1,25
5577,56.181007,1.3906604,0.4375,0.59744614,-1,25
5578,37.56616,1.0283687,0.40625,0.51231456,-1,25
5579,28.215952,0.838148,0.40625,0.51957273,-1,25
5580,9.331227,0.45697805,0.34375,0.49252182,-1,25
5581,46.822777,1.2001609,0.5,0.59320414,25,50
5582,18.801043,0.66036296,0.34375,0.5812399,-1,50
5583,56.607563,1.4311426,0.4375,0.59840274,-1,50
5584,28.243715,0.8207263,0.34375,0.5656305,-1,50
5585,37.229385,1.0215048,0.28125,0.58462286,-1,50
5586,37.418377,1.0043933,0.40625,0.59397936,-1,50
5587,37.504543,1.0595269,0.40625,0.5778073,-1,50
5588,9.641068,0.46990746,0.28125,0.53597647,25,75
5589,46.854515,1.2144853,0.5,0.58815867,0,75
5590,66.51211,1.2473285,0.3125,0.5998739,0,75
5591,9.652523,0.5038366,0.21875,0.5001825,0,75
5592,28.232801,0.85863817,0.4375,0.53600013,0,75
5593,37.41216,1.013294,0.46875,0.60210776,-1,75
5594,37.50904,1.0312216,0.40625,0.61087626,-1,75
5595,46.89445,1.229477,0.4375,0.55624104,-1,75
5596,28.489048,0.8438636,0.46875,0.59395576,-1,75
5597,18.793562,0.6375313,0.25,0.4815464,-1,75
5598,65.518814,1.5939312,0.53125,0.6727473,-1,75
5599,47.10953,1.2258532,0.40625,0.62070525,-1,75
5600,37.679466,1.0124271,0.46875,0.6358866,0,0
5601,18.735546,0.6768776,0.34375,0.5028757,25,25
5602,28.626337,0.86932456,0.34375,0.5420048,-1,25
5603,37.505337,1.03788,0.34375,0.5548047,-1,25
5604,37.308327,1.0198042,0.34375,0.59112245,-1,25
5605,76.11693,1.4179816,0.375,0.6020243,-1,25
5606,38.21911,1.0847057,0.46875,0.5296283,-1,25
5607,56.148132,1.3947412,0.375,0.599101,-1,25
5608,46.924637,1.2296304,0.34375,0.5678601,-1,25
5609,37.66394,1.0339179,0.34375,0.5447649,25,50
5610,28.198887,0.80862653,0.40625,0.58659697,0,50
5611,19.036465,0.6744653,0.34375,0.5303825,0,50
5612,47.28466,1.2124169,0.46875,0.563232,0,50
5613,19.085052,0.6744602,0.25,0.507577,-1,50
5614,18.8633,0.6517562,0.21875,0.56689024,-1,50
5615,56.619553,1.3818898,0.28125,0.66658247,-1,50
5616,37.68621,1.0116558,0.4375,0.57894254,25,75
5617,28.290455,0.84782517,0.21875,0.51590234,0,75
5618,28.2785,0.8250328,0.40625,0.5626938,0,75
5619,18.762827,0.6558186,0.21875,0.50361305,0,75
5620,37.764786,1.03427,0.34375,0.5938061,0,75
5621,38.423374,1.0641688,0.25,0.56998396,0,75
5622,28.15451,0.87938,0.3125,0.5765952,0,75
5623,28.768902,0.8302798,0.34375,0.5259824,0,75
5624,47.421627,1.2052804,0.4375,0.5732513,-1,75
5625,56.157875,1.3716965,0.4375,0.6190761,-1,75
5626,56.26949,1.3682511,0.4375,0.62161714,-1,75
5627,37.82491,1.0116159,0.46875,0.607229,-1,75
5628,0.26121497,0.3325588,0.15625,0.46004346,0,0
5629,38.21675,1.0289068,0.3125,0.5219972,0,0
5630,18.94185,0.6776458,0.28125,0.5352664,-1,0
5631,28.32253,0.873791,0.28125,0.5397295,-1,0
5632,47.06941,1.1929826,0.3125,0.5696938,-1,0
5633,38.53312,1.0214641,0.375,0.5711604,-1,0
5634,28.453167,0.82501054,0.40625,0.579649,-1,0
5635,9.752233,0.5139143,0.25,0.5240283,-1,0
5636,28.340302,0.8591686,0.28125,0.54069614,-1,0
5637,28.53394,0.84770685,0.28125,0.56087863,50,50
5638,65.74814,1.579714,0.375,0.6177025,0,50
5639,85.23093,1.58928,0.3125,0.59800047,0,50
5640,76.1265,1.4191941,0.28125,0.5679847,0,50
5641,28.32916,0.83131254,0.34375,0.53848803,-1,50
5642,28.086514,0.8526077,0.34375,0.5639522,-1,50
5643,56.509964,1.3911581,0.46875,0.64271986,-1,50
5644,0.22028902,0.29203856,0.15625,0.5360974,0,50
5645,9.501254,0.47006696,0.40625,0.5127171,-1,50
5646,37.548138,1.0291487,0.375,0.57452756,0,50
5647,47.385662,1.2006147,0.375,0.5814614,0,50
5648,19.048481,0.65924495,0.25,0.56880844,-1,50
5649,28.24889,0.83423734,0.375,0.56793165,-1,50
5650,37.686317,1.0101177,0.375,0.5721632,-1,50
5651,28.211042,0.8514104,0.40625,0.5623274,-1,50
5652,18.879189,0.64835006,0.4375,0.55394435,-1,50
5653,38.094524,1.0574086,0.375,0.555727,-1,50
5654,9.623442,0.45888144,0.375,0.5856144,-1,50
5655,18.963274,0.6626351,0.3125,0.5348857,-1,50
5656,85.11342,1.5947539,0.5,0.59513587,0,0
5657,0.30713534,0.3106729,0.25,0.55506504,25,25
5658,37.96346,1.0218463,0.46875,0.61463684,-1,25
5659,28.30708,0.81632316,0.28125,0.547449,-1,25
5660,112.84301,2.115189,0.46875,0.6508224,-1,25
5661,75.823074,1.3952532,0.5625,0.6465485,-1,25
5662,18.990711,0.67688906,0.28125,0.57520854,-1,25
5663,75.29942,1.7599126,0.46875,0.6663739,-1,25
5664,9.530257,0.47705346,0.28125,0.5707071,-1,25
5665,28.53177,0.8467167,0.28125,0.5404425,25,50
5666,37.73876,1.0260961,0.40625,0.5931129,0,50
5667,28.26118,0.82090086,0.375,0.5859269,0,50
5668,65.834335,1.5997512,0.5,0.5739368,0,50
5669,28.643562,0.86208093,0.34375,0.63607496,-1,50
5670,18.950382,0.6256555,0.4375,0.6059652,-1,50
5671,37.76159,1.0380518,0.375,0.5838079,-1,50
5672,28.523111,0.83637166,0.375,0.61606413,25,75
5673,37.7804,1.0275664,0.4375,0.5967374,0,75
5674,37.8398,1.0544659,0.25,0.53723836,0,75
5675,18.946533,0.6345669,0.34375,0.550441,-1,75
5676,18.835535,0.6511165,0.375,0.5356703,-1,75
5677,9.628325,0.5171914,0.21875,0.52573156,-1,75
5678,9.732193,0.47075966,0.375,0.6039489,-1,75
5679,37.90519,1.0375068,0.375,0.56814146,-1,75
5680,37.835667,1.0452391,0.34375,0.59142137,-1,75
5681,28.401318,0.867725,0.3125,0.56258905,-1,75
5682,75.474365,1.7373974,0.46875,0.59897506,-1,75
5683,37.772095,0.98697,0.4375,0.6087919,-1,75
5684,18.77472,0.6308596,0.5,0.50453925,0,0
5685,75.850586,1.3882467,0.46875,0.5808345,25,25
5686,18.943316,0.6595674,0.375,0.55255646,-1,25
5687,37.8172,1.0314367,0.40625,0.5466947,-1,25
5688,65.90874,1.5383592,0.46875,0.6459533,-1,25
5689,38.425438,1.0453119,0.40625,0.59700227,-1,25
5690,37.643745,1.0084059,0.46875,0.5778703,-1,25
5691,46.818325,1.1790456,0.5,0.6218617,-1,25
5692,47.07017,1.2158844,0.375,0.59627104,-1,25
5693,37.38459,1.0398271,0.34375,0.565239,25,50
5694,38.06716,1.016268,0.4375,0.61144817,0,50
5695,9.904391,0.4624501,0.40625,0.52383435,0,50
5696,37.838673,1.0468779,0.40625,0.55607915,0,50
5697,38.234016,1.0261674,0.46875,0.56613183,-1,50
5698,28.22725,0.88241076,0.28125,0.5116797,-1,50
5699,37.614857,1.0194637,0.5,0.5686086,-1,50
5700,28.45263,0.8552508,0.28125,0.5487888,25,75
5701,46.69817,1.173699,0.5625,0.5824617,0,75
5702,37.88038,1.0278746,0.40625,0.5637772,0,75
5703,9.604499,0.4477477,0.46875,0.51218975,0,75
5704,19.115246,0.6621768,0.34375,0.58635783,0,75
5705,9.643348,0.47387734,0.4375,0.5658364,0,75
5706,18.883724,0.6337607,0.375,0.521049,0,75
5707,46.916214,1.1913469,0.4375,0.6511754,0,75
5708,46.880077,1.199081,0.5,0.59097815,0,75
5709,57.03028,1.4101725,0.4375,0.6158258,0,75
5710,0.18692997,0.28564274,0.46875,0.5821144,0,75
5711,65.66238,1.5830426,0.4375,0.62126493,0,75
5712,37.77387,0.9986113,0.46875,0.54432726,0,0
5713,29.199284,0.85134786,0.40625,0.568226,25,25
5714,28.137583,0.81686574,0.53125,0.5681319,-1,25
5715,47.265186,1.2005181,0.4375,0.60300016,-1,25
5716,0.24542212,0.31391653,0.375,0.47348708,-1,25
5717,28.422668,0.85884666,0.3125,0.5605512,-1,25
5718,28.357336,0.8444748,0.40625,0.58958536,-1,25
5719,56.569023,1.4053466,0.375,0.6440708,-1,25
5720,28.170872,0.8251376,0.4375,0.5517693,-1,25
5721,19.061983,0.6348704,0.46875,0.5497817,25,50
5722,56.3535,1.3720185,0.53125,0.5869546,0,50
5723,37.857075,0.9986752,0.46875,0.57783735,0,50
5724,28.074183,0.840441,0.4375,0.55037755,0,50
5725,37.51756,1.0150251,0.4375,0.5683722,-1,50
5726,47.112965,1.2053263,0.375,0.5845678,-1,50
5727,28.139652,0.8012701,0.59375,0.549791,-1,50
5728,9.682184,0.5019614,0.3125,0.5252665,25,75
5729,47.691093,0.865569,0.34375,0.5441108,0,75
5730,18.957382,0.6582675,0.375,0.5923592,0,75
5731,28.395937,0.8211576,0.40625,0.56599224,0,75
5732,18.983442,0.6926279,0.3125,0.47538996,0,75
5733,84.20441,1.9180033,0.5625,0.6198889,0,75
5734,28.34221,0.81681526,0.5625,0.5649506,0,75
5735,56.663155,1.4163151,0.375,0.57570446,0,75
5736,28.34145,0.83751726,0.375,0.58633804,0,75
5737,37.88661,1.0282917,0.375,0.5858387,0,75
5738,9.761072,0.5160085,0.25,0.4742871,0,75
5739,18.917847,0.6307069,0.4375,0.5552153,-1,75
5740,65.73502,1.5860789,0.40625,0.5910727,0,0
5741,37.445503,0.9833772,0.59375,0.57800555,25,25
5742,38.101074,1.0558658,0.40625,0.574649,-1,25
5743,47.338276,1.1913233,0.46875,0.5759877,-1,25
5744,47.94904,0.849017,0.4375,0.5203726,-1,25
