step,loss,mean_absolute_error,acc,mean_q,reward,score
8107,19.601042,0.68268317,0.3125,0.7473817,-1,0
8108,48.954926,0.8753519,0.40625,0.7090986,-1,0
8109,58.539425,1.089699,0.34375,0.66209376,-1,0
8110,38.277065,1.0704889,0.28125,0.72408867,-1,0
8111,19.321299,0.70411325,0.3125,0.6987965,-1,0
8112,0.19758867,0.28436434,0.40625,0.7338546,-1,0
8113,38.365913,1.0685471,0.375,0.7384982,25,25
8114,47.543633,0.8907723,0.34375,0.78117514,0,25
8115,0.20546247,0.31164962,0.15625,0.688491,0,25
8116,19.931007,0.69509274,0.25,0.70505595,-1,25
8117,9.640043,0.53554964,0.25,0.6280955,-1,25
8118,19.060253,0.70307565,0.34375,0.68615365,-1,25
8119,0.1782606,0.3318811,0.25,0.6829759,-1,25
8120,67.94932,1.2579446,0.4375,0.69752467,0,25
8121,19.497656,0.7111758,0.3125,0.7105417,0,0
8122,9.645413,0.5271672,0.375,0.63731396,-1,0
8123,29.186237,0.92526186,0.25,0.62690383,0,0
8124,57.766594,1.0674196,0.25,0.7181891,0,0
8125,19.789967,0.7115285,0.25,0.6769498,-1,0
8126,9.710997,0.513742,0.25,0.65048265,-1,0
8127,19.790977,0.7074672,0.40625,0.7172822,-1,0
8128,20.845856,0.72696483,0.34375,0.67438304,-1,0
8129,19.450495,0.70085514,0.34375,0.67055714,-1,0
8130,9.629179,0.498759,0.46875,0.7085848,-1,0
8131,28.635813,0.87151,0.375,0.73133254,-1,0
8132,0.25958684,0.32410315,0.25,0.67984533,-1,0
8133,19.08961,0.711488,0.40625,0.6981865,-1,0
8134,48.34346,1.2533661,0.3125,0.6763425,-1,0
8135,19.51013,0.69398284,0.4375,0.7013547,-1,0
8136,0.26583505,0.31983817,0.25,0.7331872,25,25
8137,0.23955096,0.33214408,0.40625,0.64022934,-1,25
8138,58.97102,1.1047266,0.3125,0.66649854,-1,25
8139,9.470567,0.50175756,0.375,0.67888,-1,25
8140,9.850937,0.52675456,0.28125,0.68548477,-1,25
8141,19.842484,0.6905256,0.25,0.70853925,-1,25
8142,9.845555,0.5083795,0.21875,0.7096236,-1,25
8143,0.17690524,0.30579507,0.125,0.70046055,-1,25
8144,38.4599,1.067137,0.3125,0.69889706,-1,25
8145,97.39473,1.4889777,0.375,0.74139845,-1,25
8146,19.331158,0.68856966,0.1875,0.7016047,-1,25
8147,19.304897,0.69682753,0.34375,0.6529387,-1,25
8148,19.95776,0.7117472,0.28125,0.69008875,0,0
8149,28.717194,0.8697671,0.46875,0.7357974,-1,0
8150,0.19048348,0.32467106,0.21875,0.6639807,0,0
8151,9.732433,0.5324618,0.21875,0.6210718,-1,0
8152,19.202175,0.70324683,0.40625,0.70935374,-1,0
8153,76.74603,1.1125437,0.25,0.6442574,-1,0
8154,48.449158,0.8933471,0.40625,0.6554047,-1,0
8155,9.883145,0.5203854,0.25,0.7124369,-1,0
8156,0.2771861,0.33616543,0.21875,0.6772285,-1,0
8157,38.325127,1.0469427,0.28125,0.7520336,-1,0
8158,19.40439,0.72695947,0.28125,0.6957588,-1,0
8159,48.55546,0.9129603,0.21875,0.72104967,0,0
8160,0.24763392,0.3343218,0.21875,0.69311213,0,0
8161,9.6560335,0.48351237,0.4375,0.7048582,0,0
8162,19.107956,0.67509484,0.21875,0.6858301,-1,0
8163,29.031555,0.8526341,0.3125,0.658522,-1,0
8164,9.948736,0.49321797,0.25,0.6215059,-1,0
8165,29.816715,0.87277454,0.34375,0.7013974,-1,0
8166,77.17465,1.1085188,0.25,0.7034103,-1,0
8167,9.615098,0.5178366,0.25,0.7272561,-1,0
8168,48.536545,0.8844267,0.40625,0.6833039,-1,0
8169,9.66762,0.51092416,0.375,0.6757634,-1,0
8170,58.314068,1.0869939,0.25,0.6807031,-1,0
8171,0.21091093,0.3204402,0.21875,0.7553144,-1,0
8172,10.809468,0.53018737,0.25,0.7356702,-1,0
8173,9.794523,0.5024514,0.34375,0.72849375,-1,0
8174,20.27581,0.71681297,0.28125,0.7052949,-1,0
8175,39.248493,1.0900393,0.28125,0.714663,-1,0
8176,19.095821,0.7029947,0.21875,0.7240881,0,0
8177,29.128307,0.881767,0.28125,0.71377635,0,0
8178,19.581285,0.70573676,0.21875,0.6977476,-1,0
8179,20.474667,0.7286966,0.15625,0.71074766,-1,0
8180,19.692142,0.71372867,0.21875,0.7429356,-1,0
8181,19.446014,0.69015235,0.34375,0.7625163,-1,0
8182,19.385588,0.68993926,0.25,0.7071482,-1,0
8183,20.009518,0.6980959,0.25,0.7218517,-1,0
8184,57.89299,1.0922018,0.3125,0.69687146,0,0
8185,28.652855,0.88598114,0.28125,0.7434443,-1,0
8186,0.18907487,0.33344582,0.25,0.69178176,-1,0
8187,9.751472,0.541587,0.15625,0.64460146,-1,0
8188,29.0583,0.8916037,0.4375,0.66496336,-1,0
8189,30.156363,0.9032798,0.21875,0.6475565,-1,0
8190,9.550078,0.5156212,0.25,0.7016089,-1,0
8191,19.212181,0.687713,0.25,0.70236766,50,50
8192,19.078985,0.6565831,0.4375,0.76260245,25,75
8193,20.342419,0.7028725,0.3125,0.70768404,0,75
8194,48.176266,0.9048289,0.1875,0.7426383,-1,75
8195,29.345888,0.8880054,0.28125,0.740267,-1,75
8196,19.25971,0.7128149,0.28125,0.69084495,-1,75
8197,0.25434208,0.3253755,0.1875,0.70412135,-1,75
8198,48.549885,0.8989486,0.53125,0.7017418,-1,75
8199,19.38474,0.71486676,0.15625,0.72268903,-1,75
8200,10.516596,0.5034655,0.28125,0.7271935,-1,75
8201,0.27336353,0.33746785,0.21875,0.64590704,-1,75
8202,10.026683,0.5211986,0.28125,0.68138593,-1,75
8203,48.216396,0.8985989,0.15625,0.70011115,-1,75
8204,0.22691777,0.3113351,0.375,0.70436454,0,0
8205,58.202084,1.087822,0.28125,0.74590826,-1,0
8206,9.9681225,0.49490055,0.28125,0.7464864,-1,0
8207,48.21306,0.9053998,0.25,0.6715017,-1,0
8208,9.657567,0.49567336,0.25,0.6706401,-1,0
8209,58.692608,1.0795614,0.28125,0.73023605,25,25
8210,0.33781466,0.3612398,0.09375,0.6676018,0,25
8211,0.21150964,0.33451992,0.1875,0.67334694,-1,25
8212,19.317108,0.7162972,0.25,0.72162306,25,50
8213,0.23365727,0.31418687,0.15625,0.66342473,-1,50
8214,0.23652917,0.33520344,0.1875,0.6558127,-1,50
8215,0.1535794,0.31698558,0.1875,0.7122997,-1,50
8216,57.368153,1.0506918,0.28125,0.76055616,-1,50
8217,9.959375,0.5165974,0.21875,0.67720383,-1,50
8218,87.51237,1.2849324,0.375,0.75732446,-1,50
8219,19.18828,0.71020883,0.21875,0.7324323,0,50
8220,19.563225,0.68655527,0.15625,0.72796226,0,50
8221,9.6461525,0.51549304,0.125,0.7642165,0,50
8222,76.701416,1.4271898,0.375,0.7173488,0,50
8223,20.21018,0.7022592,0.34375,0.7478405,0,50
8224,0.1908253,0.29946184,0.28125,0.706451,-1,50
8225,48.61068,0.8787885,0.34375,0.7514107,-1,50
8226,19.239294,0.68310255,0.25,0.71322113,-1,50
8227,19.37184,0.7252342,0.21875,0.6883817,-1,50
8228,19.232721,0.68591964,0.40625,0.7114234,-1,50
8229,19.23746,0.70634145,0.25,0.6859653,-1,50
8230,9.770743,0.49158373,0.28125,0.7840528,-1,50
8231,0.26659584,0.3193344,0.3125,0.7088958,-1,50
8232,10.018895,0.52263147,0.25,0.67657447,0,50
8233,87.04897,1.2815461,0.28125,0.7065898,0,0
8234,9.649115,0.50494874,0.21875,0.72346485,0,0
8235,39.420414,1.0942907,0.28125,0.6803758,0,0
8236,20.297874,0.72599435,0.28125,0.6663942,0,0
8237,18.93874,0.6830919,0.375,0.6886882,-1,0
8238,10.43358,0.5193457,0.21875,0.67474675,-1,0
8239,48.886257,1.2442477,0.40625,0.7130029,-1,0
8240,39.60679,1.0590129,0.375,0.7151465,-1,0
8241,58.336006,1.0909833,0.3125,0.689954,0,0
8242,76.88051,1.4326639,0.40625,0.7146185,0,0
8243,19.366146,0.6994997,0.375,0.680696,-1,0
8244,29.018015,0.85864747,0.375,0.6841054,-1,0
8245,76.659515,1.4273125,0.4375,0.7484889,-1,0
8246,48.121574,0.9285215,0.3125,0.67435324,0,0
8247,58.646465,1.0819907,0.3125,0.66833484,-1,0
8248,47.831436,0.8930859,0.3125,0.6631418,-1,0
8249,9.914945,0.48289782,0.40625,0.6802777,-1,0
8250,48.73456,1.2443812,0.375,0.7444413,-1,0
8251,67.895874,1.2528057,0.34375,0.7630632,-1,0
8252,19.39539,0.7057781,0.3125,0.65009296,-1,0
8253,0.21134092,0.32727954,0.28125,0.64461374,-1,0
8254,9.562822,0.51395833,0.1875,0.69248056,-1,0
8255,48.805695,0.908433,0.28125,0.6961343,-1,0
8256,28.837233,0.88320535,0.3125,0.6807997,-1,0
8257,77.15069,1.4520204,0.3125,0.7433529,-1,0
8258,38.80079,0.6952611,0.4375,0.6617607,-1,0
8259,9.826499,0.5263415,0.3125,0.6134902,-1,0
8260,76.99224,1.4331675,0.40625,0.76933604,0,0
8261,9.814899,0.5423877,0.21875,0.6219653,0,0
8262,9.957379,0.53003204,0.34375,0.66272473,0,0
8263,28.668797,0.88540596,0.375,0.69923323,-1,0
8264,39.739513,1.1127132,0.28125,0.66761047,-1,0
8265,10.382586,0.5115199,0.3125,0.68330646,-1,0
8266,0.25699425,0.3202968,0.28125,0.7072581,-1,0
8267,86.14383,1.2419007,0.375,0.7011541,-1,0
8268,19.167105,0.7060742,0.46875,0.7032804,-1,0
8269,68.10265,1.249526,0.53125,0.73220885,-1,0
8270,28.867207,0.895047,0.375,0.6886112,0,0
8271,9.867119,0.52392346,0.25,0.65328556,0,0
8272,76.600555,1.4497963,0.5,0.71600354,-1,0
8273,19.447258,0.6856629,0.21875,0.70301044,-1,0
8274,67.08266,1.2397925,0.375,0.70382315,-1,0
8275,38.589554,0.70307803,0.53125,0.67069554,-1,0
8276,48.066315,0.885501,0.4375,0.698583,-1,0
8277,38.455177,1.0684884,0.375,0.6712556,-1,0
8278,38.760525,0.69745433,0.46875,0.6596068,-1,0
8279,30.037085,0.87787205,0.1875,0.74004924,-1,0
8280,9.432333,0.50227714,0.28125,0.6699608,25,25
8281,20.134327,0.71767795,0.375,0.665827,-1,25
8282,19.09487,0.6968931,0.40625,0.7192011,-1,25
8283,9.731576,0.5009329,0.40625,0.632713,-1,25
8284,20.071526,0.71245384,0.1875,0.72887063,-1,25
8285,10.008028,0.5150901,0.34375,0.6823323,-1,25
8286,9.406795,0.477108,0.5,0.73353535,-1,25
8287,9.952657,0.5163931,0.40625,0.6362723,-1,25
8288,9.700111,0.5268997,0.40625,0.70286,0,25
8289,19.158287,0.7032988,0.28125,0.6726614,0,0
8290,48.695908,0.8882672,0.375,0.7123617,-1,0
8291,9.701405,0.5364735,0.3125,0.67512023,-1,0
8292,9.623835,0.5007133,0.375,0.6842285,-1,0
8293,29.216537,0.9142056,0.28125,0.7160975,-1,0
8294,9.849956,0.5255165,0.34375,0.65656805,0,0
8295,20.275658,0.72074294,0.3125,0.6973635,-1,0
8296,19.122704,0.6755244,0.375,0.68122214,-1,0
8297,9.590905,0.5009514,0.53125,0.69454265,-1,0
8298,19.30177,0.70135415,0.46875,0.7066643,-1,0
8299,38.84911,0.7243827,0.46875,0.63058245,-1,0
8300,0.20073979,0.2867717,0.4375,0.741567,-1,0
8301,48.425797,0.8899878,0.5,0.75358236,-1,0
8302,9.871431,0.5269527,0.28125,0.6790225,0,0
8303,0.2537017,0.33092973,0.28125,0.6114822,0,0
8304,19.473167,0.69627273,0.34375,0.6980487,50,50
8305,9.69675,0.50206983,0.375,0.67724943,0,50
8306,20.45774,0.6776966,0.25,0.68990743,-1,50
8307,19.943645,0.67537534,0.40625,0.7323719,-1,50
8308,58.19929,1.0894942,0.375,0.6832346,-1,50
8309,47.55939,0.869467,0.4375,0.69534445,-1,50
8310,38.048218,1.0576587,0.34375,0.7481421,-1,50
8311,48.22808,0.8580152,0.46875,0.6809348,-1,50
8312,0.25137413,0.33273804,0.25,0.6118236,-1,50
8313,9.96267,0.50613165,0.28125,0.58459795,-1,50
8314,29.794388,0.89503586,0.28125,0.69488853,-1,50
8315,9.973396,0.5219086,0.15625,0.69322956,-1,50
8316,9.705967,0.51380646,0.375,0.6981269,0,0
8317,28.748817,0.8803536,0.34375,0.75842166,0,0
8318,19.502296,0.6832131,0.21875,0.69690245,-1,0
8319,19.32027,0.69519114,0.375,0.6732903,25,25
8320,9.936041,0.5083784,0.25,0.59320414,-1,25
8321,19.350595,0.67067957,0.4375,0.7078813,-1,25
8322,18.827896,0.6872909,0.21875,0.7056921,-1,25
8323,0.23416266,0.32384264,0.34375,0.72946894,-1,25
8324,19.587772,0.6820222,0.375,0.72916436,25,50
8325,58.137997,1.0792398,0.28125,0.6737881,0,50
8326,67.986984,1.2895591,0.3125,0.6853864,-1,50
8327,48.72544,0.91429824,0.25,0.6906842,-1,50
8328,49.549248,0.9057878,0.34375,0.69113505,-1,50
8329,18.792528,0.6785839,0.25,0.7395073,-1,50
8330,57.930992,1.0815841,0.3125,0.7562847,-1,50
8331,29.036587,0.8971822,0.3125,0.73190594,-1,50
8332,19.845442,0.7136314,0.125,0.7052494,25,75
8333,39.033604,0.740295,0.1875,0.69444823,-1,75
8334,48.60488,0.8867687,0.21875,0.7156684,0,75
8335,28.306711,0.8847387,0.3125,0.6910546,-1,75
8336,0.3030123,0.35029045,0.28125,0.7776151,-1,75
8337,9.651845,0.51576525,0.1875,0.65768176,-1,75
8338,0.2758243,0.34598488,0.125,0.6888946,-1,75
8339,47.830524,0.8934148,0.3125,0.6765043,-1,75
8340,0.2749585,0.3374929,0.28125,0.68860304,-1,75
8341,19.285755,0.6982222,0.25,0.7220587,-1,75
8342,0.25518158,0.35360283,0.28125,0.67526203,-1,75
8343,10.547461,0.5381373,0.28125,0.6745843,-1,75
8344,38.763866,1.0861045,0.3125,0.6616802,0,75
8345,9.912205,0.5231886,0.1875,0.67050207,0,0
8346,47.500446,0.8933095,0.34375,0.6611868,0,0
8347,10.85415,0.55515224,0.21875,0.72195506,-1,0
8348,48.647186,0.8866208,0.375,0.66633713,0,0
8349,48.642937,0.904776,0.3125,0.6950489,-1,0
8350,76.91524,1.4676045,0.25,0.6825391,-1,0
8351,19.6922,0.67579377,0.28125,0.7248149,-1,0
8352,19.602266,0.696156,0.3125,0.67308617,-1,0
8353,68.62696,1.2844834,0.40625,0.739912,-1,0
8354,19.372892,0.6834415,0.3125,0.705765,-1,0
8355,37.677864,1.0707695,0.46875,0.7759198,0,0
8356,19.192335,0.7008972,0.28125,0.64066243,-1,0
8357,0.2511297,0.31391925,0.28125,0.7358271,-1,0
8358,0.2732457,0.33525828,0.1875,0.64147997,-1,0
8359,48.020542,0.8698774,0.375,0.711786,-1,0
8360,10.72422,0.5362217,0.21875,0.67435265,-1,0
8361,48.72621,0.9155077,0.3125,0.7283756,-1,0
8362,19.604912,0.6776024,0.25,0.7286006,-1,0
8363,19.453836,0.6957646,0.34375,0.68916154,-1,0
8364,87.15322,1.2758198,0.28125,0.6969468,25,25
8365,0.2995819,0.3651671,0.09375,0.59548914,-1,25
8366,28.69407,0.88844854,0.28125,0.69127667,-1,25
8367,0.19087917,0.3083704,0.25,0.6512917,-1,25
8368,10.032007,0.5235976,0.25,0.648644,-1,25
8369,29.174358,0.8688352,0.46875,0.7348596,-1,25
8370,10.80535,0.5406176,0.3125,0.655735,-1,25
8371,29.673271,0.8959909,0.28125,0.65206826,-1,25
8372,9.882347,0.5204304,0.28125,0.67942774,0,0
8373,0.23106225,0.30881178,0.25,0.6952378,0,0
8374,0.27594337,0.3140225,0.25,0.65772706,-1,0
8375,9.64096,0.5303878,0.28125,0.6667347,0,0
8376,9.688552,0.5070318,0.28125,0.7150066,-1,0
8377,9.587543,0.5101447,0.375,0.67330194,-1,0
8378,38.70752,0.7136618,0.4375,0.7539487,-1,0
8379,0.28642964,0.34716198,0.28125,0.70267344,-1,0
8380,57.585075,1.0939524,0.25,0.7203847,50,50
8381,28.820864,0.88058496,0.375,0.658708,-1,50
8382,10.020371,0.5050198,0.1875,0.7393175,-1,50
8383,29.130005,0.8786599,0.3125,0.7403617,-1,50
8384,9.984881,0.5414516,0.21875,0.66678214,-1,50
8385,48.3684,0.8801996,0.21875,0.75041133,-1,50
8386,77.46817,1.4281939,0.40625,0.7845986,-1,50
8387,19.105478,0.67094946,0.3125,0.7469783,-1,50
8388,9.715087,0.5057075,0.3125,0.69944036,-1,50
8389,57.50155,1.072153,0.3125,0.6859195,25,75
8390,19.260208,0.71296257,0.3125,0.6645826,0,75
8391,0.27126127,0.32790905,0.28125,0.7058561,-1,75
8392,29.12288,0.88352096,0.3125,0.67797,-1,75
8393,9.730971,0.50395596,0.21875,0.75701714,-1,75
8394,9.799909,0.523162,0.21875,0.7146809,-1,75
8395,47.879356,1.2303816,0.40625,0.7178474,-1,75
8396,19.355656,0.7243834,0.21875,0.65660465,-1,75
8397,58.72608,1.0954858,0.3125,0.7582629,-1,75
8398,57.86649,1.0658695,0.34375,0.60952854,-1,75
8399,20.37162,0.7161113,0.28125,0.7348491,-1,75
8400,28.49376,0.85248697,0.3125,0.7214995,0,0
8401,0.2625169,0.3408786,0.21875,0.65063965,25,25
8402,19.209915,0.6808981,0.25,0.72068644,0,25
8403,77.46143,1.1149602,0.25,0.69734645,0,25
8404,19.257954,0.6921513,0.3125,0.769196,-1,25
8405,20.252544,0.70518297,0.25,0.7247603,-1,25
8406,0.32345146,0.34887213,0.125,0.70740783,-1,25
8407,19.42886,0.68478703,0.3125,0.718204,-1,25
8408,19.739742,0.72284937,0.3125,0.6593981,-1,25
8409,30.371479,0.9184239,0.21875,0.6971761,-1,25
8410,28.868351,0.8564245,0.375,0.72202754,-1,25
8411,19.490164,0.6983961,0.21875,0.71437335,-1,25
8412,0.25811315,0.33744562,0.1875,0.7086193,25,50
8413,19.247839,0.6897405,0.21875,0.7176521,-1,50
8414,30.004354,0.9015183,0.1875,0.7389885,-1,50
8415,0.2760287,0.32251644,0.125,0.7508437,0,50
8416,20.173107,0.68453574,0.3125,0.75886726,-1,50
8417,19.266342,0.702844,0.1875,0.697087,-1,50
8418,19.587383,0.68962646,0.21875,0.7230632,-1,50
8419,38.773483,0.72337437,0.09375,0.7186203,-1,50
8420,67.43256,1.2419776,0.375,0.760917,-1,50
8421,97.00069,1.4477313,0.25,0.77421594,25,75
8422,9.8439045,0.50709516,0.40625,0.7557856,-1,75
8423,29.406353,0.8854338,0.21875,0.7248364,-1,75
8424,19.641605,0.6993661,0.3125,0.6944959,-1,75
8425,10.007112,0.54113257,0.21875,0.728974,-1,75
8426,67.82935,1.2508382,0.34375,0.77249503,-1,75
8427,19.647192,0.7170637,0.21875,0.71098506,-1,75
8428,19.195967,0.7001357,0.34375,0.73307014,0,0
8429,0.25219935,0.3391856,0.25,0.7058714,-1,0
8430,28.65333,0.8602648,0.5625,0.73397255,0,0
8431,9.945389,0.4918669,0.34375,0.6979351,-1,0
8432,29.627502,0.8816712,0.34375,0.7278377,-1,0
8433,9.815139,0.50160754,0.40625,0.66564965,-1,0
8434,19.087387,0.6889949,0.28125,0.7297855,-1,0
8435,0.21986006,0.30460393,0.28125,0.7073138,0,0
8436,58.47755,1.0608609,0.375,0.7069447,0,0
8437,19.39973,0.68179977,0.375,0.754668,0,0
8438,29.112232,0.85510015,0.4375,0.6962517,-1,0
8439,10.00091,0.5139037,0.375,0.71913195,-1,0
8440,19.900505,0.7071207,0.15625,0.6958449,0,0
8441,19.30731,0.7024387,0.25,0.69908017,0,0
8442,39.25054,0.71373236,0.28125,0.67350113,-1,0
8443,48.26841,0.89053833,0.25,0.70919126,-1,0
8444,0.32386672,0.31780618,0.25,0.69464636,-1,0
8445,9.843223,0.5186846,0.3125,0.6808893,25,25
8446,28.78278,0.88142025,0.28125,0.65154064,-1,25
8447,57.810234,1.0787241,0.34375,0.7343266,-1,25
8448,48.136894,0.89307374,0.3125,0.6630389,-1,25
8449,38.47054,0.7008976,0.1875,0.69921964,-1,25
8450,19.323252,0.7077091,0.28125,0.66440386,-1,25
8451,29.823719,0.93197,0.28125,0.70293,-1,25
8452,9.53669,0.48837858,0.5,0.73308456,-1,25
8453,19.588121,0.66302276,0.25,0.7378851,-1,25
8454,9.736881,0.5120874,0.21875,0.69706637,-1,25
8455,0.22890332,0.3106664,0.28125,0.6761512,-1,25
8456,10.37224,0.4898649,0.25,0.7139662,0,25
8457,29.066883,0.85968,0.4375,0.6992809,0,0
8458,20.077988,0.67397463,0.21875,0.7589241,-1,0
8459,19.651093,0.69708407,0.3125,0.72434413,-1,0
8460,38.873425,0.6951649,0.21875,0.7362238,25,25
8461,9.782557,0.5214933,0.3125,0.69498175,-1,25
8462,9.887851,0.5373911,0.34375,0.6736577,-1,25
8463,20.047674,0.72291934,0.1875,0.7012297,-1,25
8464,47.800728,1.2235811,0.34375,0.73651326,-1,25
8465,38.957787,1.0639135,0.3125,0.64047503,25,50
8466,58.24253,1.0759532,0.1875,0.66578794,-1,50
8467,58.313515,1.0697345,0.46875,0.6767683,-1,50
8468,29.030205,0.85420525,0.375,0.7751706,-1,50
8469,0.34352908,0.3270737,0.125,0.7153743,-1,50
8470,0.24815169,0.34270066,0.28125,0.68614674,-1,50
8471,0.22192144,0.3334416,0.1875,0.66771567,-1,50
8472,9.868647,0.5341279,0.3125,0.66824484,-1,50
8473,9.919417,0.49717155,0.3125,0.66886306,-1,50
8474,9.627918,0.48841676,0.34375,0.7215686,-1,50
8475,9.781738,0.5217053,0.21875,0.69432116,-1,50
8476,9.789218,0.5187164,0.1875,0.68633455,-1,50
8477,49.80032,0.9053743,0.1875,0.7411016,25,75
8478,28.893661,0.86523503,0.34375,0.72157204,-1,75
8479,39.093967,1.0806532,0.28125,0.73260605,-1,75
8480,29.379322,0.8909756,0.3125,0.69842434,-1,75
8481,28.910774,0.8828273,0.4375,0.717969,-1,75
8482,19.270962,0.69563055,0.28125,0.71227366,-1,75
8483,9.757052,0.5032458,0.34375,0.6901191,-1,75
8484,29.972233,0.8708526,0.375,0.6893065,0,0
8485,19.494982,0.697127,0.3125,0.6835537,0,0
8486,19.706741,0.7088367,0.1875,0.69727373,0,0
8487,29.71053,0.8884072,0.40625,0.72652537,0,0
8488,9.697587,0.48146787,0.3125,0.72657925,-1,0
8489,9.696316,0.5065402,0.25,0.6285516,-1,0
8490,38.443935,1.0616839,0.25,0.6952072,-1,0
8491,9.87798,0.5205262,0.21875,0.6828854,-1,0
8492,57.758797,1.0732563,0.28125,0.7354542,-1,0
8493,19.641546,0.68848777,0.34375,0.6658517,0,0
8494,68.23703,1.2649328,0.3125,0.6832744,-1,0
8495,19.741398,0.70553815,0.28125,0.66378736,-1,0
8496,19.486982,0.6926303,0.5,0.72231734,-1,0
8497,38.301853,0.7077469,0.1875,0.6597308,-1,0
8498,20.524197,0.7073941,0.3125,0.71441853,-1,0
8499,39.00634,0.72411567,0.21875,0.6423812,-1,0
8500,67.84781,1.2592912,0.28125,0.74998915,-1,0
8501,9.751936,0.51206386,0.4375,0.7084073,-1,0
8502,9.897805,0.5305402,0.1875,0.67850995,-1,0
8503,57.86911,1.0674968,0.28125,0.7253542,-1,0
8504,19.018679,0.680426,0.28125,0.7263603,-1,0
8505,48.923023,0.9053724,0.28125,0.76931524,-1,0
8506,38.971634,0.68452674,0.1875,0.6442224,-1,0
8507,57.373817,1.0488728,0.40625,0.726516,-1,0
8508,48.81188,0.8830809,0.34375,0.74185294,-1,0
8509,10.483911,0.52275556,0.125,0.7162052,-1,0
8510,9.659065,0.49379247,0.28125,0.760895,-1,0
8511,19.268564,0.6802426,0.40625,0.7088284,-1,0
8512,48.410572,0.8970368,0.28125,0.70316255,0,0
8513,0.22069398,0.3022883,0.34375,0.7280748,0,0
8514,19.190136,0.6868487,0.28125,0.69289744,0,0
8515,9.711821,0.5057933,0.40625,0.70172143,-1,0
8516,19.353432,0.72549015,0.28125,0.6745248,0,0
8517,58.932003,1.0828273,0.28125,0.6684509,-1,0
8518,19.474884,0.6868634,0.375,0.7195285,-1,0
8519,58.19965,1.0775471,0.375,0.7282363,0,0
8520,9.755008,0.4729898,0.34375,0.7490444,-1,0
8521,48.083893,1.240328,0.53125,0.77569497,-1,0
8522,48.01327,0.87792397,0.25,0.73789084,-1,0
8523,28.92771,0.87536836,0.40625,0.6763612,-1,0
8524,0.18066092,0.30362466,0.3125,0.6977476,-1,0
8525,28.91919,0.8566718,0.1875,0.69789743,-1,0
8526,28.950354,0.89463735,0.1875,0.7390753,-1,0
8527,9.579893,0.5033681,0.5625,0.6861804,-1,0
8528,19.362011,0.6972812,0.375,0.6777556,-1,0
8529,48.430454,0.8767164,0.40625,0.691077,25,25
8530,9.5711775,0.49869424,0.375,0.7100946,0,25
8531,68.40841,1.2841607,0.3125,0.76958,0,25
8532,9.697028,0.50455374,0.46875,0.7583362,-1,25
8533,19.099096,0.65626645,0.375,0.67025435,-1,25
8534,9.864184,0.5066758,0.28125,0.742187,-1,25
8535,57.798992,1.0741036,0.46875,0.68478084,-1,25
8536,0.22845867,0.30841884,0.21875,0.6591076,-1,25
8537,19.269375,0.70093334,0.28125,0.6937525,-1,25
8538,96.71007,1.4732628,0.40625,0.70266587,-1,25
8539,9.58943,0.47173887,0.40625,0.6905387,-1,25
8540,48.499878,0.88723326,0.21875,0.69829017,0,25
8541,9.846031,0.5223129,0.3125,0.6553216,0,0
8542,67.75714,1.2655808,0.4375,0.64733243,-1,0
8543,58.45544,1.0780267,0.28125,0.71367586,-1,0
8544,9.9648695,0.50798905,0.25,0.70805603,-1,0
8545,47.9415,1.2316464,0.4375,0.7196465,-1,0
8546,57.4947,1.0660317,0.4375,0.6520254,-1,0
8547,19.422539,0.6717262,0.34375,0.6931323,-1,0
8548,9.817174,0.5273465,0.40625,0.7402346,25,25
8549,0.27144372,0.33735877,0.125,0.6650344,-1,25
8550,28.317047,0.8666645,0.53125,0.7801976,-1,25
8551,19.369862,0.70467687,0.3125,0.69203675,25,50
8552,19.253387,0.7150005,0.28125,0.678559,-1,50
8553,48.990795,0.8934244,0.375,0.6954087,-1,50
8554,10.773427,0.5233021,0.375,0.67831135,-1,50
8555,48.212524,0.8953288,0.34375,0.6486567,-1,50
8556,9.990666,0.5363782,0.3125,0.65794396,25,75
8557,0.25940704,0.3397309,0.15625,0.68632054,-1,75
8558,29.034918,0.8716061,0.40625,0.6795724,-1,75
8559,0.18851216,0.31613177,0.34375,0.6348178,-1,75
8560,9.696047,0.50769,0.375,0.6409383,-1,75
8561,19.942543,0.73131126,0.28125,0.6838945,-1,75
8562,19.223059,0.6707536,0.375,0.6897459,-1,75
8563,19.274956,0.6860105,0.3125,0.7175957,-1,75
8564,38.337967,0.71249026,0.34375,0.64266557,-1,75
8565,38.934944,1.0537577,0.375,0.6709609,-1,75
8566,9.672376,0.51442915,0.21875,0.6886364,-1,75
8567,48.21367,0.88602304,0.25,0.67428964,-1,75
8568,48.782578,0.8913009,0.3125,0.68575543,0,0
8569,29.747658,0.9131166,0.28125,0.70001286,0,0
8570,28.680794,0.85581625,0.59375,0.7192733,-1,0
8571,19.345367,0.6701746,0.28125,0.741192,-1,0
8572,48.45111,0.8978691,0.3125,0.6413956,-1,0
8573,38.613705,1.0653186,0.34375,0.75167435,-1,0
8574,40.25756,1.0984049,0.3125,0.67201215,-1,0
8575,9.5070915,0.502175,0.25,0.73117703,-1,0
8576,9.918622,0.5246402,0.28125,0.72309256,25,25
8577,9.933225,0.49361414,0.375,0.71068764,25,50
8578,19.438309,0.69465685,0.40625,0.6541247,-1,50
8579,9.569422,0.4977128,0.375,0.7244458,-1,50
