step,loss,mean_absolute_error,acc,mean_q,reward,score
8274,19.368723,0.6629529,0.40625,0.78331697,-1,0
8275,9.951537,0.48626047,0.25,0.82636195,-1,0
8276,9.533782,0.4736895,0.53125,0.8526354,-1,0
8277,9.895137,0.45842576,0.625,0.82220685,25,25
8278,9.957103,0.52685595,0.34375,0.7992631,-1,25
8279,78.17239,1.4330436,0.40625,0.85948217,-1,25
8280,48.394745,0.84030086,0.34375,0.8205401,-1,25
8281,0.2856462,0.34876543,0.34375,0.8184662,-1,25
8282,48.737915,0.8729872,0.34375,0.75171673,-1,25
8283,0.20862378,0.3225572,0.3125,0.80545485,-1,25
8284,9.913655,0.48528564,0.4375,0.84978616,-1,25
8285,126.256035,2.015593,0.3125,0.78924036,-1,25
8286,9.988934,0.5056466,0.4375,0.7864802,-1,25
8287,124.400024,1.9761841,0.46875,0.8316869,-1,25
8288,9.909897,0.4841924,0.34375,0.8002143,0,0
8289,68.4861,1.2511603,0.46875,0.84377563,25,25
8290,9.720755,0.50075203,0.40625,0.8058085,-1,25
8291,0.2293507,0.29393703,0.40625,0.78099847,-1,25
8292,19.753458,0.665102,0.53125,0.8151891,-1,25
8293,38.574665,1.0494459,0.5,0.8331541,-1,25
8294,19.584904,0.65047824,0.46875,0.7909544,-1,25
8295,48.711815,0.8345031,0.34375,0.81485415,-1,25
8296,47.517265,0.890068,0.5,0.8519703,-1,25
8297,19.62091,0.6903505,0.34375,0.79734886,25,50
8298,19.702246,0.6761659,0.40625,0.7857647,0,50
8299,20.18226,0.7250598,0.5,0.80654114,0,50
8300,39.27157,0.68392897,0.40625,0.8307296,0,50
8301,39.200806,1.0450816,0.3125,0.8564023,-1,50
8302,19.466326,0.65594316,0.40625,0.8262612,-1,50
8303,39.547672,1.0427251,0.4375,0.7592459,-1,50
8304,68.1137,1.1971083,0.65625,0.8212246,-1,50
8305,9.865853,0.47085565,0.40625,0.77470565,-1,50
8306,48.93316,0.8511756,0.4375,0.837716,-1,50
8307,9.89252,0.50156045,0.375,0.8066708,-1,50
8308,48.68897,0.8629662,0.28125,0.80178875,25,75
8309,9.847512,0.4954291,0.34375,0.7513941,-1,75
8310,0.1866804,0.29546434,0.28125,0.7749729,-1,75
8311,0.1489262,0.29420018,0.40625,0.8078883,-1,75
8312,39.733265,1.0361433,0.40625,0.76804036,-1,75
8313,9.924828,0.46928057,0.34375,0.84059966,-1,75
8314,10.417958,0.50950456,0.3125,0.80302644,-1,75
8315,77.989365,1.4059454,0.5625,0.7851945,-1,75
8316,19.65187,0.6735375,0.28125,0.80553365,0,0
8317,19.4305,0.64629173,0.5,0.8012735,-1,0
8318,29.371769,0.8386408,0.4375,0.82411647,0,0
8319,0.24185014,0.29474014,0.28125,0.81961966,0,0
8320,67.84703,1.236014,0.3125,0.77161735,0,0
8321,58.934578,1.0720114,0.375,0.7744235,-1,0
8322,78.6402,1.4129337,0.5,0.8643923,-1,0
8323,9.929354,0.4979457,0.46875,0.80045474,-1,0
8324,0.16680935,0.3014349,0.46875,0.812334,25,25
8325,0.22412817,0.30116236,0.4375,0.82066137,0,25
8326,0.13988003,0.30543518,0.3125,0.80998063,-1,25
8327,9.863249,0.51705784,0.25,0.74992764,-1,25
8328,58.777252,1.0661145,0.40625,0.8083118,-1,25
8329,28.820917,0.8518319,0.4375,0.83371985,-1,25
8330,0.19044313,0.2888106,0.34375,0.791263,-1,25
8331,38.92931,1.0263929,0.4375,0.78387773,25,50
8332,9.970663,0.48923138,0.3125,0.8105948,-1,50
8333,39.24721,0.6939578,0.25,0.8252773,-1,50
8334,19.64672,0.65439206,0.40625,0.8025892,-1,50
8335,29.281301,0.8652101,0.4375,0.81405437,-1,50
8336,47.95217,1.2146115,0.46875,0.8339664,25,75
8337,49.52767,0.88521993,0.4375,0.79719377,0,75
8338,39.539642,1.0459176,0.46875,0.8168856,0,75
8339,10.702991,0.4926659,0.3125,0.8014096,-1,75
8340,88.06869,1.2703428,0.3125,0.7933016,-1,75
8341,0.21155511,0.3285097,0.34375,0.81488085,-1,75
8342,29.115181,0.85191786,0.4375,0.7910652,-1,75
8343,28.675644,0.83881354,0.40625,0.7706531,-1,75
8344,9.942258,0.513247,0.34375,0.8012383,0,0
8345,29.086464,0.83134377,0.40625,0.8421614,0,0
8346,68.32394,1.2398195,0.46875,0.8185113,0,0
8347,9.703907,0.47736523,0.28125,0.786925,-1,0
8348,0.26162747,0.3361739,0.25,0.7893716,-1,0
8349,48.830765,0.8913601,0.34375,0.72017384,-1,0
8350,19.425407,0.67560774,0.28125,0.8049162,-1,0
8351,30.100676,0.88221776,0.375,0.77498865,-1,0
8352,29.372252,0.87433183,0.375,0.7696833,-1,0
8353,18.938177,0.66306794,0.40625,0.7830303,0,0
8354,20.236656,0.6892345,0.34375,0.77638125,0,0
8355,49.600094,0.86996746,0.5,0.80549276,-1,0
8356,39.594635,1.0610971,0.3125,0.8164764,-1,0
8357,10.114408,0.4886988,0.375,0.77749705,-1,0
8358,66.85524,1.2146268,0.375,0.779194,-1,0
8359,9.966626,0.51077294,0.375,0.8863373,-1,0
8360,86.51982,1.6108811,0.4375,0.8073347,0,0
8361,68.002594,1.2593508,0.375,0.8768286,-1,0
8362,0.21208136,0.31946445,0.4375,0.7690304,-1,0
8363,9.941954,0.5056511,0.1875,0.8212887,-1,0
8364,58.542744,1.0675726,0.5625,0.82679653,-1,0
8365,19.62067,0.66979134,0.375,0.8056171,25,25
8366,39.384407,1.0601491,0.40625,0.8606237,-1,25
8367,28.524395,0.8605231,0.34375,0.8526194,-1,25
8368,29.233074,0.83527493,0.46875,0.8239869,-1,25
8369,28.870584,0.87650996,0.34375,0.8367278,-1,25
8370,56.42002,1.0391161,0.40625,0.79957765,-1,25
8371,28.793846,0.8412163,0.5,0.7993531,-1,25
8372,0.25960386,0.3052159,0.25,0.82421947,0,25
8373,9.846144,0.4626868,0.28125,0.7765163,0,0
8374,0.23977083,0.31305537,0.40625,0.7753345,-1,0
8375,48.233353,0.8810118,0.40625,0.87338316,-1,0
8376,9.894178,0.476633,0.375,0.7480066,-1,0
8377,9.902353,0.46485707,0.4375,0.8486862,-1,0
8378,9.75289,0.4822107,0.34375,0.81552476,-1,0
8379,39.06323,1.05285,0.4375,0.84478784,-1,0
8380,117.63278,1.8185146,0.46875,0.8973464,25,25
8381,10.146326,0.51945883,0.25,0.83625185,-1,25
8382,9.915758,0.506485,0.40625,0.8445113,25,50
8383,0.19878365,0.28797895,0.28125,0.8035828,0,50
8384,9.894934,0.4382311,0.5,0.7976654,0,50
8385,38.735397,1.0440484,0.375,0.83323985,-1,50
8386,9.686223,0.4950844,0.375,0.8066772,-1,50
8387,9.518211,0.48394337,0.25,0.82371974,-1,50
8388,78.358536,1.4313458,0.375,0.8158573,-1,50
8389,9.80895,0.48892215,0.34375,0.83465314,-1,50
8390,68.352005,1.2533258,0.46875,0.75948787,-1,50
8391,18.79932,0.6815109,0.40625,0.8115814,-1,50
8392,76.85994,1.4036787,0.40625,0.85917956,50,100
8393,9.777147,0.49282616,0.28125,0.8459602,0,100
8394,19.676497,0.6506302,0.40625,0.81110597,-1,100
8395,48.582283,1.234849,0.40625,0.83777297,-1,100
8396,28.053589,0.83434963,0.40625,0.8729516,-1,100
8397,28.874077,0.84114504,0.34375,0.79921436,-1,100
8398,18.932924,0.6610646,0.40625,0.81237143,-1,100
8399,9.162291,0.45093977,0.34375,0.81795895,-1,100
8400,0.19232705,0.29729545,0.40625,0.7850782,0,0
8401,76.61813,1.4094996,0.46875,0.8279867,-1,0
8402,18.39187,0.6241174,0.53125,0.82016003,-1,0
8403,19.384573,0.63317895,0.34375,0.79703987,-1,0
8404,67.443115,1.2273027,0.5625,0.82323784,-1,0
8405,18.891731,0.67823035,0.34375,0.84699714,-1,0
8406,18.809605,0.6600919,0.375,0.862293,-1,0
8407,19.371292,0.6659719,0.375,0.81553173,25,25
8408,9.763202,0.46128085,0.375,0.8254013,0,25
8409,9.814452,0.49130437,0.25,0.7706549,-1,25
8410,19.418224,0.6632689,0.4375,0.7896509,-1,25
8411,28.831787,0.84061027,0.4375,0.7965112,-1,25
8412,18.998436,0.67643154,0.375,0.80555737,25,50
8413,20.025421,0.66919816,0.375,0.7900857,0,50
8414,77.47401,1.379636,0.5,0.76099336,-1,50
8415,29.2597,0.85996294,0.5,0.8610178,-1,50
8416,77.1189,1.3847992,0.5,0.8176531,-1,50
8417,87.71153,1.2264721,0.5,0.8267373,-1,50
8418,49.1757,1.273922,0.375,0.8082459,-1,50
8419,58.32183,1.0397077,0.3125,0.8330804,-1,50
8420,38.742256,1.0399877,0.40625,0.8511251,0,50
8421,48.70078,0.8555374,0.4375,0.7889371,-1,50
8422,19.47593,0.6255964,0.40625,0.7994078,-1,50
8423,29.223452,0.8458863,0.40625,0.8192036,-1,50
8424,89.101974,1.6607934,0.40625,0.8580377,-1,50
8425,20.283474,0.69287395,0.34375,0.7683996,-1,50
8426,9.880897,0.47573596,0.5,0.8096556,-1,50
8427,19.566864,0.67376983,0.34375,0.79055953,-1,50
8428,9.678487,0.4796282,0.375,0.7881754,0,50
8429,0.12776041,0.28177065,0.5,0.76757586,0,0
8430,48.13721,0.8588746,0.46875,0.8938614,0,0
8431,20.211002,0.68807375,0.40625,0.80396765,0,0
8432,39.00585,1.0206139,0.40625,0.82937336,-1,0
8433,38.283062,1.0211778,0.5,0.7947316,-1,0
8434,10.28304,0.4745609,0.40625,0.8330561,-1,0
8435,117.78139,1.8589233,0.3125,0.7761004,-1,0
8436,28.628384,0.8168365,0.53125,0.8673811,-1,0
8437,0.18556194,0.27437127,0.25,0.8403247,-1,0
8438,9.995074,0.49883503,0.28125,0.8292524,-1,0
8439,18.992393,0.66285175,0.28125,0.8365187,-1,0
8440,9.763115,0.47536898,0.4375,0.79854596,-1,0
8441,9.355412,0.49311593,0.21875,0.7545136,-1,0
8442,58.296432,1.0557251,0.375,0.83481944,0,0
8443,19.391266,0.6898246,0.3125,0.780118,-1,0
8444,87.5077,1.2348721,0.40625,0.8099518,-1,0
8445,39.208324,0.7094158,0.21875,0.7703257,-1,0
8446,58.717422,1.0392478,0.375,0.8271942,-1,0
8447,28.656103,0.85923845,0.34375,0.8537812,-1,0
8448,9.860171,0.4724251,0.53125,0.8581245,-1,0
8449,77.93112,1.0724587,0.3125,0.7771237,-1,0
8450,58.246124,1.0395713,0.4375,0.8729862,-1,0
8451,48.755432,0.86142445,0.375,0.83818495,-1,0
8452,9.678149,0.4851821,0.25,0.78032523,-1,0
8453,19.508266,0.682495,0.4375,0.7942076,-1,0
8454,20.243252,0.66038847,0.375,0.82243127,-1,0
8455,58.723938,1.0537618,0.3125,0.87887454,-1,0
8456,19.475037,0.67694795,0.34375,0.8181226,0,0
8457,10.370522,0.48132366,0.28125,0.81330913,-1,0
8458,28.666187,0.8359488,0.4375,0.7783488,-1,0
8459,19.502293,0.6721169,0.34375,0.8122561,25,25
8460,20.312859,0.6774623,0.40625,0.84017223,0,25
8461,19.16798,0.6847414,0.21875,0.81076944,-1,25
8462,0.19445083,0.2983359,0.4375,0.8212247,-1,25
8463,9.584518,0.43853223,0.5,0.8714137,-1,25
8464,39.08485,0.65012705,0.5,0.8214675,-1,25
8465,28.715317,0.8541797,0.34375,0.8431598,-1,25
8466,0.13114807,0.30679893,0.3125,0.77781606,-1,25
8467,9.955596,0.46802336,0.4375,0.82970583,-1,25
8468,28.902874,0.8305285,0.375,0.8454414,25,50
8469,9.737158,0.48860952,0.46875,0.7779711,-1,50
8470,28.875769,0.8459566,0.4375,0.84898424,-1,50
8471,19.829842,0.6635348,0.46875,0.8297856,-1,50
8472,9.361035,0.4878641,0.40625,0.80805546,-1,50
8473,28.772732,0.8086627,0.46875,0.7753023,-1,50
8474,38.652122,1.0471852,0.40625,0.87342465,-1,50
8475,19.38314,0.6638193,0.46875,0.81038034,-1,50
8476,115.88858,1.4091697,0.4375,0.8364571,-1,50
8477,0.18180597,0.28522676,0.28125,0.8115239,-1,50
8478,0.16190253,0.27597216,0.34375,0.7861899,25,75
8479,20.22533,0.6935795,0.3125,0.8092817,-1,75
8480,9.558332,0.45081037,0.40625,0.7838805,-1,75
8481,67.366806,1.214351,0.40625,0.8399426,-1,75
8482,86.36073,1.5668248,0.34375,0.88877445,-1,75
8483,28.632545,0.8343722,0.4375,0.84661686,-1,75
8484,20.089985,0.673949,0.3125,0.7949203,0,75
8485,19.594486,0.63501436,0.4375,0.77977026,0,75
8486,48.800888,1.2257597,0.4375,0.7973646,-1,75
8487,38.91405,1.0516466,0.3125,0.85507554,0,0
8488,126.841286,1.9893577,0.375,0.8631965,0,0
8489,29.041069,0.8208858,0.5,0.7666055,-1,0
8490,19.075567,0.6544876,0.3125,0.82573247,-1,0
8491,19.273232,0.6699575,0.375,0.8109231,-1,0
8492,38.32368,1.0398562,0.4375,0.7454678,-1,0
8493,9.739407,0.49866608,0.21875,0.8496881,-1,0
8494,19.387945,0.67375064,0.3125,0.8625469,-1,0
8495,29.078255,0.82262176,0.375,0.85542643,-1,0
8496,19.650936,0.6622403,0.375,0.8802699,-1,0
8497,29.947235,0.8555515,0.34375,0.84769946,0,0
8498,57.97103,1.0158167,0.46875,0.8336059,0,0
8499,68.07634,1.2319517,0.34375,0.7946756,-1,0
8500,49.18148,1.2404017,0.46875,0.8542304,-1,0
8501,67.866806,1.2766421,0.25,0.83565587,-1,0
8502,9.769057,0.48589858,0.40625,0.7762723,-1,0
8503,9.755903,0.47793812,0.3125,0.811398,-1,0
8504,0.19815964,0.3132149,0.15625,0.7794214,25,25
8505,29.85388,0.86855614,0.375,0.84976614,-1,25
8506,68.006454,1.2064478,0.46875,0.8322389,-1,25
8507,19.152832,0.65861535,0.40625,0.84896755,-1,25
8508,28.794262,0.8575542,0.28125,0.79852986,-1,25
8509,9.610126,0.47208658,0.40625,0.85377157,-1,25
8510,0.11294517,0.27690333,0.5,0.81737036,-1,25
8511,0.19399662,0.28943932,0.3125,0.87772,-1,25
8512,48.53283,0.9044497,0.21875,0.84349436,0,0
8513,28.841356,0.8554162,0.375,0.77979285,25,25
8514,9.837744,0.49242142,0.3125,0.76268184,-1,25
8515,19.712105,0.70177364,0.375,0.7629491,-1,25
8516,47.692425,0.872661,0.3125,0.823838,-1,25
8517,0.1982515,0.312819,0.125,0.8442565,-1,25
8518,20.359097,0.7016584,0.3125,0.78129774,-1,25
8519,29.001886,0.838608,0.375,0.79859906,-1,25
8520,29.042698,0.8464739,0.46875,0.84556115,-1,25
8521,9.968624,0.5217851,0.25,0.7986001,25,50
8522,76.75815,1.4147407,0.53125,0.80929327,-1,50
8523,0.17870739,0.31994203,0.1875,0.8060486,-1,50
8524,10.340081,0.4798491,0.3125,0.7916237,-1,50
8525,39.072426,1.0411551,0.4375,0.81198967,-1,50
8526,9.639197,0.4852838,0.28125,0.84247607,-1,50
8527,19.13861,0.6825404,0.25,0.8381782,-1,50
8528,0.14317694,0.30791897,0.25,0.8161903,25,75
8529,19.314001,0.66721785,0.4375,0.80352676,-1,75
8530,19.431244,0.65707904,0.3125,0.8126171,-1,75
8531,58.970264,1.4199946,0.34375,0.85822463,-1,75
8532,28.822927,0.87589645,0.3125,0.85274184,-1,75
8533,9.894789,0.4696948,0.53125,0.84070474,25,100
8534,0.15472125,0.3061429,0.28125,0.8065555,-1,100
8535,10.590354,0.48559576,0.34375,0.8330884,-1,100
8536,19.622229,0.6951692,0.21875,0.822137,-1,100
8537,48.453938,0.8494746,0.375,0.8510275,-1,100
8538,20.232435,0.6750481,0.4375,0.86960447,-1,100
8539,28.759623,0.8549934,0.34375,0.82557356,-1,100
8540,0.120193854,0.3076128,0.3125,0.81695753,0,0
8541,28.842499,0.822319,0.5,0.78900605,0,0
8542,0.2205439,0.28898513,0.34375,0.75899464,0,0
8543,48.03268,1.2275739,0.40625,0.82979673,-1,0
8544,0.17821835,0.27639022,0.375,0.7750515,-1,0
8545,9.879251,0.4799934,0.40625,0.78136826,-1,0
8546,38.740387,0.65359116,0.46875,0.82741,-1,0
8547,86.779465,1.2077465,0.40625,0.8399204,-1,0
8548,29.818928,0.85928226,0.3125,0.8197967,-1,0
8549,30.106005,0.8691131,0.4375,0.8347062,25,25
8550,0.12322098,0.28299937,0.40625,0.81773347,-1,25
8551,28.499096,0.8254921,0.375,0.884674,-1,25
8552,59.11867,1.0533226,0.34375,0.82621205,25,50
8553,48.90957,0.85919017,0.46875,0.8405181,0,50
8554,39.18909,0.68636954,0.3125,0.7848811,-1,50
8555,20.30396,0.68564844,0.28125,0.8536415,-1,50
8556,0.16011,0.29129136,0.25,0.8091494,-1,50
8557,77.43043,1.4434576,0.28125,0.8674643,-1,50
8558,9.8337555,0.47795948,0.375,0.8027824,-1,50
8559,19.474873,0.67372626,0.34375,0.80328274,-1,50
8560,58.529438,1.0339227,0.5,0.8468753,-1,50
8561,20.242704,0.6746313,0.25,0.76387644,0,50
8562,0.20914455,0.2727695,0.3125,0.7699197,-1,50
8563,9.460038,0.47899786,0.34375,0.80335855,-1,50
8564,9.76978,0.5061805,0.25,0.79784626,-1,50
8565,57.953045,1.0452148,0.34375,0.7885804,-1,50
8566,29.21172,0.8604579,0.375,0.81015134,-1,50
8567,58.827152,1.0554354,0.46875,0.7906381,-1,50
8568,19.34201,0.6738938,0.34375,0.8101987,0,0
8569,19.588713,0.69451404,0.3125,0.8425249,25,25
8570,68.69877,1.2698865,0.40625,0.82277834,-1,25
8571,0.18152103,0.26543075,0.28125,0.8717396,-1,25
8572,19.698956,0.65346515,0.375,0.86400646,-1,25
8573,67.91127,1.2294668,0.4375,0.8007916,-1,25
8574,58.47348,1.4438998,0.375,0.80023694,-1,25
8575,0.13101731,0.307746,0.25,0.7765188,-1,25
8576,9.499626,0.48566502,0.3125,0.74295163,-1,25
8577,19.723688,0.6860033,0.34375,0.8177016,25,50
8578,96.81608,1.4502348,0.40625,0.8591317,0,50
8579,20.785112,0.70774794,0.25,0.7959252,-1,50
8580,9.951039,0.4968858,0.1875,0.7735452,-1,50
8581,9.91415,0.4895717,0.3125,0.81696284,-1,50
8582,9.532026,0.5013593,0.375,0.7528084,-1,50
8583,9.931024,0.49365512,0.40625,0.7410645,-1,50
8584,38.20015,1.0387745,0.4375,0.87955153,25,75
8585,58.599903,1.048939,0.375,0.8203119,-1,75
8586,48.573257,1.2292414,0.40625,0.85373783,-1,75
8587,20.411978,0.68787014,0.34375,0.8385406,-1,75
8588,29.071121,0.8202857,0.375,0.84614646,-1,75
8589,29.06859,0.854196,0.4375,0.78636277,25,100
8590,19.981527,0.6590687,0.375,0.7844132,0,100
8591,58.5478,1.0306766,0.4375,0.82591903,-1,100
8592,19.319935,0.6760523,0.34375,0.78310925,-1,100
8593,0.14767775,0.31098282,0.28125,0.7819252,-1,100
8594,38.383453,0.6967691,0.40625,0.87562263,-1,100
8595,19.81751,0.6813,0.34375,0.8720341,-1,100
8596,29.12009,0.8558359,0.40625,0.83295554,0,0
8597,58.27983,1.0262315,0.40625,0.8122768,0,0
8598,30.188498,0.8810988,0.34375,0.80982,-1,0
8599,19.326761,0.65092003,0.34375,0.807796,0,0
8600,77.482376,1.0655013,0.25,0.81162673,-1,0
8601,9.892691,0.51184237,0.25,0.81242394,-1,0
8602,29.605555,0.861956,0.375,0.8052447,-1,0
8603,20.447159,0.67191637,0.4375,0.81277704,-1,0
8604,39.125305,1.0253936,0.375,0.80536914,-1,0
8605,29.791,0.8590443,0.40625,0.7927838,-1,0
8606,29.968225,0.885522,0.40625,0.80555207,-1,0
8607,9.685619,0.46956962,0.40625,0.8313277,-1,0
8608,19.50641,0.6820358,0.28125,0.86437297,-1,0
8609,28.935652,0.8455986,0.4375,0.8393062,25,25
8610,0.23123711,0.31570685,0.375,0.81963503,0,25
8611,38.87875,1.0448318,0.3125,0.82928026,-1,25
8612,9.600816,0.48839313,0.3125,0.8206192,-1,25
8613,39.090942,1.0453297,0.46875,0.8652659,-1,25
8614,9.831099,0.45579326,0.46875,0.7863418,-1,25
8615,9.864409,0.47913155,0.3125,0.74206126,-1,25
8616,39.19573,0.6812686,0.34375,0.8223383,25,50
8617,67.67076,1.2115563,0.34375,0.81545854,-1,50
8618,39.798195,1.0437582,0.40625,0.8486723,-1,50
8619,48.93133,0.8724509,0.375,0.8277732,-1,50
8620,29.88582,0.84582293,0.375,0.82798016,-1,50
8621,9.928976,0.4859639,0.34375,0.837746,-1,50
8622,9.762222,0.47809628,0.40625,0.79432034,-1,50
8623,39.42268,1.0391889,0.375,0.82362986,-1,50
8624,19.341003,0.64186937,0.40625,0.8238686,0,0
8625,38.887238,0.685908,0.34375,0.8460383,-1,0
8626,0.15322803,0.30216026,0.3125,0.79352844,-1,0
8627,68.22847,1.2598939,0.3125,0.7856359,25,25
8628,58.250786,1.065902,0.4375,0.82712305,0,25
8629,0.1715653,0.29676688,0.25,0.77488345,-1,25
8630,0.21220055,0.3138947,0.3125,0.8264928,-1,25
8631,38.453163,1.0369983,0.28125,0.861909,-1,25
8632,18.893322,0.63968,0.375,0.8481245,-1,25
8633,39.798286,1.0796541,0.40625,0.8124232,25,50
8634,38.325302,1.0226513,0.46875,0.79608893,0,50
8635,40.33829,1.0707718,0.40625,0.8356482,-1,50
8636,20.475855,0.70683306,0.3125,0.7924508,-1,50
8637,10.442548,0.5307925,0.1875,0.7843567,-1,50
8638,9.87322,0.5012903,0.40625,0.8264911,-1,50
8639,10.673974,0.5005263,0.21875,0.8109182,-1,50
8640,28.66327,0.82818973,0.3125,0.874702,0,50
8641,96.48851,1.4177487,0.3125,0.84116626,-1,50
8642,67.27652,1.2140727,0.46875,0.807919,-1,50
8643,28.887169,0.8732821,0.46875,0.75604224,-1,50
8644,48.978714,0.8766309,0.375,0.85088795,-1,50
8645,19.992619,0.69805646,0.375,0.7683525,25,75
8646,10.661113,0.50643814,0.375,0.75667965,-1,75
8647,47.41526,0.8595231,0.375,0.7981788,-1,75
8648,9.826045,0.49606347,0.3125,0.8414407,-1,75
8649,67.922,1.2409437,0.4375,0.8493703,-1,75
8650,48.959305,0.854442,0.40625,0.84958565,-1,75
8651,9.976976,0.5034661,0.375,0.8886311,-1,75
8652,9.77016,0.5139095,0.25,0.81778467,0,0
8653,28.832178,0.86603796,0.3125,0.80463094,0,0
8654,28.930737,0.84323674,0.40625,0.8550336,-1,0
8655,69.94921,1.2491047,0.3125,0.8106302,-1,0
8656,58.17355,1.0601532,0.375,0.8099093,-1,0
8657,18.60868,0.6634519,0.3125,0.76663244,-1,0
8658,39.753067,1.0453422,0.4375,0.83862895,-1,0
8659,9.923192,0.47596067,0.375,0.85892546,-1,0
8660,20.344296,0.7010924,0.25,0.77711666,25,25
8661,19.16156,0.68086535,0.40625,0.8419267,-1,25
8662,10.040497,0.503142,0.3125,0.8316611,-1,25
8663,9.314711,0.5046482,0.28125,0.83565396,-1,25
8664,9.679726,0.501271,0.25,0.8175957,-1,25
8665,0.10575112,0.2816524,0.40625,0.8303449,25,50
8666,18.791435,0.6973948,0.375,0.75567627,-1,50
8667,9.896156,0.46681288,0.40625,0.8309455,-1,50
8668,29.227287,0.84799606,0.5,0.7948493,-1,50
8669,9.736196,0.44838727,0.40625,0.8242812,-1,50
8670,38.773075,1.0710893,0.375,0.8394158,-1,50
8671,29.072458,0.8717984,0.53125,0.80318666,-1,50
8672,9.778281,0.50676453,0.40625,0.78831804,-1,50
8673,75.85651,1.4056599,0.375,0.82050204,0,50
8674,27.569832,0.82154,0.34375,0.7924159,-1,50
8675,57.710304,1.4142593,0.3125,0.82677203,-1,50
8676,20.521664,0.6786823,0.34375,0.8035072,-1,50
8677,29.499298,0.8767271,0.25,0.7991333,-1,50
8678,37.997307,1.0273378,0.46875,0.8330196,-1,50
8679,19.932737,0.71071005,0.1875,0.8196797,-1,50
8680,38.991505,1.0552994,0.25,0.8058693,0,0
8681,19.46011,0.6736393,0.28125,0.8654964,0,0
8682,0.22152542,0.30882502,0.34375,0.792807,0,0
8683,9.721716,0.49635398,0.40625,0.8268297,0,0
8684,29.141886,0.84184027,0.5625,0.84068906,0,0
8685,29.122356,0.87433887,0.40625,0.7964883,0,0
8686,58.222794,1.4082575,0.5625,0.77511114,0,0
8687,19.718472,0.6787257,0.46875,0.7893748,-1,0
8688,18.812462,0.6754978,0.4375,0.83615804,-1,0
8689,28.89832,0.8805329,0.34375,0.81047326,0,0
8690,19.174833,0.7056165,0.3125,0.8460083,0,0
8691,9.811572,0.52658045,0.5,0.84073484,-1,0
8692,38.633057,1.0358883,0.4375,0.7987187,-1,0
8693,10.72423,0.5164627,0.40625,0.82797205,-1,0
8694,0.2574091,0.30915207,0.34375,0.7990022,0,0
8695,0.21978933,0.33080184,0.4375,0.78155935,0,0
8696,9.492774,0.51958394,0.28125,0.8196064,0,0
8697,48.12698,1.2579606,0.25,0.78981364,0,0
8698,18.922428,0.6579056,0.5,0.82595086,0,0
8699,28.383944,0.8302033,0.4375,0.8142588,-1,0
8700,19.735126,0.6657089,0.40625,0.7603589,-1,0
8701,28.494005,0.8698731,0.40625,0.8592495,-1,0
8702,39.725403,1.0675259,0.28125,0.8485121,-1,0
8703,19.99756,0.6689421,0.375,0.84841627,-1,0
8704,47.796997,1.2309101,0.5,0.8172419,-1,0
8705,38.66899,1.0677313,0.5,0.8603509,-1,0
8706,10.704709,0.48964342,0.3125,0.81751317,-1,0
8707,58.410072,1.0465941,0.25,0.8719567,-1,0
8708,28.856884,0.8601548,0.34375,0.8546277,0,0
8709,19.670912,0.65846103,0.40625,0.8659835,0,0
8710,20.350567,0.678159,0.34375,0.83549523,-1,0
8711,67.98867,1.2503664,0.46875,0.8667884,0,0
8712,57.685486,1.0289352,0.5,0.76238096,-1,0
8713,19.376093,0.66627973,0.34375,0.8090685,-1,0
8714,18.663906,0.6509213,0.46875,0.8028409,-1,0
8715,9.1899,0.462182,0.4375,0.8120281,-1,0
8716,20.153557,0.6729979,0.3125,0.8279018,-1,0
8717,37.771355,1.0211266,0.375,0.80545413,-1,0
8718,10.379306,0.5138037,0.3125,0.82878476,-1,0
8719,19.197884,0.6727333,0.3125,0.7820562,-1,0
8720,9.9318695,0.50838083,0.28125,0.8657778,50,50
8721,29.694214,0.87374586,0.25,0.79614973,-1,50
8722,19.624622,0.64894015,0.34375,0.807871,-1,50
8723,19.122482,0.65216637,0.375,0.8131696,-1,50
8724,18.661596,0.6906153,0.28125,0.7620038,-1,50
8725,29.76223,0.8718493,0.3125,0.8433986,-1,50
8726,9.421734,0.4697507,0.375,0.80576634,-1,50
8727,47.992004,1.236862,0.375,0.8474095,-1,50
8728,0.20515832,0.31166834,0.3125,0.79073554,0,50
8729,9.558746,0.50482816,0.25,0.78617024,-1,50
8730,0.20437866,0.33051968,0.21875,0.77213633,-1,50
8731,18.885313,0.64832926,0.53125,0.83819336,-1,50
8732,9.154666,0.47102502,0.40625,0.78328156,-1,50
8733,48.970287,1.232962,0.5,0.84503543,-1,50
8734,29.778557,0.84995586,0.5625,0.85500604,-1,50
8735,9.972835,0.49939126,0.3125,0.85575545,-1,50
8736,19.673641,0.6778816,0.40625,0.8440473,0,0
8737,0.19886449,0.29966798,0.3125,0.8716548,-1,0
8738,19.04293,0.64639693,0.46875,0.8080276,0,0
8739,9.678773,0.5192437,0.4375,0.81645644,0,0
8740,28.010307,0.8177575,0.375,0.8571949,0,0
8741,0.210617,0.32748947,0.25,0.80669594,0,0
8742,87.43091,1.6440015,0.34375,0.8400731,-1,0
8743,30.537613,0.8866471,0.4375,0.8491782,-1,0
8744,0.14240515,0.28568292,0.375,0.82873523,0,0
8745,30.56682,0.8931072,0.25,0.843148,-1,0
8746,29.09964,0.8613501,0.46875,0.85782427,-1,0
8747,19.42488,0.6848887,0.25,0.81711674,-1,0
