step,loss,mean_absolute_error,acc,mean_q,reward,score
4397,68.49083,1.2901485,0.21875,0.7536719,25,25
4398,10.486869,0.48524433,0.25,0.82644075,-1,25
4399,39.021706,1.063364,0.3125,0.8232125,-1,25
4400,9.924421,0.47086334,0.40625,0.81720346,-1,25
4401,9.738654,0.49176183,0.1875,0.8147241,-1,25
4402,0.16620217,0.29569203,0.34375,0.83828604,-1,25
4403,57.83965,1.0463175,0.21875,0.77153826,-1,25
4404,9.752605,0.49971715,0.25,0.7816408,-1,25
4405,0.2335426,0.29341137,0.25,0.83781385,25,50
4406,30.51211,0.90183866,0.21875,0.77541924,-1,50
4407,0.2773013,0.32941878,0.34375,0.794719,-1,50
4408,0.22816452,0.30307543,0.34375,0.89497554,-1,50
4409,10.003483,0.4925713,0.28125,0.8350718,-1,50
4410,68.065056,1.2719674,0.34375,0.8123195,-1,50
4411,58.74316,1.0898271,0.3125,0.8030933,0,50
4412,29.9699,0.8681827,0.3125,0.87338865,-1,50
4413,39.19467,0.65450114,0.5,0.88050914,0,50
4414,29.73228,0.867582,0.21875,0.8518732,0,50
4415,9.958377,0.51036066,0.375,0.8435035,-1,50
4416,19.69851,0.6799737,0.28125,0.83748335,-1,50
4417,19.676348,0.7097509,0.5,0.8554783,-1,50
4418,29.60107,0.8569806,0.3125,0.8004575,-1,50
4419,0.2501258,0.31007105,0.3125,0.75635666,-1,50
4420,20.271523,0.72718114,0.25,0.8049612,-1,50
4421,0.22966667,0.28671062,0.28125,0.83423376,-1,50
4422,58.661552,1.0471628,0.3125,0.87830985,-1,50
4423,20.018354,0.7001915,0.3125,0.87077713,-1,50
4424,58.498848,1.0605335,0.5,0.8848188,0,0
4425,9.613956,0.48056597,0.4375,0.88271546,0,0
4426,48.624783,0.88082314,0.25,0.7742057,0,0
4427,20.369404,0.692003,0.125,0.8199793,0,0
4428,29.994493,0.8750887,0.4375,0.83287966,-1,0
4429,9.799153,0.49395335,0.375,0.8576461,-1,0
4430,19.44751,0.68272686,0.40625,0.7971598,-1,0
4431,20.316566,0.71179557,0.28125,0.8234153,-1,0
4432,37.94268,0.66780835,0.5,0.83199656,-1,0
4433,9.73513,0.47957474,0.3125,0.8015897,0,0
4434,19.187912,0.6865344,0.375,0.88256454,-1,0
4435,10.478139,0.47933787,0.34375,0.86034596,-1,0
4436,0.23765625,0.3280689,0.09375,0.85452354,0,0
4437,0.2093651,0.27700844,0.40625,0.89020103,-1,0
4438,48.885178,0.8776168,0.375,0.7963976,-1,0
4439,39.3467,0.7028259,0.21875,0.8315627,0,0
4440,0.23738116,0.31900615,0.25,0.7604876,-1,0
4441,48.573338,0.86229515,0.5,0.8360512,-1,0
4442,10.046656,0.5079242,0.21875,0.8192543,-1,0
4443,48.607563,0.89534265,0.28125,0.8001334,-1,0
4444,19.716337,0.675583,0.375,0.78084916,-1,0
4445,19.645216,0.6977537,0.34375,0.7755344,-1,0
4446,20.196249,0.6811545,0.40625,0.8674589,-1,0
4447,9.992176,0.47635156,0.375,0.81753933,-1,0
4448,48.4153,0.8629086,0.28125,0.8684268,-1,0
4449,9.907927,0.49780726,0.25,0.87041694,-1,0
4450,9.714529,0.4867187,0.40625,0.84102845,-1,0
4451,19.718266,0.6796475,0.3125,0.83998716,-1,0
4452,0.24441653,0.29072353,0.28125,0.8274828,0,0
4453,68.16804,1.2791378,0.34375,0.81508845,0,0
4454,20.146917,0.6861714,0.28125,0.8050858,-1,0
4455,10.0433855,0.48057798,0.28125,0.8336096,0,0
4456,0.26908985,0.30210257,0.25,0.8091419,-1,0
4457,19.430073,0.6631188,0.3125,0.8108569,-1,0
4458,0.18434806,0.3051828,0.375,0.7896019,-1,0
4459,19.447618,0.6751732,0.53125,0.92000556,-1,0
4460,19.803453,0.67468053,0.40625,0.83705676,-1,0
4461,10.034117,0.51061535,0.21875,0.79703236,-1,0
4462,58.36675,1.0194441,0.3125,0.83125615,0,0
4463,0.2004184,0.27340102,0.4375,0.81402516,-1,0
4464,20.374691,0.7182482,0.3125,0.84181887,-1,0
4465,77.92962,1.0777617,0.34375,0.78649426,-1,0
4466,0.13871583,0.28515884,0.4375,0.84960014,-1,0
4467,19.362757,0.6371186,0.53125,0.87158686,-1,0
4468,10.040013,0.5108514,0.34375,0.822276,-1,0
4469,0.24809043,0.30935946,0.34375,0.79852116,-1,0
4470,39.515568,1.0748255,0.25,0.8595343,-1,0
4471,9.668342,0.4944977,0.34375,0.8563832,-1,0
4472,38.669636,1.0379093,0.4375,0.8345167,25,25
4473,0.23748663,0.34026876,0.28125,0.8056439,-1,25
4474,10.033867,0.49307904,0.34375,0.74730957,-1,25
4475,9.798932,0.47020775,0.28125,0.8278663,-1,25
4476,29.022907,0.87199974,0.25,0.8556304,-1,25
4477,29.190256,0.8812368,0.34375,0.8480945,-1,25
4478,19.339447,0.7200616,0.25,0.80634385,-1,25
4479,0.22284871,0.30758467,0.375,0.84377754,-1,25
4480,29.672863,0.8696768,0.34375,0.8167643,0,0
4481,59.143356,1.0704112,0.3125,0.7953836,25,25
4482,9.975978,0.5154964,0.34375,0.76070774,0,25
4483,96.5541,1.4140036,0.5625,0.8572978,-1,25
4484,58.555515,1.0778065,0.3125,0.8162793,-1,25
4485,19.691208,0.6913949,0.4375,0.8157444,-1,25
4486,9.625074,0.48451665,0.25,0.83274174,-1,25
4487,9.948662,0.4852287,0.34375,0.84870446,-1,25
4488,19.74736,0.68191135,0.4375,0.85783666,-1,25
4489,10.023874,0.5067207,0.40625,0.8278856,0,25
4490,49.45301,0.8934523,0.3125,0.8128946,0,25
4491,9.416087,0.48152378,0.53125,0.8575022,0,25
4492,28.738773,0.87957704,0.4375,0.8919661,-1,25
4493,0.2988286,0.32058442,0.34375,0.8895391,-1,25
4494,49.005424,0.8512925,0.46875,0.8689011,-1,25
4495,19.446419,0.6692758,0.40625,0.9278829,-1,25
4496,58.437904,1.0452344,0.46875,0.87356573,-1,25
4497,0.32168388,0.32236868,0.34375,0.79376554,-1,25
4498,0.27539206,0.3398236,0.3125,0.783025,-1,25
4499,58.479584,1.0648489,0.375,0.81932276,-1,25
4500,39.34675,0.7299954,0.375,0.8498145,-1,25
4501,19.816696,0.69460016,0.3125,0.76504195,25,50
4502,19.459919,0.6989189,0.25,0.79644084,-1,50
4503,48.761566,0.8769411,0.375,0.7741134,-1,50
4504,10.002222,0.47905943,0.3125,0.78331685,-1,50
4505,28.476053,0.8667581,0.53125,0.77316076,-1,50
4506,48.235672,0.87394226,0.28125,0.83674,-1,50
4507,77.78669,1.4455726,0.375,0.8520049,-1,50
4508,10.055111,0.52516484,0.1875,0.8245063,0,0
4509,68.54686,1.245716,0.34375,0.8200276,25,25
4510,19.749678,0.7086562,0.28125,0.7653672,-1,25
4511,0.24352981,0.2833741,0.3125,0.8166448,-1,25
4512,29.230373,0.8600972,0.375,0.8193723,-1,25
4513,9.638834,0.48067257,0.4375,0.8220371,-1,25
4514,78.0926,1.48361,0.25,0.7707144,-1,25
4515,9.269339,0.48962104,0.375,0.81005204,-1,25
4516,39.56254,1.091883,0.34375,0.817181,-1,25
4517,10.008446,0.5048109,0.25,0.77101713,-1,25
4518,57.781246,1.0398613,0.375,0.7811425,25,50
4519,19.751026,0.6743978,0.34375,0.82203275,-1,50
4520,0.25881627,0.35775256,0.1875,0.7531412,-1,50
4521,67.66988,1.2336063,0.375,0.8265594,-1,50
4522,9.9791765,0.466171,0.34375,0.8132709,-1,50
4523,20.122261,0.7151554,0.28125,0.8258183,-1,50
4524,78.829735,1.4279668,0.46875,0.8645833,0,50
4525,97.90327,1.4520619,0.34375,0.87824535,-1,50
4526,88.52852,1.2613751,0.3125,0.8211065,0,50
4527,0.25105262,0.30170882,0.46875,0.85200703,-1,50
4528,9.737947,0.51050186,0.34375,0.83684635,-1,50
4529,39.16358,0.7013867,0.34375,0.7874885,-1,50
4530,0.2264486,0.3057354,0.3125,0.82925415,-1,50
4531,9.769508,0.5202544,0.34375,0.7566619,-1,50
4532,0.27598232,0.29450852,0.25,0.80779195,-1,50
4533,9.881355,0.49885786,0.3125,0.82720846,-1,50
4534,87.87293,1.2669797,0.34375,0.7962985,-1,50
4535,9.936472,0.50753033,0.25,0.81778663,-1,50
4536,0.24022207,0.30460143,0.25,0.8614979,0,0
4537,0.3162526,0.3530851,0.1875,0.76295733,25,25
4538,0.21041866,0.31061265,0.28125,0.85033935,-1,25
4539,9.996305,0.5338165,0.46875,0.8516332,-1,25
4540,9.51082,0.461078,0.34375,0.8407912,-1,25
4541,29.044662,0.90688074,0.3125,0.7692659,-1,25
4542,28.159803,0.8371084,0.3125,0.8144291,-1,25
4543,19.848475,0.6947603,0.34375,0.87161684,-1,25
4544,0.212297,0.33062637,0.34375,0.86334306,-1,25
4545,68.66825,1.2725811,0.3125,0.8223859,25,50
4546,58.21572,1.0846546,0.40625,0.84473467,-1,50
4547,39.632072,1.0684116,0.375,0.8647319,-1,50
4548,9.862554,0.52314264,0.1875,0.7951182,-1,50
4549,0.2838511,0.31312177,0.28125,0.87675536,-1,50
4550,48.764587,0.8722466,0.34375,0.8342952,-1,50
4551,19.743412,0.6795321,0.25,0.8162855,-1,50
4552,0.29274124,0.31162524,0.3125,0.7666402,50,100
4553,0.23829184,0.3018034,0.3125,0.8227589,-1,100
4554,48.862366,0.8655886,0.40625,0.8965432,-1,100
4555,9.948883,0.48314774,0.28125,0.7898116,-1,100
4556,0.17140253,0.28924513,0.28125,0.8361969,-1,100
4557,19.579021,0.6798636,0.34375,0.88316506,-1,100
4558,9.643884,0.5005996,0.40625,0.8897666,-1,100
4559,0.22891983,0.33309156,0.25,0.8144028,-1,100
4560,58.58599,1.0427432,0.46875,0.92214644,-1,100
4561,0.24393101,0.30048192,0.3125,0.8218305,-1,100
4562,29.094282,0.8616842,0.4375,0.86536455,-1,100
4563,48.878128,0.9078542,0.25,0.8012723,-1,100
4564,19.314777,0.6560707,0.53125,0.90661836,0,0
4565,20.618767,0.689129,0.40625,0.8585926,0,0
4566,0.26467696,0.3016571,0.34375,0.86755085,-1,0
4567,0.19226788,0.31777364,0.34375,0.78975326,-1,0
4568,28.979351,0.82649523,0.46875,0.87235874,-1,0
4569,48.75453,0.86399496,0.46875,0.8870317,-1,0
4570,67.75443,1.2202317,0.4375,0.8417729,-1,0
4571,48.6593,0.8634087,0.4375,0.84261537,-1,0
4572,20.440239,0.69464195,0.375,0.8682734,25,25
4573,9.953236,0.46192592,0.34375,0.8420365,0,25
4574,38.931538,0.6603862,0.375,0.88220614,25,50
4575,9.768803,0.4964615,0.34375,0.84225184,0,50
4576,48.748623,0.89539456,0.3125,0.8296573,-1,50
4577,59.292023,1.0688397,0.375,0.8087353,-1,50
4578,20.498287,0.6828449,0.28125,0.80028474,-1,50
4579,9.836643,0.5036067,0.25,0.80120945,-1,50
4580,0.19650379,0.31942976,0.3125,0.82275856,-1,50
4581,20.214174,0.6951519,0.21875,0.74677235,-1,50
4582,9.985706,0.48185828,0.34375,0.82711995,0,50
4583,10.370496,0.5135721,0.1875,0.78503895,-1,50
4584,9.972668,0.48739845,0.3125,0.8755992,-1,50
4585,9.841697,0.49507868,0.1875,0.7915854,-1,50
4586,0.25405148,0.32152832,0.15625,0.7906139,-1,50
4587,9.781412,0.48678747,0.28125,0.83239543,-1,50
4588,9.952845,0.49080765,0.4375,0.81493556,-1,50
4589,48.479744,1.2197295,0.40625,0.8598416,-1,50
4590,58.053352,1.0957434,0.3125,0.76453483,-1,50
4591,58.43193,1.0611899,0.375,0.8018012,-1,50
4592,30.27553,0.9031732,0.3125,0.81578296,0,0
4593,0.24067742,0.3221416,0.375,0.80095047,0,0
4594,10.034392,0.5129373,0.28125,0.78527033,0,0
4595,0.27853757,0.30440468,0.3125,0.7686418,0,0
4596,57.535797,1.0587233,0.375,0.8029776,-1,0
4597,49.032814,0.84920275,0.40625,0.8624283,-1,0
4598,58.851624,1.0876691,0.3125,0.8165753,-1,0
4599,10.006588,0.50590783,0.125,0.80179197,0,0
4600,10.047292,0.5157242,0.21875,0.86666954,-1,0
4601,19.393354,0.69874704,0.25,0.78979254,0,0
4602,9.843051,0.493666,0.3125,0.82900107,0,0
4603,39.29631,0.67986083,0.3125,0.83225036,-1,0
4604,9.897835,0.45037407,0.40625,0.82309204,-1,0
4605,19.673916,0.683674,0.375,0.8689066,-1,0
4606,49.07859,0.92193925,0.34375,0.8297912,-1,0
4607,9.648619,0.4572364,0.40625,0.7773533,-1,0
4608,10.760865,0.49743563,0.28125,0.7827129,-1,0
4609,58.943886,1.0788978,0.3125,0.7948172,-1,0
4610,20.243694,0.70257664,0.28125,0.85327953,-1,0
4611,48.177696,0.8608633,0.28125,0.81768847,-1,0
4612,19.717232,0.66605824,0.28125,0.7968265,-1,0
4613,39.159176,0.6875121,0.375,0.8346323,25,25
4614,19.521742,0.6730375,0.3125,0.82221586,0,25
4615,126.54306,1.6342182,0.3125,0.8082347,-1,25
4616,57.758064,1.0553527,0.3125,0.7581089,-1,25
4617,0.18124184,0.30524492,0.3125,0.79303616,-1,25
4618,49.417248,0.89574796,0.15625,0.79000723,-1,25
4619,19.569157,0.6799334,0.40625,0.86877644,-1,25
4620,78.09936,1.0964206,0.375,0.7915114,0,0
4621,87.460785,1.2418175,0.3125,0.7718596,0,0
4622,9.966757,0.4743575,0.3125,0.8779292,0,0
4623,19.564096,0.6681589,0.40625,0.83257246,-1,0
4624,18.989391,0.6443423,0.34375,0.8998195,-1,0
4625,48.59305,0.88062835,0.375,0.80893093,-1,0
4626,9.570514,0.49086636,0.28125,0.82600284,-1,0
4627,0.26916766,0.29812998,0.21875,0.81609,-1,0
4628,58.7687,1.0508732,0.3125,0.7849206,-1,0
4629,48.816124,0.88640803,0.4375,0.812611,-1,0
4630,48.68464,0.8645806,0.375,0.81565773,-1,0
4631,0.19701435,0.27936137,0.375,0.8419685,0,0
4632,19.689215,0.6660502,0.5,0.8570795,-1,0
4633,0.3225512,0.30746764,0.125,0.7103107,-1,0
4634,9.939985,0.5043938,0.28125,0.75343406,-1,0
4635,0.28680778,0.35035384,0.25,0.7931386,-1,0
4636,0.2854787,0.31970567,0.21875,0.78946304,-1,0
4637,19.29007,0.7002598,0.34375,0.7978108,-1,0
4638,9.8729,0.4813791,0.28125,0.80506694,-1,0
4639,38.516033,0.6793891,0.375,0.8468324,-1,0
4640,37.904026,0.6764151,0.375,0.79862,0,0
4641,38.548378,0.69985497,0.25,0.78006154,-1,0
4642,29.36121,0.8795287,0.34375,0.83239377,-1,0
4643,39.17231,0.692659,0.28125,0.76675344,-1,0
4644,39.269966,0.7015532,0.25,0.7706477,-1,0
4645,9.851432,0.49444425,0.375,0.72662145,-1,0
4646,39.212406,1.0500445,0.40625,0.8285982,-1,0
4647,49.258038,1.2627023,0.21875,0.8099279,-1,0
4648,9.980908,0.48799023,0.375,0.8996973,0,0
4649,20.157442,0.69193995,0.28125,0.83468676,0,0
4650,0.26412672,0.30523956,0.28125,0.8083004,0,0
4651,58.789845,1.0920236,0.28125,0.7846372,0,0
4652,20.64922,0.70563734,0.1875,0.8305141,-1,0
4653,9.658263,0.45086583,0.25,0.86849344,-1,0
4654,48.158012,0.9003054,0.28125,0.8339761,-1,0
4655,96.4025,1.447377,0.34375,0.82461977,-1,0
4656,0.1278756,0.30066544,0.3125,0.7695762,-1,0
4657,9.835213,0.49433467,0.125,0.7518008,-1,0
4658,9.912777,0.48869962,0.28125,0.8017386,0,0
4659,0.20919573,0.29500413,0.34375,0.7931956,-1,0
4660,29.522625,0.8806837,0.375,0.83471906,-1,0
4661,20.186592,0.72428155,0.28125,0.7821118,-1,0
4662,0.29149097,0.33384764,0.09375,0.7554208,-1,0
4663,29.844555,0.8581258,0.375,0.78483725,-1,0
4664,9.963829,0.4886564,0.25,0.7627665,-1,0
4665,97.63559,1.4498485,0.28125,0.8103081,50,50
4666,19.149097,0.6573502,0.40625,0.7725413,-1,50
4667,0.21710145,0.29937887,0.25,0.78188896,-1,50
4668,58.55675,1.0736701,0.25,0.7318158,-1,50
4669,38.05489,0.684672,0.34375,0.7664714,-1,50
4670,49.05607,0.85818124,0.3125,0.7983227,-1,50
4671,39.958763,1.0478358,0.375,0.80607516,-1,50
4672,29.765602,0.8698634,0.3125,0.7988148,-1,50
4673,19.596777,0.66755486,0.4375,0.78864217,-1,50
4674,20.276985,0.71362156,0.34375,0.7613871,-1,50
4675,48.356316,0.86322045,0.28125,0.81586695,-1,50
4676,9.935596,0.47015554,0.28125,0.83613133,0,0
4677,9.981212,0.5125322,0.34375,0.80159473,-1,0
4678,59.401844,1.0943689,0.40625,0.8319477,-1,0
4679,19.302729,0.6747495,0.34375,0.7607775,0,0
4680,29.78779,0.9080744,0.34375,0.8168894,-1,0
4681,29.767307,0.88241404,0.53125,0.80123854,-1,0
4682,10.014418,0.5165845,0.46875,0.87113035,-1,0
4683,10.015184,0.5102824,0.375,0.83311844,-1,0
4684,38.116577,0.6668456,0.34375,0.82056105,0,0
4685,30.342636,0.89212143,0.40625,0.8637809,-1,0
4686,19.476677,0.70172787,0.46875,0.8664137,0,0
4687,10.106295,0.5475963,0.40625,0.9013516,-1,0
4688,0.35432437,0.34397268,0.34375,0.8759539,-1,0
4689,38.04914,0.7153459,0.40625,0.8301686,-1,0
4690,9.967219,0.5023227,0.4375,0.86658734,-1,0
4691,28.861935,0.87552845,0.4375,0.86820364,-1,0
4692,29.366442,0.84838045,0.4375,0.87777925,-1,0
4693,20.389378,0.6898213,0.4375,0.85409707,-1,0
4694,0.41112447,0.33350015,0.3125,0.8603919,-1,0
4695,0.4057228,0.3685488,0.3125,0.90302545,-1,0
4696,30.23991,0.94557273,0.375,0.8297128,25,25
4697,20.549381,0.7027384,0.375,0.9344508,-1,25
4698,67.19692,1.2686297,0.375,0.8894215,-1,25
4699,29.470894,0.8802423,0.5,0.89523757,-1,25
4700,9.982441,0.5214256,0.4375,0.8442526,-1,25
4701,29.453083,0.86623293,0.40625,0.8368655,-1,25
4702,48.393593,0.8712144,0.5625,0.91458356,-1,25
4703,58.717964,1.0610871,0.4375,0.89879036,-1,25
4704,68.515945,1.2729645,0.5,0.8689943,0,0
4705,0.3155355,0.3266849,0.21875,0.8136077,25,25
4706,0.3383306,0.34315526,0.34375,0.8274663,-1,25
4707,19.712828,0.68917435,0.46875,0.9179466,-1,25
4708,67.317474,1.2704897,0.5,0.8379177,-1,25
4709,0.31201622,0.30205393,0.46875,0.8400541,-1,25
4710,0.21076196,0.3159673,0.4375,0.8396212,-1,25
4711,0.17928886,0.31569555,0.53125,0.854264,-1,25
4712,58.762363,1.075859,0.40625,0.9136814,-1,25
4713,68.98314,1.3282837,0.40625,0.83654964,25,50
4714,18.933544,0.6938024,0.3125,0.89948845,-1,50
4715,29.477474,0.87012637,0.4375,0.87622344,-1,50
4716,48.71961,1.2379415,0.46875,0.8496133,-1,50
4717,9.311226,0.4831115,0.375,0.89246404,-1,50
4718,39.25479,0.67155576,0.5,0.9054886,-1,50
4719,10.112243,0.52324164,0.4375,0.8691784,-1,50
4720,29.053337,0.8801535,0.5,0.84607995,-1,50
4721,19.31149,0.66216624,0.5,0.7956447,-1,50
4722,10.113922,0.5225431,0.375,0.86902094,-1,50
4723,19.635294,0.6745981,0.4375,0.8582448,-1,50
4724,9.586176,0.50097036,0.375,0.8363095,25,75
4725,19.761452,0.7047372,0.25,0.88594663,-1,75
4726,19.584887,0.6929835,0.5,0.84291327,-1,75
4727,38.998627,0.6907357,0.4375,0.906631,-1,75
4728,77.82038,1.409522,0.5625,0.9226451,-1,75
4729,48.55643,0.91243124,0.5,0.8716511,-1,75
4730,10.0296545,0.4820248,0.34375,0.8586086,-1,75
4731,10.126185,0.53249335,0.40625,0.87190783,-1,75
4732,68.93197,1.2659777,0.53125,0.8795767,0,0
4733,9.915328,0.50268877,0.46875,0.8733591,-1,0
4734,77.76051,1.4521518,0.4375,0.8780648,-1,0
4735,0.15904738,0.32016677,0.46875,0.8841691,-1,0
4736,10.556758,0.51525736,0.375,0.8409152,-1,0
4737,38.82094,1.062494,0.4375,0.88739705,-1,0
4738,48.861336,0.8742204,0.53125,0.88289225,-1,0
4739,19.774746,0.69696033,0.375,0.8951575,-1,0
4740,0.37578544,0.32950985,0.28125,0.83578396,-1,0
4741,0.2706292,0.32776576,0.375,0.87894356,0,0
4742,0.29405844,0.31722888,0.46875,0.89087427,-1,0
4743,0.19783309,0.31686935,0.46875,0.87692297,-1,0
4744,49.038807,0.8893512,0.40625,0.881832,50,50
4745,9.944348,0.4911367,0.5,0.8981945,-1,50
4746,18.730179,0.6868855,0.375,0.8628788,-1,50
4747,59.524662,1.084017,0.5,0.8627181,-1,50
4748,49.020313,0.85537374,0.25,0.83977646,-1,50
4749,10.107587,0.5192086,0.25,0.8858957,25,75
4750,49.010654,0.85531646,0.40625,0.8473722,-1,75
4751,0.2732212,0.31496757,0.3125,0.7980309,-1,75
4752,156.17856,2.2086105,0.5,0.8976121,-1,75
4753,97.919304,1.4650912,0.4375,0.8995788,-1,75
4754,10.740915,0.5100688,0.4375,0.8883786,-1,75
4755,10.59183,0.5266203,0.40625,0.83868295,-1,75
4756,48.977962,0.88092196,0.5,0.8960455,-1,75
4757,10.047612,0.5037023,0.375,0.9471407,-1,75
4758,0.3354988,0.3243305,0.28125,0.83396614,-1,75
4759,0.16711013,0.26236302,0.40625,0.8451194,-1,75
4760,39.305607,0.685789,0.4375,0.9310887,0,75
4761,20.202732,0.6807577,0.46875,0.8982583,0,0
4762,78.34705,1.0903207,0.4375,0.8211951,0,0
4763,29.47007,0.8540194,0.4375,0.8576624,-1,0
4764,68.48928,1.2102244,0.5,0.8659938,0,0
4765,58.807514,1.0515475,0.375,0.84899586,-1,0
4766,19.706078,0.66860926,0.375,0.8227935,-1,0
4767,49.00227,0.8817687,0.46875,0.89938486,-1,0
4768,9.975675,0.5111613,0.46875,0.8896422,-1,0
4769,19.0225,0.6766794,0.3125,0.8388341,-1,0
4770,116.68155,1.4399688,0.59375,0.88022506,0,0
4771,49.050156,0.8574429,0.375,0.89350426,-1,0
4772,0.24652053,0.27271438,0.1875,0.8640088,-1,0
4773,10.44645,0.48824185,0.1875,0.7853539,-1,0
4774,20.13619,0.72453177,0.3125,0.86706495,-1,0
4775,39.059967,1.0417526,0.5,0.88068676,-1,0
4776,0.24654697,0.32127804,0.375,0.9015022,-1,0
4777,9.988293,0.5192351,0.15625,0.8616817,0,0
4778,39.177776,0.6710706,0.4375,0.84855545,-1,0
4779,20.170158,0.7070796,0.34375,0.845546,-1,0
4780,0.20859896,0.31574535,0.25,0.83508456,-1,0
4781,0.2708268,0.3309482,0.34375,0.8530014,-1,0
4782,58.737125,1.0365411,0.53125,0.8912051,-1,0
4783,58.667618,1.0723829,0.46875,0.9138178,-1,0
4784,9.838473,0.48848653,0.4375,0.81817997,-1,0
4785,0.18106261,0.300173,0.375,0.84569466,-1,0
4786,9.411573,0.50244904,0.46875,0.8311055,-1,0
4787,0.19265741,0.3002757,0.53125,0.8515618,-1,0
4788,58.511604,1.0440409,0.4375,0.8097551,0,0
4789,0.21019703,0.28534722,0.4375,0.8899659,0,0
4790,0.30526066,0.31332505,0.34375,0.89320767,-1,0
4791,9.976609,0.46873224,0.375,0.9154817,0,0
4792,19.635397,0.67878103,0.34375,0.83268046,0,0
4793,0.25970975,0.3102033,0.28125,0.81576073,-1,0
4794,19.604435,0.67604196,0.4375,0.8676912,-1,0
4795,29.902397,0.8685529,0.3125,0.8708246,-1,0
4796,0.1508593,0.27960753,0.34375,0.87891984,-1,0
4797,50.148132,1.2800261,0.34375,0.8393003,-1,0
4798,0.24630412,0.28625792,0.34375,0.82101136,-1,0
4799,9.993018,0.48021603,0.40625,0.8402632,-1,0
4800,10.548466,0.48731506,0.5,0.8877363,-1,0
4801,88.07145,1.2832406,0.5,0.8004358,50,50
4802,0.2156788,0.27142,0.53125,0.8824931,-1,50
4803,9.864857,0.50014305,0.40625,0.7848489,-1,50
4804,20.410099,0.70147586,0.40625,0.9108361,-1,50
4805,9.589185,0.477835,0.40625,0.8881127,-1,50
4806,39.33338,0.68592155,0.34375,0.8371887,-1,50
4807,9.91161,0.5034795,0.5,0.8267821,-1,50
4808,10.555673,0.4947579,0.28125,0.8748311,-1,50
4809,48.893776,0.8781111,0.375,0.8643265,0,50
4810,9.914152,0.4804047,0.34375,0.812132,-1,50
4811,29.082256,0.8589604,0.25,0.8376242,-1,50
4812,10.096243,0.5287891,0.25,0.7314892,-1,50
4813,48.978226,0.83478326,0.53125,0.922187,-1,50
4814,9.955993,0.49504212,0.40625,0.81521475,-1,50
4815,29.310568,0.8600576,0.40625,0.871245,-1,50
4816,19.548454,0.6701153,0.53125,0.8563111,0,0
4817,10.658536,0.5107746,0.34375,0.84422255,25,25
4818,19.138033,0.6853707,0.3125,0.847759,0,25
4819,19.634314,0.71677685,0.375,0.8332487,-1,25
4820,29.284838,0.8834675,0.4375,0.9127898,-1,25
4821,48.89021,0.8524224,0.46875,0.87956893,-1,25
4822,0.18539171,0.2755772,0.375,0.8865208,-1,25
4823,39.294125,0.67350054,0.46875,0.8641536,-1,25
4824,20.422318,0.6959344,0.28125,0.84074867,-1,25
4825,10.824698,0.5404973,0.3125,0.8884855,25,50
4826,78.2952,1.0284716,0.5,0.8909395,0,50
4827,9.952815,0.5090448,0.34375,0.8049118,-1,50
4828,30.922295,0.92480534,0.25,0.86699003,-1,50
4829,0.17995864,0.26803428,0.4375,0.87758684,-1,50
4830,88.094955,1.2486483,0.375,0.8787369,-1,50
4831,19.601933,0.67017794,0.375,0.8191953,-1,50
4832,0.29778916,0.34625787,0.40625,0.8464778,-1,50
4833,0.2411462,0.2929522,0.5,0.83393455,0,50
4834,68.53511,1.2551811,0.5,0.8741528,-1,50
4835,9.789187,0.46805933,0.375,0.8193648,-1,50
4836,9.922051,0.4751414,0.46875,0.8306935,-1,50
4837,10.706165,0.51738465,0.34375,0.81380713,-1,50
4838,9.895045,0.5198056,0.375,0.8168296,-1,50
4839,9.882375,0.48478383,0.40625,0.8321825,-1,50
4840,58.616314,1.0463228,0.5,0.83708465,-1,50
4841,19.388664,0.68272376,0.375,0.7935848,-1,50
4842,19.074078,0.660954,0.40625,0.87332,-1,50
4843,49.021465,0.84022665,0.40625,0.8352645,-1,50
4844,48.958687,0.8640803,0.46875,0.8151233,0,0
4845,19.551468,0.6813977,0.34375,0.84881204,25,25
4846,19.492397,0.6926259,0.28125,0.88649917,-1,25
4847,29.955746,0.8380096,0.53125,0.84444743,-1,25
4848,9.57595,0.4768471,0.53125,0.8750725,-1,25
4849,68.45423,1.2285781,0.5,0.8485216,-1,25
4850,78.31082,1.069577,0.46875,0.82222307,-1,25
4851,68.35756,1.2541597,0.46875,0.8538219,-1,25
4852,49.739296,0.89465654,0.34375,0.8569181,-1,25
4853,9.733532,0.4489677,0.5625,0.87099123,25,50
4854,19.710323,0.6735443,0.375,0.8924979,-1,50
4855,9.918799,0.49549878,0.3125,0.83990216,-1,50
4856,30.095139,0.84579813,0.53125,0.8838221,-1,50
4857,20.282658,0.7017177,0.34375,0.8485302,-1,50
4858,9.848339,0.48254824,0.5,0.8748588,-1,50
4859,9.830285,0.50318825,0.3125,0.7858481,-1,50
4860,19.525486,0.6677077,0.3125,0.8723492,-1,50
4861,58.572155,1.0607922,0.40625,0.8015185,25,75
4862,10.549029,0.51528275,0.28125,0.82117045,-1,75
4863,19.637123,0.6740285,0.46875,0.8583406,-1,75
4864,10.6928005,0.5254368,0.3125,0.80524063,-1,75
4865,9.490079,0.48541635,0.375,0.7709919,-1,75
4866,9.970808,0.47960603,0.34375,0.8008487,-1,75
4867,0.16114292,0.27708924,0.34375,0.807162,-1,75
