step,loss,mean_absolute_error,acc,mean_q,reward,score
5066,0.26372963,0.31279504,0.375,0.47235143,-1,50
5067,37.19033,1.0506287,0.53125,0.48653468,-1,50
5068,18.690475,0.6460818,0.5,0.5037221,0,0
5069,46.506516,1.1993253,0.53125,0.55450433,25,25
5070,55.650455,1.3761234,0.53125,0.54888254,0,25
5071,18.739086,0.6881584,0.40625,0.5140574,0,25
5072,56.240932,1.3664486,0.46875,0.61358654,0,25
5073,18.483597,0.65025556,0.46875,0.50819254,-1,25
5074,37.17456,1.013057,0.5,0.536515,-1,25
5075,18.70079,0.6431278,0.46875,0.5205259,-1,25
5076,65.45616,1.5799091,0.5625,0.5584986,-1,25
5077,37.087486,1.0569427,0.5625,0.50948936,25,50
5078,9.61758,0.48717287,0.53125,0.46547067,-1,50
5079,47.099594,1.1941289,0.4375,0.5607503,-1,50
5080,55.6678,1.3559997,0.5625,0.5601015,-1,50
5081,9.642046,0.5031968,0.34375,0.4304238,-1,50
5082,9.534465,0.45443386,0.40625,0.48783988,-1,50
5083,37.21536,1.0224553,0.4375,0.49328157,-1,50
5084,18.767454,0.6669625,0.4375,0.49880385,25,75
5085,18.635498,0.6879927,0.34375,0.45666978,-1,75
5086,18.679014,0.6199299,0.53125,0.55199105,-1,75
5087,0.20387034,0.2789577,0.4375,0.49858764,-1,75
5088,55.752567,1.377318,0.5,0.53496855,-1,75
5089,28.641916,0.8408233,0.53125,0.5451232,-1,75
5090,28.001774,0.8976271,0.28125,0.4726779,-1,75
5091,46.75972,1.2056272,0.5625,0.54153395,-1,75
5092,56.200294,1.417042,0.46875,0.5736834,-1,75
5093,18.601376,0.67130864,0.375,0.52113396,-1,75
5094,27.967062,0.8466928,0.5625,0.56446505,-1,75
5095,37.482903,1.0273027,0.59375,0.5632405,-1,75
5096,0.25673762,0.31942376,0.375,0.49906284,0,0
5097,18.60587,0.6817981,0.3125,0.48334938,25,25
5098,18.944252,0.66044205,0.375,0.5360968,0,25
5099,46.7538,1.199189,0.375,0.5632169,0,25
5100,9.460972,0.50573814,0.4375,0.48178178,0,25
5101,9.536453,0.51645064,0.40625,0.5389124,-1,25
5102,46.98201,1.2282991,0.46875,0.56951785,-1,25
5103,37.78785,1.0208383,0.4375,0.56517583,-1,25
5104,0.25644365,0.31118155,0.4375,0.46843225,-1,25
5105,37.240417,1.0077201,0.625,0.5202736,25,50
5106,0.20951737,0.28292274,0.3125,0.5239124,0,50
5107,27.953289,0.843651,0.4375,0.55239177,-1,50
5108,55.973,1.3691108,0.625,0.6269183,-1,50
5109,28.281776,0.8495909,0.53125,0.5331149,-1,50
5110,18.898233,0.66342807,0.34375,0.52081627,-1,50
5111,19.29576,0.6613454,0.4375,0.5290742,-1,50
5112,27.900404,0.8207462,0.34375,0.54156333,25,75
5113,18.764584,0.66430986,0.4375,0.521811,-1,75
5114,9.373657,0.4437437,0.53125,0.58509517,-1,75
5115,37.097385,0.99313796,0.40625,0.6056959,-1,75
5116,28.229342,0.8759539,0.375,0.5890453,-1,75
5117,18.879799,0.6514966,0.59375,0.56351864,-1,75
5118,28.131824,0.8520055,0.46875,0.55459017,-1,75
5119,9.558942,0.4803556,0.5,0.5079746,-1,75
5120,28.310852,0.8335678,0.53125,0.6010548,-1,75
5121,28.380577,0.87441397,0.5,0.5821788,-1,75
5122,28.187555,0.8861331,0.28125,0.5521366,-1,75
5123,9.662567,0.5334846,0.40625,0.5076524,-1,75
5124,74.60953,1.7720057,0.5625,0.6458088,0,0
5125,9.636104,0.5286808,0.4375,0.5315711,25,25
5126,65.06908,1.5408138,0.5,0.6490337,0,25
5127,9.607674,0.45988375,0.5,0.6077584,0,25
5128,18.789804,0.6522419,0.65625,0.6591507,0,25
5129,28.226604,0.8159582,0.53125,0.6389148,-1,25
5130,47.00212,1.2431635,0.53125,0.6047057,-1,25
5131,28.217773,0.8822705,0.46875,0.6076919,-1,25
5132,74.587585,1.7211254,0.59375,0.69549596,-1,25
5133,9.670858,0.5431962,0.4375,0.5385833,25,50
5134,56.10769,1.4390123,0.5625,0.6233026,0,50
5135,9.565008,0.50265396,0.46875,0.5743495,0,50
5136,9.475534,0.50519925,0.375,0.5972145,0,50
5137,28.324497,0.8620312,0.4375,0.60949945,-1,50
5138,0.22856039,0.31928924,0.3125,0.5572434,-1,50
5139,74.87001,1.7709409,0.5625,0.6448729,-1,50
5140,28.291815,0.838113,0.5625,0.6770122,25,75
5141,9.445732,0.48693183,0.25,0.5896945,-1,75
5142,18.950258,0.6777598,0.40625,0.60365987,-1,75
5143,65.45262,1.5853057,0.5,0.64559484,-1,75
5144,18.917654,0.6977913,0.40625,0.60805285,-1,75
5145,9.478013,0.51615363,0.3125,0.556064,-1,75
5146,28.517025,0.84921694,0.5,0.5982145,-1,75
5147,37.605305,1.0181593,0.53125,0.6226584,-1,75
5148,37.617172,1.0397985,0.5625,0.61769223,-1,75
5149,46.781998,1.2069204,0.5625,0.56983566,-1,75
5150,75.01051,1.7225002,0.65625,0.6661843,-1,75
5151,28.208103,0.87775517,0.40625,0.59661245,-1,75
5152,28.072323,0.8734369,0.375,0.57843894,0,0
5153,37.56633,1.0460159,0.5,0.6043503,25,25
5154,9.312223,0.4649223,0.4375,0.5097898,0,25
5155,46.907158,1.231771,0.46875,0.5762445,0,25
5156,37.4534,1.049265,0.34375,0.6047983,0,25
5157,47.248272,1.2703967,0.46875,0.6142596,-1,25
5158,46.902946,1.211998,0.5,0.58108735,-1,25
5159,18.845415,0.66363335,0.625,0.5275321,-1,25
5160,37.44534,1.0388031,0.46875,0.57567775,-1,25
5161,9.612815,0.49326807,0.5,0.49958342,25,50
5162,56.065536,1.4063878,0.53125,0.5938258,-1,50
5163,28.23524,0.86879444,0.5,0.54352415,-1,50
5164,56.14946,1.3488455,0.5,0.58960545,-1,50
5165,28.215569,0.836642,0.46875,0.5704702,-1,50
5166,46.723324,1.2125764,0.59375,0.5635444,-1,50
5167,9.625223,0.5090016,0.4375,0.48827383,-1,50
5168,56.196026,1.3685987,0.65625,0.60097134,25,75
5169,37.336918,1.0426937,0.5625,0.5456447,-1,75
5170,46.73501,1.2371507,0.4375,0.53342694,-1,75
5171,18.914248,0.6866604,0.53125,0.54815555,-1,75
5172,37.492603,1.0287937,0.5625,0.5232755,-1,75
5173,28.214865,0.8640336,0.46875,0.52058923,-1,75
5174,28.081545,0.84304,0.5625,0.4898027,-1,75
5175,28.21431,0.87215376,0.4375,0.50808334,-1,75
5176,27.857033,0.81765014,0.375,0.54967403,-1,75
5177,28.147964,0.8722894,0.5625,0.47187316,-1,75
5178,18.763239,0.6792935,0.28125,0.4690295,-1,75
5179,9.5708885,0.47889465,0.5,0.49135363,-1,75
5180,37.39335,1.0504239,0.46875,0.51761186,0,0
5181,74.94911,1.7722638,0.375,0.6045306,25,25
5182,37.28633,1.0476327,0.375,0.46643615,0,25
5183,28.250402,0.8487429,0.25,0.45495683,0,25
5184,28.109596,0.82322145,0.59375,0.53556097,0,25
5185,37.572914,1.0011328,0.5,0.4935321,0,25
5186,28.15918,0.87350047,0.5,0.474199,-1,25
5187,18.933964,0.65978014,0.6875,0.5229336,-1,25
5188,28.142893,0.86234057,0.40625,0.53434515,-1,25
5189,46.805016,1.2078474,0.59375,0.5772631,25,50
5190,28.1742,0.873773,0.5,0.49754548,0,50
5191,28.164455,0.86515737,0.46875,0.5129152,0,50
5192,46.531338,1.1976396,0.46875,0.5214112,0,50
5193,18.743202,0.662277,0.4375,0.54447395,0,50
5194,9.393061,0.45227832,0.5,0.43706763,0,50
5195,28.244328,0.8472329,0.46875,0.48990154,0,50
5196,37.706177,1.0596921,0.375,0.48761892,25,75
5197,9.537247,0.48957866,0.40625,0.46980077,0,75
5198,9.6104145,0.4972247,0.4375,0.4930322,0,75
5199,56.025055,1.3930516,0.5625,0.5675884,-1,75
5200,37.373795,1.0327396,0.5625,0.49215096,-1,75
5201,37.50006,1.0216452,0.59375,0.5148146,-1,75
5202,18.9306,0.67197025,0.40625,0.5326777,-1,75
5203,46.691544,1.2170715,0.46875,0.5132319,-1,75
5204,9.523163,0.4513178,0.5625,0.47242445,-1,75
5205,9.450804,0.49253193,0.34375,0.4437652,-1,75
5206,9.545993,0.47651947,0.40625,0.45844784,-1,75
5207,28.209549,0.8684308,0.375,0.48388225,-1,75
5208,65.46974,1.5788366,0.625,0.5730048,0,0
5209,46.666664,1.1745577,0.5625,0.53487694,25,25
5210,37.484932,1.0252663,0.53125,0.5276694,0,25
5211,37.09334,1.0478854,0.4375,0.5242425,0,25
5212,9.528985,0.49863455,0.46875,0.4618389,0,25
5213,37.265476,1.0274863,0.46875,0.5059421,0,25
5214,37.37668,1.0249112,0.40625,0.5061039,-1,25
5215,65.159904,1.5824828,0.53125,0.60543776,-1,25
5216,18.93071,0.66111624,0.4375,0.51630235,-1,25
5217,37.57727,1.0783455,0.3125,0.504239,25,50
5218,46.67258,1.2331861,0.375,0.5387094,0,50
5219,9.605324,0.4837569,0.3125,0.45894286,0,50
5220,18.673962,0.65192914,0.4375,0.49521574,0,50
5221,9.42231,0.524273,0.28125,0.48286632,0,50
5222,19.009636,0.68188304,0.21875,0.489277,0,50
5223,46.784035,1.2414875,0.28125,0.5407939,0,50
5224,9.591573,0.50140876,0.28125,0.4677189,25,75
5225,9.613079,0.5233309,0.3125,0.49992442,-1,75
5226,9.342029,0.4821038,0.28125,0.44647974,-1,75
5227,9.394121,0.51469195,0.28125,0.4982217,-1,75
5228,27.814436,0.83184326,0.40625,0.57104146,-1,75
5229,37.774323,1.0684123,0.21875,0.496944,-1,75
5230,9.332296,0.4645362,0.40625,0.55163026,-1,75
5231,37.375,1.0215428,0.375,0.55124664,-1,75
5232,37.169067,1.0452046,0.34375,0.58299553,-1,75
5233,37.259445,1.0618682,0.28125,0.5211485,-1,75
5234,37.631313,1.0410799,0.34375,0.52092266,-1,75
5235,56.059135,1.3656328,0.5,0.6330389,-1,75
5236,18.957392,0.69036114,0.25,0.4472956,0,0
5237,28.138023,0.8610478,0.40625,0.47591344,25,25
5238,19.30982,0.70072794,0.40625,0.49318755,0,25
5239,46.283264,1.195257,0.5,0.51340544,0,25
5240,9.655311,0.50820076,0.375,0.48734936,0,25
5241,46.385544,1.2313483,0.40625,0.56329864,-1,25
5242,28.096401,0.88791406,0.375,0.527343,-1,25
5243,28.148579,0.8867781,0.34375,0.47953787,-1,25
5244,18.964771,0.70908535,0.21875,0.47583053,-1,25
5245,46.794724,1.2355134,0.5,0.4945054,25,50
5246,28.309237,0.84804076,0.46875,0.52730566,0,50
5247,18.744333,0.6826035,0.40625,0.43633723,0,50
5248,18.930338,0.6879152,0.34375,0.47019964,0,50
5249,28.227386,0.8508972,0.28125,0.47195536,0,50
5250,37.673836,1.0663755,0.40625,0.5127144,0,50
5251,28.026827,0.84215575,0.4375,0.4999943,0,50
5252,28.267641,0.8476127,0.40625,0.48405766,25,75
5253,37.414055,1.0338975,0.46875,0.53436387,-1,75
5254,56.05945,1.3463442,0.65625,0.5450854,-1,75
5255,0.21981028,0.31343514,0.5,0.41460055,-1,75
5256,18.854141,0.6677165,0.4375,0.48020995,-1,75
5257,37.564377,1.0505188,0.4375,0.5154176,-1,75
5258,0.21204045,0.29096806,0.59375,0.44956204,-1,75
5259,18.961971,0.6929786,0.40625,0.4525833,-1,75
5260,46.739006,1.1842564,0.53125,0.58811235,-1,75
5261,28.128933,0.88803947,0.34375,0.49533534,-1,75
5262,46.845535,1.2229863,0.5,0.5719286,-1,75
5263,18.829742,0.67274666,0.40625,0.5122418,-1,75
5264,9.545861,0.47492063,0.5625,0.50755686,0,0
5265,9.476435,0.44095388,0.53125,0.5188868,25,25
5266,56.088398,1.3840172,0.5625,0.6199389,0,25
5267,9.966468,0.50465816,0.4375,0.47155428,0,25
5268,28.17172,0.8322252,0.59375,0.57057095,0,25
5269,28.138195,0.845505,0.4375,0.52800584,0,25
5270,38.035187,1.0733197,0.375,0.49779344,-1,25
5271,9.595398,0.49631718,0.4375,0.4593165,-1,25
5272,9.52853,0.5128364,0.34375,0.45013142,-1,25
5273,37.41172,1.0424206,0.5625,0.5054929,25,50
5274,56.071075,1.3972718,0.5,0.5959364,0,50
5275,65.57884,1.5862619,0.53125,0.5864024,0,50
5276,56.115555,1.3826215,0.5625,0.5733305,0,50
5277,46.763573,1.2148519,0.53125,0.54838306,0,50
5278,28.117777,0.8366562,0.5625,0.51116496,0,50
5279,18.775824,0.67772454,0.53125,0.4503547,0,50
5280,46.867867,1.2081187,0.4375,0.54807544,25,75
5281,28.062164,0.8171837,0.625,0.51941884,0,75
5282,46.950317,1.2417611,0.46875,0.5200262,-1,75
5283,28.22184,0.8283685,0.5625,0.55600804,-1,75
5284,28.253223,0.8543103,0.5,0.4988663,-1,75
5285,37.422497,1.0145224,0.53125,0.5173671,-1,75
5286,18.989668,0.67713803,0.46875,0.47651953,-1,75
5287,46.721046,1.214472,0.5,0.5262699,-1,75
5288,56.2509,1.4255729,0.4375,0.5311279,-1,75
5289,9.701953,0.54671174,0.34375,0.4482113,-1,75
5290,56.120358,1.3866719,0.53125,0.5174347,-1,75
5291,9.5651245,0.49681053,0.3125,0.47889054,-1,75
5292,28.187363,0.90024006,0.40625,0.46906918,0,0
5293,28.669884,0.8657856,0.5,0.49921405,25,25
5294,28.15858,0.8600806,0.40625,0.50275993,-1,25
5295,28.239265,0.8517923,0.5,0.5216179,-1,25
5296,18.828476,0.659011,0.46875,0.48254302,-1,25
5297,37.637074,1.0396879,0.46875,0.5018822,-1,25
5298,9.572924,0.47526923,0.40625,0.46031192,-1,25
5299,37.552715,1.019371,0.53125,0.5116208,-1,25
5300,56.152657,1.3729573,0.53125,0.5870294,-1,25
5301,28.055237,0.8068229,0.59375,0.52436495,25,50
5302,56.53414,1.4011102,0.53125,0.60497177,0,50
5303,46.714302,1.2113476,0.4375,0.52748346,0,50
5304,18.900202,0.67808694,0.4375,0.47474283,-1,50
5305,56.178978,1.3980448,0.5,0.5613574,-1,50
5306,18.904846,0.70124656,0.40625,0.48605677,-1,50
5307,18.867569,0.70490545,0.34375,0.46540684,-1,50
5308,37.541885,1.0657955,0.375,0.5020557,25,75
5309,18.879814,0.6695802,0.375,0.4871293,0,75
5310,37.472,1.0428938,0.4375,0.5690281,0,75
5311,37.4843,1.0238602,0.53125,0.49686325,0,75
5312,9.646075,0.5149706,0.25,0.43126112,0,75
5313,37.395264,1.0219293,0.40625,0.49264753,-1,75
5314,9.5599165,0.5050677,0.375,0.43845946,-1,75
5315,37.09304,1.052099,0.40625,0.49491867,-1,75
5316,46.589966,1.1877502,0.5625,0.5268879,-1,75
5317,28.156384,0.89000994,0.40625,0.483564,-1,75
5318,65.2209,1.5953131,0.40625,0.6301834,-1,75
5319,55.90138,1.3882655,0.5625,0.55387056,-1,75
5320,9.544412,0.4886557,0.375,0.44868362,0,0
5321,27.933071,0.8594631,0.34375,0.49921137,25,25
5322,28.144108,0.8568489,0.5,0.4617294,0,25
5323,28.2851,0.8666747,0.46875,0.49188897,0,25
5324,55.54577,1.3894784,0.5,0.51205057,0,25
5325,37.21698,1.0049636,0.59375,0.49314842,0,25
5326,9.556053,0.4791848,0.53125,0.46937698,-1,25
5327,46.8797,1.2357023,0.4375,0.55807745,-1,25
5328,75.006195,1.7476333,0.625,0.5766544,-1,25
5329,65.43023,1.5550172,0.59375,0.606368,25,50
5330,28.075298,0.8403808,0.53125,0.5639744,0,50
5331,28.319859,0.89469403,0.4375,0.4955791,0,50
5332,18.832039,0.68344265,0.5,0.49152082,0,50
5333,18.846033,0.6700418,0.5,0.45947737,-1,50
5334,18.844568,0.6791574,0.375,0.49218208,-1,50
5335,46.729435,1.2419484,0.4375,0.55947614,-1,50
5336,18.931793,0.64573056,0.53125,0.5244726,25,75
5337,84.21285,1.9540054,0.53125,0.61222434,0,75
5338,9.587212,0.5183575,0.4375,0.44413367,0,75
5339,28.150568,0.85803616,0.4375,0.51380944,0,75
5340,56.132988,1.4142628,0.53125,0.54136854,0,75
5341,47.229538,1.2346511,0.5,0.50702274,-1,75
5342,37.434452,1.0412788,0.53125,0.49061912,-1,75
5343,29.467783,0.898824,0.375,0.53527254,-1,75
5344,46.783775,1.2406275,0.46875,0.52068365,-1,75
5345,46.907547,1.228214,0.71875,0.5349697,-1,75
5346,37.370926,1.034637,0.53125,0.47388548,-1,75
5347,18.935831,0.6437344,0.6875,0.50278556,-1,75
5348,0.31579092,0.3451636,0.4375,0.4274493,0,0
5349,9.542146,0.48172057,0.40625,0.45271507,25,25
5350,9.640284,0.5357504,0.1875,0.487747,0,25
5351,37.493713,1.0563054,0.5,0.50633323,0,25
5352,37.998375,1.0267687,0.46875,0.5477757,0,25
5353,28.078518,0.85083914,0.4375,0.5476165,0,25
5354,28.170715,0.8701574,0.4375,0.50617146,0,25
5355,37.487953,1.0609143,0.3125,0.508485,-1,25
5356,37.42979,1.028865,0.5,0.54080933,-1,25
5357,37.488457,1.0024685,0.625,0.61210346,25,50
5358,18.88418,0.67519957,0.4375,0.50483966,0,50
5359,18.867682,0.6515477,0.5,0.51601803,-1,50
5360,9.576063,0.49896488,0.375,0.56063604,-1,50
5361,46.794094,1.2251608,0.46875,0.54725206,-1,50
5362,28.223425,0.85314095,0.46875,0.53659,-1,50
5363,9.568286,0.507302,0.3125,0.5061799,-1,50
5364,37.509674,1.042569,0.46875,0.60138947,25,75
5365,37.562664,1.0680659,0.34375,0.5245061,0,75
5366,9.591576,0.46033573,0.4375,0.58809626,0,75
5367,9.530345,0.49793458,0.3125,0.47898883,0,75
5368,0.2554231,0.34672254,0.3125,0.4723488,0,75
5369,9.6097,0.4915386,0.34375,0.49143106,0,75
5370,46.85331,1.2427855,0.4375,0.6076443,0,75
5371,28.315393,0.8628882,0.4375,0.5114119,0,75
5372,28.131666,0.8707081,0.34375,0.50464475,0,75
5373,28.528078,0.8051419,0.59375,0.57065463,0,75
5374,9.60962,0.48148328,0.375,0.5197866,0,75
5375,28.310946,0.8780986,0.375,0.5198574,0,75
5376,37.57886,1.0742033,0.34375,0.5214727,0,0
5377,18.807146,0.64741653,0.46875,0.54803616,25,25
5378,18.988672,0.7096466,0.21875,0.50570977,0,25
5379,18.94477,0.69195974,0.375,0.48092437,0,25
5380,28.600779,0.90776956,0.21875,0.5044239,0,25
5381,56.12497,1.4051142,0.40625,0.53948677,0,25
5382,37.48683,1.0273173,0.5625,0.528316,0,25
5383,37.57121,1.050724,0.40625,0.53161263,0,25
5384,18.905909,0.6673849,0.34375,0.5113258,0,25
5385,65.664406,1.5889788,0.4375,0.5853621,25,50
5386,47.042156,1.2673738,0.34375,0.5110088,0,50
5387,9.646445,0.4799194,0.5,0.51275015,0,50
5388,37.54974,1.0325683,0.40625,0.5386791,0,50
5389,28.248613,0.8536173,0.53125,0.5301075,0,50
5390,46.88202,1.1956388,0.5,0.5638906,0,50
5391,9.549016,0.49287152,0.40625,0.4669155,0,50
5392,19.011534,0.7006442,0.4375,0.54606324,25,75
5393,46.865482,1.2169176,0.46875,0.6007097,0,75
5394,28.241594,0.8568073,0.34375,0.55779207,0,75
5395,28.371498,0.8642787,0.4375,0.5588848,0,75
5396,18.886787,0.6976806,0.28125,0.5275861,0,75
5397,0.18152314,0.26568285,0.4375,0.5464103,0,75
5398,46.926018,1.2442092,0.40625,0.5495659,0,75
5399,74.864944,1.784137,0.4375,0.59919465,0,75
5400,18.864367,0.67179364,0.40625,0.51426184,0,75
5401,28.191248,0.8223661,0.46875,0.5401268,0,75
5402,46.949875,1.1953131,0.53125,0.5625049,0,75
5403,18.895315,0.67007786,0.46875,0.5366503,0,75
5404,27.999865,0.80982685,0.5625,0.5257678,0,0
5405,28.100237,0.8038227,0.59375,0.49411052,25,25
5406,56.811447,1.4273765,0.375,0.56872356,-1,25
5407,37.547955,1.0263896,0.5,0.5305837,-1,25
5408,38.07108,0.99496955,0.53125,0.53969026,-1,25
5409,37.576973,1.0462162,0.375,0.532779,-1,25
5410,18.880217,0.63172454,0.5,0.5562552,-1,25
5411,9.551372,0.48514813,0.375,0.5140877,-1,25
5412,18.88122,0.69887435,0.28125,0.53913766,-1,25
5413,28.349648,0.8456922,0.4375,0.54859036,25,50
5414,18.9394,0.635147,0.5,0.537943,0,50
5415,56.054333,1.325279,0.625,0.5856928,0,50
5416,37.496803,1.0039437,0.4375,0.5973176,0,50
5417,28.003809,0.8159379,0.53125,0.5985551,0,50
5418,46.945328,1.2281275,0.34375,0.58686423,-1,50
5419,28.415043,0.86895454,0.34375,0.53580713,-1,50
5420,18.733532,0.68423325,0.25,0.5060388,25,75
5421,46.84151,1.2152841,0.4375,0.5937741,-1,75
5422,18.793137,0.6526748,0.4375,0.52640676,-1,75
5423,46.54494,1.198654,0.53125,0.63271695,-1,75
5424,56.004166,1.4188619,0.40625,0.6189563,-1,75
5425,37.495617,1.0250009,0.46875,0.57042295,-1,75
5426,28.11821,0.83990794,0.375,0.5902713,-1,75
5427,47.079212,1.1832824,0.53125,0.63613003,-1,75
5428,37.41024,1.0047578,0.5,0.565708,-1,75
5429,0.34393775,0.34042913,0.21875,0.5260505,-1,75
5430,37.63855,1.0423168,0.34375,0.58151925,-1,75
5431,9.484575,0.48871076,0.3125,0.49620607,-1,75
5432,28.27838,0.83501726,0.4375,0.55383945,0,0
5433,56.365955,1.4013073,0.53125,0.65805435,25,25
5434,28.198204,0.8470688,0.46875,0.5210026,-1,25
5435,37.627556,1.0182331,0.53125,0.5941371,-1,25
5436,65.78859,1.5637007,0.5625,0.6037002,-1,25
5437,28.054943,0.85433435,0.375,0.529408,-1,25
5438,46.939186,1.1987484,0.5,0.6149209,-1,25
5439,18.925013,0.6426018,0.53125,0.5200553,-1,25
5440,19.00759,0.6701908,0.40625,0.55679345,-1,25
5441,46.88419,1.1768003,0.53125,0.57804346,25,50
5442,18.81115,0.64578617,0.40625,0.56338406,-1,50
5443,18.875805,0.6492913,0.46875,0.50103366,-1,50
5444,37.507957,1.0113212,0.375,0.53620434,-1,50
5445,37.121742,1.0308101,0.375,0.54062355,-1,50
5446,27.811752,0.81374407,0.5,0.5512222,-1,50
5447,28.08004,0.8359904,0.5,0.5057578,-1,50
5448,37.734257,1.0260572,0.40625,0.5391041,25,75
5449,56.010166,1.3933966,0.4375,0.56280434,-1,75
5450,37.222404,1.0339098,0.46875,0.5520402,-1,75
5451,46.86538,1.1751897,0.5625,0.5537727,-1,75
5452,46.878742,1.1896566,0.625,0.5729219,-1,75
5453,28.173912,0.8773042,0.34375,0.5490319,-1,75
5454,74.77962,1.7842715,0.4375,0.5788729,-1,75
5455,46.848656,1.2435136,0.3125,0.5497809,-1,75
5456,46.680607,1.2341568,0.40625,0.5050384,-1,75
5457,28.305378,0.88148224,0.25,0.48226637,-1,75
5458,37.592285,1.0298207,0.46875,0.48754808,-1,75
5459,18.924301,0.69578236,0.34375,0.4618107,-1,75
5460,37.590233,1.0235553,0.46875,0.5076075,0,0
5461,37.516567,1.0334178,0.5,0.5433792,25,25
5462,0.19023624,0.27350986,0.46875,0.46838006,0,25
5463,56.39277,1.434885,0.375,0.5152894,-1,25
5464,18.835855,0.65357244,0.53125,0.48500183,-1,25
5465,28.290833,0.8458501,0.46875,0.47706115,-1,25
5466,46.861122,1.2146263,0.5,0.4857908,-1,25
5467,28.193707,0.8402386,0.5,0.51603615,-1,25
5468,37.638237,1.079215,0.375,0.5412852,-1,25
5469,28.327854,0.8477904,0.5,0.47681302,25,50
5470,18.920322,0.6967137,0.34375,0.41618192,0,50
5471,9.628448,0.5034057,0.25,0.46352583,0,50
5472,37.609886,1.0208994,0.5,0.49312437,0,50
5473,47.350124,1.2207978,0.46875,0.52400243,0,50
5474,28.237408,0.86089087,0.375,0.4912504,0,50
5475,46.967484,1.2488338,0.4375,0.5053345,0,50
5476,28.112484,0.81862575,0.5625,0.4889573,25,75
5477,37.596252,1.0256385,0.46875,0.51921797,0,75
5478,18.823082,0.65466374,0.46875,0.47232273,0,75
5479,9.550767,0.47553062,0.5,0.40766647,0,75
5480,56.27101,1.4310467,0.34375,0.4915013,0,75
5481,28.278158,0.89657474,0.28125,0.5047613,0,75
5482,19.00734,0.65339637,0.46875,0.46814743,0,75
5483,18.925055,0.7010609,0.3125,0.45951304,0,75
5484,28.284618,0.8523534,0.375,0.474589,0,75
5485,28.30354,0.84783405,0.46875,0.5217932,0,75
5486,37.43425,1.0224817,0.5,0.5211028,0,75
5487,46.914776,1.2392707,0.40625,0.5028398,0,75
5488,56.362686,1.4281775,0.3125,0.54761326,0,0
5489,37.559742,1.009051,0.5,0.5205551,0,0
5490,74.83869,1.739114,0.625,0.5901973,0,0
5491,65.882,1.5794166,0.5,0.5737462,0,0
5492,46.87998,1.2271199,0.40625,0.52277446,-1,0
5493,28.19328,0.8298917,0.53125,0.49027145,-1,0
5494,28.245966,0.8676202,0.34375,0.4775694,-1,0
5495,46.84949,1.2235799,0.46875,0.5010445,-1,0
5496,37.5828,1.0147185,0.53125,0.4997257,-1,0
5497,46.822918,1.229312,0.46875,0.52280134,-1,0
5498,37.492073,0.9954276,0.65625,0.5201422,-1,0
5499,18.975569,0.6924362,0.3125,0.46717086,-1,0
5500,28.20113,0.8630601,0.34375,0.48562118,50,50
5501,56.219055,1.394042,0.46875,0.5811243,-1,50
5502,9.592335,0.5027143,0.40625,0.5058265,-1,50
5503,28.257679,0.86639667,0.375,0.48752457,-1,50
5504,37.539803,1.0107417,0.5625,0.53297466,-1,50
5505,28.254108,0.87323403,0.3125,0.483371,-1,50
5506,37.451813,1.0002098,0.5625,0.55623496,-1,50
5507,0.26616597,0.32317305,0.3125,0.4586401,-1,50
5508,37.486385,1.0688238,0.34375,0.5139321,0,50
5509,38.064472,1.0593072,0.34375,0.51878816,0,50
5510,28.22149,0.8595245,0.5,0.5386315,0,50
5511,56.25416,1.4040046,0.5,0.5518743,0,50
5512,18.999025,0.68285,0.34375,0.49378252,0,50
5513,28.215216,0.83194745,0.46875,0.5220413,0,50
5514,9.574349,0.46883142,0.375,0.5059597,0,50
5515,9.617489,0.52046543,0.25,0.4951529,0,50
5516,28.19917,0.8535923,0.375,0.52866757,0,0
5517,28.19317,0.84272444,0.375,0.5321784,25,25
5518,28.181679,0.83553475,0.46875,0.474783,0,25
5519,18.947191,0.69005865,0.28125,0.5123267,0,25
5520,0.17652592,0.3063081,0.3125,0.45591867,0,25
5521,18.87425,0.6553157,0.4375,0.50972086,0,25
5522,56.31971,1.4283884,0.375,0.5665302,0,25
5523,18.855875,0.68021095,0.375,0.4397061,-1,25
5524,18.87099,0.6876169,0.34375,0.48725772,-1,25
5525,9.490959,0.4507201,0.53125,0.4779646,25,50
5526,18.928387,0.67566025,0.40625,0.45439914,0,50
5527,28.275421,0.8780625,0.3125,0.5237152,0,50
5528,46.951897,1.2120173,0.46875,0.5372652,0,50
5529,47.216225,1.2171582,0.4375,0.5254511,0,50
5530,28.26625,0.83545816,0.46875,0.52666533,0,50
5531,18.888271,0.6685041,0.375,0.4673084,0,50
5532,37.60168,1.0295446,0.46875,0.58536196,25,75
5533,46.898155,1.2317142,0.4375,0.5175563,0,75
5534,9.619415,0.49127227,0.34375,0.48832518,0,75
5535,9.570081,0.499105,0.34375,0.4964232,0,75
5536,18.837448,0.64836764,0.46875,0.44816458,0,75
5537,37.492264,1.041889,0.40625,0.5004095,0,75
5538,28.22861,0.8375622,0.4375,0.47789362,0,75
5539,46.90287,1.2405448,0.34375,0.5207715,0,75
5540,18.975285,0.67308605,0.375,0.45169288,-1,75
5541,19.013327,0.70922613,0.21875,0.49612778,-1,75
5542,37.441612,1.0499339,0.40625,0.47885257,-1,75
5543,28.288532,0.82517654,0.5,0.4758997,-1,75
5544,65.53222,1.5788203,0.5625,0.5488212,0,0
