step,loss,mean_absolute_error,acc,mean_q,reward,score
5182,9.517815,0.48138195,0.3125,0.7521244,-1,0
5183,0.22743233,0.2934265,0.5,0.79007155,-1,0
5184,47.900654,0.8628953,0.46875,0.7779176,-1,0
5185,48.368137,0.8638254,0.4375,0.6732925,-1,0
5186,9.971799,0.5136428,0.34375,0.75026023,0,0
5187,0.22166845,0.29889554,0.4375,0.8151251,-1,0
5188,9.962772,0.5170123,0.4375,0.7488345,-1,0
5189,9.846675,0.5165014,0.40625,0.6838639,0,0
5190,19.157898,0.67562467,0.34375,0.754807,-1,0
5191,9.934494,0.4892655,0.4375,0.7052367,0,0
5192,19.712812,0.67190325,0.46875,0.6958747,0,0
5193,57.857655,1.0519803,0.46875,0.71759987,0,0
5194,29.391663,0.882464,0.375,0.7316595,-1,0
5195,0.27108455,0.33555698,0.375,0.69882774,-1,0
5196,19.64767,0.6522222,0.3125,0.71684694,-1,0
5197,47.844902,0.887627,0.5,0.74472845,-1,0
5198,28.536861,0.84940684,0.5,0.6530572,-1,0
5199,19.13021,0.68195355,0.4375,0.7179879,-1,0
5200,0.19451764,0.3015247,0.34375,0.63814217,-1,0
5201,9.904872,0.52458066,0.28125,0.6817825,25,25
5202,9.858919,0.50175476,0.28125,0.7548317,-1,25
5203,39.168976,0.69046956,0.46875,0.74918556,-1,25
5204,38.211063,1.0422356,0.46875,0.6932289,-1,25
5205,97.044716,1.4347851,0.375,0.8166219,-1,25
5206,9.563565,0.503299,0.3125,0.7589642,-1,25
5207,20.232826,0.70168537,0.3125,0.6892867,-1,25
5208,67.8474,1.2263939,0.4375,0.7264987,0,0
5209,10.000606,0.50941026,0.3125,0.6838279,0,0
5210,38.074364,0.69914913,0.3125,0.73514557,0,0
5211,48.187073,0.86589706,0.40625,0.7304033,-1,0
5212,77.25036,1.0421149,0.4375,0.77202976,-1,0
5213,9.999412,0.48107865,0.40625,0.78959954,-1,0
5214,58.454933,1.051911,0.4375,0.7572888,-1,0
5215,48.381504,0.8787579,0.375,0.7232959,-1,0
5216,47.83239,0.88026166,0.53125,0.7908269,25,25
5217,19.364841,0.6835374,0.34375,0.7971129,-1,25
5218,68.301125,1.237707,0.53125,0.7678406,-1,25
5219,39.26076,0.6993148,0.46875,0.77169394,25,50
5220,9.85255,0.5134452,0.375,0.6667292,0,50
5221,9.977758,0.5105695,0.4375,0.74124366,-1,50
5222,0.28023303,0.32689124,0.3125,0.69889486,-1,50
5223,9.929716,0.48123318,0.40625,0.7613752,-1,50
5224,19.615313,0.6816087,0.28125,0.70087177,-1,50
5225,19.25861,0.6496193,0.5625,0.6961843,-1,50
5226,0.24632758,0.32158366,0.5625,0.6967362,-1,50
5227,38.708015,0.6592791,0.40625,0.7705761,-1,50
5228,10.667314,0.48225644,0.3125,0.7289657,25,75
5229,20.34106,0.6733446,0.34375,0.7653991,-1,75
5230,77.21289,1.4178107,0.4375,0.74068266,-1,75
5231,38.525562,0.7030058,0.21875,0.7059714,-1,75
5232,10.151977,0.4706909,0.375,0.72969294,-1,75
5233,10.0110035,0.5137474,0.40625,0.74025404,-1,75
5234,10.023573,0.5300607,0.3125,0.6142913,-1,75
5235,0.2541319,0.33250946,0.25,0.73062885,-1,75
5236,0.18993875,0.3058613,0.4375,0.72733104,0,0
5237,19.706757,0.6845624,0.28125,0.62308747,25,25
5238,9.712111,0.5017425,0.375,0.73645926,0,25
5239,18.858353,0.6823045,0.25,0.6916561,-1,25
5240,19.32295,0.68944526,0.40625,0.69347095,-1,25
5241,19.557608,0.6740297,0.25,0.73245794,-1,25
5242,87.13487,1.2662406,0.4375,0.7400177,-1,25
5243,9.530538,0.49572632,0.40625,0.7066809,-1,25
5244,0.24300963,0.3122597,0.1875,0.71103275,-1,25
5245,10.670416,0.5064759,0.4375,0.7113698,0,25
5246,19.676916,0.71150947,0.1875,0.71242714,0,25
5247,19.732798,0.68932873,0.34375,0.7314385,0,25
5248,0.20310685,0.28636038,0.34375,0.74224734,-1,25
5249,9.680109,0.49703392,0.40625,0.71599424,-1,25
5250,10.609372,0.50725865,0.21875,0.72025836,-1,25
5251,9.654586,0.5134245,0.1875,0.69619167,-1,25
5252,18.898085,0.65677214,0.40625,0.74111265,-1,25
5253,47.724953,0.8767474,0.34375,0.75284487,-1,25
5254,9.813852,0.52245903,0.4375,0.73428774,-1,25
5255,0.223284,0.2959004,0.375,0.64072883,-1,25
5256,0.34233332,0.35095444,0.25,0.6831433,-1,25
5257,9.893803,0.47804153,0.40625,0.72326815,-1,25
5258,19.800987,0.69881916,0.15625,0.6462231,-1,25
5259,10.037396,0.4815413,0.28125,0.70974267,-1,25
5260,68.288506,1.2649941,0.25,0.7548595,-1,25
5261,9.815159,0.5007403,0.3125,0.74628496,-1,25
5262,19.540535,0.7141368,0.5625,0.7090328,-1,25
5263,9.739605,0.4814446,0.40625,0.7477818,-1,25
5264,0.29427934,0.32170156,0.3125,0.7582729,0,0
5265,47.88335,0.8912371,0.28125,0.69072044,0,0
5266,38.53542,0.7523123,0.25,0.7208369,-1,0
5267,19.712498,0.70217824,0.40625,0.74888325,-1,0
5268,0.20528731,0.32401562,0.21875,0.7107327,-1,0
5269,9.9684925,0.5308157,0.28125,0.6965902,-1,0
5270,58.3692,1.1031668,0.46875,0.73317665,-1,0
5271,0.29220483,0.33981407,0.375,0.6808475,-1,0
5272,47.505596,0.8704946,0.375,0.69359565,-1,0
5273,9.872299,0.5160544,0.3125,0.7482759,50,50
5274,59.549812,1.109452,0.40625,0.74768794,-1,50
5275,10.813521,0.5247163,0.3125,0.6852935,-1,50
5276,19.433367,0.6915607,0.375,0.7035537,-1,50
5277,19.13895,0.70587015,0.3125,0.67801034,-1,50
5278,10.824443,0.51860905,0.3125,0.7333902,-1,50
5279,20.02504,0.7023546,0.375,0.7559049,-1,50
5280,28.866026,0.87642086,0.375,0.7300346,-1,50
5281,38.624825,0.7041666,0.34375,0.753005,0,50
5282,28.662197,0.86970985,0.40625,0.73566616,-1,50
5283,9.535055,0.4828501,0.5625,0.7422459,-1,50
5284,67.84112,1.2487171,0.59375,0.75609654,-1,50
5285,19.808968,0.7132756,0.25,0.6992905,-1,50
5286,58.48694,1.0950396,0.4375,0.725974,-1,50
5287,48.86292,0.8731297,0.46875,0.7423651,-1,50
5288,9.715965,0.5159751,0.34375,0.67981184,-1,50
5289,0.260958,0.31211424,0.375,0.7609305,-1,50
5290,19.18046,0.6984274,0.4375,0.66923064,-1,50
5291,86.39313,1.2800717,0.28125,0.6974777,-1,50
5292,28.928463,0.8845445,0.5,0.77691424,0,0
5293,9.833195,0.48321185,0.375,0.7847028,-1,0
5294,9.925464,0.493311,0.4375,0.72262406,-1,0
5295,76.188866,1.0638671,0.5,0.7178718,-1,0
5296,39.249863,0.69721276,0.4375,0.67210996,-1,0
5297,18.559692,0.7042223,0.3125,0.64125794,-1,0
5298,9.855148,0.5016167,0.5625,0.7180188,-1,0
5299,9.604687,0.48891395,0.40625,0.75487304,25,25
5300,39.10749,1.0724456,0.4375,0.6526499,25,50
5301,20.54946,0.71362174,0.375,0.70536184,-1,50
5302,0.22261357,0.31726778,0.34375,0.6860553,-1,50
5303,9.611865,0.49102336,0.375,0.6985148,-1,50
5304,57.552586,1.0818427,0.28125,0.6729178,-1,50
5305,19.319336,0.6710354,0.46875,0.76692677,-1,50
5306,0.25456485,0.3342383,0.21875,0.6477968,-1,50
5307,9.792972,0.4878324,0.4375,0.70589626,-1,50
5308,19.166859,0.69738245,0.375,0.77099776,25,75
5309,0.29268372,0.3140848,0.28125,0.7558688,-1,75
5310,20.47533,0.70560443,0.3125,0.73201483,-1,75
5311,10.771548,0.54536694,0.3125,0.7029412,-1,75
5312,10.7509165,0.5328379,0.3125,0.7234715,-1,75
5313,0.20565718,0.333193,0.34375,0.6905211,-1,75
5314,39.239246,1.0844755,0.375,0.76110846,-1,75
5315,19.240887,0.6952696,0.375,0.7143233,-1,75
5316,0.2591341,0.3265224,0.34375,0.66024566,-1,75
5317,20.489004,0.6975973,0.40625,0.7160664,-1,75
5318,9.858965,0.48477286,0.3125,0.69918835,-1,75
5319,19.529814,0.7087236,0.3125,0.62740076,-1,75
5320,76.992195,1.094218,0.34375,0.704443,0,0
5321,9.9841385,0.5021413,0.375,0.6695757,25,25
5322,48.482296,0.9115746,0.21875,0.6525706,-1,25
5323,67.23693,1.2312977,0.53125,0.7576835,-1,25
5324,9.585498,0.5166826,0.375,0.6824243,-1,25
5325,9.6385,0.5314181,0.3125,0.6996358,-1,25
5326,19.133064,0.66519165,0.46875,0.6870559,-1,25
5327,0.28130972,0.31762552,0.3125,0.6265743,-1,25
5328,10.79922,0.5198807,0.21875,0.65112543,-1,25
5329,9.731746,0.4706086,0.375,0.6945003,-1,25
5330,0.21675196,0.31148443,0.375,0.68749243,-1,25
5331,0.2497342,0.31217,0.40625,0.7081406,-1,25
5332,48.48905,0.9015248,0.28125,0.70700747,-1,25
5333,20.517,0.71970963,0.34375,0.72771776,-1,25
5334,19.688576,0.6958291,0.40625,0.7838918,0,25
5335,48.668514,0.86300653,0.5,0.7275781,-1,25
5336,19.324833,0.65310514,0.4375,0.7612809,-1,25
5337,0.2826662,0.33799893,0.3125,0.684453,-1,25
5338,9.642037,0.4956365,0.25,0.66101336,-1,25
5339,29.870335,0.8520477,0.5,0.7331094,-1,25
5340,29.655556,0.896652,0.46875,0.70530796,0,25
5341,77.520996,1.4174849,0.4375,0.74300253,-1,25
5342,48.657074,0.84222585,0.3125,0.7087196,-1,25
5343,19.60239,0.6920842,0.40625,0.7324512,-1,25
5344,0.20317473,0.3259067,0.25,0.679814,-1,25
5345,0.21580252,0.31350654,0.3125,0.6210607,-1,25
5346,9.865358,0.49872282,0.5,0.7586633,-1,25
5347,9.851513,0.5159714,0.40625,0.74651295,-1,25
5348,9.870277,0.5220449,0.375,0.747401,0,25
5349,57.482025,1.0775933,0.28125,0.7430749,0,25
5350,0.34096253,0.33197457,0.3125,0.73367095,0,0
5351,38.531174,1.0605102,0.375,0.7670481,-1,0
5352,19.397638,0.667689,0.375,0.7192699,25,25
5353,9.624026,0.47296447,0.46875,0.69655627,-1,25
5354,19.665703,0.6997893,0.5,0.7692268,-1,25
5355,47.920998,0.8697566,0.53125,0.70154446,-1,25
5356,9.695958,0.49610817,0.28125,0.7834509,-1,25
5357,39.20793,0.6986921,0.53125,0.7498512,-1,25
5358,9.932185,0.485106,0.4375,0.7711388,-1,25
5359,38.828346,1.0433507,0.4375,0.8192049,-1,25
5360,10.037568,0.5046342,0.34375,0.71914965,-1,25
5361,39.5147,1.0854658,0.46875,0.7267257,0,25
5362,0.30009452,0.33561224,0.34375,0.66629976,-1,25
5363,59.589085,1.1060758,0.40625,0.7695236,-1,25
5364,10.014554,0.51069874,0.375,0.7108039,-1,25
5365,10.054102,0.545262,0.21875,0.65653205,-1,25
5366,19.053211,0.68893063,0.5,0.736678,-1,25
5367,20.294151,0.7161042,0.375,0.66192377,-1,25
5368,47.627926,0.8774652,0.40625,0.74539524,25,50
5369,0.26540047,0.34833658,0.4375,0.6103828,-1,50
5370,19.26933,0.69378066,0.21875,0.72325844,-1,50
5371,20.371834,0.70668256,0.46875,0.7570358,-1,50
5372,49.06935,1.262641,0.375,0.6717385,-1,50
5373,96.80867,1.4562823,0.3125,0.7172332,-1,50
5374,10.794254,0.49540308,0.375,0.7921155,-1,50
5375,0.20015746,0.30660427,0.34375,0.71107924,-1,50
5376,0.18603964,0.30983657,0.34375,0.727233,0,0
5377,67.34016,1.2656603,0.375,0.7551589,-1,0
5378,28.972263,0.85208976,0.40625,0.7532099,-1,0
5379,58.372204,1.0737419,0.53125,0.7119663,25,25
5380,0.30966944,0.34663826,0.40625,0.58333254,-1,25
5381,10.017696,0.52354705,0.25,0.6811751,-1,25
5382,57.85321,1.0483686,0.40625,0.7728529,-1,25
5383,9.976958,0.4993483,0.25,0.64137363,-1,25
5384,9.969569,0.52283186,0.40625,0.7710873,-1,25
5385,19.691372,0.67212933,0.5625,0.6918397,0,25
5386,0.19889686,0.32871443,0.4375,0.68712795,0,25
5387,68.93931,1.2968001,0.375,0.7374425,-1,25
5388,9.667033,0.47149944,0.40625,0.70964503,-1,25
5389,19.252338,0.67995137,0.46875,0.7600378,-1,25
5390,58.79821,1.0856675,0.3125,0.6413013,-1,25
5391,29.132233,0.8693931,0.5,0.7378274,-1,25
5392,19.16044,0.6850941,0.4375,0.7333783,-1,25
5393,20.499172,0.6915319,0.46875,0.70224774,-1,25
5394,10.002822,0.51216364,0.34375,0.6752552,-1,25
5395,38.421715,1.0616616,0.40625,0.75224423,-1,25
5396,38.362137,0.70506245,0.3125,0.70714176,-1,25
5397,126.036766,1.6285181,0.40625,0.72859687,-1,25
5398,39.246796,0.6969728,0.4375,0.6997439,-1,25
5399,49.028004,0.87888485,0.3125,0.788047,-1,25
5400,29.029457,0.87422955,0.5625,0.79981804,-1,25
5401,38.84396,0.7088229,0.40625,0.7198659,-1,25
5402,9.48735,0.49714392,0.28125,0.68789935,-1,25
5403,9.963045,0.4891557,0.25,0.7538578,-1,25
5404,38.38155,0.6941689,0.375,0.6458664,0,25
5405,19.603333,0.67963636,0.375,0.7320316,0,25
5406,48.166138,0.876256,0.4375,0.68492913,-1,25
5407,48.556618,0.8686996,0.4375,0.6608508,-1,25
5408,58.014626,1.0387337,0.46875,0.72493374,0,0
5409,48.65053,0.90429634,0.4375,0.6855572,0,0
5410,28.858511,0.8854408,0.375,0.77645934,-1,0
5411,9.608883,0.4949621,0.40625,0.6664735,-1,0
5412,0.24493715,0.33619273,0.34375,0.7167373,-1,0
5413,48.369213,0.8823372,0.25,0.6814566,-1,0
5414,59.28039,1.0840604,0.3125,0.7188343,-1,0
5415,47.63527,0.8916637,0.28125,0.77192295,-1,0
5416,0.25459957,0.33751762,0.34375,0.70946723,-1,0
5417,38.891045,1.037019,0.40625,0.7763591,-1,0
5418,39.2621,0.7156823,0.3125,0.68419516,-1,0
5419,28.707314,0.88230103,0.40625,0.6669822,0,0
5420,0.22027627,0.32243133,0.375,0.77826214,0,0
5421,9.797205,0.51174235,0.40625,0.6495818,-1,0
5422,0.2676123,0.33375934,0.3125,0.73745716,-1,0
5423,69.142456,1.2889855,0.3125,0.789518,-1,0
5424,58.26137,1.0647521,0.34375,0.74535525,-1,0
5425,10.389736,0.5146902,0.5625,0.76335233,-1,0
5426,9.572235,0.49323872,0.3125,0.7167338,-1,0
5427,20.517355,0.72056854,0.34375,0.7298407,-1,0
5428,9.926848,0.48468345,0.53125,0.7020205,-1,0
5429,19.315643,0.71084523,0.15625,0.6428559,-1,0
5430,0.27819028,0.3313056,0.28125,0.6978055,-1,0
5431,0.24985228,0.3406214,0.28125,0.769637,-1,0
5432,0.2896185,0.3402849,0.28125,0.683994,0,0
5433,48.872284,0.909624,0.46875,0.66800016,0,0
5434,9.596837,0.5061725,0.28125,0.66601896,0,0
5435,38.442356,1.0751531,0.3125,0.7343826,0,0
5436,48.756763,0.92668027,0.3125,0.64196265,0,0
5437,20.101395,0.6881392,0.28125,0.7398792,-1,0
5438,0.18382135,0.31962925,0.375,0.6623311,-1,0
5439,86.78156,1.2602718,0.3125,0.7396568,-1,0
5440,19.648514,0.68736255,0.34375,0.7678449,-1,0
5441,19.379343,0.6652159,0.40625,0.7414919,-1,0
5442,57.54182,1.0581535,0.34375,0.6440408,-1,0
5443,19.251064,0.680217,0.375,0.7358572,0,0
5444,20.494225,0.74061537,0.21875,0.6438966,-1,0
5445,9.950093,0.49763912,0.40625,0.7138209,0,0
5446,19.669937,0.68843466,0.28125,0.7252661,0,0
5447,20.158054,0.68979454,0.34375,0.72693837,-1,0
5448,9.904104,0.53387237,0.3125,0.6408427,-1,0
5449,0.3305485,0.32299012,0.25,0.69111943,-1,0
5450,0.2487655,0.31554288,0.21875,0.6639015,-1,0
5451,20.383593,0.7059751,0.40625,0.6809929,-1,0
5452,20.164454,0.72329974,0.21875,0.6678188,0,0
5453,19.719229,0.6951815,0.4375,0.7276994,-1,0
5454,0.15739961,0.31033623,0.375,0.6753353,-1,0
5455,39.257244,0.7031193,0.375,0.6748378,-1,0
5456,19.226456,0.68548906,0.40625,0.7654462,-1,0
5457,19.267685,0.67559206,0.25,0.68052155,-1,0
5458,0.22631091,0.33509922,0.1875,0.6410636,-1,0
5459,48.832745,1.2563787,0.40625,0.73950815,-1,0
5460,48.3737,0.8527409,0.375,0.73458827,0,0
5461,57.52341,1.0312003,0.46875,0.6936451,0,0
5462,57.118664,1.0519363,0.21875,0.72163236,0,0
5463,0.20324147,0.29764158,0.28125,0.6918493,-1,0
5464,38.37146,1.0589553,0.34375,0.7590768,0,0
5465,19.701607,0.6774446,0.375,0.7497197,-1,0
5466,38.45382,0.67516875,0.4375,0.70002705,-1,0
5467,19.755545,0.7188609,0.3125,0.68261063,-1,0
5468,9.460504,0.5140482,0.375,0.6986613,-1,0
5469,10.452062,0.528648,0.3125,0.6280269,-1,0
5470,10.4055605,0.5263161,0.28125,0.638118,0,0
5471,9.982855,0.5157105,0.28125,0.6851631,-1,0
5472,19.407156,0.67773587,0.46875,0.6960929,-1,0
5473,0.17093381,0.29696476,0.46875,0.7046143,-1,0
5474,9.882887,0.53638446,0.34375,0.6763657,-1,0
5475,19.74115,0.67342895,0.53125,0.7565886,-1,0
5476,0.21464415,0.3013488,0.4375,0.70958686,-1,0
5477,19.68173,0.69399357,0.40625,0.74888927,-1,0
5478,0.2810883,0.3368013,0.25,0.66539025,-1,0
5479,39.23139,1.0954102,0.25,0.7047782,-1,0
5480,9.997351,0.53993034,0.375,0.63367224,-1,0
5481,19.256584,0.70919466,0.3125,0.6901803,-1,0
5482,0.27956447,0.32229578,0.25,0.76461536,-1,0
5483,9.616791,0.49023253,0.40625,0.72923994,-1,0
5484,49.045525,1.2442114,0.4375,0.79660195,-1,0
5485,19.057781,0.68021196,0.46875,0.69976133,-1,0
5486,0.2528792,0.341516,0.1875,0.6144749,-1,0
5487,10.017087,0.5282076,0.34375,0.6999736,-1,0
5488,19.4,0.6800518,0.4375,0.72630894,0,0
5489,9.889519,0.5180055,0.40625,0.6161184,0,0
5490,0.25508764,0.3240373,0.21875,0.71814716,0,0
5491,10.817034,0.51966506,0.28125,0.7114903,-1,0
5492,0.18611516,0.27927792,0.375,0.71133083,-1,0
5493,96.91712,1.4686797,0.375,0.6815269,-1,0
5494,0.18929815,0.30807364,0.25,0.7148051,-1,0
5495,9.89965,0.49655038,0.375,0.65095586,0,0
5496,9.455573,0.50360847,0.25,0.6437825,0,0
5497,29.091167,0.86512613,0.5,0.64510053,0,0
5498,38.472427,0.6929116,0.40625,0.73771447,-1,0
5499,10.049499,0.50658464,0.40625,0.62605214,-1,0
5500,19.163288,0.66150504,0.34375,0.7706872,-1,0
5501,0.26924145,0.34499213,0.1875,0.5883656,-1,0
5502,38.815044,0.69292855,0.40625,0.6881942,-1,0
5503,19.679901,0.7239308,0.1875,0.7169384,-1,0
5504,77.59991,1.0731932,0.375,0.7533778,0,0
5505,39.22153,0.71429706,0.375,0.5986895,-1,0
5506,9.707805,0.53047824,0.375,0.69510543,-1,0
5507,10.000641,0.49904153,0.46875,0.78294325,-1,0
5508,19.14556,0.68465537,0.34375,0.725126,-1,0
5509,10.000165,0.53571486,0.21875,0.6600344,-1,0
5510,9.936512,0.5263232,0.3125,0.7124938,-1,0
5511,48.122578,0.9095532,0.46875,0.73268497,-1,0
5512,19.645044,0.7029692,0.28125,0.6931857,-1,0
5513,0.30918184,0.3391108,0.375,0.75232065,-1,0
5514,0.3230945,0.33021396,0.21875,0.69299173,-1,0
5515,0.23913366,0.32890725,0.25,0.62966174,-1,0
5516,86.52785,1.2924057,0.28125,0.6724398,0,0
5517,19.952566,0.717716,0.28125,0.68776774,0,0
5518,0.2487137,0.30058604,0.25,0.69456875,0,0
5519,10.796583,0.54491466,0.40625,0.6714766,0,0
5520,48.3515,0.8794756,0.28125,0.64023495,0,0
5521,19.39831,0.66534567,0.34375,0.68476117,-1,0
5522,0.20910376,0.31187576,0.21875,0.6478753,-1,0
5523,9.88106,0.4912167,0.375,0.63835096,-1,0
5524,58.230156,1.078325,0.28125,0.68166447,0,0
5525,0.21485862,0.33942652,0.21875,0.61100423,0,0
5526,0.21775551,0.31352404,0.3125,0.6681756,0,0
5527,58.440125,1.0801227,0.40625,0.69616437,-1,0
5528,0.19129132,0.32037163,0.46875,0.71553576,-1,0
5529,9.908774,0.5036714,0.4375,0.7187952,-1,0
5530,38.814114,0.6835164,0.46875,0.6637516,-1,0
5531,0.16357869,0.32030648,0.3125,0.7098134,-1,0
5532,39.464085,1.0715289,0.3125,0.7324882,-1,0
5533,0.2516563,0.34061325,0.3125,0.69099474,-1,0
5534,29.587303,0.90411836,0.3125,0.7400826,0,0
5535,9.985872,0.503412,0.40625,0.6660813,0,0
5536,48.063953,1.2577443,0.5,0.7041816,0,0
5537,28.94968,0.84980345,0.46875,0.73818886,-1,0
5538,39.098637,1.0821406,0.375,0.6775749,-1,0
5539,0.18754975,0.30413818,0.28125,0.6266566,-1,0
5540,19.66399,0.67054725,0.46875,0.7986457,-1,0
5541,0.28993565,0.31163245,0.34375,0.63851535,-1,0
5542,19.225811,0.71460426,0.25,0.7136291,-1,0
5543,38.881107,0.69682276,0.375,0.6621865,-1,0
5544,30.317719,0.91619205,0.3125,0.71593827,0,0
5545,9.848749,0.50525427,0.375,0.73936784,-1,0
5546,19.778248,0.7259141,0.28125,0.68216723,-1,0
5547,19.118916,0.6835991,0.34375,0.6519513,0,0
5548,9.921936,0.510654,0.4375,0.68394685,-1,0
5549,28.78552,0.86802185,0.40625,0.6595599,-1,0
5550,9.932149,0.50051224,0.34375,0.7172727,-1,0
5551,0.23455462,0.33534414,0.125,0.6362746,-1,0
5552,67.96373,1.2652867,0.40625,0.7423961,0,0
5553,0.28454432,0.34516993,0.34375,0.69164956,0,0
5554,9.972138,0.46548492,0.46875,0.8043227,0,0
5555,9.773224,0.5035795,0.40625,0.73573446,-1,0
5556,9.545608,0.49950925,0.40625,0.71032023,-1,0
5557,9.545843,0.50468445,0.28125,0.70103526,-1,0
5558,9.517254,0.5178543,0.25,0.5761193,-1,0
5559,19.767857,0.7149514,0.3125,0.6556139,-1,0
5560,20.503605,0.68076783,0.34375,0.7395119,-1,0
5561,58.863766,1.0842683,0.34375,0.7309338,-1,0
5562,0.2997365,0.3569233,0.3125,0.68367434,-1,0
5563,58.30212,1.0456402,0.4375,0.6932738,-1,0
5564,0.22035165,0.32591447,0.28125,0.7222398,-1,0
5565,10.036201,0.5126748,0.21875,0.6824413,25,25
5566,0.26772097,0.3153818,0.3125,0.6348833,-1,25
5567,0.18750349,0.2882691,0.375,0.6447419,-1,25
5568,9.913663,0.50093675,0.4375,0.6884028,-1,25
5569,58.836407,1.0937768,0.28125,0.68430626,-1,25
5570,9.936984,0.5115886,0.21875,0.6511085,-1,25
5571,20.594803,0.7397318,0.1875,0.67353547,-1,25
5572,9.581162,0.512352,0.28125,0.6312308,0,0
5573,18.611128,0.68772304,0.375,0.71270263,25,25
5574,48.60575,0.8831568,0.34375,0.6963911,0,25
5575,9.57649,0.53218377,0.15625,0.5980233,0,25
5576,67.244255,1.2436472,0.3125,0.70271826,-1,25
5577,20.504347,0.7134533,0.3125,0.65005565,-1,25
5578,19.798367,0.719871,0.1875,0.6644852,-1,25
5579,9.841295,0.55466205,0.28125,0.59623814,-1,25
5580,20.526093,0.72039723,0.25,0.68020755,-1,25
5581,19.907026,0.67964214,0.3125,0.6981208,0,25
5582,38.193447,0.67411685,0.28125,0.69697684,0,25
5583,48.10571,0.857383,0.40625,0.6811771,-1,25
5584,20.16125,0.70218694,0.40625,0.6632192,-1,25
5585,20.186518,0.72450763,0.375,0.6570294,-1,25
5586,9.606555,0.50403583,0.34375,0.66442573,-1,25
5587,19.324516,0.6960994,0.375,0.5968951,-1,25
5588,9.931376,0.5120908,0.34375,0.6130666,-1,25
5589,19.484436,0.68038845,0.375,0.6797802,-1,25
5590,28.795238,0.8631173,0.53125,0.7047068,-1,25
5591,10.018799,0.51908463,0.28125,0.7189296,-1,25
5592,0.18170837,0.32449538,0.4375,0.63248813,-1,25
5593,48.96919,0.9045511,0.40625,0.694926,-1,25
5594,38.87314,0.73043936,0.34375,0.7334856,-1,25
5595,0.21262288,0.32579607,0.40625,0.64722776,-1,25
5596,38.83922,0.70401055,0.28125,0.6697608,-1,25
5597,0.2655748,0.34602892,0.3125,0.59280264,-1,25
5598,0.30793464,0.35584167,0.25,0.64559877,-1,25
5599,19.333073,0.706721,0.375,0.590263,-1,25
5600,10.0123005,0.5303494,0.375,0.6299728,0,25
5601,9.690353,0.5196133,0.34375,0.62449574,0,0
5602,48.95569,0.86856157,0.375,0.6643065,0,0
5603,0.24014035,0.31201002,0.375,0.761906,-1,0
5604,9.604698,0.5139376,0.40625,0.7259809,0,0
5605,0.32669035,0.3656811,0.25,0.6399853,-1,0
5606,19.598711,0.7038032,0.40625,0.734702,-1,0
5607,10.020516,0.52075326,0.21875,0.63581806,0,0
5608,47.783436,0.8463172,0.3125,0.7163532,-1,0
5609,10.010258,0.53161067,0.28125,0.6344242,-1,0
5610,0.24006158,0.3297903,0.40625,0.61212784,-1,0
5611,57.59618,1.067764,0.15625,0.6809556,-1,0
5612,67.38827,1.2712115,0.28125,0.6795212,-1,0
5613,37.790188,1.0562012,0.28125,0.7125511,-1,0
5614,9.552224,0.52230704,0.28125,0.67209935,-1,0
5615,38.708218,0.68961847,0.5,0.74126816,-1,0
5616,10.711119,0.5043674,0.40625,0.70208514,-1,0
5617,9.339583,0.50966465,0.28125,0.68266344,-1,0
5618,0.18815987,0.2830894,0.40625,0.77752197,-1,0
5619,0.24080707,0.320512,0.375,0.6103495,-1,0
5620,0.22775783,0.3359511,0.40625,0.75912726,-1,0
5621,19.392052,0.72692513,0.15625,0.65471995,25,25
5622,28.55695,0.86993635,0.34375,0.68478703,-1,25
5623,59.347572,1.0666034,0.40625,0.74433386,-1,25
5624,38.77944,0.70012754,0.34375,0.6973145,-1,25
5625,0.2722115,0.34073535,0.40625,0.64468473,-1,25
5626,48.525047,0.88542813,0.25,0.6359241,-1,25
5627,10.802845,0.52711415,0.28125,0.6119798,-1,25
5628,9.461576,0.5139871,0.5,0.7341722,0,0
5629,77.42485,1.0646784,0.46875,0.68955684,-1,0
5630,38.771587,0.7023778,0.25,0.6876515,-1,0
5631,9.582688,0.4800952,0.46875,0.7442254,-1,0
5632,58.35569,1.0694684,0.375,0.65041095,-1,0
5633,48.48315,0.8751471,0.4375,0.71958745,-1,0
5634,105.692474,1.6385323,0.46875,0.6945429,-1,0
5635,9.912674,0.49813586,0.375,0.6105286,25,25
5636,0.33444163,0.34640458,0.15625,0.66216606,25,50
5637,97.090416,1.4826517,0.34375,0.70008963,-1,50
5638,19.73642,0.6920831,0.375,0.75965405,-1,50
5639,0.24448782,0.32237813,0.15625,0.6316888,-1,50
5640,9.687656,0.5129401,0.28125,0.67713934,-1,50
5641,9.468441,0.4845576,0.40625,0.6925219,-1,50
5642,0.26645118,0.34467304,0.28125,0.59497976,-1,50
5643,9.712969,0.508057,0.3125,0.67744577,-1,50
5644,0.23003143,0.3276589,0.34375,0.6359365,25,75
5645,10.003218,0.5115329,0.4375,0.7515985,0,75
5646,19.751205,0.699637,0.1875,0.6454804,-1,75
5647,0.20641051,0.31076097,0.3125,0.5970079,-1,75
5648,38.286606,0.70409065,0.34375,0.7867009,-1,75
5649,0.33925733,0.34655342,0.25,0.73104453,-1,75
5650,10.019503,0.5313684,0.21875,0.6392212,-1,75
5651,18.894028,0.65849483,0.40625,0.6811759,-1,75
5652,9.446261,0.52775997,0.3125,0.667637,-1,75
