step,loss,mean_absolute_error,acc,mean_q,reward,score
8967,37.82605,1.0145758,0.375,0.6681435,-1,25
8968,28.738752,0.85887635,0.3125,0.64483994,-1,25
8969,48.74815,1.2532296,0.3125,0.72354317,25,50
8970,57.06314,1.4075453,0.3125,0.67395073,0,50
8971,28.758827,0.8499924,0.25,0.62811875,0,50
8972,19.304005,0.6394774,0.34375,0.6516778,0,50
8973,38.375584,0.97577494,0.5625,0.63549745,0,50
8974,28.619514,0.8477887,0.34375,0.7170469,0,50
8975,38.070824,0.99889934,0.5,0.6989573,0,50
8976,28.146585,0.8477424,0.3125,0.610381,25,75
8977,9.584072,0.47610763,0.28125,0.635632,-1,75
8978,0.2664435,0.26736838,0.34375,0.65755844,0,75
8979,38.153008,1.01423,0.4375,0.6676485,0,75
8980,47.932198,1.2108754,0.375,0.6939281,0,75
8981,47.47599,1.1941751,0.375,0.7523168,0,75
8982,38.217922,1.0250386,0.34375,0.70307666,0,75
8983,28.348528,0.84726787,0.34375,0.67932415,0,75
8984,38.55005,1.0631163,0.28125,0.6732107,0,75
8985,47.470577,1.1991119,0.375,0.6302203,0,75
8986,9.5997715,0.5003309,0.21875,0.6074295,0,75
8987,19.031385,0.6095027,0.5,0.6773751,0,75
8988,37.630455,1.0267311,0.28125,0.6064,0,0
8989,19.745178,0.6630474,0.40625,0.6268468,25,25
8990,9.302367,0.40565208,0.5,0.64968777,0,25
8991,76.005974,1.779165,0.3125,0.74842346,0,25
8992,19.048824,0.6480742,0.28125,0.6708497,0,25
8993,37.585896,1.0160289,0.40625,0.70758146,-1,25
8994,29.089909,0.8016515,0.46875,0.69263357,-1,25
8995,18.906998,0.63281834,0.375,0.65996736,-1,25
8996,48.70001,1.2074704,0.34375,0.7259259,-1,25
8997,37.508656,1.0182979,0.3125,0.65339565,25,50
8998,47.498886,1.1871709,0.46875,0.66592443,0,50
8999,0.2979541,0.2937283,0.28125,0.596032,0,50
9000,9.531758,0.45274046,0.28125,0.6216148,0,50
9001,28.251127,0.7981943,0.4375,0.69255775,0,50
9002,18.963188,0.64463544,0.3125,0.59148306,0,50
9003,28.619545,0.80209184,0.4375,0.65397036,-1,50
9004,28.401451,0.8090208,0.40625,0.669556,25,75
9005,28.22425,0.834117,0.46875,0.665913,-1,75
9006,38.172585,1.0257814,0.375,0.6161772,0,75
9007,28.587543,0.84257233,0.34375,0.6198939,0,75
9008,28.801306,0.8451047,0.3125,0.70907533,0,75
9009,28.114986,0.8453413,0.28125,0.64764667,0,75
9010,0.19306627,0.27114052,0.3125,0.5246302,0,75
9011,28.681652,0.8328104,0.40625,0.60974234,0,75
9012,38.537285,1.0117217,0.375,0.6381273,0,75
9013,38.53996,1.0149198,0.40625,0.6555292,0,75
9014,9.937923,0.47144413,0.3125,0.65245104,0,75
9015,29.175394,0.8282222,0.4375,0.6683531,0,75
9016,0.24389327,0.27640378,0.34375,0.60891116,0,0
9017,57.406322,1.3782798,0.40625,0.6626186,25,25
9018,47.90261,1.1745179,0.46875,0.6609229,0,25
9019,29.1653,0.8198224,0.4375,0.6818861,0,25
9020,19.358095,0.6542262,0.375,0.64888805,-1,25
9021,19.418932,0.67865723,0.28125,0.61420625,-1,25
9022,19.457745,0.6580558,0.34375,0.6564729,-1,25
9023,38.274757,1.0309078,0.34375,0.6682358,-1,25
9024,38.534187,1.0141621,0.40625,0.6711912,-1,25
9025,66.40545,1.6051447,0.28125,0.6563011,0,25
9026,29.16291,0.87040615,0.25,0.66724265,0,25
9027,66.70457,1.5699468,0.4375,0.69623625,0,25
9028,9.670932,0.45569685,0.34375,0.64103514,0,25
9029,38.021942,0.990169,0.40625,0.6400715,-1,25
9030,19.090998,0.6560314,0.375,0.67165065,0,25
9031,9.562508,0.47653186,0.21875,0.6004038,0,25
9032,19.114525,0.67185616,0.28125,0.6651486,0,25
9033,57.82687,1.3751776,0.5,0.6892984,0,25
9034,37.93344,1.0667675,0.25,0.5898976,0,25
9035,57.326458,1.3868229,0.46875,0.67825365,0,25
9036,28.79638,0.82430094,0.3125,0.62097526,0,25
9037,28.275784,0.82089734,0.4375,0.620309,-1,25
9038,28.427414,0.8566594,0.1875,0.61038613,-1,25
9039,28.2701,0.8173754,0.5,0.56849265,-1,25
9040,9.650713,0.47610447,0.3125,0.5738814,-1,25
9041,29.187965,0.86770517,0.3125,0.60557514,-1,25
9042,19.082827,0.6660864,0.375,0.63344955,-1,25
9043,56.970764,1.3662827,0.40625,0.63039446,-1,25
9044,28.383482,0.8504548,0.25,0.6131606,0,0
9045,0.31238842,0.32066575,0.125,0.56725585,25,25
9046,28.803562,0.8643395,0.15625,0.5499958,0,25
9047,9.706165,0.4326539,0.34375,0.6879291,0,25
9048,28.41259,0.8554977,0.3125,0.63986003,-1,25
9049,28.34557,0.8044093,0.3125,0.6046424,-1,25
9050,9.546509,0.44237047,0.40625,0.64351374,-1,25
9051,19.12003,0.65651166,0.21875,0.58409053,-1,25
9052,37.72689,0.98853254,0.3125,0.6453446,-1,25
9053,56.71861,1.3966811,0.25,0.5988612,25,50
9054,9.743254,0.48559576,0.21875,0.60623944,-1,50
9055,19.228996,0.6355921,0.3125,0.6030939,-1,50
9056,38.626934,0.67805123,0.3125,0.5654799,-1,50
9057,39.353127,1.0585306,0.25,0.61718386,-1,50
9058,28.84256,0.85460347,0.21875,0.6109139,-1,50
9059,9.561968,0.45751178,0.21875,0.61537766,-1,50
9060,28.354301,0.81783295,0.34375,0.6346148,25,75
9061,37.863693,1.0191011,0.25,0.5637605,-1,75
9062,29.02721,0.8822395,0.15625,0.53400445,-1,75
9063,38.278976,0.99057215,0.3125,0.6812304,-1,75
9064,10.053131,0.46660075,0.25,0.62842447,-1,75
9065,46.99236,1.2484274,0.1875,0.6489304,25,100
9066,38.110004,1.0511534,0.1875,0.62893116,-1,100
9067,18.96191,0.6647967,0.28125,0.5598411,-1,100
9068,94.75017,1.7693434,0.40625,0.6174886,-1,100
9069,38.00331,1.0208191,0.4375,0.6302495,-1,100
9070,0.17174971,0.2625116,0.3125,0.5206848,-1,100
9071,19.433773,0.68602216,0.25,0.52465373,-1,100
9072,28.753277,0.85097384,0.3125,0.55300033,0,0
9073,48.327194,1.2423005,0.28125,0.6344908,25,25
9074,28.947659,0.81970197,0.3125,0.5492669,0,25
9075,46.59298,1.209452,0.3125,0.687167,0,25
9076,28.402592,0.841956,0.3125,0.62247,-1,25
9077,19.519814,0.66235995,0.28125,0.6143792,-1,25
9078,48.71589,1.2410281,0.3125,0.59737974,-1,25
9079,37.796787,1.0091965,0.25,0.69894457,-1,25
9080,28.833187,0.84859663,0.21875,0.61415875,-1,25
9081,9.32243,0.45538872,0.28125,0.6723364,25,50
9082,19.024544,0.6689786,0.28125,0.5558195,-1,50
9083,19.162256,0.66926676,0.3125,0.6362166,-1,50
9084,19.35424,0.6320458,0.34375,0.61735165,-1,50
9085,56.367687,1.352294,0.5,0.7175978,-1,50
9086,56.944748,1.3781763,0.5,0.67954576,-1,50
9087,38.96314,1.040205,0.3125,0.6647351,-1,50
9088,47.97577,1.2123734,0.4375,0.6845248,25,75
9089,56.535294,1.3602188,0.46875,0.68151367,-1,75
9090,19.653948,0.6053235,0.4375,0.62357974,0,75
9091,19.405733,0.6799214,0.3125,0.6032207,0,75
9092,38.53958,1.0095243,0.375,0.6515331,0,75
9093,29.661652,0.8731437,0.34375,0.6217758,0,75
9094,47.767616,1.200299,0.40625,0.6626865,0,75
9095,28.4715,0.8576453,0.28125,0.6262386,0,75
9096,19.23043,0.6455319,0.34375,0.6443765,0,75
9097,57.751884,1.0374429,0.28125,0.59148216,0,75
9098,57.88106,1.036778,0.40625,0.59939766,-1,75
9099,47.30527,1.1829588,0.34375,0.6451957,-1,75
9100,28.70796,0.8326349,0.4375,0.56693053,0,0
9101,56.802177,1.3783128,0.375,0.7080964,25,25
9102,28.666727,0.8331162,0.375,0.58811444,-1,25
9103,29.157244,0.8105017,0.53125,0.6646062,-1,25
9104,20.282457,0.7100121,0.125,0.61058164,-1,25
9105,28.354473,0.8501303,0.3125,0.57909125,-1,25
9106,28.340944,0.8380505,0.3125,0.59186107,-1,25
9107,38.359413,1.0159531,0.40625,0.5925114,-1,25
9108,19.390446,0.6425937,0.4375,0.6331543,-1,25
9109,0.36632627,0.3077122,0.1875,0.59543455,25,50
9110,28.560238,0.8572631,0.28125,0.6991205,0,50
9111,28.602589,0.8385427,0.375,0.58017725,0,50
9112,18.910723,0.6631339,0.25,0.56645507,-1,50
9113,28.808788,0.8550897,0.3125,0.60016835,-1,50
9114,9.602421,0.47197738,0.375,0.6539149,-1,50
9115,28.443195,0.8512844,0.28125,0.67262673,-1,50
9116,28.297552,0.8449444,0.4375,0.621476,25,75
9117,56.862522,1.4005708,0.46875,0.712621,-1,75
9118,38.67006,1.0438123,0.375,0.61237514,0,75
9119,9.611156,0.46332705,0.3125,0.6206319,0,75
9120,28.704782,0.89053816,0.21875,0.62819415,0,75
9121,38.39669,1.0421182,0.34375,0.7141459,0,75
9122,28.59969,0.83004624,0.375,0.6579207,0,75
9123,10.102258,0.49671853,0.28125,0.6314502,0,75
9124,48.06606,1.196318,0.5,0.6801348,0,75
9125,19.069744,0.6798667,0.25,0.6206761,0,75
9126,19.899347,0.68069583,0.28125,0.5487093,0,75
9127,29.320498,0.88799775,0.34375,0.6086939,0,75
9128,57.401787,1.3740003,0.5,0.68342674,0,0
9129,19.602161,0.6957792,0.25,0.6963645,25,25
9130,48.112812,1.196126,0.40625,0.65168273,0,25
9131,28.862831,0.84567446,0.34375,0.65807647,0,25
9132,38.731197,1.0278242,0.375,0.6595693,-1,25
9133,29.191307,0.83198917,0.40625,0.6372144,-1,25
9134,28.686508,0.81027216,0.4375,0.6969719,-1,25
9135,47.649406,1.1905808,0.375,0.653806,-1,25
9136,57.66225,0.9759507,0.53125,0.6212703,-1,25
9137,10.336979,0.45467347,0.34375,0.5411062,25,50
9138,9.556961,0.4482931,0.40625,0.55274516,-1,50
9139,19.160982,0.629205,0.28125,0.67760015,-1,50
9140,37.967907,1.0147977,0.4375,0.61058474,-1,50
9141,19.302626,0.61051285,0.4375,0.6018423,-1,50
9142,10.041431,0.48280674,0.28125,0.6841365,-1,50
9143,47.991272,1.1997749,0.4375,0.67281234,-1,50
9144,28.930737,0.84113514,0.40625,0.6666774,25,75
9145,47.896187,1.2400002,0.28125,0.6270443,-1,75
9146,38.4224,1.0317895,0.25,0.5996063,0,75
9147,19.337284,0.64933044,0.34375,0.619711,0,75
9148,9.590454,0.46628562,0.3125,0.6254482,0,75
9149,37.712227,1.0203525,0.375,0.5987579,0,75
9150,47.04695,1.190264,0.40625,0.6228961,0,75
9151,19.32286,0.6285241,0.375,0.5917159,0,75
9152,47.211533,1.2197084,0.4375,0.62126416,0,75
9153,28.48272,0.8102133,0.4375,0.5780692,0,75
9154,19.040838,0.66318756,0.34375,0.63150465,-1,75
9155,37.920696,1.0195422,0.21875,0.62521136,-1,75
9156,48.4871,1.2149252,0.40625,0.65744376,0,0
9157,9.558271,0.5152194,0.25,0.5306046,25,25
9158,19.37861,0.6730935,0.3125,0.57013154,0,25
9159,38.58251,1.010465,0.375,0.65201324,-1,25
9160,9.706128,0.46764493,0.28125,0.6014681,-1,25
9161,9.967165,0.47643435,0.34375,0.55908215,-1,25
9162,38.014404,0.9851209,0.5625,0.6443224,-1,25
9163,28.49833,0.8242319,0.375,0.6560738,-1,25
9164,28.876678,0.80588007,0.46875,0.6373378,-1,25
9165,56.487858,1.3868749,0.40625,0.6598419,25,50
9166,48.184692,1.1847628,0.5,0.70430446,0,50
9167,9.67909,0.5008181,0.28125,0.55332166,0,50
9168,19.13031,0.6311469,0.4375,0.70351624,-1,50
9169,47.051964,1.2031277,0.375,0.67125773,-1,50
9170,38.137074,1.0277916,0.375,0.59461415,-1,50
9171,19.448582,0.66080046,0.40625,0.66733336,-1,50
9172,19.048893,0.65055716,0.34375,0.6054541,25,75
9173,28.476213,0.84566915,0.3125,0.6019611,-1,75
9174,67.01323,1.2152084,0.40625,0.65378475,0,75
9175,28.644646,0.8238932,0.40625,0.5700154,0,75
9176,28.457355,0.8150288,0.3125,0.60855037,0,75
9177,10.045685,0.46761203,0.34375,0.62512517,0,75
9178,38.46157,1.056532,0.28125,0.59770143,0,75
9179,28.676044,0.86246306,0.1875,0.6039041,0,75
9180,28.795544,0.8449632,0.375,0.63580877,0,75
9181,20.16543,0.67481,0.25,0.5940141,0,75
9182,29.15431,0.8193635,0.34375,0.6335131,0,75
9183,19.032675,0.62102675,0.53125,0.6187271,0,75
9184,19.064465,0.6468535,0.375,0.6301048,0,0
9185,29.00353,0.8386362,0.40625,0.64126545,25,25
9186,9.586686,0.48760784,0.25,0.6197092,0,25
9187,19.296751,0.6406355,0.3125,0.5807183,-1,25
9188,10.50582,0.5144765,0.1875,0.58469975,-1,25
9189,19.046085,0.68133336,0.1875,0.67321515,-1,25
9190,38.642548,1.009503,0.34375,0.6002466,-1,25
9191,67.27727,1.2351935,0.28125,0.6501964,-1,25
9192,67.2715,1.1708583,0.46875,0.67233133,-1,25
9193,57.184097,1.4005729,0.40625,0.63899124,25,50
9194,9.667226,0.46333426,0.3125,0.56433004,0,50
9195,58.08647,1.3969936,0.4375,0.71279985,-1,50
9196,9.558648,0.44407785,0.375,0.57351935,-1,50
9197,37.76148,1.0324067,0.34375,0.6423192,-1,50
9198,47.40451,1.1720569,0.375,0.6659872,-1,50
9199,38.19837,0.9988568,0.4375,0.6623701,-1,50
9200,38.15067,0.9971873,0.53125,0.6193074,25,75
9201,56.800022,1.3632948,0.4375,0.6559385,-1,75
9202,28.948343,0.85589004,0.3125,0.6606914,0,75
9203,19.722795,0.66199017,0.40625,0.62214136,0,75
9204,38.083084,1.006468,0.4375,0.60288054,0,75
9205,9.701698,0.4612534,0.3125,0.5952662,0,75
9206,28.951424,0.847859,0.28125,0.6244159,0,75
9207,47.72725,1.2237058,0.34375,0.6505653,0,75
9208,38.001724,1.0390797,0.34375,0.66080076,0,75
9209,18.86821,0.6418336,0.34375,0.5736624,0,75
9210,18.854618,0.6169653,0.5,0.60832727,0,75
9211,10.045636,0.48026323,0.28125,0.6145706,0,75
9212,37.948456,1.0128121,0.40625,0.64805853,0,0
9213,18.998974,0.6543528,0.28125,0.53923625,25,25
9214,18.912285,0.6469408,0.375,0.5693519,0,25
9215,19.397917,0.6461038,0.28125,0.64603275,-1,25
9216,29.113453,0.80312705,0.46875,0.55795944,-1,25
9217,37.915085,1.0280136,0.40625,0.6218852,-1,25
9218,9.664572,0.46375382,0.34375,0.56899625,-1,25
9219,38.702564,1.0392812,0.34375,0.6027101,-1,25
9220,19.10511,0.68979573,0.21875,0.60166126,-1,25
9221,38.6854,0.66235554,0.3125,0.6087317,25,50
9222,66.71481,1.5795283,0.375,0.64603734,0,50
9223,38.036854,0.98234993,0.5,0.5834689,-1,50
9224,19.234518,0.5862311,0.5,0.63735205,-1,50
9225,39.1036,1.0101807,0.46875,0.643354,-1,50
9226,9.655644,0.4665868,0.34375,0.60569084,-1,50
9227,9.96173,0.43331107,0.4375,0.599377,-1,50
9228,9.527457,0.43869835,0.4375,0.56481975,25,75
9229,19.447693,0.63222766,0.4375,0.58705884,-1,75
9230,29.279766,0.86212546,0.21875,0.626847,0,75
9231,9.67387,0.4893148,0.28125,0.58554786,0,75
9232,37.609455,0.9626139,0.5625,0.6188855,0,75
9233,9.991089,0.44571418,0.4375,0.620061,0,75
9234,18.984095,0.62571555,0.53125,0.5649771,0,75
9235,19.06816,0.6405026,0.34375,0.62620753,0,75
9236,48.373627,1.1995881,0.53125,0.7113044,0,75
9237,0.22428587,0.25896338,0.375,0.55916464,0,75
9238,19.070248,0.620419,0.375,0.53857684,-1,75
9239,38.23974,0.9922778,0.46875,0.62493443,-1,75
9240,19.56976,0.6495983,0.4375,0.67827713,0,0
9241,28.514175,0.8317983,0.34375,0.5959885,25,25
9242,18.847189,0.6251443,0.4375,0.5662125,0,25
9243,66.36818,1.5699533,0.46875,0.64633167,-1,25
9244,9.941471,0.4626593,0.3125,0.5643625,-1,25
9245,0.21438792,0.2662134,0.34375,0.6014961,-1,25
9246,28.42036,0.8488476,0.28125,0.6156335,-1,25
9247,38.192535,1.012397,0.375,0.6352197,-1,25
9248,10.034381,0.46362662,0.34375,0.58560026,-1,25
9249,9.736429,0.4636802,0.34375,0.6117584,25,50
9250,10.018066,0.48204696,0.3125,0.6735239,0,50
9251,38.247086,1.0200804,0.4375,0.6821053,-1,50
9252,66.50326,1.5829608,0.46875,0.6838448,-1,50
9253,19.022758,0.65856713,0.3125,0.6440961,-1,50
9254,38.863235,1.033915,0.25,0.5776037,-1,50
9255,9.602064,0.48293144,0.28125,0.62525964,-1,50
9256,28.63162,0.8628326,0.25,0.691761,25,75
9257,29.200089,0.84553975,0.34375,0.62606514,-1,75
9258,19.68953,0.6175903,0.4375,0.6150997,-1,75
9259,38.60836,1.0377223,0.34375,0.60659516,-1,75
9260,76.219696,1.7401168,0.5625,0.72968566,-1,75
9261,38.557144,0.9818785,0.59375,0.7222326,25,100
9262,28.561884,0.82875293,0.3125,0.65890884,0,100
9263,19.400648,0.66829723,0.3125,0.562997,0,100
9264,37.76239,1.0504389,0.34375,0.6297684,0,100
9265,10.070832,0.49124256,0.28125,0.5492861,-1,100
9266,28.67033,0.8254138,0.375,0.68225634,-1,100
9267,29.269657,0.8635886,0.34375,0.5760951,-1,100
9268,19.424822,0.6460259,0.28125,0.5491018,0,0
9269,19.218931,0.641537,0.34375,0.6170366,25,25
9270,47.294884,1.2015529,0.4375,0.60804486,0,25
9271,38.37287,1.0227561,0.34375,0.60706437,-1,25
9272,48.28962,1.2237827,0.375,0.60344905,-1,25
9273,38.372623,1.028833,0.34375,0.6432447,-1,25
9274,9.696161,0.46447706,0.3125,0.52040076,-1,25
9275,28.881617,0.85051125,0.34375,0.6072589,-1,25
9276,67.21358,1.2263792,0.28125,0.5646819,-1,25
9277,28.413204,0.8338877,0.28125,0.6134566,25,50
9278,10.063559,0.48016918,0.28125,0.6310031,0,50
9279,28.851057,0.8395791,0.28125,0.5798112,0,50
9280,19.733364,0.6522229,0.375,0.5898453,0,50
9281,10.033263,0.47455713,0.3125,0.57387865,-1,50
9282,48.475204,1.2675964,0.28125,0.6126339,-1,50
9283,28.477303,0.83109456,0.375,0.6350966,-1,50
9284,28.722406,0.80706596,0.40625,0.57812124,25,75
9285,18.945417,0.62949777,0.3125,0.6045352,-1,75
9286,37.883118,1.0258026,0.3125,0.6055244,0,75
9287,28.504856,0.8532827,0.3125,0.6557584,-1,75
9288,28.796078,0.862658,0.21875,0.6016083,-1,75
9289,19.102627,0.6604054,0.21875,0.6845777,-1,75
9290,38.62341,1.0526173,0.28125,0.6496663,-1,75
9291,38.53419,1.0326655,0.28125,0.6666523,-1,75
9292,0.2881803,0.2980139,0.09375,0.5630058,-1,75
9293,10.091506,0.495089,0.1875,0.6815568,-1,75
9294,57.115337,1.3835754,0.3125,0.72915417,-1,75
9295,66.55861,1.5828757,0.25,0.70396316,-1,75
9296,38.252544,1.042938,0.25,0.74951506,0,0
9297,85.46741,1.960041,0.3125,0.73040485,0,0
9298,9.564413,0.47967297,0.15625,0.6587685,0,0
9299,37.607933,1.053051,0.28125,0.72527516,0,0
9300,18.935665,0.65753233,0.3125,0.6816359,0,0
9301,9.925285,0.5046223,0.125,0.6880034,-1,0
9302,37.57096,1.043188,0.3125,0.667411,-1,0
9303,28.934336,0.9008912,0.21875,0.6614073,-1,0
9304,19.843536,0.695366,0.28125,0.6877769,-1,0
9305,28.784195,0.84160376,0.34375,0.6849575,50,50
9306,19.097961,0.6510099,0.25,0.60278165,0,50
9307,19.8648,0.6841506,0.1875,0.6135336,0,50
9308,19.850925,0.6711352,0.34375,0.62357104,0,50
9309,37.713917,1.0360626,0.3125,0.67834985,-1,50
9310,38.032047,1.0407318,0.3125,0.62524813,-1,50
9311,38.136578,1.0287623,0.3125,0.7047663,-1,50
9312,10.096586,0.50666654,0.25,0.5698719,0,50
9313,19.375013,0.6606685,0.21875,0.6360697,-1,50
9314,38.664806,1.0297472,0.3125,0.64400005,0,50
9315,38.5935,1.0597222,0.21875,0.647946,-1,50
9316,19.38829,0.66588336,0.25,0.5967223,-1,50
9317,9.536487,0.47066683,0.15625,0.57486534,-1,50
9318,19.912193,0.6453333,0.15625,0.6588074,-1,50
9319,38.40818,1.0067431,0.34375,0.68497,-1,50
9320,9.591052,0.47850633,0.15625,0.6089593,-1,50
9321,28.209038,0.81813604,0.3125,0.692429,-1,50
9322,39.297577,1.0315976,0.25,0.67846894,-1,50
9323,18.899164,0.6651841,0.125,0.6774645,-1,50
9324,9.577645,0.48696247,0.125,0.6143245,0,0
9325,28.449528,0.8300537,0.28125,0.6807258,25,25
9326,10.00267,0.48530385,0.15625,0.6609058,-1,25
9327,9.5937,0.47119278,0.15625,0.60139674,-1,25
9328,10.102752,0.49283943,0.15625,0.6523392,-1,25
9329,28.162838,0.8306099,0.28125,0.68205243,-1,25
9330,28.625416,0.82839453,0.1875,0.67160416,-1,25
9331,47.97651,1.2481314,0.25,0.67762566,-1,25
9332,9.598752,0.49888986,0.125,0.6123074,-1,25
9333,37.820045,1.0366186,0.21875,0.686407,25,50
9334,19.781693,0.66323453,0.1875,0.6228312,0,50
9335,28.269386,0.8346485,0.25,0.66227496,0,50
9336,56.13305,1.3603649,0.28125,0.69383186,-1,50
9337,9.535971,0.48259354,0.15625,0.6348122,-1,50
9338,28.921234,0.81880337,0.25,0.6271496,-1,50
9339,56.508896,1.4064522,0.28125,0.6697899,-1,50
9340,9.934786,0.45318243,0.1875,0.57879746,25,75
9341,38.17682,1.021657,0.21875,0.6715789,-1,75
9342,19.18085,0.60932696,0.3125,0.60743654,-1,75
9343,18.972258,0.65778774,0.09375,0.6484971,-1,75
9344,47.679497,1.2238125,0.28125,0.73757935,-1,75
9345,37.49711,1.0104163,0.1875,0.6583676,25,100
9346,38.188034,1.044751,0.1875,0.64930314,0,100
9347,28.449753,0.8595987,0.34375,0.64571893,0,100
9348,19.269846,0.6786553,0.15625,0.60559976,0,100
9349,38.070343,1.0198176,0.28125,0.617483,-1,100
9350,19.32647,0.62957966,0.3125,0.6236352,-1,100
9351,47.04744,1.1688269,0.34375,0.64201075,-1,100
9352,48.19638,1.1754782,0.34375,0.65501714,0,100
9353,28.799639,0.830003,0.25,0.61766446,0,0
9354,29.4318,0.81105506,0.34375,0.63916576,0,0
9355,19.79677,0.6792958,0.21875,0.6151506,0,0
9356,38.26525,1.046375,0.21875,0.63679284,0,0
9357,9.662203,0.46406874,0.21875,0.58655345,-1,0
9358,28.796772,0.8302798,0.34375,0.63197124,-1,0
9359,38.08156,1.0035124,0.34375,0.62106097,-1,0
9360,47.51111,1.2100065,0.34375,0.6701104,-1,0
9361,38.08732,1.0013598,0.375,0.63950443,-1,0
9362,9.640149,0.45454288,0.34375,0.55311036,-1,0
9363,28.346603,0.7791269,0.5,0.6196379,-1,0
9364,19.045982,0.67677057,0.125,0.64438665,-1,0
9365,9.662395,0.505757,0.1875,0.52983266,-1,0
9366,19.8544,0.6428577,0.3125,0.53743887,-1,0
9367,19.513077,0.65796566,0.375,0.64167535,-1,0
9368,19.060019,0.67257,0.25,0.6059211,-1,0
9369,66.969406,1.5610771,0.46875,0.64341855,25,25
9370,28.401497,0.8523034,0.34375,0.5920378,-1,25
9371,28.377462,0.84141314,0.40625,0.6248795,-1,25
9372,19.350494,0.66498697,0.375,0.5855394,-1,25
9373,18.909548,0.6146597,0.40625,0.6183283,-1,25
9374,29.359398,0.845622,0.34375,0.70042044,-1,25
9375,9.604471,0.48900703,0.3125,0.5572443,-1,25
9376,47.928223,1.2143245,0.3125,0.63356465,-1,25
9377,9.637112,0.46964183,0.15625,0.6201812,-1,25
9378,9.605398,0.45082816,0.34375,0.5943793,-1,25
9379,47.61548,1.2150046,0.25,0.600677,-1,25
9380,47.72573,1.2202613,0.21875,0.65141577,0,0
9381,38.719193,1.0448346,0.25,0.6059543,25,25
9382,38.04639,1.0043814,0.5,0.6275029,0,25
9383,38.090645,1.0157297,0.3125,0.6333573,-1,25
9384,56.97358,1.3834872,0.375,0.61311895,-1,25
9385,19.38662,0.64064574,0.28125,0.6247289,-1,25
9386,39.67985,1.0653477,0.21875,0.6181263,-1,25
9387,18.99852,0.6659371,0.3125,0.62804604,-1,25
9388,19.034729,0.6391184,0.40625,0.6682491,-1,25
9389,47.799103,1.1877991,0.4375,0.6748065,25,50
9390,10.03613,0.48667192,0.28125,0.6017399,0,50
9391,66.34833,1.5755309,0.375,0.7230072,0,50
9392,19.365726,0.6528339,0.3125,0.60155374,-1,50
9393,0.30148247,0.2786997,0.28125,0.6049373,-1,50
9394,9.472042,0.44151163,0.25,0.57503027,-1,50
9395,28.619946,0.7990964,0.375,0.6855478,-1,50
9396,9.656857,0.48015785,0.25,0.5899086,25,75
9397,19.225527,0.6175407,0.34375,0.63572645,-1,75
9398,28.155293,0.84360206,0.21875,0.6152149,0,75
9399,10.028273,0.47236016,0.25,0.6742449,-1,75
9400,38.018017,1.0050097,0.28125,0.6472789,-1,75
9401,67.06547,1.2229775,0.25,0.62731534,-1,75
9402,47.488106,1.1996118,0.3125,0.66037846,-1,75
9403,18.84313,0.67242724,0.1875,0.63493675,-1,75
9404,29.120953,0.8155662,0.28125,0.6558806,-1,75
9405,18.89061,0.6466234,0.1875,0.6663195,-1,75
9406,48.08919,1.1755044,0.40625,0.66316485,-1,75
9407,29.265896,0.86574066,0.34375,0.6766179,-1,75
9408,19.019053,0.64698744,0.28125,0.64903545,0,0
9409,65.754814,1.5713274,0.3125,0.69425863,25,25
9410,28.821926,0.83264136,0.34375,0.6478864,-1,25
9411,38.24501,1.0603124,0.21875,0.65063894,-1,25
9412,10.036758,0.47212365,0.15625,0.59080523,-1,25
9413,38.478104,1.037496,0.34375,0.62580395,-1,25
9414,0.26363188,0.2982744,0.21875,0.5610163,-1,25
9415,19.002518,0.67325425,0.15625,0.6204173,-1,25
9416,38.085808,1.0223631,0.3125,0.5754529,-1,25
9417,19.321892,0.6295794,0.34375,0.593485,25,50
9418,28.77834,0.8389646,0.375,0.64416957,0,50
9419,57.326103,1.436973,0.25,0.6455593,0,50
9420,57.416412,1.3931204,0.25,0.6593108,-1,50
9421,29.103188,0.8755008,0.25,0.59598076,-1,50
9422,85.3477,1.5950933,0.34375,0.6906712,-1,50
9423,10.106758,0.50885856,0.1875,0.5558186,-1,50
9424,28.747683,0.8570914,0.1875,0.6128009,25,75
9425,38.00671,0.9748167,0.40625,0.6917649,-1,75
9426,38.4603,1.0395408,0.21875,0.64924467,-1,75
9427,29.264011,0.8778471,0.15625,0.64156175,-1,75
9428,9.623495,0.47192845,0.3125,0.607389,-1,75
9429,47.925816,1.2413093,0.28125,0.6524558,25,100
9430,9.66847,0.46294707,0.3125,0.6065455,-1,100
9431,0.18435526,0.2581581,0.25,0.56149465,-1,100
9432,29.279593,0.8800901,0.21875,0.67647344,-1,100
9433,9.586728,0.44122672,0.28125,0.5714601,-1,100
9434,9.676243,0.4476381,0.375,0.6231843,-1,100
9435,38.141537,1.0361724,0.34375,0.6061537,-1,100
9436,37.60827,1.031008,0.3125,0.65036094,0,0
9437,28.406643,0.84030616,0.3125,0.6890271,0,0
9438,19.291624,0.6388641,0.4375,0.56438005,0,0
9439,28.397575,0.8125466,0.4375,0.7105573,0,0
9440,28.816084,0.82324183,0.40625,0.66897416,0,0
9441,37.755646,1.0053409,0.40625,0.5896418,0,0
9442,38.57062,1.0484571,0.21875,0.6174675,0,0
9443,10.064054,0.44477418,0.34375,0.6553145,0,0
9444,9.554039,0.46583346,0.28125,0.59776485,-1,0
