step,loss,mean_absolute_error,acc,mean_q,reward,score
4515,18.859306,0.6667201,0.375,0.5840674,-1,25
4516,38.081604,1.0150423,0.40625,0.6763876,-1,25
4517,19.403313,0.63229865,0.53125,0.6481637,25,50
4518,37.86385,0.9902373,0.46875,0.59531784,0,50
4519,38.615517,1.0230196,0.375,0.62259555,0,50
4520,28.731024,0.8324486,0.5,0.63226354,0,50
4521,78.24216,1.3777536,0.5625,0.6358485,-1,50
4522,28.608673,0.82270384,0.5,0.60649073,-1,50
4523,9.546135,0.4771401,0.375,0.6078116,-1,50
4524,56.51422,1.3946598,0.5,0.6486686,25,75
4525,28.897394,0.8529077,0.46875,0.6241839,-1,75
4526,38.075603,1.046767,0.34375,0.599447,-1,75
4527,38.462803,1.0488966,0.34375,0.6274385,-1,75
4528,9.550722,0.4926919,0.4375,0.611318,-1,75
4529,19.794916,0.6565372,0.28125,0.61117333,25,100
4530,28.959957,0.8513104,0.40625,0.62591755,-1,100
4531,19.244675,0.6357075,0.4375,0.6240159,-1,100
4532,37.708675,1.0275147,0.4375,0.64647835,-1,100
4533,69.341125,1.227185,0.40625,0.62291276,-1,100
4534,47.52292,1.1982871,0.4375,0.66258955,-1,100
4535,19.408775,0.67703867,0.3125,0.56941676,-1,100
4536,47.31423,1.2032695,0.34375,0.6828382,0,0
4537,9.546758,0.4946764,0.28125,0.5865187,25,25
4538,19.00664,0.6741465,0.34375,0.59579986,0,25
4539,29.235376,0.8555495,0.3125,0.71073806,0,25
4540,67.54411,1.2151923,0.40625,0.660349,0,25
4541,28.31728,0.8366095,0.46875,0.6635482,0,25
4542,48.595577,0.84228396,0.5,0.5791345,0,25
4543,37.783943,1.0515921,0.40625,0.6130845,-1,25
4544,19.432388,0.6820137,0.375,0.604622,-1,25
4545,47.831665,1.207604,0.4375,0.7022882,25,50
4546,19.412851,0.68221784,0.3125,0.623371,0,50
4547,18.96471,0.6319486,0.34375,0.61440015,0,50
4548,67.19834,1.2408239,0.3125,0.58625346,-1,50
4549,19.418972,0.6910693,0.1875,0.6038382,-1,50
4550,38.61634,1.011291,0.40625,0.67186654,-1,50
4551,66.911224,1.1889048,0.4375,0.66748524,-1,50
4552,18.924572,0.67304623,0.25,0.5497216,25,75
4553,38.50094,1.0421848,0.34375,0.5957382,0,75
4554,47.839844,1.2076741,0.5625,0.61242557,0,75
4555,0.14836347,0.252236,0.53125,0.5757879,0,75
4556,88.57178,1.6304501,0.40625,0.6470733,0,75
4557,98.66301,1.4421316,0.5625,0.6365127,-1,75
4558,47.85515,1.2193236,0.53125,0.65354645,-1,75
4559,28.813816,0.86775947,0.375,0.59250367,-1,75
4560,10.497265,0.47743872,0.4375,0.5963956,-1,75
4561,9.814787,0.44969806,0.375,0.6528845,-1,75
4562,29.267242,0.8913804,0.25,0.6190773,-1,75
4563,28.298393,0.77947223,0.40625,0.6364481,-1,75
4564,28.674688,0.82887805,0.46875,0.6146823,0,0
4565,39.00615,1.025792,0.3125,0.68879884,25,25
4566,40.935123,0.7046599,0.3125,0.60699147,-1,25
4567,57.412228,1.3925517,0.34375,0.6706977,-1,25
4568,57.590176,1.0157361,0.46875,0.68446326,-1,25
4569,59.952404,1.0621196,0.28125,0.64097565,-1,25
4570,28.777597,0.8379339,0.375,0.60185343,-1,25
4571,76.73947,1.4015974,0.53125,0.6348039,-1,25
4572,37.700165,0.9958783,0.46875,0.7053338,-1,25
4573,37.83469,1.0553629,0.25,0.6265793,25,50
4574,38.952248,1.0431869,0.28125,0.7086115,0,50
4575,28.662699,0.80872166,0.375,0.66945684,0,50
4576,19.077576,0.6324955,0.28125,0.6628014,-1,50
4577,0.2658532,0.28551042,0.3125,0.68673193,-1,50
4578,19.115335,0.672106,0.21875,0.6067634,-1,50
4579,28.799685,0.8351938,0.3125,0.6529331,-1,50
4580,19.215057,0.6496184,0.40625,0.6574391,25,75
4581,57.239594,1.4184085,0.40625,0.6686169,-1,75
4582,38.93408,1.0188181,0.4375,0.7409108,0,75
4583,19.333176,0.6590066,0.375,0.6294826,0,75
4584,19.448576,0.6693969,0.3125,0.656441,0,75
4585,38.174667,1.0796168,0.28125,0.6402941,-1,75
4586,38.316124,1.0456468,0.3125,0.68181103,-1,75
4587,28.675785,0.8597121,0.25,0.63120747,-1,75
4588,76.321915,1.3933822,0.4375,0.7010477,-1,75
4589,47.458378,1.2106521,0.40625,0.6933017,-1,75
4590,19.028135,0.6491859,0.40625,0.6496619,-1,75
4591,48.23649,0.84606314,0.46875,0.6480545,-1,75
4592,18.922434,0.625138,0.46875,0.6671313,0,0
4593,67.290726,1.2521353,0.3125,0.6564565,25,25
4594,38.0596,1.028502,0.40625,0.7023456,0,25
4595,58.12225,1.4312596,0.3125,0.7086445,0,25
4596,19.989393,0.6900522,0.21875,0.61073875,0,25
4597,29.074314,0.83285284,0.46875,0.6906333,0,25
4598,57.7208,1.3846197,0.53125,0.69074667,0,25
4599,19.437304,0.6798779,0.21875,0.63370943,0,25
4600,9.727453,0.4797055,0.28125,0.63541484,-1,25
4601,88.62344,1.5963806,0.46875,0.63869125,25,50
4602,67.48728,1.2027979,0.4375,0.68715864,0,50
4603,28.374823,0.85788035,0.34375,0.66018045,-1,50
4604,38.97744,0.6820905,0.25,0.6289947,-1,50
4605,28.70493,0.8672181,0.21875,0.63331646,-1,50
4606,9.602027,0.4570041,0.34375,0.63268435,-1,50
4607,19.738857,0.67590106,0.3125,0.65241003,-1,50
4608,28.833673,0.8323468,0.34375,0.6690485,25,75
4609,19.853052,0.6903226,0.21875,0.65062153,-1,75
4610,48.48906,1.1745522,0.53125,0.76505667,-1,75
4611,20.024506,0.6719308,0.3125,0.62246674,-1,75
4612,18.891588,0.6546072,0.34375,0.6234297,-1,75
4613,29.73877,0.86961704,0.28125,0.6336626,25,100
4614,10.04993,0.49986726,0.28125,0.64985144,-1,100
4615,28.380203,0.83600473,0.28125,0.6243015,-1,100
4616,37.791344,0.9866972,0.53125,0.6732112,-1,100
4617,67.007545,1.2223644,0.40625,0.62732774,-1,100
4618,38.068993,1.0197773,0.375,0.62692237,-1,100
4619,47.77105,1.1860133,0.5,0.70233095,-1,100
4620,29.11913,0.8381711,0.40625,0.63504314,0,100
4621,67.57899,1.2174698,0.4375,0.6813712,0,0
4622,29.127556,0.82274824,0.4375,0.66440594,0,0
4623,76.70156,1.791025,0.34375,0.71233666,0,0
4624,38.26068,1.0351471,0.375,0.6752634,0,0
4625,28.484613,0.86338496,0.3125,0.67376506,0,0
4626,19.364925,0.6278864,0.46875,0.643142,0,0
4627,28.995249,0.8297202,0.375,0.69417554,0,0
4628,38.217407,1.0022811,0.53125,0.700758,0,0
4629,38.623764,1.0470465,0.3125,0.69291073,0,0
4630,28.89481,0.8358934,0.40625,0.6887309,0,0
4631,68.97087,1.2439234,0.375,0.6794032,0,0
4632,37.669773,0.9432367,0.65625,0.64491284,0,0
4633,57.207367,1.3872411,0.375,0.7228783,-1,0
4634,38.663277,1.0281395,0.375,0.64284956,-1,0
4635,47.771393,1.1399425,0.625,0.69017345,-1,0
4636,153.86403,2.503185,0.59375,0.7089288,0,0
4637,9.675074,0.4702224,0.375,0.6217245,-1,0
4638,9.445748,0.4282177,0.40625,0.64045584,-1,0
4639,28.835064,0.82614565,0.4375,0.67166185,-1,0
4640,38.051514,1.0360044,0.375,0.67288476,-1,0
4641,57.729553,1.3989371,0.40625,0.63439834,50,50
4642,19.866009,0.61399853,0.40625,0.6491871,-1,50
4643,38.59382,1.0304377,0.40625,0.6440921,-1,50
4644,48.03254,1.2081374,0.375,0.67413807,-1,50
4645,28.411179,0.8388665,0.375,0.66677904,-1,50
4646,9.955551,0.45185804,0.375,0.66210365,-1,50
4647,19.10595,0.66555244,0.3125,0.5765788,-1,50
4648,38.091125,1.0235865,0.375,0.6208389,0,0
4649,38.32347,1.0340015,0.375,0.70863307,25,25
4650,48.660244,0.837692,0.40625,0.72274876,0,25
4651,19.122032,0.6540797,0.34375,0.67010564,0,25
4652,19.820581,0.65823907,0.4375,0.6729665,0,25
4653,48.12468,1.2388961,0.46875,0.686287,-1,25
4654,76.78764,1.422672,0.46875,0.66847384,-1,25
4655,57.866543,1.3802555,0.5,0.7241764,-1,25
4656,96.3977,1.7483596,0.53125,0.73567474,-1,25
4657,47.62104,1.1972609,0.4375,0.6779868,0,25
4658,19.458145,0.6725611,0.21875,0.6744321,25,50
4659,48.05909,1.2099543,0.40625,0.6372109,0,50
4660,19.182869,0.6770626,0.40625,0.60080874,0,50
4661,28.848473,0.8165563,0.5,0.67888737,-1,50
4662,38.171455,1.0057836,0.5,0.65391636,-1,50
4663,38.335735,1.0339359,0.40625,0.6319555,-1,50
4664,29.12955,0.8347331,0.53125,0.64403677,-1,50
4665,28.806847,0.8160396,0.5,0.60434616,-1,50
4666,0.20897073,0.26351118,0.4375,0.62421054,-1,50
4667,38.563484,1.058583,0.25,0.6194732,-1,50
4668,28.588936,0.85454065,0.375,0.6108515,-1,50
4669,9.984444,0.47694835,0.5,0.5856237,50,100
4670,38.59861,1.00397,0.5,0.6245652,-1,100
4671,38.685493,1.0334759,0.46875,0.65300024,-1,100
4672,66.77289,1.5599902,0.625,0.6647843,-1,100
4673,29.087444,0.8212192,0.375,0.61021745,-1,100
4674,19.181108,0.6834768,0.34375,0.60059804,-1,100
4675,66.88694,1.5513716,0.6875,0.6706344,-1,100
4676,67.18741,1.1980807,0.46875,0.6774468,0,0
4677,28.46954,0.84004414,0.34375,0.624087,0,0
4678,47.62388,0.8306547,0.4375,0.67817783,0,0
4679,57.107555,1.3564076,0.625,0.6069627,0,0
4680,28.887085,0.8802005,0.28125,0.67074203,0,0
4681,0.22104536,0.2618169,0.40625,0.5778561,0,0
4682,19.193672,0.66676235,0.25,0.67854095,0,0
4683,19.416388,0.6349515,0.46875,0.6409724,0,0
4684,10.008648,0.4885049,0.28125,0.608871,0,0
4685,38.242718,0.9707098,0.5,0.6698839,0,0
4686,67.20297,1.2259414,0.3125,0.7086823,0,0
4687,47.948708,1.2082868,0.5625,0.6564248,0,0
4688,9.9414625,0.4844222,0.375,0.6114224,0,0
4689,77.11316,1.4008921,0.53125,0.656057,-1,0
4690,37.99994,1.0390673,0.375,0.68080544,-1,0
4691,88.38941,1.615408,0.4375,0.7103565,0,0
4692,38.336067,1.0294529,0.40625,0.6632763,0,0
4693,28.821095,0.84774864,0.34375,0.63041496,-1,0
4694,19.254091,0.6749799,0.25,0.64858925,-1,0
4695,47.667023,1.1898994,0.5625,0.65955234,-1,0
4696,19.138062,0.6702831,0.34375,0.61054075,-1,0
4697,10.151626,0.52338815,0.125,0.60197866,-1,0
4698,48.35475,1.2276938,0.40625,0.6795231,-1,0
4699,0.3162616,0.29795203,0.25,0.6023109,-1,0
4700,67.3403,1.2486012,0.4375,0.58671314,-1,0
4701,28.589708,0.8587276,0.28125,0.6173694,-1,0
4702,9.967973,0.44455758,0.46875,0.6135292,-1,0
4703,28.467787,0.8507727,0.3125,0.60591906,-1,0
4704,38.453163,1.0367696,0.34375,0.64044994,0,0
4705,28.885618,0.8406764,0.28125,0.5710709,25,25
4706,38.281425,1.0413302,0.40625,0.6328515,-1,25
4707,19.496677,0.67276007,0.28125,0.59579366,-1,25
4708,37.750607,1.00012,0.4375,0.642117,-1,25
4709,19.406193,0.63209665,0.34375,0.5852002,-1,25
4710,9.547093,0.49145856,0.34375,0.6139732,-1,25
4711,38.655033,1.0509067,0.4375,0.6221706,-1,25
4712,57.58885,1.0426935,0.4375,0.6084255,-1,25
4713,56.8276,1.4105222,0.34375,0.6614084,25,50
4714,47.062172,1.2105651,0.5,0.6055889,0,50
4715,57.609123,1.4060452,0.4375,0.67906904,-1,50
4716,38.484848,1.0095475,0.34375,0.6429452,-1,50
4717,28.62706,0.84596163,0.46875,0.60406363,-1,50
4718,69.011314,1.2569134,0.375,0.64260256,-1,50
4719,47.495903,1.2102504,0.28125,0.650593,-1,50
4720,38.400856,1.0432761,0.34375,0.63823116,25,75
4721,28.382397,0.80759144,0.3125,0.6316807,-1,75
4722,0.23651862,0.29238212,0.1875,0.5772163,0,75
4723,19.156857,0.6436467,0.34375,0.62548363,0,75
4724,9.668746,0.5000409,0.28125,0.6145474,0,75
4725,38.290604,1.0212522,0.3125,0.5881716,-1,75
4726,19.034595,0.65132296,0.375,0.5532395,-1,75
4727,19.400574,0.6382035,0.375,0.6272853,-1,75
4728,47.40835,1.2063646,0.4375,0.58053887,-1,75
4729,28.837456,0.8453732,0.34375,0.61290604,-1,75
4730,28.85451,0.8293756,0.25,0.6039649,-1,75
4731,19.136898,0.6544993,0.34375,0.5824938,-1,75
4732,47.52474,1.1883817,0.375,0.6731367,0,0
4733,38.66323,1.0275959,0.375,0.6582693,25,25
4734,58.14675,1.4217415,0.25,0.65238494,0,25
4735,9.749237,0.4784283,0.28125,0.6259626,0,25
4736,9.6031275,0.4450155,0.40625,0.5948106,0,25
4737,37.95397,1.0133092,0.40625,0.66628146,0,25
4738,19.442617,0.64860827,0.34375,0.6550677,-1,25
4739,28.41943,0.8429959,0.34375,0.6156187,-1,25
4740,38.244164,1.013864,0.375,0.66893756,-1,25
4741,37.865086,1.0108588,0.40625,0.64040565,25,50
4742,19.473707,0.6652092,0.3125,0.6386725,0,50
4743,66.846985,1.5647005,0.46875,0.69610023,0,50
4744,67.29466,1.2069794,0.4375,0.66003346,0,50
4745,48.66442,1.2450881,0.34375,0.6592369,0,50
4746,29.258423,0.8646375,0.40625,0.64637095,0,50
4747,29.144157,0.8195588,0.46875,0.6945481,0,50
4748,77.14659,1.432193,0.34375,0.6411233,0,50
4749,28.721617,0.8455875,0.375,0.6601987,-1,50
4750,10.053707,0.49734557,0.21875,0.6543921,0,50
4751,48.31994,0.8523831,0.40625,0.61050016,0,50
4752,57.53573,1.4138254,0.46875,0.6748158,0,50
4753,49.09619,1.2113667,0.5,0.6419035,0,50
4754,37.930305,1.012584,0.46875,0.6481805,0,50
4755,0.22814712,0.29981887,0.25,0.61087775,0,50
4756,67.04276,1.1974621,0.40625,0.6651271,0,50
4757,28.810982,0.8153296,0.46875,0.654348,0,50
4758,19.939186,0.6831527,0.21875,0.64509165,0,50
4759,28.570065,0.8369255,0.40625,0.61007214,0,50
4760,19.806757,0.6967137,0.34375,0.6203464,0,0
4761,38.215496,1.0210664,0.375,0.6215266,0,0
4762,37.903923,0.9987183,0.4375,0.66429734,-1,0
4763,9.97868,0.45838633,0.375,0.60700864,-1,0
4764,19.118011,0.70661056,0.21875,0.5823541,-1,0
4765,19.405804,0.6631787,0.375,0.61409736,-1,0
4766,38.268745,1.0234292,0.5,0.6707674,-1,0
4767,19.363495,0.61793756,0.5,0.6410302,0,0
4768,28.57045,0.8225518,0.40625,0.6768497,0,0
4769,47.93281,1.2185854,0.4375,0.63081974,0,0
4770,9.646483,0.4700232,0.375,0.59237397,-1,0
4771,9.563579,0.4214083,0.5,0.6777424,-1,0
4772,38.29852,1.0471802,0.28125,0.6217963,-1,0
4773,19.452553,0.6676093,0.34375,0.65731823,-1,0
4774,19.011488,0.64088213,0.40625,0.62283427,-1,0
4775,38.953793,1.0297968,0.4375,0.6805748,-1,0
4776,9.596478,0.41852218,0.53125,0.56836104,-1,0
4777,9.589785,0.470071,0.3125,0.54754555,50,50
4778,19.100143,0.62811345,0.46875,0.62998426,0,50
4779,9.640553,0.44538125,0.4375,0.6284045,-1,50
4780,67.13991,1.2240899,0.34375,0.632228,-1,50
4781,28.56078,0.8183982,0.40625,0.6084353,-1,50
4782,47.79741,1.1883898,0.5,0.6143759,-1,50
4783,9.5933895,0.463567,0.28125,0.5419377,-1,50
4784,19.894024,0.68304265,0.34375,0.5385256,-1,50
4785,38.338757,1.0262679,0.40625,0.5849072,-1,50
4786,19.047663,0.6073925,0.4375,0.629304,-1,50
4787,29.292618,0.84785247,0.375,0.60133123,-1,50
4788,0.14041692,0.2875538,0.21875,0.6270124,0,0
4789,19.501053,0.67589927,0.28125,0.5841656,25,25
4790,57.53074,1.0169882,0.4375,0.5650675,0,25
4791,9.954572,0.4613927,0.375,0.6262114,0,25
4792,28.47088,0.81967735,0.46875,0.5706562,0,25
4793,57.033417,1.397341,0.375,0.6685112,0,25
4794,0.16581187,0.25002143,0.46875,0.62078166,0,25
4795,66.31482,1.5667119,0.5,0.694551,0,25
4796,86.38716,1.6102792,0.40625,0.6909727,0,25
4797,29.417522,0.86136687,0.34375,0.63909006,25,50
4798,19.155918,0.6836941,0.28125,0.62264514,-1,50
4799,28.811272,0.8382897,0.34375,0.6322244,-1,50
4800,28.483278,0.798944,0.46875,0.6571312,-1,50
4801,38.41488,1.0283804,0.375,0.65131795,-1,50
4802,57.258457,1.3555739,0.59375,0.6736395,-1,50
4803,9.670227,0.48261085,0.28125,0.61783904,-1,50
4804,19.521942,0.6846086,0.28125,0.6150991,25,75
4805,38.32167,0.99249184,0.46875,0.69669133,-1,75
4806,19.413912,0.6491637,0.3125,0.6054754,0,75
4807,0.24404177,0.32621473,0.125,0.5736213,0,75
4808,28.871927,0.86174417,0.3125,0.5897981,0,75
4809,9.93372,0.44648632,0.375,0.61027205,-1,75
4810,10.000997,0.4437455,0.40625,0.6109377,-1,75
4811,28.911003,0.8206232,0.40625,0.600593,-1,75
4812,19.847744,0.6424279,0.3125,0.61293733,-1,75
4813,50.58905,0.88698643,0.21875,0.61454815,-1,75
4814,18.770905,0.6370071,0.375,0.57675326,-1,75
4815,28.788193,0.8618328,0.25,0.57792056,-1,75
4816,29.209957,0.85207415,0.3125,0.64812165,0,0
4817,37.95603,1.0328553,0.21875,0.5765753,25,25
4818,50.17001,0.8826801,0.21875,0.5414873,0,25
4819,56.648823,1.3895068,0.40625,0.6277861,0,25
4820,38.24504,1.0054675,0.28125,0.6613469,0,25
4821,57.72546,1.4173692,0.3125,0.67171717,-1,25
4822,56.687283,1.407894,0.25,0.6496166,-1,25
4823,29.556288,0.9001827,0.1875,0.6236804,-1,25
4824,28.217205,0.8434237,0.34375,0.65241385,-1,25
4825,19.084475,0.6749327,0.21875,0.6495901,25,50
4826,76.61981,1.3932139,0.28125,0.64497364,-1,50
4827,67.4033,1.2194022,0.34375,0.6714282,-1,50
4828,0.24518868,0.27868885,0.28125,0.6067218,-1,50
4829,28.621214,0.851766,0.28125,0.6279223,-1,50
4830,38.27392,0.67704946,0.25,0.62198657,-1,50
4831,95.45657,1.7537879,0.375,0.7282191,-1,50
4832,57.975166,1.009075,0.3125,0.7312136,25,75
4833,9.7409725,0.50554687,0.125,0.61188126,-1,75
4834,66.92175,1.6019994,0.28125,0.70674825,-1,75
4835,9.776423,0.49877018,0.21875,0.66343385,-1,75
4836,28.818655,0.8608473,0.25,0.65510595,-1,75
4837,47.63465,1.1962576,0.3125,0.69556874,25,100
4838,28.697205,0.8615694,0.25,0.69901544,0,100
4839,29.029617,0.8356272,0.28125,0.6860019,0,100
4840,0.26673198,0.3170726,0.21875,0.6163909,-1,100
4841,29.16909,0.8807663,0.25,0.6123227,-1,100
4842,28.876019,0.82738006,0.4375,0.6745694,-1,100
4843,38.645996,0.99411154,0.4375,0.6605159,-1,100
4844,10.005547,0.4799961,0.3125,0.6706675,0,0
4845,49.265095,1.2119874,0.4375,0.75138783,0,0
4846,29.18518,0.83532834,0.4375,0.68068415,0,0
4847,19.770077,0.6832639,0.25,0.6522398,0,0
4848,20.184887,0.66576433,0.34375,0.6757635,0,0
4849,76.81196,1.405967,0.375,0.71587425,0,0
4850,0.36565349,0.31501657,0.3125,0.6965283,0,0
4851,37.881073,1.0461794,0.3125,0.7333189,0,0
4852,66.48653,1.5606136,0.46875,0.69594765,0,0
4853,28.727657,0.82264674,0.4375,0.6704121,0,0
4854,28.888008,0.83207995,0.46875,0.63566744,0,0
4855,38.12223,1.0477937,0.34375,0.7086694,0,0
4856,38.656723,1.0151111,0.46875,0.7002429,0,0
4857,19.888906,0.677166,0.3125,0.7081842,-1,0
4858,28.988367,0.85074854,0.40625,0.71405125,-1,0
4859,47.646725,1.1950959,0.4375,0.7437095,-1,0
4860,48.532192,0.8496629,0.375,0.7350744,0,0
4861,28.84375,0.83028847,0.40625,0.6915244,-1,0
4862,38.36048,1.0035295,0.375,0.7281227,-1,0
4863,28.572062,0.84844565,0.3125,0.680406,-1,0
4864,40.864254,0.6926218,0.25,0.66744137,-1,0
4865,9.794126,0.49276614,0.3125,0.639919,50,50
4866,19.265743,0.6623248,0.28125,0.736066,-1,50
4867,47.80007,1.2148662,0.53125,0.68406117,-1,50
4868,19.43289,0.6818762,0.4375,0.63987,-1,50
4869,28.775698,0.8940799,0.15625,0.7416575,-1,50
4870,19.694712,0.63279486,0.4375,0.6370897,-1,50
4871,38.625084,1.0118366,0.5625,0.6932068,-1,50
4872,67.36447,1.1510936,0.59375,0.7345212,0,0
4873,96.16549,1.7635593,0.4375,0.7103981,25,25
4874,76.97154,1.3945818,0.4375,0.69721824,0,25
4875,19.271343,0.67046,0.25,0.68171847,0,25
4876,19.369553,0.6777376,0.1875,0.6767253,-1,25
4877,47.602962,1.2212434,0.34375,0.7062985,-1,25
4878,28.896181,0.87204725,0.3125,0.68270063,-1,25
4879,19.297144,0.6555886,0.3125,0.65709597,-1,25
4880,9.696976,0.44013476,0.40625,0.664981,-1,25
4881,19.122448,0.63324606,0.4375,0.6535316,-1,25
4882,0.24263376,0.2797559,0.34375,0.6406721,25,50
4883,89.08827,1.6185424,0.375,0.6915006,0,50
4884,28.874195,0.82700706,0.46875,0.5943229,0,50
4885,38.31398,1.0239253,0.4375,0.6746611,-1,50
4886,28.656958,0.8430991,0.375,0.6714136,-1,50
4887,107.60599,1.6135318,0.40625,0.7043091,-1,50
4888,19.108013,0.67233074,0.375,0.61470115,0,50
4889,28.631926,0.870189,0.21875,0.704695,-1,50
4890,48.083958,1.2343049,0.4375,0.6984051,-1,50
4891,29.76082,0.88167715,0.3125,0.7077154,-1,50
4892,96.32581,1.417753,0.3125,0.7065071,-1,50
4893,28.45203,0.8487139,0.4375,0.72506166,-1,50
4894,88.58713,1.2521361,0.34375,0.71529603,-1,50
4895,19.16257,0.6566263,0.34375,0.69331074,-1,50
4896,28.885332,0.8621976,0.28125,0.69034374,-1,50
4897,48.749992,1.2169569,0.40625,0.72622335,-1,50
4898,57.462486,1.3889189,0.5625,0.7659575,-1,50
4899,38.278484,1.036487,0.4375,0.6826308,-1,50
4900,19.129822,0.6752368,0.3125,0.6350502,0,0
4901,29.07996,0.8914453,0.25,0.6622407,-1,0
4902,28.798954,0.83445454,0.53125,0.71774447,0,0
4903,19.23426,0.67069036,0.28125,0.6671535,0,0
4904,9.826162,0.4929182,0.375,0.6732901,0,0
4905,29.6624,0.84036523,0.375,0.70676154,0,0
4906,28.512945,0.8831958,0.28125,0.6429882,0,0
4907,39.591972,1.077802,0.34375,0.7658328,0,0
4908,57.2304,1.3935122,0.40625,0.7067882,0,0
4909,67.24042,1.5986489,0.40625,0.6911911,-1,0
4910,19.353258,0.6706222,0.25,0.6116353,-1,0
4911,38.772,1.0275303,0.40625,0.6865932,-1,0
4912,9.682523,0.46778172,0.28125,0.6713054,-1,0
4913,19.928114,0.65394646,0.40625,0.7004232,-1,0
4914,20.02679,0.6394346,0.4375,0.63320506,-1,0
4915,20.149666,0.66891336,0.34375,0.67527187,-1,0
4916,87.51259,1.6264436,0.3125,0.7296141,0,0
4917,48.33239,1.2017033,0.46875,0.69565505,0,0
4918,29.108885,0.85939753,0.3125,0.63639754,-1,0
4919,57.218765,1.034574,0.3125,0.68360454,-1,0
4920,19.423676,0.6561221,0.40625,0.63964766,-1,0
4921,58.552826,1.0851703,0.28125,0.63506746,-1,0
4922,57.882538,1.0194867,0.4375,0.6358793,-1,0
4923,96.84124,1.4515238,0.34375,0.6362559,-1,0
4924,18.966661,0.6564155,0.34375,0.63644063,-1,0
4925,67.33854,1.2692165,0.25,0.720842,-1,0
4926,56.440548,1.4294378,0.28125,0.7091678,-1,0
4927,9.835299,0.5081058,0.25,0.68669856,-1,0
4928,67.777336,1.3056102,0.1875,0.75510097,0,0
4929,48.502728,0.9010457,0.25,0.70005625,-1,0
4930,55.989906,1.3986826,0.40625,0.76050955,-1,0
4931,9.447388,0.5378442,0.15625,0.76463675,25,25
4932,67.70961,1.258671,0.40625,0.8119056,-1,25
4933,56.75786,1.0676094,0.1875,0.7589903,-1,25
4934,29.159868,0.9008988,0.15625,0.7643904,-1,25
4935,37.648758,1.0618376,0.25,0.80386114,-1,25
4936,37.405468,1.0733972,0.21875,0.79040295,0,25
4937,19.320784,0.66384166,0.28125,0.80133873,-1,25
4938,37.22121,1.0324197,0.21875,0.80135584,-1,25
4939,65.235306,1.2439978,0.46875,0.75052166,-1,25
4940,19.05494,0.6994496,0.25,0.7705108,-1,25
4941,18.7627,0.70742166,0.21875,0.8546976,25,50
4942,27.289768,0.8600278,0.28125,0.8368484,-1,50
4943,28.061981,0.86026096,0.25,0.79760087,-1,50
4944,18.339373,0.67411566,0.375,0.73811316,-1,50
4945,0.27197868,0.34625328,0.21875,0.77523685,-1,50
4946,18.130571,0.6481025,0.4375,0.7945205,-1,50
4947,20.325611,0.7081082,0.3125,0.7715585,-1,50
4948,28.095257,0.8855434,0.1875,0.76461697,-1,50
4949,37.09145,1.0729403,0.375,0.80364394,25,75
4950,47.35823,1.2455938,0.34375,0.8027132,-1,75
4951,9.286828,0.4858266,0.25,0.7174972,-1,75
4952,36.264942,1.0464865,0.34375,0.7825953,-1,75
4953,37.88801,1.0728464,0.25,0.82734114,-1,75
4954,27.954136,0.85391045,0.21875,0.86304414,-1,75
4955,10.130852,0.55333006,0.21875,0.8092573,-1,75
4956,0.35521433,0.34378827,0.03125,0.75792146,0,0
4957,67.62811,1.2425628,0.28125,0.7997262,-1,0
4958,28.849888,0.90820074,0.28125,0.78942454,-1,0
4959,18.714705,0.6980587,0.25,0.804932,25,25
4960,27.231094,0.86295116,0.34375,0.75597143,-1,25
4961,49.845898,0.9355819,0.21875,0.82318515,-1,25
4962,27.604843,0.86396176,0.25,0.8003185,-1,25
4963,38.224197,1.044315,0.40625,0.8058076,-1,25
4964,19.005764,0.68768525,0.4375,0.77364224,0,25
4965,28.355206,0.8976758,0.375,0.89829016,-1,25
4966,27.487404,0.8670554,0.34375,0.7264458,-1,25
4967,18.733198,0.6892945,0.25,0.7986691,-1,25
4968,67.08777,1.290926,0.3125,0.8210888,-1,25
4969,36.500557,1.0146137,0.375,0.80556,25,50
4970,28.280546,0.87965405,0.25,0.75154275,-1,50
4971,27.574509,0.8526993,0.3125,0.72997195,-1,50
4972,9.193588,0.51648647,0.125,0.7039908,-1,50
4973,28.152039,0.8904081,0.34375,0.7308774,-1,50
4974,57.256348,1.4517126,0.28125,0.74906576,-1,50
4975,57.04795,1.0755421,0.3125,0.74225163,-1,50
4976,10.028214,0.54848295,0.25,0.7628461,-1,50
4977,19.36132,0.7066746,0.21875,0.71206117,25,75
4978,37.239662,1.0526801,0.375,0.8141871,-1,75
4979,36.97955,1.0421616,0.3125,0.7256706,-1,75
4980,46.746887,1.2306597,0.5,0.72494096,-1,75
4981,9.614649,0.5195321,0.1875,0.7775259,-1,75
4982,9.289796,0.4864508,0.28125,0.7540933,-1,75
4983,0.3455583,0.36025143,0.21875,0.7288444,-1,75
4984,57.279243,1.0568945,0.46875,0.7095014,0,0
4985,18.949245,0.6895995,0.40625,0.7514324,-1,0
4986,9.180211,0.46250725,0.3125,0.6772584,-1,0
4987,97.97238,1.4398198,0.46875,0.6998637,25,25
4988,46.893585,1.2291231,0.40625,0.7049184,0,25
4989,58.190796,1.0465791,0.40625,0.63022745,-1,25
4990,28.569126,0.88678515,0.375,0.6629885,-1,25
4991,47.412956,1.2538054,0.59375,0.7378973,-1,25
