step,loss,mean_absolute_error,acc,mean_q,reward,score
5522,68.71866,1.2500196,0.28125,0.86975217,-1,25
5523,88.22425,1.2466066,0.3125,0.85704505,-1,25
5524,10.112703,0.48096082,0.25,0.7998762,-1,25
5525,59.04002,1.0749193,0.1875,0.83299714,-1,25
5526,27.957497,0.82704186,0.25,0.8723526,-1,25
5527,49.21365,0.89151824,0.28125,0.8581408,-1,25
5528,58.271805,1.020864,0.28125,0.85906327,25,50
5529,19.877335,0.6577546,0.28125,0.8496194,-1,50
5530,49.099693,0.8422966,0.34375,0.8564898,-1,50
5531,58.565613,1.0496211,0.28125,0.86480063,50,100
5532,19.839897,0.64242625,0.34375,0.83680594,-1,100
5533,68.18048,1.215147,0.4375,0.808446,-1,100
5534,58.435287,1.0324929,0.3125,0.8286177,-1,100
5535,97.95431,1.4173534,0.3125,0.896424,-1,100
5536,68.76317,1.249126,0.25,0.9175668,25,125
5537,40.07943,1.0255339,0.4375,0.824425,0,125
5538,88.14887,1.2539827,0.34375,0.8056041,0,125
5539,29.206377,0.8401848,0.25,0.82053554,-1,125
5540,77.92822,1.4003555,0.375,0.8717705,-1,125
5541,165.1112,2.3488603,0.4375,0.87834096,-1,125
5542,48.863895,0.8717032,0.28125,0.8395169,-1,125
5543,97.02908,1.8169817,0.4375,0.8182689,-1,125
5544,68.29722,1.2194687,0.28125,0.90165603,0,0
5545,19.251347,0.65088606,0.1875,0.86622256,-1,0
5546,38.931385,1.0387504,0.34375,0.80865395,-1,0
5547,47.933487,1.2008431,0.46875,0.8482624,-1,0
5548,117.46205,1.812714,0.28125,0.8860593,-1,0
5549,58.462273,1.018231,0.3125,0.8437479,-1,0
5550,47.62662,1.2004755,0.28125,0.89228964,-1,0
5551,39.522476,0.6877318,0.1875,0.8675402,-1,0
5552,68.640236,1.2279656,0.34375,0.8359701,25,25
5553,87.861404,1.2677081,0.21875,0.8458346,-1,25
5554,107.27817,1.5963118,0.25,0.88035154,-1,25
5555,68.636215,1.2555928,0.3125,0.86093575,-1,25
5556,67.74745,1.2002015,0.34375,0.8454678,-1,25
5557,19.389244,0.63087624,0.40625,0.826781,-1,25
5558,69.11793,1.2546484,0.25,0.8939401,-1,25
5559,68.628586,1.2130202,0.5625,0.7898059,25,50
5560,58.935894,1.043865,0.375,0.8779508,25,75
5561,97.56405,1.4216813,0.34375,0.8364173,-1,75
5562,78.0116,1.4107337,0.375,0.8431672,-1,75
5563,38.511383,1.0376277,0.34375,0.8033573,-1,75
5564,38.892937,1.0316247,0.34375,0.8152524,-1,75
5565,19.551735,0.64995736,0.15625,0.8766117,-1,75
5566,29.25714,0.8189173,0.34375,0.95481944,-1,75
5567,68.366806,1.2468139,0.40625,0.83173805,-1,75
5568,10.191998,0.47155738,0.21875,0.86502934,-1,75
5569,106.65808,1.5761993,0.34375,0.9012165,-1,75
5570,10.085121,0.4692133,0.25,0.78948694,-1,75
5571,49.23918,0.892816,0.21875,0.81373316,-1,75
5572,146.71481,1.9981694,0.34375,0.85074025,0,0
5573,19.54742,0.66123545,0.21875,0.87612367,-1,0
5574,58.619812,1.0800526,0.3125,0.8621501,-1,0
5575,19.090723,0.6380458,0.28125,0.792765,-1,0
5576,38.35144,1.0292475,0.34375,0.85037076,-1,0
5577,0.417081,0.2694668,0.28125,0.86860216,25,25
5578,98.00218,1.44643,0.25,0.8712825,-1,25
5579,126.86235,1.6319813,0.3125,0.8086712,-1,25
5580,39.77928,1.0231172,0.25,0.86593646,-1,25
5581,97.91672,1.433691,0.25,0.83632326,-1,25
5582,39.362312,1.0315619,0.375,0.85003144,-1,25
5583,107.06697,1.617026,0.3125,0.8300204,-1,25
5584,48.493584,0.8424359,0.25,0.8473554,0,25
5585,49.223972,0.860245,0.3125,0.85772103,-1,25
5586,49.261494,0.84599316,0.28125,0.8939383,25,50
5587,106.91539,1.6139791,0.3125,0.8668348,0,50
5588,19.914225,0.6620114,0.1875,0.86966336,-1,50
5589,48.75517,0.82958525,0.3125,0.81081605,-1,50
5590,87.38518,1.580081,0.375,0.88525045,-1,50
5591,68.35102,1.2395332,0.28125,0.872405,-1,50
5592,19.89325,0.6892968,0.3125,0.8304665,-1,50
5593,58.97082,1.0575374,0.3125,0.84208333,-1,50
5594,68.322426,1.2361071,0.28125,0.8507283,-1,50
5595,28.855984,0.845173,0.28125,0.8196298,-1,50
5596,38.997803,1.0255697,0.4375,0.8060107,-1,50
5597,10.10801,0.47771287,0.15625,0.82186043,-1,50
5598,145.85762,2.3425136,0.40625,0.85626525,-1,50
5599,48.01527,1.188633,0.40625,0.88059103,-1,50
5600,58.42758,1.3854896,0.5,0.8704592,0,0
5601,58.927032,1.0674806,0.3125,0.79851794,-1,0
5602,146.7509,2.3546338,0.34375,0.9500659,-1,0
5603,19.980751,0.6801214,0.1875,0.8633522,-1,0
5604,88.10669,1.5834174,0.34375,0.8698288,-1,0
5605,59.01845,1.0637379,0.28125,0.78585845,-1,0
5606,68.404396,1.226824,0.3125,0.8616504,-1,0
5607,58.52986,1.0098702,0.3125,0.86746156,-1,0
5608,77.22298,1.4315999,0.34375,0.7801789,0,0
5609,78.10612,1.4362112,0.375,0.8074541,-1,0
5610,86.94467,1.5704306,0.375,0.9101624,-1,0
5611,97.91414,1.4345667,0.40625,0.80844975,50,50
5612,88.26956,1.2516905,0.1875,0.8708777,-1,50
5613,87.87109,1.6135639,0.40625,0.8496864,-1,50
5614,48.32443,1.2244782,0.40625,0.866315,-1,50
5615,48.489704,1.2382703,0.4375,0.82097113,-1,50
5616,58.909233,1.0205426,0.25,0.8628348,-1,50
5617,68.554,1.1910162,0.4375,0.8609852,25,75
5618,19.969152,0.6668476,0.09375,0.8632477,-1,75
5619,29.660393,0.8421637,0.25,0.877018,-1,75
5620,78.028435,1.4254804,0.34375,0.7841525,-1,75
5621,49.202732,0.8770417,0.3125,0.78007793,-1,75
5622,127.26257,1.9665117,0.3125,0.9208772,-1,75
5623,39.251774,1.0445079,0.3125,0.85009074,-1,75
5624,68.3431,1.2104672,0.3125,0.8283613,-1,75
5625,38.595615,1.0204642,0.3125,0.88343847,-1,75
5626,48.766014,1.2094395,0.21875,0.81463623,-1,75
5627,39.571915,1.0656785,0.1875,0.84289867,-1,75
5628,126.50708,1.9812827,0.5,0.86971277,0,0
5629,58.607544,1.042059,0.34375,0.8346566,-1,0
5630,107.31259,1.5849137,0.40625,0.8326168,-1,0
5631,127.22179,1.6268147,0.34375,0.84099805,-1,0
5632,19.519695,0.6510471,0.34375,0.8151691,-1,0
5633,77.835335,1.3927716,0.34375,0.86064076,-1,0
5634,49.229652,0.8632356,0.375,0.87994707,-1,0
5635,58.474598,1.0521715,0.28125,0.7892892,-1,0
5636,49.227524,1.2450697,0.375,0.8695277,0,0
5637,39.474506,0.6866976,0.28125,0.80556214,-1,0
5638,49.19959,0.84385973,0.28125,0.8651637,-1,0
5639,38.85082,1.0529296,0.25,0.8014175,50,50
5640,58.124393,1.3835802,0.46875,0.8780297,-1,50
5641,58.890877,1.0390007,0.4375,0.76194775,-1,50
5642,67.72952,1.244028,0.34375,0.80420196,-1,50
5643,127.17287,1.9985266,0.4375,0.76658523,-1,50
5644,49.09501,0.8628396,0.40625,0.8191747,-1,50
5645,19.532253,0.6589906,0.34375,0.769758,-1,50
5646,29.777388,0.9110434,0.3125,0.79608524,-1,50
5647,77.5411,1.0982707,0.3125,0.76528084,-1,50
5648,19.894802,0.68773365,0.40625,0.68828094,25,75
5649,40.303146,1.0885153,0.3125,0.840474,-1,75
5650,68.358665,1.2617645,0.28125,0.7883583,-1,75
5651,9.800979,0.5063686,0.5,0.7628983,-1,75
5652,97.56663,1.4314642,0.40625,0.7321644,-1,75
5653,49.436222,1.2738585,0.34375,0.7643548,-1,75
5654,78.52328,1.0985173,0.28125,0.7594712,-1,75
5655,10.133227,0.5134256,0.3125,0.7498255,-1,75
5656,0.43515903,0.37189075,0.28125,0.72790825,0,0
5657,9.791903,0.5136461,0.3125,0.7825056,25,25
5658,97.90382,1.447825,0.46875,0.7563652,-1,25
5659,10.0901375,0.48983815,0.3125,0.73640263,-1,25
5660,28.953749,0.8434926,0.28125,0.81157166,-1,25
5661,19.905521,0.70926076,0.375,0.81081665,-1,25
5662,185.49246,2.3990135,0.46875,0.7770916,-1,25
5663,97.743546,1.4842584,0.40625,0.7981334,-1,25
5664,68.36273,1.250354,0.375,0.8534858,-1,25
5665,126.13449,1.634809,0.34375,0.7885822,25,50
5666,29.401323,0.87075406,0.375,0.90382683,-1,50
5667,78.146545,1.4595103,0.34375,0.857648,-1,50
5668,58.882824,1.0753388,0.25,0.729401,-1,50
5669,49.122257,0.87126607,0.375,0.72685575,-1,50
5670,39.409943,0.69619155,0.375,0.72166675,-1,50
5671,48.572063,1.2392542,0.28125,0.79812217,-1,50
5672,67.58302,1.261096,0.34375,0.8214644,25,75
5673,126.10923,1.9836882,0.4375,0.8985219,-1,75
5674,106.47617,1.6400554,0.34375,0.816572,-1,75
5675,76.924416,1.4160719,0.375,0.78983974,-1,75
5676,48.29572,1.2403493,0.46875,0.76743567,-1,75
5677,39.366264,1.0577133,0.34375,0.7787676,-1,75
5678,115.15341,1.8043928,0.40625,0.7699996,-1,75
5679,156.15971,2.1773696,0.40625,0.856743,-1,75
5680,37.87943,1.032825,0.375,0.8209325,-1,75
5681,47.660904,1.2271404,0.34375,0.8358054,-1,75
5682,9.797081,0.47722694,0.34375,0.8348222,-1,75
5683,135.64294,2.15886,0.59375,0.81273437,-1,75
5684,48.897846,0.89864373,0.28125,0.77720225,0,0
5685,58.578625,1.032122,0.3125,0.82194316,-1,0
5686,49.243717,0.8599555,0.4375,0.8425865,-1,0
5687,78.076355,1.4232969,0.46875,0.83670956,-1,0
5688,0.39577624,0.33145973,0.34375,0.77541256,-1,0
5689,19.189556,0.6728871,0.5,0.89592516,25,25
5690,164.08588,2.3718085,0.59375,0.8238199,-1,25
5691,29.29454,0.8546836,0.5,0.82712114,-1,25
5692,96.86287,1.7744536,0.5,0.80062705,-1,25
5693,39.27632,1.0507159,0.3125,0.75784504,-1,25
5694,68.17744,1.2131426,0.28125,0.89953005,-1,25
5695,20.051178,0.69332993,0.25,0.8182254,-1,25
5696,78.45447,1.4067538,0.3125,0.8637743,25,50
5697,48.451096,1.2458912,0.3125,0.80176663,-1,50
5698,147.55093,2.386049,0.40625,0.84488183,-1,50
5699,116.470604,1.4517527,0.28125,0.781202,50,100
5700,39.060024,1.0528593,0.25,0.828188,-1,100
5701,19.960655,0.6810413,0.21875,0.81044465,-1,100
5702,126.22,1.9976526,0.375,0.87176096,-1,100
5703,68.69824,1.2652582,0.21875,0.7783884,-1,100
5704,68.78757,1.2447994,0.21875,0.8168571,-1,100
5705,58.82449,1.0590228,0.28125,0.8112811,0,100
5706,38.627907,1.0270704,0.34375,0.7608868,0,100
5707,19.552143,0.6649226,0.25,0.8177767,0,100
5708,10.138742,0.46786866,0.125,0.83177567,0,100
5709,58.534,1.0538014,0.34375,0.79337513,0,100
5710,88.321175,1.260134,0.25,0.8921529,0,100
5711,106.92212,1.6190027,0.28125,0.8545401,0,100
5712,38.951782,1.0438824,0.40625,0.8476794,0,0
5713,38.95179,1.0316186,0.3125,0.90345806,-1,0
5714,20.43019,0.7108264,0.1875,0.7550513,-1,0
5715,29.277815,0.8681191,0.375,0.86015356,-1,0
5716,0.43376178,0.29827255,0.125,0.8827903,-1,0
5717,49.172955,0.8983356,0.21875,0.81655574,-1,0
5718,10.152358,0.50054574,0.25,0.80538356,-1,0
5719,39.022408,1.0584435,0.34375,0.85407037,-1,0
5720,204.89871,2.7819529,0.4375,0.8479172,0,0
5721,97.94724,1.4472039,0.25,0.85118306,-1,0
5722,126.82182,2.0009227,0.40625,0.8604074,-1,0
5723,29.649872,0.8704024,0.375,0.8808366,50,50
5724,106.9716,1.6172765,0.34375,0.7898463,-1,50
5725,29.304794,0.8503716,0.3125,0.7956539,-1,50
5726,68.57384,1.2315943,0.3125,0.8828854,-1,50
5727,28.88902,0.8496556,0.25,0.80019826,-1,50
5728,38.66028,1.0343039,0.4375,0.84215474,25,75
5729,58.553596,1.0477055,0.25,0.870433,-1,75
5730,39.65308,1.0419335,0.1875,0.9087397,-1,75
5731,88.19157,1.2452343,0.15625,0.8476361,-1,75
5732,58.569527,1.03972,0.28125,0.8801866,-1,75
5733,29.361652,0.8707687,0.15625,0.8283769,-1,75
5734,96.86153,1.424928,0.34375,0.8495415,-1,75
5735,106.55913,1.6053622,0.34375,0.8178663,-1,75
5736,58.8798,1.0362873,0.28125,0.8312212,-1,75
5737,58.53338,1.0807539,0.3125,0.7930126,-1,75
5738,19.8623,0.6867648,0.25,0.8494621,-1,75
5739,29.340452,0.8865063,0.21875,0.7863362,-1,75
5740,97.222244,1.4601955,0.40625,0.86801934,0,0
5741,58.911377,1.0522947,0.375,0.87490106,-1,0
5742,28.854391,0.8425108,0.21875,0.87787974,-1,0
5743,19.831772,0.6552108,0.28125,0.8425153,-1,0
5744,29.58265,0.83722824,0.40625,0.8409463,-1,0
5745,39.031067,1.0140916,0.375,0.85532373,-1,0
5746,126.93385,2.0170972,0.3125,0.85084414,-1,0
5747,19.936937,0.6988975,0.21875,0.84530735,-1,0
5748,68.66797,1.245641,0.375,0.8312774,0,0
5749,19.894325,0.68799496,0.21875,0.85982823,-1,0
5750,29.74556,0.8683431,0.21875,0.9155861,-1,0
5751,87.295425,1.6127183,0.3125,0.93173766,50,50
5752,39.38004,0.6828543,0.375,0.84568655,-1,50
5753,58.935116,1.0347162,0.28125,0.83300257,-1,50
5754,29.294214,0.87048733,0.3125,0.8311715,-1,50
5755,29.594353,0.84150314,0.28125,0.8960945,-1,50
5756,77.72388,1.4321086,0.3125,0.8364607,-1,50
5757,19.88642,0.6787894,0.375,0.82922447,-1,50
5758,59.041992,1.0851483,0.28125,0.83859015,-1,50
5759,107.64252,1.6154643,0.375,0.79728186,-1,50
5760,19.91869,0.66242933,0.25,0.8632927,25,75
5761,10.152735,0.49021825,0.25,0.9392695,-1,75
5762,78.404366,1.4245042,0.3125,0.9001024,-1,75
5763,48.769558,0.8668557,0.34375,0.9067267,-1,75
5764,88.179184,1.2293959,0.3125,0.874351,-1,75
5765,77.769196,1.4251462,0.34375,0.8660264,-1,75
5766,28.98902,0.87079644,0.21875,0.8639456,-1,75
5767,49.16535,0.87349343,0.34375,0.8191252,-1,75
5768,58.5906,1.0851188,0.375,0.8353107,0,0
5769,87.87167,1.2655807,0.3125,0.85258424,-1,0
5770,88.072556,1.2235837,0.375,0.7531364,-1,0
5771,97.681625,1.437481,0.28125,0.8893932,-1,0
5772,10.0486,0.49462214,0.28125,0.8330854,-1,0
5773,19.878353,0.6520885,0.28125,0.8734339,-1,0
5774,29.710476,0.8637891,0.21875,0.8992802,-1,0
5775,10.061768,0.4784054,0.3125,0.9004592,-1,0
5776,29.592667,0.8469339,0.28125,0.8372978,0,0
5777,126.47947,2.0093422,0.46875,0.829842,-1,0
5778,29.863565,0.86083466,0.1875,0.84793234,-1,0
5779,49.129684,0.87739736,0.28125,0.7791095,50,50
5780,10.067808,0.4651786,0.25,0.854789,-1,50
5781,19.569452,0.6557398,0.21875,0.8541475,-1,50
5782,97.88545,1.8166561,0.40625,0.8338368,-1,50
5783,78.049576,1.4224856,0.3125,0.9124415,-1,50
5784,68.327644,1.2559204,0.25,0.8459762,25,75
5785,9.72757,0.4836172,0.28125,0.8244172,-1,75
5786,10.120085,0.50491714,0.21875,0.78592676,-1,75
5787,68.65256,1.258711,0.28125,0.8298404,-1,75
5788,165.91866,1.9908612,0.3125,0.8533987,-1,75
5789,19.863632,0.67448455,0.21875,0.8314135,-1,75
5790,38.42785,1.0310005,0.3125,0.838609,-1,75
5791,106.655045,1.9623176,0.40625,0.86264926,-1,75
5792,78.04525,1.4108582,0.3125,0.8402736,-1,75
5793,107.704506,1.6157517,0.34375,0.8600695,-1,75
5794,48.16872,1.2106767,0.3125,0.8623221,-1,75
5795,58.57999,1.0419297,0.3125,0.82069683,-1,75
5796,19.637497,0.68263924,0.25,0.7766484,0,0
5797,97.55372,1.7780856,0.4375,0.8867929,-1,0
5798,10.043456,0.46476787,0.28125,0.79837143,-1,0
5799,107.26159,1.967526,0.3125,0.9546931,-1,0
5800,49.174873,0.8473832,0.25,0.9023943,-1,0
5801,49.104828,0.87077206,0.25,0.82074934,-1,0
5802,58.841568,1.0286254,0.25,0.8371453,-1,0
5803,58.225624,1.0252198,0.40625,0.8630645,-1,0
5804,29.587412,0.8303355,0.375,0.88954616,25,25
5805,29.607666,0.85932624,0.375,0.8190379,-1,25
5806,58.953568,1.07675,0.21875,0.85126454,-1,25
5807,19.53422,0.6799658,0.34375,0.8341819,25,50
5808,39.440777,0.67324746,0.15625,0.84058845,-1,50
5809,68.68576,1.242183,0.21875,0.84633386,-1,50
5810,29.584194,0.83239543,0.28125,0.8588022,-1,50
5811,117.501144,1.7827966,0.375,0.8826903,-1,50
5812,58.89125,1.0702683,0.375,0.83166087,25,75
5813,87.81492,1.5688578,0.4375,0.94497705,0,75
5814,68.18798,1.224657,0.28125,0.90756357,0,75
5815,10.212619,0.49117452,0.1875,0.8249476,-1,75
5816,88.07747,1.6141016,0.3125,0.8404987,-1,75
5817,29.388046,0.80337375,0.34375,0.896626,-1,75
5818,117.17224,1.7941924,0.375,0.9092376,-1,75
5819,19.932354,0.64883316,0.28125,0.9054625,-1,75
5820,97.92157,1.4274352,0.25,0.8417072,-1,75
5821,10.142192,0.47242814,0.15625,0.8515948,-1,75
5822,127.20346,1.623246,0.3125,0.80365205,-1,75
5823,10.132425,0.46667075,0.21875,0.85942185,-1,75
5824,49.24318,0.88704336,0.1875,0.84494317,0,0
5825,10.111819,0.49198246,0.125,0.8097465,-1,0
5826,58.879955,1.0591979,0.25,0.8070726,-1,0
5827,49.11438,0.8198229,0.28125,0.90290064,-1,0
5828,58.93216,1.0515708,0.28125,0.8698062,-1,0
5829,68.030876,1.2427993,0.3125,0.7583498,25,25
5830,19.794601,0.65766275,0.34375,0.8307557,-1,25
5831,58.88858,1.0390906,0.28125,0.86214125,-1,25
5832,10.109625,0.4705763,0.28125,0.83699435,-1,25
5833,146.76927,2.0075529,0.25,0.84544814,-1,25
5834,19.837738,0.6655983,0.21875,0.86099464,-1,25
5835,78.254395,1.4199299,0.25,0.8617828,-1,25
5836,78.14787,1.4242173,0.21875,0.8528706,25,50
5837,58.81384,1.033943,0.375,0.8950776,-1,50
5838,78.45674,1.4111109,0.34375,0.88061917,-1,50
5839,107.00519,1.5943769,0.46875,0.9023473,50,100
5840,19.879414,0.6599323,0.3125,0.85134137,-1,100
5841,29.016727,0.81775296,0.40625,0.8219325,-1,100
5842,58.852737,1.0393313,0.46875,0.845183,-1,100
5843,49.954884,0.8456727,0.28125,0.86855745,-1,100
5844,117.11855,1.8112656,0.375,0.84934056,25,125
5845,38.685024,1.0353657,0.34375,0.8237127,-1,125
5846,136.97127,1.8098665,0.28125,0.8873675,-1,125
5847,137.77498,1.8091502,0.34375,0.9059407,-1,125
5848,146.60028,1.9900966,0.53125,0.7719169,-1,125
5849,19.294048,0.6373527,0.21875,0.8662114,-1,125
5850,48.950417,0.84480166,0.1875,0.90324986,-1,125
5851,116.82645,1.785767,0.40625,0.80128694,-1,125
5852,38.769024,1.0176176,0.34375,0.84970593,0,0
5853,48.71363,1.2101634,0.28125,0.8401717,-1,0
5854,19.525244,0.6682526,0.1875,0.84729373,-1,0
5855,77.701836,1.4155979,0.34375,0.85578966,-1,0
5856,58.64171,1.0648383,0.25,0.86022115,-1,0
5857,39.36707,0.68022966,0.3125,0.83872616,25,25
5858,48.531452,1.2319684,0.34375,0.87564415,-1,25
5859,48.90272,0.86587405,0.21875,0.88556635,-1,25
5860,29.270306,0.81696033,0.34375,0.8345618,-1,25
5861,18.885914,0.64987355,0.28125,0.8692965,-1,25
5862,78.12649,1.421016,0.3125,0.8841549,-1,25
5863,48.402554,1.2082407,0.3125,0.8370825,-1,25
5864,19.376347,0.677853,0.09375,0.8370553,25,50
5865,9.561481,0.47804904,0.25,0.88689244,-1,50
5866,19.898306,0.6705409,0.25,0.8351407,-1,50
5867,9.539412,0.47070685,0.25,0.8531971,50,100
5868,106.63649,1.5947709,0.28125,0.922714,-1,100
5869,127.59668,1.6170411,0.25,0.8718985,-1,100
5870,0.34212154,0.28605068,0.28125,0.8557705,-1,100
5871,78.57662,1.0849667,0.15625,0.8370999,-1,100
5872,19.965729,0.67128134,0.21875,0.83728164,25,125
5873,58.535397,1.0329394,0.1875,0.86404604,-1,125
5874,67.763664,1.231426,0.3125,0.8519764,-1,125
5875,48.549152,1.2394873,0.34375,0.922997,-1,125
5876,58.378807,1.0392779,0.28125,0.88720465,-1,125
5877,58.827454,1.0105611,0.34375,0.8060715,-1,125
5878,87.61356,1.2405738,0.375,0.81970274,-1,125
5879,18.810856,0.6693708,0.15625,0.9010985,-1,125
5880,29.65936,0.8678326,0.25,0.79613113,0,0
5881,88.22737,1.2486262,0.28125,0.79110986,-1,0
5882,146.67813,1.9755452,0.4375,0.88699746,-1,0
5883,38.25891,1.0303624,0.3125,0.8516685,-1,0
5884,37.580616,1.0060456,0.40625,0.8533145,-1,0
5885,49.704952,1.2573259,0.40625,0.7937361,25,25
5886,58.905655,1.0357924,0.21875,0.84997284,-1,25
5887,77.759155,1.4094044,0.40625,0.8434395,-1,25
5888,29.038105,0.8562281,0.28125,0.8576252,-1,25
5889,58.987587,1.0633156,0.28125,0.9103632,-1,25
5890,29.04889,0.8472687,0.25,0.8202551,-1,25
5891,116.917046,1.8111482,0.28125,0.81855357,-1,25
5892,38.308403,1.0324755,0.28125,0.9220659,25,50
5893,10.174283,0.47371623,0.1875,0.868865,-1,50
5894,48.590305,0.8673913,0.28125,0.77468634,-1,50
5895,48.74288,0.83943737,0.375,0.87215906,50,100
5896,78.40906,1.0407135,0.28125,0.8657719,-1,100
5897,68.3758,1.2536478,0.1875,0.81991744,-1,100
5898,29.559067,0.84770584,0.3125,0.8152391,-1,100
5899,87.88372,1.2336977,0.3125,0.83598787,-1,100
5900,58.84925,1.0386586,0.34375,0.8000728,25,125
5901,29.263878,0.8569765,0.21875,0.8132367,0,125
5902,87.91976,1.2259923,0.28125,0.8725989,-1,125
5903,59.000282,1.0522529,0.21875,0.8769038,-1,125
5904,30.39252,0.8635926,0.28125,0.7956003,-1,125
5905,77.94066,1.3933859,0.375,0.82096046,-1,125
5906,77.89931,1.4247856,0.28125,0.8013516,-1,125
5907,49.073437,1.2004403,0.3125,0.8142669,-1,125
5908,58.97716,1.0523559,0.28125,0.84497297,0,0
5909,58.94619,1.0351355,0.25,0.8398409,-1,0
5910,57.210144,1.3741444,0.40625,0.9214872,-1,0
5911,9.799396,0.48528904,0.15625,0.833754,-1,0
5912,10.081867,0.48340976,0.3125,0.81079304,-1,0
5913,58.863373,1.0327094,0.28125,0.84721446,-1,0
5914,88.1084,1.267271,0.40625,0.7810348,-1,0
5915,58.837315,1.0659621,0.1875,0.8263998,-1,0
5916,39.91049,1.0773975,0.28125,0.8016697,25,25
5917,19.839699,0.6612673,0.25,0.8312134,-1,25
5918,57.521347,1.3889012,0.28125,0.8914752,-1,25
5919,107.68968,1.6218498,0.3125,0.82184947,25,50
5920,58.86687,1.0330889,0.34375,0.93794644,-1,50
5921,28.906433,0.833002,0.40625,0.8610236,-1,50
5922,29.249714,0.8593391,0.3125,0.820521,-1,50
5923,116.79266,1.7884216,0.40625,0.90471405,-1,50
5924,49.134106,0.83407336,0.40625,0.83871496,25,75
5925,58.499428,1.0413818,0.34375,0.8104924,0,75
5926,9.970576,0.44538954,0.25,0.87610173,0,75
5927,28.54422,0.8188121,0.28125,0.8839717,-1,75
5928,29.00512,0.861711,0.28125,0.8196856,-1,75
5929,29.661871,0.8561857,0.21875,0.8496249,-1,75
5930,126.450294,1.9785975,0.34375,0.82916766,-1,75
5931,58.8875,1.0332987,0.34375,0.8628379,-1,75
5932,29.005896,0.8376256,0.3125,0.90444916,-1,75
5933,29.698078,0.86062825,0.1875,0.86872023,-1,75
5934,77.83276,1.3923795,0.375,0.90034455,-1,75
5935,68.27553,1.2345948,0.375,0.8643456,-1,75
5936,117.21062,1.7986221,0.375,0.82217634,0,0
5937,77.77735,1.4113882,0.28125,0.8737653,-1,0
5938,88.123795,1.2338699,0.25,0.8006326,-1,0
5939,29.608099,0.84817827,0.25,0.8201132,-1,0
5940,29.555058,0.8619972,0.28125,0.7857503,-1,0
5941,58.9458,1.0472642,0.25,0.90371174,25,25
5942,88.19705,1.2461822,0.25,0.8390586,-1,25
5943,68.27129,1.227622,0.21875,0.8799235,-1,25
5944,19.838934,0.6491869,0.1875,0.89685285,-1,25
5945,68.395546,1.213893,0.3125,0.8406784,-1,25
5946,136.90948,1.7906137,0.375,0.860734,-1,25
5947,68.37218,1.2057767,0.375,0.8979965,-1,25
5948,77.66533,1.4198529,0.375,0.7907654,25,50
5949,29.280254,0.8261708,0.21875,0.8637427,-1,50
5950,19.910091,0.6643764,0.25,0.8135473,-1,50
5951,127.14143,1.973566,0.4375,0.8879702,50,100
5952,39.32597,0.6595061,0.3125,0.79477954,-1,100
5953,48.766308,1.2199473,0.28125,0.803231,-1,100
5954,19.405146,0.67284,0.34375,0.8336471,-1,100
5955,78.34368,1.4105692,0.40625,0.7672967,-1,100
5956,97.537445,1.7940848,0.46875,0.7587876,0,100
5957,29.60478,0.846981,0.25,0.82340527,0,100
5958,19.49012,0.6594001,0.3125,0.81151664,-1,100
5959,77.62099,1.3871136,0.34375,0.828069,-1,100
5960,48.85431,0.8690293,0.125,0.8327322,-1,100
5961,39.027138,1.0272806,0.28125,0.7914216,-1,100
5962,78.04487,1.4328352,0.28125,0.8508142,-1,100
5963,39.143894,1.0317307,0.28125,0.8641294,-1,100
5964,39.377636,0.6613885,0.125,0.8428565,0,0
5965,88.1234,1.5963349,0.34375,0.8026609,-1,0
5966,29.294727,0.85064536,0.28125,0.78966594,-1,0
5967,67.93029,1.2448776,0.375,0.76537883,-1,0
5968,39.371807,0.6504773,0.28125,0.8628919,-1,0
5969,77.74512,1.4239118,0.25,0.84020054,25,25
5970,49.222614,0.84436387,0.21875,0.9254297,-1,25
5971,97.746704,1.4498217,0.25,0.78451943,-1,25
5972,117.5105,1.4405558,0.21875,0.80934197,-1,25
5973,0.39616224,0.27717447,0.15625,0.84096456,-1,25
5974,19.84765,0.6728818,0.15625,0.8406527,-1,25
5975,29.336699,0.8559123,0.21875,0.87349105,-1,25
5976,58.909527,1.0466197,0.3125,0.79656255,25,50
5977,29.629692,0.849372,0.25,0.87058413,-1,50
5978,77.65631,1.4156289,0.34375,0.86598766,-1,50
5979,19.806232,0.61400545,0.34375,0.8791845,-1,50
5980,107.33827,1.614173,0.28125,0.818347,-1,50
5981,97.25897,1.4226295,0.28125,0.8251695,-1,50
5982,19.873302,0.64825076,0.21875,0.8251817,-1,50
5983,48.622475,1.2324517,0.28125,0.78556985,-1,50
5984,156.54263,2.209582,0.3125,0.8095192,0,50
5985,28.946114,0.8462412,0.28125,0.8309302,0,50
5986,77.784515,1.4034576,0.3125,0.8251882,0,50
5987,29.61327,0.84346306,0.21875,0.8811516,-1,50
5988,136.36343,1.7985867,0.25,0.8864913,-1,50
5989,19.83947,0.66470647,0.25,0.79495984,-1,50
5990,68.27982,1.2275865,0.40625,0.77504086,-1,50
5991,68.33691,1.2429434,0.34375,0.9089985,-1,50
5992,88.147575,1.2541103,0.21875,0.7433356,0,0
5993,77.88338,1.4485807,0.25,0.76526546,-1,0
5994,58.247097,1.4038532,0.4375,0.8491643,-1,0
5995,117.40878,1.8025327,0.25,0.82264304,-1,0
5996,10.10961,0.47734043,0.28125,0.783622,-1,0
